6333.02976395562	-3417.80415950212	-4799.81601710054	4981.23411344435	-3417.56712910597	-4799.66273034428	4981.34877137125
6333.02977321494	-3413.48484445654	-4799.03189015474	4984.94695628259	-3413.24769938377	-4798.87860999614	4985.06174596309
6333.02977437262	-3412.94466933477	-4798.93366389542	4985.41097637708	-3412.70750992678	-4798.78038455857	4985.52578251666
6333.02977668727	-3411.86456962896	-4798.73714829179	4986.33859520477	-3411.62738156138	-4798.58387059580	4986.45343424281
6333.02977784464	-3411.32445449517	-4798.63882429843	4986.80235762511	-3411.08725209815	-4798.48554742185	4986.91721310835
6333.02978478923	-3408.08296649657	-4798.04797478238	4989.58417376572	-3407.84567813122	-4797.89470280788	4989.69912786017
6333.02978594677	-3407.54256912851	-4797.94934590897	4990.04769751621	-3407.30526643604	-4797.79607474912	4990.16266803637
6333.02978826154	-3406.46181912916	-4797.75198773880	4990.97450060316	-3406.22448778786	-4797.59871820594	4991.08950396135
6333.02978941881	-3405.92145234816	-4797.65325587410	4991.43779210412	-3405.68410668476	-4797.49998715363	4991.55281187506
6333.02979173367	-3404.84048785332	-4797.45564138162	4992.36436709570	-3404.60311354383	-4797.30237428403	4992.47941968713
6333.02979404860	-3403.75937115734	-4797.25785430520	4993.29079787567	-3403.52196820334	-4797.10458882778	4993.40588327617
6333.02979867813	-3401.59693650527	-4796.86180914576	4995.14300805029	-3401.35947627379	-4796.70854690015	4995.25815902700
6333.02979983558	-3401.05622367054	-4796.76268833243	4995.60597820648	-3400.81874912045	-4796.60942689308	4995.72114557038
6333.02980793758	-3397.27047054925	-4796.06768986336	4998.84550098746	-3397.03289578814	-4795.91443404854	4998.96078297282
6333.02980909496	-3396.72955360621	-4795.96824226005	4999.30809683157	-3396.49196453237	-4795.81498724596	4999.42339517830
6333.02981488201	-3394.02445708975	-4795.47036780643	5001.62048467651	-3393.78679645991	-4795.31711678579	5001.73586478558
6333.02981603953	-3393.48329649172	-4795.37065844677	5002.08287722292	-3393.24562155119	-4795.21740822286	5002.19827367674
6333.02981835450	-3392.40092510878	-4795.17112203221	5003.00749942165	-3392.16322154978	-4795.01787339963	5003.12292855450
6333.02982066910	-3391.31860707862	-4794.97145090341	5003.93180176599	-3391.08087490822	-4794.81820385919	5004.04726356028
6333.02982298392	-3390.23606760666	-4794.77159437852	5004.85601895684	-3389.99830682469	-4794.61834892010	5004.97151340327
6333.02982414150	-3389.69467538650	-4794.67158929231	5005.31812925993	-3389.45690029763	-4794.51834462588	5005.43364003014
6333.02982529880	-3389.15338413829	-4794.57156672936	5005.78008482583	-3388.91559474660	-4794.41832285406	5005.89561191278
6333.02983455821	-3384.82152336419	-4793.76980270680	5009.47456784118	-3384.58361956070	-4793.61656513684	5009.59022536454
6333.02983571562	-3384.27991822029	-4793.66939698184	5009.93617431969	-3384.04200011850	-4793.51616019700	5010.05184813335
6333.02983918787	-3382.65491325241	-4793.36792800248	5011.32074417766	-3382.41695225922	-4793.21469356897	5011.43646684398
6333.02984266008	-3381.02965927131	-4793.06608786483	5012.70490960212	-3380.79165539298	-4792.91285577660	5012.82068109273
6333.02984497493	-3379.94599372535	-4792.86465034655	5013.62748277345	-3379.70796125976	-4792.71141981851	5013.74328679856
6333.02984613247	-3379.40406403669	-4792.76385941969	5014.08874911531	-3379.16601727706	-4792.61062967081	5014.20456940460
6333.02984844720	-3378.32027247157	-4792.56218190071	5015.01101862787	-3378.08219712993	-4792.40895370793	5015.12687143155
6333.02985076215	-3377.23626687425	-4792.36032018308	5015.93319633661	-3376.99816295067	-4792.20709354387	5016.04908164518
6333.02985307688	-3376.15224821471	-4792.15831169261	5016.85511127657	-3375.91411571457	-4792.00508660417	5016.97102907450
6333.02986002137	-3372.89933890252	-4791.55126122438	5019.61993866069	-3372.66112068457	-4791.39804077248	5019.73595385681
6333.02986117882	-3372.35706755056	-4791.44993752253	5020.08060546175	-3372.11883504816	-4791.29671784110	5020.19663688057
6333.02986349368	-3371.27246301792	-4791.24717035909	5021.00178626882	-3371.03420194931	-4791.09395221657	5021.11785012297
6333.02986812336	-3369.10291304609	-4790.84113951353	5022.84361622508	-3368.86459485333	-4790.68792444089	5022.95974491240
6333.02986928073	-3368.56047404022	-4790.73953201680	5023.30394639900	-3368.32214156865	-4790.58631770995	5023.42009128622
6333.02987506784	-3365.84773058140	-4790.23085098544	5025.60503649631	-3365.60932672296	-4790.07764049785	5025.72126233988
6333.02987854025	-3364.21966749755	-4789.92513155953	5026.98522341520	-3363.98122081330	-4789.77192335573	5027.10149779739
6333.02988085496	-3363.13425068024	-4789.72113063329	5027.90504123111	-3362.89577545158	-4789.56792394860	5028.02134795378
6333.02988201237	-3362.59147655000	-4789.61906376661	5028.36490327273	-3362.35298704956	-4789.46585784052	5028.48122616165
6333.02988432723	-3361.50581886033	-4789.41480135490	5029.28451495133	-3361.26730081780	-4789.26159694411	5029.40087016412
6333.02988548465	-3360.96294889834	-4789.31260836709	5029.74425306845	-3360.72441658585	-4789.15940471296	5029.86062443845
6333.02988779947	-3359.87713129563	-4789.10809968764	5030.66359000513	-3359.63857044551	-4788.95489754488	5030.77999367998
6333.02989011428	-3358.79120691968	-4788.90342680383	5031.58274392947	-3358.55261753491	-4788.75022616983	5031.69917989649
6333.02989127183	-3358.24812856188	-4788.80101442762	5032.04231668341	-3358.00952490890	-4788.64781454712	5032.15876879403
6333.02989590152	-3356.07577979164	-4788.39099807314	5033.87995416155	-3355.83711907939	-4788.23780119983	5033.99647080802
6333.02989705887	-3355.53265046184	-4788.28839600536	5034.33922835374	-3355.29397548730	-4788.13519988220	5034.45576112552
6333.02989937365	-3354.44627218794	-4788.08306125637	5035.25767292485	-3354.20756868999	-4787.92986663160	5035.37423793895
6333.02990168855	-3353.35972127938	-4787.87754985405	5036.17599016261	-3353.12098925931	-4787.72435672517	5036.29258740831
6333.02990284592	-3352.81644205617	-4787.77473944075	5036.63504950450	-3352.57769577712	-4787.62154705880	5036.75166286019
6333.02990516078	-3351.72973166861	-4787.56898186546	5037.55309165676	-3351.49095687196	-4787.41579097553	5037.66973722505
6333.02990863306	-3350.09946117371	-4787.26003673594	5038.92981573536	-3349.86064360619	-4787.10684807921	5039.04650959898
6333.02991789246	-3345.75079312474	-4786.43435688174	5042.59915608641	-3345.51186153205	-4786.28117415212	5042.71597860160
6333.02992830916	-3340.85638611232	-4785.50230535986	5046.72376004233	-3340.61732629642	-4785.34912924955	5046.84072705225
6333.02993293901	-3338.68024406355	-4785.08696327444	5048.55585938795	-3338.44112727533	-4784.93379008975	5048.67289054028
6333.02993756850	-3336.50380376397	-4784.67098907264	5050.38711841501	-3336.26463001905	-4784.51781880330	5050.50421365549
6333.02993988333	-3335.41537441737	-4784.46274633676	5051.30251475064	-3335.17617219744	-4784.30957752138	5051.41964201772
6333.02994219818	-3334.32681840735	-4784.25433561681	5052.21774484937	-3334.08758771496	-4784.10116825290	5052.33490413102
6333.02999543955	-3309.25826953067	-4779.41513771017	5073.21946618678	-3309.01838477210	-4779.26200304947	5073.33735839732
6333.02999891178	-3307.62126814697	-4779.09649551954	5074.58589460996	-3307.38134078638	-4778.94336294698	5074.70383439331
6333.03000354160	-3305.43811178479	-4778.67104250793	5076.40725423095	-3305.19812762973	-4778.51791271132	5076.52525740418
6333.03000585630	-3304.34645962148	-4778.45808659030	5077.31758781216	-3304.10644707622	-4778.30495817795	5077.43562265902
6333.03000932856	-3302.70866769502	-4778.13832281183	5078.68283988738	-3302.46861256753	-4777.98519647155	5078.80092222450
6333.03001048616	-3302.16259626808	-4778.03163573674	5079.13790529109	-3301.92252694584	-4777.87851008607	5079.25600345457
6333.03001511584	-3299.97836089605	-4777.60453905671	5080.95744524820	-3299.73823481114	-4777.45141615811	5081.07560667660
6333.03001743067	-3298.88607712042	-4777.39074334827	5081.86694582737	-3298.64592265885	-4777.23762182215	5081.98513886964
6333.03001858793	-3298.33996298981	-4777.28379722199	5082.32157109926	-3298.09979434288	-4777.13067638114	5082.43977994180
6333.03002090291	-3297.24743540811	-4777.06973892582	5083.23086697570	-3297.00723838721	-4776.91661945401	5083.34910741576
6333.03002206034	-3296.70115674642	-4776.96265315484	5083.68542537731	-3296.46094554039	-4776.80953436663	5083.80368161071
6333.03002321763	-3296.15491789334	-4776.85553939204	5084.13988273232	-3295.91469250472	-4776.70242128676	5084.25815475400
6333.03002553246	-3295.06223401456	-4776.64116404381	5085.04876519337	-3294.82198025992	-4776.48804730278	5085.16706878590
6333.03002784749	-3293.96933884755	-4776.42660403817	5085.95755167081	-3293.72905672741	-4776.27348865917	5086.07588682470
6333.03003363439	-3291.23692189552	-4775.88954252036	5088.22847822767	-3290.99656888337	-4775.73643053579	5088.34689222197
6333.03003594925	-3290.14370928547	-4775.67441909383	5089.13657783331	-3289.90332792068	-4775.52130846302	5089.25502334361
6333.03003710669	-3289.59705824925	-4775.56679490746	5089.59056295231	-3289.35666270924	-4775.41368495266	5089.70902421606
6333.03003826429	-3289.05030049830	-4775.45911392567	5090.04456879302	-3288.80989078182	-4775.30600464640	5090.16304580940
6333.03004057898	-3287.95693669856	-4775.24367451925	5090.95225086716	-3287.71649863760	-4775.09056658900	5091.07075937277
6333.03004173640	-3287.41017881535	-4775.13588618794	5091.40605317080	-3287.16972658244	-4774.98277893137	5091.52457741738
6333.03005215315	-3282.48808544350	-4774.16393074416	5095.48827574264	-3282.24750569814	-4774.01082952473	5095.60694151959
6333.03005562539	-3280.84688279596	-4773.83920222935	5096.84821393548	-3280.60626056063	-4773.68610301195	5096.96692683380
6333.03005794026	-3279.75257964502	-4773.62250455438	5097.75463947456	-3279.51192908628	-4773.46940666884	5097.87338377253
6333.03006372737	-3277.01636386704	-4773.08004416413	5100.01989566222	-3276.77564251448	-4772.92694959821	5100.13871840455
6333.03006488484	-3276.46901225982	-4772.97142336672	5100.47283323616	-3276.22827675024	-4772.81832946304	5100.59167165884
6333.03006604217	-3275.92170337689	-4772.86277531961	5100.92566766069	-3275.68095371294	-4772.70968207752	5101.04452175861
6333.03006835711	-3274.82685688790	-4772.64532662523	5101.83132234670	-3274.58607891382	-4772.49223470480	5101.95020779002
6333.03007298669	-3272.63697084126	-4772.20996217164	5103.64197792479	-3272.39613626021	-4772.05687288755	5103.76092601794
6333.03007414413	-3272.08940654542	-4772.10101330728	5104.09454907869	-3271.84855781404	-4771.94792468089	5104.21351282726
6333.03007993121	-3269.35121657047	-4771.55565991019	5106.35669281263	-3269.11029710078	-4771.40257456379	5106.47573479075
6333.03008108864	-3268.80349067945	-4771.44646459020	5106.80899088476	-3268.56255706441	-4771.29337989813	5106.92804849968
6333.03008224620	-3268.25567050702	-4771.33721476155	5107.26129904689	-3268.01472274572	-4771.18413072331	5107.38037229745
6333.03008456104	-3267.16008035136	-4771.11861799667	5108.16567067702	-3266.91910430342	-4770.96553526427	5108.28477518579
6333.03008803318	-3265.51653925899	-4770.79042400684	5109.52184872829	-3265.27552078853	-4770.63734322894	5109.64100009982
6333.03008919057	-3264.96862691362	-4770.68094157795	5109.97382651016	-3264.72759430369	-4770.52786145044	5110.09299349674
6333.03009034815	-3264.42060331382	-4770.57140121876	5110.42582832600	-3264.17955656308	-4770.41832174118	5110.54501092693
6333.03009729252	-3261.13237464640	-4769.91339216317	5113.13648885091	-3260.89124308075	-4769.76031657295	5113.25576505926
6333.03009960735	-3260.03605288854	-4769.69372120629	5114.03970308114	-3259.79489305718	-4769.54064690746	5114.15901046805
6333.03010192226	-3258.93957955609	-4769.47387716305	5114.94277138266	-3258.69839146126	-4769.32080415345	5115.06210993700
6333.03010307971	-3258.39130182541	-4769.36389339453	5115.39423781184	-3258.15009960009	-4769.21082102872	5115.51359194527
6333.03010655203	-3256.74631750809	-4769.03369774092	5116.74835540909	-3256.50507289662	-4768.88062730314	5116.86775626092
6333.03011002430	-3255.10110530518	-4768.70313533717	5118.10205148009	-3254.85981831553	-4768.55006682245	5118.22149902208
6333.03011118158	-3254.55270975541	-4768.59287826801	5118.55314117791	-3254.31140864299	-4768.43981039315	5118.67260427533
6333.03011812620	-3251.26131604198	-4767.93038187494	5121.25909781859	-3251.01993019906	-4767.77731782824	5121.37865419658
6333.03012159836	-3249.61530445109	-4767.59858904797	5122.61142165169	-3249.37387625564	-4767.44552690794	5122.73102462687
6333.03012391330	-3248.51774625021	-4767.37717183704	5123.51281108853	-3248.27628982187	-4767.22411096551	5123.63244511540
6333.03012507066	-3247.96898052224	-4767.26641247423	5123.96339339236	-3247.72750998011	-4767.11335223608	5124.08304293891
6333.03013085790	-3245.22450140585	-4766.71194981779	5126.21582467700	-3244.98296030126	-4766.55889273867	5126.33555178268
6333.03013548752	-3243.02849767764	-4766.26765341428	5128.01689780572	-3242.78690014014	-4766.11459885263	5128.13668690134
6333.03013664500	-3242.47938981456	-4766.15646861971	5128.46708479597	-3242.23777816995	-4766.00341468613	5128.58688938249
6333.03013780237	-3241.93030621476	-4766.04525312206	5128.91718431169	-3241.68868046521	-4765.89219981596	5129.03700438458
6333.03014127454	-3240.28285806200	-4765.71135297460	5130.26723916948	-3240.04119000191	-4765.55830154774	5130.38710568397
6333.03014243204	-3239.73360122225	-4765.59995991833	5130.71721035563	-3239.49191905898	-4765.44690911689	5130.83709234600
6333.03014358951	-3239.18432808680	-4765.48852794533	5131.16712731734	-3238.94263182149	-4765.33547776876	5131.28702478021
6333.03014590423	-3238.08580433165	-4765.26556175554	5132.06674011982	-3237.84407986749	-4765.11251282699	5132.18666851555
6333.03014937657	-3236.43769004225	-4764.93077873340	5133.41592177240	-3236.19592328304	-4764.77773167304	5133.53589654785
6333.03015053406	-3235.88823739874	-4764.81909669060	5133.86558035955	-3235.64645654221	-4764.66605025195	5133.98557058953
6333.03015632111	-3233.14076188877	-4764.26010939897	5136.11303388813	-3232.89891056353	-4764.10706606069	5136.23310133914
6333.03015863601	-3232.04153606936	-4764.03621740932	5137.01173529170	-3231.79965656150	-4763.88317530754	5137.13183361091
6333.03016558044	-3228.74331885840	-4763.36357751422	5139.70666032206	-3228.50135482627	-4763.21053910927	5139.82685116905
6333.03016905283	-3227.09374886292	-4763.02668317294	5141.05358845213	-3226.85174257792	-4762.87364660946	5141.17382552424
6333.03017368237	-3224.89407903658	-4762.57694312010	5142.84874632893	-3224.65201643007	-4762.42390900447	5142.96904498778
6333.03017483972	-3224.34411055073	-4762.46440877859	5143.29740876212	-3224.10203386645	-4762.31137527361	5143.41772280951
6333.03017831210	-3222.69387221715	-4762.12652428897	5144.64326277782	-3222.45175330044	-4761.97349261303	5144.76362297723
6333.03018178429	-3221.04347694325	-4761.78828769001	5145.98863762083	-3220.80131580419	-4761.63525783837	5146.10904394223
6333.03018641405	-3218.84247516818	-4761.33671058324	5147.78191338275	-3218.60025774248	-4761.18368315690	5147.90238115991
6333.03018988627	-3217.19147813921	-4760.99760415976	5149.12636225740	-3216.94921850873	-4760.84457854698	5149.24687609313
6333.03019220114	-3216.09064516800	-4760.77132096731	5150.02246139449	-3215.84835740456	-4760.61829656105	5150.14300592155
6333.03019335865	-3215.54014946708	-4760.65810978544	5150.47047430243	-3215.29784763750	-4760.50508598172	5150.59103417164
6333.03019914564	-3212.78753586903	-4760.09149318653	5152.70963757424	-3212.54516372888	-4759.93847238759	5152.83027410071
6333.03020840505	-3208.38179059078	-4759.18273760760	5156.29006559660	-3208.13930599576	-4759.02972159020	5156.41082461999
6333.03021187728	-3206.72920320881	-4758.84127904904	5157.63196609959	-3206.48667645822	-4758.68826481641	5157.75277100849
6333.03021997934	-3202.87209609203	-4758.04307879141	5160.76157821676	-3202.62947100649	-4757.89006870590	5160.88249008837
6333.03022345154	-3201.21868862484	-4757.70038577311	5162.10212372051	-3200.97602141030	-4757.54737745743	5162.22308138625
6333.03023271103	-3196.80824173101	-4756.78469450349	5165.67505205275	-3196.56546220759	-4756.63169088584	5165.79613170664
6333.03023386827	-3196.25690555649	-4756.67006719875	5166.12138979775	-3196.01411200083	-4756.51706416605	5166.24248468391
6333.03023502570	-3195.70544702648	-4756.55537899240	5166.56775930390	-3195.46263943707	-4756.40237654426	5166.68886942192
6333.03023734046	-3194.60250539657	-4756.32589108679	5167.46031633713	-3194.35966974378	-4756.17288980624	5167.58145690815
6333.03023849805	-3194.05088884190	-4756.21106361013	5167.90661184439	-3193.80803915610	-4756.05806291275	5168.02776764024
6333.03024197029	-3192.39612886322	-4755.86638709663	5169.24502209586	-3192.15323709023	-4755.71338814558	5169.36622354098
6333.03024428506	-3191.29284526443	-4755.63640252070	5170.13704842866	-3191.04992543847	-4755.48340473141	5170.25828029070
6333.03024659987	-3190.18943262817	-4755.40624925243	5171.02891002994	-3189.94648475235	-4755.25325262299	5171.15017229731
6333.03025122959	-3187.98223221577	-4754.94543911187	5172.81212931469	-3187.73922824981	-4754.79244479638	5172.93345235757
6333.03025354465	-3186.87836489961	-4754.71476560215	5173.70355119959	-3186.63533289138	-4754.56177244085	5173.82490461484
6333.03025933157	-3184.11857093921	-4754.13743546327	5175.93103071802	-3183.87546885007	-4753.98444517870	5176.05246000144
6333.03026048915	-3183.56643839765	-4754.02182678705	5176.37646514597	-3183.32332229271	-4753.86883707648	5176.49790959644
6333.03026396126	-3181.91016745535	-4753.67481474991	5177.71226293420	-3181.66700931584	-4753.52182675820	5177.83375285967
6333.03026859109	-3179.70125297786	-4753.21152022650	5179.49283183397	-3179.45803880066	-4753.05853452014	5179.61438235503
6333.03027785028	-3175.28232941789	-4752.28300176251	5183.05162644491	-3175.03900321455	-4752.13002060395	5183.17329800580
6333.03027900790	-3174.72973422000	-4752.16672933517	5183.49635844155	-3174.48639401480	-4752.01374874308	5183.61804512171
6333.03028132252	-3173.62475438508	-4751.93412260912	5184.38545149959	-3173.38138618632	-4751.78114314827	5184.50716840124
6333.03028363739	-3172.51955256514	-4751.70132758742	5185.27445454239	-3172.27615637364	-4751.54834925606	5185.39620165650
6333.03028479494	-3171.96685013053	-4751.58485559946	5185.71893698244	-3171.72343994249	-4751.43187783221	5185.84069919990
6333.03028826722	-3170.30876565916	-4751.23523212021	5187.05196303828	-3170.06531349177	-4751.08225604230	5187.17377054254
6333.03029405426	-3167.54478560208	-4750.65171199232	5189.27273708164	-3167.30126348853	-4750.49873872068	5189.39462000234
6333.03030447096	-3162.56787355299	-4749.59877810119	5193.26730580153	-3162.32422559387	-4749.44580985187	5193.38932428229
6333.03030910066	-3160.35517478752	-4749.12973192923	5195.04151718090	-3160.11147092044	-4748.97676590021	5195.16359583285
6333.03031141556	-3159.24863994841	-4748.89495741113	5195.92836906594	-3159.00490813237	-4748.74199248956	5196.05047778598
6333.03031488791	-3157.58862674470	-4748.54248576339	5197.25831288831	-3157.34485301207	-4748.38952249960	5197.38046668804
6333.03031720262	-3156.48190460036	-4748.30731805345	5198.14464419665	-3156.23810293027	-4748.15435589250	5198.26682803197
6333.03031836012	-3155.92843718279	-4748.18965859169	5198.58779442999	-3155.68462154372	-4748.03669698155	5198.70999328038
6333.03031951744	-3155.37502224580	-4748.07197495445	5199.03083559824	-3155.13119264070	-4747.91901389460	5199.15304945851
6333.03032183231	-3154.26800873780	-4747.83646263059	5199.91686380342	-3154.02415120087	-4747.68350267006	5200.03910767718
6333.03032298974	-3153.71446229706	-4747.71864502816	5200.35980910452	-3153.47059079566	-4747.56568561662	5200.48206798047
6333.03032414716	-3153.16089380452	-4747.60078740384	5200.80270501353	-3152.91700833971	-4747.44782854084	5200.92497888851
6333.03032646200	-3152.05367286690	-4747.36494830169	5201.68836289661	-3151.80975947804	-4747.21199053442	5201.81066676069
6333.03032877697	-3150.94628127996	-4747.12893154367	5202.57388914074	-3150.70233996924	-4746.97597487042	5202.69622298353
6333.03033109166	-3149.83891049595	-4746.89277794695	5203.45913067605	-3149.59494127043	-4746.73982236581	5203.58149448200
6333.03033224913	-3149.28512969926	-4746.77462782723	5203.90172718603	-3149.04114651637	-4746.62167279153	5204.02410597052
6333.03033340667	-3148.73128265801	-4746.65642825354	5204.34430961731	-3148.48728551770	-4746.50347376288	5204.46670337838
6333.03034150848	-3144.85407152150	-4745.82798235667	5207.44073567949	-3144.60997671789	-4745.67503166846	5207.56323417939
6333.03034613830	-3142.63781355079	-4745.35365651676	5209.20921409585	-3142.39366295766	-4745.20070799184	5209.33177238330
6333.03034729566	-3142.08373049787	-4745.23498284866	5209.65118107656	-3141.83956596097	-4745.08203486342	5209.77375430205
6333.03036118482	-3135.43217335403	-4743.80759765483	5214.95160367771	-3135.18784155523	-4743.65465611236	5215.07435593711
6333.03036581439	-3133.21418844797	-4743.33050215030	5216.71690582084	-3132.96980092758	-4743.17756274159	5216.83971766022
6333.03036812923	-3132.10500992705	-4743.09170278095	5217.59930347058	-3131.86059455105	-4742.93876443657	5217.72214508257
6333.03036928664	-3131.55038127218	-4742.97224172382	5218.04043327058	-3131.30595196985	-4742.81930391097	5218.16328976433
6333.03037044422	-3130.99564745618	-4742.85272275061	5218.48157979267	-3130.75120422652	-4742.69978546893	5218.60445116729
6333.03037275906	-3129.88624917805	-4742.61359397191	5219.36361696835	-3129.64177810041	-4742.46065775117	5219.48651809164
6333.03037391633	-3129.33158011112	-4742.49398319247	5219.80451131829	-3129.08709511271	-4742.34104750149	5219.92742730952
6333.03037623120	-3128.22200390009	-4742.25460454152	5220.68628858758	-3127.97749105911	-4742.10166990896	5220.80923430989
6333.03038896299	-3122.11740170459	-4740.93508457530	5225.53281717813	-3121.87273579882	-4740.78215573395	5225.65592620696
6333.03039127764	-3121.00722853206	-4740.69466073927	5226.41332991619	-3120.76253481163	-4740.54173294534	5226.53646859531
6333.03039243517	-3120.45200309882	-4740.57436590873	5226.85359613486	-3120.20729547005	-4740.42143863798	5226.97674963726
6333.03039359258	-3119.89680886221	-4740.45404261241	5227.29377077419	-3119.65208732755	-4740.30111586437	5227.41693909533
6333.03039937965	-3117.12041567828	-4739.85180634900	5229.49397600777	-3116.87562462839	-4739.69888220834	5229.61721837808
6333.03040053710	-3116.56503612262	-4739.73123155179	5229.93389654274	-3116.32023117212	-4739.57830793139	5230.05715371444
6333.03040169454	-3116.00963882637	-4739.61061769006	5230.37376431072	-3115.76481997647	-4739.45769458950	5230.49703628056
6333.03040285189	-3115.45425425306	-4739.48997138416	5230.81355519380	-3115.20942150574	-4739.33704880299	5230.93684195773
6333.03040400928	-3114.89882877925	-4739.36928098792	5231.25331165931	-3114.65398213515	-4739.21635892575	5231.37661321472
6333.03040516673	-3114.34334320448	-4739.24854232476	5231.69304890069	-3114.09848266375	-4739.09562078121	5231.81636524546
6333.03040863907	-3112.67672919364	-4738.88608090879	5233.01198429339	-3112.43182696903	-4738.73316091864	5233.13534498817
6333.03041095384	-3111.56558078092	-4738.64424821636	5233.89099787862	-3111.32065077354	-4738.49132925973	5234.01438812346
6333.03041326872	-3110.45427086131	-4738.40223958386	5234.76987207003	-3110.20931307377	-4738.24932165917	5234.89329185439
6333.03041442609	-3109.89860858709	-4738.28118088681	5235.20921478076	-3109.65363691178	-4738.12826347745	5235.33264932951
6333.03041674093	-3108.78715616205	-4738.03893006162	5236.08780097914	-3108.54215671298	-4737.88601368176	5236.21126504897
6333.03041905593	-3107.67551845453	-4737.79649808424	5236.96626652082	-3107.43049123373	-4737.64358273234	5237.08976010182
6333.03042484301	-3104.89615438295	-4737.18974355497	5239.16147515507	-3104.65105775520	-4737.03683076576	5239.28504245636
6333.03042831530	-3103.22819552351	-4736.82519437117	5240.47806813696	-3102.98305726309	-4736.67228311480	5240.60167963505
6333.03043063010	-3102.11611234299	-4736.58196154972	5241.35555039339	-3101.87094633302	-4736.42905131324	5241.47919134044
6333.03043178754	-3101.56001319158	-4736.46027979689	5241.79423683750	-3101.31483330791	-4736.30737006977	5241.91789250501
6333.03043525967	-3099.89164863255	-4736.09500887712	5243.10994875735	-3099.64642713610	-4735.94210067564	5243.23364856583
6333.03043641725	-3099.33537039063	-4735.97314725678	5243.54850952646	-3099.09013502268	-4735.82023956315	5243.67222404535
6333.03043757456	-3098.77919988756	-4735.85127408244	5243.98691864455	-3098.53395065247	-4735.69836689614	5244.11064786731
6333.03043873211	-3098.22288649144	-4735.72933443513	5244.42537367905	-3097.97762338733	-4735.57642775588	5244.54911760576
6333.03043988950	-3097.66662515456	-4735.60737104339	5244.86372097284	-3097.42134818438	-4735.45446487072	5244.98747959844
6333.03044220423	-3096.55404119139	-4735.36332537126	5245.74026375599	-3096.30873649257	-4735.21042021056	5245.86405176990
6333.03044451922	-3095.44122586908	-4735.11908833718	5246.61672198782	-3095.19589344256	-4734.96618418701	5246.74053938138
6333.03044567654	-3094.88485954963	-4734.99692617620	5247.05481850665	-3094.63951326279	-4734.84402253063	5247.17865058341
6333.03044683400	-3094.32840406117	-4734.87470929135	5247.49291854871	-3094.08304391347	-4734.72180615005	5247.61676530733
6333.03044799133	-3093.77198145916	-4734.75246448999	5247.93092601870	-3093.52660745310	-4734.59956185252	5248.05478745463
6333.03044914878	-3093.21547367194	-4734.63016583218	5248.36893386110	-3092.97008580706	-4734.47726369821	5248.49280997289
6333.03045840812	-3088.76257747377	-4733.65032828504	5251.87125243117	-3088.51707877797	-4733.49743016500	5251.99524583913
6333.03046535286	-3085.42167029589	-4732.91370275627	5254.49616264082	-3085.17608851668	-4732.76080763068	5254.62024389868
6333.03046651017	-3084.86482797087	-4732.79080353075	5254.93343366102	-3084.61923234970	-4732.63790890285	5255.05752954830
6333.03046766754	-3084.30793368937	-4732.66785772805	5255.37067885648	-3084.06232422663	-4732.51496359748	5255.49478937085
6333.03046998240	-3083.19400121326	-4732.42182901356	5256.24508235305	-3082.94836406886	-4732.26893587656	5256.36922211437
6333.03047808440	-3079.29440545501	-4731.55943875536	5259.30404905963	-3079.04867145716	-4731.40654908399	5259.42829109126
6333.03048039936	-3078.17994385378	-4731.31266115687	5260.17766858693	-3077.93418219145	-4731.15977247235	5260.30193981321
6333.03048618633	-3075.39353203609	-4730.69504592985	5262.36075410910	-3075.14770123572	-4730.54215970578	5262.48509826451
6333.03048734383	-3074.83612226299	-4730.57138937178	5262.79727127176	-3074.59027763692	-4730.41850363873	5262.92163000533
6333.03048850116	-3074.27876491416	-4730.44770936295	5263.23368081110	-3074.03290646538	-4730.29482412048	5263.35805411778
6333.03048965860	-3073.72132710290	-4730.32397641762	5263.67008678164	-3073.47545483110	-4730.17109166541	5263.79447465987
6333.03049197353	-3072.60634698461	-4730.07638208383	5264.54278081067	-3072.36044706927	-4729.92349831106	5264.66719782372
6333.03049776051	-3069.81860127859	-4729.45671680497	5266.72358226794	-3069.57263227668	-4729.30383547423	5266.84807206160
6333.03050123277	-3068.14559777128	-4729.08441762979	5268.03154308131	-3067.89958732893	-4728.93153775992	5268.15607650868
6333.03050239025	-3067.58785060226	-4728.96023011598	5268.46745895490	-3067.34182634786	-4728.80735073237	5268.59200692158
6333.03050586251	-3065.91452873217	-4728.58743930792	5269.77487018014	-3065.66846304980	-4728.43456138084	5269.89946174488
6333.03050933487	-3064.24091853287	-4728.21426872499	5271.08190791600	-3063.99481143067	-4728.06139225123	5271.20654305338
6333.03051164958	-3063.12514405222	-4727.96530542227	5271.95296066574	-3062.87900934444	-4727.81242991552	5272.07762483415
6333.03051627935	-3060.89310367417	-4727.46684857212	5273.69465167775	-3060.64691376348	-4727.31397499525	5273.81937387714
6333.03051743678	-3060.33503191007	-4727.34213297490	5274.12995629806	-3060.08882820139	-4727.18925987960	5274.25469299766
6333.03051859411	-3059.77698019695	-4727.21738682232	5274.56517879327	-3059.53076269246	-4727.06451420820	5274.68992998891
6333.03051975167	-3059.21879618389	-4727.09257605248	5275.00043797075	-3058.97256488203	-4726.93970391928	5275.12520366220
6333.03052090898	-3058.66070475558	-4726.96775095121	5275.43555847292	-3058.41445966035	-4726.81487929846	5275.56033865413
