2461087.1784722  20.497476357959 -22.938638422085      36.3590595401
2461087.1791667  20.497477843138 -22.938634752394      36.3590554834
2461087.1798611  20.497479328311 -22.938631082736      36.3590514264
2461087.1805556  20.497480813479 -22.938627413112      36.3590473694
2461087.1812500  20.497482298640 -22.938623743522      36.3590433122
2461087.1819444  20.497483783794 -22.938620073966      36.3590392549
2461087.1826389  20.497485268943 -22.938616404443      36.3590351975
2461087.1833333  20.497486754086 -22.938612734954      36.3590311399
2461087.1840278  20.497488239222 -22.938609065498      36.3590270822
2461087.1847222  20.497489724352 -22.938605396076      36.3590230244
2461087.1854167  20.497491209477 -22.938601726688      36.3590189664
2461087.1861111  20.497492694595 -22.938598057333      36.3590149084
2461087.1868056  20.497494179707 -22.938594388013      36.3590108501
2461087.1875000  20.497495664812 -22.938590718725      36.3590067918
2461087.1881944  20.497497149912 -22.938587049472      36.3590027333
2461087.1888889  20.497498635005 -22.938583380252      36.3589986747
2461087.1895833  20.497500120093 -22.938579711066      36.3589946160
2461087.1902778  20.497501605174 -22.938576041913      36.3589905571
2461087.1909722  20.497503090249 -22.938572372794      36.3589864981
2461087.1916667  20.497504575318 -22.938568703709      36.3589824390
2461087.1923611  20.497506060380 -22.938565034658      36.3589783797
2461087.1930556  20.497507545437 -22.938561365640      36.3589743203
2461087.1937500  20.497509030488 -22.938557696656      36.3589702608
2461087.1944444  20.497510515532 -22.938554027705      36.3589662011
2461087.1951389  20.497512000570 -22.938550358788      36.3589621414
2461087.1958333  20.497513485602 -22.938546689905      36.3589580814
2461087.1965278  20.497514970628 -22.938543021055      36.3589540214
2461087.1972222  20.497516455648 -22.938539352240      36.3589499612
2461087.1979167  20.497517940661 -22.938535683457      36.3589459009
2461087.1986111  20.497519425669 -22.938532014709      36.3589418405
2461087.1993056  20.497520910670 -22.938528345994      36.3589377799
2461087.2000000  20.497522395665 -22.938524677313      36.3589337192
2461087.2006944  20.497523880654 -22.938521008665      36.3589296584
2461087.2013889  20.497525365637 -22.938517340052      36.3589255974
2461087.2020833  20.497526850614 -22.938513671471      36.3589215363
2461087.2027778  20.497528335584 -22.938510002925      36.3589174751
2461087.2034722  20.497529820549 -22.938506334412      36.3589134138
2461087.2041667  20.497531305507 -22.938502665933      36.3589093523
2461087.2048611  20.497532790459 -22.938498997487      36.3589052907
2461087.2055556  20.497534275405 -22.938495329076      36.3589012289
2461087.2062500  20.497535760345 -22.938491660697      36.3588971670
2461087.2069444  20.497537245278 -22.938487992353      36.3588931050
2461087.2076389  20.497538730206 -22.938484324042      36.3588890429
2461087.2083333  20.497540215127 -22.938480655765      36.3588849806
2461087.2090278  20.497541700043 -22.938476987522      36.3588809183
2461087.2097222  20.497543184952 -22.938473319312      36.3588768557
2461087.2104167  20.497544669854 -22.938469651136      36.3588727931
2461087.2111111  20.497546154751 -22.938465982993      36.3588687303
2461087.2118056  20.497547639642 -22.938462314885      36.3588646674
2461087.2125000  20.497549124526 -22.938458646809      36.3588606043
2461087.2131944  20.497550609405 -22.938454978768      36.3588565411
2461087.2138889  20.497552094277 -22.938451310760      36.3588524778
2461087.2145833  20.497553579143 -22.938447642786      36.3588484144
2461087.2152778  20.497555064003 -22.938443974846      36.3588443508
2461087.2159722  20.497556548857 -22.938440306939      36.3588402871
2461087.2166667  20.497558033704 -22.938436639066      36.3588362233
2461087.2173611  20.497559518545 -22.938432971227      36.3588321593
2461087.2180556  20.497561003381 -22.938429303421      36.3588280952
2461087.2187500  20.497562488210 -22.938425635649      36.3588240310
2461087.2194444  20.497563973033 -22.938421967911      36.3588199667
2461087.2201389  20.497565457850 -22.938418300206      36.3588159022
2461087.2208333  20.497566942660 -22.938414632535      36.3588118376
2461087.2215278  20.497568427465 -22.938410964898      36.3588077728
2461087.2222222  20.497569912263 -22.938407297294      36.3588037079
2461087.2229167  20.497571397055 -22.938403629724      36.3587996429
2461087.2236111  20.497572881841 -22.938399962188      36.3587955778
2461087.2243056  20.497574366621 -22.938396294685      36.3587915125
2461087.2250000  20.497575851395 -22.938392627216      36.3587874471
2461087.2256944  20.497577336162 -22.938388959781      36.3587833816
2461087.2263889  20.497578820924 -22.938385292380      36.3587793159
2461087.2270833  20.497580305679 -22.938381625012      36.3587752502
2461087.2277778  20.497581790428 -22.938377957677      36.3587711842
2461087.2284722  20.497583275171 -22.938374290377      36.3587671182
2461087.2291667  20.497584759908 -22.938370623110      36.3587630520
2461087.2298611  20.497586244638 -22.938366955877      36.3587589857
2461087.2305556  20.497587729363 -22.938363288677      36.3587549193
2461087.2312500  20.497589214081 -22.938359621512      36.3587508527
2461087.2319444  20.497590698793 -22.938355954379      36.3587467860
2461087.2326389  20.497592183499 -22.938352287281      36.3587427191
2461087.2333333  20.497593668199 -22.938348620216      36.3587386522
2461087.2340278  20.497595152893 -22.938344953185      36.3587345851
2461087.2347222  20.497596637580 -22.938341286188      36.3587305179
2461087.2354167  20.497598122262 -22.938337619224      36.3587264505
2461087.2361111  20.497599606937 -22.938333952294      36.3587223830
2461087.2368056  20.497601091606 -22.938330285397      36.3587183154
2461087.2375000  20.497602576269 -22.938326618535      36.3587142477
2461087.2381944  20.497604060925 -22.938322951706      36.3587101798
2461087.2388889  20.497605545576 -22.938319284910      36.3587061118
2461087.2395833  20.497607030220 -22.938315618148      36.3587020436
2461087.2402778  20.497608514859 -22.938311951421      36.3586979754
2461087.2409722  20.497609999491 -22.938308284726      36.3586939070
2461087.2416667  20.497611484117 -22.938304618066      36.3586898384
2461087.2423611  20.497612968736 -22.938300951439      36.3586857698
