2461246.3159722  16.437885891793 -26.903162579473 405154.23416
2461246.3166667  16.438493422865 -26.904351546296 405154.86371
2461246.3173611  16.439100973336 -26.905539954068 405155.49273
2461246.3180556  16.439708535537 -26.906727774215 405156.12124
2461246.3187500  16.440316109477 -26.907915006731 405156.74922
2461246.3194444  16.440923695148 -26.909101651568 405157.37669
2461246.3201389  16.441531292537 -26.910287708674 405158.00364
2461246.3208333  16.442138901654 -26.911473178040 405158.63007
2461246.3215278  16.442746522489 -26.912658059616 405159.25598
2461246.3222222  16.443354155032 -26.913842353354 405159.88138
2461246.3229167  16.443961799292 -26.915026059243 405160.50625
2461246.3236111  16.444569455258 -26.916209177234 405161.13061
2461246.3243056  16.445177122926 -26.917391707290 405161.75444
2461246.3250000  16.445784802287 -26.918573649365 405162.37776
2461246.3256944  16.446392493349 -26.919755003445 405163.00056
2461246.3263889  16.447000196102 -26.920935769481 405163.62285
2461246.3270833  16.447607910536 -26.922115947427 405164.24461
2461246.3277778  16.448215636660 -26.923295537274 405164.86585
2461246.3284722  16.448823374463 -26.924474538966 405165.48658
2461246.3291667  16.449431123935 -26.925652952461 405166.10679
2461246.3298611  16.450038885086 -26.926830777743 405166.72648
2461246.3305556  16.450646650215 -26.928007986350 405167.34565
2461246.3312500  16.451254434690 -26.929184635074 405167.96430
2461246.3319444  16.451862230831 -26.930360695476 405168.58244
2461246.3326389  16.452470038629 -26.931536167516 405169.20006
2461246.3333333  16.453077858080 -26.932711051148 405169.81716
2461246.3340278  16.453685689173 -26.933885346330 405170.43374
2461246.3347222  16.454293531916 -26.935059053051 405171.04980
2461246.3354167  16.454901386301 -26.936232171259 405171.66535
2461246.3361111  16.455509252317 -26.937404700908 405172.28037
2461246.3368056  16.456117129972 -26.938576641989 405172.89488
2461246.3375000  16.456725019256 -26.939747994449 405173.50887
2461246.3381944  16.457332920160 -26.940918758244 405174.12235
2461246.3388889  16.457940832691 -26.942088933357 405174.73530
2461246.3395833  16.458548756841 -26.943258519747 405175.34774
2461246.3402778  16.459156692597 -26.944427517362 405175.95966
2461246.3409722  16.459764639971 -26.945595926192 405176.57106
2461246.3416667  16.460372598950 -26.946763746186 405177.18195
2461246.3423611  16.460980569525 -26.947930977297 405177.79231
2461246.3430556  16.461588551704 -26.949097619518 405178.40216
2461246.3437500  16.462196537761 -26.950263644471 405179.01149
2461246.3444444  16.462804543124 -26.951429108777 405179.62031
2461246.3451389  16.463412560068 -26.952593984056 405180.22860
2461246.3458333  16.464020588601 -26.953758270300 405180.83638
2461246.3465278  16.464628628713 -26.954921967458 405181.44364
2461246.3472222  16.465236680393 -26.956085075485 405182.05039
2461246.3479167  16.465844743651 -26.957247594366 405182.65661
2461246.3486111  16.466452818476 -26.958409524059 405183.26232
2461246.3493056  16.467060904858 -26.959570864511 405183.86751
2461246.3500000  16.467669002806 -26.960731615710 405184.47219
2461246.3506944  16.468277112309 -26.961891777612 405185.07634
2461246.3513889  16.468885233358 -26.963051350165 405185.67998
2461246.3520833  16.469493365960 -26.964210333361 405186.28310
2461246.3527778  16.470101510107 -26.965368727152 405186.88571
2461246.3534722  16.470709665787 -26.966526531491 405187.48780
2461246.3541667  16.471317833009 -26.967683746362 405188.08937
2461246.3548611  16.471926011763 -26.968840371721 405188.69042
2461246.3555556  16.472534202046 -26.969996407532 405189.29096
2461246.3562500  16.473142403846 -26.971151853747 405189.89098
2461246.3569444  16.473750617173 -26.972306710352 405190.49048
2461246.3576389  16.474358834269 -26.973460949082 405191.08947
2461246.3583333  16.474967070617 -26.974614626336 405191.68793
2461246.3590278  16.475575318480 -26.975767713875 405192.28589
2461246.3597222  16.476183577848 -26.976920211654 405192.88332
2461246.3604167  16.476791848710 -26.978072119623 405193.48024
2461246.3611111  16.477400131075 -26.979223437771 405194.07664
2461246.3618056  16.478008424933 -26.980374166050 405194.67252
2461246.3625000  16.478616730274 -26.981524304414 405195.26789
2461246.3631944  16.479225047106 -26.982673852851 405195.86274
2461246.3638889  16.479833375419 -26.983822811313 405196.45708
2461246.3645833  16.480441715209 -26.984971179765 405197.05089
2461246.3652778  16.481050066466 -26.986118958161 405197.64419
2461246.3659722  16.481658429199 -26.987266146488 405198.23698
2461246.3666667  16.482266803397 -26.988412744697 405198.82925
2461246.3673611  16.482875189050 -26.989558752741 405199.42100
2461246.3680556  16.483483586166 -26.990704170612 405200.01223
2461246.3687500  16.484091994736 -26.991848998259 405200.60295
2461246.3694444  16.484700414750 -26.992993235638 405201.19315
2461246.3701389  16.485308846215 -26.994136882733 405201.78284
2461246.3708333  16.485917289122 -26.995279939499 405202.37201
2461246.3715278  16.486525743460 -26.996422405892 405202.96066
2461246.3722222  16.487134201459 -26.997564253776 405203.54880
2461246.3729167  16.487742678666 -26.998705539350 405204.13642
2461246.3736111  16.488351167291 -26.999846234445 405204.72352
2461246.3743056  16.488959667346 -27.000986339044 405205.31011
2461246.3750000  16.489568178817 -27.002125853104 405205.89618
2461246.3756944  16.490176701704 -27.003264776589 405206.48174
2461246.3763889  16.490785235993 -27.004403109450 405207.06678
2461246.3770833  16.491393781695 -27.005540851678 405207.65130
2461246.3777778  16.492002338799 -27.006678003223 405208.23531
2461246.3784722  16.492610907295 -27.007814564039 405208.81880
2461246.3791667  16.493219487191 -27.008950534120 405209.40178
2461246.3798611  16.493828078477 -27.010085913410 405209.98424
2461246.3805556  16.494436681143 -27.011220701866 405210.56618
2461246.3812500  16.495045295197 -27.012354899477 405211.14761
2461246.3819444  16.495653920630 -27.013488506196 405211.72852
2461246.3826389  16.496262557430 -27.014621521978 405212.30892
2461246.3833333  16.496871205607 -27.015753946805 405212.88880
2461246.3840278  16.497479865150 -27.016885780640 405213.46816
2461246.3847222  16.498088536050 -27.018017023425 405214.04701
2461246.3854167  16.498697218313 -27.019147675155 405214.62535
2461246.3861111  16.499305904121 -27.020277707768 405215.20317
2461246.3868056  16.499914609088 -27.021407177262 405215.78047
2461246.3875000  16.500523325395 -27.022536055573 405216.35725
2461246.3881944  16.501132053050 -27.023664342689 405216.93353
2461246.3888889  16.501740792044 -27.024792038560 405217.50928
2461246.3895833  16.502349542365 -27.025919143140 405218.08452
2461246.3902778  16.502958304023 -27.027045656421 405218.65925
2461246.3909722  16.503567077008 -27.028171578354 405219.23346
2461246.3916667  16.504175861308 -27.029296908892 405219.80715
2461246.3923611  16.504784656933 -27.030421648025 405220.38033
2461246.3930556  16.505393463872 -27.031545795702 405220.95300
2461246.3937500  16.506002282115 -27.032669351881 405221.52514
2461246.3944444  16.506611111671 -27.033792316548 405222.09678
2461246.3951389  16.507219952529 -27.034914689660 405222.66790
2461246.3958333  16.507828804685 -27.036036471178 405223.23850
2461246.3965278  16.508437668129 -27.037157661058 405223.80859
2461246.3972222  16.509046542870 -27.038278259287 405224.37816
2461246.3979167  16.509655428897 -27.039398265818 405224.94722
2461246.3986111  16.510264326199 -27.040517680608 405225.51576
2461246.3993056  16.510873234787 -27.041636503642 405226.08379
2461246.4000000  16.511482154648 -27.042754734871 405226.65130
2461246.4006944  16.512091077932 -27.043872346345 405227.21830
2461246.4013889  16.512700020328 -27.044989393877 405227.78478
2461246.4020833  16.513308973986 -27.046105849497 405228.35075
2461246.4027778  16.513917938895 -27.047221713167 405228.91621
2461246.4034722  16.514526915065 -27.048336984878 405229.48114
2461246.4041667  16.515135902485 -27.049451664576 405230.04557
2461246.4048611  16.515744901145 -27.050565752214 405230.60948
2461246.4055556  16.516353911053 -27.051679247788 405231.17287
2461246.4062500  16.516962932198 -27.052792151248 405231.73575
2461246.4069444  16.517571964577 -27.053904462555 405232.29812
2461246.4076389  16.518181008180 -27.055016181668 405232.85997
2461246.4083333  16.518790063015 -27.056127308578 405233.42131
2461246.4090278  16.519399129071 -27.057237843231 405233.98213
2461246.4097222  16.520008206339 -27.058347785585 405234.54244
2461246.4104167  16.520617294827 -27.059457135632 405235.10223
2461246.4111111  16.521226394524 -27.060565893317 405235.66151
2461246.4118056  16.521835505420 -27.061674058604 405236.22027
2461246.4125000  16.522444627524 -27.062781631473 405236.77852
2461246.4131944  16.523053760825 -27.063888611881 405237.33626
2461246.4138889  16.523662905314 -27.064994999785 405237.89348
2461246.4145833  16.524272060998 -27.066100795169 405238.45019
2461246.4152778  16.524881227867 -27.067205997990 405239.00638
2461246.4159722  16.525490398037 -27.068310580405 405239.56206
2461246.4166667  16.526099587263 -27.069414597998 405240.11722
2461246.4173611  16.526708787661 -27.070518022924 405240.67187
2461246.4180556  16.527317999229 -27.071620855147 405241.22601
2461246.4187500  16.527927221956 -27.072723094622 405241.77963
2461246.4194444  16.528536455849 -27.073824741336 405242.33274
2461246.4201389  16.529145700899 -27.074925795247 405242.88534
2461246.4208333  16.529754957095 -27.076026256303 405243.43742
2461246.4215278  16.530364224447 -27.077126124498 405243.98898
2461246.4222222  16.530973502942 -27.078225399785 405244.54004
2461246.4229167  16.531582792572 -27.079324082115 405245.09058
2461246.4236111  16.532192093345 -27.080422171478 405245.64060
2461246.4243056  16.532801405250 -27.081519667834 405246.19011
2461246.4250000  16.533410728276 -27.082616571126 405246.73911
2461246.4256944  16.534020062433 -27.083712881351 405247.28760
2461246.4263889  16.534629407710 -27.084808598460 405247.83557
2461246.4270833  16.535238764103 -27.085903722422 405248.38302
2461246.4277778  16.535848131602 -27.086998253187 405248.92997
2461246.4284722  16.536457510214 -27.088092190746 405249.47640
2461246.4291667  16.537066899930 -27.089185535051 405250.02231
2461246.4298611  16.537676300739 -27.090278286061 405250.56772
2461246.4305556  16.538285712650 -27.091370443760 405251.11261
2461246.4312500  16.538895127746 -27.092461980425 405251.65698
2461246.4319444  16.539504561828 -27.093552951372 405252.20085
2461246.4326389  16.540114006999 -27.094643328906 405252.74420
2461246.4333333  16.540723463249 -27.095733112986 405253.28703
2461246.4340278  16.541332930568 -27.096822303560 405253.82935
2461246.4347222  16.541942408964 -27.097910900618 405254.37116
2461246.4354167  16.542551898427 -27.098998904119 405254.91246
2461246.4361111  16.543161398946 -27.100086314011 405255.45324
2461246.4368056  16.543770910530 -27.101173130288 405255.99351
2461246.4375000  16.544380433168 -27.102259352900 405256.53327
2461246.4381944  16.544989966856 -27.103344981816 405257.07252
2461246.4388889  16.545599511584 -27.104430016990 405257.61125
2461246.4395833  16.546209067361 -27.105514458411 405258.14946
2461246.4402778  16.546818634175 -27.106598306030 405258.68717
2461246.4409722  16.547428212017 -27.107681559806 405259.22436
2461246.4416667  16.548037800895 -27.108764219726 405259.76104
2461246.4423611  16.548647400798 -27.109846285746 405260.29721
2461246.4430556  16.549257011717 -27.110927757817 405260.83286
2461246.4437500  16.549866633659 -27.112008635932 405261.36800
2461246.4444444  16.550476266614 -27.113088920041 405261.90263
2461246.4451389  16.551085910572 -27.114168610105 405262.43675
2461246.4458333  16.551695565541 -27.115247706103 405262.97035
2461246.4465278  16.552305223571 -27.116326180443 405263.50344
2461246.4472222  16.552914900530 -27.117404088192 405264.03602
2461246.4479167  16.553524588487 -27.118481401782 405264.56808
2461246.4486111  16.554134287433 -27.119558121162 405265.09963
2461246.4493056  16.554743997362 -27.120634246305 405265.63067
2461246.4500000  16.555353718266 -27.121709777158 405266.16120
2461246.4506944  16.555963450152 -27.122784713715 405266.69121
2461246.4513889  16.556573193009 -27.123859055928 405267.22072
2461246.4520833  16.557182946828 -27.124932803753 405267.74971
2461246.4527778  16.557792711616 -27.126005957180 405268.27819
2461246.4534722  16.558402487364 -27.127078516163 405268.80615
2461246.4541667  16.559012274061 -27.128150480655 405269.33360
2461246.4548611  16.559622071715 -27.129221850648 405269.86055
2461246.4555556  16.560231880315 -27.130292626095 405270.38697
2461246.4562500  16.560841699853 -27.131362806950 405270.91289
2461246.4569444  16.561451530334 -27.132432393203 405271.43830
2461246.4576389  16.562061371751 -27.133501384808 405271.96319
2461246.4583333  16.562671224097 -27.134569781737 405272.48757
2461246.4590278  16.563281087363 -27.135637583935 405273.01144
2461246.4597222  16.563890961557 -27.136704791399 405273.53479
2461246.4604167  16.564500846669 -27.137771404078 405274.05764
2461246.4611111  16.565110742689 -27.138837421931 405274.57997
2461246.4618056  16.565720649623 -27.139902844950 405275.10179
2461246.4625000  16.566330559489 -27.140967645648 405275.62310
2461246.4631944  16.566940488222 -27.142031878856 405276.14390
2461246.4638889  16.567550427859 -27.143095517128 405276.66418
2461246.4645833  16.568160378388 -27.144158560415 405277.18396
2461246.4652778  16.568770339798 -27.145221008672 405277.70322
2461246.4659722  16.569380312100 -27.146282861893 405278.22197
2461246.4666667  16.569990295282 -27.147344120024 405278.74021
2461246.4673611  16.570600289333 -27.148404783027 405279.25793
2461246.4680556  16.571210294262 -27.149464850891 405279.77515
2461246.4687500  16.571820310059 -27.150524323569 405280.29185
2461246.4694444  16.572430336719 -27.151583201027 405280.80805
2461246.4701389  16.573040374232 -27.152641483222 405281.32373
2461246.4708333  16.573650422606 -27.153699170140 405281.83890
2461246.4715278  16.574260481831 -27.154756261742 405282.35355
2461246.4722222  16.574870551895 -27.155812757980 405282.86770
2461246.4729167  16.575480632810 -27.156868658837 405283.38134
2461246.4736111  16.576090724562 -27.157923964278 405283.89446
2461246.4743056  16.576700827141 -27.158978674258 405284.40707
2461246.4750000  16.577310940557 -27.160032788756 405284.91917
2461246.4756944  16.577921064798 -27.161086307734 405285.43077
2461246.4763889  16.578531199854 -27.162139231152 405285.94184
2461246.4770833  16.579141345734 -27.163191558988 405286.45241
2461246.4777778  16.579751502426 -27.164243291210 405286.96247
2461246.4784722  16.580361669921 -27.165294427760 405287.47202
2461246.4791667  16.580971840217 -27.166344941337 405287.98105
2461246.4798611  16.581582029322 -27.167394886499 405288.48958
2461246.4805556  16.582192229223 -27.168444235906 405288.99759
2461246.4812500  16.582802439909 -27.169492989517 405289.50509
2461246.4819444  16.583412661389 -27.170541147318 405290.01208
2461246.4826389  16.584022893652 -27.171588709265 405290.51856
2461246.4833333  16.584633136688 -27.172635675315 405291.02453
2461246.4840278  16.585243390506 -27.173682045455 405291.52999
2461246.4847222  16.585853655094 -27.174727819640 405292.03494
2461246.4854167  16.586463930442 -27.175772997828 405292.53938
2461246.4861111  16.587074216560 -27.176817580006 405293.04331
2461246.4868056  16.587684513435 -27.177861566129 405293.54672
2461246.4875000  16.588294821057 -27.178904956159 405294.04963
2461246.4881944  16.588905139436 -27.179947750077 405294.55202
2461246.4888889  16.589515468560 -27.180989947843 405295.05391
2461246.4895833  16.590125808425 -27.182031549422 405295.55528
2461246.4902778  16.590736159020 -27.183072554775 405296.05615
2461246.4909722  16.591346520354 -27.184112963883 405296.55650
2461246.4916667  16.591956892417 -27.185152776705 405297.05634
2461246.4923611  16.592567275198 -27.186191993198 405297.55568
2461246.4930556  16.593177668704 -27.187230613352 405298.05450
2461246.4937500  16.593788072927 -27.188268637122 405298.55281
2461246.4944444  16.594398487854 -27.189306064461 405299.05061
2461246.4951389  16.595008913495 -27.190342895360 405299.54790
2461246.4958333  16.595619341794 -27.191379102607 405300.04469
2461246.4965278  16.596229788828 -27.192414740501 405300.54096
2461246.4972222  16.596840246563 -27.193449781855 405301.03672
2461246.4979167  16.597450714989 -27.194484226625 405301.53197
2461246.4986111  16.598061194094 -27.195518074771 405302.02671
2461246.4993056  16.598671683887 -27.196551326278 405302.52094
2461246.5000000  16.599282184357 -27.197583981102 405303.01466
2461246.5006944  16.599892695500 -27.198616039211 405303.50788
2461246.5013889  16.600503217305 -27.199647500560 405304.00058
2461246.5020833  16.601113749782 -27.200678365142 405304.49277
2461246.5027778  16.601724292919 -27.201708632909 405304.98445
2461246.5034722  16.602334846705 -27.202738303821 405305.47562
2461246.5041667  16.602945411150 -27.203767377862 405305.96629
2461246.5048611  16.603555986242 -27.204795854990 405306.45644
2461246.5055556  16.604166571970 -27.205823735163 405306.94608
2461246.5062500  16.604777168344 -27.206851018368 405307.43522
2461246.5069444  16.605387775353 -27.207877704565 405307.92384
2461246.5076389  16.605998392986 -27.208903793706 405308.41195
2461246.5083333  16.606609021251 -27.209929285777 405308.89956
2461246.5090278  16.607219660138 -27.210954180747 405309.38666
2461246.5097222  16.607830309635 -27.211978478558 405309.87324
2461246.5104167  16.608440969753 -27.213002179207 405310.35932
2461246.5111111  16.609051640479 -27.214025282648 405310.84489
2461246.5118056  16.609662321810 -27.215047788848 405311.32994
2461246.5125000  16.610273005655 -27.216069670738 405311.81449
2461246.5131944  16.610883708181 -27.217090982363 405312.29853
2461246.5138889  16.611494421299 -27.218111696654 405312.78206
2461246.5145833  16.612105144997 -27.219131813561 405313.26508
2461246.5152778  16.612715879286 -27.220151333075 405313.74759
2461246.5159722  16.613326624153 -27.221170255152 405314.22960
2461246.5166667  16.613937379588 -27.222188579751 405314.71109
2461246.5173611  16.614548145600 -27.223206306859 405315.19207
2461246.5180556  16.615158922178 -27.224223436433 405315.67255
2461246.5187500  16.615769709311 -27.225239968427 405316.15252
2461246.5194444  16.616380507008 -27.226255902831 405316.63197
2461246.5201389  16.616991315257 -27.227271239606 405317.11092
2461246.5208333  16.617602134056 -27.228285978717 405317.58936
2461246.5215278  16.618212963392 -27.229300120119 405318.06729
2461246.5222222  16.618823803275 -27.230313663801 405318.54472
2461246.5229167  16.619434653694 -27.231326609721 405319.02163
2461246.5236111  16.620045514638 -27.232338957832 405319.49803
2461246.5243056  16.620656386115 -27.233350708131 405319.97393
2461246.5250000  16.621267268115 -27.234361860568 405320.44932
2461246.5256944  16.621878160627 -27.235372415103 405320.92420
2461246.5263889  16.622489063660 -27.236382371723 405321.39857
2461246.5270833  16.623099977203 -27.237391730387 405321.87243
2461246.5277778  16.623710901244 -27.238400491051 405322.34578
2461246.5284722  16.624321835794 -27.239408653703 405322.81863
2461246.5291667  16.624932780840 -27.240416218300 405323.29096
2461246.5298611  16.625543728255 -27.241423157913 405323.76279
2461246.5305556  16.626154694280 -27.242429526312 405324.23411
2461246.5312500  16.626765670789 -27.243435296556 405324.70492
2461246.5319444  16.627376657778 -27.244440468619 405325.17522
2461246.5326389  16.627987655236 -27.245445042451 405325.64502
2461246.5333333  16.628598663170 -27.246449018047 405326.11430
2461246.5340278  16.629209681572 -27.247452395363 405326.58308
2461246.5347222  16.629820710428 -27.248455174354 405327.05135
2461246.5354167  16.630431749749 -27.249457355011 405327.51911
2461246.5361111  16.631042799524 -27.250458937289 405327.98637
2461246.5368056  16.631653859742 -27.251459921146 405328.45311
2461246.5375000  16.632264930410 -27.252460306573 405328.91935
2461246.5381944  16.632876011519 -27.253460093526 405329.38508
2461246.5388889  16.633487103057 -27.254459281959 405329.85030
2461246.5395833  16.634098205034 -27.255457871865 405330.31502
2461246.5402778  16.634709317438 -27.256455863199 405330.77922
2461246.5409722  16.635320440258 -27.257453255921 405331.24292
2461246.5416667  16.635931573504 -27.258450050017 405331.70611
2461246.5423611  16.636542717164 -27.259446245442 405332.16879
2461246.5430556  16.637153871234 -27.260441842172 405332.63097
2461246.5437500  16.637765035703 -27.261436840156 405333.09264
2461246.5444444  16.638376210579 -27.262431239390 405333.55379
2461246.5451389  16.638987395853 -27.263425039824 405334.01445
2461246.5458333  16.639598591512 -27.264418241422 405334.47459
2461246.5465278  16.640209797566 -27.265410844171 405334.93423
2461246.5472222  16.640821014003 -27.266402848023 405335.39336
2461246.5479167  16.641432232659 -27.267394226209 405335.85198
2461246.5486111  16.642043469849 -27.268385032189 405336.31009
2461246.5493056  16.642654717410 -27.269375239180 405336.76770
2461246.5500000  16.643265975330 -27.270364847143 405337.22480
2461246.5506944  16.643877243620 -27.271353856058 405337.68139
2461246.5513889  16.644488522266 -27.272342265894 405338.13748
2461246.5520833  16.645099811265 -27.273330076610 405338.59306
2461246.5527778  16.645711110607 -27.274317288171 405339.04813
2461246.5534722  16.646322420299 -27.275303900557 405339.50269
2461246.5541667  16.646933740332 -27.276289913737 405339.95675
2461246.5548611  16.647545070693 -27.277275327656 405340.41030
2461246.5555556  16.648156411392 -27.278260142314 405340.86334
2461246.5562500  16.648767762418 -27.279244357664 405341.31587
2461246.5569444  16.649379123759 -27.280227973660 405341.76790
2461246.5576389  16.649990495425 -27.281210990297 405342.21942
2461246.5583333  16.650601877404 -27.282193407529 405342.67044
2461246.5590278  16.651213269687 -27.283175225317 405343.12095
2461246.5597222  16.651824672280 -27.284156443650 405343.57095
2461246.5604167  16.652436085174 -27.285137062481 405344.02044
2461246.5611111  16.653047508357 -27.286117081774 405344.46943
2461246.5618056  16.653658941838 -27.287096501512 405344.91791
2461246.5625000  16.654270385606 -27.288075321657 405345.36588
2461246.5631944  16.654881839657 -27.289053542174 405345.81335
2461246.5638889  16.655493303980 -27.290031163023 405346.26031
2461246.5645833  16.656104778583 -27.291008184197 405346.70676
2461246.5652778  16.656716263456 -27.291984605645 405347.15271
2461246.5659722  16.657327758587 -27.292960427333 405347.59815
2461246.5666667  16.657939255791 -27.293935622674 405348.04308
2461246.5673611  16.658550771444 -27.294910244777 405348.48751
