2461297.8611111  13.896693221939 -17.143238141973       0.4549571251
2461297.8618056  13.896717069400 -17.143462970578       0.4549521784
2461297.8625000  13.896740916277 -17.143687794983       0.4549472318
2461297.8631944  13.896764762499 -17.143912615056       0.4549422852
2461297.8638889  13.896788608136 -17.144137430928       0.4549373386
2461297.8645833  13.896812453153 -17.144362242530       0.4549323921
2461297.8652778  13.896836297516 -17.144587049802       0.4549274456
2461297.8659722  13.896860141294 -17.144811852872       0.4549224991
2461297.8666667  13.896883984451 -17.145036651672       0.4549175526
2461297.8673611  13.896907826954 -17.145261446142       0.4549126062
2461297.8680556  13.896931668872 -17.145486236410       0.4549076598
2461297.8687500  13.896955510170 -17.145711022407       0.4549027134
2461297.8694444  13.896979350813 -17.145935804074       0.4548977671
2461297.8701389  13.897003190871 -17.146160581538       0.4548928208
2461297.8708333  13.897027030309 -17.146385354731       0.4548878745
2461297.8715278  13.897050869092 -17.146610123594       0.4548829282
2461297.8722222  13.897074707290 -17.146834888253       0.4548779820
2461297.8729167  13.897098544868 -17.147059648641       0.4548730358
2461297.8736111  13.897122381791 -17.147284404698       0.4548680896
2461297.8743056  13.897146218129 -17.147509156552       0.4548631435
2461297.8750000  13.897170053847 -17.147733904137       0.4548581974
2461297.8756944  13.897193888909 -17.147958647385       0.4548532513
2461297.8763889  13.897217723386 -17.148183386432       0.4548483052
2461297.8770833  13.897241557244 -17.148408121209       0.4548433592
2461297.8777778  13.897265390445 -17.148632851650       0.4548384132
2461297.8784722  13.897289223062 -17.148857577889       0.4548334672
2461297.8791667  13.897313055023 -17.149082299793       0.4548285212
2461297.8798611  13.897336886399 -17.149307017491       0.4548235753
2461297.8805556  13.897360717156 -17.149531730920       0.4548186294
2461297.8812500  13.897384547256 -17.149756440015       0.4548136835
2461297.8819444  13.897408376771 -17.149981144903       0.4548087377
2461297.8826389  13.897432205666 -17.150205845523       0.4548037919
2461297.8833333  13.897456033906 -17.150430541808       0.4547988461
2461297.8840278  13.897479861560 -17.150655233887       0.4547939003
2461297.8847222  13.897503688594 -17.150879921694       0.4547889546
2461297.8854167  13.897527514972 -17.151104605167       0.4547840089
2461297.8861111  13.897551340765 -17.151329284434       0.4547790632
2461297.8868056  13.897575165938 -17.151553959429       0.4547741176
2461297.8875000  13.897598990454 -17.151778630089       0.4547691720
2461297.8881944  13.897622814386 -17.152003296544       0.4547642264
2461297.8888889  13.897646637697 -17.152227958725       0.4547592808
2461297.8895833  13.897670460352 -17.152452616572       0.4547543353
2461297.8902778  13.897694282422 -17.152677270213       0.4547493898
2461297.8909722  13.897718103871 -17.152901919580       0.4547444443
2461297.8916667  13.897741924664 -17.153126564613       0.4547394989
2461297.8923611  13.897765744872 -17.153351205438       0.4547345535
2461297.8930556  13.897789564460 -17.153575841990       0.4547296081
2461297.8937500  13.897813383391 -17.153800474207       0.4547246627
2461297.8944444  13.897837201737 -17.154025102217       0.4547197174
2461297.8951389  13.897861019463 -17.154249725954       0.4547147721
2461297.8958333  13.897884836532 -17.154474345352       0.4547098268
2461297.8965278  13.897908653016 -17.154698960545       0.4547048815
2461297.8972222  13.897932468879 -17.154923571465       0.4546999363
2461297.8979167  13.897956284085 -17.155148178044       0.4546949911
2461297.8986111  13.897980098707 -17.155372780419       0.4546900460
2461297.8993056  13.898003912708 -17.155597378521       0.4546851008
2461297.9000000  13.898027726052 -17.155821972281       0.4546801557
2461297.9006944  13.898051538811 -17.156046561837       0.4546752106
2461297.9013889  13.898075350949 -17.156271147119       0.4546702656
2461297.9020833  13.898099162431 -17.156495728060       0.4546653206
2461297.9027778  13.898122973327 -17.156720304795       0.4546603756
2461297.9034722  13.898146783602 -17.156944877256       0.4546554306
2461297.9041667  13.898170593221 -17.157169445376       0.4546504857
2461297.9048611  13.898194402254 -17.157394009289       0.4546455407
2461297.9055556  13.898218210667 -17.157618568929       0.4546405959
2461297.9062500  13.898242018422 -17.157843124229       0.4546356510
2461297.9069444  13.898265825592 -17.158067675318       0.4546307062
2461297.9076389  13.898289632141 -17.158292222134       0.4546257614
2461297.9083333  13.898313438034 -17.158516764611       0.4546208166
2461297.9090278  13.898337243341 -17.158741302877       0.4546158719
2461297.9097222  13.898361048027 -17.158965836869       0.4546109271
2461297.9104167  13.898384852056 -17.159190366522       0.4546059824
2461297.9111111  13.898408655499 -17.159414891963       0.4546010378
2461297.9118056  13.898432458321 -17.159639413131       0.4545960932
2461297.9125000  13.898456260487 -17.159863929958       0.4545911486
2461297.9131944  13.898480062066 -17.160088442573       0.4545862040
2461297.9138889  13.898503863025 -17.160312950915       0.4545812594
2461297.9145833  13.898527663326 -17.160537454916       0.4545763149
2461297.9152778  13.898551463042 -17.160761954707       0.4545713704
2461297.9159722  13.898575262137 -17.160986450219       0.4545664260
2461297.9166667  13.898599060575 -17.161210941393       0.4545614815
2461297.9173611  13.898622858427 -17.161435428355       0.4545565371
2461297.9180556  13.898646655657 -17.161659911040       0.4545515927
2461297.9187500  13.898670452230 -17.161884389385       0.4545466484
2461297.9194444  13.898694248218 -17.162108863519       0.4545417041
2461297.9201389  13.898718043584 -17.162333333374       0.4545367598
2461297.9208333  13.898741838329 -17.162557798954       0.4545318155
2461297.9215278  13.898765632417 -17.162782260193       0.4545268713
2461297.9222222  13.898789425919 -17.163006717218       0.4545219270
2461297.9229167  13.898813218799 -17.163231169968       0.4545169829
2461297.9236111  13.898837011022 -17.163455618376       0.4545120387
2461297.9243056  13.898860802659 -17.163680062569       0.4545070946
2461297.9250000  13.898884593675 -17.163904502487       0.4545021505
2461297.9256944  13.898908384033 -17.164128938063       0.4544972064
2461297.9263889  13.898932173805 -17.164353369426       0.4544922624
2461297.9270833  13.898955962956 -17.164577796509       0.4544873184
2461297.9277778  13.898979751449 -17.164802219252       0.4544823744
2461297.9284722  13.899003539357 -17.165026637782       0.4544774304
2461297.9291667  13.899027326642 -17.165251052031       0.4544724865
2461297.9298611  13.899051113271 -17.165475461939       0.4544675426
2461297.9305556  13.899074899313 -17.165699867634       0.4544625987
2461297.9312500  13.899098684733 -17.165924269049       0.4544576549
2461297.9319444  13.899122469496 -17.166148666122       0.4544527111
2461297.9326389  13.899146253673 -17.166373058981       0.4544477673
2461297.9333333  13.899170037228 -17.166597447560       0.4544428235
2461297.9340278  13.899193820125 -17.166821831796       0.4544378798
2461297.9347222  13.899217602437 -17.167046211819       0.4544329361
2461297.9354167  13.899241384126 -17.167270587560       0.4544279924
2461297.9361111  13.899265165158 -17.167494958959       0.4544230487
2461297.9368056  13.899288945603 -17.167719326145       0.4544181051
2461297.9375000  13.899312725427 -17.167943689050       0.4544131615
2461297.9381944  13.899336504628 -17.168168047674       0.4544082180
2461297.9388889  13.899360283172 -17.168392401955       0.4544032744
2461297.9395833  13.899384061130 -17.168616752021       0.4543983309
2461297.9402778  13.899407838465 -17.168841097805       0.4543933875
2461297.9409722  13.899431615143 -17.169065439246       0.4543884440
2461297.9416667  13.899455391235 -17.169289776472       0.4543835006
2461297.9423611  13.899479166704 -17.169514109415       0.4543785572
2461297.9430556  13.899502941516 -17.169738438015       0.4543736138
2461297.9437500  13.899526715741 -17.169962762400       0.4543686705
2461297.9444444  13.899550489343 -17.170187082502       0.4543637272
2461297.9451389  13.899574262289 -17.170411398259       0.4543587839
2461297.9458333  13.899598034647 -17.170635709802       0.4543538406
2461297.9465278  13.899621806384 -17.170860017063       0.4543488974
2461297.9472222  13.899645577462 -17.171084319975       0.4543439542
2461297.9479167  13.899669347954 -17.171308618674       0.4543390110
2461297.9486111  13.899693117823 -17.171532913091       0.4543340679
2461297.9493056  13.899716887071 -17.171757203225       0.4543291248
2461297.9500000  13.899740655660 -17.171981489014       0.4543241817
2461297.9506944  13.899764423663 -17.172205770586       0.4543192387
2461297.9513889  13.899788191043 -17.172430047875       0.4543142956
2461297.9520833  13.899811957765 -17.172654320818       0.4543093526
2461297.9527778  13.899835723900 -17.172878589544       0.4543044097
2461297.9534722  13.899859489413 -17.173102853986       0.4542994667
2461297.9541667  13.899883254268 -17.173327114082       0.4542945238
2461297.9548611  13.899907018537 -17.173551369962       0.4542895809
2461297.9555556  13.899930782182 -17.173775621556       0.4542846380
2461297.9562500  13.899954545170 -17.173999868805       0.4542796952
2461297.9569444  13.899978307570 -17.174224111836       0.4542747524
2461297.9576389  13.900002069349 -17.174448350585       0.4542698096
2461297.9583333  13.900025830504 -17.174672585047       0.4542648669
2461297.9590278  13.900049591001 -17.174896815164       0.4542599242
2461297.9597222  13.900073350912 -17.175121041063       0.4542549815
2461297.9604167  13.900097110199 -17.175345262676       0.4542500388
2461297.9611111  13.900120868829 -17.175569479942       0.4542450962
2461297.9618056  13.900144626871 -17.175793692990       0.4542401536
2461297.9625000  13.900168384291 -17.176017901752       0.4542352110
2461297.9631944  13.900192141052 -17.176242106167       0.4542302685
2461297.9638889  13.900215897227 -17.176466306363       0.4542253259
2461297.9645833  13.900239652778 -17.176690502273       0.4542203834
2461297.9652778  13.900263407707 -17.176914693901       0.4542154410
2461297.9659722  13.900287161977 -17.177138881179       0.4542104985
2461297.9666667  13.900310915660 -17.177363064236       0.4542055561
2461297.9673611  13.900334668721 -17.177587243011       0.4542006138
2461297.9680556  13.900358421123 -17.177811417435       0.4541956714
2461297.9687500  13.900382172938 -17.178035587640       0.4541907291
2461297.9694444  13.900405924129 -17.178259753558       0.4541857868
2461297.9701389  13.900429674662 -17.178483915127       0.4541808445
2461297.9708333  13.900453424609 -17.178708072477       0.4541759023
2461297.9715278  13.900477173931 -17.178932225539       0.4541709601
2461297.9722222  13.900500922632 -17.179156374317       0.4541660179
2461297.9729167  13.900524670673 -17.179380518745       0.4541610757
2461297.9736111  13.900548418127 -17.179604658950       0.4541561336
2461297.9743056  13.900572164958 -17.179828794872       0.4541511915
2461297.9750000  13.900595911130 -17.180052926442       0.4541462494
2461297.9756944  13.900619656715 -17.180277053790       0.4541413074
2461297.9763889  13.900643401677 -17.180501176854       0.4541363654
2461297.9770833  13.900667146016 -17.180725295631       0.4541314234
2461297.9777778  13.900690889695 -17.180949410056       0.4541264814
2461297.9784722  13.900714632788 -17.181173520258       0.4541215395
2461297.9791667  13.900738375257 -17.181397626176       0.4541165976
2461297.9798611  13.900762117067 -17.181621727742       0.4541116557
2461297.9805556  13.900785858290 -17.181845825084       0.4541067139
2461297.9812500  13.900809598890 -17.182069918141       0.4541017721
2461297.9819444  13.900833338830 -17.182294006845       0.4540968303
2461297.9826389  13.900857078183 -17.182518091326       0.4540918885
2461297.9833333  13.900880816913 -17.182742171521       0.4540869468
2461297.9840278  13.900904555020 -17.182966247429       0.4540820051
2461297.9847222  13.900928292467 -17.183190318981       0.4540770634
2461297.9854167  13.900952029327 -17.183414386314       0.4540721218
2461297.9861111  13.900975765563 -17.183638449359       0.4540671801
2461297.9868056  13.900999501140 -17.183862508048       0.4540622386
2461297.9875000  13.901023236130 -17.184086562517       0.4540572970
2461297.9881944  13.901046970496 -17.184310612697       0.4540523555
2461297.9888889  13.901070704239 -17.184534658590       0.4540474140
2461297.9895833  13.901094437322 -17.184758700125       0.4540424725
2461297.9902778  13.901118169818 -17.184982737441       0.4540375310
2461297.9909722  13.901141901690 -17.185206770467       0.4540325896
2461297.9916667  13.901165632903 -17.185430799137       0.4540276482
2461297.9923611  13.901189363528 -17.185654823586       0.4540227068
2461297.9930556  13.901213093530 -17.185878843746       0.4540177655
2461297.9937500  13.901236822907 -17.186102859615       0.4540128242
2461297.9944444  13.901260551626 -17.186326871130       0.4540078829
2461297.9951389  13.901284279757 -17.186550878422       0.4540029417
2461297.9958333  13.901308007263 -17.186774881423       0.4539980005
2461297.9965278  13.901331734111 -17.186998880070       0.4539930593
2461297.9972222  13.901355460371 -17.187222874493       0.4539881181
2461297.9979167  13.901379186006 -17.187446864624       0.4539831769
2461297.9986111  13.901402911019 -17.187670850468       0.4539782358
2461297.9993056  13.901426635371 -17.187894831955       0.4539732948
2461298.0000000  13.901450359136 -17.188118809219       0.4539683537
2461298.0006944  13.901474082277 -17.188342782189       0.4539634127
2461298.0013889  13.901497804758 -17.188566750805       0.4539584717
2461298.0020833  13.901521526651 -17.188790715197       0.4539535307
2461298.0027778  13.901545247920 -17.189014675296       0.4539485898
2461298.0034722  13.901568968565 -17.189238631106       0.4539436489
2461298.0041667  13.901592688551 -17.189462582560       0.4539387080
2461298.0048611  13.901616407949 -17.189686529786       0.4539337671
2461298.0055556  13.901640126722 -17.189910472723       0.4539288263
2461298.0062500  13.901663844836 -17.190134411303       0.4539238855
2461298.0069444  13.901687562361 -17.190358345655       0.4539189447
2461298.0076389  13.901711279263 -17.190582275718       0.4539140040
2461298.0083333  13.901734995541 -17.190806201489       0.4539090633
2461298.0090278  13.901758711159 -17.191030122902       0.4539041226
2461298.0097222  13.901782426188 -17.191254040088       0.4538991819
2461298.0104167  13.901806140593 -17.191477952983       0.4538942413
2461298.0111111  13.901829854339 -17.191701861521       0.4538893007
2461298.0118056  13.901853567496 -17.191925765829       0.4538843601
2461298.0125000  13.901877280029 -17.192149665848       0.4538794196
2461298.0131944  13.901900991938 -17.192373561575       0.4538744790
2461298.0138889  13.901924703186 -17.192597452940       0.4538695386
2461298.0145833  13.901948413847 -17.192821340081       0.4538645981
2461298.0152778  13.901972123883 -17.193045222929       0.4538596577
2461298.0159722  13.901995833295 -17.193269101482       0.4538547173
2461298.0166667  13.902019542047 -17.193492975678       0.4538497769
2461298.0173611  13.902043250210 -17.193716845647       0.4538448365
2461298.0180556  13.902066957749 -17.193940711320       0.4538398962
2461298.0187500  13.902090664628 -17.194164572636       0.4538349559
2461298.0194444  13.902114370919 -17.194388429725       0.4538300157
2461298.0201389  13.902138076585 -17.194612282520       0.4538250754
2461298.0208333  13.902161781626 -17.194836131019       0.4538201352
2461298.0215278  13.902185486007 -17.195059975160       0.4538151950
2461298.0222222  13.902209189800 -17.195283815073       0.4538102549
2461298.0229167  13.902232892968 -17.195507650690       0.4538053148
2461298.0236111  13.902256595512 -17.195731482014       0.4538003747
2461298.0243056  13.902280297396 -17.195955308979       0.4537954346
2461298.0250000  13.902303998690 -17.196179131712       0.4537904946
2461298.0256944  13.902327699361 -17.196402950153       0.4537855546
2461298.0263889  13.902351399371 -17.196626764234       0.4537806146
2461298.0270833  13.902375098792 -17.196850574083       0.4537756746
2461298.0277778  13.902398797588 -17.197074379640       0.4537707347
2461298.0284722  13.902422495760 -17.197298180901       0.4537657948
2461298.0291667  13.902446193271 -17.197521977799       0.4537608550
2461298.0298611  13.902469890194 -17.197745770470       0.4537559151
2461298.0305556  13.902493586492 -17.197969558845       0.4537509753
2461298.0312500  13.902517282165 -17.198193342925       0.4537460355
2461298.0319444  13.902540977178 -17.198417122640       0.4537410958
2461298.0326389  13.902564671602 -17.198640898129       0.4537361560
2461298.0333333  13.902588365401 -17.198864669321       0.4537312163
2461298.0340278  13.902612058575 -17.199088436215       0.4537262767
2461298.0347222  13.902635751088 -17.199312198749       0.4537213370
2461298.0354167  13.902659443013 -17.199535957053       0.4537163974
2461298.0361111  13.902683134312 -17.199759711058       0.4537114578
2461298.0368056  13.902706824952 -17.199983460702       0.4537065183
2461298.0375000  13.902730515002 -17.200207206116       0.4537015788
2461298.0381944  13.902754204426 -17.200430947231       0.4536966393
2461298.0388889  13.902777893227 -17.200654684052       0.4536916998
2461298.0395833  13.902801581366 -17.200878416509       0.4536867603
2461298.0402778  13.902825268916 -17.201102144735       0.4536818209
2461298.0409722  13.902848955841 -17.201325868662       0.4536768815
2461298.0416667  13.902872642142 -17.201549588294       0.4536719422
2461298.0423611  13.902896327781 -17.201773303562       0.4536670029
2461298.0430556  13.902920012831 -17.201997014596       0.4536620636
2461298.0437500  13.902943697256 -17.202220721335       0.4536571243
2461298.0444444  13.902967381056 -17.202444423776       0.4536521850
2461298.0451389  13.902991064195 -17.202668121850       0.4536472458
2461298.0458333  13.903014746745 -17.202891815695       0.4536423066
2461298.0465278  13.903038428670 -17.203115505241       0.4536373675
2461298.0472222  13.903062109969 -17.203339190487       0.4536324283
2461298.0479167  13.903085790607 -17.203562871371       0.4536274892
2461298.0486111  13.903109470656 -17.203786548022       0.4536225502
2461298.0493056  13.903133150080 -17.204010220372       0.4536176111
2461298.0500000  13.903156828879 -17.204233888426       0.4536126721
2461298.0506944  13.903180507016 -17.204457552114       0.4536077331
2461298.0513889  13.903204184564 -17.204681211570       0.4536027942
2461298.0520833  13.903227861487 -17.204904866724       0.4535978552
2461298.0527778  13.903251537748 -17.205128517515       0.4535929163
2461298.0534722  13.903275213420 -17.205352164073       0.4535879774
2461298.0541667  13.903298888467 -17.205575806329       0.4535830386
2461298.0548611  13.903322562888 -17.205799444288       0.4535780998
2461298.0555556  13.903346236648 -17.206023077881       0.4535731610
2461298.0562500  13.903369909818 -17.206246707237       0.4535682222
2461298.0569444  13.903393582363 -17.206470332296       0.4535632835
2461298.0576389  13.903417254283 -17.206693953055       0.4535583448
2461298.0583333  13.903440925540 -17.206917569445       0.4535534061
2461298.0590278  13.903464596209 -17.207141181603       0.4535484674
2461298.0597222  13.903488266252 -17.207364789461       0.4535435288
2461298.0604167  13.903511935669 -17.207588393016       0.4535385902
2461298.0611111  13.903535604425 -17.207811992206       0.4535336517
2461298.0618056  13.903559272591 -17.208035587161       0.4535287131
2461298.0625000  13.903582940132 -17.208259177816       0.4535237746
2461298.0631944  13.903606607046 -17.208482764167       0.4535188361
2461298.0638889  13.903630273300 -17.208706346153       0.4535138977
2461298.0645833  13.903653938963 -17.208929923904       0.4535089593
2461298.0652778  13.903677604001 -17.209153497351       0.4535040209
2461298.0659722  13.903701268413 -17.209377066499       0.4534990825
2461298.0666667  13.903724932163 -17.209600631279       0.4534941442
2461298.0673611  13.903748595324 -17.209824191821       0.4534892059
2461298.0680556  13.903772257859 -17.210047748064       0.4534842676
2461298.0687500  13.903795919768 -17.210271300004       0.4534793293
2461298.0694444  13.903819581015 -17.210494847574       0.4534743911
2461298.0701389  13.903843241672 -17.210718390910       0.4534694529
2461298.0708333  13.903866901704 -17.210941929943       0.4534645147
2461298.0715278  13.903890561109 -17.211165464674       0.4534595766
2461298.0722222  13.903914219853 -17.211388995034       0.4534546385
2461298.0729167  13.903937878007 -17.211612521160       0.4534497004
2461298.0736111  13.903961535535 -17.211836042983       0.4534447624
2461298.0743056  13.903985192436 -17.212059560500       0.4534398243
2461298.0750000  13.904008848676 -17.212283073650       0.4534348863
2461298.0756944  13.904032504326 -17.212506582564       0.4534299484
2461298.0763889  13.904056159350 -17.212730087172       0.4534250104
2461298.0770833  13.904079813748 -17.212953587478       0.4534200725
2461298.0777778  13.904103467483 -17.213177083415       0.4534151346
2461298.0784722  13.904127120629 -17.213400575112       0.4534101968
2461298.0791667  13.904150773148 -17.213624062507       0.4534052589
2461298.0798611  13.904174425042 -17.213847545599       0.4534003211
2461298.0805556  13.904198076309 -17.214071024384       0.4533953834
2461298.0812500  13.904221726914 -17.214294498800       0.4533904456
2461298.0819444  13.904245376929 -17.214517968979       0.4533855079
2461298.0826389  13.904269026317 -17.214741434854       0.4533805702
2461298.0833333  13.904292675080 -17.214964896421       0.4533756326
2461298.0840278  13.904316323180 -17.215188353620       0.4533706949
2461298.0847222  13.904339970690 -17.215411806580       0.4533657573
2461298.0854167  13.904363617573 -17.215635255233       0.4533608198
2461298.0861111  13.904387263830 -17.215858699584       0.4533558822
2461298.0868056  13.904410909425 -17.216082139563       0.4533509447
2461298.0875000  13.904434554430 -17.216305575300       0.4533460072
2461298.0881944  13.904458198808 -17.216529006735       0.4533410698
2461298.0888889  13.904481842560 -17.216752433864       0.4533361323
2461298.0895833  13.904505485649 -17.216975856619       0.4533311949
2461298.0902778  13.904529128148 -17.217199275136       0.4533262576
2461298.0909722  13.904552770021 -17.217422689348       0.4533213202
2461298.0916667  13.904576411266 -17.217646099252       0.4533163829
2461298.0923611  13.904600051850 -17.217869504785       0.4533114456
2461298.0930556  13.904623691843 -17.218092906078       0.4533065083
2461298.0937500  13.904647331209 -17.218316303065       0.4533015711
2461298.0944444  13.904670969949 -17.218539695744       0.4532966339
2461298.0951389  13.904694608063 -17.218763084118       0.4532916967
2461298.0958333  13.904718245513 -17.218986468118       0.4532867596
2461298.0965278  13.904741882373 -17.219209847877       0.4532818225
2461298.0972222  13.904765518607 -17.219433223330       0.4532768854
2461298.0979167  13.904789154213 -17.219656594477       0.4532719483
2461298.0986111  13.904812789157 -17.219879961247       0.4532670113
2461298.0993056  13.904836423511 -17.220103323779       0.4532620743
2461298.1000000  13.904860057237 -17.220326682003       0.4532571373
2461298.1006944  13.904883690337 -17.220550035918       0.4532522004
2461298.1013889  13.904907322774 -17.220773385461       0.4532472634
2461298.1020833  13.904930954621 -17.220996730762       0.4532423266
2461298.1027778  13.904954585840 -17.221220071756       0.4532373897
2461298.1034722  13.904978216433 -17.221443408439       0.4532324529
2461298.1041667  13.905001846363 -17.221666740750       0.4532275161
2461298.1048611  13.905025475702 -17.221890068819       0.4532225793
2461298.1055556  13.905049104414 -17.222113392577       0.4532176425
2461298.1062500  13.905072732499 -17.222336712030       0.4532127058
2461298.1069444  13.905096359957 -17.222560027173       0.4532077691
2461298.1076389  13.905119986752 -17.222783337939       0.4532028324
2461298.1083333  13.905143612957 -17.223006644465       0.4531978958
2461298.1090278  13.905167238534 -17.223229946682       0.4531929592
2461298.1097222  13.905190863484 -17.223453244587       0.4531880226
2461298.1104167  13.905214487772 -17.223676538119       0.4531830861
2461298.1111111  13.905238111468 -17.223899827409       0.4531781496
2461298.1118056  13.905261734537 -17.224123112386       0.4531732131
2461298.1125000  13.905285356979 -17.224346393056       0.4531682766
2461298.1131944  13.905308978794 -17.224569669417       0.4531633402
2461298.1138889  13.905332599946 -17.224792941401       0.4531584038
2461298.1145833  13.905356220507 -17.225016209139       0.4531534674
2461298.1152778  13.905379840440 -17.225239472570       0.4531485310
2461298.1159722  13.905403459747 -17.225462731690       0.4531435947
2461298.1166667  13.905427078389 -17.225685986431       0.4531386584
2461298.1173611  13.905450696441 -17.225909236931       0.4531337221
2461298.1180556  13.905474313866 -17.226132483120       0.4531287859
2461298.1187500  13.905497930663 -17.226355724996       0.4531238497
2461298.1194444  13.905521546833 -17.226578962564       0.4531189135
2461298.1201389  13.905545162340 -17.226802195754       0.4531139774
2461298.1208333  13.905568777255 -17.227025424698       0.4531090412
2461298.1215278  13.905592391543 -17.227248649332       0.4531041051
2461298.1222222  13.905616005204 -17.227471869656       0.4530991691
2461298.1229167  13.905639618201 -17.227695085598       0.4530942330
2461298.1236111  13.905663230607 -17.227918297299       0.4530892970
2461298.1243056  13.905686842385 -17.228141504688       0.4530843610
2461298.1250000  13.905710453536 -17.228364707765       0.4530794251
2461298.1256944  13.905734064060 -17.228587906528       0.4530744892
2461298.1263889  13.905757673919 -17.228811100914       0.4530695533
2461298.1270833  13.905781283188 -17.229034291055       0.4530646174
2461298.1277778  13.905804891829 -17.229257476882       0.4530596816
2461298.1284722  13.905828499842 -17.229480658398       0.4530547458
2461298.1291667  13.905852107192 -17.229703835535       0.4530498100
2461298.1298611  13.905875713950 -17.229927008424       0.4530448742
2461298.1305556  13.905899320080 -17.230150177003       0.4530399385
2461298.1312500  13.905922925583 -17.230373341269       0.4530350028
2461298.1319444  13.905946530458 -17.230596501220       0.4530300671
2461298.1326389  13.905970134670 -17.230819656793       0.4530251315
2461298.1333333  13.905993738289 -17.231042808119       0.4530201959
2461298.1340278  13.906017341281 -17.231265955133       0.4530152603
2461298.1347222  13.906040943646 -17.231489097830       0.4530103247
2461298.1354167  13.906064545346 -17.231712236150       0.4530053892
2461298.1361111  13.906088146455 -17.231935370223       0.4530004537
2461298.1368056  13.906111746936 -17.232158499979       0.4529955182
2461298.1375000  13.906135346789 -17.232381625424       0.4529905828
2461298.1381944  13.906158946014 -17.232604746555       0.4529856474
2461298.1388889  13.906182544575 -17.232827863303       0.4529807120
