 2456310.5  82.87   0.6   7.1 16.68 15.22 0.998   0.1  0.04  0.719769  0.739926  0.403278  0.837257  0.364524  0.807520  1.894614  7.106812  6.278680
 2456311.5  82.73   0.6   7.1 16.71 15.25 0.998   0.1  0.04  0.720321  2.324968  0.403540  2.422699  0.364754  0.811793  1.893651  7.117883  6.278787
 2456312.5  82.60   0.6   7.1 16.73 15.27 0.998   0.1  0.04  0.720873  3.910042  0.403791  4.008145  0.364984  0.815862  1.892696  7.129052  6.278891
 2456313.5  82.46   0.6   7.1 16.76 15.30 0.998   0.1  0.04  0.721426  5.495147  0.404032  5.593595  0.365214  0.819723  1.891750  7.140317  6.278992
 2456314.5  82.32   0.6   7.1 16.79 15.32 0.998   0.1  0.04  0.721978  0.797098  0.404261  0.895864  0.365444  0.823375  1.890811  7.151676  6.279090
 2456315.5  82.19   0.6   7.1 16.82 15.35 0.998   0.1  0.04  0.722531  2.382265  0.404480  2.481321  0.365674  0.826814  1.889880  7.163124  6.279185
 2456316.5  82.05   0.6   7.1 16.85 15.37 0.998   0.1  0.04  0.723083  3.967463  0.404688  4.066781  0.365903  0.830037  1.888956  7.174661  6.279276
 2456317.5  81.91   0.6   7.1 16.87 15.40 0.997   0.1  0.04  0.723635  5.552691  0.404885  5.652244  0.366132  0.833042  1.888038  7.186283  6.279365
 2456318.5  81.77   0.6   7.1 16.90 15.43 0.997   0.1  0.04  0.724188  0.854765  0.405072  0.954523  0.366362  0.835826  1.887127  7.197988  6.279450
 2456319.5  81.64   0.6   7.1 16.93 15.45 0.997   0.1  0.04  0.724740  2.440054  0.405247  2.539990  0.366591  0.838386  1.886222  7.209773  6.279532
 2456320.5  81.50   0.6   7.1 16.96 15.48 0.997   0.1  0.04  0.725292  4.025374  0.405412  4.125458  0.366820  0.840719  1.885322  7.221635  6.279611
 2456321.5  81.36   0.6   7.1 16.99 15.51 0.997   0.1  0.04  0.725845  5.610723  0.405565  5.710928  0.367049  0.842823  1.884428  7.233571  6.279687
 2456322.5  81.22   0.6   7.1 17.02 15.53 0.997   0.1  0.04  0.726397  0.912917  0.405708  1.013213  0.367278  0.844694  1.883537  7.245579  6.279759
 2456323.5  81.08   0.6   7.1 17.05 15.56 0.997   0.1  0.04  0.726949  2.498325  0.405840  2.598683  0.367506  0.846329  1.882652  7.257656  6.279828
 2456324.5  80.94   0.5   7.1 17.08 15.59 0.997   0.1  0.04  0.727501  4.083763  0.405961  4.184154  0.367735  0.847726  1.881770  7.269798  6.279894
 2456325.5  80.81   0.5   7.1 17.11 15.61 0.997   0.1  0.04  0.728053  5.669230  0.406071  5.769624  0.367963  0.848881  1.880891  7.282003  6.279956
 2456326.5  80.67   0.5   7.1 17.13 15.64 0.997   0.1  0.04  0.728605  0.971541  0.406170  1.071909  0.368192  0.849792  1.880015  7.294267  6.280014
 2456327.5  80.53   0.5   7.1 17.16 15.67 0.997   0.1  0.04  0.729157  2.557065  0.406258  2.657377  0.368420  0.850455  1.879142  7.306588  6.280070
 2456328.5  80.39   0.5   7.1 17.19 15.69 0.997   0.1  0.04  0.729709  4.142619  0.406335  4.242844  0.368648  0.850868  1.878272  7.318961  6.280121
 2456329.5  80.25   0.5   7.1 17.22 15.72 0.997   0.1  0.04  0.730261  5.728200  0.406401  5.828309  0.368876  0.851027  1.877403  7.331383  6.280170
 2456330.5  80.12   0.5   7.1 17.25 15.75 0.997   0.1  0.04  0.730813  1.030624  0.406456  1.130586  0.369103  0.850930  1.876536  7.343850  6.280215
 2456331.5  79.98   0.5   7.1 17.28 15.77 0.998   0.1  0.04  0.731365  2.616261  0.406499  2.716046  0.369331  0.850573  1.875670  7.356358  6.280256
 2456332.5  79.84   0.5   7.1 17.31 15.80 0.998   0.1  0.04  0.731917  4.201926  0.406532  4.301503  0.369559  0.849954  1.874805  7.368904  6.280294
 2456333.5  79.71   0.5   7.1 17.34 15.83 0.998   0.1  0.04  0.732469  5.787617  0.406554  5.886955  0.369786  0.849071  1.873941  7.381482  6.280329
 2456334.5  79.57   0.5   7.1 17.37 15.86 0.998   0.1  0.04  0.733021  1.090150  0.406565  1.189219  0.370013  0.847921  1.873076  7.394090  6.280360
 2456335.5  79.43   0.5   7.1 17.40 15.88 0.998   0.1  0.04  0.733573  2.675894  0.406565  2.774663  0.370241  0.846502  1.872210  7.406721  6.280388
 2456336.5  79.30   0.5   7.1 17.43 15.91 0.998   0.1  0.04  0.734124  4.261664  0.406555  4.360102  0.370468  0.844813  1.871343  7.419373  6.280412
 2456337.5  79.16   0.5   7.1 17.46 15.94 0.998   0.1  0.04  0.734676  5.847459  0.406533  5.945535  0.370695  0.842851  1.870474  7.432040  6.280433
 2456338.5  79.03   0.5   7.1 17.49 15.96 0.998   0.1  0.04  0.735228  1.150094  0.406500  1.247778  0.370921  0.840614  1.869603  7.444719  6.280450
 2456339.5  78.90   0.5   7.1 17.52 15.99 0.998   0.1  0.04  0.735780  2.735939  0.406457  2.833199  0.371148  0.838101  1.868728  7.457404  6.280463
 2456340.5  78.76   0.5   7.1 17.55 16.02 0.998   0.1  0.04  0.736331  4.321808  0.406403  4.418614  0.371375  0.835312  1.867849  7.470092  6.280473
 2456341.5  78.63   0.5   7.1 17.58 16.04 0.998   0.1  0.04  0.736883  5.907700  0.406338  6.004021  0.371601  0.832243  1.866965  7.482778  6.280480
 2456342.5  78.50   0.5   7.1 17.61 16.07 0.998   0.1  0.04  0.737435  1.210431  0.406263  1.306236  0.371828  0.828895  1.866076  7.495458  6.280482
 2456343.5  78.37   0.5   7.1 17.64 16.10 0.998   0.1  0.04  0.737986  2.796369  0.406177  2.891628  0.372054  0.825265  1.865181  7.508127  6.280482
 2456344.5  78.24   0.5   7.1 17.67 16.12 0.998   0.1  0.04  0.738538  4.382329  0.406080  4.477012  0.372280  0.821354  1.864278  7.520781  6.280478
 2456345.5  78.11   0.5   7.1 17.70 16.15 0.998   0.1  0.04  0.739089  5.968312  0.405973  6.062387  0.372506  0.817159  1.863368  7.533415  6.280470
 2456346.5  77.98   0.5   7.1 17.72 16.18 0.998   0.1  0.04  0.739641  1.271130  0.405856  1.364567  0.372732  0.812680  1.862449  7.546026  6.280460
 2456347.5  77.86   0.4   7.0 17.75 16.20 0.998   0.1  0.04  0.740192  2.857154  0.405728  2.949923  0.372957  0.807917  1.861520  7.558608  6.280445
 2456348.5  77.73   0.4   7.0 17.78 16.23 0.998   0.1  0.04  0.740744  4.443199  0.405590  4.535270  0.373183  0.802868  1.860579  7.571157  6.280428
 2456349.5  77.61   0.4   7.0 17.81 16.26 0.998   0.1  0.04  0.741295  6.029263  0.405441  6.120606  0.373408  0.797533  1.859627  7.583669  6.280407
 2456350.5  77.48   0.4   7.0 17.84 16.28 0.998   0.1  0.04  0.741846  1.332161  0.405283  1.422747  0.373634  0.791911  1.858661  7.596138  6.280382
 2456351.5  77.36   0.4   7.0 17.87 16.31 0.998   0.1  0.04  0.742398  2.918264  0.405114  3.008061  0.373859  0.786002  1.857681  7.608561  6.280354
 2456352.5  77.24   0.4   7.0 17.90 16.33 0.998   0.1  0.03  0.742949  4.504385  0.404935  4.593365  0.374084  0.779805  1.856685  7.620933  6.280323
 2456353.5  77.12   0.4   7.0 17.92 16.36 0.998   0.1  0.03  0.743500  6.090524  0.404746  6.178656  0.374309  0.773320  1.855671  7.633249  6.280288
 2456354.5  77.00   0.4   7.0 17.95 16.38 0.998   0.1  0.03  0.744052  1.393495  0.404547  1.480751  0.374534  0.766547  1.854639  7.645504  6.280249
 2456355.5  76.88   0.4   7.0 17.98 16.41 0.998   0.1  0.03  0.744603  2.979668  0.404339  3.066018  0.374758  0.759485  1.853587  7.657693  6.280208
 2456356.5  76.77   0.4   7.0 18.01 16.43 0.998   0.1  0.03  0.745154  4.565857  0.404120  4.651272  0.374983  0.752134  1.852513  7.669811  6.280163
 2456357.5  76.65   0.4   7.0 18.03 16.46 0.998   0.1  0.03  0.745705  6.152063  0.403892  6.236513  0.375208  0.744496  1.851415  7.681853  6.280114
 2456358.5  76.54   0.4   7.0 18.06 16.48 0.998   0.1  0.03  0.746257  1.455098  0.403655  1.538555  0.375432  0.736569  1.850292  7.693814  6.280063
 2456359.5  76.42   0.4   7.0 18.09 16.50 0.998   0.1  0.03  0.746808  3.041332  0.403407  3.123768  0.375656  0.728355  1.849142  7.705687  6.280008
 2456360.5  76.31   0.4   7.0 18.11 16.53 0.998   0.1  0.03  0.747359  4.627581  0.403151  4.708967  0.375880  0.719854  1.847962  7.717469  6.279950
 2456361.5  76.20   0.4   7.0 18.14 16.55 0.998   0.1  0.03  0.747910  6.213843  0.402885  0.010965  0.376104  0.711068  1.846749  7.729152  6.279889
 2456362.5  76.10   0.4   7.0 18.16 16.58 0.998   0.1  0.03  0.748461  1.516932  0.402610  1.596134  0.376328  0.701999  1.845503  7.740732  6.279825
 2456363.5  75.99   0.4   7.0 18.19 16.60 0.999   0.1  0.03  0.749012  3.103219  0.402326  3.181287  0.376552  0.692647  1.844219  7.752203  6.279758
 2456364.5  75.89   0.4   7.0 18.21 16.62 0.999   0.1  0.03  0.749563  4.689516  0.402032  4.766423  0.376775  0.683016  1.842894  7.763560  6.279687
 2456365.5  75.78   0.3   7.0 18.24 16.64 0.999   0.1  0.03  0.750114  6.275824  0.401731  0.068359  0.376999  0.673107  1.841526  7.774797  6.279614
 2456366.5  75.68   0.3   7.0 18.26 16.66 0.999   0.1  0.02  0.750665  1.578956  0.401420  1.653462  0.377222  0.662922  1.840110  7.785909  6.279537
 2456367.5  75.58   0.3   7.0 18.29 16.69 0.999   0.1  0.02  0.751216  3.165283  0.401101  3.238549  0.377445  0.652466  1.838643  7.796890  6.279458
 2456368.5  75.48   0.3   7.0 18.31 16.71 0.999   0.1  0.02  0.751767  4.751617  0.400774  4.823618  0.377669  0.641740  1.837120  7.807735  6.279375
 2456369.5  75.39   0.3   7.0 18.33 16.73 0.999   0.1  0.02  0.752318  0.054774  0.400438  0.125484  0.377892  0.630749  1.835537  7.818440  6.279290
 2456370.5  75.29   0.3   7.0 18.36 16.75 0.999   0.1  0.02  0.752868  1.641123  0.400094  1.710517  0.378114  0.619494  1.833888  7.829000  6.279201
 2456371.5  75.20   0.3   7.0 18.38 16.77 0.999   0.1  0.02  0.753419  3.227477  0.399743  3.295532  0.378337  0.607980  1.832169  7.839408  6.279110
 2456372.5  75.11   0.3   7.0 18.40 16.79 0.999   0.1  0.02  0.753970  4.813837  0.399383  4.880529  0.378560  0.596211  1.830372  7.849661  6.279017
 2456373.5  75.02   0.3   7.0 18.42 16.81 0.999   0.1  0.02  0.754521  0.117016  0.399016  0.182321  0.378782  0.584190  1.828492  7.859754  6.278921
 2456374.5  74.94   0.3   7.0 18.44 16.83 0.999   0.1  0.02  0.755072  1.703385  0.398642  1.767279  0.379005  0.571921  1.826520  7.869682  6.278822
 2456375.5  74.85   0.3   7.0 18.47 16.85 0.999   0.1  0.02  0.755622  3.289756  0.398260  3.352217  0.379227  0.559409  1.824448  7.879439  6.278721
 2456376.5  74.77   0.3   7.0 18.49 16.86 0.999   0.1  0.02  0.756173  4.876129  0.397872  4.937136  0.379449  0.546658  1.822267  7.889023  6.278617
 2456377.5  74.69   0.3   7.0 18.51 16.88 0.999   0.1  0.02  0.756724  0.179319  0.397476  0.238849  0.379671  0.533673  1.819967  7.898427  6.278511
 2456378.5  74.61   0.3   7.0 18.53 16.90 0.999   0.1  0.01  0.757274  1.765695  0.397074  1.823728  0.379893  0.520458  1.817535  7.907649  6.278402
 2456379.5  74.54   0.3   7.0 18.54 16.92 0.999   0.1  0.01  0.757825  3.352071  0.396665  3.408586  0.380114  0.507017  1.814958  7.916682  6.278291
 2456380.5  74.46   0.3   7.0 18.56 16.93 0.999   0.1  0.01  0.758375  4.938447  0.396249  4.993423  0.380336  0.493356  1.812222  7.925524  6.278178
 2456381.5  74.39   0.3   7.0 18.58 16.95 0.999   0.1  0.01  0.758926  0.241636  0.395828  0.295054  0.380557  0.479480  1.809310  7.934169  6.278062
 2456382.5  74.32   0.3   6.9 18.60 16.96 0.999   0.1  0.01  0.759476  1.828008  0.395400  1.879849  0.380779  0.465394  1.806202  7.942613  6.277944
 2456383.5  74.25   0.3   6.9 18.61 16.98 0.999   0.0  0.01  0.760027  3.414377  0.394967  3.464622  0.381000  0.451104  1.802878  7.950852  6.277824
 2456384.5  74.19   0.2   6.9 18.63 16.99 0.999   0.0  0.01  0.760577  5.000743  0.394528  5.049374  0.381221  0.436615  1.799312  7.958881  6.277702
 2456385.5  74.12   0.2   6.9 18.65 17.01 0.999   0.0  0.01  0.761128  0.303919  0.394083  0.350919  0.381442  0.421933  1.795475  7.966695  6.277578
 2456386.5  74.06   0.2   6.9 18.66 17.02 1.000   0.0  0.01  0.761678  1.890276  0.393633  1.935626  0.381663  0.407065  1.791334  7.974291  6.277453
 2456387.5  74.00   0.2   6.9 18.68 17.03 1.000   0.0  0.01  0.762228  3.476626  0.393178  3.520312  0.381884  0.392017  1.786849  7.981664  6.277325
 2456388.5  73.95   0.2   6.9 18.69 17.05 1.000   0.0  0.01  0.762779  5.062970  0.392719  5.104974  0.382104  0.376798  1.781975  7.988809  6.277196
 2456389.5  73.89   0.2   6.9 18.71 17.06 1.000   0.0  0.01  0.763329  0.366121  0.392254  0.406428  0.382325  0.361414  1.776657  7.995723  6.277065
 2456390.5  73.84   0.2   6.9 18.72 17.07 1.000   0.0  0.01  0.763879  1.952449  0.391786  1.991045  0.382545  0.345874  1.770830  8.002400  6.276932
 2456391.5  73.79   0.2   6.9 18.73 17.08 1.000   0.0  0.01  0.764429  3.538768  0.391313  3.575638  0.382765  0.330186  1.764416  8.008838  6.276798
 2456392.5  73.75   0.2   6.9 18.74 17.09 1.000   0.0  0.01  0.764980  5.125076  0.390836  5.160207  0.382985  0.314361  1.757321  8.015032  6.276662
 2456393.5  73.70   0.2   6.9 18.75 17.10 1.000   0.0  0.00  0.765530  0.428188  0.390356  0.461568  0.383205  0.298407  1.749430  8.020979  6.276525
 2456394.5  73.66   0.2   6.9 18.76 17.11 1.000   0.0  0.00  0.766080  2.014474  0.389872  2.046090  0.383425  0.282337  1.740600  8.026676  6.276387
 2456395.5  73.62   0.2   6.9 18.77 17.12 1.000   0.0  0.00  0.766630  3.600747  0.389385  3.630588  0.383645  0.266161  1.730652  8.032119  6.276247
 2456396.5  73.58   0.2   6.9 18.78 17.13 1.000   0.0  0.00  0.767180  5.187007  0.388896  5.215062  0.383865  0.249893  1.719363  8.037305  6.276106
 2456397.5  73.55   0.2   6.9 18.79 17.14 1.000   0.0  0.00  0.767730  0.490067  0.388403  0.516327  0.384084  0.233546  1.706442  8.042232  6.275963
 2456398.5  73.51   0.2   6.9 18.80 17.14 1.000   0.0  0.00  0.768280  2.076297  0.387908  2.100752  0.384303  0.217138  1.691513  8.046897  6.275820
 2456399.5  73.48   0.2   6.9 18.81 17.15 1.000   0.0  0.00  0.768830  3.662511  0.387411  3.685153  0.384523  0.200689  1.674074  8.051297  6.275676
 2456400.5  73.46   0.2   6.9 18.82 17.16 1.000   0.0  0.00  0.769380  5.248709  0.386913  5.269529  0.384742  0.184221  1.653448  8.055431  6.275531
 2456401.5  73.43   0.2   6.9 18.82 17.16 1.000   0.0  0.00  0.769930  0.551704  0.386412  0.570696  0.384961  0.167766  1.628697  8.059297  6.275386
 2456402.5  73.41   0.2   6.9 18.83 17.17 1.000   0.0  0.00  0.770480  2.137867  0.385910  2.155023  0.385179  0.151362  1.598484  8.062891  6.275240
 2456403.5  73.39   0.2   6.9 18.83 17.17 1.000   0.0  0.00  0.771030  3.724010  0.385408  3.739326  0.385398  0.135064  1.560857  8.066214  6.275093
 2456404.5  73.37   0.1   6.9 18.84 17.17 1.000   0.0  0.00  0.771580  5.310134  0.384904  5.323604  0.385617  0.118953  1.512865  8.069263  6.274945
 2456405.5  73.36   0.1   6.8 18.84 17.18 1.000   0.0  0.00  0.772130  0.613052  0.384400  0.624672  0.385835  0.103153  1.449886  8.072036  6.274798
 2456406.5  73.35   0.1   6.8 18.84 17.18 1.000   0.0  0.00  0.772680  2.199135  0.383895  2.208901  0.386054  0.087868  1.364441  8.074534  6.274649
 2456407.5  73.34   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.773229  3.785196  0.383390  3.793105  0.386272  0.073457  1.244150  8.076754  6.274501
 2456408.5  73.33   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.773779  5.371234  0.382886  5.377284  0.386490  0.060583  1.069031  8.078696  6.274352
 2456409.5  73.32   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.774329  0.674065  0.382381  0.678253  0.386708  0.050466  0.812441  8.080359  6.274202
 2456410.5  73.32   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.774879  2.260057  0.381878  2.262382  0.386926  0.045030  0.463842  8.081742  6.274053
 2456411.5  73.32   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.775428  3.846025  0.381375  3.846487  0.387143  0.045977  0.079468  8.082844  6.273903
 2456412.5  73.33   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.775978  5.431969  0.380874  5.430567  0.387361  0.052964  6.038243  8.083664  6.273754
 2456413.5  73.33   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.776528  0.734701  0.380374  0.731437  0.387578  0.064035  5.807448  8.084202  6.273605
 2456414.5  73.34   0.1   6.8 18.85 17.18 1.000   0.0  0.00  0.777077  2.320592  0.379875  2.315468  0.387796  0.077442  5.650478  8.084457  6.273456
 2456415.5  73.35   0.2   6.8 18.84 17.17 1.000   0.0  0.00  0.777627  3.906457  0.379379  3.899474  0.388013  0.092153  5.541756  8.084429  6.273308
 2456416.5  73.36   0.2   6.9 18.84 17.17 1.000   0.0  0.00  0.778176  5.492294  0.378885  5.483455  0.388230  0.107612  5.463699  8.084116  6.273160
 2456417.5  73.38   0.2   6.9 18.84 17.17 1.000   0.0  0.00  0.778726  0.794918  0.378393  0.784226  0.388447  0.123516  5.405589  8.083520  6.273012
 2456418.5  73.39   0.2   6.9 18.83 17.16 1.000   0.0  0.00  0.779275  2.380697  0.377905  2.368157  0.388664  0.139688  5.360924  8.082640  6.272865
 2456419.5  73.42   0.2   6.9 18.83 17.16 1.000   0.0  0.00  0.779825  3.966448  0.377419  3.952064  0.388880  0.156019  5.325650  8.081477  6.272719
 2456420.5  73.44   0.2   6.9 18.82 17.15 1.000   0.0  0.00  0.780374  5.552168  0.376937  5.535947  0.389097  0.172437  5.297153  8.080031  6.272573
 2456421.5  73.46   0.2   6.9 18.81 17.14 1.000   0.0  0.00  0.780923  0.854673  0.376458  0.836620  0.389313  0.188892  5.273686  8.078303  6.272427
 2456422.5  73.49   0.2   6.9 18.81 17.14 1.000   0.0  0.00  0.781473  2.440331  0.375983  2.420453  0.389530  0.205347  5.254044  8.076294  6.272283
 2456423.5  73.52   0.2   6.9 18.80 17.13 1.000   0.0  0.00  0.782022  4.025957  0.375512  4.004262  0.389746  0.221775  5.237375  8.074006  6.272139
 2456424.5  73.55   0.2   6.9 18.79 17.12 1.000   0.0  0.00  0.782571  5.611551  0.375046  5.588048  0.389962  0.238154  5.223057  8.071439  6.271997
 2456425.5  73.59   0.2   6.9 18.78 17.11 1.000   0.0  0.00  0.783121  0.913926  0.374584  0.888624  0.390178  0.254464  5.210629  8.068596  6.271855
 2456426.5  73.63   0.2   6.9 18.77 17.10 1.000   0.0  0.00  0.783670  2.499454  0.374127  2.472361  0.390393  0.270691  5.199743  8.065478  6.271715
 2456427.5  73.67   0.2   6.9 18.76 17.09 1.000   0.0  0.00  0.784219  4.084947  0.373676  4.056075  0.390609  0.286821  5.190130  8.062087  6.271576
 2456428.5  73.71   0.2   6.9 18.75 17.08 1.000   0.0  0.00  0.784768  5.670406  0.373229  5.639765  0.390825  0.302842  5.181579  8.058427  6.271438
 2456429.5  73.75   0.2   6.9 18.74 17.07 1.000   0.0  0.01  0.785317  0.972645  0.372789  0.940247  0.391040  0.318743  5.173923  8.054498  6.271301
 2456430.5  73.80   0.2   6.9 18.73 17.06 1.000   0.0  0.01  0.785866  2.558034  0.372354  2.523891  0.391255  0.334514  5.167029  8.050303  6.271166
 2456431.5  73.85   0.2   6.9 18.72 17.05 1.000   0.0  0.01  0.786416  4.143387  0.371926  4.107511  0.391471  0.350146  5.160787  8.045846  6.271033
 2456432.5  73.90   0.3   6.9 18.70 17.04 1.000   0.0  0.01  0.786965  5.728704  0.371504  5.691110  0.391686  0.365630  5.155109  8.041129  6.270901
 2456433.5  73.96   0.3   6.9 18.69 17.03 1.000   0.0  0.01  0.787514  1.030800  0.371088  0.991500  0.391900  0.380960  5.149919  8.036155  6.270770
 2456434.5  74.01   0.3   6.9 18.68 17.01 1.000   0.0  0.01  0.788063  2.616044  0.370679  2.575054  0.392115  0.396126  5.145158  8.030927  6.270642
 2456435.5  74.07   0.3   6.9 18.66 17.00 1.000   0.0  0.01  0.788612  4.201252  0.370278  4.158585  0.392330  0.411123  5.140772  8.025449  6.270514
 2456436.5  74.13   0.3   6.9 18.65 16.98 0.999   0.0  0.01  0.789161  5.786422  0.369883  5.742095  0.392544  0.425945  5.136717  8.019723  6.270389
 2456437.5  74.20   0.3   6.9 18.63 16.97 0.999   0.0  0.01  0.789710  1.088370  0.369496  1.042397  0.392759  0.440584  5.132957  8.013752  6.270265
 2456438.5  74.26   0.3   6.9 18.61 16.95 0.999   0.0  0.01  0.790258  2.673465  0.369117  2.625864  0.392973  0.455036  5.129458  8.007540  6.270143
 2456439.5  74.33   0.3   7.0 18.60 16.94 0.999   0.1  0.01  0.790807  4.258522  0.368745  4.209310  0.393187  0.469295  5.126194  8.001090  6.270023
 2456440.5  74.40   0.3   7.0 18.58 16.92 0.999   0.1  0.01  0.791356  5.843541  0.368382  5.792734  0.393401  0.483354  5.123140  7.994404  6.269905
 2456441.5  74.47   0.3   7.0 18.56 16.91 0.999   0.1  0.01  0.791905  1.145336  0.368026  1.092953  0.393615  0.497210  5.120275  7.987487  6.269789
 2456442.5  74.54   0.3   7.0 18.54 16.89 0.999   0.1  0.01  0.792454  2.730278  0.367679  2.676336  0.393829  0.510857  5.117581  7.980341  6.269675
 2456443.5  74.62   0.3   7.0 18.52 16.87 0.999   0.1  0.02  0.793002  4.315181  0.367341  4.259699  0.394042  0.524289  5.115042  7.972970  6.269564
