 2456382.5  -0.983715969  -0.165450135  -0.071783919   0.002783108  -0.015587911  -0.006758502
 2456383.5  -0.980787556  -0.181013809  -0.078531890   0.003073600  -0.015538706  -0.006737115
 2456384.5  -0.977569015  -0.196526070  -0.085257497   0.003363356  -0.015485071  -0.006713769
 2456385.5  -0.974061113  -0.211982446  -0.091958764   0.003652306  -0.015426923  -0.006688432
 2456386.5  -0.970264706  -0.227378383  -0.098633689   0.003940346  -0.015364179  -0.006661078
 2456387.5  -0.966180766  -0.242709250  -0.105280243   0.004227349  -0.015296772  -0.006631689
 2456388.5  -0.961810404  -0.257970356  -0.111896385   0.004513164  -0.015224652  -0.006600253
 2456389.5  -0.957154889  -0.273156974  -0.118480066   0.004797626  -0.015147793  -0.006566769
 2456390.5  -0.952215658  -0.288264359  -0.125029241   0.005080567  -0.015066189  -0.006531243
 2456391.5  -0.946994320  -0.303287777  -0.131541876   0.005361813  -0.014979861  -0.006493691
 2456392.5  -0.941492652  -0.318222520  -0.138015956   0.005641200  -0.014888851  -0.006454138
 2456393.5  -0.935712593  -0.333063938  -0.144449495   0.005918571  -0.014793220  -0.006412614
 2456394.5  -0.929656229  -0.347807445  -0.150840537   0.006193788  -0.014693043  -0.006369152
 2456395.5  -0.923325778  -0.362448538  -0.157187165   0.006466723  -0.014588407  -0.006323790
 2456396.5  -0.916723579  -0.376982801  -0.163487497   0.006737269  -0.014479401  -0.006276566
 2456397.5  -0.909852070  -0.391405913  -0.169739689   0.007005327  -0.014366118  -0.006227518
 2456398.5  -0.902713782  -0.405713643  -0.175941937   0.007270813  -0.014248652  -0.006176683
 2456399.5  -0.895311327  -0.419901854  -0.182092471   0.007533649  -0.014127095  -0.006124097
 2456400.5  -0.887647391  -0.433966501  -0.188189560   0.007793764  -0.014001541  -0.006069798
 2456401.5  -0.879724727  -0.447903635  -0.194231508   0.008051095  -0.013872085  -0.006013822
 2456402.5  -0.871546148  -0.461709403  -0.200216658   0.008305586  -0.013738825  -0.005956207
 2456403.5  -0.863114517  -0.475380052  -0.206143388   0.008557191  -0.013601865  -0.005896991
 2456404.5  -0.854432737  -0.488911934  -0.212010120   0.008805882  -0.013461310  -0.005836214
 2456405.5  -0.845503729  -0.502301509  -0.217815309   0.009051647  -0.013317268  -0.005773913
 2456406.5  -0.836330414  -0.515545340  -0.223557449   0.009294502  -0.013169836  -0.005710121
 2456407.5  -0.826915684  -0.528640080  -0.229235063   0.009534484  -0.013019096  -0.005644863
 2456408.5  -0.817262385  -0.541582448  -0.234846692   0.009771649  -0.012865099  -0.005578153
 2456409.5  -0.807373306  -0.554369196  -0.240390885   0.010006054  -0.012707856  -0.005509990
 2456410.5  -0.797251182  -0.566997069  -0.245866184   0.010237743  -0.012547341  -0.005440361
 2456411.5  -0.786898722  -0.579462769  -0.251271112   0.010466724  -0.012383498  -0.005369244
 2456412.5  -0.776318646  -0.591762930  -0.256604168   0.010692966  -0.012216253  -0.005296614
 2456413.5  -0.765513728  -0.603894117  -0.261863829   0.010916393  -0.012045537  -0.005222452
 2456414.5  -0.754486836  -0.615852831  -0.267048557   0.011136893  -0.011871300  -0.005146747
 2456415.5  -0.743240961  -0.627635534  -0.272156808   0.011354335  -0.011693514  -0.005069498
 2456416.5  -0.731779233  -0.639238675  -0.277187042   0.011568575  -0.011512178  -0.004990717
 2456417.5  -0.720104927  -0.650658715  -0.282137737   0.011779466  -0.011327317  -0.004910421
 2456418.5  -0.708221465  -0.661892150  -0.287007389   0.011986866  -0.011138977  -0.004828639
 2456419.5  -0.696132405  -0.672935532  -0.291794531   0.012190639  -0.010947224  -0.004745405
