5.1566898 0.055545524    0.11140345   -0.05295375   13.17639646   12.19074910

 2456323.5  24.4142  49.3195   2.9424 255.694796 232.005025 181.727169 231.344814
 2456324.5  24.4152  49.2685   2.9401 255.806199 231.952071 194.903566 243.535563
 2456325.5  24.4163  49.2176   2.9379 255.917602 231.899118 208.079962 255.726312
 2456326.5  24.4174  49.1667   2.9356 256.029006 231.846164 221.256359 267.917061
 2456327.5  24.4185  49.1159   2.9334 256.140409 231.793210 234.432755 280.107810
 2456328.5  24.4195  49.0650   2.9311 256.251813 231.740256 247.609152 292.298560
 2456329.5  24.4206  49.0142   2.9289 256.363216 231.687303 260.785548 304.489309
 2456330.5  24.4217  48.9633   2.9266 256.474620 231.634349 273.961945 316.680058
 2456331.5  24.4228  48.9125   2.9243 256.586023 231.581395 287.138341 328.870807
 2456332.5  24.4238  48.8616   2.9221 256.697427 231.528441 300.314737 341.061556
 2456333.5  24.4249  48.8107   2.9198 256.808830 231.475488 313.491134 353.252305
 2456334.5  24.4260  48.7599   2.9175 256.920233 231.422534 326.667530   5.443054
 2456335.5  24.4271  48.7090   2.9153 257.031637 231.369580 339.843927  17.633803
 2456336.5  24.4282  48.6581   2.9130 257.143040 231.316626 353.020323  29.824552
 2456337.5  24.4293  48.6072   2.9107 257.254444 231.263673   6.196720  42.015301
 2456338.5  24.4303  48.5563   2.9084 257.365847 231.210719  19.373116  54.206051
 2456339.5  24.4314  48.5054   2.9061 257.477251 231.157765  32.549513  66.396800
 2456340.5  24.4324  48.4546   2.9038 257.588654 231.104811  45.725909  78.587549
 2456341.5  24.4335  48.4037   2.9016 257.700058 231.051858  58.902306  90.778298
 2456342.5  24.4346  48.3529   2.8993 257.811461 230.998904  72.078702 102.969047
 2456343.5  24.4356  48.3020   2.8970 257.922864 230.945950  85.255099 115.159796
 2456344.5  24.4367  48.2512   2.8947 258.034268 230.892996  98.431495 127.350545
 2456345.5  24.4378  48.2004   2.8924 258.145671 230.840043 111.607891 139.541294
 2456346.5  24.4388  48.1495   2.8901 258.257075 230.787089 124.784288 151.732043
 2456347.5  24.4399  48.0987   2.8878 258.368478 230.734135 137.960684 163.922793
 2456348.5  24.4410  48.0478   2.8855 258.479882 230.681181 151.137081 176.113542
 2456349.5  24.4421  47.9969   2.8832 258.591285 230.628228 164.313477 188.304291
 2456350.5  24.4431  47.9461   2.8809 258.702689 230.575274 177.489874 200.495040
 2456351.5  24.4442  47.8952   2.8786 258.814092 230.522320 190.666270 212.685789
 2456352.5  24.4452  47.8443   2.8762 258.925496 230.469366 203.842667 224.876538
 2456353.5  24.4463  47.7935   2.8739 259.036899 230.416413 217.019063 237.067287
 2456354.5  24.4473  47.7426   2.8716 259.148302 230.363459 230.195460 249.258036
 2456355.5  24.4484  47.6918   2.8693 259.259706 230.310505 243.371856 261.448785
 2456356.5  24.4494  47.6410   2.8670 259.371109 230.257551 256.548253 273.639534
 2456357.5  24.4505  47.5902   2.8647 259.482513 230.204598 269.724649 285.830284
 2456358.5  24.4515  47.5394   2.8623 259.593916 230.151644 282.901046 298.021033
 2456359.5  24.4526  47.4886   2.8600 259.705320 230.098690 296.077442 310.211782
 2456360.5  24.4537  47.4378   2.8577 259.816723 230.045736 309.253838 322.402531
 2456361.5  24.4547  47.3869   2.8554 259.928127 229.992783 322.430235 334.593280
 2456362.5  24.4558  47.3361   2.8530 260.039530 229.939829 335.606631 346.784029
 2456363.5  24.4568  47.2853   2.8507 260.150933 229.886875 348.783028 358.974778
 2456364.5  24.4579  47.2344   2.8483 260.262337 229.833921   1.959424  11.165527
 2456365.5  24.4589  47.1836   2.8460 260.373740 229.780968  15.135821  23.356276
 2456366.5  24.4599  47.1327   2.8437 260.485144 229.728014  28.312217  35.547025
 2456367.5  24.4610  47.0819   2.8413 260.596547 229.675060  41.488614  47.737775
 2456368.5  24.4620  47.0311   2.8390 260.707951 229.622106  54.665010  59.928524
 2456369.5  24.4630  46.9803   2.8366 260.819354 229.569153  67.841407  72.119273
 2456370.5  24.4641  46.9295   2.8343 260.930758 229.516199  81.017803  84.310022
 2456371.5  24.4651  46.8787   2.8319 261.042161 229.463245  94.194200  96.500771
 2456372.5  24.4662  46.8279   2.8296 261.153564 229.410291 107.370596 108.691520
 2456373.5  24.4672  46.7771   2.8272 261.264968 229.357338 120.546992 120.882269
 2456374.5  24.4683  46.7263   2.8249 261.376371 229.304384 133.723389 133.073018
 2456375.5  24.4693  46.6755   2.8225 261.487775 229.251430 146.899785 145.263767
 2456376.5  24.4703  46.6247   2.8201 261.599178 229.198476 160.076182 157.454516
 2456377.5  24.4714  46.5739   2.8178 261.710582 229.145523 173.252578 169.645266
 2456378.5  24.4724  46.5231   2.8154 261.821985 229.092569 186.428975 181.836015
 2456379.5  24.4734  46.4723   2.8130 261.933389 229.039615 199.605371 194.026764
 2456380.5  24.4745  46.4215   2.8107 262.044792 228.986661 212.781768 206.217513
 2456381.5  24.4755  46.3707   2.8083 262.156195 228.933708 225.958164 218.408262
 2456382.5  24.4765  46.3199   2.8059 262.267599 228.880754 239.134561 230.599011
 2456383.5  24.4775  46.2691   2.8035 262.379002 228.827800 252.310957 242.789760
 2456384.5  24.4785  46.2184   2.8012 262.490406 228.774846 265.487354 254.980509
 2456385.5  24.4796  46.1676   2.7988 262.601809 228.721893 278.663750 267.171258
 2456386.5  24.4806  46.1169   2.7964 262.713213 228.668939 291.840146 279.362008
 2456387.5  24.4816  46.0661   2.7940 262.824616 228.615985 305.016543 291.552757
 2456388.5  24.4827  46.0153   2.7916 262.936020 228.563031 318.192939 303.743506
 2456389.5  24.4837  45.9645   2.7892 263.047423 228.510078 331.369336 315.934255
 2456390.5  24.4847  45.9137   2.7868 263.158827 228.457124 344.545732 328.125004
 2456391.5  24.4857  45.8629   2.7844 263.270230 228.404170 357.722129 340.315753
 2456392.5  24.4867  45.8122   2.7820 263.381633 228.351216  10.898525 352.506502
 2456393.5  24.4878  45.7614   2.7796 263.493037 228.298263  24.074922   4.697251
 2456394.5  24.4888  45.7106   2.7772 263.604440 228.245309  37.251318  16.888000
 2456395.5  24.4898  45.6598   2.7748 263.715844 228.192355  50.427715  29.078749
 2456396.5  24.4908  45.6091   2.7724 263.827247 228.139401  63.604111  41.269499
 2456397.5  24.4918  45.5584   2.7700 263.938651 228.086448  76.780508  53.460248
 2456398.5  24.4928  45.5076   2.7676 264.050054 228.033494  89.956904  65.650997
 2456399.5  24.4938  45.4569   2.7652 264.161458 227.980540 103.133300  77.841746
 2456400.5  24.4948  45.4062   2.7628 264.272861 227.927586 116.309697  90.032495
 2456401.5  24.4958  45.3554   2.7604 264.384264 227.874633 129.486093 102.223244
 2456402.5  24.4968  45.3047   2.7580 264.495668 227.821679 142.662490 114.413993
 2456403.5  24.4979  45.2539   2.7555 264.607071 227.768725 155.838886 126.604742
 2456404.5  24.4989  45.2032   2.7531 264.718475 227.715771 169.015283 138.795491
 2456405.5  24.4999  45.1524   2.7507 264.829878 227.662818 182.191679 150.986240
 2456406.5  24.5009  45.1016   2.7483 264.941282 227.609864 195.368076 163.176990
 2456407.5  24.5019  45.0509   2.7458 265.052685 227.556910 208.544472 175.367739
 2456408.5  24.5029  45.0001   2.7434 265.164089 227.503956 221.720869 187.558488
 2456409.5  24.5039  44.9494   2.7410 265.275492 227.451003 234.897265 199.749237
 2456410.5  24.5048  44.8987   2.7386 265.386895 227.398049 248.073662 211.939986
 2456411.5  24.5058  44.8480   2.7361 265.498299 227.345095 261.250058 224.130735
 2456412.5  24.5068  44.7973   2.7337 265.609702 227.292141 274.426455 236.321484
 2456413.5  24.5078  44.7466   2.7312 265.721106 227.239188 287.602851 248.512233
 2456414.5  24.5088  44.6959   2.7288 265.832509 227.186234 300.779247 260.702982
 2456415.5  24.5099  44.6452   2.7264 265.943913 227.133280 313.955644 272.893731
 2456416.5  24.5109  44.5945   2.7239 266.055316 227.080326 327.132040 285.084481
 2456417.5  24.5119  44.5438   2.7215 266.166720 227.027373 340.308437 297.275230
 2456418.5  24.5128  44.4930   2.7190 266.278123 226.974419 353.484833 309.465979
 2456419.5  24.5138  44.4423   2.7166 266.389526 226.921465   6.661230 321.656728
 2456420.5  24.5148  44.3916   2.7141 266.500930 226.868511  19.837626 333.847477
 2456421.5  24.5158  44.3409   2.7117 266.612333 226.815558  33.014023 346.038226
 2456422.5  24.5168  44.2902   2.7092 266.723737 226.762604  46.190419 358.228975
 2456423.5  24.5178  44.2395   2.7067 266.835140 226.709650  59.366816  10.419724
 2456424.5  24.5187  44.1888   2.7043 266.946544 226.656696  72.543212  22.610473
 2456425.5  24.5197  44.1381   2.7018 267.057947 226.603743  85.719609  34.801223
 2456426.5  24.5207  44.0874   2.6994 267.169351 226.550789  98.896005  46.991972
 2456427.5  24.5217  44.0368   2.6969 267.280754 226.497835 112.072401  59.182721
 2456428.5  24.5227  43.9861   2.6944 267.392157 226.444881 125.248798  71.373470
 2456429.5  24.5237  43.9354   2.6919 267.503561 226.391928 138.425194  83.564219
 2456430.5  24.5247  43.8847   2.6895 267.614964 226.338974 151.601591  95.754968
 2456431.5  24.5257  43.8340   2.6870 267.726368 226.286020 164.777987 107.945717
 2456432.5  24.5266  43.7833   2.6845 267.837771 226.233066 177.954384 120.136466
 2456433.5  24.5276  43.7326   2.6820 267.949175 226.180113 191.130780 132.327215
 2456434.5  24.5286  43.6819   2.6795 268.060578 226.127159 204.307177 144.517964
 2456435.5  24.5296  43.6312   2.6771 268.171982 226.074205 217.483573 156.708714
 2456436.5  24.5305  43.5805   2.6746 268.283385 226.021251 230.659970 168.899463
 2456437.5  24.5315  43.5299   2.6721 268.394789 225.968298 243.836366 181.090212
 2456438.5  24.5325  43.4793   2.6696 268.506192 225.915344 257.012763 193.280961
 2456439.5  24.5334  43.4286   2.6671 268.617595 225.862390 270.189159 205.471710
 2456440.5  24.5344  43.3780   2.6646 268.728999 225.809436 283.365555 217.662459
 2456441.5  24.5354  43.3274   2.6621 268.840402 225.756483 296.541952 229.853208
 2456442.5  24.5364  43.2767   2.6596 268.951806 225.703529 309.718348 242.043957
 2456443.5  24.5374  43.2260   2.6571 269.063209 225.650575 322.894745 254.234706
 2456444.5  24.5383  43.1754   2.6546 269.174613 225.597621 336.071141 266.425455
 2456445.5  24.5393  43.1247   2.6521 269.286016 225.544668 349.247538 278.616205
 2456446.5  24.5403  43.0740   2.6496 269.397420 225.491714   2.423934 290.806954
 2456447.5  24.5412  43.0234   2.6471 269.508823 225.438760  15.600331 302.997703
 2456448.5  24.5422  42.9727   2.6446 269.620226 225.385806  28.776727 315.188452
 2456449.5  24.5432  42.9221   2.6421 269.731630 225.332853  41.953124 327.379201
 2456450.5  24.5441  42.8714   2.6396 269.843033 225.279899  55.129520 339.569950
 2456451.5  24.5451  42.8208   2.6371 269.954437 225.226945  68.305917 351.760699
 2456452.5  24.5460  42.7702   2.6345 270.065840 225.173991  81.482313   3.951448
 2456453.5  24.5470  42.7196   2.6320 270.177244 225.121038  94.658709  16.142197
 2456454.5  24.5480  42.6689   2.6295 270.288647 225.068084 107.835106  28.332946
 2456455.5  24.5489  42.6183   2.6270 270.400051 225.015130 121.011502  40.523696
 2456456.5  24.5499  42.5677   2.6245 270.511454 224.962176 134.187899  52.714445
 2456457.5  24.5509  42.5171   2.6219 270.622857 224.909223 147.364295  64.905194
 2456458.5  24.5518  42.4664   2.6194 270.734261 224.856269 160.540692  77.095943
 2456459.5  24.5528  42.4158   2.6169 270.845664 224.803315 173.717088  89.286692
 2456460.5  24.5538  42.3651   2.6143 270.957068 224.750361 186.893485 101.477441
 2456461.5  24.5547  42.3145   2.6118 271.068471 224.697408 200.069881 113.668190
 2456462.5  24.5557  42.2638   2.6093 271.179875 224.644454 213.246278 125.858939
 2456463.5  24.5566  42.2132   2.6067 271.291278 224.591500 226.422674 138.049688
 2456464.5  24.5576  42.1626   2.6042 271.402682 224.538546 239.599071 150.240438
 2456465.5  24.5585  42.1120   2.6016 271.514085 224.485593 252.775467 162.431187
 2456466.5  24.5594  42.0614   2.5991 271.625488 224.432639 265.951863 174.621936
 2456467.5  24.5604  42.0109   2.5966 271.736892 224.379685 279.128260 186.812685
 2456468.5  24.5614  41.9603   2.5940 271.848295 224.326731 292.304656 199.003434
 2456469.5  24.5623  41.9097   2.5915 271.959699 224.273778 305.481053 211.194183
 2456470.5  24.5633  41.8591   2.5889 272.071102 224.220824 318.657449 223.384932
 2456471.5  24.5642  41.8085   2.5863 272.182506 224.167870 331.833846 235.575681
 2456472.5  24.5652  41.7578   2.5838 272.293909 224.114916 345.010242 247.766430
 2456473.5  24.5661  41.7072   2.5812 272.405313 224.061963 358.186639 259.957179
 2456474.5  24.5671  41.6566   2.5787 272.516716 224.009009  11.363035 272.147929
 2456475.5  24.5680  41.6060   2.5761 272.628119 223.956055  24.539432 284.338678
 2456476.5  24.5690  41.5554   2.5735 272.739523 223.903101  37.715828 296.529427
 2456477.5  24.5699  41.5048   2.5710 272.850926 223.850148  50.892225 308.720176
 2456478.5  24.5708  41.4542   2.5684 272.962330 223.797194  64.068621 320.910925
 2456479.5  24.5718  41.4036   2.5658 273.073733 223.744240  77.245018 333.101674
 2456480.5  24.5727  41.3531   2.5633 273.185137 223.691286  90.421414 345.292423
 2456481.5  24.5737  41.3025   2.5607 273.296540 223.638333 103.597810 357.483172
 2456482.5  24.5746  41.2519   2.5581 273.407944 223.585379 116.774207   9.673921
 2456483.5  24.5756  41.2013   2.5555 273.519347 223.532425 129.950603  21.864670
 2456484.5  24.5765  41.1508   2.5530 273.630750 223.479471 143.127000  34.055420
 2456485.5  24.5775  41.1002   2.5504 273.742154 223.426518 156.303396  46.246169
 2456486.5  24.5784  41.0496   2.5478 273.853557 223.373564 169.479793  58.436918
 2456487.5  24.5793  40.9990   2.5452 273.964961 223.320610 182.656189  70.627667
 2456488.5  24.5803  40.9484   2.5426 274.076364 223.267656 195.832586  82.818416
 2456489.5  24.5812  40.8978   2.5400 274.187768 223.214703 209.008982  95.009165
 2456490.5  24.5821  40.8472   2.5374 274.299171 223.161749 222.185379 107.199914
 2456491.5  24.5831  40.7966   2.5348 274.410575 223.108795 235.361775 119.390663
 2456492.5  24.5840  40.7461   2.5322 274.521978 223.055841 248.538172 131.581412
 2456493.5  24.5849  40.6955   2.5296 274.633381 223.002888 261.714568 143.772161
 2456494.5  24.5858  40.6450   2.5271 274.744785 222.949934 274.890964 155.962911
 2456495.5  24.5868  40.5945   2.5245 274.856188 222.896980 288.067361 168.153660
 2456496.5  24.5877  40.5439   2.5218 274.967592 222.844026 301.243757 180.344409
 2456497.5  24.5886  40.4933   2.5192 275.078995 222.791073 314.420154 192.535158
 2456498.5  24.5896  40.4428   2.5166 275.190399 222.738119 327.596550 204.725907
 2456499.5  24.5905  40.3922   2.5140 275.301802 222.685165 340.772947 216.916656
 2456500.5  24.5914  40.3416   2.5114 275.413206 222.632211 353.949343 229.107405
 2456501.5  24.5924  40.2910   2.5088 275.524609 222.579258   7.125740 241.298154
 2456502.5  24.5933  40.2405   2.5062 275.636012 222.526304  20.302136 253.488903
 2456503.5  24.5942  40.1899   2.5036 275.747416 222.473350  33.478533 265.679653
 2456504.5  24.5951  40.1393   2.5010 275.858819 222.420396  46.654929 277.870402
 2456505.5  24.5960  40.0888   2.4983 275.970223 222.367443  59.831326 290.061151
 2456506.5  24.5969  40.0383   2.4957 276.081626 222.314489  73.007722 302.251900
 2456507.5  24.5979  39.9877   2.4931 276.193030 222.261535  86.184118 314.442649
 2456508.5  24.5988  39.9372   2.4905 276.304433 222.208581  99.360515 326.633398
 2456509.5  24.5997  39.8867   2.4878 276.415837 222.155628 112.536911 338.824147
 2456510.5  24.6006  39.8361   2.4852 276.527240 222.102674 125.713308 351.014896
 2456511.5  24.6016  39.7856   2.4826 276.638643 222.049720 138.889704   3.205645
 2456512.5  24.6025  39.7350   2.4799 276.750047 221.996766 152.066101  15.396394
 2456513.5  24.6034  39.6844   2.4773 276.861450 221.943813 165.242497  27.587144
 2456514.5  24.6043  39.6339   2.4747 276.972854 221.890859 178.418894  39.777893
 2456515.5  24.6052  39.5833   2.4720 277.084257 221.837905 191.595290  51.968642
 2456516.5  24.6061  39.5328   2.4694 277.195661 221.784951 204.771687  64.159391
 2456517.5  24.6070  39.4822   2.4667 277.307064 221.731998 217.948083  76.350140
 2456518.5  24.6079  39.4317   2.4641 277.418468 221.679044 231.124480  88.540889
 2456519.5  24.6088  39.3811   2.4615 277.529871 221.626090 244.300876 100.731638
 2456520.5  24.6097  39.3306   2.4588 277.641274 221.573136 257.477272 112.922387
 2456521.5  24.6106  39.2801   2.4562 277.752678 221.520183 270.653669 125.113136
 2456522.5  24.6115  39.2296   2.4535 277.864081 221.467229 283.830065 137.303885
 2456523.5  24.6125  39.1791   2.4509 277.975485 221.414275 297.006462 149.494635
 2456524.5  24.6134  39.1286   2.4482 278.086888 221.361321 310.182858 161.685384
 2456525.5  24.6143  39.0781   2.4456 278.198292 221.308368 323.359255 173.876133
 2456526.5  24.6152  39.0275   2.4429 278.309695 221.255414 336.535651 186.066882
 2456527.5  24.6161  38.9770   2.4402 278.421099 221.202460 349.712048 198.257631
 2456528.5  24.6170  38.9264   2.4376 278.532502 221.149506   2.888444 210.448380
 2456529.5  24.6179  38.8759   2.4349 278.643905 221.096553  16.064841 222.639129
 2456530.5  24.6188  38.8254   2.4322 278.755309 221.043599  29.241237 234.829878
 2456531.5  24.6197  38.7748   2.4296 278.866712 220.990645  42.417634 247.020627
 2456532.5  24.6205  38.7243   2.4269 278.978116 220.937691  55.594030 259.211376
 2456533.5  24.6214  38.6738   2.4242 279.089519 220.884738  68.770426 271.402126
 2456534.5  24.6223  38.6233   2.4216 279.200923 220.831784  81.946823 283.592875
 2456535.5  24.6232  38.5728   2.4189 279.312326 220.778830  95.123219 295.783624
 2456536.5  24.6241  38.5223   2.4162 279.423730 220.725876 108.299616 307.974373
 2456537.5  24.6250  38.4718   2.4135 279.535133 220.672923 121.476012 320.165122
 2456538.5  24.6259  38.4213   2.4108 279.646536 220.619969 134.652409 332.355871
 2456539.5  24.6268  38.3708   2.4082 279.757940 220.567015 147.828805 344.546620
 2456540.5  24.6277  38.3203   2.4055 279.869343 220.514061 161.005202 356.737369
 2456541.5  24.6286  38.2697   2.4028 279.980747 220.461108 174.181598   8.928118
 2456542.5  24.6295  38.2192   2.4001 280.092150 220.408154 187.357995  21.118868
 2456543.5  24.6303  38.1687   2.3974 280.203554 220.355200 200.534391  33.309617
 2456544.5  24.6312  38.1182   2.3947 280.314957 220.302246 213.710788  45.500366
 2456545.5  24.6321  38.0677   2.3920 280.426361 220.249293 226.887184  57.691115
 2456546.5  24.6330  38.0172   2.3893 280.537764 220.196339 240.063581  69.881864
 2456547.5  24.6338  37.9667   2.3866 280.649167 220.143385 253.239977  82.072613
 2456548.5  24.6347  37.9162   2.3839 280.760571 220.090431 266.416373  94.263362
 2456549.5  24.6356  37.8658   2.3812 280.871974 220.037478 279.592770 106.454111
 2456550.5  24.6365  37.8153   2.3785 280.983378 219.984524 292.769166 118.644860
 2456551.5  24.6373  37.7648   2.3758 281.094781 219.931570 305.945563 130.835609
 2456552.5  24.6382  37.7143   2.3731 281.206185 219.878616 319.121959 143.026359
 2456553.5  24.6391  37.6638   2.3704 281.317588 219.825663 332.298356 155.217108
 2456554.5  24.6400  37.6133   2.3677 281.428992 219.772709 345.474752 167.407857
 2456555.5  24.6409  37.5628   2.3650 281.540395 219.719755 358.651149 179.598606
 2456556.5  24.6417  37.5123   2.3623 281.651798 219.666801  11.827545 191.789355
 2456557.5  24.6426  37.4618   2.3596 281.763202 219.613848  25.003942 203.980104
 2456558.5  24.6434  37.4113   2.3569 281.874605 219.560894  38.180338 216.170853
 2456559.5  24.6443  37.3608   2.3542 281.986009 219.507940  51.356735 228.361602
 2456560.5  24.6451  37.3104   2.3514 282.097412 219.454986  64.533131 240.552351
 2456561.5  24.6460  37.2599   2.3487 282.208816 219.402033  77.709527 252.743100
 2456562.5  24.6469  37.2094   2.3460 282.320219 219.349079  90.885924 264.933850
 2456563.5  24.6477  37.1590   2.3433 282.431623 219.296125 104.062320 277.124599
 2456564.5  24.6486  37.1085   2.3405 282.543026 219.243171 117.238717 289.315348
 2456565.5  24.6494  37.0580   2.3378 282.654429 219.190218 130.415113 301.506097
 2456566.5  24.6503  37.0076   2.3351 282.765833 219.137264 143.591510 313.696846
 2456567.5  24.6512  36.9571   2.3324 282.877236 219.084310 156.767906 325.887595
 2456568.5  24.6520  36.9066   2.3296 282.988640 219.031356 169.944303 338.078344
 2456569.5  24.6529  36.8561   2.3269 283.100043 218.978403 183.120699 350.269093
 2456570.5  24.6537  36.8056   2.3241 283.211447 218.925449 196.297096   2.459842
 2456571.5  24.6546  36.7552   2.3214 283.322850 218.872495 209.473492  14.650591
 2456572.5  24.6554  36.7047   2.3187 283.434254 218.819541 222.649889  26.841341
 2456573.5  24.6563  36.6542   2.3159 283.545657 218.766588 235.826285  39.032090
 2456574.5  24.6571  36.6038   2.3132 283.657060 218.713634 249.002681  51.222839
 2456575.5  24.6579  36.5534   2.3104 283.768464 218.660680 262.179078  63.413588
 2456576.5  24.6588  36.5029   2.3077 283.879867 218.607726 275.355474  75.604337
 2456577.5  24.6596  36.4525   2.3050 283.991271 218.554773 288.531871  87.795086
 2456578.5  24.6605  36.4021   2.3022 284.102674 218.501819 301.708267  99.985835
 2456579.5  24.6613  36.3516   2.2995 284.214078 218.448865 314.884664 112.176584
 2456580.5  24.6622  36.3012   2.2967 284.325481 218.395911 328.061060 124.367333
 2456581.5  24.6630  36.2507   2.2939 284.436885 218.342958 341.237457 136.558082
 2456582.5  24.6639  36.2003   2.2912 284.548288 218.290004 354.413853 148.748832
 2456583.5  24.6647  36.1498   2.2884 284.659691 218.237050   7.590250 160.939581
 2456584.5  24.6655  36.0993   2.2857 284.771095 218.184096  20.766646 173.130330
 2456585.5  24.6663  36.0489   2.2829 284.882498 218.131143  33.943043 185.321079
 2456586.5  24.6672  35.9985   2.2801 284.993902 218.078189  47.119439 197.511828
 2456587.5  24.6680  35.9480   2.2774 285.105305 218.025235  60.295835 209.702577
 2456588.5  24.6688  35.8976   2.2746 285.216709 217.972281  73.472232 221.893326
 2456589.5  24.6696  35.8472   2.2719 285.328112 217.919328  86.648628 234.084075
 2456590.5  24.6705  35.7968   2.2691 285.439516 217.866374  99.825025 246.274824
 2456591.5  24.6713  35.7464   2.2663 285.550919 217.813420 113.001421 258.465574
 2456592.5  24.6721  35.6960   2.2635 285.662322 217.760466 126.177818 270.656323
 2456593.5  24.6730  35.6455   2.2608 285.773726 217.707513 139.354214 282.847072
 2456594.5  24.6738  35.5951   2.2580 285.885129 217.654559 152.530611 295.037821
 2456595.5  24.6746  35.5447   2.2552 285.996533 217.601605 165.707007 307.228570
 2456596.5  24.6755  35.4942   2.2524 286.107936 217.548651 178.883404 319.419319
 2456597.5  24.6763  35.4438   2.2496 286.219340 217.495698 192.059800 331.610068
 2456598.5  24.6771  35.3934   2.2469 286.330743 217.442744 205.236197 343.800817
 2456599.5  24.6779  35.3429   2.2441 286.442147 217.389790 218.412593 355.991566
 2456600.5  24.6787  35.2925   2.2413 286.553550 217.336836 231.588989   8.182315
 2456601.5  24.6795  35.2421   2.2385 286.664953 217.283883 244.765386  20.373065
 2456602.5  24.6803  35.1918   2.2357 286.776357 217.230929 257.941782  32.563814
 2456603.5  24.6811  35.1414   2.2329 286.887760 217.177975 271.118179  44.754563
 2456604.5  24.6819  35.0910   2.2301 286.999164 217.125021 284.294575  56.945312
 2456605.5  24.6828  35.0406   2.2273 287.110567 217.072068 297.470972  69.136061
 2456606.5  24.6836  34.9903   2.2246 287.221971 217.019114 310.647368  81.326810
 2456607.5  24.6844  34.9399   2.2218 287.333374 216.966160 323.823765  93.517559
 2456608.5  24.6852  34.8894   2.2190 287.444778 216.913206 337.000161 105.708308
 2456609.5  24.6860  34.8390   2.2162 287.556181 216.860253 350.176558 117.899057
 2456610.5  24.6868  34.7886   2.2133 287.667584 216.807299   3.352954 130.089806
 2456611.5  24.6876  34.7382   2.2105 287.778988 216.754345  16.529351 142.280556
 2456612.5  24.6884  34.6878   2.2077 287.890391 216.701391  29.705747 154.471305
