-71.25678043343716	30.441709900184115	-71.25549647392158	30.44676331758598	-71.25822913557921	30.436535962939345
47.17621244878022	6.523720415101506	47.17909646709546	6.507907488849128	47.1735412944927	6.539458719279481
12	4.999967917799886	-23.540459142532328	9.411859458517455	87.1651989753385	59.54969846636738	-23.448401485366954	9.63469330397568	-23.63378183067148	9.189353360467807
12	9.999967917799921	-21.988403769855967	8.548147485516475	90.7105307089747	61.829427324462436	-21.893605560390313	8.7766411539343	-22.084387540162883	8.319918358810249
12	14.999967917799957	-20.490769227248148	7.729791073279371	93.88446644113966	63.919706019222474	-20.393870577179914	7.963444158182953	-20.588768610837175	7.496334031986197
12	19.999967917799886	-19.036222667501615	6.953987252550601	96.67788459042637	65.80046354795128	-18.93782555060729	7.192321290736557	-19.135630047812587	6.715776634981846
12	24.99996791779992	-17.614947557821754	6.218529606207037	99.0806265347345	67.44352805650058	-17.515620708598387	6.461077341664999	-17.715188274711128	5.976029722309948
12	29.999967917799957	-16.21825522480903	5.521700037972587	101.08041542755348	68.81340955643616	-16.118537710488553	5.767996483458187	-16.31878403529609	5.275374127840408
12	34.999967917799886	-14.838290778777894	4.862192286133239	102.67004114899017	69.86988001730838	-14.73869367069555	5.111766721659301	-14.938590267339316	4.6125105581153845
12	39.99996791779992	-13.467797898311513	4.239056729040283	103.83783341786952	70.5731458280949	-13.368806010442677	4.49142623540728	-13.567376823942757	3.9865028408845107
12	44.99996791779996	-12.099928039628562	3.651663417867243	104.57464894798818	70.89139039718926	-12.002000105386442	3.9063268492788956	-12.198321270565831	3.3967405140869467
12	49.999967917799886	-10.728074189695272	3.0996780274988587	104.87256552462192	70.80857959355332	-10.631642513741731	3.356110723741215	-10.824843209778477	2.8429140304151463
12	54.99996791779992	-9.34571947147054	2.58304938277465	104.7251654217689	70.32899926502765	-9.251188935242219	2.8406984018824124	-9.44045353667988	2.3250017340566775
12	59.99996791779996	-7.94629053610555	2.1020074916726506	104.1277359513014	69.47600488583284	-7.854037053667896	2.360287213880371	-8.038608396222335	1.8432674969982548
13	4.999967917799886	-6.523006436232728	1.6570719977774346	103.07741328845808	68.28570842559752	-6.433374902600254	1.9153599836035942	-6.612558573189557	1.39826888837596
13	9.999967917799921	-5.068713124172726	1.2490719581718726	101.57333990197372	66.79889863148293	-4.982014910059457	1.506704861604353	-5.155184474360505	0.9908768740839384
13	14.999967917799957	-3.57569176989073	0.8791788985959968	99.61612020628365	65.05433848350293	-3.492201753568342	1.1354482214639345	-3.65880488082208	0.6223089903790616
13	19.999967917799886	-2.035425402918734	0.5489565417916825	97.20834039816779	63.084716943569624	-1.9553785407081978	0.803103926750101	-2.1149440641639226	0.29417950973301527
13	24.99996791779992	-0.4383022330105627	0.2604327076534227	94.35374957510341	60.914927693536875	-0.36188960605009834	0.511644366189123	-0.5140356239102392	0.008572179125514032
13	29.999967917799957	1.2267766453055586	0.016202091046858668	91.0568450365961	58.56174970110416	1.299412457225685	0.2636017948385288	1.1549691605148515	-0.2318555907170078
13	34.999967917799886	2.9729351474036396	-0.18042606099988065	87.32209883520454	56.03408124195047	3.0417055804813216	0.06221377127705462	2.905138325820722	-0.42372282244700954
13	39.99996791779992	4.816087076674504	-0.32521229515382927	83.15286671238944	53.33314189530959	4.880964412484998	-0.08836463625914791	4.752322802332052	-0.5627058862489438
13	44.99996791779996	6.776066128595413	-0.41266384688857405	78.54981605326756	50.452249479357064	6.837092361792606	-0.18274303343370377	6.716284396328449	-0.6432101194911775
13	49.999967917799886	8.87836869435708	-0.4355333815371955	73.50863153759697	47.37581912187357	8.935667653990714	-0.21380277029561387	8.822435288691514	-0.6578602495089839
13	54.99996791779992	11.156980643412828	-0.38400527217933517	68.01643515216185	44.07707754245139	11.21077569298052	-0.17189673836202649	11.104659220868934	-0.5966731767316823
13	59.99996791779996	13.659255451009546	-0.2442946175499153	62.04586308727045	40.51350376049798	13.709897227399662	-0.04347161711532185	13.610179454994862	-0.44563381085055814
14	4.999967917799886	16.45502896908262	0.00395930974096159	55.5442808097844	36.61775550287789	16.503042908982085	0.19149579930485133	16.40865354814584	-0.18404574995600115
14	9.999967917799921	19.655581325250886	0.39308594026729604	48.41172455527598	32.27829453755894	19.701759085050618	0.5648036822460614	19.611090894753225	0.2209491235142918
14	14.999967917799957	23.459733869902713	0.9804110356317514	40.44761614753938	27.29184004194579	23.505341905983542	1.1328439912329662	23.415831459213486	0.8276063046529493
14	19.999967917799886	28.298277881256766	1.8887887181652012	31.18495266419039	21.21405273606682	28.345690649895236	2.0165020626784846	28.25254712581914	1.7607402409370332
14	24.99996791779992	35.61113740481793	3.5228920374400956	18.995527371252408	12.55656298692942	35.66765329192016	3.6143224221668153	35.556216855015826	3.431117572090313
14	25.99996791779997	37.894428539805645	4.082457306778621	15.606444369738526	9.974495252657908	37.95636040058767	4.163295104407068	37.83407297760619	4.001249964634545
14	26.999967917799914	41.105085085920564	4.900118509781895	11.360028435514025	6.434396097028466	41.17989330984014	4.967617428682863	41.03190808028938	4.8321837703918495
