 2456308.5 6   75. W   0.6
 2456309.5 6   76. W   0.6
 2456310.5 6   77. W   0.6
 2456311.5 6   78. W   0.6
 2456312.5 6   79. W   0.6
 2456313.5 6   80. W   0.6
 2456314.5 6   81. W   0.6
 2456315.5 6   82. W   0.6
 2456316.5 6   83. W   0.6
 2456317.5 6   84. W   0.6
 2456318.5 6   85. W   0.6
 2456319.5 6   86. W   0.6
 2456320.5 6   87. W   0.6
 2456321.5 6   88. W   0.6
 2456322.5 6   89. W   0.6
 2456323.5 6   90. W   0.6
 2456324.5 6   91. W   0.5
 2456325.5 6   92. W   0.5
 2456326.5 6   93. W   0.5
 2456327.5 6   94. W   0.5
 2456328.5 6   95. W   0.5
 2456329.5 6   96. W   0.5
 2456330.5 6   97. W   0.5
 2456331.5 6   98. W   0.5
 2456332.5 6   99. W   0.5
 2456333.5 6  100. W   0.5
 2456334.5 6  101. W   0.5
 2456335.5 6  102. W   0.5
 2456336.5 6  103. W   0.5
 2456337.5 6  104. W   0.5
 2456338.5 6  105. W   0.5
 2456339.5 6  106. W   0.5
 2456340.5 6  107. W   0.5
 2456341.5 6  108. W   0.5
 2456342.5 6  109. W   0.5
 2456343.5 6  110. W   0.5
 2456344.5 6  111. W   0.5
 2456345.5 6  112. W   0.5
 2456346.5 6  113. W   0.5
 2456347.5 6  114. W   0.4
 2456348.5 6  115. W   0.4
 2456349.5 6  116. W   0.4
 2456350.5 6  117. W   0.4
 2456351.5 6  118. W   0.4
 2456352.5 6  119. W   0.4
 2456353.5 6  120. W   0.4
 2456354.5 6  121. W   0.4
 2456355.5 6  122. W   0.4
 2456356.5 6  123. W   0.4
 2456357.5 6  124. W   0.4
 2456358.5 6  125. W   0.4
 2456359.5 6  126. W   0.4
 2456360.5 6  127. W   0.4
 2456361.5 6  128. W   0.4
 2456362.5 6  129. W   0.4
 2456363.5 6  130. W   0.4
 2456364.5 6  131. W   0.4
 2456365.5 6  132. W   0.3
 2456366.5 6  133. W   0.3
 2456367.5 6  135. W   0.3
 2456368.5 6  136. W   0.3
 2456369.5 6  137. W   0.3
 2456370.5 6  138. W   0.3
 2456371.5 6  139. W   0.3
 2456372.5 6  140. W   0.3
 2456373.5 6  141. W   0.3
 2456374.5 6  142. W   0.3
 2456375.5 6  143. W   0.3
 2456376.5 6  144. W   0.3
 2456377.5 6  145. W   0.3
 2456378.5 6  146. W   0.3
 2456379.5 6  147. W   0.3
 2456380.5 6  148. W   0.3
 2456381.5 6  149. W   0.3
 2456382.5 6  150. W   0.3
 2456383.5 6  151. W   0.3
 2456384.5 6  152. W   0.2
 2456385.5 6  153. W   0.2
 2456386.5 6  154. W   0.2
 2456387.5 6  155. W   0.2
 2456388.5 6  156. W   0.2
 2456389.5 6  157. W   0.2
 2456390.5 6  158. W   0.2
 2456391.5 6  160. W   0.2
 2456392.5 6  161. W   0.2
 2456393.5 6  162. W   0.2
 2456394.5 6  163. W   0.2
 2456395.5 6  164. W   0.2
 2456396.5 6  165. W   0.2
 2456397.5 6  166. W   0.2
 2456398.5 6  167. W   0.2
 2456399.5 6  168. W   0.2
 2456400.5 6  169. W   0.2
 2456401.5 6  170. W   0.2
 2456402.5 6  171. W   0.2
 2456403.5 6  172. W   0.2
 2456404.5 6  173. W   0.1
 2456405.5 6  174. W   0.1
 2456406.5 6  175. W   0.1
 2456407.5 6  176. W   0.1
 2456408.5 6  176. W   0.1
 2456409.5 6  177. W   0.1
 2456410.5 6  177. W   0.1
 2456411.5 6  177. W   0.1
 2456412.5 6  177. E   0.1
 2456413.5 6  176. E   0.1
 2456414.5 6  175. E   0.1
 2456415.5 6  174. E   0.2
 2456416.5 6  174. E   0.2
 2456417.5 6  173. E   0.2
 2456418.5 6  172. E   0.2
 2456419.5 6  171. E   0.2
 2456420.5 6  170. E   0.2
 2456421.5 6  169. E   0.2
 2456422.5 6  168. E   0.2
 2456423.5 6  167. E   0.2
 2456424.5 6  166. E   0.2
 2456425.5 6  164. E   0.2
 2456426.5 6  163. E   0.2
 2456427.5 6  162. E   0.2
 2456428.5 6  161. E   0.2
 2456429.5 6  160. E   0.2
 2456430.5 6  159. E   0.2
 2456431.5 6  158. E   0.2
 2456432.5 6  157. E   0.3
 2456433.5 6  156. E   0.3
 2456434.5 6  155. E   0.3
 2456435.5 6  154. E   0.3
 2456436.5 6  153. E   0.3
 2456437.5 6  152. E   0.3
 2456438.5 6  151. E   0.3
 2456439.5 6  150. E   0.3
 2456440.5 6  149. E   0.3
 2456441.5 6  148. E   0.3
 2456442.5 6  147. E   0.3
 2456443.5 6  146. E   0.3
 2456444.5 6  145. E   0.3
 2456445.5 6  144. E   0.3
 2456446.5 6  143. E   0.3
 2456447.5 6  142. E   0.4
 2456448.5 6  141. E   0.4
 2456449.5 6  140. E   0.4
 2456450.5 6  139. E   0.4
 2456451.5 6  138. E   0.4
 2456452.5 6  137. E   0.4
 2456453.5 6  136. E   0.4
 2456454.5 6  135. E   0.4
 2456455.5 6  134. E   0.4
 2456456.5 6  133. E   0.4
 2456457.5 6  132. E   0.4
 2456458.5 6  131. E   0.4
 2456459.5 6  130. E   0.4
 2456460.5 6  129. E   0.4
 2456461.5 6  128. E   0.4
 2456462.5 6  127. E   0.4
 2456463.5 6  126. E   0.5
 2456464.5 6  125. E   0.5
 2456465.5 6  124. E   0.5
 2456466.5 6  123. E   0.5
 2456467.5 6  122. E   0.5
 2456468.5 6  121. E   0.5
 2456469.5 6  120. E   0.5
 2456470.5 6  119. E   0.5
 2456471.5 6  118. E   0.5
 2456472.5 6  117. E   0.5
 2456473.5 6  116. E   0.5
 2456474.5 6  116. E   0.5
 2456475.5 6  115. E   0.5
 2456476.5 6  114. E   0.5
 2456477.5 6  113. E   0.5
 2456478.5 6  112. E   0.5
 2456479.5 6  111. E   0.5
 2456480.5 6  110. E   0.5
 2456481.5 6  109. E   0.6
 2456482.5 6  108. E   0.6
 2456483.5 6  107. E   0.6
 2456484.5 6  106. E   0.6
 2456485.5 6  105. E   0.6
 2456486.5 6  104. E   0.6
 2456487.5 6  103. E   0.6
 2456488.5 6  102. E   0.6
 2456489.5 6  101. E   0.6
 2456490.5 6  100. E   0.6
 2456491.5 6   99. E   0.6
 2456492.5 6   98. E   0.6
 2456493.5 6   97. E   0.6
 2456494.5 6   97. E   0.6
 2456495.5 6   96. E   0.6
 2456496.5 6   95. E   0.6
 2456497.5 6   94. E   0.6
 2456498.5 6   93. E   0.6
 2456499.5 6   92. E   0.6
 2456500.5 6   91. E   0.6
 2456501.5 6   90. E   0.6
 2456502.5 6   89. E   0.6
 2456503.5 6   88. E   0.6
 2456504.5 6   87. E   0.6
 2456505.5 6   86. E   0.6
 2456506.5 6   85. E   0.7
 2456507.5 6   85. E   0.7
 2456508.5 6   84. E   0.7
 2456509.5 6   83. E   0.7
 2456510.5 6   82. E   0.7
 2456511.5 6   81. E   0.7
 2456512.5 6   80. E   0.7
 2456513.5 6   79. E   0.7
 2456514.5 6   78. E   0.7
 2456515.5 6   77. E   0.7
 2456516.5 6   76. E   0.7
 2456517.5 6   75. E   0.7
 2456518.5 6   75. E   0.7
 2456519.5 6   74. E   0.7
 2456520.5 6   73. E   0.7
 2456521.5 6   72. E   0.7
 2456522.5 6   71. E   0.7
 2456523.5 6   70. E   0.7
 2456524.5 6   69. E   0.7
 2456525.5 6   68. E   0.7
 2456526.5 6   67. E   0.7
 2456527.5 6   66. E   0.7
 2456528.5 6   66. E   0.7
 2456529.5 6   65. E   0.7
 2456530.5 6   64. E   0.7
 2456531.5 6   63. E   0.7
 2456532.5 6   62. E   0.7
 2456533.5 6   61. E   0.7
 2456534.5 6   60. E   0.7
 2456535.5 6   59. E   0.7
 2456536.5 6   58. E   0.7
 2456537.5 6   58. E   0.7
 2456538.5 6   57. E   0.7
 2456539.5 6   56. E   0.7
 2456540.5 6   55. E   0.7
 2456541.5 6   54. E   0.7
 2456542.5 6   53. E   0.7
 2456543.5 6   52. E   0.7
 2456544.5 6   51. E   0.7
 2456545.5 6   50. E   0.7
 2456546.5 6   50. E   0.7
 2456547.5 6   49. E   0.7
 2456548.5 6   48. E   0.7
 2456549.5 6   47. E   0.7
 2456550.5 6   46. E   0.7
 2456551.5 6   45. E   0.7
 2456552.5 6   44. E   0.7
 2456553.5 6   43. E   0.7
 2456554.5 6   43. E   0.7
 2456555.5 6   42. E   0.7
 2456556.5 6   41. E   0.7
 2456557.5 6   40. E   0.7
 2456558.5 6   39. E   0.7
 2456559.5 6   38. E   0.7
 2456560.5 6   37. E   0.7
 2456561.5 6   36. E   0.7
 2456562.5 6   36. E   0.7
 2456563.5 6   35. E   0.7
 2456564.5 6   34. E   0.7
 2456565.5 6   33. E   0.7
 2456566.5 6   32. E   0.7
 2456567.5 6   31. E   0.6
 2456568.5 6   30. E   0.6
 2456569.5 6   29. E   0.6
 2456570.5 6   29. E   0.6
 2456571.5 6   28. E   0.6
 2456572.5 6   27. E   0.6
 2456573.5 6   26. E   0.6
 2456574.5 6   25. E   0.6
 2456575.5 6   24. E   0.6
 2456576.5 6   23. E   0.6
 2456577.5 6   22. E   0.6
 2456578.5 6   22. E   0.6
 2456579.5 6   21. E   0.6
 2456580.5 6   20. E   0.6
 2456581.5 6   19. E   0.6
 2456582.5 6   18. E   0.6
 2456583.5 6   17. E   0.6
 2456584.5 6   16. E   0.6
 2456585.5 6   16. E   0.6
 2456586.5 6   15. E   0.6
 2456587.5 6   14. E   0.6
 2456588.5 6   13. E   0.6
 2456589.5 6   12. E   0.6
 2456590.5 6   11. E   0.6
 2456591.5 6   10. E   0.6
 2456592.5 6    9. E   0.6
 2456593.5 6    9. E   0.6
 2456594.5 6    8. E   0.6
 2456595.5 6    7. E   0.5
 2456596.5 6    6. E   0.5
 2456597.5 6    5. E   0.5
 2456598.5 6    5. E   0.5
 2456599.5 6    4. E   0.5
 2456600.5 6    3. E   0.5
 2456601.5 6    2. E   0.5
 2456602.5 6    2. E   0.5
 2456603.5 6    2. E   0.5
 2456604.5 6    2. W   0.5
 2456605.5 6    3. W   0.5
 2456606.5 6    4. W   0.5
 2456607.5 6    5. W   0.5
 2456608.5 6    5. W   0.5
 2456609.5 6    6. W   0.5
 2456610.5 6    7. W   0.5
 2456611.5 6    8. W   0.5
 2456612.5 6    9. W   0.5
 2456613.5 6   10. W   0.5
 2456614.5 6   10. W   0.5
 2456615.5 6   11. W   0.5
 2456616.5 6   12. W   0.5
 2456617.5 6   13. W   0.6
 2456618.5 6   14. W   0.6
 2456619.5 6   15. W   0.6
 2456620.5 6   16. W   0.6
 2456621.5 6   17. W   0.6
 2456622.5 6   17. W   0.6
 2456623.5 6   18. W   0.6
 2456624.5 6   19. W   0.6
 2456625.5 6   20. W   0.6
 2456626.5 6   21. W   0.6
 2456627.5 6   22. W   0.6
 2456628.5 6   23. W   0.6
 2456629.5 6   24. W   0.6
 2456630.5 6   25. W   0.6
 2456631.5 6   26. W   0.6
 2456632.5 6   26. W   0.6
 2456633.5 6   27. W   0.6
 2456634.5 6   28. W   0.6
 2456635.5 6   29. W   0.6
 2456636.5 6   30. W   0.6
 2456637.5 6   31. W   0.6
 2456638.5 6   32. W   0.6
 2456639.5 6   33. W   0.6
 2456640.5 6   34. W   0.6
 2456641.5 6   35. W   0.6
 2456642.5 6   35. W   0.6
 2456643.5 6   36. W   0.6
 2456644.5 6   37. W   0.6
 2456645.5 6   38. W   0.6
 2456646.5 6   39. W   0.6
 2456647.5 6   40. W   0.6
 2456648.5 6   41. W   0.6
 2456649.5 6   42. W   0.6
 2456650.5 6   43. W   0.6
 2456651.5 6   44. W   0.6
 2456652.5 6   45. W   0.6
 2456653.5 6   46. W   0.6
 2456654.5 6   46. W   0.6
 2456655.5 6   47. W   0.6
 2456656.5 6   48. W   0.6
 2456657.5 6   49. W   0.6
 2456658.5 6   50. W   0.6
 2456659.5 6   51. W   0.6
 2456660.5 6   52. W   0.6
 2456661.5 6   53. W   0.6
 2456662.5 6   54. W   0.6
 2456663.5 6   55. W   0.6
 2456664.5 6   56. W   0.6
 2456665.5 6   57. W   0.6
 2456666.5 6   58. W   0.6
 2456667.5 6   59. W   0.6
 2456668.5 6   59. W   0.6
 2456669.5 6   60. W   0.6
 2456670.5 6   61. W   0.6
 2456671.5 6   62. W   0.6
 2456282.5 7   95. E   5.8
 2456283.5 7   94. E   5.8
 2456284.5 7   93. E   5.8
 2456285.5 7   92. E   5.8
 2456286.5 7   91. E   5.8
 2456287.5 7   90. E   5.8
 2456288.5 7   89. E   5.8
 2456289.5 7   88. E   5.8
 2456290.5 7   87. E   5.8
 2456291.5 7   86. E   5.8
 2456292.5 7   85. E   5.8
 2456293.5 7   84. E   5.8
 2456294.5 7   83. E   5.9
 2456295.5 7   82. E   5.9
 2456296.5 7   81. E   5.9
 2456297.5 7   80. E   5.9
 2456298.5 7   79. E   5.9
 2456299.5 7   78. E   5.9
 2456300.5 7   77. E   5.9
 2456301.5 7   76. E   5.9
 2456302.5 7   75. E   5.9
 2456303.5 7   74. E   5.9
 2456304.5 7   73. E   5.9
 2456305.5 7   72. E   5.9
 2456306.5 7   71. E   5.9
 2456307.5 7   70. E   5.9
 2456308.5 7   69. E   5.9
 2456309.5 7   68. E   5.9
 2456310.5 7   67. E   5.9
 2456311.5 7   66. E   5.9
 2456312.5 7   65. E   5.9
 2456313.5 7   64. E   5.9
 2456314.5 7   63. E   5.9
 2456315.5 7   62. E   5.9
 2456316.5 7   61. E   5.9
 2456317.5 7   60. E   5.9
 2456318.5 7   59. E   5.9
 2456319.5 7   58. E   5.9
 2456320.5 7   57. E   5.9
 2456321.5 7   56. E   5.9
 2456322.5 7   55. E   5.9
 2456323.5 7   54. E   5.9
 2456324.5 7   53. E   5.9
 2456325.5 7   52. E   5.9
 2456326.5 7   51. E   5.9
 2456327.5 7   50. E   5.9
 2456328.5 7   49. E   5.9
 2456329.5 7   48. E   5.9
 2456330.5 7   48. E   5.9
 2456331.5 7   47. E   5.9
 2456332.5 7   46. E   5.9
 2456333.5 7   45. E   5.9
 2456334.5 7   44. E   5.9
 2456335.5 7   43. E   5.9
 2456336.5 7   42. E   5.9
 2456337.5 7   41. E   5.9
 2456338.5 7   40. E   5.9
 2456339.5 7   39. E   5.9
 2456340.5 7   38. E   5.9
 2456341.5 7   37. E   5.9
 2456342.5 7   36. E   5.9
 2456343.5 7   35. E   5.9
 2456344.5 7   34. E   5.9
 2456345.5 7   33. E   5.9
 2456346.5 7   32. E   5.9
 2456347.5 7   31. E   5.9
 2456348.5 7   30. E   5.9
 2456349.5 7   29. E   5.9
 2456350.5 7   28. E   5.9
 2456351.5 7   27. E   5.9
 2456352.5 7   26. E   5.9
 2456353.5 7   25. E   5.9
 2456354.5 7   24. E   5.9
 2456355.5 7   24. E   5.9
 2456356.5 7   23. E   5.9
 2456357.5 7   22. E   5.9
 2456358.5 7   21. E   5.9
 2456359.5 7   20. E   5.9
 2456360.5 7   19. E   5.9
 2456361.5 7   18. E   5.9
 2456362.5 7   17. E   5.9
 2456363.5 7   16. E   5.9
 2456364.5 7   15. E   5.9
 2456365.5 7   14. E   5.9
 2456366.5 7   13. E   5.9
 2456367.5 7   12. E   5.9
 2456368.5 7   11. E   5.9
 2456369.5 7   10. E   5.9
 2456370.5 7    9. E   5.9
 2456371.5 7    8. E   5.9
 2456372.5 7    8. E   5.9
 2456373.5 7    7. E   5.9
 2456374.5 7    6. E   5.9
 2456375.5 7    5. E   5.9
 2456376.5 7    4. E   5.9
 2456377.5 7    3. E   5.9
 2456378.5 7    2. E   5.9
 2456379.5 7    1. E   5.9
 2456380.5 7    1. E   5.9
 2456381.5 7    1. W   5.9
 2456382.5 7    2. W   5.9
 2456383.5 7    3. W   5.9
 2456384.5 7    4. W   5.9
 2456385.5 7    5. W   5.9
 2456386.5 7    6. W   5.9
 2456387.5 7    7. W   5.9
 2456388.5 7    7. W   5.9
 2456389.5 7    8. W   5.9
 2456390.5 7    9. W   5.9
 2456391.5 7   10. W   5.9
 2456392.5 7   11. W   5.9
 2456393.5 7   12. W   5.9
 2456394.5 7   13. W   5.9
 2456395.5 7   14. W   5.9
 2456396.5 7   15. W   5.9
 2456397.5 7   16. W   5.9
 2456398.5 7   17. W   5.9
 2456399.5 7   18. W   5.9
 2456400.5 7   19. W   5.9
 2456401.5 7   19. W   5.9
 2456402.5 7   20. W   5.9
 2456403.5 7   21. W   5.9
 2456404.5 7   22. W   5.9
 2456405.5 7   23. W   5.9
 2456406.5 7   24. W   5.9
 2456407.5 7   25. W   5.9
 2456408.5 7   26. W   5.9
 2456409.5 7   27. W   5.9
 2456410.5 7   28. W   5.9
 2456411.5 7   29. W   5.9
 2456412.5 7   30. W   5.9
 2456413.5 7   30. W   5.9
 2456414.5 7   31. W   5.9
 2456415.5 7   32. W   5.9
 2456416.5 7   33. W   5.9
 2456417.5 7   34. W   5.9
 2456418.5 7   35. W   5.9
 2456419.5 7   36. W   5.9
 2456420.5 7   37. W   5.9
 2456421.5 7   38. W   5.9
 2456422.5 7   39. W   5.9
 2456423.5 7   40. W   5.9
 2456424.5 7   41. W   5.9
 2456425.5 7   42. W   5.9
 2456426.5 7   42. W   5.9
 2456427.5 7   43. W   5.9
 2456428.5 7   44. W   5.9
 2456429.5 7   45. W   5.9
 2456430.5 7   46. W   5.9
 2456431.5 7   47. W   5.9
 2456432.5 7   48. W   5.9
 2456433.5 7   49. W   5.9
 2456434.5 7   50. W   5.9
 2456435.5 7   51. W   5.9
 2456436.5 7   52. W   5.9
 2456437.5 7   53. W   5.9
 2456438.5 7   53. W   5.9
 2456439.5 7   54. W   5.9
 2456440.5 7   55. W   5.9
 2456441.5 7   56. W   5.9
 2456442.5 7   57. W   5.9
 2456443.5 7   58. W   5.9
 2456444.5 7   59. W   5.9
 2456445.5 7   60. W   5.9
 2456446.5 7   61. W   5.9
 2456447.5 7   62. W   5.9
 2456448.5 7   63. W   5.9
 2456449.5 7   64. W   5.9
 2456450.5 7   65. W   5.9
 2456451.5 7   65. W   5.9
 2456452.5 7   66. W   5.9
 2456453.5 7   67. W   5.9
 2456454.5 7   68. W   5.9
 2456455.5 7   69. W   5.9
 2456456.5 7   70. W   5.9
 2456457.5 7   71. W   5.9
 2456458.5 7   72. W   5.9
 2456459.5 7   73. W   5.9
 2456460.5 7   74. W   5.9
 2456461.5 7   75. W   5.9
 2456462.5 7   76. W   5.9
 2456463.5 7   77. W   5.9
 2456464.5 7   78. W   5.9
 2456465.5 7   78. W   5.9
 2456466.5 7   79. W   5.9
 2456467.5 7   80. W   5.9
 2456468.5 7   81. W   5.9
 2456469.5 7   82. W   5.9
 2456470.5 7   83. W   5.8
 2456471.5 7   84. W   5.8
 2456472.5 7   85. W   5.8
 2456473.5 7   86. W   5.8
 2456474.5 7   87. W   5.8
 2456475.5 7   88. W   5.8
 2456476.5 7   89. W   5.8
 2456477.5 7   90. W   5.8
 2456478.5 7   91. W   5.8
 2456479.5 7   92. W   5.8
 2456480.5 7   93. W   5.8
 2456481.5 7   94. W   5.8
 2456482.5 7   94. W   5.8
 2456483.5 7   95. W   5.8
 2456484.5 7   96. W   5.8
 2456485.5 7   97. W   5.8
 2456486.5 7   98. W   5.8
 2456487.5 7   99. W   5.8
 2456488.5 7  100. W   5.8
 2456489.5 7  101. W   5.8
 2456490.5 7  102. W   5.8
 2456491.5 7  103. W   5.8
 2456492.5 7  104. W   5.8
 2456493.5 7  105. W   5.8
 2456494.5 7  106. W   5.8
 2456495.5 7  107. W   5.8
 2456496.5 7  108. W   5.8
 2456497.5 7  109. W   5.8
 2456498.5 7  110. W   5.8
 2456499.5 7  111. W   5.8
 2456500.5 7  112. W   5.8
 2456501.5 7  113. W   5.8
 2456502.5 7  114. W   5.8
 2456503.5 7  115. W   5.8
 2456504.5 7  116. W   5.8
 2456505.5 7  116. W   5.8
 2456506.5 7  117. W   5.8
 2456507.5 7  118. W   5.8
 2456508.5 7  119. W   5.8
 2456509.5 7  120. W   5.8
 2456510.5 7  121. W   5.8
 2456511.5 7  122. W   5.8
 2456512.5 7  123. W   5.8
 2456513.5 7  124. W   5.8
 2456514.5 7  125. W   5.8
 2456515.5 7  126. W   5.8
 2456516.5 7  127. W   5.8
 2456517.5 7  128. W   5.8
 2456518.5 7  129. W   5.8
 2456519.5 7  130. W   5.8
 2456520.5 7  131. W   5.8
 2456521.5 7  132. W   5.8
 2456522.5 7  133. W   5.8
 2456523.5 7  134. W   5.8
 2456524.5 7  135. W   5.8
 2456525.5 7  136. W   5.8
 2456526.5 7  137. W   5.8
 2456527.5 7  138. W   5.8
 2456528.5 7  139. W   5.7
 2456529.5 7  140. W   5.7
 2456530.5 7  141. W   5.7
 2456531.5 7  142. W   5.7
 2456532.5 7  143. W   5.7
 2456533.5 7  144. W   5.7
 2456534.5 7  145. W   5.7
 2456535.5 7  146. W   5.7
 2456536.5 7  147. W   5.7
 2456537.5 7  148. W   5.7
 2456538.5 7  149. W   5.7
 2456539.5 7  150. W   5.7
 2456540.5 7  151. W   5.7
 2456541.5 7  152. W   5.7
 2456542.5 7  153. W   5.7
 2456543.5 7  154. W   5.7
 2456544.5 7  155. W   5.7
 2456545.5 7  156. W   5.7
 2456546.5 7  157. W   5.7
 2456547.5 7  158. W   5.7
 2456548.5 7  159. W   5.7
 2456549.5 7  160. W   5.7
 2456550.5 7  161. W   5.7
 2456551.5 7  162. W   5.7
 2456552.5 7  163. W   5.7
 2456553.5 7  164. W   5.7
 2456554.5 7  165. W   5.7
 2456555.5 7  166. W   5.7
 2456556.5 7  167. W   5.7
 2456557.5 7  168. W   5.7
 2456558.5 7  169. W   5.7
 2456559.5 7  170. W   5.7
 2456560.5 7  171. W   5.7
 2456561.5 7  172. W   5.7
 2456562.5 7  173. W   5.7
 2456563.5 7  174. W   5.7
 2456564.5 7  175. W   5.7
 2456565.5 7  176. W   5.7
 2456566.5 7  177. W   5.7
 2456567.5 7  178. W   5.7
 2456568.5 7  179. W   5.7
 2456569.5 7  179. E   5.7
 2456570.5 7  178. E   5.7
 2456571.5 7  177. E   5.7
 2456572.5 7  176. E   5.7
 2456573.5 7  175. E   5.7
 2456574.5 7  174. E   5.7
 2456575.5 7  173. E   5.7
 2456576.5 7  172. E   5.7
 2456577.5 7  171. E   5.7
 2456578.5 7  170. E   5.7
 2456579.5 7  169. E   5.7
 2456580.5 7  168. E   5.7
 2456581.5 7  167. E   5.7
 2456582.5 7  166. E   5.7
 2456583.5 7  165. E   5.7
 2456584.5 7  164. E   5.7
 2456585.5 7  163. E   5.7
 2456586.5 7  162. E   5.7
 2456587.5 7  161. E   5.7
 2456588.5 7  160. E   5.7
 2456589.5 7  159. E   5.7
 2456590.5 7  158. E   5.7
 2456591.5 7  157. E   5.7
 2456592.5 7  156. E   5.7
 2456593.5 7  155. E   5.7
 2456594.5 7  154. E   5.7
 2456595.5 7  153. E   5.7
 2456596.5 7  152. E   5.7
 2456597.5 7  151. E   5.7
 2456598.5 7  150. E   5.7
 2456599.5 7  149. E   5.7
 2456600.5 7  148. E   5.7
 2456601.5 7  147. E   5.7
 2456602.5 7  146. E   5.7
 2456603.5 7  145. E   5.7
 2456604.5 7  143. E   5.7
 2456605.5 7  142. E   5.7
 2456606.5 7  141. E   5.7
 2456607.5 7  140. E   5.7
 2456608.5 7  139. E   5.7
 2456609.5 7  138. E   5.8
 2456610.5 7  137. E   5.8
 2456611.5 7  136. E   5.8
 2456612.5 7  135. E   5.8
 2456613.5 7  134. E   5.8
 2456614.5 7  133. E   5.8
 2456615.5 7  132. E   5.8
 2456616.5 7  131. E   5.8
 2456617.5 7  130. E   5.8
 2456618.5 7  129. E   5.8
 2456619.5 7  128. E   5.8
 2456620.5 7  127. E   5.8
 2456621.5 7  126. E   5.8
 2456622.5 7  125. E   5.8
 2456623.5 7  124. E   5.8
 2456624.5 7  123. E   5.8
 2456625.5 7  122. E   5.8
 2456626.5 7  121. E   5.8
 2456627.5 7  120. E   5.8
 2456628.5 7  119. E   5.8
 2456629.5 7  118. E   5.8
 2456630.5 7  117. E   5.8
 2456631.5 7  116. E   5.8
 2456632.5 7  115. E   5.8
 2456633.5 7  114. E   5.8
 2456634.5 7  113. E   5.8
 2456635.5 7  112. E   5.8
 2456636.5 7  111. E   5.8
 2456637.5 7  110. E   5.8
 2456638.5 7  108. E   5.8
 2456639.5 7  107. E   5.8
 2456640.5 7  106. E   5.8
 2456641.5 7  105. E   5.8
 2456642.5 7  104. E   5.8
 2456643.5 7  103. E   5.8
 2456644.5 7  102. E   5.8
 2456645.5 7  101. E   5.8
 2456646.5 7  100. E   5.8
 2456647.5 7   99. E   5.8
 2456648.5 7   98. E   5.8
 2456649.5 7   97. E   5.8
 2456650.5 7   96. E   5.8
 2456651.5 7   95. E   5.8
 2456652.5 7   94. E   5.8
 2456653.5 7   93. E   5.8
 2456654.5 7   92. E   5.8
 2456655.5 7   91. E   5.8
 2456656.5 7   90. E   5.8
 2456657.5 7   89. E   5.8
 2456658.5 7   88. E   5.8
 2456659.5 7   87. E   5.8
 2456660.5 7   86. E   5.8
 2456661.5 7   85. E   5.8
 2456662.5 7   84. E   5.8
 2456663.5 7   83. E   5.8
 2456664.5 7   82. E   5.8
 2456665.5 7   81. E   5.8
 2456666.5 7   80. E   5.9
 2456667.5 7   79. E   5.9
 2456668.5 7   78. E   5.9
 2456669.5 7   77. E   5.9
 2456670.5 7   76. E   5.9
 2456671.5 7   75. E   5.9
 2456282.5 8   61. E   7.9
 2456283.5 8   60. E   7.9
 2456284.5 8   59. E   7.9
 2456285.5 8   58. E   7.9
 2456286.5 8   57. E   7.9
 2456287.5 8   56. E   7.9
 2456288.5 8   55. E   7.9
 2456289.5 8   54. E   7.9
 2456290.5 8   53. E   7.9
 2456291.5 8   52. E   7.9
 2456292.5 8   51. E   7.9
 2456293.5 8   50. E   7.9
 2456294.5 8   49. E   7.9
 2456295.5 8   48. E   7.9
 2456296.5 8   47. E   7.9
 2456297.5 8   46. E   7.9
 2456298.5 8   45. E   7.9
 2456299.5 8   44. E   7.9
 2456300.5 8   43. E   8.0
 2456301.5 8   42. E   8.0
 2456302.5 8   41. E   8.0
 2456303.5 8   40. E   8.0
 2456304.5 8   39. E   8.0
 2456305.5 8   38. E   8.0
 2456306.5 8   37. E   8.0
 2456307.5 8   36. E   8.0
 2456308.5 8   36. E   8.0
 2456309.5 8   35. E   8.0
 2456310.5 8   34. E   8.0
 2456311.5 8   33. E   8.0
 2456312.5 8   32. E   8.0
 2456313.5 8   31. E   8.0
 2456314.5 8   30. E   8.0
 2456315.5 8   29. E   8.0
 2456316.5 8   28. E   8.0
 2456317.5 8   27. E   8.0
 2456318.5 8   26. E   8.0
 2456319.5 8   25. E   8.0
 2456320.5 8   24. E   8.0
 2456321.5 8   23. E   8.0
 2456322.5 8   22. E   8.0
 2456323.5 8   21. E   8.0
 2456324.5 8   20. E   8.0
 2456325.5 8   19. E   8.0
 2456326.5 8   18. E   8.0
 2456327.5 8   17. E   8.0
 2456328.5 8   16. E   8.0
 2456329.5 8   15. E   8.0
 2456330.5 8   14. E   8.0
 2456331.5 8   13. E   8.0
 2456332.5 8   12. E   8.0
 2456333.5 8   11. E   8.0
 2456334.5 8   10. E   8.0
 2456335.5 8    9. E   8.0
 2456336.5 8    8. E   8.0
 2456337.5 8    7. E   8.0
 2456338.5 8    6. E   8.0
 2456339.5 8    5. E   8.0
 2456340.5 8    4. E   8.0
 2456341.5 8    3. E   8.0
 2456342.5 8    2. E   8.0
 2456343.5 8    1. E   8.0
 2456344.5 8    1. E   8.0
 2456345.5 8    1. W   8.0
 2456346.5 8    2. W   8.0
 2456347.5 8    3. W   8.0
 2456348.5 8    4. W   8.0
 2456349.5 8    5. W   8.0
 2456350.5 8    6. W   8.0
