 2459221.5 6   15. E   0.6
 2459222.5 6   15. E   0.6
 2459223.5 6   14. E   0.6
 2459224.5 6   13. E   0.6
 2459225.5 6   12. E   0.6
 2459226.5 6   11. E   0.6
 2459227.5 6   10. E   0.6
 2459228.5 6    9. E   0.6
 2459229.5 6    8. E   0.6
 2459230.5 6    7. E   0.6
 2459231.5 6    6. E   0.6
 2459232.5 6    6. E   0.6
 2459233.5 6    5. E   0.6
 2459234.5 6    4. E   0.6
 2459235.5 6    3. E   0.6
 2459236.5 6    2. E   0.6
 2459237.5 6    1. E   0.6
 2459238.5 6    0. E   0.6
 2459239.5 6    1. W   0.6
 2459240.5 6    2. W   0.6
 2459241.5 6    3. W   0.6
 2459242.5 6    4. W   0.6
 2459243.5 6    4. W   0.6
 2459244.5 6    5. W   0.6
 2459245.5 6    6. W   0.6
 2459246.5 6    7. W   0.6
 2459247.5 6    8. W   0.6
 2459248.5 6    9. W   0.6
 2459249.5 6   10. W   0.6
 2459250.5 6   11. W   0.6
 2459251.5 6   12. W   0.6
 2459252.5 6   12. W   0.6
 2459253.5 6   13. W   0.6
 2459254.5 6   14. W   0.6
 2459255.5 6   15. W   0.7
 2459256.5 6   16. W   0.7
 2459257.5 6   17. W   0.7
 2459258.5 6   18. W   0.7
 2459259.5 6   19. W   0.7
 2459260.5 6   20. W   0.7
 2459261.5 6   21. W   0.7
 2459262.5 6   21. W   0.7
 2459263.5 6   22. W   0.7
 2459264.5 6   23. W   0.7
 2459265.5 6   24. W   0.7
 2459266.5 6   25. W   0.7
 2459267.5 6   26. W   0.7
 2459268.5 6   27. W   0.7
 2459269.5 6   28. W   0.7
 2459270.5 6   29. W   0.7
 2459271.5 6   29. W   0.7
 2459272.5 6   30. W   0.7
 2459273.5 6   31. W   0.7
 2459274.5 6   32. W   0.7
 2459275.5 6   33. W   0.7
 2459276.5 6   34. W   0.7
 2459277.5 6   35. W   0.7
 2459278.5 6   36. W   0.7
 2459279.5 6   37. W   0.7
 2459280.5 6   38. W   0.7
 2459281.5 6   38. W   0.7
 2459282.5 6   39. W   0.7
 2459283.5 6   40. W   0.7
 2459284.5 6   41. W   0.7
 2459285.5 6   42. W   0.7
 2459286.5 6   43. W   0.7
 2459287.5 6   44. W   0.7
 2459288.5 6   45. W   0.7
 2459289.5 6   46. W   0.7
 2459290.5 6   47. W   0.7
 2459291.5 6   47. W   0.7
 2459292.5 6   48. W   0.8
 2459293.5 6   49. W   0.8
 2459294.5 6   50. W   0.8
 2459295.5 6   51. W   0.8
 2459296.5 6   52. W   0.8
 2459297.5 6   53. W   0.8
 2459298.5 6   54. W   0.8
 2459299.5 6   55. W   0.8
 2459300.5 6   56. W   0.8
 2459301.5 6   56. W   0.8
 2459302.5 6   57. W   0.8
 2459303.5 6   58. W   0.8
 2459304.5 6   59. W   0.8
 2459305.5 6   60. W   0.8
 2459306.5 6   61. W   0.8
 2459307.5 6   62. W   0.8
 2459308.5 6   63. W   0.8
 2459309.5 6   64. W   0.8
 2459310.5 6   65. W   0.8
 2459311.5 6   66. W   0.8
 2459312.5 6   66. W   0.8
 2459313.5 6   67. W   0.8
 2459314.5 6   68. W   0.8
 2459315.5 6   69. W   0.8
 2459316.5 6   70. W   0.8
 2459317.5 6   71. W   0.7
 2459318.5 6   72. W   0.7
 2459319.5 6   73. W   0.7
 2459320.5 6   74. W   0.7
 2459321.5 6   75. W   0.7
 2459322.5 6   76. W   0.7
 2459323.5 6   77. W   0.7
 2459324.5 6   78. W   0.7
 2459325.5 6   78. W   0.7
 2459326.5 6   79. W   0.7
 2459327.5 6   80. W   0.7
 2459328.5 6   81. W   0.7
 2459329.5 6   82. W   0.7
 2459330.5 6   83. W   0.7
 2459331.5 6   84. W   0.7
 2459332.5 6   85. W   0.7
 2459333.5 6   86. W   0.7
 2459334.5 6   87. W   0.7
 2459335.5 6   88. W   0.7
 2459336.5 6   89. W   0.7
 2459337.5 6   90. W   0.7
 2459338.5 6   91. W   0.7
 2459339.5 6   91. W   0.7
 2459340.5 6   92. W   0.7
 2459341.5 6   93. W   0.7
 2459342.5 6   94. W   0.7
 2459343.5 6   95. W   0.7
 2459344.5 6   96. W   0.7
 2459345.5 6   97. W   0.7
 2459346.5 6   98. W   0.7
 2459347.5 6   99. W   0.7
 2459348.5 6  100. W   0.7
 2459349.5 6  101. W   0.7
 2459350.5 6  102. W   0.7
 2459351.5 6  103. W   0.6
 2459352.5 6  104. W   0.6
 2459353.5 6  105. W   0.6
 2459354.5 6  106. W   0.6
 2459355.5 6  107. W   0.6
 2459356.5 6  108. W   0.6
 2459357.5 6  109. W   0.6
 2459358.5 6  110. W   0.6
 2459359.5 6  111. W   0.6
 2459360.5 6  111. W   0.6
 2459361.5 6  112. W   0.6
 2459362.5 6  113. W   0.6
 2459363.5 6  114. W   0.6
 2459364.5 6  115. W   0.6
 2459365.5 6  116. W   0.6
 2459366.5 6  117. W   0.6
 2459367.5 6  118. W   0.6
 2459368.5 6  119. W   0.6
 2459369.5 6  120. W   0.6
 2459370.5 6  121. W   0.5
 2459371.5 6  122. W   0.5
 2459372.5 6  123. W   0.5
 2459373.5 6  124. W   0.5
 2459374.5 6  125. W   0.5
 2459375.5 6  126. W   0.5
 2459376.5 6  127. W   0.5
 2459377.5 6  128. W   0.5
 2459378.5 6  129. W   0.5
 2459379.5 6  130. W   0.5
 2459380.5 6  131. W   0.5
 2459381.5 6  132. W   0.5
 2459382.5 6  133. W   0.5
 2459383.5 6  134. W   0.5
 2459384.5 6  135. W   0.5
 2459385.5 6  136. W   0.5
 2459386.5 6  137. W   0.4
 2459387.5 6  138. W   0.4
 2459388.5 6  139. W   0.4
 2459389.5 6  140. W   0.4
 2459390.5 6  141. W   0.4
 2459391.5 6  142. W   0.4
 2459392.5 6  143. W   0.4
 2459393.5 6  144. W   0.4
 2459394.5 6  145. W   0.4
 2459395.5 6  146. W   0.4
 2459396.5 6  147. W   0.4
 2459397.5 6  148. W   0.4
 2459398.5 6  149. W   0.4
 2459399.5 6  150. W   0.4
 2459400.5 6  151. W   0.4
 2459401.5 6  152. W   0.3
 2459402.5 6  153. W   0.3
 2459403.5 6  154. W   0.3
 2459404.5 6  155. W   0.3
 2459405.5 6  156. W   0.3
 2459406.5 6  157. W   0.3
 2459407.5 6  158. W   0.3
 2459408.5 6  159. W   0.3
 2459409.5 6  160. W   0.3
 2459410.5 6  161. W   0.3
 2459411.5 6  162. W   0.3
 2459412.5 6  163. W   0.3
 2459413.5 6  164. W   0.3
 2459414.5 6  165. W   0.3
 2459415.5 6  166. W   0.3
 2459416.5 6  167. W   0.2
 2459417.5 6  168. W   0.2
 2459418.5 6  169. W   0.2
 2459419.5 6  170. W   0.2
 2459420.5 6  171. W   0.2
 2459421.5 6  172. W   0.2
 2459422.5 6  174. W   0.2
 2459423.5 6  175. W   0.2
 2459424.5 6  176. W   0.2
 2459425.5 6  177. W   0.2
 2459426.5 6  178. W   0.2
 2459427.5 6  178. W   0.2
 2459428.5 6  179. W   0.2
 2459429.5 6  179. E   0.2
 2459430.5 6  178. E   0.2
 2459431.5 6  177. E   0.2
 2459432.5 6  176. E   0.2
 2459433.5 6  175. E   0.2
 2459434.5 6  174. E   0.2
 2459435.5 6  173. E   0.2
 2459436.5 6  172. E   0.2
 2459437.5 6  171. E   0.2
 2459438.5 6  170. E   0.2
 2459439.5 6  169. E   0.2
 2459440.5 6  168. E   0.2
 2459441.5 6  167. E   0.2
 2459442.5 6  166. E   0.2
 2459443.5 6  165. E   0.2
 2459444.5 6  164. E   0.2
 2459445.5 6  163. E   0.2
 2459446.5 6  162. E   0.3
 2459447.5 6  161. E   0.3
 2459448.5 6  160. E   0.3
 2459449.5 6  159. E   0.3
 2459450.5 6  158. E   0.3
 2459451.5 6  157. E   0.3
 2459452.5 6  156. E   0.3
 2459453.5 6  154. E   0.3
 2459454.5 6  153. E   0.3
 2459455.5 6  152. E   0.3
 2459456.5 6  151. E   0.3
 2459457.5 6  150. E   0.3
 2459458.5 6  149. E   0.3
 2459459.5 6  148. E   0.3
 2459460.5 6  147. E   0.3
 2459461.5 6  146. E   0.3
 2459462.5 6  145. E   0.3
 2459463.5 6  144. E   0.3
 2459464.5 6  143. E   0.3
 2459465.5 6  142. E   0.3
 2459466.5 6  141. E   0.4
 2459467.5 6  140. E   0.4
 2459468.5 6  139. E   0.4
 2459469.5 6  138. E   0.4
 2459470.5 6  137. E   0.4
 2459471.5 6  136. E   0.4
 2459472.5 6  135. E   0.4
 2459473.5 6  134. E   0.4
 2459474.5 6  133. E   0.4
 2459475.5 6  132. E   0.4
 2459476.5 6  131. E   0.4
 2459477.5 6  130. E   0.4
 2459478.5 6  129. E   0.4
 2459479.5 6  128. E   0.4
 2459480.5 6  127. E   0.4
 2459481.5 6  126. E   0.4
 2459482.5 6  125. E   0.4
 2459483.5 6  124. E   0.4
 2459484.5 6  123. E   0.5
 2459485.5 6  122. E   0.5
 2459486.5 6  121. E   0.5
 2459487.5 6  120. E   0.5
 2459488.5 6  119. E   0.5
 2459489.5 6  118. E   0.5
 2459490.5 6  117. E   0.5
 2459491.5 6  116. E   0.5
 2459492.5 6  115. E   0.5
 2459493.5 6  114. E   0.5
 2459494.5 6  113. E   0.5
 2459495.5 6  112. E   0.5
 2459496.5 6  111. E   0.5
 2459497.5 6  110. E   0.5
 2459498.5 6  109. E   0.5
 2459499.5 6  108. E   0.5
 2459500.5 6  107. E   0.5
 2459501.5 6  106. E   0.5
 2459502.5 6  105. E   0.5
 2459503.5 6  104. E   0.5
 2459504.5 6  103. E   0.6
 2459505.5 6  102. E   0.6
 2459506.5 6  101. E   0.6
 2459507.5 6  100. E   0.6
 2459508.5 6   99. E   0.6
 2459509.5 6   98. E   0.6
 2459510.5 6   97. E   0.6
 2459511.5 6   96. E   0.6
 2459512.5 6   95. E   0.6
 2459513.5 6   94. E   0.6
 2459514.5 6   93. E   0.6
 2459515.5 6   92. E   0.6
 2459516.5 6   91. E   0.6
 2459517.5 6   90. E   0.6
 2459518.5 6   89. E   0.6
 2459519.5 6   88. E   0.6
 2459520.5 6   88. E   0.6
 2459521.5 6   87. E   0.6
 2459522.5 6   86. E   0.6
 2459523.5 6   85. E   0.6
 2459524.5 6   84. E   0.6
 2459525.5 6   83. E   0.6
 2459526.5 6   82. E   0.6
 2459527.5 6   81. E   0.6
 2459528.5 6   80. E   0.6
 2459529.5 6   79. E   0.6
 2459530.5 6   78. E   0.7
 2459531.5 6   77. E   0.7
 2459532.5 6   76. E   0.7
 2459533.5 6   75. E   0.7
 2459534.5 6   74. E   0.7
 2459535.5 6   73. E   0.7
 2459536.5 6   72. E   0.7
 2459537.5 6   71. E   0.7
 2459538.5 6   70. E   0.7
 2459539.5 6   69. E   0.7
 2459540.5 6   68. E   0.7
 2459541.5 6   67. E   0.7
 2459542.5 6   67. E   0.7
 2459543.5 6   66. E   0.7
 2459544.5 6   65. E   0.7
 2459545.5 6   64. E   0.7
 2459546.5 6   63. E   0.7
 2459547.5 6   62. E   0.7
 2459548.5 6   61. E   0.7
 2459549.5 6   60. E   0.7
 2459550.5 6   59. E   0.7
 2459551.5 6   58. E   0.7
 2459552.5 6   57. E   0.7
 2459553.5 6   56. E   0.7
 2459554.5 6   55. E   0.7
 2459555.5 6   54. E   0.7
 2459556.5 6   53. E   0.7
 2459557.5 6   53. E   0.7
 2459558.5 6   52. E   0.7
 2459559.5 6   51. E   0.7
 2459560.5 6   50. E   0.7
 2459561.5 6   49. E   0.7
 2459562.5 6   48. E   0.7
 2459563.5 6   47. E   0.7
 2459564.5 6   46. E   0.7
 2459565.5 6   45. E   0.7
 2459566.5 6   44. E   0.7
 2459567.5 6   43. E   0.7
 2459568.5 6   42. E   0.7
 2459569.5 6   41. E   0.7
 2459570.5 6   41. E   0.7
 2459571.5 6   40. E   0.7
 2459572.5 6   39. E   0.7
 2459573.5 6   38. E   0.7
 2459574.5 6   37. E   0.7
 2459575.5 6   36. E   0.7
 2459576.5 6   35. E   0.7
 2459577.5 6   34. E   0.7
 2459578.5 6   33. E   0.7
 2459579.5 6   32. E   0.7
 2459580.5 6   31. E   0.7
 2459581.5 6   30. E   0.7
 2459582.5 6   30. E   0.7
 2459583.5 6   29. E   0.7
 2459584.5 6   28. E   0.7
 2459585.5 6   27. E   0.7
 2459586.5 6   26. E   0.7
 2459587.5 6   25. E   0.7
 2459588.5 6   24. E   0.7
 2459589.5 6   23. E   0.7
 2459590.5 6   22. E   0.7
 2459591.5 6   21. E   0.7
 2459592.5 6   20. E   0.7
 2459593.5 6   20. E   0.7
 2459204.5 7  127. E   5.7
 2459205.5 7  126. E   5.7
 2459206.5 7  125. E   5.7
 2459207.5 7  124. E   5.7
 2459208.5 7  123. E   5.7
 2459209.5 7  122. E   5.7
 2459210.5 7  121. E   5.7
 2459211.5 7  120. E   5.7
 2459212.5 7  119. E   5.7
 2459213.5 7  118. E   5.7
 2459214.5 7  117. E   5.7
 2459215.5 7  116. E   5.7
 2459216.5 7  115. E   5.7
 2459217.5 7  114. E   5.7
 2459218.5 7  113. E   5.7
 2459219.5 7  112. E   5.7
 2459220.5 7  111. E   5.7
 2459221.5 7  110. E   5.7
 2459222.5 7  109. E   5.7
 2459223.5 7  108. E   5.7
 2459224.5 7  107. E   5.7
 2459225.5 7  106. E   5.7
 2459226.5 7  105. E   5.7
 2459227.5 7  104. E   5.7
 2459228.5 7  103. E   5.8
 2459229.5 7  102. E   5.8
 2459230.5 7  101. E   5.8
 2459231.5 7  100. E   5.8
 2459232.5 7   99. E   5.8
 2459233.5 7   98. E   5.8
 2459234.5 7   97. E   5.8
 2459235.5 7   96. E   5.8
 2459236.5 7   95. E   5.8
 2459237.5 7   94. E   5.8
 2459238.5 7   93. E   5.8
 2459239.5 7   92. E   5.8
 2459240.5 7   91. E   5.8
 2459241.5 7   90. E   5.8
 2459242.5 7   89. E   5.8
 2459243.5 7   88. E   5.8
 2459244.5 7   87. E   5.8
 2459245.5 7   86. E   5.8
 2459246.5 7   85. E   5.8
 2459247.5 7   84. E   5.8
 2459248.5 7   83. E   5.8
 2459249.5 7   82. E   5.8
 2459250.5 7   81. E   5.8
 2459251.5 7   80. E   5.8
 2459252.5 7   79. E   5.8
 2459253.5 7   78. E   5.8
 2459254.5 7   77. E   5.8
 2459255.5 7   76. E   5.8
 2459256.5 7   75. E   5.8
 2459257.5 7   74. E   5.8
 2459258.5 7   73. E   5.8
 2459259.5 7   72. E   5.8
 2459260.5 7   71. E   5.8
 2459261.5 7   70. E   5.8
 2459262.5 7   69. E   5.8
 2459263.5 7   68. E   5.8
 2459264.5 7   67. E   5.8
 2459265.5 7   66. E   5.8
 2459266.5 7   65. E   5.8
 2459267.5 7   64. E   5.8
 2459268.5 7   63. E   5.8
 2459269.5 7   62. E   5.8
 2459270.5 7   61. E   5.8
 2459271.5 7   60. E   5.8
 2459272.5 7   59. E   5.8
 2459273.5 7   58. E   5.8
 2459274.5 7   57. E   5.8
 2459275.5 7   56. E   5.8
 2459276.5 7   55. E   5.8
 2459277.5 7   54. E   5.8
 2459278.5 7   53. E   5.8
 2459279.5 7   52. E   5.8
 2459280.5 7   51. E   5.8
 2459281.5 7   50. E   5.8
 2459282.5 7   49. E   5.8
 2459283.5 7   48. E   5.8
 2459284.5 7   47. E   5.8
 2459285.5 7   46. E   5.8
 2459286.5 7   45. E   5.8
 2459287.5 7   45. E   5.8
 2459288.5 7   44. E   5.9
 2459289.5 7   43. E   5.9
 2459290.5 7   42. E   5.9
 2459291.5 7   41. E   5.9
 2459292.5 7   40. E   5.9
 2459293.5 7   39. E   5.9
 2459294.5 7   38. E   5.9
 2459295.5 7   37. E   5.9
 2459296.5 7   36. E   5.9
 2459297.5 7   35. E   5.9
 2459298.5 7   34. E   5.9
 2459299.5 7   33. E   5.9
 2459300.5 7   32. E   5.9
 2459301.5 7   31. E   5.9
 2459302.5 7   30. E   5.9
 2459303.5 7   29. E   5.9
 2459304.5 7   28. E   5.9
 2459305.5 7   28. E   5.9
 2459306.5 7   27. E   5.9
 2459307.5 7   26. E   5.9
 2459308.5 7   25. E   5.9
 2459309.5 7   24. E   5.9
 2459310.5 7   23. E   5.9
 2459311.5 7   22. E   5.9
 2459312.5 7   21. E   5.9
 2459313.5 7   20. E   5.9
 2459314.5 7   19. E   5.9
 2459315.5 7   18. E   5.9
 2459316.5 7   17. E   5.9
 2459317.5 7   16. E   5.9
 2459318.5 7   15. E   5.9
 2459319.5 7   15. E   5.9
 2459320.5 7   14. E   5.9
 2459321.5 7   13. E   5.9
 2459322.5 7   12. E   5.9
 2459323.5 7   11. E   5.9
 2459324.5 7   10. E   5.9
 2459325.5 7    9. E   5.9
 2459326.5 7    8. E   5.9
 2459327.5 7    7. E   5.9
 2459328.5 7    6. E   5.9
 2459329.5 7    5. E   5.9
 2459330.5 7    4. E   5.9
 2459331.5 7    4. E   5.9
 2459332.5 7    3. E   5.9
 2459333.5 7    2. E   5.9
 2459334.5 7    1. E   5.9
 2459335.5 7    0. W   5.9
 2459336.5 7    1. W   5.9
 2459337.5 7    2. W   5.9
 2459338.5 7    3. W   5.9
 2459339.5 7    4. W   5.9
 2459340.5 7    5. W   5.9
 2459341.5 7    6. W   5.9
 2459342.5 7    7. W   5.9
 2459343.5 7    7. W   5.9
 2459344.5 7    8. W   5.9
 2459345.5 7    9. W   5.9
 2459346.5 7   10. W   5.9
 2459347.5 7   11. W   5.9
 2459348.5 7   12. W   5.9
 2459349.5 7   13. W   5.9
 2459350.5 7   14. W   5.9
 2459351.5 7   15. W   5.9
 2459352.5 7   16. W   5.9
 2459353.5 7   17. W   5.9
 2459354.5 7   17. W   5.9
 2459355.5 7   18. W   5.9
 2459356.5 7   19. W   5.9
 2459357.5 7   20. W   5.9
 2459358.5 7   21. W   5.9
 2459359.5 7   22. W   5.9
 2459360.5 7   23. W   5.9
 2459361.5 7   24. W   5.9
 2459362.5 7   25. W   5.9
 2459363.5 7   26. W   5.9
 2459364.5 7   27. W   5.9
 2459365.5 7   27. W   5.9
 2459366.5 7   28. W   5.9
 2459367.5 7   29. W   5.9
 2459368.5 7   30. W   5.9
 2459369.5 7   31. W   5.9
 2459370.5 7   32. W   5.9
 2459371.5 7   33. W   5.9
 2459372.5 7   34. W   5.9
 2459373.5 7   35. W   5.9
 2459374.5 7   36. W   5.9
 2459375.5 7   36. W   5.9
 2459376.5 7   37. W   5.9
 2459377.5 7   38. W   5.9
 2459378.5 7   39. W   5.9
 2459379.5 7   40. W   5.9
 2459380.5 7   41. W   5.9
 2459381.5 7   42. W   5.9
 2459382.5 7   43. W   5.9
 2459383.5 7   44. W   5.8
 2459384.5 7   45. W   5.8
 2459385.5 7   46. W   5.8
 2459386.5 7   46. W   5.8
 2459387.5 7   47. W   5.8
 2459388.5 7   48. W   5.8
 2459389.5 7   49. W   5.8
 2459390.5 7   50. W   5.8
 2459391.5 7   51. W   5.8
 2459392.5 7   52. W   5.8
 2459393.5 7   53. W   5.8
 2459394.5 7   54. W   5.8
 2459395.5 7   55. W   5.8
 2459396.5 7   56. W   5.8
 2459397.5 7   57. W   5.8
 2459398.5 7   57. W   5.8
 2459399.5 7   58. W   5.8
 2459400.5 7   59. W   5.8
 2459401.5 7   60. W   5.8
 2459402.5 7   61. W   5.8
 2459403.5 7   62. W   5.8
 2459404.5 7   63. W   5.8
 2459405.5 7   64. W   5.8
 2459406.5 7   65. W   5.8
 2459407.5 7   66. W   5.8
 2459408.5 7   67. W   5.8
 2459409.5 7   68. W   5.8
 2459410.5 7   68. W   5.8
 2459411.5 7   69. W   5.8
 2459412.5 7   70. W   5.8
 2459413.5 7   71. W   5.8
 2459414.5 7   72. W   5.8
 2459415.5 7   73. W   5.8
 2459416.5 7   74. W   5.8
 2459417.5 7   75. W   5.8
 2459418.5 7   76. W   5.8
 2459419.5 7   77. W   5.8
 2459420.5 7   78. W   5.8
 2459421.5 7   79. W   5.8
 2459422.5 7   80. W   5.8
 2459423.5 7   81. W   5.8
 2459424.5 7   82. W   5.8
 2459425.5 7   82. W   5.8
 2459426.5 7   83. W   5.8
 2459427.5 7   84. W   5.8
 2459428.5 7   85. W   5.8
 2459429.5 7   86. W   5.8
 2459430.5 7   87. W   5.8
 2459431.5 7   88. W   5.8
 2459432.5 7   89. W   5.8
 2459433.5 7   90. W   5.8
 2459434.5 7   91. W   5.8
 2459435.5 7   92. W   5.8
 2459436.5 7   93. W   5.8
 2459437.5 7   94. W   5.8
 2459438.5 7   95. W   5.8
 2459439.5 7   96. W   5.8
 2459440.5 7   97. W   5.8
 2459441.5 7   98. W   5.8
 2459442.5 7   99. W   5.8
 2459443.5 7  100. W   5.8
 2459444.5 7  100. W   5.7
 2459445.5 7  101. W   5.7
 2459446.5 7  102. W   5.7
 2459447.5 7  103. W   5.7
 2459448.5 7  104. W   5.7
 2459449.5 7  105. W   5.7
 2459450.5 7  106. W   5.7
 2459451.5 7  107. W   5.7
 2459452.5 7  108. W   5.7
 2459453.5 7  109. W   5.7
 2459454.5 7  110. W   5.7
 2459455.5 7  111. W   5.7
 2459456.5 7  112. W   5.7
 2459457.5 7  113. W   5.7
 2459458.5 7  114. W   5.7
 2459459.5 7  115. W   5.7
 2459460.5 7  116. W   5.7
 2459461.5 7  117. W   5.7
 2459462.5 7  118. W   5.7
 2459463.5 7  119. W   5.7
 2459464.5 7  120. W   5.7
 2459465.5 7  121. W   5.7
 2459466.5 7  122. W   5.7
 2459467.5 7  123. W   5.7
 2459468.5 7  124. W   5.7
 2459469.5 7  125. W   5.7
 2459470.5 7  126. W   5.7
 2459471.5 7  127. W   5.7
 2459472.5 7  128. W   5.7
 2459473.5 7  129. W   5.7
 2459474.5 7  130. W   5.7
 2459475.5 7  131. W   5.7
 2459476.5 7  132. W   5.7
 2459477.5 7  133. W   5.7
 2459478.5 7  134. W   5.7
 2459479.5 7  135. W   5.7
 2459480.5 7  136. W   5.7
 2459481.5 7  137. W   5.7
 2459482.5 7  138. W   5.7
 2459483.5 7  139. W   5.7
 2459484.5 7  140. W   5.7
 2459485.5 7  141. W   5.7
 2459486.5 7  142. W   5.7
 2459487.5 7  143. W   5.7
 2459488.5 7  144. W   5.7
 2459489.5 7  145. W   5.7
 2459490.5 7  146. W   5.7
 2459491.5 7  147. W   5.7
 2459492.5 7  148. W   5.7
 2459493.5 7  149. W   5.7
 2459494.5 7  150. W   5.7
 2459495.5 7  151. W   5.7
 2459496.5 7  152. W   5.7
 2459497.5 7  153. W   5.7
 2459498.5 7  154. W   5.7
 2459499.5 7  155. W   5.7
 2459500.5 7  156. W   5.7
 2459501.5 7  157. W   5.7
 2459502.5 7  158. W   5.7
 2459503.5 7  159. W   5.7
 2459504.5 7  160. W   5.7
 2459505.5 7  161. W   5.7
 2459506.5 7  162. W   5.7
 2459507.5 7  163. W   5.7
 2459508.5 7  164. W   5.7
 2459509.5 7  165. W   5.7
 2459510.5 7  166. W   5.7
 2459511.5 7  168. W   5.7
 2459512.5 7  169. W   5.7
 2459513.5 7  170. W   5.7
 2459514.5 7  171. W   5.7
 2459515.5 7  172. W   5.7
 2459516.5 7  173. W   5.7
 2459517.5 7  174. W   5.7
 2459518.5 7  175. W   5.7
 2459519.5 7  176. W   5.7
 2459520.5 7  177. W   5.7
 2459521.5 7  178. W   5.6
 2459522.5 7  179. W   5.6
 2459523.5 7  180. W   5.6
 2459524.5 7  179. E   5.6
 2459525.5 7  178. E   5.6
 2459526.5 7  177. E   5.7
 2459527.5 7  176. E   5.7
 2459528.5 7  175. E   5.7
 2459529.5 7  174. E   5.7
 2459530.5 7  173. E   5.7
 2459531.5 7  172. E   5.7
 2459532.5 7  171. E   5.7
 2459533.5 7  170. E   5.7
 2459534.5 7  168. E   5.7
 2459535.5 7  167. E   5.7
 2459536.5 7  166. E   5.7
 2459537.5 7  165. E   5.7
 2459538.5 7  164. E   5.7
 2459539.5 7  163. E   5.7
 2459540.5 7  162. E   5.7
 2459541.5 7  161. E   5.7
 2459542.5 7  160. E   5.7
 2459543.5 7  159. E   5.7
 2459544.5 7  158. E   5.7
 2459545.5 7  157. E   5.7
 2459546.5 7  156. E   5.7
 2459547.5 7  155. E   5.7
 2459548.5 7  154. E   5.7
 2459549.5 7  153. E   5.7
 2459550.5 7  152. E   5.7
 2459551.5 7  151. E   5.7
 2459552.5 7  150. E   5.7
 2459553.5 7  149. E   5.7
 2459554.5 7  148. E   5.7
 2459555.5 7  146. E   5.7
 2459556.5 7  145. E   5.7
 2459557.5 7  144. E   5.7
 2459558.5 7  143. E   5.7
 2459559.5 7  142. E   5.7
 2459560.5 7  141. E   5.7
 2459561.5 7  140. E   5.7
 2459562.5 7  139. E   5.7
 2459563.5 7  138. E   5.7
 2459564.5 7  137. E   5.7
 2459565.5 7  136. E   5.7
 2459566.5 7  135. E   5.7
 2459567.5 7  134. E   5.7
 2459568.5 7  133. E   5.7
 2459569.5 7  132. E   5.7
 2459570.5 7  131. E   5.7
 2459571.5 7  130. E   5.7
 2459572.5 7  129. E   5.7
 2459573.5 7  128. E   5.7
 2459574.5 7  127. E   5.7
 2459575.5 7  126. E   5.7
 2459576.5 7  125. E   5.7
 2459577.5 7  124. E   5.7
 2459578.5 7  122. E   5.7
 2459579.5 7  121. E   5.7
 2459580.5 7  120. E   5.7
 2459581.5 7  119. E   5.7
 2459582.5 7  118. E   5.7
 2459583.5 7  117. E   5.7
 2459584.5 7  116. E   5.7
 2459585.5 7  115. E   5.7
 2459586.5 7  114. E   5.7
 2459587.5 7  113. E   5.7
 2459588.5 7  112. E   5.7
 2459589.5 7  111. E   5.7
 2459590.5 7  110. E   5.7
 2459591.5 7  109. E   5.7
 2459592.5 7  108. E   5.7
 2459593.5 7  107. E   5.7
 2459204.5 8   79. E   7.9
 2459205.5 8   78. E   7.9
 2459206.5 8   77. E   7.9
 2459207.5 8   76. E   7.9
 2459208.5 8   75. E   7.9
 2459209.5 8   74. E   7.9
 2459210.5 8   73. E   7.9
 2459211.5 8   72. E   7.9
 2459212.5 8   71. E   7.9
 2459213.5 8   70. E   7.9
 2459214.5 8   69. E   7.9
 2459215.5 8   68. E   7.9
 2459216.5 8   67. E   7.9
 2459217.5 8   66. E   7.9
 2459218.5 8   65. E   7.9
 2459219.5 8   64. E   7.9
 2459220.5 8   63. E   7.9
 2459221.5 8   62. E   7.9
 2459222.5 8   61. E   7.9
 2459223.5 8   60. E   7.9
 2459224.5 8   59. E   7.9
 2459225.5 8   58. E   7.9
 2459226.5 8   57. E   7.9
 2459227.5 8   56. E   7.9
 2459228.5 8   55. E   7.9
 2459229.5 8   54. E   7.9
 2459230.5 8   53. E   7.9
 2459231.5 8   52. E   7.9
 2459232.5 8   51. E   7.9
 2459233.5 8   50. E   7.9
 2459234.5 8   49. E   7.9
 2459235.5 8   48. E   7.9
 2459236.5 8   47. E   7.9
 2459237.5 8   46. E   7.9
 2459238.5 8   45. E   7.9
 2459239.5 8   44. E   7.9
 2459240.5 8   43. E   7.9
 2459241.5 8   42. E   7.9
 2459242.5 8   41. E   7.9
 2459243.5 8   40. E   7.9
 2459244.5 8   39. E   7.9
 2459245.5 8   38. E   7.9
 2459246.5 8   37. E   7.9
 2459247.5 8   36. E   7.9
 2459248.5 8   35. E   7.9
 2459249.5 8   34. E   7.9
 2459250.5 8   33. E   7.9
 2459251.5 8   32. E   7.9
 2459252.5 8   31. E   8.0
 2459253.5 8   30. E   8.0
 2459254.5 8   29. E   8.0
 2459255.5 8   28. E   8.0
 2459256.5 8   27. E   8.0
 2459257.5 8   26. E   8.0
 2459258.5 8   25. E   8.0
 2459259.5 8   24. E   8.0
 2459260.5 8   23. E   8.0
 2459261.5 8   22. E   8.0
 2459262.5 8   21. E   8.0
 2459263.5 8   20. E   8.0
