2456599.9333333  14.498426287549 -14.574714741581 370867.13982
2456599.9340278  14.499087547521 -14.576951205107 370864.58921
2456599.9347222  14.499748818291 -14.579187224027 370862.03912
2456599.9354167  14.500410123372 -14.581422912956 370859.48956
2456599.9361111  14.501071451005 -14.583658214433 370856.94052
2456599.9368056  14.501732801183 -14.585893128339 370854.39200
2456599.9375000  14.502394173917 -14.588127654614 370851.84401
2456599.9381944  14.503055557444 -14.590361735841 370849.29654
2456599.9388889  14.503716975265 -14.592595486502 370846.74959
2456599.9395833  14.504378415637 -14.594828849239 370844.20317
2456599.9402778  14.505039878553 -14.597061823925 370841.65727
2456599.9409722  14.505701352248 -14.599294353170 370839.11189
2456599.9416667  14.506362860245 -14.601526551470 370836.56704
2456599.9423611  14.507024390781 -14.603758361429 370834.02272
2456599.9430556  14.507685943848 -14.605989782915 370831.47891
2456599.9437500  14.508347519457 -14.608220815880 370828.93564
2456599.9444444  14.509009105843 -14.610451402963 370826.39288
2456599.9451389  14.509670726520 -14.612681658548 370823.85065
2456599.9458333  14.510332369720 -14.614911525267 370821.30895
2456599.9465278  14.510994035457 -14.617141003067 370818.76777
2456599.9472222  14.511655723723 -14.619370091827 370816.22711
2456599.9479167  14.512317422748 -14.621598734218 370813.68698
2456599.9486111  14.512979156065 -14.623827044608 370811.14738
2456599.9493056  14.513640911906 -14.626054965654 370808.60830
2456599.9500000  14.514302690262 -14.628282497239 370806.06974
2456599.9506944  14.514964491145 -14.630509639312 370803.53171
2456599.9513889  14.515626302786 -14.632736334575 370800.99421
2456599.9520833  14.516288148698 -14.634962697258 370798.45723
2456599.9527778  14.516950017134 -14.637188670131 370795.92077
2456599.9534722  14.517611908085 -14.639414253064 370793.38484
2456599.9541667  14.518273809778 -14.641639388798 370790.84944
2456599.9548611  14.518935745752 -14.643864191578 370788.31456
2456599.9555556  14.519597704236 -14.646088604119 370785.78021
2456599.9562500  14.520259685228 -14.648312626331 370783.24638
2456599.9569444  14.520921688721 -14.650536258087 370780.71308
2456599.9576389  14.521583702959 -14.652759442231 370778.18031
2456599.9583333  14.522245751467 -14.654982292861 370775.64806
2456599.9590278  14.522907822470 -14.657204752739 370773.11634
2456599.9597222  14.523569915980 -14.659426821811 370770.58514
2456599.9604167  14.524232031990 -14.661648499958 370768.05447
2456599.9611111  14.524894158722 -14.663869729980 370765.52433
2456599.9618056  14.525556319724 -14.666090625982 370762.99471
