2456578.4791667  20.392660148722 -13.052592113499       2.0572290492
2456578.4798611  20.392667083381 -13.052638548623       2.0572359465
2456578.4805556  20.392674018244 -13.052684982648       2.0572428438
2456578.4812500  20.392680953297 -13.052731415583       2.0572497411
2456578.4819444  20.392687888546 -13.052777847421       2.0572566384
2456578.4826389  20.392694823993 -13.052824278165       2.0572635358
2456578.4833333  20.392701759637 -13.052870707814       2.0572704332
2456578.4840278  20.392708695478 -13.052917136366       2.0572773306
2456578.4847222  20.392715631516 -13.052963563825       2.0572842280
2456578.4854167  20.392722567751 -13.053009990188       2.0572911255
2456578.4861111  20.392729504184 -13.053056415455       2.0572980230
2456578.4868056  20.392736440813 -13.053102839627       2.0573049205
2456578.4875000  20.392743377640 -13.053149262705       2.0573118180
2456578.4881944  20.392750314663 -13.053195684686       2.0573187155
2456578.4888889  20.392757251892 -13.053242105569       2.0573256131
2456578.4895833  20.392764189310 -13.053288525360       2.0573325107
2456578.4902778  20.392771126925 -13.053334944057       2.0573394083
2456578.4909722  20.392778064737 -13.053381361658       2.0573463060
2456578.4916667  20.392785002746 -13.053427778164       2.0573532036
2456578.4923611  20.392791940952 -13.053474193574       2.0573601013
2456578.4930556  20.392798879356 -13.053520607889       2.0573669991
2456578.4937500  20.392805817956 -13.053567021110       2.0573738968
2456578.4944444  20.392812756754 -13.053613433235       2.0573807946
2456578.4951389  20.392819695748 -13.053659844264       2.0573876923
2456578.4958333  20.392826634940 -13.053706254198       2.0573945901
2456578.4965278  20.392833574337 -13.053752663033       2.0574014880
2456578.4972222  20.392840513923 -13.053799070777       2.0574083858
2456578.4979167  20.392847453706 -13.053845477426       2.0574152837
2456578.4986111  20.392854393686 -13.053891882979       2.0574221816
2456578.4993056  20.392861333863 -13.053938287437       2.0574290795
2456578.5000000  20.392869196640 -13.053983587269       2.0574360194
2456578.5006944  20.392876137957 -13.054029988639       2.0574429174
2456578.5013889  20.392883079471 -13.054076388914       2.0574498155
2456578.5020833  20.392890021182 -13.054122788093       2.0574567135
2456578.5027778  20.392896963090 -13.054169186177       2.0574636116
2456578.5034722  20.392903905196 -13.054215583166       2.0574705097
2456578.5041667  20.392910847507 -13.054261979054       2.0574774078
2456578.5048611  20.392917790007 -13.054308373851       2.0574843060
2456578.5055556  20.392924732705 -13.054354767553       2.0574912041
2456578.5062500  20.392931675600 -13.054401160159       2.0574981023
2456578.5069444  20.392938618692 -13.054447551670       2.0575050005
2456578.5076389  20.392945561981 -13.054493942085       2.0575118988
2456578.5083333  20.392952505467 -13.054540331405       2.0575187970
2456578.5090278  20.392959449151 -13.054586719629       2.0575256953
2456578.5097222  20.392966393032 -13.054633106758       2.0575325936
2456578.5104167  20.392973337111 -13.054679492791       2.0575394920
2456578.5111111  20.392980281386 -13.054725877728       2.0575463903
2456578.5118056  20.392987225867 -13.054772261566       2.0575532887
2456578.5125000  20.392994170537 -13.054818644313       2.0575601871
2456578.5131944  20.393001115404 -13.054865025963       2.0575670856
2456578.5138889  20.393008060469 -13.054911406519       2.0575739840
2456578.5145833  20.393015005730 -13.054957785979       2.0575808825
2456578.5152778  20.393021951189 -13.055004164343       2.0575877810
2456578.5159722  20.393028896845 -13.055050541611       2.0575946795
2456578.5166667  20.393035842699 -13.055096917785       2.0576015781
2456578.5173611  20.393042788750 -13.055143292862       2.0576084766
2456578.5180556  20.393049734997 -13.055189666844       2.0576153752
2456578.5187500  20.393056681443 -13.055236039731       2.0576222738
2456578.5194444  20.393063628085 -13.055282411522       2.0576291725
2456578.5201389  20.393070574932 -13.055328782213       2.0576360711
2456578.5208333  20.393077521969 -13.055375151813       2.0576429698
2456578.5215278  20.393084469203 -13.055421520317       2.0576498685
2456578.5222222  20.393091416634 -13.055467887726       2.0576567673
2456578.5229167  20.393098364263 -13.055514254039       2.0576636660
2456578.5236111  20.393105312089 -13.055560619257       2.0576705648
2456578.5243056  20.393112260111 -13.055606983378       2.0576774636
2456578.5250000  20.393119208332 -13.055653346405       2.0576843624
2456578.5256944  20.393126156749 -13.055699708336       2.0576912613
2456578.5263889  20.393133105363 -13.055746069171       2.0576981602
2456578.5270833  20.393140054175 -13.055792428911       2.0577050591
2456578.5277778  20.393147003192 -13.055838787551       2.0577119580
2456578.5284722  20.393153952398 -13.055885145099       2.0577188569
2456578.5291667  20.393160901801 -13.055931501552       2.0577257559
2456578.5298611  20.393167851402 -13.055977856910       2.0577326549
2456578.5305556  20.393174801199 -13.056024211171       2.0577395539
2456578.5312500  20.393181751194 -13.056070564338       2.0577464529
2456578.5319444  20.393188701386 -13.056116916409       2.0577533520
2456578.5326389  20.393195651776 -13.056163267384       2.0577602511
2456578.5333333  20.393202602362 -13.056209617263       2.0577671502
2456578.5340278  20.393209553146 -13.056255966047       2.0577740493
2456578.5347222  20.393216504126 -13.056302313735       2.0577809485
2456578.5354167  20.393223455312 -13.056348660323       2.0577878476
2456578.5361111  20.393230406688 -13.056395005821       2.0577947469
2456578.5368056  20.393237358260 -13.056441350222       2.0578016461
2456578.5375000  20.393244310029 -13.056487693528       2.0578085453
2456578.5381944  20.393251261996 -13.056534035738       2.0578154446
2456578.5388889  20.393258214160 -13.056580376853       2.0578223439
2456578.5395833  20.393265166521 -13.056626716871       2.0578292432
2456578.5402778  20.393272119079 -13.056673055795       2.0578361426
2456578.5409722  20.393279071835 -13.056719393623       2.0578430419
2456578.5416667  20.393286024787 -13.056765730355       2.0578499413
2456578.5423611  20.393292977937 -13.056812065992       2.0578568407
2456578.5430556  20.393299931292 -13.056858400528       2.0578637402
2456578.5437500  20.393306884836 -13.056904733974       2.0578706396
2456578.5444444  20.393313838577 -13.056951066323       2.0578775391
2456578.5451389  20.393320792515 -13.056997397577       2.0578844386
2456578.5458333  20.393327746651 -13.057043727736       2.0578913381
2456578.5465278  20.393334700983 -13.057090056799       2.0578982377
2456578.5472222  20.393341655513 -13.057136384766       2.0579051373
2456578.5479167  20.393348610240 -13.057182711638       2.0579120369
2456578.5486111  20.393355565164 -13.057229037413       2.0579189365
2456578.5493056  20.393362520285 -13.057275362094       2.0579258361
2456578.5500000  20.393369475604 -13.057321685678       2.0579327358
2456578.5506944  20.393376431119 -13.057368008167       2.0579396355
2456578.5513889  20.393383386840 -13.057414329556       2.0579465352
2456578.5520833  20.393390342749 -13.057460649854       2.0579534350
2456578.5527778  20.393397298856 -13.057506969056       2.0579603347
2456578.5534722  20.393404255160 -13.057553287162       2.0579672345
2456578.5541667  20.393411211661 -13.057599604173       2.0579741343
2456578.5548611  20.393418168360 -13.057645920089       2.0579810342
2456578.5555556  20.393425125255 -13.057692234908       2.0579879340
2456578.5562500  20.393432082348 -13.057738548632       2.0579948339
2456578.5569444  20.393439039637 -13.057784861260       2.0580017338
2456578.5576389  20.393445997124 -13.057831172792       2.0580086337
2456578.5583333  20.393452954808 -13.057877483229       2.0580155337
2456578.5590278  20.393459912697 -13.057923792566       2.0580224336
2456578.5597222  20.393466870775 -13.057970100811       2.0580293336
2456578.5604167  20.393473829050 -13.058016407961       2.0580362337
2456578.5611111  20.393480787523 -13.058062714016       2.0580431337
2456578.5618056  20.393487746192 -13.058109018974       2.0580500338
2456578.5625000  20.393494705059 -13.058155322837       2.0580569339
2456578.5631944  20.393501664123 -13.058201625604       2.0580638340
2456578.5638889  20.393508623383 -13.058247927276       2.0580707341
2456578.5645833  20.393515582841 -13.058294227851       2.0580776343
2456578.5652778  20.393522542496 -13.058340527332       2.0580845345
2456578.5659722  20.393529502348 -13.058386825716       2.0580914347
2456578.5666667  20.393536462405 -13.058433123000       2.0580983349
2456578.5673611  20.393543422652 -13.058479419194       2.0581052352
2456578.5680556  20.393550383095 -13.058525714291       2.0581121354
2456578.5687500  20.393557343736 -13.058572008293       2.0581190357
2456578.5694444  20.393564304573 -13.058618301199       2.0581259361
2456578.5701389  20.393571265608 -13.058664593009       2.0581328364
2456578.5708333  20.393578226840 -13.058710883724       2.0581397368
2456578.5715278  20.393585188268 -13.058757173343       2.0581466372
2456578.5722222  20.393592149894 -13.058803461866       2.0581535376
2456578.5729167  20.393599111717 -13.058849749294       2.0581604380
2456578.5736111  20.393606073737 -13.058896035625       2.0581673385
2456578.5743056  20.393613035962 -13.058942320857       2.0581742390
2456578.5750000  20.393619998376 -13.058988604998       2.0581811395
2456578.5756944  20.393626960988 -13.059034888042       2.0581880400
2456578.5763889  20.393633923796 -13.059081169991       2.0581949406
2456578.5770833  20.393640886801 -13.059127450845       2.0582018412
2456578.5777778  20.393647850004 -13.059173730602       2.0582087418
2456578.5784722  20.393654813403 -13.059220009264       2.0582156424
2456578.5791667  20.393661777000 -13.059266286830       2.0582225431
2456578.5798611  20.393668740794 -13.059312563300       2.0582294437
2456578.5805556  20.393675704784 -13.059358838675       2.0582363444
2456578.5812500  20.393682668972 -13.059405112955       2.0582432451
2456578.5819444  20.393689633357 -13.059451386137       2.0582501459
2456578.5826389  20.393696597947 -13.059497658221       2.0582570467
2456578.5833333  20.393703562726 -13.059543929213       2.0582639475
2456578.5840278  20.393710527702 -13.059590199109       2.0582708483
2456578.5847222  20.393717492875 -13.059636467909       2.0582777491
2456578.5854167  20.393724458245 -13.059682735614       2.0582846500
2456578.5861111  20.393731423812 -13.059729002223       2.0582915509
2456578.5868056  20.393738389576 -13.059775267736       2.0582984518
2456578.5875000  20.393745355537 -13.059821532153       2.0583053527
2456578.5881944  20.393752321696 -13.059867795475       2.0583122536
2456578.5888889  20.393759288051 -13.059914057701       2.0583191546
2456578.5895833  20.393766254603 -13.059960318831       2.0583260556
2456578.5902778  20.393773221360 -13.060006578861       2.0583329566
2456578.5909722  20.393780188307 -13.060052837800       2.0583398577
2456578.5916667  20.393787155450 -13.060099095643       2.0583467588
2456578.5923611  20.393794122791 -13.060145352390       2.0583536599
2456578.5930556  20.393801090328 -13.060191608041       2.0583605610
2456578.5937500  20.393808058063 -13.060237862597       2.0583674621
2456578.5944444  20.393815025994 -13.060284116057       2.0583743633
2456578.5951389  20.393821994122 -13.060330368422       2.0583812645
2456578.5958333  20.393828962448 -13.060376619690       2.0583881657
2456578.5965278  20.393835930971 -13.060422869862       2.0583950669
2456578.5972222  20.393842899690 -13.060469118939       2.0584019682
2456578.5979167  20.393849868615 -13.060515366916       2.0584088695
2456578.5986111  20.393856837728 -13.060561613801       2.0584157708
2456578.5993056  20.393863807039 -13.060607859591       2.0584226721
2456578.6000000  20.393870776546 -13.060654104285       2.0584295734
2456578.6006944  20.393877746251 -13.060700347883       2.0584364748
2456578.6013889  20.393884716153 -13.060746590385       2.0584433762
2456578.6020833  20.393891686251 -13.060792831791       2.0584502776
2456578.6027778  20.393898656547 -13.060839072102       2.0584571791
2456578.6034722  20.393905627039 -13.060885311317       2.0584640806
2456578.6041667  20.393912597729 -13.060931549437       2.0584709820
2456578.6048611  20.393919568616 -13.060977786460       2.0584778836
2456578.6055556  20.393926539707 -13.061024022383       2.0584847851
2456578.6062500  20.393933510988 -13.061070257215       2.0584916867
2456578.6069444  20.393940482465 -13.061116490951       2.0584985882
2456578.6076389  20.393947454140 -13.061162723591       2.0585054898
2456578.6083333  20.393954426011 -13.061208955135       2.0585123915
2456578.6090278  20.393961398080 -13.061255185584       2.0585192931
2456578.6097222  20.393968370345 -13.061301414937       2.0585261948
2456578.6104167  20.393975342808 -13.061347643194       2.0585330965
2456578.6111111  20.393982315467 -13.061393870355       2.0585399982
2456578.6118056  20.393989288323 -13.061440096420       2.0585469000
2456578.6125000  20.393996261377 -13.061486321390       2.0585538018
2456578.6131944  20.394003234627 -13.061532545263       2.0585607035
2456578.6138889  20.394010208082 -13.061578768037       2.0585676054
2456578.6145833  20.394017181727 -13.061624989720       2.0585745072
2456578.6152778  20.394024155568 -13.061671210306       2.0585814091
2456578.6159722  20.394031129606 -13.061717429796       2.0585883110
2456578.6166667  20.394038103841 -13.061763648191       2.0585952129
2456578.6173611  20.394045078273 -13.061809865490       2.0586021148
2456578.6180556  20.394052052902 -13.061856081693       2.0586090168
2456578.6187500  20.394059027728 -13.061902296800       2.0586159187
2456578.6194444  20.394066002751 -13.061948510812       2.0586228207
2456578.6201389  20.394072977971 -13.061994723727       2.0586297228
2456578.6208333  20.394079953388 -13.062040935547       2.0586366248
2456578.6215278  20.394086929010 -13.062087146267       2.0586435269
2456578.6222222  20.394093904821 -13.062133355895       2.0586504290
2456578.6229167  20.394100880829 -13.062179564427       2.0586573311
2456578.6236111  20.394107857033 -13.062225771864       2.0586642332
2456578.6243056  20.394114833435 -13.062271978204       2.0586711354
2456578.6250000  20.394121810033 -13.062318183449       2.0586780376
2456578.6256944  20.394128786829 -13.062364387598       2.0586849398
2456578.6263889  20.394135763821 -13.062410590651       2.0586918421
2456578.6270833  20.394142741011 -13.062456792608       2.0586987443
2456578.6277778  20.394149718397 -13.062502993470       2.0587056466
2456578.6284722  20.394156695980 -13.062549193235       2.0587125489
2456578.6291667  20.394163673768 -13.062595391900       2.0587194512
2456578.6298611  20.394170651745 -13.062641589474       2.0587263536
2456578.6305556  20.394177629919 -13.062687785952       2.0587332560
2456578.6312500  20.394184608290 -13.062733981334       2.0587401584
2456578.6319444  20.394191586858 -13.062780175621       2.0587470608
2456578.6326389  20.394198565623 -13.062826368811       2.0587539632
2456578.6333333  20.394205544584 -13.062872560905       2.0587608657
2456578.6340278  20.394212523743 -13.062918751904       2.0587677682
2456578.6347222  20.394219503098 -13.062964941807       2.0587746707
2456578.6354167  20.394226482651 -13.063011130614       2.0587815732
2456578.6361111  20.394233462400 -13.063057318325       2.0587884758
2456578.6368056  20.394240442354 -13.063103504936       2.0587953784
2456578.6375000  20.394247422497 -13.063149690456       2.0588022810
2456578.6381944  20.394254402837 -13.063195874879       2.0588091836
2456578.6388889  20.394261383374 -13.063242058207       2.0588160863
2456578.6395833  20.394268364108 -13.063288240438       2.0588229890
2456578.6402778  20.394275345039 -13.063334421574       2.0588298917
2456578.6409722  20.394282326166 -13.063380601614       2.0588367944
2456578.6416667  20.394289307491 -13.063426780558       2.0588436971
2456578.6423611  20.394296289012 -13.063472958406       2.0588505999
2456578.6430556  20.394303270731 -13.063519135158       2.0588575027
2456578.6437500  20.394310252646 -13.063565310815       2.0588644055
2456578.6444444  20.394317234758 -13.063611485375       2.0588713084
2456578.6451389  20.394324217075 -13.063657658836       2.0588782112
2456578.6458333  20.394331199580 -13.063703831205       2.0588851141
2456578.6465278  20.394338182283 -13.063750002478       2.0588920170
2456578.6472222  20.394345165183 -13.063796172654       2.0588989200
2456578.6479167  20.394352148279 -13.063842341735       2.0589058229
2456578.6486111  20.394359131572 -13.063888509721       2.0589127259
2456578.6493056  20.394366115063 -13.063934676609       2.0589196289
2456578.6500000  20.394373098750 -13.063980842403       2.0589265319
2456578.6506944  20.394380082634 -13.064027007101       2.0589334350
2456578.6513889  20.394387066714 -13.064073170702       2.0589403380
2456578.6520833  20.394394050992 -13.064119333207       2.0589472411
2456578.6527778  20.394401035475 -13.064165494613       2.0589541443
2456578.6534722  20.394408020146 -13.064211654926       2.0589610474
2456578.6541667  20.394415005014 -13.064257814144       2.0589679506
2456578.6548611  20.394421990079 -13.064303972266       2.0589748538
2456578.6555556  20.394428975341 -13.064350129292       2.0589817570
2456578.6562500  20.394435960800 -13.064396285222       2.0589886602
2456578.6569444  20.394442946456 -13.064442440057       2.0589955635
2456578.6576389  20.394449932308 -13.064488593795       2.0590024667
2456578.6583333  20.394456918358 -13.064534746437       2.0590093701
2456578.6590278  20.394463904604 -13.064580897983       2.0590162734
2456578.6597222  20.394470891047 -13.064627048434       2.0590231767
2456578.6604167  20.394477877695 -13.064673197784       2.0590300801
2456578.6611111  20.394484864531 -13.064719346043       2.0590369835
2456578.6618056  20.394491851565 -13.064765493205       2.0590438869
2456578.6625000  20.394498838795 -13.064811639272       2.0590507904
2456578.6631944  20.394505826223 -13.064857784243       2.0590576938
2456578.6638889  20.394512813847 -13.064903928118       2.0590645973
2456578.6645833  20.394519801668 -13.064950070896       2.0590715008
2456578.6652778  20.394526789685 -13.064996212579       2.0590784044
2456578.6659722  20.394533777900 -13.065042353166       2.0590853079
2456578.6666667  20.394540766311 -13.065088492657       2.0590922115
2456578.6673611  20.394547754919 -13.065134631052       2.0590991151
2456578.6680556  20.394554743732 -13.065180768347       2.0591060188
2456578.6687500  20.394561732734 -13.065226904550       2.0591129224
2456578.6694444  20.394568721933 -13.065273039657       2.0591198261
2456578.6701389  20.394575711328 -13.065319173669       2.0591267298
2456578.6708333  20.394582700921 -13.065365306584       2.0591336335
2456578.6715278  20.394589690710 -13.065411438403       2.0591405373
2456578.6722222  20.394596680696 -13.065457569126       2.0591474410
2456578.6729167  20.394603670878 -13.065503698754       2.0591543448
2456578.6736111  20.394610661258 -13.065549827285       2.0591612486
2456578.6743056  20.394617651834 -13.065595954721       2.0591681525
2456578.6750000  20.394624642608 -13.065642081060       2.0591750563
2456578.6756944  20.394631633577 -13.065688206303       2.0591819602
2456578.6763889  20.394638624752 -13.065734330447       2.0591888641
2456578.6770833  20.394645616116 -13.065780453498       2.0591957681
2456578.6777778  20.394652607676 -13.065826575454       2.0592026720
2456578.6784722  20.394659599433 -13.065872696313       2.0592095760
2456578.6791667  20.394666591387 -13.065918816077       2.0592164800
2456578.6798611  20.394673583538 -13.065964934745       2.0592233840
2456578.6805556  20.394680575885 -13.066011052316       2.0592302881
2456578.6812500  20.394687568430 -13.066057168792       2.0592371921
2456578.6819444  20.394694561171 -13.066103284171       2.0592440962
2456578.6826389  20.394701554109 -13.066149398455       2.0592510004
2456578.6833333  20.394708547243 -13.066195511642       2.0592579045
2456578.6840278  20.394715540582 -13.066241623730       2.0592648087
2456578.6847222  20.394722534111 -13.066287734725       2.0592717128
2456578.6854167  20.394729527836 -13.066333844625       2.0592786171
2456578.6861111  20.394736521757 -13.066379953429       2.0592855213
2456578.6868056  20.394743515876 -13.066426061136       2.0592924255
2456578.6875000  20.394750510191 -13.066472167748       2.0592993298
2456578.6881944  20.394757504703 -13.066518273264       2.0593062341
2456578.6888889  20.394764499412 -13.066564377683       2.0593131385
2456578.6895833  20.394771494318 -13.066610481007       2.0593200428
2456578.6902778  20.394778489420 -13.066656583234       2.0593269472
2456578.6909722  20.394785484719 -13.066702684366       2.0593338516
2456578.6916667  20.394792480223 -13.066748784397       2.0593407560
2456578.6923611  20.394799475915 -13.066794883337       2.0593476604
2456578.6930556  20.394806471805 -13.066840981180       2.0593545649
2456578.6937500  20.394813467891 -13.066887077927       2.0593614694
2456578.6944444  20.394820464174 -13.066933173579       2.0593683739
2456578.6951389  20.394827460653 -13.066979268134       2.0593752784
2456578.6958333  20.394834457330 -13.067025361593       2.0593821830
2456578.6965278  20.394841454203 -13.067071453957       2.0593890876
2456578.6972222  20.394848451273 -13.067117545224       2.0593959922
2456578.6979167  20.394855448539 -13.067163635396       2.0594028968
2456578.6986111  20.394862446002 -13.067209724471       2.0594098015
2456578.6993056  20.394869443670 -13.067255812446       2.0594167061
2456578.7000000  20.394876441527 -13.067301899329       2.0594236108
2456578.7006944  20.394883439581 -13.067347985116       2.0594305155
2456578.7013889  20.394890437831 -13.067394069807       2.0594374203
2456578.7020833  20.394897436278 -13.067440153402       2.0594443250
2456578.7027778  20.394904434922 -13.067486235901       2.0594512298
2456578.7034722  20.394911433762 -13.067532317304       2.0594581347
2456578.7041667  20.394918432799 -13.067578397611       2.0594650395
2456578.7048611  20.394925432033 -13.067624476822       2.0594719443
2456578.7055556  20.394932431464 -13.067670554937       2.0594788492
2456578.7062500  20.394939431091 -13.067716631955       2.0594857541
2456578.7069444  20.394946430915 -13.067762707878       2.0594926591
2456578.7076389  20.394953430944 -13.067808782700       2.0594995640
2456578.7083333  20.394960431161 -13.067854856431       2.0595064690
2456578.7090278  20.394967431576 -13.067900929066       2.0595133740
2456578.7097222  20.394974432186 -13.067947000604       2.0595202790
2456578.7104167  20.394981432994 -13.067993071046       2.0595271840
2456578.7111111  20.394988433998 -13.068039140392       2.0595340891
2456578.7118056  20.394995435199 -13.068085208642       2.0595409942
2456578.7125000  20.395002436597 -13.068131275797       2.0595478993
2456578.7131944  20.395009438191 -13.068177341855       2.0595548045
2456578.7138889  20.395016439983 -13.068223406816       2.0595617096
2456578.7145833  20.395023441970 -13.068269470682       2.0595686148
2456578.7152778  20.395030444163 -13.068315533448       2.0595755200
2456578.7159722  20.395037446544 -13.068361595121       2.0595824252
2456578.7166667  20.395044449122 -13.068407655699       2.0595893305
2456578.7173611  20.395051451896 -13.068453715181       2.0595962358
2456578.7180556  20.395058454868 -13.068499773566       2.0596031411
2456578.7187500  20.395065458036 -13.068545830856       2.0596100464
2456578.7194444  20.395072461400 -13.068591887049       2.0596169517
2456578.7201389  20.395079464961 -13.068637942146       2.0596238571
2456578.7208333  20.395086468719 -13.068683996147       2.0596307625
2456578.7215278  20.395093472674 -13.068730049052       2.0596376679
2456578.7222222  20.395100476825 -13.068776100861       2.0596445733
2456578.7229167  20.395107481181 -13.068822151569       2.0596514788
2456578.7236111  20.395114485726 -13.068868201186       2.0596583843
2456578.7243056  20.395121490467 -13.068914249707       2.0596652898
2456578.7250000  20.395128495405 -13.068960297131       2.0596721953
2456578.7256944  20.395135500540 -13.069006343460       2.0596791009
2456578.7263889  20.395142505871 -13.069052388692       2.0596860064
2456578.7270833  20.395149511399 -13.069098432828       2.0596929120
2456578.7277778  20.395156517124 -13.069144475868       2.0596998177
2456578.7284722  20.395163523045 -13.069190517812       2.0597067233
2456578.7291667  20.395170529163 -13.069236558660       2.0597136290
2456578.7298611  20.395177535478 -13.069282598411       2.0597205347
2456578.7305556  20.395184541997 -13.069328637063       2.0597274404
2456578.7312500  20.395191548705 -13.069374674622       2.0597343461
2456578.7319444  20.395198555610 -13.069420711085       2.0597412519
2456578.7326389  20.395205562711 -13.069466746452       2.0597481576
2456578.7333333  20.395212570009 -13.069512780724       2.0597550635
2456578.7340278  20.395219577503 -13.069558813898       2.0597619693
2456578.7347222  20.395226585195 -13.069604845977       2.0597688751
2456578.7354167  20.395233593082 -13.069650876960       2.0597757810
2456578.7361111  20.395240601167 -13.069696906846       2.0597826869
2456578.7368056  20.395247609448 -13.069742935637       2.0597895928
2456578.7375000  20.395254617926 -13.069788963331       2.0597964988
2456578.7381944  20.395261626600 -13.069834989929       2.0598034047
2456578.7388889  20.395268635479 -13.069881015426       2.0598103107
2456578.7395833  20.395275644546 -13.069927039832       2.0598172167
2456578.7402778  20.395282653811 -13.069973063142       2.0598241228
2456578.7409722  20.395289663271 -13.070019085355       2.0598310288
2456578.7416667  20.395296672929 -13.070065106473       2.0598379349
2456578.7423611  20.395303682783 -13.070111126494       2.0598448410
2456578.7430556  20.395310692834 -13.070157145419       2.0598517472
2456578.7437500  20.395317703081 -13.070203163248       2.0598586533
2456578.7444444  20.395324713525 -13.070249179981       2.0598655595
2456578.7451389  20.395331724166 -13.070295195617       2.0598724657
2456578.7458333  20.395338735003 -13.070341210157       2.0598793719
2456578.7465278  20.395345746044 -13.070387223597       2.0598862782
2456578.7472222  20.395352757275 -13.070433235945       2.0598931844
2456578.7479167  20.395359768702 -13.070479247197       2.0599000907
2456578.7486111  20.395366780325 -13.070525257353       2.0599069970
2456578.7493056  20.395373792146 -13.070571266412       2.0599139034
2456578.7500000  20.395380804162 -13.070617274376       2.0599208097
2456578.7506944  20.395387816376 -13.070663281243       2.0599277161
2456578.7513889  20.395394828786 -13.070709287014       2.0599346225
2456578.7520833  20.395401841392 -13.070755291688       2.0599415290
2456578.7527778  20.395408854196 -13.070801295267       2.0599484354
2456578.7534722  20.395415867195 -13.070847297750       2.0599553419
2456578.7541667  20.395422880400 -13.070893299131       2.0599622484
2456578.7548611  20.395429893793 -13.070939299422       2.0599691549
2456578.7555556  20.395436907382 -13.070985298616       2.0599760614
2456578.7562500  20.395443921168 -13.071031296713       2.0599829680
2456578.7569444  20.395450935151 -13.071077293715       2.0599898746
2456578.7576389  20.395457949330 -13.071123289620       2.0599967812
2456578.7583333  20.395464963706 -13.071169284429       2.0600036879
2456578.7590278  20.395471978278 -13.071215278142       2.0600105945
2456578.7597222  20.395478993047 -13.071261270759       2.0600175012
2456578.7604167  20.395486008013 -13.071307262279       2.0600244079
2456578.7611111  20.395493023175 -13.071353252703       2.0600313146
2456578.7618056  20.395500038542 -13.071399242027       2.0600382214
2456578.7625000  20.395507054097 -13.071445230259       2.0600451282
2456578.7631944  20.395514069849 -13.071491217395       2.0600520350
2456578.7638889  20.395521085797 -13.071537203434       2.0600589418
2456578.7645833  20.395528101942 -13.071583188378       2.0600658486
2456578.7652778  20.395535118284 -13.071629172224       2.0600727555
