101076  20 29 56.9 +30 24 51  4.01  0.404   F5II                    Cyg     6.87    -0.64    4.30
101093  20 29 48.4 +63 02 23  4.21  0.199   A7III        theta      Cep    45.00   -13.31   24.04
101421  20 33 51.5 +11 20 59  4.03 -0.123   B6III        epsilon    Del    10.75   -28.54    9.09
101769  20 38 10.9 +14 38 34  3.64  0.425   F5IV         beta       Del   118.28   -47.65   33.49
101772  20 38 30.7 -47 14 36  3.11  0.998   K0III        alpha      Ind    49.20    66.07   32.21
101847  20 39 02.1 -01 03 26  4.31  0.949   G8III SB                Aql    15.66   -17.01    8.50
101958  20 40 15.9 +15 57 37  3.77 -0.057   B9V          alpha      Del    54.14     7.91   13.55
102098  20 41 53.6 +45 19 45  1.25  0.092 P A2Ia         alpha      Cyg     1.56     1.55    1.01
102281  20 44 05.4 +15 07 25  4.43  0.302 P A7IIIp d Del delta      Del   -19.61   -41.74   16.03
102395  20 46 09.6 -66 09 13  3.42  0.163   A5IV         beta       Pav   -42.40    10.57   23.71
102422  20 45 33.7 +61 53 29  3.41  0.912   K0IV         eta        Cep    86.08   817.89   69.73
102453  20 46 13.2 +30 46 11  4.22  1.051   K0III                   Cyg    -8.01    24.04   15.84
102485  20 46 53.6 -25 13 18  4.13  0.426   F5V          psi        Cap   -51.38  -156.66   68.16
102488  20 46 45.5 +34 01 17  2.48  1.021   K0III        epsilon    Cyg   356.16   330.28   45.26
102532  20 47 17.1 +16 10 25  4.27  1.042   K1IV         gamma^2    Del   -25.88  -196.27   32.14
102618  20 48 24.3 -09 26 44  3.78  0.000   A1V          epsilon    Aqr    31.89   -35.32   14.21
102624  20 48 26.9 -04 58 39  4.43  1.639   M3IIIvar     EN         Aqr    -3.30   -40.24    7.33
102978  20 52 37.5 -26 52 04  4.12  1.633   K4III        omega      Cap    -7.97    -2.54    5.19
103227  20 55 51.3 -58 24 08  3.67  1.250   K0III        beta       Ind    21.06   -24.75    5.41
103413  20 57 40.7 +41 13 11  3.94  0.027   A1Vn         nu         Cyg     8.51   -23.97    9.17
104060  21 05 25.4 +43 58 56  3.72  1.609   K5Ibv SB     xi         Cyg     8.60     0.35    2.77
104139  21 06 42.3 -17 10 43  4.08 -0.010   A1V          theta      Cap    79.64   -61.64   20.61
104234  21 07 54.9 -24 57 04  4.49  1.604   K5/M0III                Cap   -27.19   -43.37    6.24
104459  21 10 19.7 -11 18 59  4.50  0.926   G8III        nu         Aqr    92.31   -15.76   19.93
104732  21 13 30.7 +30 16 58  3.21  0.990   G8II SB      zeta       Cyg     6.87   -68.12   21.62
104858  21 15 08.3 +10 03 44  4.47  0.529   F5V+         delta      Equ    42.32  -303.43   54.11
104887  21 15 19.9 +38 06 12  3.74  0.393   F1IV         tau        Cyg   195.74   410.02   47.80
104987  21 16 29.9 +05 18 15  3.92  0.549 G G0III+       alpha      Equ    59.63   -94.33   17.51
105102  21 17 56.8 +39 27 06  4.22  0.098   B9Iab        sigma      Cyg     0.43    -3.61    0.72
105138  21 18 28.4 +34 57 15  4.41 -0.103   B2Vne        upsilon    Cyg    11.96     6.85    3.62
105199  21 18 54.1 +62 38 35  2.45  0.257   A7IV-V       alpha      Cep   149.91    48.27   66.84
105319  21 20 49.3 -53 23 31  4.39  0.191   A5V          theta      Ind   107.37   -67.12   33.58
105502  21 22 42.7 +19 51 46  4.08  1.108   K1III                   Peg   105.94    62.61   21.19
105515  21 22 59.8 -16 46 35  4.28  0.888 P G8III        iota       Cap    30.83     5.26   15.13
105858  21 27 32.6 -65 18 15  4.21  0.494   F6V          gamma      Pav    81.08   800.68  108.50
105881  21 27 26.1 -22 21 08  3.77  1.002   G4Ibp        zeta       Cap    -2.61    18.88    8.19
106032  21 28 49.8 +70 37 12  3.23 -0.201 P B2IIIv SB    beta       Cep    12.60     8.73    5.48
106039  21 29 29.5 -21 44 52  4.50  0.889   K0III                   Cap   133.97    -5.47   18.18
106278  21 32 16.1 -05 30 40  2.90  0.828   G0Ib         beta       Aqr    22.79    -6.70    5.33
106481  21 34 29.4 +45 39 07  3.98  0.885   G8III        rho        Cyg   -24.48   -93.88   26.20
106985  21 40 50.2 -16 36 03  3.69  0.320   A7III:mp     gamma      Cap   187.39   -22.33   23.48
107089  21 42 55.9 -77 19 44  3.73  1.008 D K0III        nu         Oct    64.83  -240.38   47.22
107259  21 43 55.3 +58 50 32  4.23  2.242 P M2Ia         mu         Cep     5.24    -2.88    0.62
107310  21 44 44.8 +28 48 15  4.49  0.512   F6V                           260.33  -242.73   44.64
107315  21 44 50.9 +09 56 15  2.38  1.520 P K2Ibvar      epsilon    Peg    30.02     1.38    4.85
107348  21 45 09.1 +17 24 45  4.34  1.161   G5Ib                    Peg     7.90   -10.75    3.62
107354  21 45 15.5 +25 42 27  4.14  0.425   F5IV         kappa      Peg    46.66    13.47   28.34
107380  21 45 44.8 -32 57 49  4.35 -0.053   B9.5V        iota       PsA    31.79   -94.00   15.93
107418  21 45 50.3 +61 11 00  4.25  0.474   A2Iavar      nu         Cep    -3.08    -1.86    0.64
107533  21 47 17.6 +49 22 21  4.23 -0.120   B3III        pi^2       Cyg     3.61    -1.86    2.82
107556  21 47 47.0 -16 03 56  2.85  0.180   A5mF2 (IV)   delta      Cap   263.26  -296.23   84.58
108085  21 54 44.5 -37 18 03  3.00 -0.084   B8III        gamma      Gru    95.88   -12.10   16.07
108431  21 58 49.7 -54 55 40  4.40  0.297 D F0IV         delta      Ind    43.00    -3.67   17.65
108917  22 04 11.0 +64 41 39  4.26  0.379   Am           xi         Cep   214.46    89.29   32.07
109074  22 06 28.6 -00 15 14  2.95  0.969   G2Ib         alpha      Aqr    17.90    -9.93    4.30
109111  22 06 55.4 -39 28 40  4.47  1.349   M0III        lambda     Gru   -24.16  -125.17   13.20
109139  22 07 09.9 -13 48 13  4.29 -0.075   B8V          iota       Aqr    40.45   -57.16   18.90
109176  22 07 38.4 +25 24 41  3.77  0.435   F5V          iota       Peg   296.73    26.93   85.06
109268  22 09 04.7 -46 53 42  1.73 -0.070   B7IV         alpha      Gru   127.60  -147.91   32.16
109285  22 09 10.1 -32 55 20  4.50  0.054   A2V          mu         PsA    80.05   -28.88   25.01
109410  22 10 35.3 +33 14 41  4.28  0.471   F5III        pi         Peg   -12.34   -17.94   12.96
109427  22 10 52.8 +06 15 53  3.52  0.086   A2V          theta      Peg   281.96    31.23   33.77
109492  22 11 19.5 +58 16 05  3.39  1.558 P K1Ibv SB     zeta       Cep    13.35     4.49    4.49
109754  22 14 27.6 +39 46 56  4.50  1.385   K3III                          37.65    15.55    5.79
109857  22 15 32.2 +57 06 40  4.18  0.278 P F0IV         epsilon    Cep   476.45    50.00   38.86
109937  22 16 33.6 +37 48 59  4.14  1.447   K3III                   Lac     8.74     0.76    5.20
110003  22 17 32.7 -07 42 56  4.17  0.979   G8III-IV     theta      Aqr   118.95   -21.91   17.04
110130  22 19 24.9 -60 11 30  2.87  1.390   K3III        alpha      Tuc   -71.48   -38.15   16.42
110395  22 22 21.2 -01 19 08  3.86 -0.057   A0V          gamma      Aqr   129.24     8.90   20.67
110538  22 24 05.6 +52 17 49  4.42  1.015   G9III        beta       Lac   -13.56  -186.37   19.21
110960  22 29 31.6 +00 02 58  3.65  0.406   F3III-IV     zeta^2     Aqr   191.32    37.47   31.53
110991  22 29 40.5 +58 29 04  4.07  0.778 P G2Ibvar      delta      Cep    16.47     3.55    3.32
110997  22 30 04.3 -43 25 34  3.97  1.022   G6/G8III     delta^1    Gru    25.62    -4.23   11.03
111022  22 30 05.7 +47 46 35  4.34  1.679   M0II                    Lac    -0.60    -3.37    2.80
111043  22 30 33.5 -43 40 47  4.12  1.570   M4.5IIIa     delta^2    Gru   -14.93     1.79   10.04
111169  22 31 51.0 +50 21 08  3.76  0.031   A1V          alpha      Lac   137.22    17.15   31.86
111188  22 32 16.2 -32 16 35  4.29  0.011   A1V          beta       PsA    59.64   -18.70   21.99
111497  22 36 03.0 -00 02 51  4.04 -0.083   B9IV-Vn      eta        Aqr    88.56   -56.10   17.77
111944  22 41 06.5 +44 20 49  4.50  1.318   K3III                   Lac    94.18    10.00   10.81
111954  22 41 24.0 -26 58 22  4.18 -0.105   B8V          epsilon    PsA    22.01    -0.88    4.38
112029  22 42 08.1 +10 54 08  3.41 -0.086   B8.5V        zeta       Peg    77.38   -10.98   15.64
112122  22 43 28.1 -46 48 49  2.07  1.610   M5III        beta       Gru   135.68    -4.51   19.17
112158  22 43 38.2 +30 17 32  2.93  0.852   G2II-III     eta        Peg    13.11   -26.11   15.18
112405  22 47 21.9 -81 18 37  4.13  0.208   A9IV/V       beta       Oct   -55.35     0.88   23.23
112440  22 47 11.0 +23 38 13  3.97  1.070   G8II-III     lambda     Peg    56.99   -10.46    8.26
112447  22 47 22.1 +12 14 33  4.20  0.502   F7V          xi         Peg   233.06  -492.04   61.54
112623  22 49 21.8 -51 14 44  3.49  0.083   A3V          epsilon    Gru   108.47   -65.93   25.16
112716  22 50 18.3 -13 31 16  4.05  1.570   K5III        tau        Aqr   -12.58   -38.80    8.58
112724  22 50 09.9 +66 16 18  3.50  1.053   K0III        iota       Cep   -66.10  -124.74   28.27
112748  22 50 39.4 +24 40 23  3.51  0.933   M2III        mu         Peg   144.11   -43.44   27.95
112948  22 53 16.4 -32 48 13  4.46 -0.037   A0III        gamma      PsA   -33.32   -22.15   14.67
112961  22 53 19.1 -07 30 27  3.73  1.626   M2IIIvar     lambda     Aqr    19.51    32.71    8.33
113136  22 55 21.9 -15 44 56  3.27  0.066   A3V          delta      Aqr   -44.08   -24.81   20.44
113246  22 56 41.6 -32 28 02  4.20  0.952   G8III        delta      PsA    10.84    30.32   19.14
113368  22 58 23.6 -29 33 02  1.17  0.145   A3V          alpha      PsA   329.22  -164.22  130.08
113638  23 01 40.2 -52 40 53  4.11  0.960   G8III        zeta       Gru   -65.09   -12.91   28.99
113726  23 02 32.7 +42 23 56  3.62 -0.099   B6pv SB      o          And    22.47     0.24    4.71
113881  23 04 25.8 +28 09 22  2.44  1.655   M2II-IIIvar  beta       Peg   187.76   137.61   16.37
113889  23 04 33.8 +03 53 35  4.48 -0.115   B6Ve         beta       Psc    12.86   -10.13    6.62
113963  23 05 26.1 +15 16 41  2.49 -0.002   B9.5III      alpha      Peg    61.10   -42.56   23.36
114119  23 07 24.2 -23 40 12  4.48  0.892   G8III                   Aqr    59.90     0.53   17.32
114131  23 07 38.1 -43 26 50  4.28  0.423   F5me         theta      Gru   -48.35   -13.98   24.51
114222  23 08 19.8 +75 27 38  4.41  0.802   G2III        pi         Cep     5.74   -35.10   14.83
114341  23 10 09.9 -21 05 56  3.68  1.202   K1III                   Aqr    55.99    31.25   13.96
114421  23 11 07.1 -45 10 24  3.88  0.998   K0III SB     iota       Gru   132.42   -26.27   17.63
114724  23 15 01.3 -05 58 34  4.22  1.545   M2III        phi        Aqr    46.22  -195.85   14.68
114855  23 16 35.9 -09 00 50  4.24  1.107   K0III        psi^1      Aqr   368.56   -17.02   21.97
114971  23 17 51.9 +03 21 22  3.70  0.916   G7III        gamma      Psc   760.35    17.96   24.92
114996  23 18 12.5 -58 09 42  3.99  0.410   F1III        gamma      Tuc   -34.93    79.59   45.40
115033  23 18 36.3 -09 06 31  4.41 -0.144   B5Vn         psi^2      Aqr    19.63    -9.64   10.13
115102  23 19 33.0 -32 27 30  4.41  1.109   K1III        gamma      Scl    19.65   -78.57   18.24
115438  23 23 40.7 -20 01 36  3.96  1.082   K0III                   Aqr  -120.27   -96.70   20.14
115623  23 26 03.3 +23 28 43  4.42  0.617   F8IV         upsilon    Peg   193.12    36.47   18.83
115669  23 26 45.2 -20 34 04  4.38  1.460   K4III                   Aqr   -50.13   -62.97   10.57
115830  23 28 39.2 +06 27 12  4.27  1.062   K1III        theta      Psc  -123.83   -43.26   20.54
116231  23 33 41.5 -37 44 37  4.38 -0.095   B9.5IVMNpe.  beta       Scl    96.39    37.58   18.28
116584  23 38 13.7 +46 31 53  3.81  0.984   G8III-IV     lambda     And   159.22  -421.46   38.74
116631  23 38 48.2 +43 20 34  4.29 -0.083   B8V          iota       And    27.72    -1.21    6.49
116727  23 39 54.8 +77 42 27  3.21  1.031   K1IV         gamma      Cep   -48.85   127.18   72.50
116771  23 40 38.7 +05 41 58  4.13  0.507   F7V          iota       Psc   376.32  -437.00   72.51
116805  23 41 04.6 +44 24 31  4.15 -0.071   B9IVn        kappa      And    81.33   -18.96   19.22
116928  23 42 44.2 +01 51 16  4.49  0.200   A7V          lambda     Psc  -129.55  -154.87   32.38
116971  23 43 25.3 -14 28 13  4.49 -0.032   B9V          omega^2    Aqr    98.35   -66.78   21.16
118268  00 00 00.3 +06 56 17  4.03  0.419   F4IV         omega      Psc   148.49  -112.16   30.78
118322  00 00 36.5 -65 30 07  4.49 -0.075   B9IV         epsilon    Tuc    48.63   -22.33    8.71
