  7    0 49   2 16   2 58   3 27   3 49   4  6   4 34   4 56   5 14   5 30   5 45   6  1   6  9   6 18   6 18   6 22   6 26   6 30   6 34   6 39   6 43   6 49   6 54   7  1   7  7   7 15   7 24   7 34
  8    0 54   2 18   2 59   3 28   3 50   4  7   4 35   4 56   5 14   5 30   5 46   6  1   6  9   6 18   6 18   6 22   6 26   6 30   6 34   6 38   6 43   6 48   6 54   7  0   7  7   7 14   7 23   7 33
  9    0 59   2 20   3  1   3 29   3 51   4  8   4 36   4 57   5 15   5 31   5 46   6  1   6  9   6 18   6 18   6 22   6 25   6 29   6 34   6 38   6 43   6 48   6 54   7  0   7  6   7 14   7 22   7 32
 10    1  4   2 22   3  2   3 30   3 52   4  9   4 36   4 58   5 15   5 31   5 46   6  1   6  9   6 18   6 18   6 22   6 25   6 29   6 33   6 38   6 43   6 48   6 53   6 59   7  6   7 13   7 21   7 31
 11    1  8   2 24   3  4   3 31   3 53   4 10   4 37   4 58   5 16   5 32   5 46   6  1   6  9   6 18   6 18   6 21   6 25   6 29   6 33   6 37   6 42   6 47   6 52   6 58   7  5   7 12   7 20   7 30
 12    1 13   2 26   3  5   3 33   3 54   4 11   4 38   4 59   5 16   5 32   5 47   6  1   6  9   6 18   6 18   6 21   6 25   6 29   6 33   6 37   6 42   6 47   6 52   6 58   7  4   7 11   7 19   7 29
 13    1 17   2 28   3  7   3 34   3 55   4 12   4 39   4 59   5 17   5 32   5 47   6  2   6  9   6 17   6 17   6 21   6 25   6 28   6 32   6 37   6 41   6 46   6 51   6 57   7  3   7 10   7 18   7 27
 14    1 22   2 30   3  8   3 35   3 56   4 13   4 39   5  0   5 17   5 32   5 47   6  1   6  9   6 17   6 17   6 21   6 24   6 28   6 32   6 36   6 41   6 45   6 51   6 56   7  2   7  9   7 17   7 26
 15    1 26   2 33   3 10   3 37   3 57   4 14   4 40   5  1   5 18   5 33   5 47   6  1   6  9   6 17   6 17   6 20   6 24   6 28   6 32   6 36   6 40   6 45   6 50   6 55   7  1   7  8   7 16   7 24
 16    1 30   2 35   3 12   3 38   3 58   4 15   4 41   5  1   5 18   5 33   5 47   6  1   6  9   6 17   6 17   6 20   6 24   6 27   6 31   6 35   6 39   6 44   6 49   6 54   7  0   7  7   7 14   7 23
 17    1 35   2 37   3 13   3 39   4  0   4 16   4 42   5  2   5 18   5 33   5 47   6  1   6  9   6 16   6 16   6 20   6 23   6 27   6 31   6 34   6 39   6 43   6 48   6 53   6 59   7  6   7 13   7 21
 18    1 39   2 39   3 15   3 41   4  1   4 17   4 42   5  2   5 19   5 34   5 47   6  1   6  8   6 16   6 16   6 19   6 23   6 26   6 30   6 34   6 38   6 42   6 47   6 52   6 58   7  4   7 12   7 20
 19    1 43   2 42   3 17   3 42   4  2   4 18   4 43   5  3   5 19   5 34   5 47   6  1   6  8   6 16   6 16   6 19   6 22   6 26   6 29   6 33   6 37   6 42   6 46   6 51   6 57   7  3   7 10   7 18
 20    1 47   2 44   3 19   3 44   4  3   4 19   4 44   5  3   5 20   5 34   5 47   6  1   6  8   6 15   6 15   6 18   6 22   6 25   6 29   6 32   6 36   6 41   6 45   6 50   6 56   7  2   7  9   7 16
 21    1 51   2 46   3 20   3 45   4  4   4 20   4 45   5  4   5 20   5 34   5 47   6  1   6  8   6 15   6 15   6 18   6 21   6 24   6 28   6 32   6 36   6 40   6 44   6 49   6 54   7  0   7  7   7 15
 22    1 55   2 49   3 22   3 47   4  6   4 21   4 45   5  4   5 20   5 34   5 47   6  0   6  7   6 14   6 14   6 17   6 21   6 24   6 27   6 31   6 35   6 39   6 43   6 48   6 53   6 59   7  5   7 13
 23    1 59   2 51   3 24   3 48   4  7   4 22   4 46   5  5   5 21   5 34   5 47   6  0   6  7   6 14   6 14   6 17   6 20   6 23   6 26   6 30   6 34   6 38   6 42   6 47   6 52   6 57   7  4   7 11
 24    2  2   2 54   3 26   3 49   4  8   4 23   4 47   5  5   5 21   5 35   5 47   6  0   6  6   6 13   6 13   6 16   6 19   6 22   6 26   6 29   6 33   6 37   6 41   6 45   6 50   6 56   7  2   7  9
 25    2  6   2 56   3 28   3 51   4  9   4 24   4 48   5  6   5 21   5 35   5 47   6  0   6  6   6 13   6 13   6 16   6 19   6 22   6 25   6 28   6 32   6 35   6 39   6 44   6 49   6 54   7  0   7  7
 26    2 10   2 58   3 29   3 52   4 10   4 25   4 48   5  7   5 22   5 35   5 47   5 59   6  6   6 12   6 12   6 15   6 18   6 21   6 24   6 27   6 31   6 34   6 38   6 42   6 47   6 52   6 58   7  4
 27    2 14   3  1   3 31   3 54   4 12   4 26   4 49   5  7   5 22   5 35   5 47   5 59   6  5   6 12   6 12   6 14   6 17   6 20   6 23   6 26   6 30   6 33   6 37   6 41   6 46   6 50   6 56   7  2
 28    2 17   3  3   3 33   3 55   4 13   4 27   4 50   5  8   5 22   5 35   5 47   5 59   6  5   6 11   6 11   6 14   6 16   6 19   6 22   6 25   6 28   6 32   6 36   6 40   6 44   6 49   6 54   7  0
 29    2 21   3  6   3 35   3 57   4 14   4 28   4 51   5  8   5 22   5 35   5 47   5 58   6  4   6 10   6 10   6 13   6 15   6 18   6 21   6 24   6 27   6 31   6 34   6 38   6 42   6 47   6 52   6 58
 30    2 25   3  8   3 37   3 58   4 15   4 29   4 51   5  8   5 23   5 35   5 47   5 58   6  4   6  9   6  9   6 12   6 15   6 17   6 20   6 23   6 26   6 29   6 33   6 36   6 40   6 45   6 50   6 55
 31    2 28   3 10   3 39   4  0   4 17   4 30   4 52   5  9   5 23   5 35   5 46   5 57   6  3   6  9   6  9   6 11   6 14   6 16   6 19   6 22   6 25   6 28   6 31   6 35   6 39   6 43   6 48   6 53
 32    2 32   3 13   3 41   4  1   4 18   4 31   4 53   5  9   5 23   5 35   5 46   5 57   6  2   6  8   6  8   6 10   6 13   6 15   6 18   6 21   6 23   6 26   6 30   6 33   6 37   6 41   6 45   6 51
 33    2 35   3 15   3 42   4  3   4 19   4 32   4 53   5 10   5 23   5 35   5 46   5 56   6  2   6  7   6  7   6  9   6 12   6 14   6 17   6 19   6 22   6 25   6 28   6 31   6 35   6 39   6 43   6 48
 34    2 38   3 18   3 44   4  4   4 20   4 33   4 54   5 10   5 24   5 35   5 46   5 56   6  1   6  6   6  6   6  9   6 11   6 13   6 16   6 18   6 21   6 23   6 26   6 30   6 33   6 37   6 41   6 45
 35    2 42   3 20   3 46   4  6   4 22   4 34   4 55   5 11   5 24   5 35   5 45   5 55   6  0   6  5   6  5   6  8   6 10   6 12   6 14   6 17   6 19   6 22   6 25   6 28   6 31   6 35   6 38   6 43
 36    2 45   3 22   3 48   4  7   4 23   4 35   4 56   5 11   5 24   5 35   5 45   5 55   6  0   6  5   6  5   6  7   6  9   6 11   6 13   6 15   6 18   6 20   6 23   6 26   6 29   6 32   6 36   6 40
 37    2 49   3 25   3 50   4  9   4 24   4 36   4 56   5 12   5 24   5 35   5 45   5 54   5 59   6  4   6  4   6  6   6  8   6 10   6 12   6 14   6 16   6 19   6 21   6 24   6 27   6 30   6 34   6 38
 38    2 52   3 27   3 52   4 10   4 25   4 37   4 57   5 12   5 24   5 35   5 44   5 54   5 58   6  3   6  3   6  5   6  7   6  8   6 11   6 13   6 15   6 17   6 20   6 22   6 25   6 28   6 31   6 35
 39    2 55   3 29   3 53   4 12   4 26   4 38   4 58   5 12   5 24   5 35   5 44   5 53   5 57   6  2   6  2   6  4   6  5   6  7   6  9   6 11   6 13   6 15   6 18   6 20   6 23   6 26   6 29   6 32
 40    2 58   3 32   3 55   4 13   4 28   4 39   4 58   5 13   5 24   5 35   5 44   5 52   5 56   6  1   6  1   6  2   6  4   6  6   6  8   6 10   6 12   6 14   6 16   6 18   6 21   6 23   6 26   6 29
 41    3  2   3 34   3 57   4 15   4 29   4 40   4 59   5 13   5 25   5 34   5 43   5 52   5 56   6  0   6  0   6  1   6  3   6  5   6  6   6  8   6 10   6 12   6 14   6 16   6 18   6 21   6 23   6 26
 42    3  5   3 36   3 59   4 16   4 30   4 41   4 59   5 13   5 25   5 34   5 43   5 51   5 55   5 59   5 59   6  0   6  2   6  3   6  5   6  7   6  8   6 10   6 12   6 14   6 16   6 18   6 21   6 23
 43    3  8   3 39   4  1   4 18   4 31   4 42   5  0   5 14   5 25   5 34   5 42   5 50   5 54   5 58   5 58   5 59   6  1   6  2   6  4   6  5   6  7   6  8   6 10   6 12   6 14   6 16   6 18   6 20
 44    3 11   3 41   4  3   4 19   4 32   4 43   5  1   5 14   5 25   5 34   5 42   5 49   5 53   5 56   5 56   5 58   5 59   6  1   6  2   6  4   6  5   6  7   6  8   6 10   6 12   6 13   6 15   6 17
 45    3 14   3 43   4  4   4 21   4 34   4 44   5  1   5 14   5 25   5 34   5 42   5 49   5 52   5 55   5 55   5 57   5 58   5 59   6  1   6  2   6  3   6  5   6  6   6  8   6  9   6 11   6 13   6 14
 46    3 17   3 45   4  6   4 22   4 35   4 45   5  2   5 15   5 25   5 34   5 41   5 48   5 51   5 54   5 54   5 55   5 57   5 58   5 59   6  0   6  2   6  3   6  4   6  5   6  7   6  8   6 10   6 11
 47    3 20   3 48   4  8   4 23   4 36   4 46   5  2   5 15   5 25   5 33   5 41   5 47   5 50   5 53   5 53   5 54   5 55   5 56   5 58   5 59   6  0   6  1   6  2   6  3   6  4   6  6   6  7   6  8
 48    3 23   3 50   4 10   4 25   4 37   4 47   5  3   5 15   5 25   5 33   5 40   5 46   5 49   5 52   5 52   5 53   5 54   5 55   5 56   5 57   5 58   5 59   6  0   6  1   6  2   6  3   6  4   6  5
 49    3 26   3 52   4 11   4 26   4 38   4 48   5  4   5 15   5 25   5 33   5 39   5 45   5 48   5 51   5 51   5 52   5 52   5 53   5 54   5 55   5 56   5 57   5 58   5 59   5 59   6  0   6  1   6  2
 50    3 29   3 54   4 13   4 28   4 39   4 49   5  4   5 16   5 25   5 32   5 39   5 44   5 47   5 49   5 49   5 50   5 51   5 52   5 53   5 54   5 54   5 55   5 56   5 56   5 57   5 58   5 58   5 59
 51    3 32   3 56   4 15   4 29   4 40   4 50   5  5   5 16   5 25   5 32   5 38   5 44   5 46   5 48   5 48   5 49   5 50   5 50   5 51   5 52   5 52   5 53   5 54   5 54   5 54   5 55   5 55   5 55
 52    3 34   3 59   4 16   4 30   4 42   4 51   5  5   5 16   5 25   5 32   5 38   5 43   5 45   5 47   5 47   5 47   5 48   5 49   5 49   5 50   5 50   5 51   5 51   5 52   5 52   5 52   5 52   5 52
 53    3 37   4  1   4 18   4 32   4 43   4 52   5  6   5 16   5 25   5 32   5 37   5 42   5 44   5 45   5 45   5 46   5 47   5 47   5 48   5 48   5 48   5 49   5 49   5 49   5 49   5 49   5 49   5 49
 54    3 40   4  3   4 20   4 33   4 44   4 52   5  6   5 17   5 25   5 31   5 36   5 41   5 43   5 44   5 44   5 45   5 45   5 46   5 46   5 46   5 47   5 47   5 47   5 47   5 47   5 46   5 46   5 45
 55    3 43   4  5   4 22   4 34   4 45   4 53   5  7   5 17   5 25   5 31   5 36   5 40   5 41   5 43   5 43   5 43   5 44   5 44   5 44   5 44   5 45   5 45   5 44   5 44   5 44   5 43   5 43   5 42
 56    3 45   4  7   4 23   4 36   4 46   4 54   5  7   5 17   5 24   5 30   5 35   5 39   5 40   5 41   5 41   5 42   5 42   5 42   5 42   5 43   5 43   5 42   5 42   5 42   5 41   5 41   5 40   5 38
 57    3 48   4  9   4 25   4 37   4 47   4 55   5  8   5 17   5 24   5 30   5 35   5 38   5 39   5 40   5 40   5 40   5 40   5 41   5 41   5 41   5 40   5 40   5 40   5 39   5 39   5 38   5 36   5 35
 58    3 51   4 11   4 26   4 38   4 48   4 56   5  8   5 17   5 24   5 30   5 34   5 37   5 38   5 39   5 39   5 39   5 39   5 39   5 39   5 39   5 38   5 38   5 37   5 37   5 36   5 35   5 33   5 31
 59    3 53   4 13   4 28   4 40   4 49   4 57   5  9   5 17   5 24   5 29   5 33   5 36   5 37   5 37   5 37   5 37   5 37   5 37   5 37   5 37   5 36   5 36   5 35   5 34   5 33   5 32   5 30   5 28
 60    3 56   4 15   4 30   4 41   4 50   4 57   5  9   5 18   5 24   5 29   5 32   5 35   5 35   5 36   5 36   5 36   5 36   5 35   5 35   5 35   5 34   5 34   5 33   5 32   5 30   5 29   5 27   5 24
 61    3 58   4 17   4 31   4 42   4 51   4 58   5 10   5 18   5 24   5 28   5 32   5 34   5 34   5 34   5 34   5 34   5 34   5 34   5 33   5 33   5 32   5 31   5 30   5 29   5 27   5 26   5 23   5 21
 62    4  1   4 19   4 33   4 43   4 52   4 59   5 10   5 18   5 24   5 28   5 31   5 33   5 33   5 33   5 33   5 33   5 32   5 32   5 31   5 31   5 30   5 29   5 28   5 26   5 25   5 22   5 20   5 17
 63    4  3   4 21   4 34   4 45   4 53   5  0   5 10   5 18   5 24   5 28   5 30   5 32   5 32   5 31   5 31   5 31   5 31   5 30   5 29   5 29   5 28   5 27   5 25   5 24   5 22   5 19   5 17   5 13
 64    4  6   4 23   4 36   4 46   4 54   5  1   5 11   5 18   5 23   5 27   5 30   5 31   5 30   5 30   5 30   5 29   5 29   5 28   5 28   5 27   5 26   5 24   5 23   5 21   5 19   5 16   5 13   5  9
 65    4  8   4 25   4 37   4 47   4 55   5  1   5 11   5 18   5 23   5 27   5 29   5 29   5 29   5 28   5 28   5 28   5 27   5 27   5 26   5 25   5 23   5 22   5 20   5 18   5 16   5 13   5 10   5  6
 66    4 11   4 27   4 39   4 48   4 56   5  2   5 12   5 18   5 23   5 26   5 28   5 28   5 28   5 27   5 27   5 26   5 26   5 25   5 24   5 23   5 21   5 20   5 18   5 15   5 13   5 10   5  6   5  2
 67    4 13   4 29   4 41   4 50   4 57   5  3   5 12   5 18   5 23   5 26   5 27   5 27   5 27   5 25   5 25   5 25   5 24   5 23   5 22   5 20   5 19   5 17   5 15   5 13   5 10   5  7   5  3   4 58
 68    4 16   4 31   4 42   4 51   4 58   5  4   5 12   5 18   5 23   5 25   5 26   5 26   5 25   5 24   5 24   5 23   5 22   5 21   5 20   5 18   5 17   5 15   5 12   5 10   5  7   5  3   4 59   4 54
 69    4 18   4 33   4 44   4 52   4 59   5  4   5 13   5 18   5 22   5 25   5 26   5 25   5 24   5 22   5 22   5 21   5 20   5 19   5 18   5 16   5 14   5 12   5 10   5  7   5  4   5  0   4 56   4 50
 70    4 20   4 34   4 45   4 53   5  0   5  5   5 13   5 18   5 22   5 24   5 25   5 24   5 23   5 21   5 21   5 20   5 18   5 17   5 16   5 14   5 12   5 10   5  7   5  4   5  1   4 57   4 52   4 46
 71    4 23   4 36   4 46   4 54   5  1   5  6   5 13   5 19   5 22   5 24   5 24   5 23   5 21   5 19   5 19   5 18   5 17   5 15   5 14   5 12   5 10   5  7   5  5   5  1   4 58   4 53   4 48   4 42
 72    4 25   4 38   4 48   4 56   5  2   5  7   5 14   5 19   5 22   5 23   5 23   5 21   5 20   5 17   5 17   5 16   5 15   5 13   5 12   5 10   5  7   5  5   5  2   4 59   4 55   4 50   4 45   4 38
 73    4 27   4 40   4 49   4 57   5  3   5  7   5 14   5 19   5 21   5 23   5 22   5 20   5 18   5 16   5 16   5 15   5 13   5 11   5 10   5  7   5  5   5  2   4 59   4 56   4 51   4 47   4 41   4 34
 74    4 29   4 42   4 51   4 58   5  3   5  8   5 14   5 19   5 21   5 22   5 21   5 19   5 17   5 14   5 14   5 13   5 11   5  9   5  8   5  5   5  3   5  0   4 57   4 53   4 48   4 43   4 37   4 30
 75    4 32   4 43   4 52   4 59   5  4   5  9   5 15   5 19   5 21   5 21   5 21   5 18   5 16   5 13   5 13   5 11   5  9   5  8   5  5   5  3   5  0   4 57   4 54   4 50   4 45   4 40   4 33   4 26
 76    4 34   4 45   4 54   5  0   5  5   5  9   5 15   5 19   5 21   5 21   5 20   5 17   5 14   5 11   5 11   5  9   5  8   5  6   5  3   5  1   4 58   4 55   4 51   4 47   4 42   4 36   4 30   4 22
 77    4 36   4 47   4 55   5  1   5  6   5 10   5 15   5 19   5 20   5 20   5 19   5 15   5 13   5  9   5  9   5  8   5  6   5  4   5  1   4 59   4 56   4 52   4 48   4 44   4 39   4 33   4 26   4 17
 78    4 38   4 49   4 56   5  2   5  7   5 11   5 16   5 19   5 20   5 20   5 18   5 14   5 11   5  8   5  8   5  6   5  4   5  2   4 59   4 56   4 53   4 50   4 46   4 41   4 35   4 29   4 22   4 13
 79    4 40   4 50   4 58   5  3   5  8   5 11   5 16   5 19   5 20   5 19   5 17   5 13   5 10   5  6   5  6   5  4   5  2   5  0   4 57   4 54   4 51   4 47   4 43   4 38   4 32   4 26   4 18   4  9
 80    4 43   4 52   4 59   5  5   5  9   5 12   5 16   5 19   5 19   5 19   5 16   5 12   5  8   5  4   5  4   5  2   5  0   4 58   4 55   4 52   4 48   4 44   4 40   4 35   4 29   4 22   4 14   4  4
 81    4 45   4 54   5  0   5  6   5 10   5 13   5 17   5 19   5 19   5 18   5 15   5 11   5  7   5  3   5  3   5  1   4 58   4 56   4 53   4 49   4 46   4 42   4 37   4 32   4 26   4 18   4 10   4  0
 82    4 47   4 55   5  2   5  7   5 10   5 13   5 17   5 19   5 19   5 17   5 14   5  9   5  6   5  1   5  1   4 59   4 56   4 54   4 51   4 47   4 43   4 39   4 34   4 29   4 22   4 15   4  6   3 55
 83    4 49   4 57   5  3   5  8   5 11   5 14   5 17   5 19   5 18   5 17   5 14   5  8   5  4   4 59   4 59   4 57   4 54   4 52   4 48   4 45   4 41   4 36   4 31   4 26   4 19   4 11   4  2   3 51
 84    4 51   4 59   5  4   5  9   5 12   5 14   5 17   5 19   5 18   5 16   5 13   5  7   5  3   4 58   4 58   4 55   4 52   4 49   4 46   4 43   4 38   4 34   4 29   4 23   4 16   4  7   3 58   3 46
 85    4 53   5  0   5  6   5 10   5 13   5 15   5 18   5 19   5 18   5 16   5 12   5  6   5  1   4 56   4 56   4 53   4 51   4 47   4 44   4 40   4 36   4 31   4 26   4 19   4 12   4  4   3 54   3 42
 86    4 55   5  2   5  7   5 11   5 14   5 16   5 18   5 19   5 18   5 15   5 11   5  4   5  0   4 54   4 54   4 52   4 49   4 45   4 42   4 38   4 33   4 28   4 23   4 16   4  9   4  0   3 49   3 37
 87    4 57   5  4   5  8   5 12   5 14   5 16   5 18   5 18   5 17   5 14   5 10   5  3   4 58   4 52   4 52   4 50   4 47   4 43   4 40   4 36   4 31   4 26   4 20   4 13   4  5   3 56   3 45   3 32
 88    4 59   5  5   5 10   5 13   5 15   5 17   5 19   5 18   5 17   5 14   5  9   5  2   4 57   4 51   4 51   4 48   4 45   4 41   4 37   4 33   4 28   4 23   4 17   4 10   4  2   3 52   3 41   3 27
 89    5  1   5  7   5 11   5 14   5 16   5 17   5 19   5 18   5 17   5 13   5  8   5  0   4 55   4 49   4 49   4 46   4 43   4 39   4 35   4 31   4 26   4 20   4 14   4  7   3 58   3 48   3 37   3 22
 90    5  3   5  8   5 12   5 15   5 17   5 18   5 19   5 18   5 16   5 13   5  7   4 59   4 54   4 47   4 47   4 44   4 41   4 37   4 33   4 28   4 23   4 18   4 11   4  3   3 55   3 44   3 32   3 17
 91    5  5   5 10   5 13   5 16   5 18   5 19   5 19   5 18   5 16   5 12   5  6   4 58   4 52   4 46   4 46   4 42   4 39   4 35   4 31   4 26   4 21   4 15   4  8   4  0   3 51   3 41   3 28   3 12
 92    5  7   5 12   5 15   5 17   5 18   5 19   5 20   5 18   5 16   5 11   5  5   4 57   4 51   4 44   4 44   4 41   4 37   4 33   4 29   4 24   4 18   4 12   4  5   3 57   3 48   3 37   3 23   3  7
 93    5  9   5 13   5 16   5 18   5 19   5 20   5 20   5 18   5 15   5 11   5  4   4 55   4 49   4 42   4 42   4 39   4 35   4 31   4 26   4 21   4 16   4  9   4  2   3 54   3 44   3 33   3 19   3  2
 94    5 11   5 15   5 17   5 19   5 20   5 20   5 20   5 18   5 15   5 10   5  4   4 54   4 48   4 40   4 40   4 37   4 33   4 29   4 24   4 19   4 13   4  7   3 59   3 50   3 40   3 28   3 14   2 56
 95    5 13   5 16   5 18   5 20   5 21   5 21   5 20   5 18   5 15   5 10   5  3   4 53   4 47   4 39   4 39   4 35   4 31   4 27   4 22   4 17   4 11   4  4   3 56   3 47   3 37   3 24   3  9   2 51
 96    5 15   5 18   5 20   5 21   5 21   5 22   5 21   5 18   5 14   5  9   5  2   4 52   4 45   4 37   4 37   4 33   4 29   4 25   4 20   4 14   4  8   4  1   3 53   3 44   3 33   3 20   3  5   2 45
 97    5 16   5 19   5 21   5 22   5 22   5 22   5 21   5 18   5 14   5  8   5  1   4 50   4 44   4 35   4 35   4 31   4 27   4 23   4 17   4 12   4  5   3 58   3 50   3 40   3 29   3 16   3  0   2 39
 98    5 18   5 21   5 22   5 23   5 23   5 23   5 21   5 18   5 14   5  8   5  0   4 49   4 42   4 34   4 34   4 30   4 25   4 21   4 15   4  9   4  3   3 55   3 47   3 37   3 26   3 12   2 55   2 33
 99    5 20   5 22   5 23   5 24   5 24   5 23   5 21   5 18   5 13   5  7   4 59   4 48   4 41   4 32   4 32   4 28   4 23   4 18   4 13   4  7   4  0   3 53   3 44   3 34   3 22   3  7   2 50   2 27
100    5 22   5 24   5 25   5 25   5 25   5 24   5 21   5 18   5 13   5  7   4 58   4 47   4 39   4 30   4 30   4 26   4 21   4 16   4 11   4  5   3 58   3 50   3 41   3 30   3 18   3  3   2 45   2 21
101    5 24   5 25   5 26   5 26   5 25   5 24   5 22   5 18   5 13   5  6   4 57   4 45   4 38   4 28   4 28   4 24   4 19   4 14   4  9   4  2   3 55   3 47   3 38   3 27   3 14   2 59   2 40   2 15
102    5 26   5 27   5 27   5 27   5 26   5 25   5 22   5 18   5 12   5  5   4 56   4 44   4 36   4 27   4 27   4 22   4 18   4 12   4  6   4  0   3 52   3 44   3 34   3 23   3 10   2 54   2 34   2  8
103    5 28   5 28   5 28   5 28   5 27   5 26   5 22   5 18   5 12   5  5   4 56   4 43   4 35   4 25   4 25   4 21   4 16   4 10   4  4   3 57   3 50   3 41   3 31   3 20   3  6   2 50   2 29   2  1
104    5 29   5 30   5 29   5 29   5 27   5 26   5 22   5 18   5 12   5  4   4 55   4 42   4 33   4 23   4 23   4 19   4 14   4  8   4  2   3 55   3 47   3 38   3 28   3 16   3  2   2 45   2 23   1 54
105    5 31   5 31   5 31   5 30   5 28   5 27   5 23   5 18   5 12   5  4   4 54   4 40   4 32   4 22   4 22   4 17   4 12   4  6   4  0   3 53   3 45   3 35   3 25   3 13   2 58   2 40   2 18   1 46
106    5 33   5 33   5 32   5 30   5 29   5 27   5 23   5 18   5 11   5  3   4 53   4 39   4 31   4 20   4 20   4 15   4 10   4  4   3 57   3 50   3 42   3 33   3 22   3  9   2 54   2 36   2 12   1 38
107    5 35   5 34   5 33   5 31   5 30   5 28   5 23   5 18   5 11   5  3   4 52   4 38   4 29   4 18   4 18   4 13   4  8   4  2   3 55   3 48   3 39   3 30   3 19   3  6   2 50   2 31   2  6   1 29
108    5 37   5 35   5 34   5 32   5 30   5 28   5 23   5 18   5 11   5  2   4 51   4 37   4 28   4 17   4 17   4 12   4  6   4  0   3 53   3 45   3 37   3 27   3 15   3  2   2 46   2 26   1 59   1 19
109    5 38   5 37   5 35   5 33   5 31   5 29   5 24   5 18   5 10   5  2   4 50   4 36   4 26   4 15   4 15   4 10   4  4   3 58   3 51   3 43   3 34   3 24   3 12   2 58   2 42   2 21   1 53   1  8
110    5 40   5 38   5 36   5 34   5 32   5 29   5 24   5 18   5 10   5  1   4 50   4 35   4 25   4 13   4 13   4  8   4  2   3 56   3 49   3 40   3 31   3 21   3  9   2 55   2 38   2 16   1 46   0 56
111    5 42   5 40   5 37   5 35   5 33   5 30   5 24   5 18   5 10   5  0   4 49   4 33   4 24   4 12   4 12   4  6   4  0   3 54   3 46   3 38   3 29   3 18   3  6   2 51   2 33   2 10   1 39   0 40
112    5 43   5 41   5 39   5 36   5 33   5 31   5 24   5 18   5 10   5  0   4 48   4 32   4 22   4 10   4 10   4  5   3 58   3 52   3 44   3 36   3 26   3 15   3  3   2 47   2 29   2  5   1 31   0 13
113    5 45   5 42   5 40   5 37   5 34   5 31   5 25   5 18   5  9   4 59   4 47   4 31   4 21   4  9   4  9   4  3   3 57   3 50   3 42   3 33   3 24   3 12   2 59   2 44   2 24   1 59   1 23  // //
114    5 47   5 44   5 41   5 38   5 35   5 32   5 25   5 18   5  9   4 59   4 46   4 30   4 20   4  7   4  7   4  1   3 55   3 48   3 40   3 31   3 21   3  9   2 56   2 40   2 20   1 54   1 14  // //
115    5 49   5 45   5 42   5 39   5 35   5 32   5 25   5 18   5  9   4 58   4 46   4 29   4 18   4  5   4  5   3 59   3 53   3 46   3 38   3 29   3 18   3  7   2 53   2 36   2 15   1 48   1  4  // //
116    5 50   5 47   5 43   5 40   5 36   5 33   5 25   5 18   5  9   4 58   4 45   4 28   4 17   4  4   4  4   3 58   3 51   3 44   3 35   3 26   3 16   3  4   2 49   2 32   2 11   1 41   0 53  // //
117    5 52   5 48   5 44   5 41   5 37   5 33   5 26   5 18   5  8   4 57   4 44   4 27   4 16   4  2   4  2   3 56   3 49   3 42   3 33   3 24   3 13   3  1   2 46   2 28   2  6   1 35   0 38  // //
