 2460603.511949 10 20  18508.   6.2 E 216. 105.  61.  0 17.2 99.9 99.9 236.
 2460604.372213 10 20  22706.   7.5 E 228.  66.  12. 20 56.0 -0.3  1.3 254.
 2460604.391297 10 20  22903.   7.3 E 228.  69.  17. 21 23.5 99.9 99.9  11.
 2460604.494561 10 20  23228.   7.0 E 229.  86.  45. 23 52.2  1.0  1.3 263.
 2460604.599412 10 21  23614.   6.6 E 230. 120.  74.  2 23.1 99.9  0.3 273.
 2460604.714560 10 21  24019.   5.9 E 231. 254.  67.  5  9.0 99.9 99.9 312.
 2460605.439948 10 21  28416.   6.7 E 242.  69.  19. 22 33.5  0.0  1.3 259.
 2460605.625257 10 22  29198.   7.9 E 244. 109.  70.  3  0.4  2.5 -1.6 308.
 2460606.671592 10 23  34860.   6.5 E 256. 114.  71.  4  7.1 99.9 99.9 215.
 2460607.501276 10 24  39263.   6.3 E 267.  68.  13.  0  1.8 99.9 99.9 268.
 2460607.669342 10 24  39941.   7.3 E 269. 103.  59.  4  3.9 99.9  1.4 262.
 2460608.582301 10 25  44097.   7.6 E 279.  80.  23.  1 58.5 -0.3 99.9 223.
 2460609.637914 10 26  48220.   7.8 E 291.  89.  27.  3 18.6  0.9 99.9 318.
 2460610.661574 10 27  51892.   7.2 E 303.  93.  23.  3 52.7  0.7 -0.8 322.
 2460612.697644 10 29  58678.   7.8 E 325.  98.  11.  4 44.6  0.5  1.3 274.
 2460622.265244 11  7  98521.   8.0 I  71. 198.  25. 18 21.9 99.9 -0.2  78.
 2460624.304658 11  9 107991.   7.9 I  97. 187.  36. 19 18.7  1.2  1.2  35.
 2460625.314407 11 10 112420.   6.7 I 110. 177.  42. 19 32.8  2.5  0.2  88.
 2460625.388972 11 10 112615.   6.2 I 111. 210.  38. 21 20.1  1.5  0.3  62.
 2460626.506181 11 12 117112.   7.3 I 125. 244.  27.  0  8.9  1.9 99.9 113.
 2460627.423892 11 12   2677.   7.5 I 138. 202.  55. 22 10.4 99.9 99.9 117.
 2460627.507710 11 13   2781.   7.6 I 139. 240.  40.  0 11.1 99.9 99.9 342.
 2460628.658410 11 14   7535.   5.5 I 155. 275.  14.  3 48.1  0.5  1.1  27.
 2460633.412199 11 18  31434.   5.3 E 222.  73.  26. 21 53.6  0.7  0.5 294.
 2460633.529575 11 19  32019.   6.5 E 223.  95.  58.  0 42.6  2.2 -1.3 312.
 2460634.618358 11 20  37848.   7.3 E 236. 118.  70.  2 50.4 99.9  0.1 279.
 2460638.598571 11 24  54057.   7.2 E 282.  95.  19.  2 21.9  0.8 99.9 230.
 2460639.690496 11 25  57757.   3.6 I 294. 116.  33.  4 34.3 99.9 99.9  53.
 2460639.705051 11 25  57757.   3.6 E 294. 121.  36.  4 55.3 99.9 99.9  22.
 2460640.691645 11 26  61054.   6.9 E 305. 114.  22.  4 36.0  1.2  1.3 272.
 2460651.248021 12  6 106673.   7.9 I  65. 199.  33. 17 57.1  0.8  1.2  28.
 2460651.255240 12  6 106715.   6.9 I  66. 201.  32. 18  7.5 99.9 99.9 127.
 2460651.262280 12  6 106741.   7.2 I  66. 204.  31. 18 17.7 99.9  0.1  67.
 2460653.305704 12  8 115257.   6.2 I  92. 199.  45. 19 20.2  0.1  2.5   4.
 2460653.292615 12  8 115311.   7.3 I  92. 192.  46. 19  1.4  2.1  0.3  74.
 2460654.382030 12  9   1107.   6.8 I 106. 223.  46. 21 10.1  0.7  1.8  22.
 2460654.389158 12  9   1169.   7.0 I 106. 226.  44. 21 20.4  1.5  0.2  64.
 2460654.455974 12  9   1325.   7.0 I 106. 248.  29. 22 56.6 99.9 99.9  36.
 2460654.473942 12  9   1421.   6.2 I 106. 253.  24. 23 22.5  1.1 -2.2 103.
 2460655.259054 12 10   4804.   7.8 I 118. 134.  52. 18 13.0  1.1  1.8  47.
 2460655.291261 12 10   4891.   7.8 I 118. 151.  58. 18 59.4  1.5  1.5  55.
 2460655.332953 12 10   4906.   4.3 I 119. 179.  61. 19 59.5 99.9 99.9 344.
 2460655.398381 12 10   5103.   7.9 I 119. 221.  55. 21 33.7  0.2 99.9   2.
 2460655.413648 12 10   5209.   6.9 I 119. 229.  52. 21 55.6  1.3  1.1  42.
 2460655.451104 12 10   5231.   8.0 I 120. 243.  43. 22 49.6 99.9 99.9 343.
 2460656.250735 12 11   8916.   7.5 I 131. 110.  46. 18  1.1 99.9 99.9  45.
 2460656.453585 12 11   9470.   6.5 I 133. 238.  56. 22 53.2  1.3  1.6  33.
 2460656.598894 12 12   9948.   7.0 I 135. 277.  17.  2 22.4  0.7  1.3  25.
 2460657.438078 12 12  13834.   5.8 I 147. 212.  71. 22 30.8  0.2 99.9   0.
 2460663.462187 12 18  44705.   7.6 E 226.  86.  30. 23  5.5  0.2 99.9 225.
 2460663.463089 12 18  44716.   7.7 E 226.  86.  30. 23  6.8  1.1 99.9 324.
 2460664.512138 12 20  48881.   7.5 E 238.  95.  32.  0 17.5  1.0  1.7 263.
 2460664.639321 12 20  49198.   8.0 E 239. 143.  64.  3 20.6  4.3 99.9 240.
 2460665.699271 12 21  53056.   7.6 E 251. 168.  62.  4 47.0 99.9 99.9  14.
 2460666.684520 12 22  56371.   7.3 E 262. 146.  51.  4 25.7  2.1 -0.2 288.
 2460666.728128 12 22  56445.   5.8 E 263. 171.  56.  5 28.5  2.8 -0.1 275.
 2460679.339115  1  3 110179.   6.0 I  48. 245.  10. 20  8.3  0.4 -0.2  60.
