2460641.9729167  13.441472544377 -11.289530345845 1000000.0000000000
2460641.9736111  13.441472548658 -11.289530364829 1000000.0000000000
2460641.9743056  13.441472552938 -11.289530383814 1000000.0000000000
2460641.9750000  13.441472557219 -11.289530402800 1000000.0000000000
2460641.9756944  13.441472561500 -11.289530421787 1000000.0000000000
2460641.9763889  13.441472565782 -11.289530440776 1000000.0000000000
2460641.9770833  13.441472570064 -11.289530459765 1000000.0000000000
2460641.9777778  13.441472574346 -11.289530478757 1000000.0000000000
2460641.9784722  13.441472578628 -11.289530497749 1000000.0000000000
2460641.9791667  13.441472582911 -11.289530516743 1000000.0000000000
2460641.9798611  13.441472587195 -11.289530535737 1000000.0000000000
2460641.9805556  13.441472591478 -11.289530554733 1000000.0000000000
2460641.9812500  13.441472595762 -11.289530573731 1000000.0000000000
2460641.9819444  13.441472600046 -11.289530592730 1000000.0000000000
2460641.9826389  13.441472604331 -11.289530611729 1000000.0000000000
2460641.9833333  13.441472608616 -11.289530630731 1000000.0000000000
2460641.9840278  13.441472612901 -11.289530649733 1000000.0000000000
2460641.9847222  13.441472617187 -11.289530668737 1000000.0000000000
2460641.9854167  13.441472621473 -11.289530687742 1000000.0000000000
2460641.9861111  13.441472625759 -11.289530706748 1000000.0000000000
2460641.9868056  13.441472630046 -11.289530725755 1000000.0000000000
2460641.9875000  13.441472634333 -11.289530744764 1000000.0000000000
2460641.9881944  13.441472638620 -11.289530763774 1000000.0000000000
2460641.9888889  13.441472642908 -11.289530782785 1000000.0000000000
2460641.9895833  13.441472647196 -11.289530801798 1000000.0000000000
2460641.9902778  13.441472651484 -11.289530820812 1000000.0000000000
2460641.9909722  13.441472655773 -11.289530839827 1000000.0000000000
2460641.9916667  13.441472660062 -11.289530858843 1000000.0000000000
2460641.9923611  13.441472664352 -11.289530877861 1000000.0000000000
2460641.9930556  13.441472668641 -11.289530896879 1000000.0000000000
2460641.9937500  13.441472672931 -11.289530915900 1000000.0000000000
2460641.9944444  13.441472677222 -11.289530934921 1000000.0000000000
2460641.9951389  13.441472681513 -11.289530953944 1000000.0000000000
2460641.9958333  13.441472685804 -11.289530972968 1000000.0000000000
2460641.9965278  13.441472690095 -11.289530991993 1000000.0000000000
2460641.9972222  13.441472694387 -11.289531011019 1000000.0000000000
2460641.9979167  13.441472698679 -11.289531030047 1000000.0000000000
2460641.9986111  13.441472702972 -11.289531049076 1000000.0000000000
2460641.9993056  13.441472707265 -11.289531068106 1000000.0000000000
2460642.0000000  13.441472711558 -11.289531087138 1000000.0000000000
2460642.0006944  13.441472715851 -11.289531106171 1000000.0000000000
2460642.0013889  13.441472720145 -11.289531125205 1000000.0000000000
2460642.0020833  13.441472724439 -11.289531144240 1000000.0000000000
2460642.0027778  13.441472728734 -11.289531163277 1000000.0000000000
2460642.0034722  13.441472733029 -11.289531182315 1000000.0000000000
2460642.0041667  13.441472737324 -11.289531201354 1000000.0000000000
2460642.0048611  13.441472741620 -11.289531220395 1000000.0000000000
2460642.0055556  13.441472745916 -11.289531239437 1000000.0000000000
2460642.0062500  13.441472750212 -11.289531258480 1000000.0000000000
2460642.0069444  13.441472754509 -11.289531277524 1000000.0000000000
2460642.0076389  13.441472758805 -11.289531296570 1000000.0000000000
2460642.0083333  13.441472763103 -11.289531315617 1000000.0000000000
2460642.0090278  13.441472767400 -11.289531334665 1000000.0000000000
2460642.0097222  13.441472771698 -11.289531353715 1000000.0000000000
2460642.0104167  13.441472775997 -11.289531372765 1000000.0000000000
2460642.0111111  13.441472780296 -11.289531391817 1000000.0000000000
2460642.0118056  13.441472784595 -11.289531410871 1000000.0000000000
2460642.0125000  13.441472788894 -11.289531429925 1000000.0000000000
2460642.0131944  13.441472793194 -11.289531448981 1000000.0000000000
2460642.0138889  13.441472797494 -11.289531468039 1000000.0000000000
2460642.0145833  13.441472801794 -11.289531487097 1000000.0000000000
2460642.0152778  13.441472806095 -11.289531506157 1000000.0000000000
2460642.0159722  13.441472810396 -11.289531525218 1000000.0000000000
2460642.0166667  13.441472814697 -11.289531544280 1000000.0000000000
2460642.0173611  13.441472818999 -11.289531563344 1000000.0000000000
2460642.0180556  13.441472823301 -11.289531582409 1000000.0000000000
2460642.0187500  13.441472827604 -11.289531601475 1000000.0000000000
2460642.0194444  13.441472831907 -11.289531620543 1000000.0000000000
2460642.0201389  13.441472836210 -11.289531639612 1000000.0000000000
2460642.0208333  13.441472840513 -11.289531658682 1000000.0000000000
2460642.0215278  13.441472844817 -11.289531677753 1000000.0000000000
2460642.0222222  13.441472849122 -11.289531696826 1000000.0000000000
2460642.0229167  13.441472853426 -11.289531715900 1000000.0000000000
2460642.0236111  13.441472857731 -11.289531734975 1000000.0000000000
2460642.0243056  13.441472862036 -11.289531754052 1000000.0000000000
2460642.0250000  13.441472866342 -11.289531773130 1000000.0000000000
2460642.0256944  13.441472870648 -11.289531792209 1000000.0000000000
2460642.0263889  13.441472874954 -11.289531811290 1000000.0000000000
2460642.0270833  13.441472879261 -11.289531830372 1000000.0000000000
2460642.0277778  13.441472883568 -11.289531849455 1000000.0000000000
2460642.0284722  13.441472887875 -11.289531868539 1000000.0000000000
2460642.0291667  13.441472892183 -11.289531887625 1000000.0000000000
2460642.0298611  13.441472896491 -11.289531906712 1000000.0000000000
2460642.0305556  13.441472900799 -11.289531925800 1000000.0000000000
2460642.0312500  13.441472905108 -11.289531944890 1000000.0000000000
2460642.0319444  13.441472909417 -11.289531963981 1000000.0000000000
2460642.0326389  13.441472913726 -11.289531983073 1000000.0000000000
2460642.0333333  13.441472918036 -11.289532002166 1000000.0000000000
2460642.0340278  13.441472922346 -11.289532021261 1000000.0000000000
2460642.0347222  13.441472926657 -11.289532040357 1000000.0000000000
2460642.0354167  13.441472930967 -11.289532059455 1000000.0000000000
2460642.0361111  13.441472935279 -11.289532078554 1000000.0000000000
2460642.0368056  13.441472939590 -11.289532097654 1000000.0000000000
2460642.0375000  13.441472943902 -11.289532116755 1000000.0000000000
2460642.0381944  13.441472948214 -11.289532135858 1000000.0000000000
2460642.0388889  13.441472952527 -11.289532154962 1000000.0000000000
2460642.0395833  13.441472956840 -11.289532174067 1000000.0000000000
2460642.0402778  13.441472961153 -11.289532193174 1000000.0000000000
2460642.0409722  13.441472965466 -11.289532212282 1000000.0000000000
2460642.0416667  13.441472969780 -11.289532231391 1000000.0000000000
2460642.0423611  13.441472974095 -11.289532250502 1000000.0000000000
2460642.0430556  13.441472978409 -11.289532269613 1000000.0000000000
2460642.0437500  13.441472982724 -11.289532288727 1000000.0000000000
2460642.0444444  13.441472987040 -11.289532307841 1000000.0000000000
2460642.0451389  13.441472991355 -11.289532326957 1000000.0000000000
2460642.0458333  13.441472995671 -11.289532346074 1000000.0000000000
2460642.0465278  13.441472999988 -11.289532365193 1000000.0000000000
2460642.0472222  13.441473004304 -11.289532384312 1000000.0000000000
2460642.0479167  13.441473008621 -11.289532403433 1000000.0000000000
2460642.0486111  13.441473012939 -11.289532422556 1000000.0000000000
2460642.0493056  13.441473017257 -11.289532441680 1000000.0000000000
2460642.0500000  13.441473021575 -11.289532460805 1000000.0000000000
2460642.0506944  13.441473025893 -11.289532479931 1000000.0000000000
2460642.0513889  13.441473030212 -11.289532499059 1000000.0000000000
2460642.0520833  13.441473034531 -11.289532518188 1000000.0000000000
2460642.0527778  13.441473038851 -11.289532537318 1000000.0000000000
2460642.0534722  13.441473043170 -11.289532556450 1000000.0000000000
2460642.0541667  13.441473047491 -11.289532575583 1000000.0000000000
2460642.0548611  13.441473051811 -11.289532594717 1000000.0000000000
2460642.0555556  13.441473056132 -11.289532613853 1000000.0000000000
2460642.0562500  13.441473060453 -11.289532632990 1000000.0000000000
2460642.0569444  13.441473064775 -11.289532652128 1000000.0000000000
2460642.0576389  13.441473069097 -11.289532671268 1000000.0000000000
2460642.0583333  13.441473073419 -11.289532690409 1000000.0000000000
2460642.0590278  13.441473077742 -11.289532709551 1000000.0000000000
2460642.0597222  13.441473082065 -11.289532728694 1000000.0000000000
2460642.0604167  13.441473086388 -11.289532747839 1000000.0000000000
2460642.0611111  13.441473090712 -11.289532766986 1000000.0000000000
2460642.0618056  13.441473095036 -11.289532786133 1000000.0000000000
2460642.0625000  13.441473099360 -11.289532805282 1000000.0000000000
2460642.0631944  13.441473103685 -11.289532824432 1000000.0000000000
2460642.0638889  13.441473108010 -11.289532843584 1000000.0000000000
2460642.0645833  13.441473112336 -11.289532862737 1000000.0000000000
2460642.0652778  13.441473116661 -11.289532881891 1000000.0000000000
2460642.0659722  13.441473120988 -11.289532901047 1000000.0000000000
2460642.0666667  13.441473125314 -11.289532920204 1000000.0000000000
2460642.0673611  13.441473129641 -11.289532939362 1000000.0000000000
2460642.0680556  13.441473133968 -11.289532958521 1000000.0000000000
2460642.0687500  13.441473138296 -11.289532977682 1000000.0000000000
2460642.0694444  13.441473142624 -11.289532996845 1000000.0000000000
2460642.0701389  13.441473146952 -11.289533016008 1000000.0000000000
2460642.0708333  13.441473151280 -11.289533035173 1000000.0000000000
2460642.0715278  13.441473155609 -11.289533054340 1000000.0000000000
2460642.0722222  13.441473159939 -11.289533073507 1000000.0000000000
2460642.0729167  13.441473164268 -11.289533092676 1000000.0000000000
2460642.0736111  13.441473168598 -11.289533111846 1000000.0000000000
2460642.0743056  13.441473172929 -11.289533131018 1000000.0000000000
2460642.0750000  13.441473177259 -11.289533150191 1000000.0000000000
2460642.0756944  13.441473181590 -11.289533169365 1000000.0000000000
2460642.0763889  13.441473185922 -11.289533188541 1000000.0000000000
2460642.0770833  13.441473190254 -11.289533207718 1000000.0000000000
2460642.0777778  13.441473194586 -11.289533226897 1000000.0000000000
2460642.0784722  13.441473198918 -11.289533246076 1000000.0000000000
2460642.0791667  13.441473203251 -11.289533265257 1000000.0000000000
2460642.0798611  13.441473207584 -11.289533284440 1000000.0000000000
2460642.0805556  13.441473211918 -11.289533303623 1000000.0000000000
2460642.0812500  13.441473216251 -11.289533322809 1000000.0000000000
2460642.0819444  13.441473220586 -11.289533341995 1000000.0000000000
2460642.0826389  13.441473224920 -11.289533361183 1000000.0000000000
2460642.0833333  13.441473229255 -11.289533380372 1000000.0000000000
2460642.0840278  13.441473233590 -11.289533399562 1000000.0000000000
2460642.0847222  13.441473237926 -11.289533418754 1000000.0000000000
2460642.0854167  13.441473242262 -11.289533437948 1000000.0000000000
2460642.0861111  13.441473246598 -11.289533457142 1000000.0000000000
2460642.0868056  13.441473250935 -11.289533476338 1000000.0000000000
2460642.0875000  13.441473255272 -11.289533495535 1000000.0000000000
2460642.0881944  13.441473259609 -11.289533514734 1000000.0000000000
2460642.0888889  13.441473263947 -11.289533533934 1000000.0000000000
2460642.0895833  13.441473268285 -11.289533553135 1000000.0000000000
2460642.0902778  13.441473272624 -11.289533572338 1000000.0000000000
2460642.0909722  13.441473276962 -11.289533591542 1000000.0000000000
2460642.0916667  13.441473281302 -11.289533610747 1000000.0000000000
2460642.0923611  13.441473285641 -11.289533629954 1000000.0000000000
2460642.0930556  13.441473289981 -11.289533649162 1000000.0000000000
2460642.0937500  13.441473294321 -11.289533668372 1000000.0000000000
2460642.0944444  13.441473298662 -11.289533687583 1000000.0000000000
2460642.0951389  13.441473303003 -11.289533706795 1000000.0000000000
2460642.0958333  13.441473307344 -11.289533726008 1000000.0000000000
2460642.0965278  13.441473311686 -11.289533745223 1000000.0000000000
2460642.0972222  13.441473316028 -11.289533764439 1000000.0000000000
2460642.0979167  13.441473320370 -11.289533783657 1000000.0000000000
2460642.0986111  13.441473324713 -11.289533802876 1000000.0000000000
2460642.0993056  13.441473329056 -11.289533822096 1000000.0000000000
2460642.1000000  13.441473333399 -11.289533841318 1000000.0000000000
2460642.1006944  13.441473337743 -11.289533860541 1000000.0000000000
2460642.1013889  13.441473342087 -11.289533879766 1000000.0000000000
2460642.1020833  13.441473346431 -11.289533898992 1000000.0000000000
2460642.1027778  13.441473350776 -11.289533918219 1000000.0000000000
2460642.1034722  13.441473355121 -11.289533937447 1000000.0000000000
2460642.1041667  13.441473359467 -11.289533956677 1000000.0000000000
2460642.1048611  13.441473363813 -11.289533975909 1000000.0000000000
2460642.1055556  13.441473368159 -11.289533995141 1000000.0000000000
2460642.1062500  13.441473372505 -11.289534014375 1000000.0000000000
2460642.1069444  13.441473376852 -11.289534033611 1000000.0000000000
2460642.1076389  13.441473381199 -11.289534052848 1000000.0000000000
2460642.1083333  13.441473385547 -11.289534072086 1000000.0000000000
2460642.1090278  13.441473389895 -11.289534091325 1000000.0000000000
2460642.1097222  13.441473394243 -11.289534110566 1000000.0000000000
2460642.1104167  13.441473398592 -11.289534129808 1000000.0000000000
2460642.1111111  13.441473402941 -11.289534149052 1000000.0000000000
2460642.1118056  13.441473407291 -11.289534168297 1000000.0000000000
2460642.1125000  13.441473411640 -11.289534187544 1000000.0000000000
2460642.1131944  13.441473415990 -11.289534206791 1000000.0000000000
2460642.1138889  13.441473420341 -11.289534226040 1000000.0000000000
2460642.1145833  13.441473424692 -11.289534245291 1000000.0000000000
2460642.1152778  13.441473429043 -11.289534264543 1000000.0000000000
2460642.1159722  13.441473433394 -11.289534283796 1000000.0000000000
2460642.1166667  13.441473437746 -11.289534303051 1000000.0000000000
2460642.1173611  13.441473442099 -11.289534322307 1000000.0000000000
2460642.1180556  13.441473446451 -11.289534341564 1000000.0000000000
2460642.1187500  13.441473450804 -11.289534360823 1000000.0000000000
2460642.1194444  13.441473455157 -11.289534380083 1000000.0000000000
2460642.1201389  13.441473459511 -11.289534399345 1000000.0000000000
2460642.1208333  13.441473463865 -11.289534418608 1000000.0000000000
2460642.1215278  13.441473468219 -11.289534437872 1000000.0000000000
2460642.1222222  13.441473472574 -11.289534457138 1000000.0000000000
2460642.1229167  13.441473476929 -11.289534476405 1000000.0000000000
2460642.1236111  13.441473481285 -11.289534495674 1000000.0000000000
2460642.1243056  13.441473485641 -11.289534514944 1000000.0000000000
2460642.1250000  13.441473489997 -11.289534534215 1000000.0000000000
2460642.1256944  13.441473494353 -11.289534553488 1000000.0000000000
2460642.1263889  13.441473498710 -11.289534572762 1000000.0000000000
2460642.1270833  13.441473503067 -11.289534592037 1000000.0000000000
2460642.1277778  13.441473507425 -11.289534611314 1000000.0000000000
2460642.1284722  13.441473511783 -11.289534630592 1000000.0000000000
2460642.1291667  13.441473516141 -11.289534649872 1000000.0000000000
2460642.1298611  13.441473520500 -11.289534669153 1000000.0000000000
2460642.1305556  13.441473524859 -11.289534688435 1000000.0000000000
2460642.1312500  13.441473529218 -11.289534707719 1000000.0000000000
2460642.1319444  13.441473533578 -11.289534727004 1000000.0000000000
2460642.1326389  13.441473537938 -11.289534746291 1000000.0000000000
2460642.1333333  13.441473542298 -11.289534765579 1000000.0000000000
2460642.1340278  13.441473546659 -11.289534784868 1000000.0000000000
2460642.1347222  13.441473551020 -11.289534804159 1000000.0000000000
2460642.1354167  13.441473555382 -11.289534823451 1000000.0000000000
2460642.1361111  13.441473559744 -11.289534842744 1000000.0000000000
2460642.1368056  13.441473564106 -11.289534862039 1000000.0000000000
2460642.1375000  13.441473568468 -11.289534881336 1000000.0000000000
2460642.1381944  13.441473572831 -11.289534900634 1000000.0000000000
2460642.1388889  13.441473577195 -11.289534919933 1000000.0000000000
2460642.1395833  13.441473581558 -11.289534939233 1000000.0000000000
2460642.1402778  13.441473585922 -11.289534958535 1000000.0000000000
2460642.1409722  13.441473590286 -11.289534977839 1000000.0000000000
2460642.1416667  13.441473594651 -11.289534997143 1000000.0000000000
2460642.1423611  13.441473599016 -11.289535016449 1000000.0000000000
2460642.1430556  13.441473603382 -11.289535035757 1000000.0000000000
2460642.1437500  13.441473607747 -11.289535055066 1000000.0000000000
2460642.1444444  13.441473612114 -11.289535074376 1000000.0000000000
2460642.1451389  13.441473616480 -11.289535093688 1000000.0000000000
2460642.1458333  13.441473620847 -11.289535113001 1000000.0000000000
2460642.1465278  13.441473625214 -11.289535132316 1000000.0000000000
2460642.1472222  13.441473629582 -11.289535151632 1000000.0000000000
2460642.1479167  13.441473633950 -11.289535170949 1000000.0000000000
2460642.1486111  13.441473638318 -11.289535190268 1000000.0000000000
2460642.1493056  13.441473642687 -11.289535209588 1000000.0000000000
2460642.1500000  13.441473647056 -11.289535228910 1000000.0000000000
2460642.1506944  13.441473651425 -11.289535248233 1000000.0000000000
2460642.1513889  13.441473655795 -11.289535267557 1000000.0000000000
2460642.1520833  13.441473660165 -11.289535286883 1000000.0000000000
2460642.1527778  13.441473664535 -11.289535306210 1000000.0000000000
2460642.1534722  13.441473668906 -11.289535325539 1000000.0000000000
2460642.1541667  13.441473673277 -11.289535344869 1000000.0000000000
2460642.1548611  13.441473677649 -11.289535364201 1000000.0000000000
2460642.1555556  13.441473682021 -11.289535383534 1000000.0000000000
2460642.1562500  13.441473686393 -11.289535402868 1000000.0000000000
2460642.1569444  13.441473690765 -11.289535422204 1000000.0000000000
2460642.1576389  13.441473695138 -11.289535441541 1000000.0000000000
2460642.1583333  13.441473699512 -11.289535460879 1000000.0000000000
2460642.1590278  13.441473703885 -11.289535480219 1000000.0000000000
2460642.1597222  13.441473708259 -11.289535499561 1000000.0000000000
2460642.1604167  13.441473712634 -11.289535518904 1000000.0000000000
2460642.1611111  13.441473717008 -11.289535538248 1000000.0000000000
2460642.1618056  13.441473721384 -11.289535557594 1000000.0000000000
2460642.1625000  13.441473725759 -11.289535576941 1000000.0000000000
2460642.1631944  13.441473730135 -11.289535596289 1000000.0000000000
