240    9 22  10  3  10 32  10 55  11 14  11 31  11 58  12 22  12 45  13  7  13 31  13 59  14 15  14 35  14 35  14 44  14 53  15  4  15 15  15 28  15 43  16  1  16 22  16 48  17 26  ** **  ++ ++  ++ ++
241   10  8  10 53  11 25  11 49  12  9  12 26  12 55  13 19  13 42  14  5  14 30  14 59  15 16  15 35  15 35  15 44  15 54  16  5  16 17  16 30  16 46  17  3  17 25  17 53  18 32  ++ ++  ++ ++  ++ ++
242   11 15  11 57  12 27  12 50  13  9  13 25  13 53  14 17  14 39  15  1  15 24  15 51  16  7  16 26  16 26  16 34  16 43  16 53  17  4  17 16  17 30  17 46  18  5  18 28  18 59  19 46  ++ ++  ++ ++
243   12 34  13  9  13 35  13 55  14 12  14 26  14 51  15 12  15 32  15 51  16 12  16 36  16 50  17  6  17  6  17 14  17 21  17 30  17 39  17 49  18  1  18 14  18 29  18 46  19  8  19 35  20 14  ++ ++
244   13 57  14 24  14 45  15  1  15 15  15 27  15 47  16  5  16 21  16 37  16 55  17 14  17 26  17 39  17 39  17 45  17 51  17 58  18  5  18 13  18 22  18 32  18 43  18 56  19 10  19 28  19 50  20 18
245   15 20  15 39  15 54  16  6  16 16  16 25  16 41  16 54  17  7  17 19  17 32  17 47  17 56  18  6  18  6  18 10  18 15  18 19  18 25  18 31  18 37  18 44  18 52  19  1  19 11  19 22  19 36  19 52
246   16 39  16 51  17  0  17  8  17 15  17 21  17 32  17 41  17 49  17 57  18  6  18 16  18 22  18 28  18 28  18 31  18 34  18 37  18 41  18 45  18 49  18 53  18 58  19  4  19 10  19 17  19 25  19 34
247   17 54  18  0  18  5  18  9  18 12  18 15  18 21  18 25  18 29  18 33  18 38  18 43  18 45  18 48  18 48  18 50  18 51  18 53  18 55  18 56  18 58  19  1  19  3  19  6  19  8  19 12  19 16  19 20
248   19  9  19  9  19  9  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  8  19  7  19  7  19  7  19  7  19  7  19  7  19  7  19  7  19  7  19  7  19  7  19  6
249   20 22  20 16  20 12  20  8  20  4  20  1  19 56  19 51  19 47  19 43  19 38  19 33  19 30  19 26  19 26  19 25  19 23  19 22  19 20  19 18  19 16  19 14  19 11  19  8  19  5  19  2  18 58  18 53
250   21 37  21 25  21 15  21  7  21  0  20 54  20 44  20 35  20 26  20 18  20  9  19 59  19 53  19 46  19 46  19 44  19 40  19 37  19 33  19 30  19 25  19 21  19 16  19 10  19  4  18 56  18 48  18 38
251   22 55  22 36  22 21  22  9  21 58  21 49  21 34  21 20  21  8  20 55  20 42  20 27  20 18  20  9  20  9  20  4  19 59  19 54  19 49  19 43  19 37  19 29  19 21  19 13  19  2  18 51  18 37  18 20
252   ** **  23 48  23 28  23 12  22 58  22 46  22 26  22  9  21 52  21 36  21 19  20 59  20 48  20 34  20 34  20 29  20 22  20 15  20  8  20  0  19 51  19 41  19 30  19 17  19  2  18 44  18 22  17 54
253    0 14  ** **  ** **  ** **  ** **  23 45  23 21  23  0  22 40  22 21  22  0  21 36  21 22  21  6  21  6  20 59  20 51  20 42  20 33  20 23  20 11  19 58  19 43  19 25  19  4  18 36  17 56  ** **
254    1 36   1  2   0 36   0 16   0  0  ** **  ** **  23 54  23 32  23 10  22 47  22 20  22  4  21 45  21 45  21 37  21 28  21 18  21  6  20 54  20 40  20 24  20  5  19 41  19 10  18 20  -- --  -- --
255    2 54   2 13   1 44   1 21   1  2   0 45   0 18  ** **  ** **  ** **  23 40  23 11  22 54  22 34  22 34  22 25  22 15  22  5  21 52  21 39  21 23  21  5  20 43  20 14  19 32  -- --  -- --  -- --
256    4  1   3 17   2 46   2 21   2  2   1 44   1 16   0 51   0 28   0  5  ** **  ** **  23 54  23 35  23 35  23 26  23 16  23  5  22 53  22 40  22 25  22  7  21 45  21 17  20 36  -- --  -- --  -- --
257    4 49   4  8   3 39   3 16   2 57   2 40   2 13   1 49   1 26   1  4   0 39   0 11  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 43  23 28  23 10  22 48  22 20  21 38  -- --  -- --
258    5 20   4 47   4 22   4  2   3 46   3 31   3  6   2 45   2 25   2  4   1 43   1 17   1  2   0 44   0 44   0 36   0 28   0 18   0  8  ** **  ** **  ** **  ** **  ** **  ** **  23 52  23 22  22 36
259    5 40   5 15   4 56   4 41   4 28   4 16   3 56   3 39   3 22   3  5   2 48   2 27   2 15   2  0   2  0   1 54   1 47   1 40   1 32   1 23   1 13   1  1   0 48   0 33   0 15  ** **  ** **  ** **
260    5 53   5 37   5 24   5 13   5  4   4 56   4 42   4 29   4 17   4  5   3 52   3 38   3 29   3 19   3 19   3 15   3 10   3  5   2 59   2 53   2 46   2 39   2 30   2 21   2 10   1 57   1 41   1 22
261    6  3   5 54   5 47   5 41   5 36   5 32   5 24   5 17   5 10   5  4   4 56   4 48   4 43   4 38   4 38   4 35   4 33   4 30   4 27   4 24   4 20   4 16   4 11   4  6   4  1   3 54   3 47   3 38
262    6 11   6  9   6  8   6  7   6  6   6  6   6  4   6  3   6  2   6  1   6  0   5 58   5 57   5 56   5 56   5 56   5 55   5 55   5 54   5 54   5 53   5 52   5 51   5 50   5 49   5 48   5 47   5 45
263    6 19   6 24   6 29   6 33   6 36   6 39   6 45   6 49   6 54   6 58   7  3   7  8   7 11   7 15   7 15   7 16   7 18   7 20   7 21   7 24   7 26   7 28   7 31   7 34   7 38   7 42   7 46   7 51
264    6 27   6 41   6 51   7  0   7  8   7 14   7 26   7 36   7 46   7 56   8  6   8 18   8 25   8 33   8 33   8 37   8 41   8 45   8 49   8 54   8 59   9  5   9 12   9 19   9 28   9 37   9 49  10  2
265    6 39   7  0   7 17   7 30   7 42   7 53   8 10   8 26   8 41   8 55   9 11   9 30   9 40   9 53   9 53   9 58  10  4  10 10  10 17  10 25  10 34  10 43  10 54  11  6  11 21  11 38  12  0  12 29
266    6 55   7 25   7 48   8  6   8 22   8 36   8 59   9 19   9 38   9 57  10 17  10 41  10 54  11 11  11 11  11 18  11 26  11 34  11 44  11 54  12  6  12 19  12 35  12 54  13 17  13 47  14 35  ** **
267    7 21   7 59   8 28   8 50   9  9   9 24   9 52  10 15  10 37  10 58  11 22  11 49  12  5  12 24  12 24  12 33  12 42  12 52  13  4  13 16  13 31  13 48  14  8  14 33  15  7  16 12  ++ ++  ++ ++
268    8  2   8 47   9 18   9 42  10  2  10 19  10 48  11 13  11 36  11 59  12 24  12 53  13 10  13 30  13 30  13 39  13 48  13 59  14 11  14 25  14 40  14 59  15 21  15 49  16 31  ++ ++  ++ ++  ++ ++
269    9  3   9 47  10 18  10 42  11  2  11 19  11 47  12 11  12 34  12 56  13 20  13 48  14  5  14 24  14 24  14 33  14 42  14 53  15  4  15 17  15 31  15 48  16  8  16 34  17  8  18 11  ++ ++  ++ ++
270   10 21  10 58  11 25  11 47  12  5  12 20  12 46  13  8  13 28  13 49  14 11  14 36  14 51  15  8  15  8  15 15  15 24  15 33  15 43  15 54  16  6  16 20  16 36  16 56  17 20  17 52  18 43  ++ ++
271   11 44  12 13  12 35  12 53  13  8  13 21  13 43  14  1  14 19  14 36  14 55  15 16  15 28  15 42  15 42  15 49  15 55  16  3  16 11  16 20  16 29  16 40  16 52  17  7  17 23  17 43  18  9  18 44
272   13  6  13 28  13 45  13 58  14 10  14 20  14 37  14 52  15  5  15 19  15 34  15 50  16  0  16 10  16 10  16 15  16 20  16 26  16 32  16 39  16 46  16 54  17  2  17 12  17 24  17 37  17 53  18 12
273   14 26  14 40  14 52  15  1  15  9  15 16  15 28  15 39  15 48  15 58  16  8  16 20  16 26  16 34  16 34  16 37  16 41  16 45  16 49  16 53  16 58  17  3  17  9  17 16  17 23  17 31  17 41  17 52
274   15 42  15 50  15 57  16  2  16  7  16 10  16 17  16 23  16 29  16 34  16 40  16 47  16 50  16 55  16 55  16 57  16 59  17  1  17  3  17  5  17  8  17 11  17 14  17 18  17 22  17 26  17 31  17 37
275   16 57  16 59  17  0  17  1  17  3  17  4  17  5  17  7  17  8  17  9  17 11  17 12  17 13  17 14  17 14  17 14  17 15  17 15  17 16  17 16  17 17  17 18  17 18  17 19  17 20  17 21  17 22  17 23
276   18 11  18  7  18  3  18  1  17 58  17 56  17 53  17 49  17 47  17 44  17 41  17 37  17 35  17 33  17 33  17 32  17 31  17 30  17 28  17 27  17 26  17 24  17 22  17 20  17 18  17 16  17 13  17 10
277   19 25  19 15  19  7  19  0  18 54  18 49  18 41  18 33  18 26  18 19  18 11  18  3  17 58  17 52  17 52  17 50  17 47  17 44  17 41  17 38  17 35  17 31  17 27  17 22  17 17  17 11  17  4  16 56
278   20 42  20 25  20 12  20  1  19 52  19 44  19 30  19 18  19  7  18 55  18 44  18 30  18 22  18 13  18 13  18 10  18  5  18  1  17 56  17 51  17 45  17 39  17 32  17 24  17 15  17  5  16 53  16 39
279   22  1  21 37  21 19  21  4  20 51  20 40  20 21  20  5  19 50  19 35  19 19  19  1  18 50  18 38  18 38  18 33  18 27  18 21  18 14  18  6  17 58  17 49  17 39  17 28  17 14  16 59  16 40  16 16
280   23 22  22 50  22 26  22  8  21 52  21 38  21 15  20 55  20 37  20 18  19 58  19 36  19 22  19  7  19  7  19  0  18 53  18 45  18 36  18 27  18 16  18  4  17 50  17 34  17 15  16 51  16 20  15 29
281   ** **  ** **  23 34  23 11  22 53  22 37  22 11  21 48  21 27  21  6  20 43  20 17  20  1  19 43  19 43  19 35  19 26  19 17  19  6  18 55  18 41  18 26  18  8  17 47  17 19  16 40  ** **  -- --
282    0 41   0  2  ** **  ** **  23 53  23 36  23  8  22 43  22 20  21 58  21 33  21  5  20 48  20 28  20 28  20 19  20  9  19 59  19 47  19 34  19 18  19  1  18 39  18 12  17 33  -- --  -- --  -- --
283    1 51   1  8   0 37   0 13  ** **  ** **  ** **  23 39  23 16  22 53  22 29  22  0  21 43  21 23  21 23  21 14  21  4  20 53  20 41  20 27  20 12  19 53  19 31  19  2  18 18  -- --  -- --  -- --
284    2 45   2  3   1 32   1  8   0 49   0 32   0  3  ** **  ** **  23 51  23 28  23  2  22 46  22 27  22 27  22 19  22 10  21 59  21 48  21 36  21 22  21  5  20 45  20 21  19 47  18 48  -- --  -- --
285    3 21   2 45   2 18   1 56   1 39   1 23   0 57   0 34   0 13  ** **  ** **  ** **  23 54  23 38  23 38  23 31  23 24  23 15  23  6  22 56  22 44  22 31  22 16  21 58  21 36  21  7  20 24  -- --
286    3 44   3 16   2 54   2 37   2 22   2  9   1 46   1 27   1  9   0 50   0 31   0  8  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 53  23 41  23 27  23 10  22 50  22 22
287    3 59   3 39   3 23   3 10   2 59   2 49   2 32   2 17   2  3   1 49   1 33   1 16   1  5   0 53   0 53   0 48   0 42   0 36   0 29   0 22   0 13   0  4  ** **  ** **  ** **  ** **  ** **  ** **
288    4 10   3 57   3 48   3 39   3 32   3 26   3 15   3  5   2 55   2 46   2 36   2 24   2 17   2 10   2 10   2  6   2  2   1 58   1 54   1 49   1 44   1 38   1 32   1 25   1 17   1  7   0 56   0 42
289    4 18   4 13   4  9   4  5   4  2   4  0   3 55   3 51   3 46   3 42   3 38   3 33   3 30   3 26   3 26   3 25   3 23   3 21   3 20   3 18   3 15   3 13   3 10   3  7   3  4   3  0   2 55   2 50
290    4 26   4 28   4 29   4 31   4 32   4 33   4 34   4 36   4 37   4 39   4 40   4 42   4 43   4 44   4 44   4 44   4 45   4 45   4 46   4 46   4 47   4 48   4 49   4 50   4 51   4 52   4 53   4 55
291    4 34   4 43   4 51   4 57   5  2   5  7   5 15   5 22   5 29   5 36   5 44   5 52   5 57   6  2   6  2   6  5   6  8   6 10   6 13   6 17   6 20   6 24   6 29   6 34   6 40   6 46   6 54   7  2
292    4 44   5  1   5 15   5 26   5 35   5 44   5 59   6 11   6 24   6 36   6 49   7  4   7 13   7 23   7 23   7 27   7 32   7 37   7 43   7 49   7 56   8  4   8 12   8 22   8 33   8 46   9  2   9 21
293    4 58   5 24   5 43   6  0   6 13   6 25   6 46   7  4   7 21   7 38   7 56   8 17   8 30   8 44   8 44   8 51   8 57   9  5   9 13   9 22   9 33   9 44   9 57  10 13  10 31  10 54  11 25  12 14
294    5 19   5 54   6 20   6 41   6 58   7 13   7 39   8  1   8 21   8 42   9  4   9 30   9 45  10  3  10  3  10 11  10 20  10 29  10 40  10 52  11  5  11 20  11 39  12  1  12 30  13 13  ** **  ++ ++
295    5 54   6 37   7  7   7 31   7 51   8  7   8 36   9  0   9 23   9 46  10 10  10 38  10 55  11 15  11 15  11 24  11 34  11 44  11 56  12 10  12 25  12 43  13  4  13 32  14 12  ** **  ++ ++  ++ ++
296    6 49   7 34   8  6   8 30   8 50   9  7   9 36  10  1  10 24  10 47  11 11  11 40  11 56  12 16  12 16  12 25  12 35  12 45  12 57  13 10  13 26  13 43  14  4  14 31  15  9  ++ ++  ++ ++  ++ ++
297    8  4   8 44   9 13   9 35   9 54  10 10  10 37  11  0  11 21  11 43  12  5  12 32  12 47  13  5  13  5  13 13  13 22  13 31  13 42  13 54  14  7  14 22  14 40  15  1  15 28  16  7  ++ ++  ++ ++
298    9 27  10  0  10 24  10 43  10 59  11 12  11 36  11 56  12 14  12 33  12 53  13 15  13 28  13 43  13 43  13 50  13 58  14  5  14 14  14 24  14 34  14 46  15  0  15 15  15 34  15 57  16 28  17 15
299   10 52  11 16  11 34  11 49  12  2  12 13  12 32  12 48  13  3  13 18  13 33  13 52  14  2  14 14  14 14  14 19  14 25  14 31  14 38  14 45  14 53  15  2  15 12  15 23  15 36  15 51  16  9  16 32
300   12 13  12 29  12 43  12 53  13  2  13 10  13 24  13 36  13 47  13 58  14 10  14 23  14 30  14 39  14 39  14 43  14 47  14 51  14 56  15  1  15  7  15 13  15 19  15 27  15 36  15 45  15 57  16 10
301   13 30  13 40  13 48  13 55  14  0  14  5  14 14  14 21  14 28  14 35  14 42  14 51  14 55  15  1  15  1  15  3  15  5  15  8  15 11  15 14  15 17  15 21  15 25  15 29  15 34  15 40  15 47  15 54
302   14 45  14 49  14 52  14 55  14 57  14 59  15  2  15  5  15  8  15 10  15 13  15 16  15 18  15 20  15 20  15 21  15 22  15 23  15 24  15 25  15 26  15 28  15 29  15 31  15 33  15 35  15 37  15 40
303   15 59  15 57  15 55  15 53  15 52  15 51  15 49  15 48  15 46  15 45  15 43  15 41  15 40  15 39  15 39  15 38  15 38  15 37  15 37  15 36  15 35  15 34  15 33  15 32  15 31  15 30  15 29  15 27
304   17 13  17  5  16 58  16 53  16 48  16 44  16 37  16 31  16 25  16 19  16 13  16  7  16  3  15 58  15 58  15 56  15 54  15 52  15 49  15 47  15 44  15 41  15 38  15 34  15 30  15 25  15 19  15 13
305   18 29  18 14  18  3  17 53  17 45  17 38  17 26  17 15  17  6  16 56  16 45  16 33  16 27  16 19  16 19  16 15  16 12  16  8  16  4  15 59  15 54  15 49  15 43  15 36  15 28  15 20  15  9  14 58
306   19 47  19 26  19  9  18 56  18 44  18 34  18 17  18  2  17 48  17 34  17 20  17  3  16 53  16 42  16 42  16 37  16 32  16 27  16 20  16 14  16  6  15 58  15 49  15 39  15 27  15 14  14 58  14 38
307   21  8  20 39  20 17  20  0  19 45  19 32  19 10  18 52  18 34  18 17  17 58  17 37  17 24  17 10  17 10  17  4  16 57  16 50  16 41  16 33  16 23  16 12  15 59  15 45  15 28  15  7  14 41  14  4
308   22 29  21 52  21 25  21  4  20 47  20 31  20  6  19 44  19 23  19  3  18 41  18 16  18  1  17 44  17 44  17 36  17 28  17 19  17  9  16 58  16 46  16 32  16 15  15 55  15 31  14 58  14  3  -- --
309   23 43  23  0  22 30  22  7  21 47  21 31  21  3  20 39  20 16  19 54  19 30  19  2  18 46  18 26  18 26  18 18  18  8  17 58  17 46  17 34  17 19  17  2  16 42  16 16  15 42  14 35  -- --  -- --
310   ** **  23 58  23 28  23  4  22 44  22 27  21 59  21 34  21 11  20 48  20 24  19 55  19 38  19 18  19 18  19  9  18 59  18 48  18 36  18 22  18  7  17 49  17 26  16 58  16 15  -- --  -- --  -- --
311    0 42  ** **  ** **  23 54  23 35  23 19  22 52  22 29  22  7  21 45  21 22  20 54  20 38  20 19  20 19  20 10  20  1  19 50  19 39  19 26  19 11  18 54  18 33  18  7  17 31  -- --  -- --  -- --
312    1 23   0 44   0 16  ** **  ** **  ** **  23 42  23 21  23  2  22 43  22 22  21 58  21 43  21 26  21 26  21 19  21 11  21  2  20 52  20 41  20 29  20 14  19 58  19 38  19 13  18 39  17 33  -- --
313    1 49   1 18   0 54   0 35   0 19   0  6  ** **  ** **  23 55  23 40  23 23  23  3  22 51  22 38  22 38  22 32  22 26  22 19  22 11  22  3  21 53  21 43  21 31  21 17  21  0  20 40  20 14  19 38
314    2  5   1 43   1 25   1 10   0 58   0 47   0 28   0 11  ** **  ** **  ** **  ** **  ** **  23 51  23 51  23 47  23 42  23 38  23 32  23 27  23 20  23 13  23  5  22 56  22 46  22 34  22 20  22  2
315    2 17   2  2   1 50   1 40   1 31   1 23   1 10   0 58   0 46   0 35   0 23   0  9   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
316    2 26   2 18   2 11   2  6   2  1   1 56   1 49   1 42   1 36   1 29   1 22   1 15   1 10   1  5   1  5   1  2   1  0   0 57   0 54   0 51   0 48   0 44   0 39   0 35   0 29   0 23   0 16   0  8
317    2 34   2 32   2 31   2 30   2 29   2 28   2 27   2 26   2 25   2 23   2 22   2 21   2 20   2 19   2 19   2 18   2 18   2 17   2 17   2 16   2 15   2 14   2 14   2 13   2 12   2 10   2  9   2  7
318    2 41   2 47   2 51   2 55   2 58   3  1   3  6   3 10   3 14   3 18   3 23   3 28   3 31   3 34   3 34   3 35   3 37   3 39   3 40   3 42   3 45   3 47   3 49   3 52   3 56   3 59   4  4   4  9
319    2 50   3  3   3 13   3 22   3 29   3 35   3 47   3 57   4  6   4 16   4 26   4 37   4 44   4 52   4 52   4 55   4 59   5  3   5  7   5 12   5 17   5 22   5 29   5 36   5 44   5 53   6  4   6 17
320    3  2   3 22   3 39   3 52   4  4   4 14   4 32   4 47   5  1   5 16   5 31   5 49   6  0   6 12   6 12   6 17   6 23   6 30   6 36   6 44   6 52   7  2   7 12   7 24   7 38   7 55   8 16   8 44
321    3 19   3 49   4 11   4 30   4 45   4 59   5 22   5 42   6  0   6 19   6 40   7  3   7 17   7 33   7 33   7 40   7 48   7 56   8  6   8 16   8 28   8 41   8 57   9 15   9 38  10  8  10 54  ** **
322    3 47   4 25   4 54   5 16   5 35   5 50   6 18   6 41   7  3   7 25   7 48   8 15   8 31   8 50   8 50   8 59   9  8   9 18   9 30   9 42   9 57  10 14  10 34  10 59  11 33  12 35  ++ ++  ++ ++
323    4 33   5 17   5 48   6 12   6 32   6 49   7 18   7 43   8  6   8 29   8 53   9 22   9 39   9 59   9 59  10  8  10 18  10 28  10 40  10 54  11  9  11 27  11 49  12 16  12 56  ++ ++  ++ ++  ++ ++
324    5 41   6 23   6 54   7 17   7 37   7 53   8 21   8 45   9  7   9 29   9 53  10 20  10 36  10 55  10 55  11  4  11 13  11 23  11 34  11 46  12  0  12 17  12 36  13  0  13 31  14 20  ++ ++  ++ ++
325    7  4   7 40   8  6   8 26   8 43   8 58   9 23   9 44  10  4  10 24  10 45  11  9  11 23  11 39  11 39  11 47  11 54  12  3  12 12  12 23  12 34  12 48  13  3  13 20  13 42  14 10  14 49  ++ ++
326    8 31   8 58   9 19   9 35   9 49  10  1  10 22  10 39  10 56  11 12  11 29  11 49  12  1  12 14  12 14  12 20  12 26  12 33  12 40  12 48  12 57  13  7  13 18  13 31  13 46  14  3  14 25  14 53
327    9 55  10 15  10 30  10 42  10 52  11  1  11 17  11 30  11 42  11 55  12  8  12 23  12 32  12 41  12 41  12 46  12 50  12 55  13  1  13  6  13 13  13 20  13 28  13 36  13 46  13 58  14 11  14 27
328   11 15  11 27  11 37  11 45  11 52  11 58  12  8  12 17  12 25  12 34  12 42  12 52  12 58  13  4  13  4  13  7  13 10  13 13  13 17  13 21  13 25  13 29  13 34  13 40  13 46  13 53  14  1  14 10
329   12 31  12 37  12 42  12 46  12 49  12 52  12 57  13  2  13  6  13 10  13 14  13 19  13 22  13 25  13 25  13 26  13 28  13 29  13 31  13 33  13 35  13 37  13 39  13 42  13 45  13 48  13 52  13 56
330   13 45  13 45  13 45  13 45  13 45  13 45  13 45  13 45  13 45  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 44  13 43  13 43  13 43  13 43  13 43  13 43  13 43
331   14 59  14 53  14 48  14 44  14 40  14 37  14 32  14 28  14 23  14 19  14 14  14  9  14  6  14  3  14  3  14  1  14  0  13 58  13 56  13 54  13 52  13 50  13 48  13 45  13 42  13 38  13 34  13 29
332   16 14  16  2  15 52  15 44  15 37  15 31  15 21  15 11  15  3  14 55  14 46  14 36  14 30  14 23  14 23  14 20  14 17  14 14  14 10  14  6  14  2  13 57  13 52  13 47  13 40  13 33  13 25  13 15
333   17 31  17 12  16 58  16 46  16 35  16 26  16 11  15 57  15 45  15 32  15 19  15  4  14 56  14 46  14 46  14 41  14 37  14 32  14 26  14 20  14 14  14  7  13 59  13 50  13 40  13 28  13 14  12 57
334   18 52  18 26  18  5  17 49  17 36  17 24  17  4  16 46  16 30  16 14  15 56  15 37  15 25  15 12  15 12  15  6  15  0  14 53  14 46  14 38  14 29  14 19  14  8  13 55  13 40  13 22  13  0  12 31
335   20 14  19 39  19 14  18 54  18 38  18 23  17 59  17 38  17 18  16 59  16 38  16 14  16  0  15 44  15 44  15 37  15 29  15 21  15 11  15  1  14 49  14 36  14 21  14  4  13 42  13 15  12 35  -- --
336   21 31  20 50  20 21  19 58  19 39  19 23  18 56  18 33  18 11  17 49  17 26  16 59  16 43  16 24  16 24  16 16  16  7  15 57  15 46  15 33  15 20  15  3  14 45  14 21  13 51  13  2  -- --  -- --
337   22 36  21 53  21 22  20 58  20 39  20 22  19 53  19 29  19  6  18 43  18 19  17 50  17 33  17 14  17 14  17  5  16 55  16 44  16 32  16 19  16  3  15 45  15 24  14 56  14 16  -- --  -- --  -- --
338   23 23  22 43  22 14  21 51  21 32  21 16  20 48  20 25  20  2  19 40  19 16  18 48  18 32  18 12  18 12  18  4  17 54  17 43  17 32  17 19  17  4  16 46  16 25  15 58  15 20  -- --  -- --  -- --
339   23 53  23 20  22 55  22 35  22 19  22  4  21 40  21 18  20 58  20 38  20 16  19 51  19 36  19 19  19 19  19 11  19  3  18 53  18 43  18 31  18 18  18  3  17 46  17 24  16 57  16 17  -- --  -- --
340   ** **  23 47  23 28  23 12  22 58  22 47  22 26  22  9  21 52  21 35  21 17  20 56  20 44  20 30  20 30  20 23  20 16  20  9  20  1  19 52  19 41  19 30  19 17  19  2  18 43  18 20  17 50  17  2
341    0 12  ** **  23 54  23 42  23 32  23 24  23  9  22 56  22 43  22 31  22 17  22  1  21 52  21 42  21 42  21 37  21 32  21 27  21 21  21 14  21  7  20 59  20 50  20 40  20 28  20 14  19 58  19 37
342    0 25   0  7  ** **  ** **  ** **  23 57  23 48  23 40  23 32  23 24  23 15  23  6  23  0  22 54  22 54  22 51  22 48  22 44  22 41  22 37  22 32  22 28  22 22  22 16  22 10  22  2  21 53  21 42
343    0 34   0 24   0 16   0  9   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 57  23 55  23 53  23 51  23 49  23 46  23 43  23 39
344    0 42   0 38   0 35   0 33   0 31   0 29   0 25   0 22   0 19   0 16   0 13   0 10   0  7   0  5   0  5   0  4   0  3   0  1   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
345    0 49   0 52   0 55   0 56   0 58   1  0   1  2   1  5   1  7   1  9   1 11   1 14   1 15   1 17   1 17   1 18   1 18   1 19   1 20   1 21   1 22   1 24   1 25   1 26   1 28   1 30   1 32   1 34
346    0 57   1  7   1 15   1 21   1 27   1 32   1 41   1 48   1 56   2  3   2 11   2 20   2 25   2 31   2 31   2 33   2 36   2 39   2 42   2 46   2 50   2 54   2 59   3  4   3 10   3 17   3 25   3 34
347    1  7   1 24   1 38   1 49   1 59   2  7   2 22   2 35   2 47   3  0   3 13   3 28   3 37   3 47   3 47   3 51   3 56   4  2   4  7   4 13   4 20   4 28   4 37   4 46   4 57   5 11   5 26   5 46
348    1 21   1 46   2  6   2 22   2 36   2 48   3  8   3 26   3 43   4  0   4 18   4 39   4 51   5  5   5  5   5 12   5 19   5 26   5 34   5 43   5 54   6  5   6 18   6 33   6 51   7 14   7 44   8 31
349    1 43   2 17   2 43   3  3   3 20   3 35   4  0   4 22   4 43   5  3   5 25   5 51   6  6   6 24   6 24   6 32   6 40   6 50   7  0   7 12   7 25   7 40   7 58   8 20   8 48   9 29  ** **  ++ ++
350    2 19   3  1   3 31   3 54   4 14   4 30   4 58   5 23   5 45   6  8   6 32   7  0   7 17   7 36   7 36   7 45   7 55   8  6   8 17   8 31   8 46   9  3   9 24   9 51  10 29  ** **  ++ ++  ++ ++
351    3 16   4  0   4 32   4 56   5 15   5 32   6  1   6 25   6 48   7 11   7 35   8  3   8 20   8 39   8 39   8 48   8 58   9  8   9 20   9 33   9 47  10  5  10 25  10 51  11 27  12 38  ++ ++  ++ ++
352    4 35   5 14   5 42   6  4   6 22   6 38   7  4   7 27   7 48   8  9   8 31   8 57   9 12   9 30   9 30   9 38   9 46   9 55  10  6  10 17  10 30  10 44  11  1  11 21  11 47  12 22  13 25  ++ ++
353    6  3   6 34   6 57   7 15   7 30   7 44   8  6   8 26   8 43   9  1   9 20   9 42   9 55  10  9  10  9  10 16  10 23  10 30  10 38  10 48  10 58  11  9  11 22  11 36  11 54  12 15  12 42  13 20
354    7 31   7 53   8 11   8 25   8 36   8 47   9  4   9 19   9 34   9 48  10  2  10 19  10 29  10 40  10 40  10 45  10 51  10 56  11  2  11  9  11 16  11 25  11 34  11 44  11 56  12  9  12 26  12 46
355    8 55   9  9   9 21   9 31   9 39   9 46   9 58  10  9  10 19  10 29  10 39  10 51  10 58  11  6  11  6  11  9  11 13  11 17  11 21  11 25  11 30  11 36  11 42  11 48  11 56  12  4  12 14  12 26
356   10 13  10 22  10 28  10 33  10 38  10 42  10 49  10 55  11  1  11  7  11 13  11 19  11 23  11 27  11 27  11 29  11 31  11 34  11 36  11 38  11 41  11 44  11 47  11 51  11 55  12  0  12  5  12 11
357   11 29  11 31  11 33  11 34  11 35  11 36  11 38  11 39  11 41  11 42  11 44  11 45  11 46  11 47  11 47  11 48  11 48  11 49  11 49  11 50  11 51  11 51  11 52  11 53  11 54  11 55  11 56  11 58
358   12 43  12 39  12 36  12 33  12 31  12 29  12 26  12 23  12 20  12 17  12 14  12 11  12  9  12  6  12  6  12  5  12  4  12  3  12  2  12  1  11 59  11 58  11 56  11 54  11 52  11 50  11 48  11 45
359   13 57  13 47  13 39  13 33  13 27  13 22  13 13  13  6  12 59  12 52  12 45  12 36  12 32  12 26  12 26  12 24  12 21  12 18  12 15  12 12  12  9  12  5  12  1  11 56  11 51  11 45  11 39  11 31
360   15 13  14 57  14 44  14 33  14 24  14 16  14  3  13 51  13 40  13 29  13 17  13  4  12 56  12 48  12 48  12 44  12 40  12 35  12 30  12 25  12 20  12 13  12  7  11 59  11 50  11 40  11 29  11 15
361   16 32  16  9  15 51  15 36  15 24  15 13  14 54  14 38  14 23  14  9  13 53  13 35  13 24  13 12  13 12  13  7  13  1  12 55  12 48  12 41  12 33  12 24  12 14  12  3  11 50  11 35  11 16  10 53
