 2460354.298769  2 13   4978.   7.1 I  53. 248.  33. 19 10.2  0.7  1.2  28.
 2460354.338315  2 13   5073.   7.9 I  53. 259.  23. 20  7.2  0.3 99.9 356.
 2460356.273008  2 15  13158.   7.9 I  79. 220.  64. 18 33.1  1.4  1.6  40.
 2460356.457200  2 15  14689.   7.5 I  81. 280.  18. 22 58.4 99.9 99.9  77.
 2460357.297001  2 16  17572.   6.8 I  92. 216.  70. 19  7.7  2.1 -0.3  88.
 2460357.365071  2 16  17776.   5.4 I  92. 253.  55. 20 45.7  1.6 -0.3  73.
 2460357.414640  2 16  17900.   6.2 I  93. 267.  42. 21 57.1  1.7 99.9  20.
 2460358.547061  2 18  22706.   7.5 I 106. 289.  19.  1  7.8 99.9 99.9  17.
 2460359.548343  2 19  27613.   7.5 I 118. 283.  29.  1  9.6 -0.3 -2.6 136.
 2460359.546196  2 19  27629.   5.6 I 118. 283.  30.  1  6.5  0.8 -0.7  68.
 2460359.594945  2 19  27830.   4.6 I 119. 292.  17.  2 16.7 -0.6 -2.3 137.
 2460360.348517  2 19  31852.   6.0 I 128. 146.  76. 20 21.9  2.1 99.9  29.
 2460360.391090  2 19  32019.   6.5 I 128. 203.  77. 21 23.2  2.7 99.9  43.
 2460360.498009  2 19  32389.   6.7 I 129. 264.  52. 23 57.1  0.8 -2.5 129.
 2460361.581024  2 21  37704.   5.3 I 141. 273.  39.  1 56.7 -0.1 99.9 146.
 2460362.344484  2 21  41574.   6.0 I 151. 108.  56. 20 16.1 99.9 99.9  43.
 2460369.527396  2 29  67172.   5.5 E 230. 134.  24.  0 39.5 -0.9 99.9   7.
 2460385.322051  3 15  20626.   7.9 I  73. 258.  54. 19 43.8 99.9 -0.2  71.
 2460386.392126  3 16  25484.   7.9 I  86. 269.  47. 21 24.7  0.5 99.9 135.
 2460386.472799  3 16  25871.   7.4 I  87. 286.  26. 23 20.8  0.4 -1.1  83.
 2460387.500045  3 18  31001.   6.8 I  99. 284.  29.  0  0.1 99.9 99.9  34.
 2460389.480273  3 19  40756.   7.2 I 122. 259.  51. 23 31.6  0.4 99.9 147.
 2460389.515309  3 20  40881.   5.9 I 122. 268.  42.  0 22.1  0.1 99.9 146.
 2460389.607332  3 20  41244.   7.5 I 123. 287.  18.  2 34.6  0.9 -0.2  51.
 2460399.598153  3 30  78494.   7.8 E 234. 160.  21.  2 21.3  0.4 -1.2 341.
 2460399.663708  3 30  78650.   5.0 E 235. 182.  24.  3 55.7 99.9 99.9 220.
 2460400.702147  3 31  83261.   7.5 E 247. 182.  21.  4 51.1 99.9 99.9 209.
 2460413.421987  4 12  23814.   7.6 I  55. 293.  15. 22  7.7 -0.4 -1.7 115.
 2460416.413623  4 15  39191.   5.9 I  91. 265.  46. 21 55.6  1.2 -1.4  94.
 2460416.442274  4 15  39263.   6.3 I  91. 272.  39. 22 36.9  0.1 -2.4 141.
 2460417.565899  4 17  44097.   7.6 I 104. 287.  13.  1 34.9 -0.4 -1.9 139.
 2460419.529729  4 19  51360.   7.2 I 125. 257.  33.  0 42.8 99.9 99.9 189.
 2460420.415651  4 19  54604.   7.5 I 135. 192.  57. 21 58.5 99.9 99.9  52.
 2460427.648586  4 27  81939.   6.6 E 217. 193.  21.  3 34.0  1.8 -1.9 335.
 2460428.584543  4 28  86487.   7.2 E 228. 160.  17.  2  1.7 99.9 -1.0 333.
 2460441.379461  5 10  27982.   7.9 I  35. 296.  13. 21  6.4 99.9 99.9  96.
 2460445.447455  5 14  46304.   7.5 I  84. 272.  28. 22 44.3  1.0 -1.1  75.
 2460457.557770  5 27  95408.   6.0 E 223. 153.  16.  1 23.2 99.9 99.9 310.
 2460459.610528  5 29 105665.   5.4 E 249. 142.  19.  2 39.2  1.4  1.8 219.
 2460470.374564  6  8  35253.   6.4 I  29. 296.  10. 20 59.4 -0.2 -1.1  88.
 2460472.415821  6 10  44705.   7.6 I  53. 285.  14. 21 58.8 -0.8 -2.5 169.
 2460472.402168  6 10  44716.   7.7 I  53. 282.  17. 21 39.1  0.4 -1.1  75.
 2460474.460163  6 12  52373.   7.1 I  76. 274.  12. 23  2.6  0.0 -1.9 132.
 2460476.454832  6 14  59102.   7.6 I  98. 250.  21. 22 55.0  0.7 -1.9 117.
 2460477.430859  6 15  62421.   6.3 I 108. 232.  28. 22 20.4 -0.4 -3.7 191.
 2460481.523887  6 20  78650.   5.0 I 154. 211.  17.  0 34.4  1.8 -2.5 158.
 2460487.545933  6 26 108797.   6.4 E 232. 135.  20.  1  6.2  1.0  2.3 198.
 2460490.578709  6 29   2954.   6.4 E 273. 102.  19.  1 53.3  0.8  1.2 279.
 2460490.569527  6 29   2988.   7.7 E 272. 100.  17.  1 40.1  0.0  2.5 189.
 2460490.612838  6 29   3086.   7.3 E 273. 111.  28.  2 42.5  0.6  2.0 224.
 2460492.595191  7  1  11007.   7.9 E 299.  80.  13.  2 17.1 -0.2  1.9 219.
 2460502.349211  7 10  54274.   7.3 I  56. 259.  24. 20 22.9  0.4 99.9 137.
 2460504.349280  7 12  61054.   6.9 I  78. 234.  29. 20 23.0  1.3 -1.8 114.
 2460514.513482  7 23 107188.   4.7 E 202. 155.  27.  0 19.4  0.3  2.9 178.
 2460515.596268  7 24 112021.   6.8 E 216. 171.  37.  2 18.6 99.9  3.5 167.
 2460517.579963  7 26   1924.   7.8 E 243. 129.  39.  1 55.1  1.2  1.6 239.
 2460517.616438  7 26   2006.   5.8 E 244. 144.  46.  2 47.7  2.0 99.9 267.
 2460521.569780  7 30  18559.   7.2 E 296.  71.  15.  1 40.5  0.2  1.0 285.
 2460522.635097  7 31  23395.   6.8 E 309.  73.  23.  3 14.5 -1.5  3.6 189.
 2460536.329134  8 13  79050.   5.3 I 104. 195.  22. 19 54.0  2.0 -0.9 116.
 2460537.372229  8 14  83659.   7.5 I 116. 196.  19. 20 56.0  2.2 -2.8 161.
 2460538.321595  8 15  88567.   4.7 I 128. 167.  19. 19 43.1  1.8 -0.1 120.
 2460539.319272  8 16  93925.   6.0 I 140. 153.  16. 19 39.8  1.6  0.7  94.
 2460544.572677  8 22    417.   6.3 E 212. 167.  48.  1 44.6  3.1 -0.5 285.
 2460545.463750  8 22   4231.   7.9 E 225. 107.  27. 23  7.8  1.1 99.9 277.
 2460545.597828  8 23   4655.   6.1 E 226. 159.  55.  2 20.9  0.5  2.4 195.
 2460545.676714  8 23   4804.   7.8 E 227. 208.  54.  4 14.5 99.9 99.9 271.
 2460546.654483  8 24   8916.   7.5 E 241. 170.  63.  3 42.5  2.3  0.2 269.
 2460547.644981  8 25  13269.   6.6 E 254. 134.  63.  3 28.8 99.9 99.9 202.
 2460548.635215  8 26  17684.   7.0 E 267. 106.  55.  3 14.7 99.9 99.9 247.
 2460548.638562  8 26  17692.   7.0 E 267. 107.  55.  3 19.5  1.4  1.3 261.
 2460548.673126  8 26  17832.   6.5 E 267. 121.  64.  4  9.3  1.2  1.8 236.
 2460548.637087  8 26  17847.   3.6 I 267. 107.  55.  3 17.4 99.9  2.4  38.
 2460548.683754  8 26  17847.   3.6 E 268. 127.  66.  4 24.6 99.9  0.6 269.
 2460548.682906  8 26  17851.   5.0 E 268. 127.  66.  4 23.4 99.9 -0.3 288.
 2460548.666774  8 26  17900.   6.2 E 267. 118.  62.  4  0.1 99.9 99.9 177.
 2460548.689375  8 26  17923.   6.7 E 268. 131.  67.  4 32.7  0.8  2.8 210.
 2460549.675483  8 27  22313.   7.9 E 280. 102.  56.  4 12.7  1.6  0.8 274.
 2460550.579060  8 28  27063.   7.4 E 292.  71.  21.  1 53.9 -1.4  3.6 196.
 2460551.630964  8 29  32389.   6.7 E 304.  73.  24.  3  8.6 -0.2  2.0 239.
 2460552.661508  8 30  37704.   5.3 E 316.  73.  21.  3 52.6 -0.5  2.9 225.
 2460567.402417  9 13  97287.   7.6 I 122. 197.  20. 21 39.5 99.9 -0.9 105.
 2460568.362536  9 14 102298.   8.0 I 135. 170.  25. 20 42.0 99.9 99.9 344.
 2460568.395041  9 14 102494.   7.5 I 135. 181.  26. 21 28.9  3.1 -1.0 119.
 2460568.431638  9 14 102636.   7.8 I 135. 194.  25. 22 21.6  2.4 -0.8 102.
 2460569.339398  9 15 107188.   4.7 I 148. 147.  24. 20  8.7  2.1  0.2 117.
 2460574.455514  9 20  11015.   7.9 E 221. 100.  37. 22 55.9  0.1  2.3 206.
 2460574.695404  9 21  11698.   6.2 E 223. 237.  57.  4 41.4  1.4  0.8 230.
 2460575.388859  9 21  15189.   7.9 E 233.  72.  12. 21 19.9 99.9 99.9 245.
 2460575.553408  9 22  15882.   6.9 E 235. 111.  56.  1 16.9 99.9 99.9 207.
 2460575.665796  9 22  16181.   6.0 E 236. 194.  72.  3 58.8  2.0  0.1 264.
 2460576.510391  9 23  20430.   5.4 E 248.  85.  36.  0 15.0  0.3  1.9 238.
 2460576.555308  9 23  20626.   7.9 E 249.  95.  48.  1 19.6  0.2  2.7 212.
 2460578.488848  9 24  30331.   7.7 E 273.  62.  11. 23 43.9 -0.4  1.4 255.
 2460578.628342  9 25  31001.   6.8 E 275.  90.  47.  3  4.8  1.0  1.5 262.
 2460580.576897  9 27  40881.   5.9 E 298.  68.  11.  1 50.7 99.9 99.9 277.
 2460580.664399  9 27  41244.   7.5 E 299.  86.  34.  3 56.7  1.0  0.5 293.
 2460595.316667 10 11 100233.   7.2 I 102. 186.  24. 19 36.0  1.6  0.5  53.
 2460595.345578 10 11 101013.   6.8 I 103. 196.  23. 20 17.6 99.9 99.9  57.
 2460597.361195 10 13 109820.   7.2 I 129. 175.  34. 20 40.1  1.9  0.5  75.
 2460597.433454 10 13 109943.   7.9 I 130. 204.  32. 22 24.2 -0.5  2.5 358.
 2460597.428009 10 13 110014.   7.2 I 130. 202.  32. 22 16.3 99.9  0.0  71.
 2460603.338358 10 19  17776.   5.4 E 214.  71.  15. 20  7.2 99.9 99.9 227.
 2460603.347991 10 19  17832.   6.5 E 214.  73.  17. 20 21.1 99.9 99.9 314.
 2460603.366141 10 19  17900.   6.2 E 214.  77.  22. 20 47.2  0.1  1.4 257.
 2460603.370447 10 19  17923.   6.7 E 214.  77.  23. 20 53.5  0.4 99.9 281.
 2460603.385877 10 19  17999.   7.0 E 215.  80.  27. 21 15.7 99.9 99.9 286.
 2460603.516905 10 20  18508.   6.2 E 216. 115.  61.  0 24.4  1.2  1.6 244.
 2460604.375346 10 20  22706.   7.5 E 228.  67.  15. 21  0.5 -0.2  1.3 259.
 2460604.407408 10 20  22903.   7.3 E 228.  73.  23. 21 46.7 99.9 99.9 332.
 2460604.498095 10 20  23228.   7.0 E 229.  92.  47. 23 57.2  1.1  1.1 272.
 2460604.600478 10 21  23614.   6.6 E 230. 133.  73.  2 24.7  2.2 -0.3 286.
 2460604.703694 10 21  24019.   5.9 E 231. 242.  68.  4 53.3  1.2 99.9 337.
 2460604.714607 10 21  24046.   7.0 E 231. 247.  65.  5  9.0 99.9 99.9 212.
 2460605.443281 10 21  28416.   6.7 E 242.  71.  22. 22 38.3  0.1  1.3 266.
 2460605.620368 10 22  29198.   7.9 E 244. 116.  68.  2 53.3  2.8 99.9 328.
 2460606.682059 10 23  34860.   6.5 E 257. 132.  72.  4 22.2  2.1  2.6 237.
 2460607.480951 10 23  39148.   8.0 E 267.  66.  10. 23 32.6 -0.3  1.4 259.
 2460607.504143 10 24  39263.   6.3 E 267.  70.  16.  0  6.0  0.1  1.1 277.
 2460607.672808 10 24  39941.   7.3 E 269. 111.  59.  4  8.8 99.9 99.9 276.
 2460608.590857 10 25  44097.   7.6 E 279.  84.  27.  2 10.8  0.2  2.8 242.
 2460609.635847 10 26  48220.   7.8 E 291.  91.  27.  3 15.6  1.0 -1.5 334.
 2460610.659196 10 27  51892.   7.2 E 303.  94.  23.  3 49.2 99.9 99.9 337.
 2460612.700400 10 29  58678.   7.8 E 325. 100.  12.  4 48.6  0.4  0.8 288.
 2460622.228822 11  7  98353.   4.8 I  71. 186.  23. 17 29.5  1.1  1.2  27.
 2460622.265644 11  7  98521.   8.0 I  71. 198.  21. 18 22.5 99.9 -0.2  73.
 2460624.308214 11  9 107991.   7.9 I  97. 189.  32. 19 23.8  0.9  1.2  30.
 2460625.316229 11 10 112420.   6.7 I 110. 179.  39. 19 35.4  2.1  0.3  81.
 2460625.390461 11 10 112615.   6.2 I 111. 210.  34. 21 22.3  1.2  0.3  54.
 2460625.500061 11 11 112974.   6.7 I 112. 245.  13.  0  0.1  1.4 99.9 116.
 2460626.501514 11 12 117112.   7.3 I 125. 241.  26.  0  2.2  1.3 -1.6  95.
 2460627.421025 11 12   2677.   7.5 I 138. 199.  52. 22  6.3  2.7 -1.1 101.
 2460628.662765 11 14   7535.   5.5 I 155. 275.  12.  3 54.4  0.6 99.9   7.
 2460633.413599 11 18  31434.   5.3 E 222.  76.  28. 21 55.6  0.9  0.3 304.
 2460633.525553 11 19  32019.   6.5 E 223. 101.  57.  0 36.8  2.6 99.9 331.
 2460633.621566 11 19  32389.   6.7 E 224. 167.  77.  2 55.0 99.9 99.9 203.
 2460634.576871 11 20  37704.   5.3 E 236. 108.  59.  1 50.7 99.9 99.9 225.
 2460634.618980 11 20  37848.   7.3 E 236. 128.  69.  2 51.3  1.9 -0.5 292.
 2460638.608215 11 24  54057.   7.2 E 282.  99.  22.  2 35.8  0.8  2.6 254.
 2460638.642368 11 24  54182.   4.6 E 283. 108.  31.  3 25.0  1.9 99.9 236.
 2460638.677355 11 24  54274.   7.3 E 283. 119.  39.  4 15.4 99.9 99.9 232.
 2460640.694734 11 26  61054.   6.9 E 305. 117.  22.  4 40.4  1.0  0.7 287.
 2460651.251510 12  6 106673.   7.9 I  66. 200.  29. 18  2.2  0.5  1.3  21.
 2460651.250707 12  6 106715.   6.9 I  66. 200.  29. 18  1.0 99.9 -1.8 112.
 2460651.263302 12  6 106741.   7.2 I  66. 204.  27. 18 19.1  1.4  0.1  61.
 2460652.278192 12  7 111066.   6.4 I  78. 199.  35. 18 40.6 99.9 99.9 116.
 2460653.312704 12  8 115257.   6.2 I  92. 202.  41. 19 30.3 99.9 99.9 352.
 2460653.294571 12  8 115311.   7.3 I  92. 194.  43. 19  4.2  1.7  0.4  67.
 2460654.387297 12  9   1107.   6.8 I 106. 224.  42. 21 17.7  0.4 99.9  10.
 2460654.390625 12  9   1169.   7.0 I 106. 225.  41. 21 22.5  1.2  0.4  54.
 2460654.458952 12  9   1325.   7.0 I 106. 248.  26. 23  0.9  0.4  1.3  22.
 2460654.470386 12  9   1421.   6.2 I 106. 251.  23. 23 17.4  0.9 -1.3  87.
 2460655.264298 12 10   4804.   7.8 I 118. 140.  50. 18 20.6  1.0  1.9  42.
 2460655.295928 12 10   4891.   7.8 I 118. 157.  55. 19  6.1  1.3  1.6  49.
 2460655.409914 12 10   5103.   7.9 I 119. 224.  50. 21 50.3 99.9 99.9 339.
 2460655.417492 12 10   5209.   6.9 I 119. 228.  48. 22  1.2  1.0  1.4  30.
 2460655.573712 12 11   5732.   7.8 I 121. 274.  10.  1 46.1  0.1 -2.3 110.
 2460656.256224 12 11   8916.   7.5 I 131. 116.  46. 18  9.0 99.9 99.9  40.
 2460656.459051 12 11   9470.   6.5 I 133. 237.  52. 23  1.0  1.0  2.3  19.
 2460656.604672 12 12   9948.   7.0 I 135. 278.  15.  2 30.7 99.9 99.9   1.
 2460657.232053 12 12  13269.   6.6 I 145.  93.  34. 17 34.1  0.7  1.3  85.
 2460663.470942 12 18  44705.   7.6 E 226.  91.  33. 23 18.1  0.7  2.7 245.
 2460663.459778 12 18  44716.   7.7 E 226.  88.  30. 23  2.1  1.3 99.9 342.
 2460664.516160 12 20  48881.   7.5 E 238.  99.  33.  0 23.3  1.0  1.1 277.
 2460664.646299 12 20  49198.   8.0 E 239. 153.  62.  3 30.7 99.9  1.1 262.
 2460666.555378 12 22  56073.   7.5 E 261. 103.  21.  1 19.8  1.8 99.9 226.
 2460666.684542 12 22  56371.   7.3 E 262. 149.  49.  4 25.7  1.7 -0.6 300.
 2460666.728528 12 22  56445.   5.8 E 263. 173.  52.  5 29.1  2.2 -0.6 287.
