 2455595.5 312.61  3.34   5.482204748299  -0.241049039668 62.708 0.015947727327 0.004343974499 12.4553  0.0878
 2455596.5 324.76  4.09   5.684023360725  -0.164186220477 63.083 0.015852796156 0.004318118370 13.1643  0.8137
 2455597.5 336.80  4.65   5.878379995826  -0.081968704747 63.380 0.015778441804 0.004297866663 13.8490  1.5089
 2455598.5 348.73  4.99   6.068337725060   0.002436520838 63.576 0.015729976092 0.004284666169 14.5234  2.1866
 2455599.5   0.60  5.12   6.257214062420   0.086194900563 63.643 0.015713309975 0.004280126855 15.2017  2.8611
 2455600.5  12.45  5.03   0.165228141086   0.166662996421 63.558 0.015734320732 0.004285849509 15.8987  3.5470
 2455601.5  24.33  4.72   0.362108998383   0.241203088868 63.301 0.015798160007 0.004303237263 16.6281  4.2585
 2455602.5  36.31  4.21   0.567788853839   0.306989633044 62.862 0.015908507095 0.004333292202 17.4022  5.0090
 2455603.5  48.46  3.50   0.784797201032   0.360859469630 62.243 0.016066729262 0.004376386663 18.2288  5.8087
 2455604.5  60.86  2.61   1.014534539509   0.399290113388 61.462 0.016270904621 0.004431997096 19.1090  6.6625
 2455605.5  73.59  1.57   1.256639316576   0.418617697817 60.555 0.016514718903 0.004498403600 20.0341  7.5669
 2455606.5  86.74  0.41   1.508600966602   0.415574924922 59.575 0.016786392309 0.004572397667 20.9863  8.5082
 2455607.5 100.35 -0.80   1.766090422592   0.388085710516 58.592 0.017068033386 0.004649106239 21.9437  9.4657
 2455608.5 114.44 -2.01   2.024177761768   0.336046501799 57.686 0.017336084850 0.004722113188 22.8879 10.4183
 2455609.5 128.99 -3.12   2.278926162951   0.261747354613 56.939 0.017563605240 0.004784080779 23.8102 11.3520
 2455610.5 143.91 -4.05   2.528494979484   0.169760191231 56.421 0.017724685197 0.004827952475 99.0000 12.2633
 2455611.5 159.07 -4.70   2.773296463014   0.066387106327 56.182 0.017800179361 0.004848514007  0.7121 13.1581
 2455612.5 174.29 -5.03   3.015401656932  -0.041110368406 56.238 0.017782666306 0.004843744167  1.6029 14.0479
 2455613.5 189.40 -5.01   3.257625822823  -0.145301685543 56.570 0.017678281001 0.004815313852  2.4949 14.9451
 2455614.5 204.23 -4.64   3.502571269086  -0.239268684475 57.131 0.017504461773 0.004767972451  3.3995 15.8586
 2455615.5 218.69 -3.99   3.751735579237  -0.317131552776 57.857 0.017284814533 0.004708149143  4.3224 16.7902
 2455616.5 232.71 -3.11   4.004809729889  -0.374448056714 58.676 0.017043499179 0.004642424046  5.2608 17.7322
 2455617.5 246.30 -2.08   4.259434022917  -0.408522713872 59.523 0.016801099524 0.004576403375  6.2025 18.6689
 2455618.5 259.50 -0.96   4.511694065380  -0.418580079735 60.343 0.016572653141 0.004514182830  7.1293 19.5811
 2455619.5 272.36  0.17   4.757299022142  -0.405682390614 61.099 0.016367485401 0.004458302360  8.0228 20.4528
 2455620.5 284.95  1.27   4.992892782931  -0.372338440529 61.769 0.016190120689 0.004409994317  8.8705 21.2757
 2455621.5 297.31  2.29   5.216852421383  -0.321923563674 62.340 0.016041636789 0.004369552314  9.6687 22.0500
 2455622.5 309.52  3.19   5.429357970556  -0.258126095760 62.813 0.015921065125 0.004336712596 10.4208 22.7822
 2455623.5 321.60  3.93   5.631982677001  -0.184571158394 63.187 0.015826634476 0.004310992782 11.1357 23.4828
 2455624.5 333.59  4.49   5.827167675708  -0.104645829980 63.467 0.015756765480 0.004291962734 11.8251 99.0000
 2455625.5 345.52  4.85   6.017799535263  -0.021471826423 63.653 0.015710771960 0.004279435581 12.5017  0.1642
 2455626.5 357.41  5.00   6.206939687924   0.062039361218 63.741 0.015689249055 0.004273573432 13.1789  0.8395
 2455627.5   9.27  4.93   0.114477169041   0.143093766815 63.721 0.015694149369 0.004274908121 13.8695  1.5217
 2455628.5  21.13  4.64   0.309744060039   0.218909654987 63.581 0.015728570833 0.004284283421 14.5856  2.2237
 2455629.5  33.04  4.15   0.512240606230   0.286618198299 63.309 0.015796295681 0.004302729481 15.3379  2.9567
 2455630.5  45.03  3.47   0.724116437045   0.343197237360 62.891 0.015901119791 0.004331280144 16.1333  3.7299
 2455631.5  57.17  2.63   0.946609611852   0.385483313813 62.324 0.016045994558 0.004370739224 16.9740  4.5482
 2455632.5  69.53  1.65   1.179629724222   0.410320319506 61.609 0.016231981460 0.004421395762 17.8551  5.4101
 2455633.5  82.18  0.57   1.421509763362   0.414885283868 60.767 0.016457017671 0.004482687820 18.7646  6.3073
 2455634.5  95.20 -0.58   1.669210572977   0.397162719463 59.831 0.016714546667 0.004552829528 19.6870  7.2252
 2455635.5 108.66 -1.73   1.919106351784   0.356444459359 58.853 0.016992221916 0.004628458043 20.6075  8.1482
 2455636.5 122.61 -2.82   2.168101013178   0.293695069773 57.903 0.017271159090 0.004704429927 21.5177  9.0641
 2455637.5 137.06 -3.77   2.414553317685   0.211694361570 57.059 0.017526509779 0.004773977453 22.4173  9.9686
 2455638.5 151.94 -4.49   2.658619522595   0.114974035700 56.404 0.017730189549 0.004829451637 23.3134 10.8652
 2455639.5 167.15 -4.91   2.901990117273   0.009590518891 56.007 0.017856011265 0.004863720324 99.0000 11.7636
 2455640.5 182.52 -4.98   3.147222078001  -0.097275897719 55.912 0.017886113189 0.004871918846  0.2172 12.6755
 2455641.5 197.84 -4.70   3.396849054808  -0.197932856047 56.132 0.017816147981 0.004852863204  1.1398 13.6104
 2455642.5 212.93 -4.09   3.652378224854  -0.284986337221 56.639 0.017656620705 0.004809414462  2.0877 14.5707
 2455643.5 227.64 -3.22   3.913355242211  -0.352251490482 57.376 0.017429639503 0.004747593818  3.0583 15.5480
 2455644.5 241.89 -2.17   4.176902880595  -0.395585984314 58.268 0.017162829756 0.004674925174  4.0376 16.5236
 2455645.5 255.64 -1.03   4.438212475853  -0.413400383867 59.233 0.016883234098 0.004598773813  5.0033 17.4737
 2455646.5 268.93  0.14   4.692006063816  -0.406615345406 60.196 0.016613190579 0.004525223780  5.9326 18.3783
 2455647.5 281.80  1.26   4.934223601975  -0.378046762037 61.095 0.016368632771 0.004458614864  6.8097 19.2267
 2455648.5 294.34  2.29   5.163004919778  -0.331505271885 61.887 0.016159207466 0.004401574605  7.6295 20.0189
 2455649.5 306.62  3.19   5.378682015068  -0.271001741638 62.544 0.015989349578 0.004355311021  8.3960 20.7624
 2455650.5 318.70  3.93   5.583174599975  -0.200280415975 63.056 0.015859661716 0.004319988324  9.1196 21.4693
 2455651.5 330.67  4.49   5.779298359681  -0.122672839055 63.421 0.015768248755 0.004295090407  9.8133 22.1532
 2455652.5 342.56  4.85   5.970251249984  -0.041154769757 63.649 0.015711876461 0.004279736411 10.4910 22.8283
 2455653.5 354.43  5.00   6.159308830897   0.041509649053 63.750 0.015686929533 0.004272941668 11.1667 23.5080
 2455654.5   6.29  4.93   0.066469628098   0.122610451878 63.737 0.015690171207 0.004273824597 11.8537 99.0000
 2455655.5  18.18  4.65   0.261069932632   0.199360055086 63.619 0.015719295254 0.004281757052 12.5639  0.2052
 2455656.5  30.11  4.16   0.462508694203   0.268809918148 63.401 0.015773243204 0.004296450733 13.3074  0.9310
 2455657.5  42.11  3.48   0.672735286780   0.327838403039 63.085 0.015852252780 0.004317970372 14.0905  1.6938
 2455658.5  54.22  2.64   0.892719057881   0.373239395928 62.669 0.015957611930 0.004346666738 14.9147  2.4977
 2455659.5  66.46  1.67   1.122105281041   0.401939064591 62.149 0.016091110699 0.004383027347 15.7745  3.3408
 2455660.5  78.89  0.60   1.359078264419   0.411336693168 61.525 0.016254201445 0.004427447724 16.6587  4.2145
 2455661.5  91.58 -0.53   1.600664456493   0.399700524845 60.804 0.016446895226 0.004479930822 17.5525  5.1053
 2455662.5 104.57 -1.65   1.843527153033   0.366492327843 60.004 0.016666452246 0.004539730345 18.4430  5.9988
 2455663.5 117.94 -2.72   2.084979505538   0.312515193006 59.153 0.016905997760 0.004604973792 19.3227  6.8843
 2455664.5 131.73 -3.67   2.323770283405   0.239888429406 58.301 0.017153345727 0.004672342086 20.1922  7.7584
 2455665.5 145.96 -4.42   2.560360132245   0.151956679512 57.505 0.017390539667 0.004736944556 21.0591  8.6253
 2455666.5 160.60 -4.90   2.796710781050   0.053237046750 56.838 0.017594818505 0.004792582025 21.9357  9.4953
 2455667.5 175.58 -5.07   3.035757361056  -0.050596967419 56.368 0.017741623826 0.004832565869 22.8362 10.3822
 2455668.5 190.77 -4.89   3.280671168979  -0.152818153816 56.153 0.017809577224 0.004851073600 23.7720 11.2993
 2455669.5 206.00 -4.36   3.533907664983  -0.246018344433 56.227 0.017786115279 0.004844683526 99.0000 12.2545
 2455670.5 221.08 -3.53   3.796070722906  -0.322888171174 56.591 0.017671455979 0.004813454992  0.7460 13.2447
 2455671.5 235.86 -2.47   4.064928718281  -0.377365922135 57.215 0.017478897219 0.004761009678  1.7482 14.2529
 2455672.5 250.22 -1.29   4.335312450331  -0.405830214011 58.037 0.017231274012 0.004693566769  2.7550 15.2505
 2455673.5 264.11 -0.06   4.600464636820  -0.407772775592 58.981 0.016955370972 0.004618421222  3.7359 16.2081
 2455674.5 277.53  1.14   4.854338011570  -0.385525955506 59.967 0.016676681610 0.004542516455  4.6652 17.1060
 2455675.5 290.52  2.23   5.093419486982  -0.343197403462 60.919 0.016416024199 0.004471522636  5.5302 17.9383
 2455676.5 303.12  3.19   5.317158014981  -0.285441894555 61.776 0.016188229372 0.004409479186  6.3313 18.7107
 2455677.5 315.43  3.97   5.527291676301  -0.216611843340 62.494 0.016002314996 0.004358842369  7.0783 19.4358
 2455678.5 327.51  4.56   5.726875013137  -0.140419163783 63.045 0.015862409181 0.004320736643  7.7854 20.1291
 2455679.5 339.46  4.95   5.919518088949  -0.059963102059 63.419 0.015768882863 0.004295263117  8.4688 20.8065
 2455680.5 351.32  5.12   6.108941261696   0.022066414018 63.618 0.015719418229 0.004281790547  9.1441 21.4835
 2455681.5   3.17  5.07   0.015564939673   0.103139499749 63.657 0.015709931093 0.004279206556  9.8265 22.1747
 2455682.5  15.05  4.80   0.209113320558   0.180659749173 63.554 0.015735361482 0.004286132976 10.5297 22.8929
 2455683.5  27.00  4.32   0.409339761757   0.251799670584 63.332 0.015790369034 0.004301115254 11.2653 23.6480
 2455684.5  39.05  3.64   0.618501592662   0.313434700802 63.015 0.015869946903 0.004322789672 12.0414 99.0000
 2455685.5  51.21  2.79   0.837785476098   0.362220404560 62.620 0.015969925110 0.004350020440 12.8603  0.4457
 2455686.5  63.52  1.80   1.066887384357   0.394852588750 62.164 0.016087294099 0.004381987833 13.7171  1.2846
 2455687.5  75.99  0.71   1.303802415702   0.408502875127 61.654 0.016220260869 0.004418203473 14.5993  2.1560
 2455688.5  88.65 -0.44   1.545123888507   0.401324930347 61.098 0.016367963957 0.004458432702 15.4900  3.0447
 2455689.5 101.53 -1.58   1.786945995458   0.372838021219 60.499 0.016529818859 0.004502516294 16.3735  3.9335
 2455690.5 114.66 -2.67   2.026050619358   0.324022510581 59.867 0.016704532424 0.004550102011 17.2399  4.8092
 2455691.5 128.09 -3.63   2.260826855082   0.257129090253 59.213 0.016888905890 0.004600318600 18.0882  5.6661
 2455692.5 141.83 -4.41   2.491585026772   0.175373218150 58.562 0.017076644041 0.004651451457 18.9253  6.5074
 2455693.5 155.90 -4.95   2.720329196620   0.082712756242 57.949 0.017257507547 0.004700711774 19.7642  7.3435
 2455694.5 170.29 -5.19   2.950242586228  -0.016201704891 57.417 0.017417262476 0.004744222802 20.6210  8.1893
 2455695.5 184.93 -5.11   3.185051363575  -0.115956010907 57.019 0.017538900005 0.004777352058 21.5116  9.0613
 2455696.5 199.75 -4.68   3.428248893913  -0.210343089666 56.804 0.017605356902 0.004795452263 22.4470  9.9734
 2455697.5 214.62 -3.94   3.682074542625  -0.292599358346 56.810 0.017603358676 0.004794908026 23.4274 10.9322
 2455698.5 229.41 -2.94   3.946299489222  -0.356111012705 57.057 0.017527222765 0.004774171642 99.0000 11.9304
 2455699.5 243.99 -1.75   4.217338178216  -0.395600818795 57.537 0.017381061848 0.004734363169  0.4378 12.9451
 2455700.5 258.25 -0.48   4.488609371782  -0.408401942052 58.216 0.017178338828 0.004679149253  1.4484 13.9430
 2455701.5 272.12  0.78   4.752554111019  -0.395091504372 59.038 0.016938972264 0.004613954824  2.4256 14.8933
 2455702.5 285.58  1.97   5.003265200304  -0.359011306172 59.936 0.016685292502 0.004544861752  3.3444 15.7781
 2455703.5 298.64  3.02   5.238043141678  -0.304989020378 60.836 0.016438361349 0.004477606493  4.1949 16.5954
 2455704.5 311.32  3.89   5.457307468839  -0.238045476555 61.672 0.016215566876 0.004416924990  4.9813 17.3542
 2455705.5 323.70  4.55   5.663587611118  -0.162617136668 62.387 0.016029611541 0.004366277038  5.7161 18.0692
 2455706.5 335.83  5.00   5.860477385155  -0.082332219398 62.941 0.015888517457 0.004327847682  6.4156 18.7575
 2455707.5 347.81  5.22   6.051936963598  -0.000135109583 63.309 0.015796161706 0.004302692990  7.0970 19.4361
 2455708.5 359.69  5.22   6.241927488599   0.081442070829 63.483 0.015752970920 0.004290929218  7.7770 20.1215
 2455709.5  11.56  5.00   0.151042995393   0.159981452887 63.468 0.015756579399 0.004291912052  8.4714 20.8286
 2455710.5  23.48  4.55   0.349100420024   0.232917384223 63.284 0.015802398980 0.004304391821  9.1944 21.5703
 2455711.5  35.50  3.91   0.555789278511   0.297355604937 62.959 0.015884136965 0.004326654579  9.9572 22.3557
 2455712.5  47.67  3.08   0.773017552345   0.350030525742 62.525 0.015994332875 0.004356668305 10.7659 23.1873
 2455713.5  60.02  2.10   1.001206285033   0.387472285420 62.018 0.016124972100 0.004392250051 11.6191 99.0000
 2455714.5  72.58  0.99   1.238856234244   0.406430627385 61.472 0.016268181247 0.004431255342 12.5063  0.0595
 2455715.5  85.35 -0.18   1.482580094712   0.404497047540 60.915 0.016416930897 0.004471769589 13.4098  0.9573
 2455716.5  98.35 -1.36   1.727889055501   0.380707289471 60.369 0.016565596557 0.004512260868 14.3094  1.8612
 2455717.5 111.58 -2.50   1.970550995815   0.335837677586 59.846 0.016710198492 0.004551645243 15.1899  2.7527
 2455718.5 125.03 -3.51   2.207864636060   0.272261212968 59.356 0.016848186807 0.004589228223 16.0451  3.6206
 2455719.5 138.70 -4.34   2.439265557655   0.193501442966 58.903 0.016977758171 0.004624518660 16.8786  4.4640
 2455720.5 152.58 -4.94   2.666200957860   0.103763524259 58.493 0.017096847198 0.004656954033 17.7014  5.2904
 2455721.5 166.64 -5.24   2.891591421725   0.007647418350 58.135 0.017202075971 0.004685614343 18.5292  6.1136
 2455722.5 180.88 -5.24   3.119180007322  -0.089916827935 57.846 0.017288027614 0.004709024261 19.3791  6.9504
 2455723.5 195.23 -4.91   3.352848713954  -0.183604361441 57.649 0.017347205652 0.004725142062 20.2663  7.8173
 2455724.5 209.66 -4.27   3.595805375060  -0.267674231850 57.570 0.017370920064 0.004731600943 21.1991  8.7269
 2455725.5 224.08 -3.36   3.849545753822  -0.336206951047 57.636 0.017351075862 0.004726196156 22.1738  9.6821
 2455726.5 238.42 -2.24   4.112768554632  -0.383780347411 57.865 0.017282461593 0.004707508292 23.1717 10.6717
 2455727.5 252.60 -1.00   4.380901618227  -0.406543736551 58.262 0.017164798979 0.004675461515 99.0000 11.6699
 2455728.5 266.56  0.29   4.647040025031  -0.403250693821 58.813 0.017003762239 0.004631601195  0.1620 12.6443
 2455729.5 280.22  1.53   4.904224059603  -0.375586783705 59.489 0.016810537643 0.004578973973  1.1137 13.5681
 2455730.5 293.56  2.66   5.147716343199  -0.327508946195 60.243 0.016600105442 0.004521659857  2.0063 14.4282
 2455731.5 306.57  3.61   5.375944482326  -0.264020523011 61.020 0.016388910427 0.004464137791  2.8342 15.2256
 2455732.5 319.25  4.37   5.590054157439  -0.190070412904 61.759 0.016192674092 0.004410689777  3.6038 15.9707
 2455733.5 331.65  4.90   5.792895484137  -0.109947900325 62.406 0.016024833489 0.004364975656  4.3283 16.6787
 2455734.5 343.82  5.20   5.988131614411  -0.027148227223 62.913 0.015895717295 0.004329808681  5.0241 17.3664
 2455735.5 355.82  5.27   6.179686078335   0.055476298737 63.245 0.015812302631 0.004307089254  5.7079 18.0506
 2455736.5   7.72  5.11   0.088272648566   0.135443835024 63.381 0.015778301407 0.004297828424  6.3965 18.7474
 2455737.5  19.61  4.74   0.283970533473   0.210348175087 63.316 0.015794357437 0.004302201566  7.1052 19.4716
 2455738.5  31.55  4.16   0.486925177784   0.277599673146 63.061 0.015858225473 0.004319597138  7.8479 20.2354
 2455739.5  43.62  3.38   0.699772216978   0.334255754497 62.640 0.015964903194 0.004348652637  8.6348 21.0463
 2455740.5  55.89  2.45   0.923960272224   0.377015262875 62.088 0.016106775584 0.004387293934  9.4699 21.9046
 2455741.5  68.39  1.37   1.159181408228   0.402464363655 61.451 0.016273895957 0.004432811833 10.3489 22.8007
 2455742.5  81.18  0.21   1.403036607350   0.407613482451 60.776 0.016454551196 0.004482016039 11.2577 23.7169
 2455743.5  94.27 -0.99   1.651362734452   0.390615265451 60.113 0.016636213355 0.004531494359 12.1759 99.0000
 2455744.5 107.65 -2.16   1.899373612601   0.351373800238 59.502 0.016806847456 0.004577968901 13.0835  0.6321
 2455745.5 121.30 -3.23   2.143162944362   0.291738411179 58.978 0.016956351033 0.004618688154 13.9675  1.5289
 2455746.5 135.19 -4.13   2.380794206166   0.215209611890 58.559 0.017077735101 0.004651748620 14.8250  2.3993
 2455747.5 149.25 -4.79   2.612558182449   0.126369865807 58.252 0.017167640525 0.004676235444 15.6624  3.2455
 2455748.5 163.43 -5.17   2.840565392792   0.030335406586 58.055 0.017225978936 0.004692124594 16.4926  4.0775
 2455749.5 177.68 -5.23   3.068065045286  -0.067593888308 57.958 0.017254818086 0.004699979268 17.3313  4.9099
 2455750.5 191.93 -4.97   3.298729022459  -0.162074204124 57.951 0.017256923293 0.004700552646 18.1940  5.7588
 2455751.5 206.14 -4.41   3.535910962461  -0.247750053144 58.026 0.017234474041 0.004694438334 19.0921  6.6382
 2455752.5 220.28 -3.58   3.781795357652  -0.319345201464 58.182 0.017188374341 0.004681882543 20.0286  7.5559
 2455753.5 234.31 -2.55   4.036470559761  -0.371989231734 58.420 0.017118343956 0.004662808935 20.9940  8.5088
 2455754.5 248.21 -1.37   4.297282142085  -0.401864073501 58.744 0.017023712458 0.004637034887 21.9668  9.4812
 2455755.5 261.94 -0.13   4.559086161915  -0.407011162756 59.158 0.016904613332 0.004604596726 22.9196 10.4474
 2455756.5 275.48  1.10   4.815702177947  -0.387871811545 59.657 0.016763149172 0.004566067085 23.8287 11.3807
 2455757.5 288.80  2.25   5.061929284107  -0.347162994757 60.229 0.016604119130 0.004522753042 99.0000 12.2626
 2455758.5 301.88  3.25   5.294952105694  -0.289114124338 60.848 0.016435072265 0.004476710662  0.6819 13.0868
 2455759.5 314.71  4.07   5.514556441319  -0.218493597758 61.482 0.016265705669 0.004430581080  1.4784 13.8578
 2455760.5 327.29  4.68   5.722506441787  -0.139853758053 62.088 0.016106842575 0.004387312180  2.2266 14.5866
 2455761.5 339.63  5.05   5.921728339452  -0.057154389061 62.623 0.015969307166 0.004349852133  2.9397 15.2877
 2455762.5 351.78  5.19   6.115681247760   0.026294465929 63.043 0.015862950818 0.004320884167  3.6326 15.9764
 2455763.5   3.76  5.10   0.024795777123   0.107696188661 63.310 0.015795945742 0.004302634169  4.3209 16.6681
 2455764.5  15.66  4.78   0.219005667264   0.184542495714 63.397 0.015774328605 0.004296746361  5.0198 17.3777
 2455765.5  27.53  4.27   0.418472630734   0.254368939405 63.287 0.015801697179 0.004304200673  5.7433 18.1182
 2455766.5  39.46  3.57   0.626101726235   0.314543367136 62.979 0.015878946191 0.004325240783  6.5035 18.9000
 2455767.5  51.53  2.70   0.843992572135   0.362146394288 62.487 0.016003961994 0.004359290957  7.3083 19.7282
 2455768.5  63.82  1.69   1.072943364197   0.394021991780 61.841 0.016171266946 0.004404859198  8.1594 20.6005
 2455769.5  76.41  0.58   1.311983306778   0.407075939826 61.084 0.016371705437 0.004459451751  9.0501 21.5058
 2455770.5  89.34 -0.58   1.558270029053   0.398832377710 60.271 0.016592380874 0.004519555961  9.9654 22.4263
 2455771.5 102.65 -1.75   1.807675429249   0.368110475129 59.466 0.016817146305 0.004580773930 10.8864 23.3434
 2455772.5 116.35 -2.85   2.056003627118   0.315548491061 58.730 0.017027939058 0.004638186054 11.7961 99.0000
 2455773.5 130.41 -3.80   2.300284098739   0.243735744709 58.119 0.017207035642 0.004686965167 12.6853  0.2435
 2455774.5 144.74 -4.54   2.539508480654   0.156924905639 57.673 0.017339872421 0.004723144775 13.5543  1.1220
 2455775.5 159.27 -4.99   2.774615646292   0.060499496109 57.416 0.017417612622 0.004744318168 14.4110  1.9835
 2455776.5 173.87 -5.12   3.007964694714  -0.039585591219 57.347 0.017438490398 0.004750004453 15.2678  2.8385
 2455777.5 188.43 -4.92   3.242609941381  -0.137254905037 57.450 0.017407364797 0.004741527062 16.1384  3.7006
 2455778.5 202.87 -4.41   3.481527965034  -0.226628828992 57.694 0.017333693825 0.004721461966 17.0338  4.5826
 2455779.5 217.12 -3.63   3.726807820921  -0.302270626322 58.045 0.017228784989 0.004692888854 17.9584  5.4926
 2455780.5 231.14 -2.65   3.978846920533  -0.359480097126 58.471 0.017103311117 0.004658714560 18.9069  6.4305
 2455781.5 244.94 -1.52   4.235796204079  -0.394719959322 58.945 0.016965743063 0.004621246193 19.8636  7.3856
 2455782.5 258.50 -0.33   4.493680949864  -0.406119313866 59.449 0.016821865181 0.004582059179 20.8064  8.3382
 2455783.5 271.85  0.86   4.747438601162  -0.393818997654 59.972 0.016675176335 0.004542106473 21.7143  9.2658
 2455784.5 285.00  1.98   4.992491694818  -0.359901713461 60.507 0.016527815629 0.004501970685 22.5739 10.1506
 2455785.5 297.96  2.99   5.226014972546  -0.307877639115 61.047 0.016381638583 0.004462157194 23.3819 10.9842
 2455786.5 310.73  3.82   5.447339913944  -0.241966311403 61.582 0.016239138191 0.004423345010 99.0000 11.7678
 2455787.5 323.31  4.45   5.657611824122  -0.166468750256 62.099 0.016104015298 0.004386542125  0.1432 12.5094
 2455788.5 335.70  4.86   5.859157770718  -0.085379686040 62.576 0.015981329027 0.004353126489  0.8680 13.2207
 2455789.5 347.92  5.05   6.054920054842  -0.002235944258 62.986 0.015877272872 0.004324785026  1.5692 13.9152
 2455790.5 359.98  5.00   6.248074770390   0.079869104960 63.299 0.015798695984 0.004303383245  2.2604 14.6065
 2455791.5  11.92  4.73   0.158618515975   0.158175346090 63.485 0.015752505367 0.004290802417  2.9552 15.3080
 2455792.5  23.77  4.26   0.355951662286   0.230101822198 63.515 0.015745049880 0.004288771783  3.6665 16.0320
 2455793.5  35.62  3.61   0.559593833979   0.293089122937 63.368 0.015781525737 0.004298706627  4.4057 16.7886
 2455794.5  47.51  2.80   0.771673969518   0.344480461950 63.033 0.015865384227 0.004321546948  5.1815 17.5847
 2455795.5  59.54  1.85   0.993398704561   0.381494618486 62.512 0.015997687671 0.004357582040  5.9983 18.4218
 2455796.5  71.80  0.80   1.224684972899   0.401350304497 61.821 0.016176364626 0.004406247633  6.8545 19.2950
 2455797.5  84.37 -0.31   1.463965501248   0.401579098838 60.996 0.016395373673 0.004465898154  7.7417 20.1927
 2455798.5  97.32 -1.44   1.708413859088   0.380494200845 60.085 0.016643909968 0.004533590640  8.6463 21.1005
 2455799.5 110.71 -2.52   1.954684067985   0.337688529846 59.153 0.016905976764 0.004604968074  9.5539 22.0052
 2455800.5 124.57 -3.49   2.199927901691   0.274393000053 58.275 0.017160836343 0.004674382245 10.4538 22.8993
 2455801.5 138.88 -4.28   2.442629117365   0.193584484941 57.524 0.017384892330 0.004735406442 11.3422 23.7830
