5.1566898 0.055545524    0.11140346   -0.05295375   13.17639647   12.19074911

 2455908.5  23.906  70.632   3.661 209.4624 253.9808 113.5227 212.1840
 2455909.5  23.907  70.580   3.660 209.5738 253.9279 126.6991 224.3747
 2455910.5  23.909  70.528   3.659 209.6852 253.8749 139.8755 236.5655
 2455911.5  23.910  70.476   3.658 209.7966 253.8220 153.0519 248.7562
 2455912.5  23.911  70.425   3.656 209.9080 253.7690 166.2283 260.9470
 2455913.5  23.913  70.373   3.655 210.0194 253.7161 179.4046 273.1377
 2455914.5  23.914  70.321   3.654 210.1308 253.6631 192.5810 285.3285
 2455915.5  23.915  70.269   3.653 210.2422 253.6102 205.7574 297.5192
 2455916.5  23.917  70.217   3.652 210.3536 253.5572 218.9338 309.7100
 2455917.5  23.918  70.165   3.651 210.4650 253.5043 232.1102 321.9007
 2455918.5  23.919  70.114   3.649 210.5764 253.4513 245.2866 334.0915
 2455919.5  23.921  70.062   3.648 210.6878 253.3983 258.4630 346.2822
 2455920.5  23.922  70.010   3.647 210.7992 253.3454 271.6394 358.4730
 2455921.5  23.923  69.958   3.646 210.9106 253.2924 284.8158  10.6637
 2455922.5  23.925  69.906   3.645 211.0220 253.2395 297.9922  22.8544
 2455923.5  23.926  69.855   3.643 211.1334 253.1865 311.1686  35.0452
 2455924.5  23.927  69.803   3.642 211.2448 253.1336 324.3450  47.2359
 2455925.5  23.929  69.751   3.641 211.3562 253.0806 337.5214  59.4267
 2455926.5  23.930  69.699   3.640 211.4676 253.0277 350.6978  71.6174
 2455927.5  23.931  69.647   3.638 211.5790 252.9747   3.8742  83.8082
 2455928.5  23.933  69.595   3.637 211.6904 252.9218  17.0506  95.9989
 2455929.5  23.934  69.544   3.636 211.8018 252.8688  30.2270 108.1897
 2455930.5  23.935  69.492   3.635 211.9132 252.8159  43.4034 120.3804
 2455931.5  23.937  69.440   3.634 212.0247 252.7629  56.5798 132.5712
 2455932.5  23.938  69.388   3.632 212.1361 252.7100  69.7562 144.7619
 2455933.5  23.939  69.336   3.631 212.2475 252.6570  82.9326 156.9527
 2455934.5  23.941  69.285   3.630 212.3589 252.6040  96.1090 169.1434
 2455935.5  23.942  69.233   3.629 212.4703 252.5511 109.2854 181.3342
 2455936.5  23.943  69.181   3.627 212.5817 252.4981 122.4618 193.5249
 2455937.5  23.945  69.129   3.626 212.6931 252.4452 135.6382 205.7157
 2455938.5  23.946  69.078   3.625 212.8045 252.3922 148.8146 217.9064
 2455939.5  23.947  69.026   3.624 212.9159 252.3393 161.9910 230.0972
 2455940.5  23.949  68.974   3.622 213.0273 252.2863 175.1674 242.2879
 2455941.5  23.950  68.922   3.621 213.1387 252.2334 188.3437 254.4787
 2455942.5  23.951  68.870   3.620 213.2501 252.1804 201.5201 266.6694
 2455943.5  23.953  68.819   3.619 213.3615 252.1275 214.6965 278.8602
 2455944.5  23.954  68.767   3.617 213.4729 252.0745 227.8729 291.0509
 2455945.5  23.955  68.715   3.616 213.5843 252.0216 241.0493 303.2417
