-170.99269900440277	-26.86073608106714	-170.799998447028	-27.695883149253316	-171.18297245555644	-26.036657229624357
-70.9348574042603	-50.8606608593024	-71.57925695147209	-51.60919142631788	-70.32080707857378	-50.11676527292106
20	14.999983891844764	-107.70187640095469	-28.04142473271566	287.0624758047537	38.113798055784	-107.95920723416471	-29.201427877808076	-107.42891120154093	-26.906062207037518
20	19.999983891844693	-105.54455768964324	-29.564534967778645	277.9557501368938	35.70382805248256	-105.75629320856277	-30.743018080992865	-105.31261279298901	-28.413551144346282
20	24.999983891844835	-103.15545961364263	-31.269114694088902	267.7537507044058	32.93458120228146	-103.30558847829545	-32.47487793741262	-102.97868339343326	-30.09474357429844
20	29.999983891844764	-100.43955405380095	-33.20563226572019	256.30550290595056	29.732848818732105	-100.50204662182495	-34.45267971994101	-100.34048007429222	-31.995736175123692
20	34.99998389184469	-97.23525879074927	-35.459314242039376	243.32026323924651	25.967249093761456	-97.16256439957183	-36.77258248321527	-97.25384619842347	-34.19287194521396
20	39.999983891844835	-93.22269654998978	-38.196159425051434	228.18103499206012	21.371676866728166	-92.90905114008906	-39.62953062211794	-93.44343735223346	-36.829909839138125
20	44.999983891844764	-87.55957434113645	-41.84224148095748	209.2335281531902	15.246179280445178	-86.64669632540678	-43.572284111277106	-88.23608675434158	-40.25025691828053
20	45.99998389184471	-86.02354413648274	-42.78221602640056	204.58524663614844	13.668661395845152	-84.84631688563685	-44.64140335381337	-86.87869052640998	-41.102459783214314
20	46.99998389184486	-84.22898583148434	-43.85285074426204	199.40724247554584	11.872796440150742	-82.63498439391972	-45.91392768962759	-85.33782194315309	-42.04917650813704
20	47.999983891844806	-82.02565965502203	-45.126420132012235	193.4088060116359	9.737524239481388	-79.62190007698531	-47.57555033921394	-83.53510403937867	-43.12852803410486
20	48.99998389184475	-79.02564908557507	-46.787910208549256	185.84162358595614	6.952387272567611	-72.50377645201522	-51.17524630452447	-81.31579469605823	-44.41520770343215
