 2460548.683145  8 26  17999.   7.0 E 268.  90.  60.  4 23.7 99.9  3.4 198.
 2460549.655238  8 27  22313.   7.9 E 280.  77.  40.  3 43.5  1.0  1.1 264.
 2460552.683938  8 30  37848.   7.3 E 317.  68.  14.  4 24.9 -0.1  1.2 261.
 2460560.231802  9  6  65474.   1.0 I  39. 222.  39. 17 33.8 99.9 99.9  56.
 2460560.252735  9  6  65474.   1.0 E  40. 229.  35. 18  3.9 99.9 99.9  16.
 2460567.385194  9 13  97287.   7.6 I 122. 179.  34. 21 14.7  3.1 -0.8 112.
 2460567.490028  9 13  97613.   7.5 I 123. 215.  25. 23 45.6 99.9 -0.3  75.
 2460568.322802  9 14 102298.   8.0 I 135. 142.  27. 19 44.8  1.8 99.9  16.
 2460568.375508  9 14 102494.   7.5 I 135. 159.  35. 21  0.7 99.9 -1.9 129.
 2460568.412015  9 14 102636.   7.8 I 135. 173.  38. 21 53.3  3.1 -0.4 105.
 2460574.437958  9 20  11015.   7.9 E 221.  82.  21. 22 30.7 -0.3  2.2 202.
 2460574.668293  9 21  11698.   6.2 E 223. 212.  78.  4  2.4  1.2  2.7 204.
 2460574.713141  9 21  11781.   8.0 E 223. 249.  67.  5  6.9 99.9 99.9 310.
 2460575.530741  9 22  15882.   6.9 E 235.  84.  40.  0 44.3 -0.2  2.6 203.
 2460575.641129  9 22  16181.   6.0 E 237. 106.  74.  3 23.2 99.9 99.9 245.
 2460576.495880  9 22  20430.   5.4 E 248.  70.  19. 23 54.1 -0.2  1.6 232.
 2460576.535019  9 23  20626.   7.9 E 249.  75.  30.  0 50.4 -0.5  2.6 204.
 2460578.609409  9 25  31001.   6.8 E 275.  71.  29.  2 37.5  0.2  1.7 245.
 2460579.725328  9 26  36962.   4.1 I 288.  82.  51.  5 24.5 99.9 99.9  73.
 2460580.651910  9 27  41244.   7.5 E 299.  72.  18.  3 38.8  0.2  1.1 266.
 2460582.708071  9 29  49395.   8.0 E 322.  79.  12.  4 59.6  0.2  1.1 268.
 2460594.391683 10 10  95408.   6.0 I  91. 213.  25. 21 24.0  1.8 -0.3  78.
 2460597.336195 10 13 109820.   7.2 I 129. 147.  40. 20  4.1 99.9 99.9  76.
 2460597.413409 10 13 109943.   7.9 I 130. 182.  47. 21 55.3 -0.1  3.0 359.
 2460597.408120 10 13 110014.   7.2 I 130. 179.  47. 21 47.7  2.3  0.7  71.
 2460603.375944 10 19  17999.   7.0 E 215.  68.  11. 21  1.4 99.9 99.9 279.
 2460603.494060 10 19  18508.   6.2 E 216.  83.  46. 23 51.5  0.7  1.7 236.
 2460604.481339 10 20  23228.   7.0 E 229.  73.  30. 23 33.1  0.5  1.1 263.
 2460604.579123 10 21  23614.   6.6 E 230.  83.  60.  1 53.9  1.7  1.0 263.
 2460604.706471 10 21  24019.   5.9 E 231. 270.  81.  4 57.3  2.5 -0.5 275.
 2460605.609902 10 22  29198.   7.9 E 244.  80.  56.  2 38.2  2.1 -0.1 289.
 2460607.644364 10 24  39941.   7.3 E 268.  81.  42.  3 27.9 99.9 99.9 232.
 2460609.633025 10 26  48220.   7.8 E 291.  79.  15.  3 11.6  0.5  0.2 294.
 2460610.658196 10 27  51892.   7.2 E 303.  83.  12.  3 47.8  0.4  0.2 293.
 2460611.701703 10 28  55434.   4.0 E 314.  91.  14.  4 50.5  0.4 99.9 327.
 2460620.318908 11  5  88738.   7.8 I  48. 225.  14. 19 39.2  0.7  0.1  57.
 2460624.284769 11  9 107991.   7.9 I  97. 163.  43. 18 50.1  1.4  2.0  29.
 2460625.290718 11 10 112420.   6.7 I 110. 148.  45. 18 58.6  2.4  0.9  80.
 2460625.371327 11 10 112615.   6.2 I 111. 189.  51. 20 54.7  1.9  1.0  57.
 2460627.399225 11 12   2677.   7.5 I 138. 160.  64. 21 34.9 99.9 -1.1 107.
 2460627.486110 11 12   2781.   7.6 I 139. 225.  58. 23 40.0  0.0 99.9 358.
 2460628.650876 11 14   7535.   5.5 I 155. 270.  25.  3 37.3  0.8  0.0  63.
 2460633.405777 11 18  31434.   5.3 E 222.  65.  12. 21 44.3  0.2  0.4 289.
 2460633.471693 11 18  31852.   6.0 E 222.  73.  31. 23 19.2  2.8 99.9 329.
 2460633.516642 11 19  32019.   6.5 E 223.  77.  44.  0 24.0  1.7 -0.1 295.
 2460634.595513 11 20  37848.   7.3 E 236.  85.  55.  2 17.5  1.7  2.0 248.
 2460639.668473 11 25  57757.   3.6 I 294.  99.  19.  4  2.6  0.7  0.3 109.
 2460639.717518 11 25  57757.   3.6 E 294. 109.  34.  5 13.2  0.9 -1.2 321.
 2460653.289326 12  8 115257.   6.2 I  92. 172.  55. 18 56.6 -0.5 99.9 354.
 2460653.517600 12  9 115953.   6.3 I  94. 259.  10.  0 25.4  0.4 -0.5  76.
 2460654.363830 12  9   1107.   6.8 I 106. 201.  61. 20 43.9  0.9  2.2  22.
 2460654.371714 12  9   1169.   7.0 I 106. 207.  60. 20 55.3 99.9  0.7  66.
 2460654.443529 12  9   1325.   7.0 I 106. 241.  45. 22 38.7  1.3  0.8  49.
 2460655.322261 12 10   4891.   7.8 I 119. 140.  64. 19 44.0 99.9 99.9 229.
 2460655.377403 12 10   5103.   7.9 I 119. 189.  70. 21  3.5  0.2 99.9   4.
 2460655.394048 12 10   5209.   6.9 I 119. 204.  68. 21 27.4 99.9  1.5  46.
 2460655.426371 12 10   5231.   8.0 I 120. 228.  62. 22 14.0  0.3 99.9   4.
 2460656.432140 12 11   9470.   6.5 I 133. 216.  74. 22 22.3 99.9 99.9  44.
 2460656.589783 12 12   9948.   7.0 I 135. 273.  29.  2  9.3  0.9  0.0  64.
 2460657.411233 12 12  13834.   5.8 I 147. 126.  77. 21 52.2  0.4  3.6  12.
 2460662.671847 12 18  40881.   5.9 E 216. 235.  82.  4  7.5  1.7 -2.2 315.
 2460663.458533 12 18  44716.   7.7 E 226.  76.  18. 23  0.3  0.6 -0.1 302.
 2460664.491493 12 19  48881.   7.5 E 238.  81.  16. 23 47.8 -0.4 99.9 222.
 2460665.700656 12 21  53049.   7.8 E 251. 137.  65.  4 49.0 99.9 -2.1 326.
 2460665.709649 12 21  53056.   7.6 E 251. 144.  66.  5  1.9  1.7 -1.8 317.
 2460666.745022 12 22  56598.   7.2 E 263. 155.  62.  5 52.8 99.9 -3.0 349.
 2460679.334937  1  3 110179.   6.0 I  48. 238.  24. 20  2.3  1.0 -0.2  70.
