 2460477.426214  6 15  62421.   6.3 I 108. 224.  30. 22 13.8 99.9 99.9 197.
 2460479.525962  6 18  70078.   7.8 I 132. 231.  13.  0 37.4 99.9 99.9 179.
 2460481.514309  6 20  78650.   5.0 I 154. 203.  18.  0 20.6  1.6 -1.9 154.
 2460487.546289  6 26 108797.   6.4 E 232. 132.  16.  1  6.7  1.0  2.2 204.
 2460490.578398  6 29   2954.   6.4 E 273. 100.  15.  1 52.9  0.7 99.9 287.
 2460490.573461  6 29   2988.   7.7 E 273.  98.  14.  1 45.8  0.1  2.3 197.
 2460490.614283  6 29   3086.   7.3 E 273. 109.  24.  2 44.6  0.5  1.9 231.
 2460492.599058  7  1  11007.   7.9 E 299.  79.  11.  2 22.6 -0.2  1.7 226.
 2460514.515237  7 23 107188.   4.7 E 202. 151.  23.  0 21.9 99.9  2.1 191.
 2460515.600713  7 24 112021.   6.8 E 216. 167.  34.  2 25.0 99.9  2.0 187.
 2460517.578852  7 26   1924.   7.8 E 243. 125.  34.  1 53.5  1.1 99.9 249.
 2460517.610638  7 26   2006.   5.8 E 244. 137.  40.  2 39.3  2.2  0.6 283.
 2460521.570735  7 30  18559.   7.2 E 296.  69.  13.  1 41.9  0.2  0.8 296.
 2460522.643030  7 31  23395.   6.8 E 309.  73.  22.  3 26.0 -0.7  2.4 208.
 2460523.631889  8  1  28500.   6.0 E 321.  62.  11.  3  9.9 99.9 99.9 189.
 2460537.362006  8 14  83659.   7.5 I 116. 188.  18. 20 41.3  1.8 -1.7 155.
 2460538.476645  8 15  89116.   7.6 I 129. 210.  11. 23 26.4 99.9 99.9 156.
 2460545.462283  8 22   4231.   7.9 E 225. 104.  23. 23  5.7  1.0  1.1 287.
 2460545.599228  8 23   4655.   6.1 E 226. 154.  51.  2 22.9  0.8  1.9 210.
 2460545.665581  8 23   4804.   7.8 E 227. 192.  54.  3 58.4 99.9 99.9 295.
 2460546.645705  8 24   8916.   7.5 E 241. 156.  59.  3 29.8  3.0 -0.7 290.
 2460547.549449  8 25  13038.   7.9 E 253.  97.  35.  1 11.2 99.9 99.9 169.
 2460547.581245  8 25  13158.   7.9 E 253. 105.  43.  1 57.0 99.9 99.9 157.
 2460547.646825  8 25  13269.   6.6 E 254. 130.  59.  3 31.4  0.8  2.2 218.
 2460548.633949  8 26  17684.   7.0 E 267. 104.  50.  3 12.9  1.2  1.4 261.
 2460548.635695  8 26  17692.   7.0 E 267. 105.  50.  3 15.4  1.5 99.9 275.
 2460548.671704  8 26  17832.   6.5 E 267. 118.  59.  4  7.2  1.3  1.5 249.
 2460548.640598  8 26  17847.   3.6 I 267. 106.  52.  3 22.5  0.1 99.9  22.
 2460548.677620  8 26  17847.   3.6 E 268. 121.  60.  4 15.8  2.1 99.9 286.
 2460548.671373  8 26  17851.   5.0 E 267. 118.  59.  4  6.8 99.9 99.9 314.
 2460548.674040  8 26  17900.   6.2 E 267. 119.  60.  4 10.6 99.9  3.1 201.
 2460548.690331  8 26  17923.   6.7 E 268. 127.  63.  4 34.1 99.9  2.1 226.
 2460549.671038  8 27  22313.   7.9 E 280. 100.  51.  4  6.3  1.7  0.4 290.
 2460550.586860  8 28  27063.   7.4 E 292.  70.  21.  2  5.1 99.9 99.9 214.
 2460551.634453  8 29  32389.   6.7 E 304.  72.  22.  3 13.6 -0.1  1.7 252.
 2460552.666863  8 30  37704.   5.3 E 316.  73.  20.  4  0.3 -0.3  2.1 241.
 2460552.695050  8 30  37848.   7.3 E 317.  79.  27.  4 40.9  0.6 99.9 294.
 2460567.394105  9 13  97287.   7.6 I 122. 189.  19. 21 27.5  2.0 -0.4  94.
 2460568.385552  9 14 102494.   7.5 I 135. 173.  23. 21 15.2  2.3 -0.1 105.
 2460568.423593  9 14 102636.   7.8 I 135. 186.  23. 22 10.0  2.0 -0.2  88.
 2460569.334243  9 15 107188.   4.7 I 148. 141.  19. 20  1.3  1.6  0.8 108.
 2460574.458736  9 20  11015.   7.9 E 221.  99.  34. 23  0.6  0.2 99.9 217.
 2460574.691493  9 21  11698.   6.2 E 223. 225.  59.  4 35.8  1.5  0.4 242.
 2460575.392081  9 21  15189.   7.9 E 233.  70.  10. 21 24.6 -0.2  1.4 253.
 2460575.555786  9 22  15882.   6.9 E 235. 110.  52.  1 20.3 99.9 99.9 222.
 2460575.658596  9 22  16181.   6.0 E 236. 173.  70.  3 48.4  2.2 -0.3 279.
 2460576.512457  9 23  20430.   5.4 E 248.  84.  33.  0 17.9  0.3 99.9 250.
 2460576.558553  9 23  20626.   7.9 E 249.  95.  45.  1 24.3  0.4  2.2 227.
 2460577.552931  9 24  25484.   7.9 E 262.  82.  34.  1 16.2 99.9 99.9 185.
 2460578.627209  9 25  31001.   6.8 E 275.  89.  43.  3  3.2  1.0  1.1 275.
 2460578.724103  9 25  31434.   5.3 E 276. 121.  67.  5 22.7  1.3 99.9 213.
 2460580.661977  9 27  41244.   7.5 E 299.  84.  30.  3 53.2  0.9 99.9 305.
 2460582.715382  9 29  49395.   8.0 E 322.  89.  21.  5 10.2  0.6 -0.2 316.
 2460595.312689 10 11 100233.   7.2 I 102. 180.  22. 19 30.3  1.5  0.8  44.
 2460597.356484 10 13 109820.   7.2 I 129. 168.  31. 20 33.3  1.6  0.9  64.
 2460597.423364 10 13 110014.   7.2 I 130. 194.  31. 22  9.7  1.4  0.4  57.
 2460598.582998 10 15 114952.   6.7 I 145. 241.  19.  1 59.5 99.9 99.9 131.
 2460603.342314 10 19  17776.   5.4 E 214.  70.  13. 20 12.9 -0.3  1.5 235.
 2460603.368141 10 19  17900.   6.2 E 214.  75.  19. 20 50.1  0.1  1.3 267.
 2460603.370625 10 19  17923.   6.7 E 214.  75.  20. 20 53.7  0.5  0.9 293.
 2460603.384832 10 19  17999.   7.0 E 214.  78.  23. 21 14.2  0.8  0.6 300.
 2460603.515082 10 20  18508.   6.2 E 216. 112.  57.  0 21.7  1.3  1.3 258.
 2460604.377990 10 20  22706.   7.5 E 228.  66.  13. 21  4.3 -0.1  1.2 269.
 2460604.495783 10 20  23228.   7.0 E 229.  90.  43. 23 53.9 99.9 99.9 286.
 2460604.591945 10 21  23614.   6.6 E 230. 123.  66.  2 12.4  2.3 -1.1 302.
 2460604.711762 10 21  24046.   7.0 E 231. 233.  68.  5  4.9  1.9  1.9 223.
 2460605.444903 10 21  28416.   6.7 E 242.  70.  20. 22 40.7  0.1  1.1 278.
 2460606.679037 10 23  34860.   6.5 E 257. 126.  67.  4 17.8  1.8  1.8 248.
 2460607.505476 10 24  39263.   6.3 E 267.  68.  13.  0  7.9  0.1  0.8 289.
 2460607.668030 10 24  39941.   7.3 E 269. 108.  54.  4  2.0  1.6  0.4 285.
 2460608.593946 10 25  44097.   7.6 E 280.  83.  24.  2 15.3  0.3  2.0 256.
 2460609.629180 10 26  48220.   7.8 E 291.  88.  22.  3  6.0  1.0 99.9 351.
 2460610.653707 10 27  51892.   7.2 E 303.  91.  17.  3 41.3  0.6 99.9 352.
 2460622.260000 11  7  98521.   8.0 I  71. 192.  20. 18 14.4  1.6  0.1  63.
 2460624.307947 11  9 107991.   7.9 I  97. 184.  30. 19 23.4  0.6  1.5  15.
 2460625.310762 11 10 112420.   6.7 I 110. 171.  36. 19 27.5  1.7  0.8  68.
 2460625.387705 11 10 112615.   6.2 I 111. 203.  34. 21 18.3  1.0  0.8  40.
 2460625.491972 11 10 112974.   6.7 I 112. 238.  17. 23 48.4  1.1 -1.7  95.
 2460626.495403 11 11 117112.   7.3 I 125. 234.  29. 23 53.4  1.2 -0.8  79.
 2460627.412736 11 12   2677.   7.5 I 138. 186.  50. 21 54.3  2.0  0.2  82.
 2460628.667165 11 14   7535.   5.5 I 155. 273.  15.  4  0.7 99.9 99.9 347.
 2460633.410221 11 18  31434.   5.3 E 221.  74.  24. 21 50.7 99.9 99.9 322.
 2460633.622877 11 19  32389.   6.7 E 224. 155.  74.  2 57.0 99.9 99.9 221.
 2460634.577649 11 20  37704.   5.3 E 236. 107.  55.  1 51.8  1.3  2.6 240.
 2460634.611824 11 20  37848.   7.3 E 236. 121.  63.  2 41.0 99.9 99.9 300.
 2460638.609593 11 24  54057.   7.2 E 282.  97.  18.  2 37.8  0.6  1.9 265.
 2460638.644302 11 24  54182.   4.6 E 283. 106.  27.  3 27.8  1.2  3.4 248.
 2460638.677777 11 24  54274.   7.3 E 283. 116.  35.  4 16.0  2.1 99.9 242.
 2460640.693179 11 26  61054.   6.9 E 305. 113.  17.  4 38.2  0.7  0.7 291.
 2460651.253199 12  6 106673.   7.9 I  66. 195.  27. 18  4.6 -0.1 99.9   3.
 2460651.240240 12  6 106715.   6.9 I  65. 190.  28. 17 46.0  2.3 -0.4  93.
 2460651.259524 12  6 106741.   7.2 I  66. 197.  27. 18 13.7  1.2  0.5  47.
 2460652.266414 12  7 111066.   6.4 I  78. 188.  34. 18 23.6  2.4 -0.4  94.
 2460653.290460 12  8 115311.   7.3 I  92. 185.  41. 18 58.3  1.4  0.9  53.
 2460654.392897 12  9   1107.   6.8 I 106. 219.  41. 21 25.8 99.9 99.9 345.
 2460654.387980 12  9   1169.   7.0 I 106. 217.  42. 21 18.7  1.0  0.9  40.
 2460654.460774 12  9   1325.   7.0 I 106. 243.  28. 23  3.5  0.2  2.5   5.
 2460654.465608 12  9   1421.   6.2 I 106. 245.  27. 23 10.5  0.9 -0.7  74.
 2460655.264920 12 10   4804.   7.8 I 118. 136.  46. 18 21.5  0.7  2.1  29.
 2460655.295239 12 10   4891.   7.8 I 118. 151.  51. 19  5.2  0.9  1.9  35.
 2460655.417781 12 10   5209.   6.9 I 119. 220.  49. 22  1.6  0.6  2.2  14.
 2460655.569579 12 11   5732.   7.8 I 121. 269.  15.  1 40.2  0.3 -1.8 100.
 2460656.258313 12 11   8916.   7.5 I 131. 115.  43. 18 12.0  0.3 99.9  27.
 2460656.461851 12 11   9470.   6.5 I 133. 229.  53. 23  5.1  0.3 99.9 358.
 2460657.232631 12 12  13269.   6.6 I 145.  92.  31. 17 35.0  0.4  1.6  74.
 2460663.472698 12 18  44705.   7.6 E 226.  90.  30. 23 20.7  0.6  1.9 259.
 2460664.514738 12 20  48881.   7.5 E 238.  96.  29.  0 21.2  0.8  0.8 287.
 2460664.639610 12 20  49198.   8.0 E 239. 142.  57.  3 21.0  2.3  1.2 263.
 2460666.560422 12 22  56073.   7.5 E 261. 102.  18.  1 27.0  0.9 99.9 243.
 2460666.678320 12 22  56371.   7.3 E 262. 141.  44.  4 16.8  1.5 -0.3 299.
 2460666.720617 12 22  56445.   5.8 E 263. 162.  49.  5 17.7  2.1 -0.1 284.
 2460669.787352 12 25  67069.   6.9 E 296. 160.  31.  6 53.8 99.9 99.9 226.
 2460679.338760  1  3 110179.   6.0 I  48. 241.  10. 20  7.8  0.1  0.4  34.
