2460484.8736111  19.296309231331 -28.235733163800       1.9007397829
2460484.8743056  19.296299128440 -28.235793885319       1.9007378580
2460484.8750000  19.296289025436 -28.235854606537       1.9007359333
2460484.8756944  19.296278922320 -28.235915327455       1.9007340088
2460484.8763889  19.296268819090 -28.235976048073       1.9007320843
2460484.8770833  19.296258715749 -28.236036768389       1.9007301600
2460484.8777778  19.296248612294 -28.236097488406       1.9007282358
2460484.8784722  19.296238508727 -28.236158208123       1.9007263118
2460484.8791667  19.296228405057 -28.236218927542       1.9007243879
2460484.8798611  19.296218301265 -28.236279646657       1.9007224641
2460484.8805556  19.296208197360 -28.236340365472       1.9007205404
2460484.8812500  19.296198093342 -28.236401083986       1.9007186168
2460484.8819444  19.296187989212 -28.236461802199       1.9007166934
2460484.8826389  19.296177884968 -28.236522520112       1.9007147701
2460484.8833333  19.296167780613 -28.236583237724       1.9007128470
