2458871.7694444  18.850734758627 -22.863425502001       6.1267190095
2458871.7701389  18.850745947804 -22.863412952024       6.1267148305
2458871.7708333  18.850757136958 -22.863400401898       6.1267106515
2458871.7715278  18.850768326090 -22.863387851623       6.1267064723
2458871.7722222  18.850779515200 -22.863375301199       6.1267022931
2458871.7729167  18.850790704285 -22.863362750628       6.1266981137
2458871.7736111  18.850801893351 -22.863350199907       6.1266939343
2458871.7743056  18.850813082394 -22.863337649037       6.1266897547
2458871.7750000  18.850824271414 -22.863325098017       6.1266855751
2458871.7756944  18.850835460413 -22.863312546850       6.1266813953
2458871.7763889  18.850846649389 -22.863299995533       6.1266772155
2458871.7770833  18.850857838341 -22.863287444070       6.1266730355
2458871.7777778  18.850869027273 -22.863274892455       6.1266688555
2458871.7784722  18.850880216182 -22.863262340692       6.1266646753
2458871.7791667  18.850891405070 -22.863249788781       6.1266604951
