2458899.9409722  19.735194751136 -22.025584928073      34.7653470160
2458899.9416667  19.735196143601 -22.025582713654      34.7653403160
2458899.9423611  19.735197536056 -22.025580499262      34.7653336160
2458899.9430556  19.735198928501 -22.025578284896      34.7653269158
2458899.9437500  19.735200320936 -22.025576070557      34.7653202155
2458899.9444444  19.735201713361 -22.025573856245      34.7653135151
2458899.9451389  19.735203105777 -22.025571641959      34.7653068146
2458899.9458333  19.735204498181 -22.025569427699      34.7653001140
2458899.9465278  19.735205890576 -22.025567213466      34.7652934132
2458899.9472222  19.735207282961 -22.025564999260      34.7652867124
2458899.9479167  19.735208675336 -22.025562785080      34.7652800114
2458899.9486111  19.735210067701 -22.025560570926      34.7652733103
2458899.9493056  19.735211460055 -22.025558356799      34.7652666091
2458899.9500000  19.735212852400 -22.025556142699      34.7652599078
2458899.9506944  19.735214244734 -22.025553928625      34.7652532064
2458899.9513889  19.735215637059 -22.025551714578      34.7652465049
2458899.9520833  19.735217029374 -22.025549500557      34.7652398033
2458899.9527778  19.735218421678 -22.025547286563      34.7652331015
2458899.9534722  19.735219813973 -22.025545072595      34.7652263996
2458899.9541667  19.735221206257 -22.025542858653      34.7652196977
2458899.9548611  19.735222598531 -22.025540644738      34.7652129956
2458899.9555556  19.735223990796 -22.025538430850      34.7652062934
2458899.9562500  19.735225383050 -22.025536216988      34.7651995910
2458899.9569444  19.735226775294 -22.025534003153      34.7651928886
2458899.9576389  19.735228167528 -22.025531789345      34.7651861861
2458899.9583333  19.735229559752 -22.025529575562      34.7651794834
2458899.9590278  19.735230951966 -22.025527361807      34.7651727806
2458899.9597222  19.735232344171 -22.025525148077      34.7651660777
2458899.9604167  19.735233736364 -22.025522934375      34.7651593747
2458899.9611111  19.735235128548 -22.025520720698      34.7651526716
2458899.9618056  19.735236520722 -22.025518507049      34.7651459684
2458899.9625000  19.735237912886 -22.025516293426      34.7651392651
2458899.9631944  19.735239305040 -22.025514079829      34.7651325616
2458899.9638889  19.735240697184 -22.025511866259      34.7651258580
2458899.9645833  19.735242089317 -22.025509652716      34.7651191544
2458899.9652778  19.735243481441 -22.025507439198      34.7651124506
2458899.9659722  19.735244873555 -22.025505225708      34.7651057467
2458899.9666667  19.735246265658 -22.025503012244      34.7650990426
2458899.9673611  19.735247657752 -22.025500798807      34.7650923385
2458899.9680556  19.735249049835 -22.025498585396      34.7650856343
2458899.9687500  19.735250441909 -22.025496372011      34.7650789299
2458899.9694444  19.735251833972 -22.025494158653      34.7650722255
2458899.9701389  19.735253226025 -22.025491945322      34.7650655209
2458899.9708333  19.735254618069 -22.025489732017      34.7650588162
2458899.9715278  19.735256010102 -22.025487518739      34.7650521114
2458899.9722222  19.735257402125 -22.025485305487      34.7650454064
2458899.9729167  19.735258794138 -22.025483092261      34.7650387014
2458899.9736111  19.735260186141 -22.025480879063      34.7650319963
2458899.9743056  19.735261578134 -22.025478665890      34.7650252910
2458899.9750000  19.735262970117 -22.025476452744      34.7650185856
2458899.9756944  19.735264362090 -22.025474239625      34.7650118801
2458899.9763889  19.735265754053 -22.025472026533      34.7650051745
2458899.9770833  19.735267146006 -22.025469813466      34.7649984688
2458899.9777778  19.735268537948 -22.025467600427      34.7649917630
2458899.9784722  19.735269929881 -22.025465387413      34.7649850571
2458899.9791667  19.735271321804 -22.025463174427      34.7649783510
2458899.9798611  19.735272713717 -22.025460961467      34.7649716448
2458899.9805556  19.735274105619 -22.025458748533      34.7649649386
2458899.9812500  19.735275497511 -22.025456535626      34.7649582322
2458899.9819444  19.735276889394 -22.025454322745      34.7649515257
2458899.9826389  19.735278281266 -22.025452109891      34.7649448191
2458899.9833333  19.735279673129 -22.025449897064      34.7649381123
2458899.9840278  19.735281064981 -22.025447684263      34.7649314055
2458899.9847222  19.735282456823 -22.025445471489      34.7649246985
2458899.9854167  19.735283848655 -22.025443258741      34.7649179915
2458899.9861111  19.735285240477 -22.025441046019      34.7649112843
2458899.9868056  19.735286632289 -22.025438833324      34.7649045770
2458899.9875000  19.735288024092 -22.025436620656      34.7648978696
2458899.9881944  19.735289415883 -22.025434408014      34.7648911620
2458899.9888889  19.735290807665 -22.025432195399      34.7648844544
2458899.9895833  19.735292199437 -22.025429982810      34.7648777467
