2458927.0076389  19.553035659276 -22.432150904684       1.5693756289
2458927.0083333  19.553070147994 -22.432087642850       1.5693699857
2458927.0090278  19.553104636685 -22.432024379469       1.5693643424
2458927.0097222  19.553139125350 -22.431961114539       1.5693586992
2458927.0104167  19.553173613990 -22.431897848062       1.5693530559
2458927.0111111  19.553208102603 -22.431834580039       1.5693474127
2458927.0118056  19.553242591191 -22.431771310467       1.5693417695
2458927.0125000  19.553277079752 -22.431708039349       1.5693361263
2458927.0131944  19.553311568288 -22.431644766682       1.5693304830
2458927.0138889  19.553346056798 -22.431581492469       1.5693248398
2458927.0145833  19.553380545281 -22.431518216708       1.5693191966
2458927.0152778  19.553415033739 -22.431454939400       1.5693135534
2458927.0159722  19.553449522171 -22.431391660545       1.5693079102
2458927.0166667  19.553484010577 -22.431328380142       1.5693022670
2458927.0173611  19.553518498957 -22.431265098192       1.5692966238
