2458461.8798611  18.632224147999 -22.635185727394      10.9709202609
2458461.8805556  18.632229794337 -22.635181607258      10.9709244697
2458461.8812500  18.632235440689 -22.635177487059      10.9709286784
2458461.8819444  18.632241087058 -22.635173366795      10.9709328869
2458461.8826389  18.632246733443 -22.635169246468      10.9709370953
2458461.8833333  18.632252379843 -22.635165126076      10.9709413036
2458461.8840278  18.632258026259 -22.635161005621      10.9709455118
2458461.8847222  18.632263672689 -22.635156885102      10.9709497199
2458461.8854167  18.632269319136 -22.635152764518      10.9709539279
2458461.8861111  18.632274965598 -22.635148643871      10.9709581357
2458461.8868056  18.632280612076 -22.635144523160      10.9709623434
2458461.8875000  18.632286258569 -22.635140402385      10.9709665510
2458461.8881944  18.632291905077 -22.635136281546      10.9709707585
2458461.8888889  18.632297551601 -22.635132160643      10.9709749658
2458461.8895833  18.632303198141 -22.635128039676      10.9709791731
