118    6  9   5 58   5 50   5 43   5 37   5 32   5 23   5 15   5  7   5  0   4 52   4 44   4 39   4 33   4 33   4 31   4 28   4 25   4 22   4 19   4 15   4 11   4  7   4  2   3 57   3 50   3 43   3 35
119    7 23   7  9   6 57   6 47   6 39   6 32   6 19   6  9   5 59   5 49   5 38   5 26   5 19   5 11   5 11   5  8   5  4   5  0   4 55   4 51   4 46   4 40   4 34   4 27   4 19   4 10   4  0   3 48
120    8 34   8 16   8  1   7 49   7 39   7 31   7 15   7  2   6 50   6 38   6 25   6 10   6  2   5 52   5 52   5 48   5 43   5 38   5 33   5 27   5 20   5 13   5  5   4 57   4 47   4 35   4 21   4  5
121    9 38   9 17   9  1   8 48   8 37   8 27   8 10   7 55   7 42   7 28   7 13   6 57   6 47   6 36   6 36   6 31   6 26   6 20   6 14   6  7   6  0   5 52   5 43   5 32   5 21   5  7   4 50   4 30
122   10 34  10 13   9 56   9 42   9 30   9 20   9  2   8 47   8 32   8 18   8  3   7 45   7 35   7 24   7 24   7 18   7 13   7  7   7  0   6 53   6 45   6 37   6 27   6 16   6  3   5 48   5 29   5  6
123   11 22  11  1  10 44  10 31  10 19  10  9   9 52   9 37   9 22   9  8   8 53   8 36   8 26   8 14   8 14   8  9   8  3   7 57   7 51   7 44   7 36   7 27   7 18   7  7   6 54   6 39   6 20   5 57
124   12  2  11 42  11 27  11 14  11  4  10 54  10 38  10 24  10 11   9 57   9 43   9 27   9 18   9  7   9  7   9  2   8 57   8 51   8 45   8 39   8 31   8 23   8 14   8  4   7 52   7 38   7 22   7  1
125   12 34  12 18  12  4  11 54  11 44  11 36  11 22  11  9  10 57  10 46  10 33  10 19  10 11  10  1  10  1   9 57   9 52   9 47   9 42   9 36   9 30   9 23   9 15   9  6   8 56   8 45   8 31   8 14
126   13  2  12 48  12 38  12 29  12 21  12 14  12  3  11 52  11 43  11 33  11 23  11 11  11  4  10 56  10 56  10 53  10 49  10 45  10 41  10 36  10 31  10 25  10 19  10 12  10  4   9 55   9 44   9 31
127   13 26  13 16  13  8  13  1  12 56  12 50  12 42  12 34  12 27  12 20  12 12  12  3  11 58  11 52  11 52  11 49  11 47  11 44  11 41  11 37  11 33  11 29  11 25  11 19  11 14  11  7  10 59  10 50
128   13 47  13 41  13 36  13 32  13 28  13 25  13 20  13 15  13 10  13  6  13  1  12 55  12 52  12 48  12 48  12 47  12 45  12 43  12 41  12 39  12 37  12 34  12 31  12 28  12 25  12 21  12 16  12 11
129   14  7  14  5  14  3  14  2  14  0  13 59  13 57  13 55  13 54  13 52  13 50  13 48  13 47  13 46  13 46  13 45  13 45  13 44  13 43  13 42  13 42  13 41  13 40  13 39  13 37  13 36  13 34  13 32
130   14 28  14 29  14 31  14 32  14 33  14 34  14 35  14 37  14 38  14 39  14 41  14 42  14 43  14 44  14 44  14 45  14 45  14 46  14 47  14 47  14 48  14 49  14 50  14 51  14 52  14 53  14 54  14 56
131   14 49  14 55  14 59  15  3  15  6  15  9  15 15  15 19  15 24  15 28  15 33  15 38  15 41  15 45  15 45  15 46  15 48  15 50  15 52  15 54  15 56  15 59  16  2  16  5  16  8  16 12  16 17  16 22
132   15 13  15 22  15 30  15 37  15 43  15 48  15 56  16  4  16 12  16 19  16 27  16 36  16 41  16 47  16 47  16 50  16 53  16 56  16 59  17  3  17  7  17 11  17 16  17 21  17 27  17 34  17 42  17 51
133   15 41  15 54  16  5  16 15  16 23  16 29  16 42  16 52  17  2  17 12  17 23  17 36  17 43  17 51  17 51  17 55  17 59  18  3  18  8  18 13  18 18  18 24  18 31  18 39  18 47  18 57  19  9  19 23
134   16 15  16 32  16 46  16 57  17  7  17 16  17 31  17 44  17 56  18  9  18 22  18 37  18 46  18 56  18 56  19  1  19  6  19 11  19 17  19 23  19 30  19 37  19 46  19 55  20  7  20 19  20 35  20 54
135   16 57  17 17  17 33  17 46  17 58  18  7  18 24  18 39  18 53  19  7  19 22  19 39  19 49  20  1  20  1  20  6  20 11  20 17  20 24  20 31  20 38  20 47  20 57  21  8  21 21  21 36  21 54  22 17
136   17 50  18 11  18 28  18 42  18 54  19  4  19 22  19 37  19 52  20  6  20 22  20 39  20 50  21  2  21  2  21  7  21 13  21 19  21 26  21 33  21 41  21 50  22  0  22 12  22 25  22 41  23  0  23 24
137   18 53  19 14  19 30  19 43  19 55  20  5  20 22  20 37  20 51  21  5  21 20  21 37  21 47  21 58  21 58  22  3  22  8  22 14  22 21  22 28  22 35  22 44  22 53  23  4  23 16  23 31  23 48  ** **
138   20  5  20 23  20 38  20 49  20 59  21  8  21 23  21 37  21 49  22  1  22 15  22 30  22 38  22 48  22 48  22 53  22 58  23  3  23  8  23 14  23 21  23 28  23 36  23 45  23 56  ** **  ** **   0 10
139   21 22  21 37  21 48  21 57  22  6  22 13  22 25  22 35  22 45  22 55  23  6  23 18  23 25  23 33  23 33  23 37  23 40  23 44  23 49  23 53  23 59  ** **  ** **  ** **  ** **   0  8   0 22   0 39
140   22 42  22 52  22 59  23  6  23 12  23 17  23 25  23 33  23 40  23 47  23 54  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  4   0 10   0 17   0 25   0 34   0 45   0 57
141   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  3   0  8   0 13   0 13   0 16   0 18   0 21   0 24   0 27   0 31   0 35   0 39   0 44   0 49   0 55   1  2   1 10
142    0  1   0  6   0 10   0 14   0 17   0 20   0 24   0 28   0 32   0 36   0 40   0 44   0 47   0 50   0 50   0 51   0 52   0 54   0 55   0 57   0 59   1  1   1  3   1  6   1  9   1 12   1 15   1 19
143    1 20   1 20   1 21   1 21   1 21   1 21   1 22   1 22   1 22   1 23   1 23   1 24   1 24   1 24   1 24   1 24   1 25   1 25   1 25   1 25   1 25   1 26   1 26   1 26   1 26   1 27   1 27   1 28
144    2 37   2 33   2 30   2 27   2 24   2 22   2 18   2 15   2 12   2  9   2  6   2  3   2  1   1 58   1 58   1 57   1 56   1 55   1 54   1 53   1 51   1 50   1 48   1 46   1 44   1 41   1 39   1 36
145    3 54   3 45   3 38   3 32   3 27   3 22   3 15   3  8   3  2   2 56   2 49   2 42   2 38   2 33   2 33   2 31   2 28   2 26   2 23   2 21   2 18   2 14   2 11   2  7   2  2   1 57   1 51   1 44
146    5  8   4 55   4 44   4 36   4 28   4 22   4 11   4  1   3 52   3 43   3 33   3 22   3 16   3  9   3  9   3  6   3  3   2 59   2 55   2 51   2 46   2 41   2 36   2 30   2 23   2 15   2  6   1 55
147    6 19   6  2   5 49   5 38   5 28   5 20   5  6   4 54   4 42   4 31   4 19   4  5   3 57   3 48   3 48   3 44   3 39   3 35   3 30   3 25   3 19   3 12   3  5   2 57   2 48   2 37   2 25   2 10
148    7 25   7  6   6 50   6 37   6 26   6 17   6  0   5 46   5 33   5 20   5  6   4 50   4 41   4 30   4 30   4 25   4 20   4 15   4  9   4  3   3 56   3 48   3 39   3 29   3 18   3  5   2 49   2 31
149    8 25   8  3   7 47   7 33   7 21   7 11   6 53   6 38   6 24   6 10   5 55   5 37   5 27   5 16   5 16   5 11   5  5   4 59   4 53   4 46   4 38   4 29   4 20   4  9   3 56   3 41   3 24   3  1
150    9 16   8 55   8 38   8 24   8 12   8  2   7 44   7 29   7 14   7  0   6 45   6 27   6 17   6  5   6  5   6  0   5 54   5 48   5 42   5 34   5 26   5 18   5  8   4 56   4 43   4 28   4  9   3 46
151    9 59   9 39   9 23   9 10   8 59   8 49   8 32   8 17   8  4   7 50   7 35   7 18   7  8   6 57   6 57   6 52   6 47   6 41   6 35   6 28   6 20   6 12   6  2   5 51   5 39   5 24   5  7   4 45
152   10 35  10 17  10  3   9 51   9 41   9 32   9 17   9  4   8 51   8 39   8 25   8 10   8  1   7 51   7 51   7 46   7 42   7 36   7 31   7 25   7 18   7 10   7  2   6 52   6 41   6 29   6 13   5 55
153   11  5  10 50  10 38  10 28  10 20  10 12   9 59   9 48   9 37   9 27   9 15   9  2   8 55   8 46   8 46   8 42   8 38   8 34   8 29   8 24   8 18   8 12   8  5   7 57   7 48   7 38   7 25   7 11
154   11 30  11 18  11  9  11  1  10 55  10 49  10 39  10 30  10 22  10 13  10  4   9 54   9 48   9 42   9 42   9 39   9 35   9 32   9 28   9 24   9 20   9 15   9 10   9  4   8 57   8 49   8 40   8 29
155   11 52  11 44  11 38  11 33  11 28  11 24  11 17  11 11  11  5  10 59  10 53  10 46  10 42  10 37  10 37  10 35  10 33  10 31  10 28  10 26  10 23  10 19  10 16  10 12  10  7  10  2   9 56   9 49
156   12 12  12  8  12  5  12  2  12  0  11 58  11 54  11 51  11 48  11 45  11 42  11 38  11 36  11 34  11 34  11 33  11 32  11 30  11 29  11 28  11 26  11 25  11 23  11 21  11 18  11 16  11 13  11  9
157   12 32  12 32  12 32  12 32  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31  12 31
158   12 52  12 56  12 59  13  2  13  4  13  6  13  9  13 12  13 15  13 18  13 21  13 25  13 27  13 30  13 30  13 31  13 32  13 33  13 34  13 36  13 37  13 39  13 41  13 43  13 45  13 48  13 51  13 55
159   13 14  13 22  13 28  13 33  13 38  13 42  13 49  13 55  14  1  14  7  14 14  14 21  14 25  14 30  14 30  14 32  14 34  14 37  14 39  14 42  14 45  14 49  14 53  14 57  15  2  15  7  15 14  15 21
160   13 39  13 51  14  1  14  9  14 15  14 22  14 32  14 41  14 50  14 59  15  8  15 19  15 25  15 33  15 33  15 36  15 39  15 43  15 47  15 51  15 56  16  1  16  7  16 13  16 21  16 29  16 39  16 51
161   14 10  14 25  14 38  14 48  14 57  15  5  15 19  15 31  15 42  15 53  16  6  16 20  16 28  16 37  16 37  16 41  16 46  16 50  16 55  17  1  17  7  17 14  17 22  17 31  17 40  17 52  18  5  18 22
162   14 48  15  7  15 22  15 34  15 45  15 54  16 10  16 24  16 38  16 51  17  5  17 22  17 31  17 42  17 42  17 47  17 52  17 58  18  4  18 11  18 18  18 26  18 36  18 46  18 58  19 12  19 29  19 51
163   15 36  15 57  16 14  16 27  16 39  16 49  17  7  17 22  17 36  17 51  18  6  18 24  18 34  18 46  18 46  18 51  18 57  19  3  19 10  19 17  19 25  19 34  19 44  19 56  20  9  20 25  20 44  21  8
164   16 35  16 57  17 14  17 27  17 39  17 49  18  7  18 22  18 37  18 51  19  6  19 24  19 34  19 46  19 46  19 51  19 57  20  3  20 10  20 17  20 25  20 34  20 44  20 55  21  8  21 24  21 42  22  6
165   17 46  18  5  18 21  18 33  18 44  18 54  19 10  19 24  19 37  19 51  20  5  20 21  20 30  20 41  20 41  20 46  20 51  20 56  21  2  21  9  21 16  21 24  21 33  21 43  21 54  22  7  22 23  22 43
166   19  4  19 20  19 33  19 43  19 52  20  0  20 14  20 26  20 37  20 48  21  0  21 13  21 21  21 30  21 30  21 34  21 38  21 42  21 47  21 52  21 58  22  5  22 12  22 20  22 29  22 39  22 51  23  5
167   20 25  20 37  20 46  20 54  21  1  21  6  21 16  21 25  21 34  21 42  21 51  22  1  22  6  22 13  22 13  22 16  22 19  22 22  22 26  22 29  22 34  22 38  22 43  22 49  22 55  23  2  23 11  23 20
168   21 47  21 54  22  0  22  4  22  8  22 12  22 18  22 23  22 28  22 33  22 38  22 44  22 48  22 51  22 51  22 53  22 55  22 57  22 59  23  1  23  4  23  7  23 10  23 13  23 17  23 21  23 26  23 31
169   23  8  23 10  23 11  23 13  23 14  23 15  23 17  23 18  23 20  23 21  23 23  23 25  23 26  23 27  23 27  23 28  23 28  23 29  23 30  23 30  23 31  23 32  23 33  23 34  23 35  23 37  23 38  23 40
170   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 58  23 57  23 56  23 55  23 54  23 53  23 51  23 50  23 48
171    0 26   0 24   0 21   0 20   0 18   0 17   0 14   0 12   0 10   0  8   0  6   0  4   0  3   0  2   0  2   0  1   0  0   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 56
172    1 43   1 36   1 30   1 25   1 21   1 17   1 11   1  5   1  0   0 55   0 49   0 43   0 40   0 36   0 36   0 34   0 32   0 30   0 28   0 26   0 23   0 21   0 18   0 14   0 11   0  6   0  2  ** **
173    2 57   2 46   2 36   2 29   2 22   2 16   2  6   1 57   1 49   1 41   1 33   1 23   1 17   1 11   1 11   1  8   1  5   1  2   0 59   0 55   0 51   0 46   0 42   0 36   0 30   0 23   0 15   0  6
174    4  9   3 53   3 41   3 30   3 22   3 14   3  1   2 49   2 39   2 28   2 17   2  4   1 57   1 48   1 48   1 44   1 41   1 36   1 32   1 27   1 21   1 15   1  9   1  1   0 53   0 43   0 32   0 19
175    5 16   4 57   4 42   4 30   4 20   4 11   3 55   3 41   3 29   3 16   3  3   2 47   2 39   2 28   2 28   2 24   2 19   2 14   2  8   2  2   1 56   1 48   1 40   1 31   1 20   1  8   0 54   0 36
176    6 17   5 56   5 40   5 26   5 15   5  5   4 48   4 33   4 19   4  5   3 50   3 33   3 23   3 12   3 12   3  7   3  2   2 56   2 50   2 43   2 35   2 27   2 18   2  7   1 55   1 41   1 24   1  2
177    7 12   6 50   6 33   6 19   6  7   5 57   5 39   5 23   5  9   4 55   4 39   4 22   4 11   4  0   4  0   3 54   3 49   3 43   3 36   3 29   3 21   3 12   3  2   2 51   2 38   2 23   2  4   1 41
178    7 58   7 36   7 20   7  6   6 55   6 45   6 28   6 12   5 58   5 44   5 29   5 12   5  2   4 50   4 50   4 45   4 39   4 34   4 27   4 20   4 12   4  4   3 54   3 43   3 30   3 15   2 57   2 33
179    8 36   8 17   8  2   7 49   7 39   7 30   7 14   7  0   6 46   6 33   6 19   6  3   5 54   5 43   5 43   5 38   5 33   5 28   5 22   5 15   5  8   5  0   4 51   4 41   4 30   4 16   4  0   3 39
180    9  8   8 52   8 39   8 28   8 19   8 11   7 57   7 45   7 33   7 22   7  9   6 55   6 47   6 38   6 38   6 34   6 29   6 25   6 19   6 14   6  8   6  1   5 53   5 44   5 35   5 23   5 10   4 53
181    9 35   9 22   9 11   9  3   8 55   8 49   8 37   8 28   8 18   8  9   7 59   7 47   7 41   7 33   7 33   7 30   7 26   7 22   7 18   7 14   7  9   7  3   6 57   6 51   6 43   6 34   6 24   6 11
182    9 58   9 48   9 41   9 35   9 29   9 24   9 16   9  9   9  2   8 55   8 48   8 39   8 34   8 29   8 29   8 26   8 24   8 21   8 18   8 15   8 11   8  7   8  3   7 58   7 53   7 46   7 39   7 31
183   10 19  10 13  10  8  10  5  10  1   9 58   9 53   9 49   9 45   9 41   9 36   9 31   9 28   9 25   9 25   9 23   9 22   9 20   9 18   9 16   9 14   9 12   9  9   9  6   9  3   8 59   8 55   8 50
184   10 38  10 36  10 35  10 34  10 33  10 32  10 30  10 29  10 27  10 26  10 25  10 23  10 22  10 21  10 21  10 21  10 20  10 20  10 19  10 18  10 18  10 17  10 16  10 15  10 14  10 13  10 12  10 10
185   10 58  11  0  11  1  11  3  11  4  11  5  11  7  11  9  11 10  11 12  11 14  11 16  11 17  11 18  11 18  11 19  11 19  11 20  11 21  11 21  11 22  11 23  11 24  11 25  11 27  11 28  11 30  11 32
186   11 18  11 24  11 29  11 33  11 37  11 40  11 45  11 50  11 54  11 59  12  4  12  9  12 13  12 16  12 16  12 18  12 20  12 22  12 24  12 26  12 28  12 31  12 34  12 37  12 40  12 45  12 49  12 55
187   11 41  11 51  11 59  12  6  12 12  12 17  12 25  12 33  12 41  12 48  12 56  13  5  13 10  13 16  13 16  13 19  13 22  13 25  13 28  13 32  13 36  13 40  13 45  13 50  13 56  14  3  14 11  14 21
188   12  8  12 22  12 33  12 42  12 50  12 57  13  9  13 20  13 30  13 40  13 51  14  3  14 10  14 18  14 18  14 22  14 26  14 30  14 35  14 40  14 45  14 51  14 58  15  5  15 14  15 24  15 35  15 49
189   12 41  12 59  13 12  13 24  13 34  13 42  13 57  14 10  14 22  14 35  14 48  15  3  15 12  15 22  15 22  15 26  15 31  15 36  15 42  15 48  15 55  16  3  16 11  16 21  16 32  16 44  17  0  17 18
190   13 23  13 43  13 59  14 12  14 23  14 33  14 50  15  5  15 18  15 32  15 47  16  4  16 14  16 26  16 26  16 31  16 36  16 42  16 49  16 56  17  3  17 12  17 22  17 33  17 46  18  1  18 19  18 42
191   14 16  14 37  14 54  15  8  15 20  15 30  15 48  16  3  16 18  16 32  16 48  17  6  17 16  17 28  17 28  17 33  17 39  17 45  17 52  17 59  18  7  18 16  18 26  18 38  18 51  19  7  19 26  19 51
192   15 21  15 42  15 58  16 12  16 23  16 33  16 50  17  5  17 19  17 33  17 48  18  5  18 15  18 26  18 26  18 31  18 37  18 43  18 49  18 56  19  4  19 12  19 22  19 32  19 45  19 59  20 17  20 39
193   16 37  16 55  17  9  17 21  17 31  17 40  17 55  18  8  18 20  18 32  18 46  19  1  19  9  19 19  19 19  19 24  19 28  19 33  19 39  19 45  19 51  19 58  20  6  20 16  20 26  20 38  20 52  21  9
194   17 59  18 13  18 24  18 33  18 41  18 48  19  0  19 10  19 20  19 30  19 40  19 52  19 59  20  6  20  6  20 10  20 13  20 17  20 22  20 26  20 31  20 37  20 43  20 49  20 57  21  6  21 16  21 28
195   19 24  19 33  19 40  19 46  19 51  19 56  20  4  20 11  20 17  20 24  20 31  20 39  20 43  20 48  20 48  20 51  20 53  20 56  20 59  21  2  21  5  21  8  21 12  21 17  21 22  21 27  21 34  21 41
196   20 48  20 52  20 55  20 58  21  0  21  2  21  6  21  9  21 12  21 15  21 19  21 22  21 24  21 27  21 27  21 28  21 29  21 30  21 32  21 33  21 34  21 36  21 38  21 40  21 42  21 45  21 48  21 51
197   22 10  22  9  22  8  22  8  22  7  22  7  22  6  22  6  22  5  22  5  22  4  22  4  22  3  22  3  22  3  22  3  22  3  22  2  22  2  22  2  22  2  22  2  22  1  22  1  22  1  22  1  22  0  22  0
198   23 29  23 24  23 19  23 15  23 12  23  9  23  5  23  0  22 56  22 52  22 48  22 44  22 41  22 38  22 38  22 37  22 35  22 34  22 32  22 31  22 29  22 27  22 24  22 22  22 19  22 16  22 12  22  8
199   ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 54  23 47  23 40  23 32  23 24  23 19  23 13  23 13  23 11  23  9  23  6  23  3  23  0  22 56  22 52  22 48  22 44  22 38  22 32  22 26  22 18
200    0 46   0 36   0 28   0 21   0 15   0 10   0  1  ** **  ** **  ** **  ** **  ** **  23 58  23 50  23 50  23 47  23 43  23 39  23 35  23 31  23 26  23 20  23 14  23  8  23  0  22 51  22 41  22 30
201    1 59   1 45   1 33   1 24   1 16   1  9   0 57   0 46   0 37   0 27   0 16   0  5  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 52  23 44  23 36  23 26  23 15  23  2  22 46
202    3  8   2 50   2 36   2 24   2 15   2  6   1 51   1 38   1 26   1 15   1  2   0 47   0 39   0 30   0 30   0 25   0 21   0 16   0 11   0  5  ** **  ** **  ** **  ** **  23 58  23 44  23 28  23  8
203    4 11   3 51   3 35   3 22   3 11   3  1   2 44   2 30   2 16   2  3   1 49   1 32   1 23   1 12   1 12   1  7   1  2   0 56   0 50   0 44   0 37   0 29   0 20   0 10  ** **  ** **  ** **  23 42
204    5  7   4 46   4 29   4 15   4  3   3 53   3 36   3 20   3  6   2 52   2 37   2 19   2  9   1 58   1 58   1 52   1 47   1 41   1 34   1 27   1 20   1 11   1  1   0 50   0 38   0 23   0  4  ** **
205    5 56   5 34   5 18   5  4   4 52   4 42   4 25   4  9   3 55   3 41   3 26   3  8   2 58   2 46   2 46   2 41   2 36   2 30   2 23   2 16   2  8   2  0   1 50   1 39   1 26   1 11   0 52   0 29
206    6 36   6 17   6  1   5 48   5 37   5 28   5 11   4 57   4 43   4 30   4 15   3 59   3 49   3 38   3 38   3 33   3 28   3 22   3 16   3 10   3  2   2 54   2 45   2 34   2 22   2  8   1 51   1 30
207    7 11   6 53   6 40   6 28   6 19   6 10   5 55   5 42   5 30   5 18   5  5   4 50   4 42   4 32   4 32   4 28   4 23   4 18   4 12   4  7   4  0   3 53   3 45   3 35   3 25   3 13   2 58   2 40
208    7 39   7 25   7 14   7  4   6 56   6 49   6 37   6 26   6 16   6  6   5 55   5 42   5 35   5 27   5 27   5 23   5 19   5 15   5 11   5  6   5  0   4 54   4 48   4 40   4 32   4 22   4 11   3 57
209    8  4   7 53   7 44   7 37   7 31   7 26   7 16   7  8   7  0   6 52   6 44   6 34   6 29   6 23   6 23   6 20   6 17   6 14   6 10   6  6   6  2   5 58   5 53   5 47   5 41   5 34   5 25   5 15
210    8 25   8 18   8 13   8  8   8  4   8  0   7 54   7 48   7 43   7 38   7 32   7 26   7 22   7 18   7 18   7 16   7 15   7 12   7 10   7  8   7  5   7  2   6 59   6 55   6 51   6 46   6 41   6 35
211    8 46   8 42   8 40   8 37   8 36   8 34   8 31   8 28   8 26   8 23   8 21   8 18   8 16   8 14   8 14   8 13   8 12   8 12   8 10   8  9   8  8   8  7   8  5   8  4   8  2   8  0   7 57   7 55
212    9  5   9  6   9  6   9  6   9  7   9  7   9  7   9  8   9  8   9  9   9  9   9 10   9 10   9 11   9 11   9 11   9 11   9 11   9 11   9 12   9 12   9 12   9 12   9 13   9 13   9 14   9 14   9 15
213    9 25   9 29   9 33   9 36   9 38   9 41   9 45   9 48   9 52   9 55   9 58  10  3  10  5  10  8  10  8  10  9  10 10  10 12  10 13  10 15  10 16  10 18  10 20  10 23  10 25  10 28  10 32  10 36
214    9 47   9 55  10  2  10  7  10 12  10 16  10 23  10 30  10 36  10 42  10 49  10 56  11  1  11  6  11  6  11  8  11 11  11 13  11 16  11 19  11 22  11 26  11 30  11 34  11 39  11 45  11 51  11 59
215   10 11  10 23  10 33  10 41  10 48  10 54  11  5  11 14  11 23  11 32  11 41  11 52  11 58  12  6  12  6  12  9  12 12  12 16  12 20  12 24  12 29  12 34  12 40  12 47  12 54  13  2  13 12  13 24
216   10 41  10 56  11  9  11 19  11 28  11 36  11 49  12  1  12 12  12 24  12 36  12 49  12 57  13  7  13  7  13 11  13 15  13 20  13 25  13 31  13 37  13 43  13 51  14  0  14  9  14 21  14 34  14 50
217   11 17  11 36  11 50  12  3  12 13  12 22  12 38  12 52  13  5  13 18  13 32  13 48  13 58  14  8  14  8  14 13  14 18  14 24  14 30  14 37  14 44  14 52  15  1  15 11  15 23  15 37  15 53  16 14
218   12  3  12 23  12 40  12 53  13  5  13 15  13 32  13 47  14  1  14 15  14 30  14 48  14 58  15 10  15 10  15 15  15 21  15 27  15 33  15 40  15 48  15 57  16  7  16 18  16 31  16 47  17  5  17 29
219   13  0  13 21  13 38  13 51  14  3  14 13  14 30  14 46  15  0  15 14  15 29  15 47  15 57  16  9  16  9  16 14  16 20  16 26  16 32  16 39  16 47  16 56  17  6  17 17  17 30  17 45  18  4  18 27
220   14  9  14 28  14 44  14 56  15  7  15 17  15 33  15 47  16  0  16 13  16 28  16 44  16 53  17  4  17  4  17  9  17 14  17 19  17 25  17 32  17 39  17 47  17 56  18  6  18 17  18 30  18 46  19  6
221   15 27  15 43  15 56  16  7  16 16  16 24  16 38  16 49  17  1  17 12  17 24  17 37  17 45  17 54  17 54  17 58  18  2  18  7  18 12  18 17  18 23  18 29  18 36  18 44  18 54  19  4  19 16  19 31
222   16 51  17  3  17 12  17 20  17 27  17 33  17 43  17 52  18  0  18  8  18 17  18 27  18 33  18 39  18 39  18 42  18 45  18 49  18 52  18 56  19  0  19  5  19 10  19 16  19 22  19 29  19 38  19 47
223   18 18  18 24  18 30  18 34  18 38  18 42  18 47  18 53  18 57  19  2  19  8  19 13  19 17  19 21  19 21  19 22  19 24  19 26  19 28  19 30  19 33  19 36  19 38  19 42  19 45  19 49  19 54  20  0
224   19 43  19 45  19 46  19 47  19 48  19 49  19 50  19 52  19 53  19 54  19 56  19 57  19 58  19 59  19 59  20  0  20  0  20  1  20  1  20  2  20  2  20  3  20  4  20  5  20  6  20  7  20  8  20 10
225   21  7  21  3  21  0  20 58  20 56  20 55  20 52  20 49  20 47  20 44  20 42  20 39  20 38  20 36  20 36  20 35  20 34  20 34  20 33  20 32  20 31  20 29  20 28  20 27  20 25  20 23  20 21  20 19
226   22 27  22 19  22 12  22  7  22  2  21 58  21 51  21 45  21 39  21 34  21 28  21 21  21 17  21 13  21 13  21 11  21  9  21  6  21  4  21  2  20 59  20 56  20 52  20 49  20 45  20 40  20 35  20 29
227   23 44  23 31  23 21  23 13  23  6  23  0  22 49  22 40  22 31  22 22  22 13  22  3  21 57  21 50  21 50  21 47  21 44  21 41  21 37  21 33  21 29  21 24  21 19  21 13  21  6  20 59  20 50  20 40
228   ** **  ** **  ** **  ** **  ** **  23 59  23 45  23 33  23 22  23 11  22 59  22 46  22 38  22 29  22 29  22 26  22 21  22 17  22 12  22  7  22  1  21 55  21 48  21 40  21 31  21 21  21  9  20 55
229    0 56   0 39   0 27   0 16   0  7  ** **  ** **  ** **  ** **  ** **  23 46  23 31  23 22  23 11  23 11  23  7  23  2  22 57  22 51  22 45  22 38  22 30  22 22  22 12  22  2  21 49  21 34  21 16
230    2  2   1 43   1 28   1 15   1  5   0 55   0 39   0 26   0 13   0  0  ** **  ** **  ** **  23 56  23 56  23 51  23 46  23 40  23 34  23 27  23 19  23 11  23  2  22 51  22 39  22 24  22  7  21 46
231    3  1   2 40   2 24   2 10   1 59   1 49   1 32   1 17   1  3   0 49   0 34   0 17   0  7  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 48  23 37  23 24  23  9  22 51  22 28
232    3 53   3 31   3 15   3  1   2 49   2 39   2 22   2  7   1 52   1 38   1 23   1  6   0 56   0 44   0 44   0 39   0 33   0 28   0 21   0 14   0  6  ** **  ** **  ** **  ** **  ** **  23 46  23 24
233    4 36   4 16   4  0   3 47   3 36   3 26   3  9   2 55   2 41   2 27   2 13   1 56   1 46   1 35   1 35   1 30   1 25   1 19   1 13   1  6   0 58   0 50   0 40   0 30   0 18   0  3  ** **  ** **
234    5 12   4 54   4 40   4 28   4 18   4  9   3 54   3 41   3 28   3 16   3  2   2 47   2 38   2 28   2 28   2 23   2 18   2 13   2  7   2  1   1 54   1 47   1 38   1 29   1 18   1  5   0 50   0 31
235    5 43   5 27   5 15   5  5   4 57   4 49   4 36   4 25   4 14   4  3   3 52   3 38   3 31   3 22   3 22   3 18   3 14   3 10   3  5   2 59   2 54   2 47   2 40   2 32   2 23   2 12   2  0   1 45
236    6  9   5 57   5 47   5 39   5 33   5 27   5 16   5  7   4 59   4 50   4 41   4 30   4 24   4 17   4 17   4 14   4 11   4  7   4  4   3 59   3 55   3 50   3 44   3 38   3 31   3 23   3 14   3  3
237    6 31   6 23   6 17   6 11   6  6   6  2   5 55   5 48   5 42   5 36   5 29   5 22   5 18   5 13   5 13   5 11   5  8   5  6   5  3   5  0   4 57   4 54   4 50   4 46   4 41   4 35   4 29   4 22
238    6 52   6 48   6 44   6 41   6 38   6 36   6 32   6 28   6 25   6 22   6 18   6 14   6 12   6  9   6  9   6  8   6  6   6  5   6  4   6  2   6  0   5 58   5 56   5 54   5 51   5 48   5 45   5 41
239    7 12   7 12   7 11   7 10   7 10   7 10   7  9   7  8   7  8   7  7   7  7   7  6   7  6   7  5   7  5   7  5   7  5   7  5   7  4   7  4   7  4   7  4   7  3   7  3   7  3   7  2   7  2   7  1
