 2456654.5 4   87. W   0.9
 2456655.5 4   87. W   0.9
 2456656.5 4   88. W   0.9
 2456657.5 4   88. W   0.9
 2456658.5 4   89. W   0.8
 2456659.5 4   89. W   0.8
 2456660.5 4   90. W   0.8
 2456661.5 4   91. W   0.8
 2456662.5 4   91. W   0.8
 2456663.5 4   92. W   0.8
 2456664.5 4   92. W   0.7
 2456665.5 4   93. W   0.7
 2456666.5 4   94. W   0.7
 2456667.5 4   94. W   0.7
 2456668.5 4   95. W   0.7
 2456669.5 4   95. W   0.7
 2456670.5 4   96. W   0.6
 2456671.5 4   97. W   0.6
 2456672.5 4   97. W   0.6
 2456673.5 4   98. W   0.6
 2456674.5 4   99. W   0.6
 2456675.5 4   99. W   0.5
 2456676.5 4  100. W   0.5
 2456677.5 4  101. W   0.5
 2456678.5 4  101. W   0.5
 2456679.5 4  102. W   0.5
 2456680.5 4  103. W   0.4
 2456681.5 4  103. W   0.4
 2456682.5 4  104. W   0.4
 2456683.5 4  105. W   0.4
 2456684.5 4  105. W   0.4
 2456685.5 4  106. W   0.3
 2456686.5 4  107. W   0.3
 2456687.5 4  107. W   0.3
 2456688.5 4  108. W   0.3
 2456689.5 4  109. W   0.2
 2456690.5 4  110. W   0.2
 2456691.5 4  110. W   0.2
 2456692.5 4  111. W   0.2
 2456693.5 4  112. W   0.2
 2456694.5 4  113. W   0.1
 2456695.5 4  113. W   0.1
 2456696.5 4  114. W   0.1
 2456697.5 4  115. W   0.1
 2456698.5 4  116. W   0.0
 2456699.5 4  117. W   0.0
 2456700.5 4  117. W   0.0
 2456701.5 4  118. W   0.0
 2456702.5 4  119. W  -0.1
 2456703.5 4  120. W  -0.1
 2456704.5 4  121. W  -0.1
 2456705.5 4  122. W  -0.1
 2456706.5 4  122. W  -0.2
 2456707.5 4  123. W  -0.2
 2456708.5 4  124. W  -0.2
 2456709.5 4  125. W  -0.3
 2456710.5 4  126. W  -0.3
 2456711.5 4  127. W  -0.3
 2456712.5 4  128. W  -0.3
 2456713.5 4  129. W  -0.4
 2456714.5 4  130. W  -0.4
 2456715.5 4  131. W  -0.4
 2456716.5 4  132. W  -0.4
 2456717.5 4  133. W  -0.5
 2456718.5 4  134. W  -0.5
 2456719.5 4  135. W  -0.5
 2456720.5 4  136. W  -0.6
 2456721.5 4  137. W  -0.6
 2456722.5 4  138. W  -0.6
 2456723.5 4  139. W  -0.6
 2456724.5 4  140. W  -0.7
 2456725.5 4  141. W  -0.7
 2456726.5 4  142. W  -0.7
 2456727.5 4  143. W  -0.8
 2456728.5 4  144. W  -0.8
 2456729.5 4  146. W  -0.8
 2456730.5 4  147. W  -0.9
 2456731.5 4  148. W  -0.9
 2456732.5 4  149. W  -0.9
 2456733.5 4  150. W  -0.9
 2456734.5 4  151. W  -1.0
 2456735.5 4  153. W  -1.0
 2456736.5 4  154. W  -1.0
 2456737.5 4  155. W  -1.0
 2456738.5 4  156. W  -1.1
 2456739.5 4  157. W  -1.1
 2456740.5 4  159. W  -1.1
 2456741.5 4  160. W  -1.2
 2456742.5 4  161. W  -1.2
 2456743.5 4  163. W  -1.2
 2456744.5 4  164. W  -1.2
 2456745.5 4  165. W  -1.3
 2456746.5 4  166. W  -1.3
 2456747.5 4  168. W  -1.3
 2456748.5 4  169. W  -1.3
 2456749.5 4  170. W  -1.4
 2456750.5 4  172. W  -1.4
 2456751.5 4  173. W  -1.4
 2456752.5 4  174. W  -1.4
 2456753.5 4  175. W  -1.4
 2456754.5 4  176. W  -1.5
 2456755.5 4  177. W  -1.5
 2456756.5 4  178. W  -1.5
 2456757.5 4  177. E  -1.5
 2456758.5 4  176. E  -1.5
 2456759.5 4  175. E  -1.5
 2456760.5 4  174. E  -1.5
 2456761.5 4  173. E  -1.4
 2456762.5 4  171. E  -1.4
 2456763.5 4  170. E  -1.4
 2456764.5 4  169. E  -1.4
 2456765.5 4  167. E  -1.4
 2456766.5 4  166. E  -1.4
 2456767.5 4  165. E  -1.4
 2456768.5 4  163. E  -1.4
 2456769.5 4  162. E  -1.3
 2456770.5 4  161. E  -1.3
 2456771.5 4  160. E  -1.3
 2456772.5 4  158. E  -1.3
 2456773.5 4  157. E  -1.3
 2456774.5 4  156. E  -1.2
 2456775.5 4  155. E  -1.2
 2456776.5 4  153. E  -1.2
 2456777.5 4  152. E  -1.2
 2456778.5 4  151. E  -1.2
 2456779.5 4  150. E  -1.1
 2456780.5 4  148. E  -1.1
 2456781.5 4  147. E  -1.1
 2456782.5 4  146. E  -1.1
 2456783.5 4  145. E  -1.1
 2456784.5 4  144. E  -1.0
 2456785.5 4  143. E  -1.0
 2456786.5 4  142. E  -1.0
 2456787.5 4  140. E  -1.0
 2456788.5 4  139. E  -1.0
 2456789.5 4  138. E  -0.9
 2456790.5 4  137. E  -0.9
 2456791.5 4  136. E  -0.9
 2456792.5 4  135. E  -0.9
 2456793.5 4  134. E  -0.8
 2456794.5 4  133. E  -0.8
 2456795.5 4  132. E  -0.8
 2456796.5 4  131. E  -0.8
 2456797.5 4  130. E  -0.8
 2456798.5 4  129. E  -0.7
 2456799.5 4  128. E  -0.7
 2456800.5 4  127. E  -0.7
 2456801.5 4  126. E  -0.7
 2456802.5 4  125. E  -0.6
 2456803.5 4  125. E  -0.6
 2456804.5 4  124. E  -0.6
 2456805.5 4  123. E  -0.6
 2456806.5 4  122. E  -0.6
 2456807.5 4  121. E  -0.5
 2456808.5 4  120. E  -0.5
 2456809.5 4  119. E  -0.5
 2456810.5 4  119. E  -0.5
 2456811.5 4  118. E  -0.5
 2456812.5 4  117. E  -0.4
 2456813.5 4  116. E  -0.4
 2456814.5 4  116. E  -0.4
 2456815.5 4  115. E  -0.4
 2456816.5 4  114. E  -0.4
 2456817.5 4  113. E  -0.3
 2456818.5 4  113. E  -0.3
 2456819.5 4  112. E  -0.3
 2456820.5 4  111. E  -0.3
 2456821.5 4  110. E  -0.3
 2456822.5 4  110. E  -0.2
 2456823.5 4  109. E  -0.2
 2456824.5 4  108. E  -0.2
 2456825.5 4  108. E  -0.2
 2456826.5 4  107. E  -0.2
 2456827.5 4  106. E  -0.2
 2456828.5 4  106. E  -0.1
 2456829.5 4  105. E  -0.1
 2456830.5 4  105. E  -0.1
 2456831.5 4  104. E  -0.1
 2456832.5 4  103. E  -0.1
 2456833.5 4  103. E  -0.1
 2456834.5 4  102. E   0.0
 2456835.5 4  102. E   0.0
 2456836.5 4  101. E   0.0
 2456837.5 4  100. E   0.0
 2456838.5 4  100. E   0.0
 2456839.5 4   99. E   0.0
 2456840.5 4   99. E   0.0
 2456841.5 4   98. E   0.1
 2456842.5 4   98. E   0.1
 2456843.5 4   97. E   0.1
 2456844.5 4   97. E   0.1
 2456845.5 4   96. E   0.1
 2456846.5 4   95. E   0.1
 2456847.5 4   95. E   0.1
 2456848.5 4   94. E   0.2
 2456849.5 4   94. E   0.2
 2456850.5 4   93. E   0.2
 2456851.5 4   93. E   0.2
 2456852.5 4   92. E   0.2
 2456853.5 4   92. E   0.2
 2456854.5 4   92. E   0.2
 2456855.5 4   91. E   0.2
 2456856.5 4   91. E   0.3
 2456857.5 4   90. E   0.3
 2456858.5 4   90. E   0.3
 2456859.5 4   89. E   0.3
 2456860.5 4   89. E   0.3
 2456861.5 4   88. E   0.3
 2456862.5 4   88. E   0.3
 2456863.5 4   87. E   0.3
 2456864.5 4   87. E   0.3
 2456865.5 4   87. E   0.4
 2456866.5 4   86. E   0.4
 2456867.5 4   86. E   0.4
 2456868.5 4   85. E   0.4
 2456869.5 4   85. E   0.4
 2456870.5 4   84. E   0.4
 2456871.5 4   84. E   0.4
 2456872.5 4   84. E   0.4
 2456873.5 4   83. E   0.4
 2456874.5 4   83. E   0.4
 2456875.5 4   82. E   0.4
 2456876.5 4   82. E   0.5
 2456877.5 4   82. E   0.5
 2456878.5 4   81. E   0.5
 2456879.5 4   81. E   0.5
 2456880.5 4   81. E   0.5
 2456881.5 4   80. E   0.5
 2456882.5 4   80. E   0.5
 2456883.5 4   79. E   0.5
 2456884.5 4   79. E   0.5
 2456885.5 4   79. E   0.5
 2456886.5 4   78. E   0.5
 2456887.5 4   78. E   0.5
 2456888.5 4   78. E   0.6
 2456889.5 4   77. E   0.6
 2456890.5 4   77. E   0.6
 2456891.5 4   76. E   0.6
 2456892.5 4   76. E   0.6
 2456893.5 4   76. E   0.6
 2456894.5 4   75. E   0.6
 2456895.5 4   75. E   0.6
 2456896.5 4   75. E   0.6
 2456897.5 4   74. E   0.6
 2456898.5 4   74. E   0.6
 2456899.5 4   74. E   0.6
 2456900.5 4   73. E   0.6
 2456901.5 4   73. E   0.6
 2456902.5 4   73. E   0.6
 2456903.5 4   72. E   0.7
 2456904.5 4   72. E   0.7
 2456905.5 4   72. E   0.7
 2456906.5 4   71. E   0.7
 2456907.5 4   71. E   0.7
 2456908.5 4   71. E   0.7
 2456909.5 4   71. E   0.7
 2456910.5 4   70. E   0.7
 2456911.5 4   70. E   0.7
 2456912.5 4   70. E   0.7
 2456913.5 4   69. E   0.7
 2456914.5 4   69. E   0.7
 2456915.5 4   69. E   0.7
 2456916.5 4   68. E   0.7
 2456917.5 4   68. E   0.7
 2456918.5 4   68. E   0.7
 2456919.5 4   67. E   0.7
 2456920.5 4   67. E   0.7
 2456921.5 4   67. E   0.8
 2456922.5 4   67. E   0.8
 2456923.5 4   66. E   0.8
 2456924.5 4   66. E   0.8
 2456925.5 4   66. E   0.8
 2456926.5 4   65. E   0.8
 2456927.5 4   65. E   0.8
 2456928.5 4   65. E   0.8
 2456929.5 4   65. E   0.8
 2456930.5 4   64. E   0.8
 2456931.5 4   64. E   0.8
 2456932.5 4   64. E   0.8
 2456933.5 4   63. E   0.8
 2456934.5 4   63. E   0.8
 2456935.5 4   63. E   0.8
 2456936.5 4   63. E   0.8
 2456937.5 4   62. E   0.8
 2456938.5 4   62. E   0.8
 2456939.5 4   62. E   0.8
 2456940.5 4   61. E   0.8
 2456941.5 4   61. E   0.8
 2456942.5 4   61. E   0.8
 2456943.5 4   61. E   0.8
 2456944.5 4   60. E   0.8
 2456945.5 4   60. E   0.9
 2456946.5 4   60. E   0.9
 2456947.5 4   60. E   0.9
 2456948.5 4   59. E   0.9
 2456949.5 4   59. E   0.9
 2456950.5 4   59. E   0.9
 2456951.5 4   58. E   0.9
 2456952.5 4   58. E   0.9
 2456953.5 4   58. E   0.9
 2456954.5 4   58. E   0.9
 2456955.5 4   57. E   0.9
 2456956.5 4   57. E   0.9
 2456957.5 4   57. E   0.9
 2456958.5 4   57. E   0.9
 2456959.5 4   56. E   0.9
 2456960.5 4   56. E   0.9
 2456961.5 4   56. E   0.9
 2456962.5 4   56. E   0.9
 2456963.5 4   55. E   0.9
 2456964.5 4   55. E   0.9
 2456965.5 4   55. E   0.9
 2456966.5 4   55. E   0.9
 2456967.5 4   54. E   0.9
 2456968.5 4   54. E   0.9
 2456969.5 4   54. E   0.9
 2456970.5 4   54. E   0.9
 2456971.5 4   53. E   0.9
 2456972.5 4   53. E   0.9
 2456973.5 4   53. E   0.9
 2456974.5 4   53. E   1.0
 2456975.5 4   52. E   1.0
 2456976.5 4   52. E   1.0
 2456977.5 4   52. E   1.0
 2456978.5 4   52. E   1.0
 2456979.5 4   51. E   1.0
 2456980.5 4   51. E   1.0
 2456981.5 4   51. E   1.0
 2456982.5 4   51. E   1.0
 2456983.5 4   50. E   1.0
 2456984.5 4   50. E   1.0
 2456985.5 4   50. E   1.0
 2456986.5 4   50. E   1.0
 2456987.5 4   49. E   1.0
 2456988.5 4   49. E   1.0
 2456989.5 4   49. E   1.0
 2456990.5 4   49. E   1.0
 2456991.5 4   48. E   1.0
 2456992.5 4   48. E   1.0
 2456993.5 4   48. E   1.0
 2456994.5 4   48. E   1.0
 2456995.5 4   48. E   1.0
 2456996.5 4   47. E   1.0
 2456997.5 4   47. E   1.0
 2456998.5 4   47. E   1.0
 2456999.5 4   47. E   1.0
 2457000.5 4   46. E   1.0
 2457001.5 4   46. E   1.0
 2457002.5 4   46. E   1.0
 2457003.5 4   46. E   1.0
 2457004.5 4   45. E   1.0
 2457005.5 4   45. E   1.0
 2457006.5 4   45. E   1.0
 2457007.5 4   45. E   1.1
 2457008.5 4   44. E   1.1
 2457009.5 4   44. E   1.1
 2457010.5 4   44. E   1.1
 2457011.5 4   44. E   1.1
 2457012.5 4   43. E   1.1
 2457013.5 4   43. E   1.1
 2457014.5 4   43. E   1.1
 2457015.5 4   43. E   1.1
 2457016.5 4   42. E   1.1
 2457017.5 4   42. E   1.1
 2457018.5 4   42. E   1.1
 2457019.5 4   42. E   1.1
 2457020.5 4   42. E   1.1
 2457021.5 4   41. E   1.1
 2457022.5 4   41. E   1.1
 2457023.5 4   41. E   1.1
 2457024.5 4   41. E   1.1
 2457025.5 4   40. E   1.1
 2457026.5 4   40. E   1.1
 2457027.5 4   40. E   1.1
 2457028.5 4   40. E   1.1
 2457029.5 4   39. E   1.1
 2457030.5 4   39. E   1.1
 2457031.5 4   39. E   1.1
 2457032.5 4   39. E   1.1
 2457033.5 4   38. E   1.1
 2457034.5 4   38. E   1.1
 2457035.5 4   38. E   1.1
 2457036.5 4   38. E   1.1
 2456647.5 5  162. W  -2.7
 2456648.5 5  163. W  -2.7
 2456649.5 5  164. W  -2.7
 2456650.5 5  165. W  -2.7
 2456651.5 5  166. W  -2.7
 2456652.5 5  167. W  -2.7
 2456653.5 5  169. W  -2.7
 2456654.5 5  170. W  -2.7
 2456655.5 5  171. W  -2.7
 2456656.5 5  172. W  -2.7
 2456657.5 5  173. W  -2.7
 2456658.5 5  174. W  -2.7
 2456659.5 5  176. W  -2.7
 2456660.5 5  177. W  -2.7
 2456661.5 5  178. W  -2.7
 2456662.5 5  179. W  -2.7
 2456663.5 5  180. E  -2.7
 2456664.5 5  179. E  -2.7
 2456665.5 5  178. E  -2.7
 2456666.5 5  176. E  -2.7
 2456667.5 5  175. E  -2.7
 2456668.5 5  174. E  -2.7
 2456669.5 5  173. E  -2.7
 2456670.5 5  172. E  -2.7
 2456671.5 5  171. E  -2.7
 2456672.5 5  169. E  -2.7
 2456673.5 5  168. E  -2.7
 2456674.5 5  167. E  -2.7
 2456675.5 5  166. E  -2.7
 2456676.5 5  165. E  -2.7
 2456677.5 5  164. E  -2.7
 2456678.5 5  163. E  -2.7
 2456679.5 5  161. E  -2.7
 2456680.5 5  160. E  -2.7
 2456681.5 5  159. E  -2.6
 2456682.5 5  158. E  -2.6
 2456683.5 5  157. E  -2.6
 2456684.5 5  156. E  -2.6
 2456685.5 5  155. E  -2.6
 2456686.5 5  154. E  -2.6
 2456687.5 5  152. E  -2.6
 2456688.5 5  151. E  -2.6
 2456689.5 5  150. E  -2.6
 2456690.5 5  149. E  -2.6
 2456691.5 5  148. E  -2.6
 2456692.5 5  147. E  -2.6
 2456693.5 5  146. E  -2.6
 2456694.5 5  145. E  -2.6
 2456695.5 5  144. E  -2.6
 2456696.5 5  142. E  -2.6
 2456697.5 5  141. E  -2.6
 2456698.5 5  140. E  -2.6
 2456699.5 5  139. E  -2.6
 2456700.5 5  138. E  -2.5
 2456701.5 5  137. E  -2.5
 2456702.5 5  136. E  -2.5
 2456703.5 5  135. E  -2.5
 2456704.5 5  134. E  -2.5
 2456705.5 5  133. E  -2.5
 2456706.5 5  132. E  -2.5
 2456707.5 5  131. E  -2.5
 2456708.5 5  130. E  -2.5
 2456709.5 5  128. E  -2.5
 2456710.5 5  127. E  -2.5
 2456711.5 5  126. E  -2.5
 2456712.5 5  125. E  -2.5
 2456713.5 5  124. E  -2.5
 2456714.5 5  123. E  -2.5
 2456715.5 5  122. E  -2.4
 2456716.5 5  121. E  -2.4
 2456717.5 5  120. E  -2.4
 2456718.5 5  119. E  -2.4
 2456719.5 5  118. E  -2.4
 2456720.5 5  117. E  -2.4
 2456721.5 5  116. E  -2.4
 2456722.5 5  115. E  -2.4
 2456723.5 5  114. E  -2.4
 2456724.5 5  113. E  -2.4
 2456725.5 5  112. E  -2.4
 2456726.5 5  111. E  -2.4
 2456727.5 5  110. E  -2.4
 2456728.5 5  109. E  -2.4
 2456729.5 5  108. E  -2.3
 2456730.5 5  107. E  -2.3
 2456731.5 5  106. E  -2.3
 2456732.5 5  105. E  -2.3
 2456733.5 5  104. E  -2.3
 2456734.5 5  103. E  -2.3
 2456735.5 5  102. E  -2.3
 2456736.5 5  101. E  -2.3
 2456737.5 5  100. E  -2.3
 2456738.5 5  100. E  -2.3
 2456739.5 5   99. E  -2.3
 2456740.5 5   98. E  -2.3
 2456741.5 5   97. E  -2.3
 2456742.5 5   96. E  -2.2
 2456743.5 5   95. E  -2.2
 2456744.5 5   94. E  -2.2
 2456745.5 5   93. E  -2.2
 2456746.5 5   92. E  -2.2
 2456747.5 5   91. E  -2.2
 2456748.5 5   90. E  -2.2
 2456749.5 5   89. E  -2.2
 2456750.5 5   88. E  -2.2
 2456751.5 5   88. E  -2.2
 2456752.5 5   87. E  -2.2
 2456753.5 5   86. E  -2.2
 2456754.5 5   85. E  -2.2
 2456755.5 5   84. E  -2.2
 2456756.5 5   83. E  -2.2
 2456757.5 5   82. E  -2.1
 2456758.5 5   81. E  -2.1
 2456759.5 5   80. E  -2.1
 2456760.5 5   80. E  -2.1
 2456761.5 5   79. E  -2.1
 2456762.5 5   78. E  -2.1
 2456763.5 5   77. E  -2.1
 2456764.5 5   76. E  -2.1
 2456765.5 5   75. E  -2.1
 2456766.5 5   74. E  -2.1
 2456767.5 5   74. E  -2.1
 2456768.5 5   73. E  -2.1
 2456769.5 5   72. E  -2.1
 2456770.5 5   71. E  -2.1
 2456771.5 5   70. E  -2.1
 2456772.5 5   69. E  -2.1
 2456773.5 5   69. E  -2.0
 2456774.5 5   68. E  -2.0
 2456775.5 5   67. E  -2.0
 2456776.5 5   66. E  -2.0
 2456777.5 5   65. E  -2.0
 2456778.5 5   64. E  -2.0
 2456779.5 5   64. E  -2.0
 2456780.5 5   63. E  -2.0
 2456781.5 5   62. E  -2.0
 2456782.5 5   61. E  -2.0
 2456783.5 5   60. E  -2.0
 2456784.5 5   60. E  -2.0
 2456785.5 5   59. E  -2.0
 2456786.5 5   58. E  -2.0
 2456787.5 5   57. E  -2.0
 2456788.5 5   56. E  -2.0
 2456789.5 5   56. E  -2.0
 2456790.5 5   55. E  -2.0
 2456791.5 5   54. E  -2.0
 2456792.5 5   53. E  -1.9
 2456793.5 5   52. E  -1.9
 2456794.5 5   52. E  -1.9
 2456795.5 5   51. E  -1.9
 2456796.5 5   50. E  -1.9
 2456797.5 5   49. E  -1.9
 2456798.5 5   48. E  -1.9
 2456799.5 5   48. E  -1.9
 2456800.5 5   47. E  -1.9
 2456801.5 5   46. E  -1.9
 2456802.5 5   45. E  -1.9
 2456803.5 5   45. E  -1.9
 2456804.5 5   44. E  -1.9
 2456805.5 5   43. E  -1.9
 2456806.5 5   42. E  -1.9
 2456807.5 5   41. E  -1.9
 2456808.5 5   41. E  -1.9
 2456809.5 5   40. E  -1.9
 2456810.5 5   39. E  -1.9
 2456811.5 5   38. E  -1.9
 2456812.5 5   38. E  -1.9
 2456813.5 5   37. E  -1.9
 2456814.5 5   36. E  -1.9
 2456815.5 5   35. E  -1.9
 2456816.5 5   35. E  -1.9
 2456817.5 5   34. E  -1.9
 2456818.5 5   33. E  -1.9
 2456819.5 5   32. E  -1.8
 2456820.5 5   32. E  -1.8
 2456821.5 5   31. E  -1.8
 2456822.5 5   30. E  -1.8
 2456823.5 5   29. E  -1.8
 2456824.5 5   29. E  -1.8
 2456825.5 5   28. E  -1.8
 2456826.5 5   27. E  -1.8
 2456827.5 5   26. E  -1.8
 2456828.5 5   26. E  -1.8
 2456829.5 5   25. E  -1.8
 2456830.5 5   24. E  -1.8
 2456831.5 5   23. E  -1.8
 2456832.5 5   23. E  -1.8
 2456833.5 5   22. E  -1.8
 2456834.5 5   21. E  -1.8
 2456835.5 5   20. E  -1.8
 2456836.5 5   20. E  -1.8
 2456837.5 5   19. E  -1.8
 2456838.5 5   18. E  -1.8
 2456839.5 5   17. E  -1.8
 2456840.5 5   17. E  -1.8
 2456841.5 5   16. E  -1.8
 2456842.5 5   15. E  -1.8
 2456843.5 5   15. E  -1.8
 2456844.5 5   14. E  -1.8
 2456845.5 5   13. E  -1.8
 2456846.5 5   12. E  -1.8
 2456847.5 5   12. E  -1.8
 2456848.5 5   11. E  -1.8
 2456849.5 5   10. E  -1.8
 2456850.5 5    9. E  -1.8
 2456851.5 5    9. E  -1.8
 2456852.5 5    8. E  -1.8
 2456853.5 5    7. E  -1.8
 2456854.5 5    7. E  -1.8
 2456855.5 5    6. E  -1.8
 2456856.5 5    5. E  -1.8
 2456857.5 5    4. E  -1.8
 2456858.5 5    4. E  -1.8
 2456859.5 5    3. E  -1.8
 2456860.5 5    2. E  -1.8
 2456861.5 5    1. E  -1.8
 2456862.5 5    1. E  -1.8
 2456863.5 5    0. W  -1.8
 2456864.5 5    1. W  -1.8
 2456865.5 5    2. W  -1.8
 2456866.5 5    2. W  -1.8
 2456867.5 5    3. W  -1.8
 2456868.5 5    4. W  -1.8
 2456869.5 5    5. W  -1.8
 2456870.5 5    5. W  -1.8
 2456871.5 5    6. W  -1.8
 2456872.5 5    7. W  -1.8
 2456873.5 5    7. W  -1.8
 2456874.5 5    8. W  -1.8
 2456875.5 5    9. W  -1.8
 2456876.5 5   10. W  -1.8
 2456877.5 5   10. W  -1.8
 2456878.5 5   11. W  -1.8
 2456879.5 5   12. W  -1.8
 2456880.5 5   13. W  -1.8
 2456881.5 5   13. W  -1.8
 2456882.5 5   14. W  -1.8
 2456883.5 5   15. W  -1.8
 2456884.5 5   16. W  -1.8
 2456885.5 5   16. W  -1.8
 2456886.5 5   17. W  -1.8
 2456887.5 5   18. W  -1.8
 2456888.5 5   19. W  -1.8
 2456889.5 5   19. W  -1.8
 2456890.5 5   20. W  -1.8
 2456891.5 5   21. W  -1.8
 2456892.5 5   22. W  -1.8
 2456893.5 5   22. W  -1.8
 2456894.5 5   23. W  -1.8
 2456895.5 5   24. W  -1.8
 2456896.5 5   25. W  -1.8
 2456897.5 5   25. W  -1.8
 2456898.5 5   26. W  -1.8
 2456899.5 5   27. W  -1.8
 2456900.5 5   28. W  -1.8
 2456901.5 5   28. W  -1.8
 2456902.5 5   29. W  -1.8
 2456903.5 5   30. W  -1.8
 2456904.5 5   31. W  -1.8
 2456905.5 5   31. W  -1.8
 2456906.5 5   32. W  -1.8
 2456907.5 5   33. W  -1.8
 2456908.5 5   34. W  -1.8
 2456909.5 5   34. W  -1.8
 2456910.5 5   35. W  -1.8
 2456911.5 5   36. W  -1.8
 2456912.5 5   37. W  -1.8
 2456913.5 5   38. W  -1.8
 2456914.5 5   38. W  -1.8
 2456915.5 5   39. W  -1.8
 2456916.5 5   40. W  -1.9
 2456917.5 5   41. W  -1.9
 2456918.5 5   41. W  -1.9
 2456919.5 5   42. W  -1.9
 2456920.5 5   43. W  -1.9
 2456921.5 5   44. W  -1.9
 2456922.5 5   45. W  -1.9
 2456923.5 5   45. W  -1.9
 2456924.5 5   46. W  -1.9
 2456925.5 5   47. W  -1.9
 2456926.5 5   48. W  -1.9
 2456927.5 5   49. W  -1.9
 2456928.5 5   49. W  -1.9
 2456929.5 5   50. W  -1.9
 2456930.5 5   51. W  -1.9
 2456931.5 5   52. W  -1.9
 2456932.5 5   53. W  -1.9
 2456933.5 5   53. W  -1.9
 2456934.5 5   54. W  -1.9
 2456935.5 5   55. W  -1.9
 2456936.5 5   56. W  -1.9
 2456937.5 5   57. W  -1.9
 2456938.5 5   58. W  -1.9
 2456939.5 5   58. W  -1.9
 2456940.5 5   59. W  -1.9
 2456941.5 5   60. W  -1.9
 2456942.5 5   61. W  -2.0
 2456943.5 5   62. W  -2.0
 2456944.5 5   63. W  -2.0
 2456945.5 5   63. W  -2.0
 2456946.5 5   64. W  -2.0
 2456947.5 5   65. W  -2.0
 2456948.5 5   66. W  -2.0
 2456949.5 5   67. W  -2.0
 2456950.5 5   68. W  -2.0
 2456951.5 5   68. W  -2.0
 2456952.5 5   69. W  -2.0
 2456953.5 5   70. W  -2.0
 2456954.5 5   71. W  -2.0
 2456955.5 5   72. W  -2.0
 2456956.5 5   73. W  -2.0
 2456957.5 5   74. W  -2.0
 2456958.5 5   75. W  -2.0
 2456959.5 5   75. W  -2.0
 2456960.5 5   76. W  -2.0
 2456961.5 5   77. W  -2.1
 2456962.5 5   78. W  -2.1
 2456963.5 5   79. W  -2.1
 2456964.5 5   80. W  -2.1
 2456965.5 5   81. W  -2.1
 2456966.5 5   82. W  -2.1
 2456967.5 5   83. W  -2.1
 2456968.5 5   83. W  -2.1
 2456969.5 5   84. W  -2.1
 2456970.5 5   85. W  -2.1
 2456971.5 5   86. W  -2.1
 2456972.5 5   87. W  -2.1
 2456973.5 5   88. W  -2.1
 2456974.5 5   89. W  -2.1
 2456975.5 5   90. W  -2.1
 2456976.5 5   91. W  -2.1
 2456977.5 5   92. W  -2.1
 2456978.5 5   93. W  -2.2
 2456979.5 5   94. W  -2.2
 2456980.5 5   95. W  -2.2
 2456981.5 5   96. W  -2.2
 2456982.5 5   96. W  -2.2
 2456983.5 5   97. W  -2.2
 2456984.5 5   98. W  -2.2
 2456985.5 5   99. W  -2.2
 2456986.5 5  100. W  -2.2
 2456987.5 5  101. W  -2.2
 2456988.5 5  102. W  -2.2
 2456989.5 5  103. W  -2.2
 2456990.5 5  104. W  -2.2
 2456991.5 5  105. W  -2.2
 2456992.5 5  106. W  -2.2
 2456993.5 5  107. W  -2.3
 2456994.5 5  108. W  -2.3
 2456995.5 5  109. W  -2.3
 2456996.5 5  110. W  -2.3
 2456997.5 5  111. W  -2.3
 2456998.5 5  112. W  -2.3
 2456999.5 5  113. W  -2.3
 2457000.5 5  114. W  -2.3
 2457001.5 5  115. W  -2.3
 2457002.5 5  116. W  -2.3
 2457003.5 5  117. W  -2.3
 2457004.5 5  118. W  -2.3
 2457005.5 5  119. W  -2.3
 2457006.5 5  120. W  -2.3
 2457007.5 5  121. W  -2.3
 2457008.5 5  122. W  -2.4
 2457009.5 5  123. W  -2.4
 2457010.5 5  125. W  -2.4
 2457011.5 5  126. W  -2.4
 2457012.5 5  127. W  -2.4
 2457013.5 5  128. W  -2.4
 2457014.5 5  129. W  -2.4
 2457015.5 5  130. W  -2.4
 2457016.5 5  131. W  -2.4
 2457017.5 5  132. W  -2.4
 2457018.5 5  133. W  -2.4
 2457019.5 5  134. W  -2.4
 2457020.5 5  135. W  -2.4
 2457021.5 5  136. W  -2.4
 2457022.5 5  137. W  -2.4
 2457023.5 5  138. W  -2.4
 2457024.5 5  140. W  -2.5
 2457025.5 5  141. W  -2.5
 2457026.5 5  142. W  -2.5
 2457027.5 5  143. W  -2.5
 2457028.5 5  144. W  -2.5
 2457029.5 5  145. W  -2.5
 2457030.5 5  146. W  -2.5
 2457031.5 5  147. W  -2.5
 2457032.5 5  148. W  -2.5
 2457033.5 5  150. W  -2.5
 2457034.5 5  151. W  -2.5
 2457035.5 5  152. W  -2.5
 2457036.5 5  153. W  -2.5
 2456647.5 6   40. W   0.6
 2456648.5 6   41. W   0.6
 2456649.5 6   42. W   0.6
 2456650.5 6   43. W   0.6
 2456651.5 6   44. W   0.6
 2456652.5 6   45. W   0.6
 2456653.5 6   46. W   0.6
 2456654.5 6   46. W   0.6
 2456655.5 6   47. W   0.6
 2456656.5 6   48. W   0.6
 2456657.5 6   49. W   0.6
 2456658.5 6   50. W   0.6
 2456659.5 6   51. W   0.6
 2456660.5 6   52. W   0.6
 2456661.5 6   53. W   0.6
 2456662.5 6   54. W   0.6
 2456663.5 6   55. W   0.6
 2456664.5 6   56. W   0.6
 2456665.5 6   57. W   0.6
