154    4.767534  19.667167    3.042881  16.505027   14.255503   1.949562    7.562599  22.347002   17.364149   3.760455
155    4.761675  19.678412    3.029061  16.538241   14.205573   1.888119    7.513173  22.293439   17.293423   3.691567
156    4.756356  19.689290    3.015648  16.571580   14.156498   1.827123    7.463841  22.239917   17.222777   3.622724
157    4.751579  19.699790    3.002635  16.605037   14.108263   1.766567    7.414598  22.186397   17.152218   3.553891
158    4.747345  19.709900    2.990038  16.638632   14.060851   1.706443    7.365445  22.132928   17.081705   3.485123
159    4.743654  19.719609    2.977875  16.672304   14.014247   1.646744    7.316381  22.079487   17.011298   3.416398
160    4.740505  19.728908    2.966162  16.706078   13.968422   1.587461    7.267405  22.026075   16.940977   3.347719
161    4.737900  19.737786    2.954918  16.739947   13.923379   1.528587    7.218518  21.972689   16.870746   3.279090
162    4.735837  19.746233    2.944161  16.773903   13.879096   1.470113    7.169680  21.919328   16.800607   3.210511
163    4.734316  19.754241    2.933907  16.807939   13.835557   1.412034    7.120943  21.865992   16.730564   3.141985
164    4.733335  19.761802    2.924175  16.842045   13.792745   1.354342    7.072284  21.812680   16.660623   3.073484
165    4.732894  19.768907    2.914984  16.876210   13.750649   1.297030    7.023700  21.759396   16.590747   3.005050
166    4.732991  19.775548    2.906351  16.910423   13.709252   1.240092    6.975192  21.706140   16.520988   2.936669
167    4.733624  19.781718    2.898300  16.944672   13.668545   1.183522    6.926756  21.652856   16.451329   2.868342
168    4.734790  19.787409    2.890831  16.978944   13.628513   1.127316    6.878393  21.599619   16.381772   2.800071
169    4.736487  19.792613    2.883980  17.013225   13.589148   1.071468    6.830101  21.546397   16.312319   2.731859
170    4.738709  19.797323    2.877757  17.047499   13.550439   1.015973    6.781882  21.493190   16.242975   2.663709
171    4.741453  19.801532    2.872179  17.081750   13.512376   0.960823    6.733735  21.439996   16.173744   2.595622
172    4.744711  19.805232    2.867262  17.115961   13.474928   0.906022    6.685660  21.386813   16.104595   2.527556
173    4.748477  19.808418    2.863022  17.150115   13.438121   0.851562    6.637606  21.333643   16.035574   2.459578
174    4.752743  19.811081    2.859474  17.184221   13.401933   0.797439    6.589644  21.280487   15.966667   2.391661
175    4.757502  19.813217    2.856634  17.218194   13.366345   0.743649    6.541743  21.227346   15.897867   2.323808
176    4.762743  19.814819    2.854516  17.252054   13.331357   0.690189    6.493900  21.174178   15.829198   2.256021
177    4.768458  19.815882    2.853134  17.285780   13.296955   0.637056    6.446115  21.121037   15.760643   2.188301
178    4.774636  19.816400    2.852504  17.319350   13.263129   0.584244    6.398392  21.067900   15.692213   2.120652
179    4.781269  19.816370    2.852639  17.352743   13.229871   0.531750    6.350708  21.014765   15.623881   2.053039
180    4.788345  19.815787    2.853552  17.385934   13.197169   0.479562    6.303084  20.961632   15.555685   1.985514
181    4.795855  19.814647    2.855257  17.418902   13.165014   0.427691    6.255512  20.908498   15.487611   1.918057
182    4.803786  19.812948    2.857766  17.451622   13.133396   0.376126    6.207992  20.855364   15.419662   1.850671
183    4.812129  19.810688    2.861091  17.484070   13.102305   0.324864    6.160486  20.802230   15.351838   1.783356
184    4.820873  19.807865    2.865243  17.516224   13.071732   0.273901    6.113043  20.749096   15.284143   1.716115
185    4.830005  19.804477    2.870234  17.548058   13.041667   0.223234    6.065643  20.695966   15.216578   1.648949
186    4.839515  19.800526    2.876073  17.579549   13.012074   0.172859    6.018283  20.642779   15.149148   1.581860
187    4.849391  19.796010    2.882769  17.610673   12.982989   0.122773    5.970961  20.589615   15.081812   1.514803
188    4.859623  19.790931    2.890331  17.641405   12.954382   0.072972    5.923675  20.536442   15.014628   1.447847
189    4.870198  19.785290    2.898773  17.671721   12.926245   0.023453    5.876424  20.483259   14.947574   1.380965
190    4.881106  19.779090    2.908083  17.701631   12.898566  23.925225    5.829208  20.430064   14.880650   1.314157
191    4.892335  19.772334    2.918284  17.731033   12.871343  23.876525    5.782026  20.376857   14.813860   1.247425
192    4.903876  19.765026    2.929377  17.759952   12.844561  23.828096    5.734877  20.323640   14.747204   1.180771
193    4.915717  19.757170    2.941365  17.788363   12.818214  23.779934    5.687760  20.270413   14.680685   1.114195
194    4.927849  19.748770    2.954250  17.816243   12.792294  23.732038    5.640632  20.217179   14.614273   1.047662
195    4.940261  19.739832    2.968035  17.843568   12.766796  23.684409    5.593556  20.163893   14.548009   0.981226
196    4.952945  19.730360    2.982720  17.870315   12.741713  23.637045    5.546503  20.110613   14.481877   0.914865
197    4.965889  19.720360    2.998304  17.896460   12.717040  23.589946    5.499473  20.057315   14.415877   0.848581
198    4.979084  19.709837    3.014785  17.921983   12.692773  23.543112    5.452465  20.004000   14.350012   0.782376
199    4.992520  19.698797    3.032157  17.946860   12.668907  23.496518    5.405476  19.950664   14.284282   0.716250
200    5.006184  19.687246    3.050416  17.971072   12.645440  23.450206    5.358507  19.897296   14.218691   0.650206
201    5.020065  19.675189    3.069554  17.994598   12.622365  23.404158    5.311556  19.843934   14.153241   0.584242
202    5.034153  19.662631    3.089561  18.017419   12.599679  23.358374    5.264624  19.790540   14.087893   0.518317
203    5.048435  19.649580    3.110428  18.039517   12.577349  23.312854    5.217708  19.737131   14.022701   0.452497
204    5.062899  19.636041    3.132143  18.060873   12.555420  23.267600    5.170809  19.683677   13.957646   0.386755
205    5.077534  19.622020    3.154693  18.081473   12.533865  23.222611    5.123875  19.630220   13.892725   0.321092
206    5.092328  19.607524    3.178101  18.101301   12.512680  23.177889    5.076951  19.576701   13.827941   0.255509
207    5.107271  19.592558    3.202268  18.120341   12.491858  23.133434    5.030068  19.523178   13.763296   0.190008
208    5.122351  19.577129    3.227228  18.138583   12.471395  23.089245    4.983183  19.469628   13.698790   0.124590
209    5.137558  19.561244    3.252961  18.156014   12.451285  23.045325    4.936296  19.416050   13.634426   0.059222
210    5.152882  19.544910    3.279451  18.172624   12.431524  23.001634    4.889407  19.362441   13.570155  23.993953
211    5.168311  19.528135    3.306677  18.188404   12.412106  22.958238    4.842517  19.308804   13.506046  23.863652
212    5.183838  19.510924    3.334621  18.203379   12.393026  22.915107    4.795624  19.255140   13.442072  23.798621
213    5.199453  19.493287    3.363261  18.217471   12.374278  22.872243    4.748728  19.201449   13.378231  23.733671
214    5.215146  19.475229    3.392576  18.230715   12.355856  22.829647    4.701827  19.147684   13.314524  23.668804
215    5.230910  19.456760    3.422542  18.243109   12.337756  22.787319    4.654921  19.093909   13.250954  23.604019
216    5.246737  19.437888    3.453139  18.254648   12.319972  22.745259    4.607956  19.040098   13.187521  23.539277
217    5.262619  19.418621    3.484341  18.265334   12.302498  22.703468    4.561012  18.986251   13.124198  23.474636
218    5.278550  19.398967    3.516126  18.275166   12.285329  22.661947    4.514052  18.932366   13.061020  23.410073
219    5.294523  19.378936    3.548471  18.284146   12.268458  22.620697    4.467075  18.878444   12.997973  23.345587
220    5.310533  19.358536    3.581353  18.292277   12.251880  22.579689    4.420079  18.824485   12.935056  23.281179
221    5.326575  19.337779    3.614746  18.299564   12.235591  22.538972    4.373063  18.770490   12.872267  23.216851
222    5.342645  19.316672    3.648629  18.306011   12.219584  22.498529    4.326027  18.716462   12.809609  23.152603
223    5.358740  19.295226    3.683006  18.311624   12.203855  22.458361    4.278969  18.662363   12.747080  23.088435
224    5.374857  19.273450    3.717787  18.316412   12.188400  22.418471    4.231890  18.608241   12.684682  23.024304
225    5.390994  19.251355    3.752990  18.320382   12.173217  22.378861    4.184789  18.554077   12.622387  22.960276
226    5.407148  19.228949    3.788592  18.323542   12.158301  22.339534    4.137627  18.499870   12.560232  22.896325
227    5.423317  19.206243    3.824569  18.325903   12.143620  22.300495    4.090459  18.445621   12.498202  22.832449
228    5.439497  19.183245    3.860896  18.327474   12.129226  22.261746    4.043261  18.391326   12.436297  22.768651
229    5.455686  19.159964    3.897561  18.328267   12.115090  22.223291    3.996030  18.336989   12.374516  22.704931
230    5.471881  19.136409    3.934508  18.328293   12.101209  22.185132    3.948765  18.282609   12.312859  22.641288
231    5.488079  19.112589    3.971745  18.327564   12.087580  22.147274    3.901456  18.228189   12.251328  22.577694
232    5.504277  19.088513    4.009240  18.326093   12.074199  22.109687    3.854122  18.173696   12.189924  22.514191
233    5.520472  19.064188    4.046971  18.323893   12.061061  22.072427    3.806742  18.119172   12.128618  22.450763
234    5.536661  19.039623    4.084917  18.320977   12.048163  22.035474    3.759321  18.064598   12.067446  22.387407
235    5.552842  19.014826    4.123058  18.317359   12.035499  21.998831    3.711859  18.009975   12.006393  22.324126
236    5.569013  18.989805    4.161397  18.313054   12.023066  21.962503    3.664352  17.955301   11.945459  22.260921
237    5.585172  18.964568    4.199862  18.308077   12.010858  21.926490    3.616760  17.900578   11.884641  22.197791
238    5.601317  18.939123    4.238468  18.302442   11.998871  21.890796    3.569141  17.845798   11.823941  22.134736
239    5.617446  18.913478    4.277197  18.296166   11.987099  21.855425    3.521469  17.790970   11.763358  22.071726
240    5.633559  18.887641    4.316035  18.289263   11.975537  21.820379    3.473742  17.736092   11.702894  22.008806
241    5.649654  18.861618    4.354964  18.281750   11.964179  21.785661    3.425957  17.681166   11.642548  21.945956
242    5.665730  18.835419    4.393971  18.273644   11.953020  21.751275    3.378113  17.626140   11.582275  21.883177
243    5.681788  18.809052    4.433040  18.264960   11.942053  21.717222    3.330207  17.571085   11.522139  21.820468
244    5.697828  18.782523    4.472161  18.255716   11.931272  21.683506    3.282241  17.515971   11.462112  21.757830
245    5.713848  18.755842    4.511320  18.245929   11.920670  21.650129    3.234211  17.460800   11.402200  21.695263
246    5.729851  18.729016    4.550509  18.235616   11.910242  21.617050    3.186117  17.405569   11.342383  21.632767
247    5.745837  18.702054    4.589740  18.224795   11.899980  21.584345    3.137956  17.350279   11.282680  21.570309
248    5.761808  18.674964    4.628951  18.213483   11.889878  21.551984    3.089680  17.294931   11.223085  21.507936
249    5.777766  18.647756    4.668167  18.201699   11.879928  21.519970    3.041362  17.239527   11.163598  21.445630
250    5.793714  18.620439    4.707383  18.189459   11.870124  21.488308    2.992968  17.184068   11.104180  21.383389
251    5.809654  18.593020    4.746592  18.176782   11.860460  21.457000    2.944497  17.128507   11.044883  21.321214
252    5.825592  18.565511    4.785790  18.163686   11.850928  21.426050    2.895948  17.072908   10.985685  21.259106
253    5.841531  18.537919    4.824973  18.150188   11.841524  21.395463    2.847318  17.017246   10.926585  21.197065
254    5.857476  18.510254    4.864139  18.136308   11.832243  21.365242    2.798609  16.961518   10.867582  21.135092
255    5.873431  18.482525    4.903279  18.122061   11.823078  21.335393    2.749818  16.905726   10.808676  21.073152
256    5.889399  18.454740    4.942409  18.107466   11.814025  21.305919    2.700944  16.849868   10.749869  21.011294
257    5.905383  18.426908    4.981509  18.092542   11.805079  21.276824    2.651986  16.793946   10.691159  20.949498
258    5.921388  18.399039    5.020598  18.077304   11.796233  21.248114    2.602901  16.737961   10.632519  20.887763
259    5.937415  18.371139    5.059643  18.061770   11.787482  21.219792    2.553749  16.681915   10.573986  20.826091
260    5.953467  18.343218    5.098663  18.045958   11.778819  21.191862    2.504501  16.625761   10.515543  20.764480
261    5.969547  18.315283    5.137659  18.029885   11.770238  21.164292    2.455155  16.569563   10.457189  20.702932
262    5.985657  18.287342    5.176631  18.013548   11.761731  21.137146    2.405709  16.513293   10.398920  20.641448
263    6.001800  18.259403    5.215580  17.997003   11.753293  21.110401    2.356161  16.456951   10.340744  20.579994
