2456929.0673611  15.624595649345 -16.696257408816       2.6417676722
2456929.0680556  15.624618144513 -16.696361663220       2.6417737433
2456929.0687500  15.624640639748 -16.696465917017       2.6417798145
2456929.0694444  15.624663135051 -16.696570170206       2.6417858856
2456929.0701389  15.624685630421 -16.696674422788       2.6417919566
2456929.0708333  15.624708125859 -16.696778674764       2.6417980276
2456929.0715278  15.624730621365 -16.696882926131       2.6418040987
2456929.0722222  15.624753116938 -16.696987176892       2.6418101696
2456929.0729167  15.624775612579 -16.697091427045       2.6418162406
2456929.0736111  15.624798108288 -16.697195676591       2.6418223115
2456929.0743056  15.624820604072 -16.697299925567       2.6418283824
2456929.0750000  15.624843099916 -16.697404173899       2.6418344533
2456929.0756944  15.624865595827 -16.697508421623       2.6418405241
2456929.0763889  15.624888091807 -16.697612668740       2.6418465950
2456929.0770833  15.624910587853 -16.697716915250       2.6418526658
2456929.0777778  15.624933083968 -16.697821161152       2.6418587365
2456929.0784722  15.624955580150 -16.697925406447       2.6418648073
2456929.0791667  15.624978076400 -16.698029651135       2.6418708780
2456929.0798611  15.625000572717 -16.698133895215       2.6418769487
2456929.0805556  15.625023069103 -16.698238138688       2.6418830193
2456929.0812500  15.625045565555 -16.698342381554       2.6418890900
2456929.0819444  15.625068062076 -16.698446623812       2.6418951606
2456929.0826389  15.625090558671 -16.698550865501       2.6419012312
2456929.0833333  15.625113055327 -16.698655106544       2.6419073017
2456929.0840278  15.625135552050 -16.698759346981       2.6419133723
2456929.0847222  15.625158048841 -16.698863586810       2.6419194428
2456929.0854167  15.625180545700 -16.698967826031       2.6419255132
2456929.0861111  15.625203042626 -16.699072064645       2.6419315837
2456929.0868056  15.625225539620 -16.699176302652       2.6419376541
2456929.0875000  15.625248036681 -16.699280540050       2.6419437245
2456929.0881944  15.625270533810 -16.699384776842       2.6419497949
2456929.0888889  15.625293031007 -16.699489013027       2.6419558652
2456929.0895833  15.625315528271 -16.699593248603       2.6419619356
2456929.0902778  15.625338025611 -16.699697483611       2.6419680058
2456929.0909722  15.625360523011 -16.699801717973       2.6419740761
2456929.0916667  15.625383020478 -16.699905951728       2.6419801463
2456929.0923611  15.625405518013 -16.700010184874       2.6419862166
2456929.0930556  15.625428015615 -16.700114417414       2.6419922867
2456929.0937500  15.625450513285 -16.700218649346       2.6419983569
2456929.0944444  15.625473011023 -16.700322880670       2.6420044270
2456929.0951389  15.625495508828 -16.700427111388       2.6420104971
2456929.0958333  15.625518006702 -16.700531341497       2.6420165672
2456929.0965278  15.625540504642 -16.700635570999       2.6420226373
2456929.0972222  15.625563002650 -16.700739799893       2.6420287073
2456929.0979167  15.625585500734 -16.700844028218       2.6420347773
2456929.0986111  15.625607998877 -16.700948255898       2.6420408473
2456929.0993056  15.625630497088 -16.701052482969       2.6420469172
2456929.1000000  15.625652995367 -16.701156709434       2.6420529871
2456929.1006944  15.625675493713 -16.701260935290       2.6420590570
2456929.1013889  15.625697992128 -16.701365160539       2.6420651269
2456929.1020833  15.625720490609 -16.701469385181       2.6420711967
2456929.1027778  15.625742989158 -16.701573609215       2.6420772665
2456929.1034722  15.625765487775 -16.701677832641       2.6420833363
2456929.1041667  15.625787986460 -16.701782055460       2.6420894061
2456929.1048611  15.625810485212 -16.701886277671       2.6420954758
2456929.1055556  15.625832984039 -16.701990499312       2.6421015455
2456929.1062500  15.625855482926 -16.702094720308       2.6421076152
2456929.1069444  15.625877981881 -16.702198940696       2.6421136849
2456929.1076389  15.625900480904 -16.702303160476       2.6421197545
2456929.1083333  15.625922979994 -16.702407379649       2.6421258241
2456929.1090278  15.625945479151 -16.702511598215       2.6421318937
2456929.1097222  15.625967978377 -16.702615816172       2.6421379632
2456929.1104167  15.625990477670 -16.702720033522       2.6421440327
2456929.1111111  15.626012977030 -16.702824250264       2.6421501022
2456929.1118056  15.626035476459 -16.702928466398       2.6421561717
2456929.1125000  15.626057975954 -16.703032681925       2.6421622411
2456929.1131944  15.626080475518 -16.703136896844       2.6421683106
2456929.1138889  15.626102975156 -16.703241111193       2.6421743799
2456929.1145833  15.626125474855 -16.703345324896       2.6421804493
2456929.1152778  15.626147974621 -16.703449537992       2.6421865186
2456929.1159722  15.626170474455 -16.703553750480       2.6421925879
2456929.1166667  15.626192974356 -16.703657962360       2.6421986572
2456929.1173611  15.626215474325 -16.703762173633       2.6422047265
2456929.1180556  15.626237974362 -16.703866384298       2.6422107957
2456929.1187500  15.626260474466 -16.703970594354       2.6422168649
2456929.1194444  15.626282974638 -16.704074803803       2.6422229341
2456929.1201389  15.626305474877 -16.704179012645       2.6422290032
2456929.1208333  15.626327975184 -16.704283220878       2.6422350724
2456929.1215278  15.626350475566 -16.704387428542       2.6422411415
2456929.1222222  15.626372976009 -16.704491635560       2.6422472105
2456929.1229167  15.626395476518 -16.704595841970       2.6422532796
2456929.1236111  15.626417977096 -16.704700047771       2.6422593486
2456929.1243056  15.626440477741 -16.704804252966       2.6422654176
2456929.1250000  15.626462978453 -16.704908457552       2.6422714865
2456929.1256944  15.626485479233 -16.705012661531       2.6422775555
2456929.1263889  15.626507980081 -16.705116864901       2.6422836244
2456929.1270833  15.626530480996 -16.705221067664       2.6422896933
2456929.1277778  15.626552981979 -16.705325269819       2.6422957621
2456929.1284722  15.626575483030 -16.705429471366       2.6423018310
2456929.1291667  15.626597984156 -16.705533672343       2.6423078998
2456929.1298611  15.626620485341 -16.705637872674       2.6423139685
2456929.1305556  15.626642986595 -16.705742072397       2.6423200373
2456929.1312500  15.626665487915 -16.705846271513       2.6423261060
2456929.1319444  15.626687989304 -16.705950470020       2.6423321747
2456929.1326389  15.626710490760 -16.706054667919       2.6423382434
2456929.1333333  15.626732992284 -16.706158865211       2.6423443120
2456929.1340278  15.626755493875 -16.706263061895       2.6423503806
2456929.1347222  15.626777995533 -16.706367257970       2.6423564492
2456929.1354167  15.626800497260 -16.706471453437       2.6423625178
2456929.1361111  15.626822999054 -16.706575648297       2.6423685863
2456929.1368056  15.626845500923 -16.706679842586       2.6423746548
2456929.1375000  15.626868002852 -16.706784036230       2.6423807233
2456929.1381944  15.626890504849 -16.706888229266       2.6423867918
2456929.1388889  15.626913006913 -16.706992421693       2.6423928602
2456929.1395833  15.626935509045 -16.707096613512       2.6423989286
2456929.1402778  15.626958011244 -16.707200804724       2.6424049970
2456929.1409722  15.626980513511 -16.707304995327       2.6424110653
2456929.1416667  15.627003015846 -16.707409185322       2.6424171337
2456929.1423611  15.627025518248 -16.707513374710       2.6424232020
2456929.1430556  15.627048020718 -16.707617563489       2.6424292702
2456929.1437500  15.627070523255 -16.707721751660       2.6424353385
2456929.1444444  15.627093025860 -16.707825939223       2.6424414067
2456929.1451389  15.627115528540 -16.707930126216       2.6424474749
2456929.1458333  15.627138031280 -16.708034312562       2.6424535431
2456929.1465278  15.627160534087 -16.708138498301       2.6424596112
2456929.1472222  15.627183036963 -16.708242683432       2.6424656793
2456929.1479167  15.627205539905 -16.708346867954       2.6424717474
2456929.1486111  15.627228042916 -16.708451051868       2.6424778155
2456929.1493056  15.627250545994 -16.708555235174       2.6424838835
2456929.1500000  15.627273049139 -16.708659417872       2.6424899515
2456929.1506944  15.627295552352 -16.708763599962       2.6424960195
2456929.1513889  15.627318055632 -16.708867781444       2.6425020874
2456929.1520833  15.627340558981 -16.708971962317       2.6425081554
2456929.1527778  15.627363062404 -16.709076142620       2.6425142233
2456929.1534722  15.627385565887 -16.709180322277       2.6425202911
2456929.1541667  15.627408069438 -16.709284501326       2.6425263590
2456929.1548611  15.627430573056 -16.709388679767       2.6425324268
2456929.1555556  15.627453076742 -16.709492857599       2.6425384946
2456929.1562500  15.627475580496 -16.709597034824       2.6425445624
2456929.1569444  15.627498084317 -16.709701211439       2.6425506301
2456929.1576389  15.627520588205 -16.709805387447       2.6425566978
2456929.1583333  15.627543092161 -16.709909562847       2.6425627655
2456929.1590278  15.627565596185 -16.710013737638       2.6425688332
2456929.1597222  15.627588100276 -16.710117911821       2.6425749008
2456929.1604167  15.627610604443 -16.710222085433       2.6425809684
2456929.1611111  15.627633108669 -16.710326258399       2.6425870360
2456929.1618056  15.627655612963 -16.710430430758       2.6425931035
2456929.1625000  15.627678117325 -16.710534602508       2.6425991711
2456929.1631944  15.627700621754 -16.710638773649       2.6426052386
2456929.1638889  15.627723126250 -16.710742944182       2.6426113060
2456929.1645833  15.627745630814 -16.710847114107       2.6426173735
2456929.1652778  15.627768135446 -16.710951283423       2.6426234409
2456929.1659722  15.627790640145 -16.711055452131       2.6426295083
2456929.1666667  15.627813144912 -16.711159620231       2.6426355757
2456929.1673611  15.627835649746 -16.711263787723       2.6426416430
2456929.1680556  15.627858154656 -16.711367954643       2.6426477103
2456929.1687500  15.627880659625 -16.711472120918       2.6426537776
2456929.1694444  15.627903164662 -16.711576286585       2.6426598449
2456929.1701389  15.627925669767 -16.711680451642       2.6426659121
2456929.1708333  15.627948174939 -16.711784616092       2.6426719793
2456929.1715278  15.627970680178 -16.711888779933       2.6426780465
2456929.1722222  15.627993185486 -16.711992943165       2.6426841137
2456929.1729167  15.628015690860 -16.712097105790       2.6426901808
2456929.1736111  15.628038196303 -16.712201267805       2.6426962479
2456929.1743056  15.628060701812 -16.712305429213       2.6427023150
2456929.1750000  15.628083207390 -16.712409590012       2.6427083820
2456929.1756944  15.628105713034 -16.712513750202       2.6427144490
2456929.1763889  15.628128218754 -16.712617909822       2.6427205160
2456929.1770833  15.628150724534 -16.712722068795       2.6427265830
2456929.1777778  15.628173230382 -16.712826227160       2.6427326500
2456929.1784722  15.628195736297 -16.712930384917       2.6427387169
2456929.1791667  15.628218242279 -16.713034542065       2.6427447838
2456929.1798611  15.628240748329 -16.713138698604       2.6427508506
2456929.1805556  15.628263254447 -16.713242854536       2.6427569175
2456929.1812500  15.628285760632 -16.713347009858       2.6427629843
2456929.1819444  15.628308266885 -16.713451164572       2.6427690511
2456929.1826389  15.628330773205 -16.713555318677       2.6427751178
2456929.1833333  15.628353279593 -16.713659472174       2.6427811845
2456929.1840278  15.628375786055 -16.713763625100       2.6427872512
2456929.1847222  15.628398292578 -16.713867777380       2.6427933179
2456929.1854167  15.628420799169 -16.713971929051       2.6427993846
2456929.1861111  15.628443305826 -16.714076080114       2.6428054512
2456929.1868056  15.628465812552 -16.714180230568       2.6428115178
2456929.1875000  15.628488319345 -16.714284380413       2.6428175844
2456929.1881944  15.628510826205 -16.714388529650       2.6428236509
2456929.1888889  15.628533333133 -16.714492678278       2.6428297174
2456929.1895833  15.628555840129 -16.714596826298       2.6428357839
2456929.1902778  15.628578347191 -16.714700973708       2.6428418504
2456929.1909722  15.628600854322 -16.714805120511       2.6428479168
2456929.1916667  15.628623361528 -16.714909266742       2.6428539832
2456929.1923611  15.628645868793 -16.715013412327       2.6428600496
2456929.1930556  15.628668376126 -16.715117557303       2.6428661160
2456929.1937500  15.628690883527 -16.715221701671       2.6428721823
2456929.1944444  15.628713390995 -16.715325845430       2.6428782486
2456929.1951389  15.628735898530 -16.715429988580       2.6428843149
2456929.1958333  15.628758406134 -16.715534131122       2.6428903811
2456929.1965278  15.628780913804 -16.715638273055       2.6428964474
2456929.1972222  15.628803421542 -16.715742414378       2.6429025136
2456929.1979167  15.628825929348 -16.715846555094       2.6429085797
2456929.1986111  15.628848437221 -16.715950695201       2.6429146459
2456929.1993056  15.628870945170 -16.716054834736       2.6429207120
2456929.2000000  15.628893453178 -16.716158973626       2.6429267781
2456929.2006944  15.628915961254 -16.716263111906       2.6429328442
2456929.2013889  15.628938469397 -16.716367249578       2.6429389102
2456929.2020833  15.628960977608 -16.716471386641       2.6429449762
2456929.2027778  15.628983485886 -16.716575523095       2.6429510422
2456929.2034722  15.629005994232 -16.716679658940       2.6429571082
2456929.2041667  15.629028502645 -16.716783794177       2.6429631741
2456929.2048611  15.629051011126 -16.716887928805       2.6429692400
2456929.2055556  15.629073519674 -16.716992062824       2.6429753059
2456929.2062500  15.629096028290 -16.717096196233       2.6429813717
2456929.2069444  15.629118536973 -16.717200329035       2.6429874376
2456929.2076389  15.629141045732 -16.717304461265       2.6429935034
2456929.2083333  15.629163554550 -16.717408592849       2.6429995691
2456929.2090278  15.629186063436 -16.717512723824       2.6430056349
2456929.2097222  15.629208572389 -16.717616854190       2.6430117006
2456929.2104167  15.629231081410 -16.717720983946       2.6430177663
2456929.2111111  15.629253590498 -16.717825113095       2.6430238320
2456929.2118056  15.629276099654 -16.717929241634       2.6430298976
2456929.2125000  15.629298608877 -16.718033369564       2.6430359632
2456929.2131944  15.629321118168 -16.718137496886       2.6430420288
2456929.2138889  15.629343627526 -16.718241623598       2.6430480944
2456929.2145833  15.629366136952 -16.718345749702       2.6430541599
2456929.2152778  15.629388646453 -16.718449875234       2.6430602254
2456929.2159722  15.629411156014 -16.718554000120       2.6430662909
2456929.2166667  15.629433665642 -16.718658124397       2.6430723563
2456929.2173611  15.629456175338 -16.718762248065       2.6430784218
2456929.2180556  15.629478685101 -16.718866371124       2.6430844872
2456929.2187500  15.629501194932 -16.718970493574       2.6430905525
2456929.2194444  15.629523704830 -16.719074615415       2.6430966179
2456929.2201389  15.629546214796 -16.719178736647       2.6431026832
2456929.2208333  15.629568724829 -16.719282857270       2.6431087485
2456929.2215278  15.629591234930 -16.719386977283       2.6431148138
2456929.2222222  15.629613745098 -16.719491096689       2.6431208790
2456929.2229167  15.629636255342 -16.719595215523       2.6431269442
2456929.2236111  15.629658765645 -16.719699333709       2.6431330094
2456929.2243056  15.629681276015 -16.719803451287       2.6431390746
2456929.2250000  15.629703786454 -16.719907568256       2.6431451397
2456929.2256944  15.629726296959 -16.720011684616       2.6431512048
2456929.2263889  15.629748807532 -16.720115800367       2.6431572699
2456929.2270833  15.629771318173 -16.720219915509       2.6431633350
2456929.2277778  15.629793828881 -16.720324030041       2.6431694000
2456929.2284722  15.629816339657 -16.720428143965       2.6431754650
2456929.2291667  15.629838850500 -16.720532257279       2.6431815300
2456929.2298611  15.629861361410 -16.720636369985       2.6431875949
2456929.2305556  15.629883872396 -16.720740482118       2.6431936598
2456929.2312500  15.629906383441 -16.720844593606       2.6431997247
2456929.2319444  15.629928894554 -16.720948704484       2.6432057896
2456929.2326389  15.629951405735 -16.721052814752       2.6432118544
2456929.2333333  15.629973916983 -16.721156924412       2.6432179193
2456929.2340278  15.629996428298 -16.721261033463       2.6432239840
2456929.2347222  15.630018939681 -16.721365141904       2.6432300488
2456929.2354167  15.630041451131 -16.721469249736       2.6432361135
2456929.2361111  15.630063962649 -16.721573356960       2.6432421783
2456929.2368056  15.630086474235 -16.721677463574       2.6432482429
2456929.2375000  15.630108985887 -16.721781569578       2.6432543076
2456929.2381944  15.630131497608 -16.721885674974       2.6432603722
2456929.2388889  15.630154009403 -16.721989779798       2.6432664368
2456929.2395833  15.630176521258 -16.722093883975       2.6432725014
2456929.2402778  15.630199033181 -16.722197987543       2.6432785660
2456929.2409722  15.630221545171 -16.722302090502       2.6432846305
2456929.2416667  15.630244057228 -16.722406192851       2.6432906950
2456929.2423611  15.630266569354 -16.722510294591       2.6432967594
2456929.2430556  15.630289081546 -16.722614395722       2.6433028239
2456929.2437500  15.630311593806 -16.722718496243       2.6433088883
2456929.2444444  15.630334106133 -16.722822596156       2.6433149527
2456929.2451389  15.630356618528 -16.722926695459       2.6433210171
2456929.2458333  15.630379130991 -16.723030794153       2.6433270814
2456929.2465278  15.630401643528 -16.723134892275       2.6433331457
2456929.2472222  15.630424156126 -16.723238989751       2.6433392100
2456929.2479167  15.630446668790 -16.723343086617       2.6433452742
2456929.2486111  15.630469181522 -16.723447182873       2.6433513385
2456929.2493056  15.630491694322 -16.723551278520       2.6433574027
2456929.2500000  15.630514207189 -16.723655373558       2.6433634669
2456929.2506944  15.630536720124 -16.723759467987       2.6433695310
2456929.2513889  15.630559233126 -16.723863561806       2.6433755951
2456929.2520833  15.630581746196 -16.723967655016       2.6433816592
2456929.2527778  15.630604259332 -16.724071747616       2.6433877233
2456929.2534722  15.630626772537 -16.724175839607       2.6433937873
2456929.2541667  15.630649285816 -16.724279931027       2.6433998514
2456929.2548611  15.630671799156 -16.724384021799       2.6434059154
2456929.2555556  15.630694312562 -16.724488111962       2.6434119793
2456929.2562500  15.630716826037 -16.724592201516       2.6434180433
2456929.2569444  15.630739339578 -16.724696290460       2.6434241072
2456929.2576389  15.630761853187 -16.724800378794       2.6434301711
2456929.2583333  15.630784366864 -16.724904466520       2.6434362349
2456929.2590278  15.630806880608 -16.725008553636       2.6434422987
2456929.2597222  15.630829394420 -16.725112640142       2.6434483625
2456929.2604167  15.630851908298 -16.725216726039       2.6434544263
2456929.2611111  15.630874422245 -16.725320811326       2.6434604901
2456929.2618056  15.630896936266 -16.725424896042       2.6434665538
2456929.2625000  15.630919450348 -16.725528980110       2.6434726175
2456929.2631944  15.630941964496 -16.725633063569       2.6434786812
2456929.2638889  15.630964478712 -16.725737146418       2.6434847448
2456929.2645833  15.630986992996 -16.725841228659       2.6434908084
2456929.2652778  15.631009507347 -16.725945310289       2.6434968720
2456929.2659722  15.631032021765 -16.726049391310       2.6435029356
2456929.2666667  15.631054536251 -16.726153471721       2.6435089991
2456929.2673611  15.631077050805 -16.726257551523       2.6435150626
2456929.2680556  15.631099565426 -16.726361630716       2.6435211261
2456929.2687500  15.631122080114 -16.726465709298       2.6435271896
2456929.2694444  15.631144594869 -16.726569787271       2.6435332530
2456929.2701389  15.631167109700 -16.726673864673       2.6435393164
2456929.2708333  15.631189624591 -16.726777941426       2.6435453798
2456929.2715278  15.631212139549 -16.726882017571       2.6435514432
2456929.2722222  15.631234654574 -16.726986093106       2.6435575065
2456929.2729167  15.631257169667 -16.727090168031       2.6435635698
2456929.2736111  15.631279684827 -16.727194242347       2.6435696331
2456929.2743056  15.631302200055 -16.727298316053       2.6435756963
2456929.2750000  15.631324715350 -16.727402389149       2.6435817595
2456929.2756944  15.631347230712 -16.727506461635       2.6435878227
2456929.2763889  15.631369746142 -16.727610533513       2.6435938859
2456929.2770833  15.631392261640 -16.727714604780       2.6435999490
2456929.2777778  15.631414777212 -16.727818675475       2.6436060121
2456929.2784722  15.631437292845 -16.727922745524       2.6436120752
2456929.2791667  15.631459808544 -16.728026814962       2.6436181383
2456929.2798611  15.631482324311 -16.728130883790       2.6436242013
2456929.2805556  15.631504840146 -16.728234952009       2.6436302643
2456929.2812500  15.631527356048 -16.728339019619       2.6436363273
2456929.2819444  15.631549872017 -16.728443086618       2.6436423903
2456929.2826389  15.631572388054 -16.728547153008       2.6436484532
2456929.2833333  15.631594904158 -16.728651218788       2.6436545161
2456929.2840278  15.631617420330 -16.728755283958       2.6436605790
2456929.2847222  15.631639936569 -16.728859348519       2.6436666418
2456929.2854167  15.631662452883 -16.728963412508       2.6436727046
2456929.2861111  15.631684969257 -16.729067475849       2.6436787674
2456929.2868056  15.631707485699 -16.729171538580       2.6436848302
2456929.2875000  15.631730002207 -16.729275600702       2.6436908929
2456929.2881944  15.631752518783 -16.729379662213       2.6436969557
2456929.2888889  15.631775035427 -16.729483723115       2.6437030183
2456929.2895833  15.631797552138 -16.729587783407       2.6437090810
2456929.2902778  15.631820068917 -16.729691843090       2.6437151436
2456929.2909722  15.631842585762 -16.729795902162       2.6437212062
2456929.2916667  15.631865102676 -16.729899960625       2.6437272688
2456929.2923611  15.631887619656 -16.730004018478       2.6437333314
2456929.2930556  15.631910136712 -16.730108075758       2.6437393939
2456929.2937500  15.631932653827 -16.730212132392       2.6437454564
2456929.2944444  15.631955171010 -16.730316188415       2.6437515189
2456929.2951389  15.631977688261 -16.730420243828       2.6437575813
2456929.2958333  15.632000205578 -16.730524298632       2.6437636438
2456929.2965278  15.632022722963 -16.730628352826       2.6437697061
2456929.2972222  15.632045240416 -16.730732406409       2.6437757685
2456929.2979167  15.632067757936 -16.730836459383       2.6437818309
2456929.2986111  15.632090275523 -16.730940511747       2.6437878932
2456929.2993056  15.632112793178 -16.731044563501       2.6437939555
2456929.3000000  15.632135310900 -16.731148614645       2.6438000177
2456929.3006944  15.632157828690 -16.731252665179       2.6438060800
2456929.3013889  15.632180346554 -16.731356715141       2.6438121422
2456929.3020833  15.632202864479 -16.731460764455       2.6438182043
2456929.3027778  15.632225382470 -16.731564813160       2.6438242665
2456929.3034722  15.632247900530 -16.731668861254       2.6438303286
2456929.3041667  15.632270418656 -16.731772908738       2.6438363907
