2456791.8652778  15.199628556081 -15.280287372634       8.9015688296
2456791.8659722  15.199625082314 -15.280274120365       8.9015695698
2456791.8666667  15.199621608553 -15.280260868142       8.9015703101
2456791.8673611  15.199618134796 -15.280247615964       8.9015710505
2456791.8680556  15.199614661042 -15.280234363826       8.9015717911
2456791.8687500  15.199611187294 -15.280221111738       8.9015725318
2456791.8694444  15.199607713551 -15.280207859696       8.9015732726
2456791.8701389  15.199604239813 -15.280194607698       8.9015740136
2456791.8708333  15.199600766079 -15.280181355745       8.9015747548
2456791.8715278  15.199597292348 -15.280168103833       8.9015754961
2456791.8722222  15.199593818624 -15.280154851971       8.9015762375
2456791.8729167  15.199590344904 -15.280141600153       8.9015769791
2456791.8736111  15.199586871188 -15.280128348381       8.9015777208
2456791.8743056  15.199583397477 -15.280115096654       8.9015784627
2456791.8750000  15.199579923770 -15.280101844968       8.9015792047
2456791.8756944  15.199576450069 -15.280088593331       8.9015799469
2456791.8763889  15.199572976372 -15.280075341739       8.9015806892
2456791.8770833  15.199569502680 -15.280062090193       8.9015814316
2456791.8777778  15.199566028992 -15.280048838691       8.9015821742
2456791.8784722  15.199562555308 -15.280035587230       8.9015829169
2456791.8791667  15.199559081630 -15.280022335819       8.9015836598
2456791.8798611  15.199555607956 -15.280009084453       8.9015844028
2456791.8805556  15.199552134287 -15.279995833133       8.9015851460
2456791.8812500  15.199548660621 -15.279982581852       8.9015858893
2456791.8819444  15.199545186962 -15.279969330622       8.9015866328
2456791.8826389  15.199541713307 -15.279956079437       8.9015873764
2456791.8833333  15.199538239656 -15.279942828296       8.9015881201
2456791.8840278  15.199534766010 -15.279929577202       8.9015888640
2456791.8847222  15.199531292368 -15.279916326147       8.9015896081
2456791.8854167  15.199527818731 -15.279903075143       8.9015903522
2456791.8861111  15.199524345099 -15.279889824183       8.9015910966
2456791.8868056  15.199520871472 -15.279876573269       8.9015918410
2456791.8875000  15.199517397848 -15.279863322396       8.9015925856
2456791.8881944  15.199513924230 -15.279850071572       8.9015933304
2456791.8888889  15.199510450617 -15.279836820793       8.9015940753
2456791.8895833  15.199506977008 -15.279823570060       8.9015948203
2456791.8902778  15.199503503403 -15.279810319367       8.9015955655
2456791.8909722  15.199500029804 -15.279797068724       8.9015963109
2456791.8916667  15.199496556209 -15.279783818126       8.9015970563
2456791.8923611  15.199493082619 -15.279770567574       8.9015978020
2456791.8930556  15.199489609032 -15.279757317062       8.9015985477
2456791.8937500  15.199486135452 -15.279744066600       8.9015992936
2456791.8944444  15.199482661875 -15.279730816183       8.9016000397
2456791.8951389  15.199479188304 -15.279717565812       8.9016007859
2456791.8958333  15.199475714736 -15.279704315481       8.9016015322
2456791.8965278  15.199472241174 -15.279691065200       8.9016022787
2456791.8972222  15.199468767616 -15.279677814964       8.9016030254
2456791.8979167  15.199465294063 -15.279664564773       8.9016037721
2456791.8986111  15.199461820514 -15.279651314624       8.9016045191
2456791.8993056  15.199458346971 -15.279638064523       8.9016052661
2456791.9000000  15.199454873432 -15.279624814469       8.9016060133
2456791.9006944  15.199451399897 -15.279611564459       8.9016067607
2456791.9013889  15.199447926367 -15.279598314490       8.9016075082
2456791.9020833  15.199444452842 -15.279585064571       8.9016082558
2456791.9027778  15.199440979322 -15.279571814698       8.9016090036
2456791.9034722  15.199437505806 -15.279558564869       8.9016097516
2456791.9041667  15.199434032294 -15.279545315082       8.9016104996
2456791.9048611  15.199430558788 -15.279532065344       8.9016112479
2456791.9055556  15.199427085286 -15.279518815652       8.9016119962
2456791.9062500  15.199423611788 -15.279505566000       8.9016127447
2456791.9069444  15.199420138296 -15.279492316398       8.9016134934
2456791.9076389  15.199416664808 -15.279479066841       8.9016142422
2456791.9083333  15.199413191325 -15.279465817330       8.9016149911
2456791.9090278  15.199409717846 -15.279452567859       8.9016157402
2456791.9097222  15.199406244372 -15.279439318439       8.9016164894
2456791.9104167  15.199402770904 -15.279426069064       8.9016172388
2456791.9111111  15.199399297438 -15.279412819729       8.9016179883
2456791.9118056  15.199395823979 -15.279399570445       8.9016187380
2456791.9125000  15.199392350524 -15.279386321205       8.9016194878
2456791.9131944  15.199388877072 -15.279373072007       8.9016202378
2456791.9138889  15.199385403627 -15.279359822858       8.9016209879
2456791.9145833  15.199381930186 -15.279346573755       8.9016217381
2456791.9152778  15.199378456750 -15.279333324697       8.9016224885
2456791.9159722  15.199374983317 -15.279320075680       8.9016232390
2456791.9166667  15.199371509890 -15.279306826713       8.9016239897
2456791.9173611  15.199368036468 -15.279293577791       8.9016247405
2456791.9180556  15.199364563050 -15.279280328910       8.9016254915
2456791.9187500  15.199361089637 -15.279267080079       8.9016262426
2456791.9194444  15.199357616229 -15.279253831293       8.9016269938
2456791.9201389  15.199354142824 -15.279240582548       8.9016277452
2456791.9208333  15.199350669425 -15.279227333853       8.9016284968
2456791.9215278  15.199347196031 -15.279214085204       8.9016292485
2456791.9222222  15.199343722641 -15.279200836595       8.9016300003
2456791.9229167  15.199340249256 -15.279187588036       8.9016307523
2456791.9236111  15.199336775876 -15.279174339523       8.9016315044
2456791.9243056  15.199333302500 -15.279161091050       8.9016322566
2456791.9250000  15.199329829129 -15.279147842628       8.9016330090
2456791.9256944  15.199326355763 -15.279134594251       8.9016337616
2456791.9263889  15.199322882401 -15.279121345914       8.9016345143
2456791.9270833  15.199319409044 -15.279108097628       8.9016352671
2456791.9277778  15.199315935692 -15.279094849387       8.9016360201
2456791.9284722  15.199312462344 -15.279081601187       8.9016367732
2456791.9291667  15.199308989002 -15.279068353037       8.9016375265
2456791.9298611  15.199305515664 -15.279055104933       8.9016382799
2456791.9305556  15.199302042330 -15.279041856869       8.9016390335
2456791.9312500  15.199298569001 -15.279028608855       8.9016397872
2456791.9319444  15.199295095677 -15.279015360887       8.9016405410
2456791.9326389  15.199291622357 -15.279002112960       8.9016412950
2456791.9333333  15.199288149043 -15.278988865082       8.9016420492
2456791.9340278  15.199284675733 -15.278975617250       8.9016428035
2456791.9347222  15.199281202427 -15.278962369459       8.9016435579
2456791.9354167  15.199277729127 -15.278949121718       8.9016443125
2456791.9361111  15.199274255831 -15.278935874023       8.9016450672
2456791.9368056  15.199270782540 -15.278922626368       8.9016458220
2456791.9375000  15.199267309253 -15.278909378764       8.9016465770
2456791.9381944  15.199263835971 -15.278896131200       8.9016473322
2456791.9388889  15.199260362694 -15.278882883687       8.9016480875
2456791.9395833  15.199256889422 -15.278869636219       8.9016488429
2456791.9402778  15.199253416154 -15.278856388791       8.9016495985
2456791.9409722  15.199249942891 -15.278843141414       8.9016503542
2456791.9416667  15.199246469633 -15.278829894083       8.9016511101
2456791.9423611  15.199242996379 -15.278816646792       8.9016518661
2456791.9430556  15.199239523130 -15.278803399552       8.9016526223
2456791.9437500  15.199236049885 -15.278790152352       8.9016533786
2456791.9444444  15.199232576646 -15.278776905202       8.9016541350
2456791.9451389  15.199229103412 -15.278763658098       8.9016548916
2456791.9458333  15.199225630181 -15.278750411035       8.9016556484
2456791.9465278  15.199222156956 -15.278737164022       8.9016564052
2456791.9472222  15.199218683736 -15.278723917055       8.9016571623
2456791.9479167  15.199215210519 -15.278710670128       8.9016579194
2456791.9486111  15.199211737309 -15.278697423252       8.9016586767
2456791.9493056  15.199208264101 -15.278684176417       8.9016594342
2456791.9500000  15.199204790900 -15.278670929632       8.9016601918
2456791.9506944  15.199201317703 -15.278657682892       8.9016609495
2456791.9513889  15.199197844510 -15.278644436193       8.9016617074
2456791.9520833  15.199194371323 -15.278631189544       8.9016624655
2456791.9527778  15.199190898139 -15.278617942937       8.9016632237
2456791.9534722  15.199187424962 -15.278604696379       8.9016639820
2456791.9541667  15.199183951789 -15.278591449868       8.9016647404
2456791.9548611  15.199180478619 -15.278578203397       8.9016654991
2456791.9555556  15.199177005455 -15.278564956976       8.9016662578
2456791.9562500  15.199173532296 -15.278551710596       8.9016670167
2456791.9569444  15.199170059141 -15.278538464267       8.9016677758
2456791.9576389  15.199166585991 -15.278525217978       8.9016685350
2456791.9583333  15.199163112846 -15.278511971740       8.9016692943
2456791.9590278  15.199159639706 -15.278498725547       8.9016700538
2456791.9597222  15.199156166570 -15.278485479395       8.9016708134
2456791.9604167  15.199152693439 -15.278472233293       8.9016715732
2456791.9611111  15.199149220312 -15.278458987233       8.9016723331
2456791.9618056  15.199145747191 -15.278445741223       8.9016730931
2456791.9625000  15.199142274074 -15.278432495253       8.9016738533
2456791.9631944  15.199138800962 -15.278419249334       8.9016746137
2456791.9638889  15.199135327855 -15.278406003461       8.9016753742
2456791.9645833  15.199131854752 -15.278392757628       8.9016761348
2456791.9652778  15.199128381654 -15.278379511846       8.9016768956
2456791.9659722  15.199124908560 -15.278366266105       8.9016776565
2456791.9666667  15.199121435472 -15.278353020414       8.9016784176
2456791.9673611  15.199117962388 -15.278339774764       8.9016791788
2456791.9680556  15.199114489310 -15.278326529164       8.9016799401
2456791.9687500  15.199111016236 -15.278313283610       8.9016807016
2456791.9694444  15.199107543166 -15.278300038097       8.9016814633
2456791.9701389  15.199104070101 -15.278286792635       8.9016822250
2456791.9708333  15.199100597041 -15.278273547213       8.9016829870
2456791.9715278  15.199097123986 -15.278260301842       8.9016837491
2456791.9722222  15.199093650935 -15.278247056512       8.9016845113
2456791.9729167  15.199090177889 -15.278233811232       8.9016852736
2456791.9736111  15.199086704848 -15.278220565993       8.9016860361
2456791.9743056  15.199083231812 -15.278207320804       8.9016867988
2456791.9750000  15.199079758780 -15.278194075657       8.9016875616
2456791.9756944  15.199076285753 -15.278180830559       8.9016883245
2456791.9763889  15.199072812732 -15.278167585508       8.9016890876
2456791.9770833  15.199069339714 -15.278154340497       8.9016898509
2456791.9777778  15.199065866701 -15.278141095537       8.9016906142
2456791.9784722  15.199062393693 -15.278127850618       8.9016913778
2456791.9791667  15.199058920690 -15.278114605749       8.9016921414
2456791.9798611  15.199055447691 -15.278101360922       8.9016929052
2456791.9805556  15.199051974698 -15.278088116144       8.9016936692
2456791.9812500  15.199048501709 -15.278074871408       8.9016944333
2456791.9819444  15.199045028725 -15.278061626722       8.9016951975
2456791.9826389  15.199041555745 -15.278048382078       8.9016959619
2456791.9833333  15.199038082771 -15.278035137483       8.9016967264
2456791.9840278  15.199034609800 -15.278021892930       8.9016974911
2456791.9847222  15.199031136836 -15.278008648427       8.9016982559
2456791.9854167  15.199027663875 -15.277995403965       8.9016990209
2456791.9861111  15.199024190920 -15.277982159554       8.9016997860
2456791.9868056  15.199020717968 -15.277968915184       8.9017005512
2456791.9875000  15.199017245023 -15.277955670864       8.9017013166
2456791.9881944  15.199013772081 -15.277942426585       8.9017020822
2456791.9888889  15.199010299145 -15.277929182357       8.9017028479
2456791.9895833  15.199006826212 -15.277915938170       8.9017036137
2456791.9902778  15.199003353286 -15.277902694033       8.9017043797
2456791.9909722  15.198999880363 -15.277889449937       8.9017051458
2456791.9916667  15.198996407446 -15.277876205892       8.9017059120
2456791.9923611  15.198992934532 -15.277862961888       8.9017066784
2456791.9930556  15.198989461625 -15.277849717934       8.9017074450
2456791.9937500  15.198985988721 -15.277836474021       8.9017082117
2456791.9944444  15.198982515823 -15.277823230159       8.9017089785
2456791.9951389  15.198979042928 -15.277809986339       8.9017097455
2456791.9958333  15.198975570040 -15.277796742568       8.9017105126
2456791.9965278  15.198972097155 -15.277783498839       8.9017112799
2456791.9972222  15.198968624276 -15.277770255160       8.9017120473
2456791.9979167  15.198965151401 -15.277757011522       8.9017128149
2456791.9986111  15.198961678532 -15.277743767935       8.9017135826
2456791.9993056  15.198958205666 -15.277730524389       8.9017143504
2456792.0000000  15.198954732806 -15.277717280893       8.9017151184
2456792.0006944  15.198951259950 -15.277704037439       8.9017158866
2456792.0013889  15.198947787100 -15.277690794035       8.9017166549
2456792.0020833  15.198944314253 -15.277677550672       8.9017174233
2456792.0027778  15.198940841412 -15.277664307360       8.9017181918
2456792.0034722  15.198937368575 -15.277651064089       8.9017189606
2456792.0041667  15.198933895743 -15.277637820864       8.9017197294
2456792.0048611  15.198930422916 -15.277624577689       8.9017204984
2456792.0055556  15.198926950094 -15.277611334556       8.9017212676
2456792.0062500  15.198923477277 -15.277598091473       8.9017220369
2456792.0069444  15.198920004464 -15.277584848431       8.9017228063
2456792.0076389  15.198916531656 -15.277571605440       8.9017235759
2456792.0083333  15.198913058853 -15.277558362490       8.9017243456
2456792.0090278  15.198909586055 -15.277545119590       8.9017251155
2456792.0097222  15.198906113261 -15.277531876732       8.9017258855
2456792.0104167  15.198902640473 -15.277518633925       8.9017266556
2456792.0111111  15.198899167688 -15.277505391158       8.9017274259
2456792.0118056  15.198895694908 -15.277492148438       8.9017281964
2456792.0125000  15.198892222134 -15.277478905768       8.9017289670
2456792.0131944  15.198888749364 -15.277465663139       8.9017297377
2456792.0138889  15.198885276600 -15.277452420560       8.9017305086
2456792.0145833  15.198881803839 -15.277439178024       8.9017312796
2456792.0152778  15.198878331085 -15.277425935537       8.9017320508
2456792.0159722  15.198874858334 -15.277412693092       8.9017328221
2456792.0166667  15.198871385589 -15.277399450698       8.9017335936
2456792.0173611  15.198867912847 -15.277386208344       8.9017343652
2456792.0180556  15.198864440111 -15.277372966037       8.9017351369
2456792.0187500  15.198860967380 -15.277359723780       8.9017359088
2456792.0194444  15.198857494653 -15.277346481565       8.9017366808
2456792.0201389  15.198854021932 -15.277333239400       8.9017374530
2456792.0208333  15.198850549214 -15.277319997276       8.9017382253
2456792.0215278  15.198847076503 -15.277306755203       8.9017389978
2456792.0222222  15.198843603795 -15.277293513172       8.9017397704
2456792.0229167  15.198840131092 -15.277280271186       8.9017405432
2456792.0236111  15.198836658394 -15.277267029251       8.9017413161
2456792.0243056  15.198833185701 -15.277253787357       8.9017420891
2456792.0250000  15.198829713013 -15.277240545514       8.9017428623
2456792.0256944  15.198826240330 -15.277227303712       8.9017436356
2456792.0263889  15.198822767650 -15.277214061956       8.9017444091
2456792.0270833  15.198819294977 -15.277200820250       8.9017451827
2456792.0277778  15.198815822308 -15.277187578587       8.9017459565
2456792.0284722  15.198812349644 -15.277174336973       8.9017467304
2456792.0291667  15.198808876984 -15.277161095401       8.9017475044
2456792.0298611  15.198805404329 -15.277147853875       8.9017482786
2456792.0305556  15.198801931680 -15.277134612400       8.9017490530
2456792.0312500  15.198798459035 -15.277121370966       8.9017498275
2456792.0319444  15.198794986395 -15.277108129583       8.9017506021
2456792.0326389  15.198791513759 -15.277094888241       8.9017513769
2456792.0333333  15.198788041128 -15.277081646945       8.9017521518
2456792.0340278  15.198784568503 -15.277068405699       8.9017529269
2456792.0347222  15.198781095882 -15.277055164496       8.9017537021
2456792.0354167  15.198777623266 -15.277041923342       8.9017544774
2456792.0361111  15.198774150654 -15.277028682230       8.9017552529
2456792.0368056  15.198770678047 -15.277015441165       8.9017560286
2456792.0375000  15.198767205446 -15.277002200150       8.9017568043
2456792.0381944  15.198763732849 -15.276988959176       8.9017575803
2456792.0388889  15.198760260256 -15.276975718248       8.9017583564
2456792.0395833  15.198756787670 -15.276962477371       8.9017591326
2456792.0402778  15.198753315087 -15.276949236535       8.9017599089
2456792.0409722  15.198749842510 -15.276935995751       8.9017606854
2456792.0416667  15.198746369937 -15.276922755007       8.9017614621
2456792.0423611  15.198742897368 -15.276909514310       8.9017622389
2456792.0430556  15.198739424805 -15.276896273663       8.9017630158
2456792.0437500  15.198735952247 -15.276883033058       8.9017637929
2456792.0444444  15.198732479693 -15.276869792498       8.9017645701
2456792.0451389  15.198729007145 -15.276856551990       8.9017653475
2456792.0458333  15.198725534600 -15.276843311523       8.9017661250
2456792.0465278  15.198722062061 -15.276830071102       8.9017669027
2456792.0472222  15.198718589527 -15.276816830732       8.9017676805
2456792.0479167  15.198715116997 -15.276803590403       8.9017684584
2456792.0486111  15.198711644472 -15.276790350120       8.9017692365
2456792.0493056  15.198708171953 -15.276777109888       8.9017700148
2456792.0500000  15.198704699438 -15.276763869698       8.9017707932
2456792.0506944  15.198701226928 -15.276750629558       8.9017715717
2456792.0513889  15.198697754422 -15.276737389460       8.9017723504
2456792.0520833  15.198694281921 -15.276724149408       8.9017731292
2456792.0527778  15.198690809426 -15.276710909406       8.9017739081
2456792.0534722  15.198687336935 -15.276697669446       8.9017746872
2456792.0541667  15.198683864449 -15.276684429533       8.9017754665
2456792.0548611  15.198680391968 -15.276671189670       8.9017762459
2456792.0555556  15.198676919491 -15.276657949848       8.9017770254
2456792.0562500  15.198673447019 -15.276644710073       8.9017778051
2456792.0569444  15.198669974553 -15.276631470348       8.9017785849
2456792.0576389  15.198666502091 -15.276618230665       8.9017793649
2456792.0583333  15.198663029634 -15.276604991028       8.9017801450
2456792.0590278  15.198659557181 -15.276591751438       8.9017809253
2456792.0597222  15.198656084734 -15.276578511898       8.9017817057
2456792.0604167  15.198652612291 -15.276565272399       8.9017824862
2456792.0611111  15.198649139853 -15.276552032947       8.9017832669
2456792.0618056  15.198645667421 -15.276538793545       8.9017840477
2456792.0625000  15.198642194993 -15.276525554185       8.9017848287
2456792.0631944  15.198638722569 -15.276512314872       8.9017856098
2456792.0638889  15.198635250152 -15.276499075609       8.9017863911
2456792.0645833  15.198631777738 -15.276485836387       8.9017871725
2456792.0652778  15.198628305329 -15.276472597212       8.9017879541
2456792.0659722  15.198624832926 -15.276459358088       8.9017887358
2456792.0666667  15.198621360526 -15.276446119005       8.9017895176
2456792.0673611  15.198617888132 -15.276432879969       8.9017902996
2456792.0680556  15.198614415743 -15.276419640983       8.9017910818
2456792.0687500  15.198610943358 -15.276406402039       8.9017918640
2456792.0694444  15.198607470978 -15.276393163141       8.9017926465
2456792.0701389  15.198603998603 -15.276379924289       8.9017934290
2456792.0708333  15.198600526234 -15.276366685488       8.9017942117
2456792.0715278  15.198597053869 -15.276353446729       8.9017949946
2456792.0722222  15.198593581508 -15.276340208016       8.9017957776
2456792.0729167  15.198590109153 -15.276326969354       8.9017965607
2456792.0736111  15.198586636803 -15.276313730733       8.9017973440
2456792.0743056  15.198583164457 -15.276300492159       8.9017981275
2456792.0750000  15.198579692115 -15.276287253631       8.9017989110
2456792.0756944  15.198576219780 -15.276274015153       8.9017996948
2456792.0763889  15.198572747449 -15.276260776718       8.9018004786
2456792.0770833  15.198569275122 -15.276247538328       8.9018012626
2456792.0777778  15.198565802801 -15.276234299990       8.9018020468
2456792.0784722  15.198562330485 -15.276221061693       8.9018028311
2456792.0791667  15.198558858173 -15.276207823443       8.9018036155
2456792.0798611  15.198555385865 -15.276194585238       8.9018044001
2456792.0805556  15.198551913564 -15.276181347085       8.9018051849
2456792.0812500  15.198548441267 -15.276168108973       8.9018059697
2456792.0819444  15.198544968974 -15.276154870908       8.9018067547
2456792.0826389  15.198541496687 -15.276141632888       8.9018075399
2456792.0833333  15.198538024405 -15.276128394920       8.9018083252
2456792.0840278  15.198534552127 -15.276115156994       8.9018091107
2456792.0847222  15.198531079854 -15.276101919113       8.9018098963
2456792.0854167  15.198527607585 -15.276088681279       8.9018106820
2456792.0861111  15.198524135323 -15.276075443496       8.9018114679
2456792.0868056  15.198520663065 -15.276062205755       8.9018122539
2456792.0875000  15.198517190811 -15.276048968060       8.9018130401
2456792.0881944  15.198513718562 -15.276035730411       8.9018138264
2456792.0888889  15.198510246319 -15.276022492813       8.9018146129
2456792.0895833  15.198506774080 -15.276009255257       8.9018153995
2456792.0902778  15.198503301846 -15.275996017748       8.9018161862
2456792.0909722  15.198499829617 -15.275982780284       8.9018169731
2456792.0916667  15.198496357393 -15.275969542872       8.9018177602
2456792.0923611  15.198492885174 -15.275956305501       8.9018185474
2456792.0930556  15.198489412959 -15.275943068177       8.9018193347
2456792.0937500  15.198485940749 -15.275929830898       8.9018201222
2456792.0944444  15.198482468545 -15.275916593671       8.9018209098
2456792.0951389  15.198478996345 -15.275903356486       8.9018216975
2456792.0958333  15.198475524150 -15.275890119347       8.9018224855
2456792.0965278  15.198472051960 -15.275876882254       8.9018232735
2456792.0972222  15.198468579775 -15.275863645208       8.9018240617
2456792.0979167  15.198465107595 -15.275850408213       8.9018248500
2456792.0986111  15.198461635419 -15.275837171259       8.9018256385
2456792.0993056  15.198458163249 -15.275823934352       8.9018264271
2456792.1000000  15.198454691083 -15.275810697492       8.9018272159
2456792.1006944  15.198451218923 -15.275797460682       8.9018280048
2456792.1013889  15.198447746767 -15.275784223914       8.9018287939
2456792.1020833  15.198444274615 -15.275770987192       8.9018295831
2456792.1027778  15.198440802469 -15.275757750517       8.9018303724
2456792.1034722  15.198437330328 -15.275744513888       8.9018311619
2456792.1041667  15.198433858192 -15.275731277311       8.9018319516
2456792.1048611  15.198430386060 -15.275718040775       8.9018327414
2456792.1055556  15.198426913933 -15.275704804285       8.9018335313
2456792.1062500  15.198423441812 -15.275691567842       8.9018343214
2456792.1069444  15.198419969694 -15.275678331445       8.9018351116
2456792.1076389  15.198416497583 -15.275665095099       8.9018359019
2456792.1083333  15.198413025476 -15.275651858796       8.9018366924
2456792.1090278  15.198409553374 -15.275638622538       8.9018374831
2456792.1097222  15.198406081276 -15.275625386327       8.9018382739
2456792.1104167  15.198402609184 -15.275612150163       8.9018390648
2456792.1111111  15.198399137097 -15.275598914049       8.9018398559
2456792.1118056  15.198395665014 -15.275585677977       8.9018406471
2456792.1125000  15.198392192936 -15.275572441952       8.9018414385
2456792.1131944  15.198388720863 -15.275559205974       8.9018422300
2456792.1138889  15.198385248795 -15.275545970041       8.9018430216
2456792.1145833  15.198381776733 -15.275532734160       8.9018438134
2456792.1152778  15.198378304675 -15.275519498321       8.9018446054
2456792.1159722  15.198374832621 -15.275506262528       8.9018453975
2456792.1166667  15.198371360573 -15.275493026781       8.9018461897
2456792.1173611  15.198367888529 -15.275479791082       8.9018469821
2456792.1180556  15.198364416490 -15.275466555428       8.9018477746
2456792.1187500  15.198360944458 -15.275453319826       8.9018485673
2456792.1194444  15.198357472429 -15.275440084265       8.9018493601
2456792.1201389  15.198354000405 -15.275426848751       8.9018501531
2456792.1208333  15.198350528386 -15.275413613284       8.9018509462
2456792.1215278  15.198347056371 -15.275400377863       8.9018517394
2456792.1222222  15.198343584362 -15.275387142488       8.9018525328
2456792.1229167  15.198340112359 -15.275373907165       8.9018533263
2456792.1236111  15.198336640359 -15.275360671884       8.9018541200
2456792.1243056  15.198333168365 -15.275347436649       8.9018549138
2456792.1250000  15.198329696375 -15.275334201460       8.9018557078
2456792.1256944  15.198326224390 -15.275320966318       8.9018565019
2456792.1263889  15.198322752411 -15.275307731223       8.9018572961
2456792.1270833  15.198319280436 -15.275294496174       8.9018580905
2456792.1277778  15.198315808467 -15.275281261176       8.9018588851
2456792.1284722  15.198312336502 -15.275268026221       8.9018596798
2456792.1291667  15.198308864541 -15.275254791311       8.9018604746
2456792.1298611  15.198305392586 -15.275241556449       8.9018612696
2456792.1305556  15.198301920636 -15.275228321633       8.9018620647
2456792.1312500  15.198298448690 -15.275215086863       8.9018628600
2456792.1319444  15.198294976750 -15.275201852140       8.9018636554
2456792.1326389  15.198291504815 -15.275188617468       8.9018644509
2456792.1333333  15.198288032884 -15.275175382838       8.9018652466
2456792.1340278  15.198284560959 -15.275162148255       8.9018660425
2456792.1347222  15.198281089038 -15.275148913718       8.9018668384
2456792.1354167  15.198277617122 -15.275135679228       8.9018676346
2456792.1361111  15.198274145211 -15.275122444785       8.9018684309
2456792.1368056  15.198270673305 -15.275109210388       8.9018692273
2456792.1375000  15.198267201404 -15.275095976037       8.9018700238
2456792.1381944  15.198263729508 -15.275082741738       8.9018708205
2456792.1388889  15.198260257617 -15.275069507481       8.9018716174
2456792.1395833  15.198256785731 -15.275056273270       8.9018724144
2456792.1402778  15.198253313849 -15.275043039106       8.9018732115
2456792.1409722  15.198249841973 -15.275029804989       8.9018740088
2456792.1416667  15.198246370101 -15.275016570918       8.9018748062
2456792.1423611  15.198242898234 -15.275003336894       8.9018756038
2456792.1430556  15.198239426373 -15.274990102916       8.9018764015
2456792.1437500  15.198235954516 -15.274976868986       8.9018771994
2456792.1444444  15.198232482665 -15.274963635106       8.9018779974
2456792.1451389  15.198229010818 -15.274950401268       8.9018787955
2456792.1458333  15.198225538976 -15.274937167477       8.9018795938
2456792.1465278  15.198222067139 -15.274923933733       8.9018803923
2456792.1472222  15.198218595307 -15.274910700035       8.9018811909
2456792.1479167  15.198215123479 -15.274897466384       8.9018819896
2456792.1486111  15.198211651657 -15.274884232780       8.9018827885
2456792.1493056  15.198208179840 -15.274870999222       8.9018835875
2456792.1500000  15.198204708027 -15.274857765711       8.9018843866
2456792.1506944  15.198201236220 -15.274844532246       8.9018851859
2456792.1513889  15.198197764417 -15.274831298828       8.9018859854
2456792.1520833  15.198194292621 -15.274818065462       8.9018867850
2456792.1527778  15.198190820828 -15.274804832137       8.9018875847
2456792.1534722  15.198187349040 -15.274791598860       8.9018883846
2456792.1541667  15.198183877257 -15.274778365629       8.9018891846
2456792.1548611  15.198180405479 -15.274765132444       8.9018899848
2456792.1555556  15.198176933706 -15.274751899306       8.9018907851
2456792.1562500  15.198173461939 -15.274738666215       8.9018915856
2456792.1569444  15.198169990175 -15.274725433171       8.9018923862
2456792.1576389  15.198166518417 -15.274712200173       8.9018931869
2456792.1583333  15.198163046664 -15.274698967223       8.9018939878
2456792.1590278  15.198159574916 -15.274685734318       8.9018947888
2456792.1597222  15.198156103173 -15.274672501461       8.9018955900
2456792.1604167  15.198152631434 -15.274659268650       8.9018963913
2456792.1611111  15.198149159701 -15.274646035886       8.9018971928
2456792.1618056  15.198145687974 -15.274632803173       8.9018979944
