2456714.6291667  19.665318305138 -16.637934209547       0.4894263008
2456714.6298611  19.665353462718 -16.637929028703       0.4894314036
2456714.6305556  19.665388620889 -16.637923844926       0.4894365063
2456714.6312500  19.665423779604 -16.637918658550       0.4894416092
2456714.6319444  19.665458938886 -16.637913469408       0.4894467120
2456714.6326389  19.665494098736 -16.637908277500       0.4894518148
2456714.6333333  19.665529259176 -16.637903082660       0.4894569177
2456714.6340278  19.665564420160 -16.637897885220       0.4894620206
2456714.6347222  19.665599581711 -16.637892685014       0.4894671235
2456714.6354167  19.665634743853 -16.637887481875       0.4894722264
2456714.6361111  19.665669906539 -16.637882276137       0.4894773293
2456714.6368056  19.665705069792 -16.637877067632       0.4894824323
2456714.6375000  19.665740233612 -16.637871856360       0.4894875352
2456714.6381944  19.665775398023 -16.637866642156       0.4894926382
2456714.6388889  19.665810562978 -16.637861425351       0.4894977412
2456714.6395833  19.665845728499 -16.637856205780       0.4895028442
2456714.6402778  19.665880894612 -16.637850983276       0.4895079473
2456714.6409722  19.665916061268 -16.637845758171       0.4895130504
2456714.6416667  19.665951228490 -16.637840530300       0.4895181534
2456714.6423611  19.665986396280 -16.637835299661       0.4895232565
2456714.6430556  19.666021564661 -16.637830066089       0.4895283596
2456714.6437500  19.666056733585 -16.637824829916       0.4895334628
2456714.6444444  19.666091903076 -16.637819590976       0.4895385659
2456714.6451389  19.666127073158 -16.637814349103       0.4895436691
2456714.6458333  19.666162243783 -16.637809104629       0.4895487723
2456714.6465278  19.666197414975 -16.637803857387       0.4895538755
2456714.6472222  19.666232586757 -16.637798607211       0.4895589787
2456714.6479167  19.666267759083 -16.637793354434       0.4895640820
2456714.6486111  19.666302931975 -16.637788098890       0.4895691852
2456714.6493056  19.666338105435 -16.637782840577       0.4895742885
2456714.6500000  19.666373279485 -16.637777579331       0.4895793918
2456714.6506944  19.666408454078 -16.637772315484       0.4895844951
2456714.6513889  19.666443629238 -16.637767048868       0.4895895985
2456714.6520833  19.666478804989 -16.637761779318       0.4895947018
2456714.6527778  19.666513981282 -16.637756507166       0.4895998052
2456714.6534722  19.666549158142 -16.637751232246       0.4896049086
2456714.6541667  19.666584335570 -16.637745954558       0.4896100120
2456714.6548611  19.666619513587 -16.637740673936       0.4896151154
2456714.6555556  19.666654692147 -16.637735390711       0.4896202189
2456714.6562500  19.666689871275 -16.637730104718       0.4896253224
2456714.6569444  19.666725050992 -16.637724815790       0.4896304258
2456714.6576389  19.666760231252 -16.637719524260       0.4896355293
2456714.6583333  19.666795412079 -16.637714229961       0.4896406329
2456714.6590278  19.666830593497 -16.637708932727       0.4896457364
2456714.6597222  19.666865775457 -16.637703632891       0.4896508400
2456714.6604167  19.666900957984 -16.637698330286       0.4896559435
2456714.6611111  19.666936141077 -16.637693024912       0.4896610471
2456714.6618056  19.666971324760 -16.637687716603       0.4896661507
2456714.6625000  19.667006508987 -16.637682405690       0.4896712544
2456714.6631944  19.667041693780 -16.637677092009       0.4896763580
2456714.6638889  19.667076879163 -16.637671775392       0.4896814617
2456714.6645833  19.667112065089 -16.637666456173       0.4896865654
2456714.6652778  19.667147251581 -16.637661134183       0.4896916691
2456714.6659722  19.667182438663 -16.637655809259       0.4896967728
2456714.6666667  19.667217626288 -16.637650481730       0.4897018765
2456714.6673611  19.667252814480 -16.637645151433       0.4897069803
2456714.6680556  19.667288003238 -16.637639818365       0.4897120841
2456714.6687500  19.667323192585 -16.637634482362       0.4897171879
2456714.6694444  19.667358382476 -16.637629143755       0.4897222917
2456714.6701389  19.667393572932 -16.637623802378       0.4897273955
2456714.6708333  19.667428763979 -16.637618458065       0.4897324994
2456714.6715278  19.667463955568 -16.637613111148       0.4897376032
2456714.6722222  19.667499147724 -16.637607761461       0.4897427071
2456714.6729167  19.667534340469 -16.637602408838       0.4897478110
2456714.6736111  19.667569533757 -16.637597053611       0.4897529150
2456714.6743056  19.667604727611 -16.637591695613       0.4897580189
2456714.6750000  19.667639922031 -16.637586334845       0.4897631229
2456714.6756944  19.667675117041 -16.637580971140       0.4897682268
2456714.6763889  19.667710312594 -16.637575604831       0.4897733308
2456714.6770833  19.667745508713 -16.637570235751       0.4897784348
2456714.6777778  19.667780705421 -16.637564863735       0.4897835389
2456714.6784722  19.667815902672 -16.637559489114       0.4897886429
2456714.6791667  19.667851100489 -16.637554111722       0.4897937470
2456714.6798611  19.667886298895 -16.637548731393       0.4897988511
2456714.6805556  19.667921497844 -16.637543348459       0.4898039552
2456714.6812500  19.667956697359 -16.637537962754       0.4898090593
2456714.6819444  19.667991897463 -16.637532574112       0.4898141635
2456714.6826389  19.668027098110 -16.637527182865       0.4898192676
2456714.6833333  19.668062299323 -16.637521788846       0.4898243718
2456714.6840278  19.668097501102 -16.637516392056       0.4898294760
2456714.6847222  19.668132703470 -16.637510992329       0.4898345802
2456714.6854167  19.668167906381 -16.637505589996       0.4898396845
2456714.6861111  19.668203109857 -16.637500184892       0.4898447887
2456714.6868056  19.668238313923 -16.637494776850       0.4898498930
2456714.6875000  19.668273518531 -16.637489366202       0.4898549973
2456714.6881944  19.668308723705 -16.637483952783       0.4898601016
2456714.6888889  19.668343929468 -16.637478536426       0.4898652059
2456714.6895833  19.668379135773 -16.637473117462       0.4898703102
2456714.6902778  19.668414342644 -16.637467695727       0.4898754146
2456714.6909722  19.668449550104 -16.637462271054       0.4898805190
2456714.6916667  19.668484758107 -16.637456843774       0.4898856234
2456714.6923611  19.668519966676 -16.637451413723       0.4898907278
2456714.6930556  19.668555175809 -16.637445980899       0.4898958322
2456714.6937500  19.668590385533 -16.637440545137       0.4899009367
2456714.6944444  19.668625595798 -16.637435106768       0.4899060412
2456714.6951389  19.668660806629 -16.637429665627       0.4899111457
2456714.6958333  19.668696018049 -16.637424221547       0.4899162502
2456714.6965278  19.668731230011 -16.637418774860       0.4899213547
2456714.6972222  19.668766442539 -16.637413325401       0.4899264592
2456714.6979167  19.668801655655 -16.637407873003       0.4899315638
2456714.6986111  19.668836869314 -16.637402417998       0.4899366684
2456714.6993056  19.668872083538 -16.637396960220       0.4899417730
2456714.7000000  19.668907298351 -16.637391499503       0.4899468776
2456714.7006944  19.668942513706 -16.637386036179       0.4899519822
2456714.7013889  19.668977729627 -16.637380570082       0.4899570869
2456714.7020833  19.669012946113 -16.637375101212       0.4899621916
2456714.7027778  19.669048163188 -16.637369629402       0.4899672963
2456714.7034722  19.669083380805 -16.637364154985       0.4899724010
2456714.7041667  19.669118598986 -16.637358677795       0.4899775057
2456714.7048611  19.669153817758 -16.637353197665       0.4899826105
2456714.7055556  19.669189037071 -16.637347714927       0.4899877152
2456714.7062500  19.669224256949 -16.637342229416       0.4899928200
2456714.7069444  19.669259477415 -16.637336740965       0.4899979248
2456714.7076389  19.669294698424 -16.637331249906       0.4900030296
2456714.7083333  19.669329919998 -16.637325756073       0.4900081345
2456714.7090278  19.669365142161 -16.637320259300       0.4900132393
2456714.7097222  19.669400364865 -16.637314759919       0.4900183442
2456714.7104167  19.669435588135 -16.637309257764       0.4900234491
2456714.7111111  19.669470811993 -16.637303752669       0.4900285540
2456714.7118056  19.669506036393 -16.637298244966       0.4900336589
2456714.7125000  19.669541261359 -16.637292734488       0.4900387639
2456714.7131944  19.669576486912 -16.637287221070       0.4900438688
2456714.7138889  19.669611713008 -16.637281705044       0.4900489738
2456714.7145833  19.669646939668 -16.637276186243       0.4900540788
2456714.7152778  19.669682166894 -16.637270664667       0.4900591839
2456714.7159722  19.669717394708 -16.637265140150       0.4900642889
2456714.7166667  19.669752623063 -16.637259613025       0.4900693939
2456714.7173611  19.669787851984 -16.637254083125       0.4900744990
2456714.7180556  19.669823081493 -16.637248550284       0.4900796041
2456714.7187500  19.669858311543 -16.637243014834       0.4900847092
2456714.7194444  19.669893542159 -16.637237476609       0.4900898144
2456714.7201389  19.669928773363 -16.637231935443       0.4900949195
2456714.7208333  19.669964005108 -16.637226391668       0.4901000247
2456714.7215278  19.669999237419 -16.637220845117       0.4901051299
2456714.7222222  19.670034470317 -16.637215295625       0.4901102351
2456714.7229167  19.670069703757 -16.637209743524       0.4901153403
2456714.7236111  19.670104937762 -16.637204188647       0.4901204455
2456714.7243056  19.670140172355 -16.637198630828       0.4901255508
2456714.7250000  19.670175407489 -16.637193070400       0.4901306561
2456714.7256944  19.670210643189 -16.637187507196       0.4901357614
2456714.7263889  19.670245879476 -16.637181941050       0.4901408667
2456714.7270833  19.670281116305 -16.637176372295       0.4901459720
2456714.7277778  19.670316353699 -16.637170800763       0.4901510773
2456714.7284722  19.670351591680 -16.637165226290       0.4901561827
2456714.7291667  19.670386830203 -16.637159649207       0.4901612881
2456714.7298611  19.670422069291 -16.637154069347       0.4901663935
2456714.7305556  19.670457308943 -16.637148486711       0.4901714989
2456714.7312500  19.670492549183 -16.637142901133       0.4901766044
2456714.7319444  19.670527789965 -16.637137312944       0.4901817098
2456714.7326389  19.670563031311 -16.637131721979       0.4901868153
2456714.7333333  19.670598273244 -16.637126128072       0.4901919208
2456714.7340278  19.670633515720 -16.637120531553       0.4901970263
2456714.7347222  19.670668758760 -16.637114932259       0.4902021318
2456714.7354167  19.670704002387 -16.637109330021       0.4902072374
2456714.7361111  19.670739246556 -16.637103725173       0.4902123430
2456714.7368056  19.670774491289 -16.637098117548       0.4902174486
2456714.7375000  19.670809736610 -16.637092506979       0.4902225542
2456714.7381944  19.670844982472 -16.637086893800       0.4902276598
2456714.7388889  19.670880228899 -16.637081277844       0.4902327654
2456714.7395833  19.670915475913 -16.637075658944       0.4902378711
2456714.7402778  19.670950723468 -16.637070037434       0.4902429768
2456714.7409722  19.670985971588 -16.637064413146       0.4902480825
2456714.7416667  19.671021220296 -16.637058785914       0.4902531882
2456714.7423611  19.671056469544 -16.637053156071       0.4902582939
2456714.7430556  19.671091719357 -16.637047523451       0.4902633997
2456714.7437500  19.671126969757 -16.637041887887       0.4902685054
2456714.7444444  19.671162220698 -16.637036249711       0.4902736112
2456714.7451389  19.671197472204 -16.637030608758       0.4902787170
2456714.7458333  19.671232724297 -16.637024964860       0.4902838228
2456714.7465278  19.671267976931 -16.637019318351       0.4902889287
2456714.7472222  19.671303230129 -16.637013669064       0.4902940345
2456714.7479167  19.671338483915 -16.637008016833       0.4902991404
2456714.7486111  19.671373738242 -16.637002361989       0.4903042463
2456714.7493056  19.671408993132 -16.636996704368       0.4903093522
2456714.7500000  19.671444248610 -16.636991043802       0.4903144582
2456714.7506944  19.671479504629 -16.636985380624       0.4903195641
2456714.7513889  19.671514761212 -16.636979714667       0.4903246701
2456714.7520833  19.671550018382 -16.636974045767       0.4903297761
2456714.7527778  19.671585276094 -16.636968374253       0.4903348821
2456714.7534722  19.671620534368 -16.636962699961       0.4903399881
2456714.7541667  19.671655793231 -16.636957022724       0.4903450942
2456714.7548611  19.671691052634 -16.636951342874       0.4903502002
2456714.7555556  19.671726312601 -16.636945660246       0.4903553063
2456714.7562500  19.671761573155 -16.636939974672       0.4903604124
2456714.7569444  19.671796834250 -16.636934286486       0.4903655185
2456714.7576389  19.671832095909 -16.636928595520       0.4903706246
2456714.7583333  19.671867358155 -16.636922901610       0.4903757308
2456714.7590278  19.671902620942 -16.636917205086       0.4903808370
2456714.7597222  19.671937884293 -16.636911505783       0.4903859431
2456714.7604167  19.671973148230 -16.636905803534       0.4903910494
2456714.7611111  19.672008412708 -16.636900098672       0.4903961556
2456714.7618056  19.672043677750 -16.636894391031       0.4904012618
2456714.7625000  19.672078943379 -16.636888680444       0.4904063681
2456714.7631944  19.672114209549 -16.636882967243       0.4904114744
2456714.7638889  19.672149476282 -16.636877251263       0.4904165807
2456714.7645833  19.672184743602 -16.636871532337       0.4904216870
2456714.7652778  19.672220011463 -16.636865810797       0.4904267933
2456714.7659722  19.672255279887 -16.636860086477       0.4904318997
2456714.7666667  19.672290548898 -16.636854359211       0.4904370060
2456714.7673611  19.672325818450 -16.636848629331       0.4904421124
2456714.7680556  19.672361088565 -16.636842896671       0.4904472188
2456714.7687500  19.672396359268 -16.636837161064       0.4904523253
2456714.7694444  19.672431630510 -16.636831422844       0.4904574317
2456714.7701389  19.672466902316 -16.636825681843       0.4904625382
2456714.7708333  19.672502174709 -16.636819937895       0.4904676446
2456714.7715278  19.672537447642 -16.636814191333       0.4904727511
2456714.7722222  19.672572721139 -16.636808441990       0.4904778577
2456714.7729167  19.672607995222 -16.636802689701       0.4904829642
2456714.7736111  19.672643269846 -16.636796934797       0.4904880707
2456714.7743056  19.672678545033 -16.636791177112       0.4904931773
2456714.7750000  19.672713820807 -16.636785416481       0.4904982839
2456714.7756944  19.672749097121 -16.636779653234       0.4905033905
2456714.7763889  19.672784373998 -16.636773887206       0.4905084971
2456714.7770833  19.672819651462 -16.636768118232       0.4905136038
2456714.7777778  19.672854929467 -16.636762346642       0.4905187104
2456714.7784722  19.672890208034 -16.636756572270       0.4905238171
2456714.7791667  19.672925487188 -16.636750794952       0.4905289238
2456714.7798611  19.672960766882 -16.636745015018       0.4905340305
2456714.7805556  19.672996047139 -16.636739232303       0.4905391373
2456714.7812500  19.673031327983 -16.636733446640       0.4905442440
2456714.7819444  19.673066609367 -16.636727658361       0.4905493508
2456714.7826389  19.673101891314 -16.636721867301       0.4905544576
2456714.7833333  19.673137173848 -16.636716073293       0.4905595644
2456714.7840278  19.673172456922 -16.636710276670       0.4905646712
2456714.7847222  19.673207740558 -16.636704477264       0.4905697781
2456714.7854167  19.673243024782 -16.636698674910       0.4905748849
2456714.7861111  19.673278309545 -16.636692869941       0.4905799918
2456714.7868056  19.673313594871 -16.636687062189       0.4905850987
2456714.7875000  19.673348880783 -16.636681251489       0.4905902056
2456714.7881944  19.673384167236 -16.636675438173       0.4905953125
2456714.7888889  19.673419454251 -16.636669622074       0.4906004195
2456714.7895833  19.673454741853 -16.636663803027       0.4906055265
2456714.7902778  19.673490029994 -16.636657981364       0.4906106335
2456714.7909722  19.673525318699 -16.636652156918       0.4906157405
2456714.7916667  19.673560607989 -16.636646329523       0.4906208475
2456714.7923611  19.673595897820 -16.636640499512       0.4906259545
2456714.7930556  19.673631188213 -16.636634666718       0.4906310616
2456714.7937500  19.673666479193 -16.636628830975       0.4906361687
2456714.7944444  19.673701770712 -16.636622992615       0.4906412758
2456714.7951389  19.673737062794 -16.636617151472       0.4906463829
2456714.7958333  19.673772355462 -16.636611307381       0.4906514900
2456714.7965278  19.673807648670 -16.636605460672       0.4906565972
2456714.7972222  19.673842942441 -16.636599611179       0.4906617043
2456714.7979167  19.673878236797 -16.636593758738       0.4906668115
2456714.7986111  19.673913531694 -16.636587903679       0.4906719187
2456714.7993056  19.673948827153 -16.636582045837       0.4906770260
2456714.8000000  19.673984123198 -16.636576185045       0.4906821332
2456714.8006944  19.674019419782 -16.636570321636       0.4906872405
2456714.8013889  19.674054716930 -16.636564455443       0.4906923477
2456714.8020833  19.674090014663 -16.636558586301       0.4906974550
2456714.8027778  19.674125312936 -16.636552714540       0.4907025624
2456714.8034722  19.674160611794 -16.636546839830       0.4907076697
2456714.8041667  19.674195911192 -16.636540962502       0.4907127770
2456714.8048611  19.674231211153 -16.636535082389       0.4907178844
2456714.8055556  19.674266511699 -16.636529199327       0.4907229918
2456714.8062500  19.674301812785 -16.636523313647       0.4907280992
2456714.8069444  19.674337114433 -16.636517425182       0.4907332066
2456714.8076389  19.674372416668 -16.636511533767       0.4907383141
2456714.8083333  19.674407719441 -16.636505639734       0.4907434215
2456714.8090278  19.674443022777 -16.636499742916       0.4907485290
2456714.8097222  19.674478326699 -16.636493843148       0.4907536365
2456714.8104167  19.674513631160 -16.636487940761       0.4907587440
2456714.8111111  19.674548936183 -16.636482035590       0.4907638516
2456714.8118056  19.674584241792 -16.636476127468       0.4907689591
2456714.8125000  19.674619547941 -16.636470216727       0.4907740667
2456714.8131944  19.674654854652 -16.636464303201       0.4907791743
2456714.8138889  19.674690161948 -16.636458386724       0.4907842819
2456714.8145833  19.674725469783 -16.636452467628       0.4907893895
2456714.8152778  19.674760778181 -16.636446545747       0.4907944972
2456714.8159722  19.674796087164 -16.636440620916       0.4907996048
2456714.8166667  19.674831396687 -16.636434693464       0.4908047125
2456714.8173611  19.674866706772 -16.636428763227       0.4908098202
2456714.8180556  19.674902017441 -16.636422830040       0.4908149279
2456714.8187500  19.674937328651 -16.636416894232       0.4908200356
2456714.8194444  19.674972640446 -16.636410955474       0.4908251434
2456714.8201389  19.675007952779 -16.636405014095       0.4908302512
2456714.8208333  19.675043265675 -16.636399069931       0.4908353590
2456714.8215278  19.675078579156 -16.636393122815       0.4908404668
2456714.8222222  19.675113893177 -16.636387173079       0.4908455746
2456714.8229167  19.675149207759 -16.636381220557       0.4908506824
2456714.8236111  19.675184522927 -16.636375265084       0.4908557903
2456714.8243056  19.675219838633 -16.636369306990       0.4908608982
2456714.8250000  19.675255154902 -16.636363346110       0.4908660061
2456714.8256944  19.675290471756 -16.636357382279       0.4908711140
2456714.8263889  19.675325789149 -16.636351415827       0.4908762219
2456714.8270833  19.675361107103 -16.636345446588       0.4908813299
2456714.8277778  19.675396425643 -16.636339474397       0.4908864378
2456714.8284722  19.675431744722 -16.636333499586       0.4908915458
2456714.8291667  19.675467064363 -16.636327521988       0.4908966538
2456714.8298611  19.675502384589 -16.636321541438       0.4909017619
2456714.8305556  19.675537705353 -16.636315558267       0.4909068699
2456714.8312500  19.675573026703 -16.636309572143       0.4909119780
2456714.8319444  19.675608348591 -16.636303583398       0.4909170860
2456714.8326389  19.675643671042 -16.636297591866       0.4909221941
2456714.8333333  19.675678994077 -16.636291597382       0.4909273022
2456714.8340278  19.675714317651 -16.636285600276       0.4909324104
2456714.8347222  19.675749641787 -16.636279600384       0.4909375185
2456714.8354167  19.675784966508 -16.636273597538       0.4909426267
2456714.8361111  19.675820291767 -16.636267592071       0.4909477349
2456714.8368056  19.675855617588 -16.636261583816       0.4909528431
2456714.8375000  19.675890943994 -16.636255572608       0.4909579513
2456714.8381944  19.675926270939 -16.636249558779       0.4909630596
2456714.8388889  19.675961598445 -16.636243542162       0.4909681678
2456714.8395833  19.675996926536 -16.636237522592       0.4909732761
2456714.8402778  19.676032255166 -16.636231500399       0.4909783844
2456714.8409722  19.676067584380 -16.636225475254       0.4909834927
2456714.8416667  19.676102914133 -16.636219447486       0.4909886010
2456714.8423611  19.676138244448 -16.636213416930       0.4909937094
2456714.8430556  19.676173575347 -16.636207383420       0.4909988177
2456714.8437500  19.676208906785 -16.636201347288       0.4910039261
2456714.8444444  19.676244238784 -16.636195308368       0.4910090345
2456714.8451389  19.676279571368 -16.636189266494       0.4910141430
2456714.8458333  19.676314904491 -16.636183221998       0.4910192514
2456714.8465278  19.676350238174 -16.636177174713       0.4910243599
2456714.8472222  19.676385572443 -16.636171124474       0.4910294683
2456714.8479167  19.676420907250 -16.636165071612       0.4910345768
2456714.8486111  19.676456242618 -16.636159015962       0.4910396853
2456714.8493056  19.676491578570 -16.636152957358       0.4910447939
2456714.8500000  19.676526915062 -16.636146896130       0.4910499024
2456714.8506944  19.676562252137 -16.636140831948       0.4910550110
2456714.8513889  19.676597589751 -16.636134765143       0.4910601196
2456714.8520833  19.676632927926 -16.636128695548       0.4910652282
2456714.8527778  19.676668266686 -16.636122623000       0.4910703368
2456714.8534722  19.676703605984 -16.636116547827       0.4910754454
2456714.8541667  19.676738945842 -16.636110469866       0.4910805541
2456714.8548611  19.676774286286 -16.636104388950       0.4910856628
2456714.8555556  19.676809627268 -16.636098305410       0.4910907715
2456714.8562500  19.676844968810 -16.636092219080       0.4910958802
2456714.8569444  19.676880310937 -16.636086129796       0.4911009889
2456714.8576389  19.676915653603 -16.636080037888       0.4911060977
2456714.8583333  19.676950996852 -16.636073943025       0.4911112064
2456714.8590278  19.676986340640 -16.636067845537       0.4911163152
2456714.8597222  19.677021684988 -16.636061745260       0.4911214240
2456714.8604167  19.677057029921 -16.636055642028       0.4911265328
2456714.8611111  19.677092375392 -16.636049536171       0.4911316417
2456714.8618056  19.677127721424 -16.636043427524       0.4911367505
2456714.8625000  19.677163068041 -16.636037315922       0.4911418594
2456714.8631944  19.677198415194 -16.636031201695       0.4911469683
2456714.8638889  19.677233762910 -16.636025084678       0.4911520772
2456714.8645833  19.677269111209 -16.636018964705       0.4911571862
2456714.8652778  19.677304460046 -16.636012842108       0.4911622951
2456714.8659722  19.677339809467 -16.636006716555       0.4911674041
2456714.8666667  19.677375159426 -16.636000588376       0.4911725130
2456714.8673611  19.677410509946 -16.635994457407       0.4911776221
2456714.8680556  19.677445861050 -16.635988323483       0.4911827311
2456714.8687500  19.677481212692 -16.635982186932       0.4911878401
2456714.8694444  19.677516564894 -16.635976047592       0.4911929492
2456714.8701389  19.677551917681 -16.635969905295       0.4911980582
2456714.8708333  19.677587271006 -16.635963760372       0.4912031673
2456714.8715278  19.677622624891 -16.635957612659       0.4912082764
2456714.8722222  19.677657979360 -16.635951461989       0.4912133856
2456714.8729167  19.677693334367 -16.635945308693       0.4912184947
2456714.8736111  19.677728689957 -16.635939152441       0.4912236039
2456714.8743056  19.677764046085 -16.635932993563       0.4912287131
2456714.8750000  19.677799402774 -16.635926831894       0.4912338223
2456714.8756944  19.677834760047 -16.635920667268       0.4912389315
2456714.8763889  19.677870117857 -16.635914500016       0.4912440407
