2456956.3256944  15.418593043658 -16.680418894799      10.8643197562
2456956.3263889  15.418598358888 -16.680439701674      10.8643238508
2456956.3270833  15.418603674134 -16.680460508550      10.8643279454
2456956.3277778  15.418608989397 -16.680481315429      10.8643320397
2456956.3284722  15.418614304675 -16.680502122304      10.8643361340
2456956.3291667  15.418619619970 -16.680522929180      10.8643402282
2456956.3298611  15.418624935281 -16.680543736055      10.8643443222
2456956.3305556  15.418630250607 -16.680564542931      10.8643484161
2456956.3312500  15.418635565952 -16.680585349810      10.8643525099
2456956.3319444  15.418640881311 -16.680606156685      10.8643566036
2456956.3326389  15.418646196686 -16.680626963561      10.8643606972
2456956.3333333  15.418651512078 -16.680647770436      10.8643647907
2456956.3340278  15.418656827487 -16.680668577315      10.8643688840
2456956.3347222  15.418662142911 -16.680689384191      10.8643729772
2456956.3354167  15.418667458351 -16.680710191066      10.8643770703
