2456819.2069444  15.074316715793 -14.825281525909       9.0390511341
2456819.2076389  15.074314025525 -14.825272462844       9.0390572138
2456819.2083333  15.074311335290 -14.825263399941       9.0390632936
2456819.2090278  15.074308645090 -14.825254337206       9.0390693736
2456819.2097222  15.074305954925 -14.825245274637       9.0390754536
2456819.2104167  15.074303264792 -14.825236212229       9.0390815338
2456819.2111111  15.074300574696 -14.825227149990       9.0390876141
2456819.2118056  15.074297884632 -14.825218087912       9.0390936946
2456819.2125000  15.074295194604 -14.825209026003       9.0390997751
2456819.2131944  15.074292504611 -14.825199964260       9.0391058558
2456819.2138889  15.074289814650 -14.825190902676       9.0391119366
2456819.2145833  15.074287124725 -14.825181841263       9.0391180175
2456819.2152778  15.074284434833 -14.825172780010       9.0391240985
2456819.2159722  15.074281744977 -14.825163718927       9.0391301796
2456819.2166667  15.074279055154 -14.825154658004       9.0391362609
2456819.2173611  15.074276365367 -14.825145597251       9.0391423423
2456819.2180556  15.074273675613 -14.825136536663       9.0391484238
2456819.2187500  15.074270985893 -14.825127476236       9.0391545054
2456819.2194444  15.074268296209 -14.825118415978       9.0391605871
2456819.2201389  15.074265606557 -14.825109355881       9.0391666690
2456819.2208333  15.074262916942 -14.825100295954       9.0391727510
2456819.2215278  15.074260227359 -14.825091236187       9.0391788331
2456819.2222222  15.074257537812 -14.825082176590       9.0391849153
2456819.2229167  15.074254848299 -14.825073117158       9.0391909976
2456819.2236111  15.074252158820 -14.825064057886       9.0391970801
2456819.2243056  15.074249469375 -14.825054998785       9.0392031627
2456819.2250000  15.074246779965 -14.825045939843       9.0392092454
2456819.2256944  15.074244090589 -14.825036881072       9.0392153282
2456819.2263889  15.074241401247 -14.825027822461       9.0392214111
2456819.2270833  15.074238711940 -14.825018764020       9.0392274942
2456819.2277778  15.074236022667 -14.825009705739       9.0392335774
2456819.2284722  15.074233333429 -14.825000647629       9.0392396607
2456819.2291667  15.074230644226 -14.824991589683       9.0392457441
2456819.2298611  15.074227955055 -14.824982531898       9.0392518276
2456819.2305556  15.074225265920 -14.824973474282       9.0392579113
2456819.2312500  15.074222576819 -14.824964416828       9.0392639950
2456819.2319444  15.074219887753 -14.824955359542       9.0392700789
2456819.2326389  15.074217198720 -14.824946302418       9.0392761629
2456819.2333333  15.074214509722 -14.824937245463       9.0392822471
2456819.2340278  15.074211820758 -14.824928188669       9.0392883313
2456819.2347222  15.074209131829 -14.824919132045       9.0392944157
2456819.2354167  15.074206442934 -14.824910075581       9.0393005002
2456819.2361111  15.074203754074 -14.824901019287       9.0393065848
2456819.2368056  15.074201065247 -14.824891963154       9.0393126695
2456819.2375000  15.074198376456 -14.824882907190       9.0393187544
2456819.2381944  15.074195687699 -14.824873851392       9.0393248394
2456819.2388889  15.074192998975 -14.824864795754       9.0393309245
2456819.2395833  15.074190310287 -14.824855740286       9.0393370097
2456819.2402778  15.074187621632 -14.824846684979       9.0393430950
2456819.2409722  15.074184933013 -14.824837629841       9.0393491804
2456819.2416667  15.074182244427 -14.824828574864       9.0393552660
2456819.2423611  15.074179555876 -14.824819520057       9.0393613517
2456819.2430556  15.074176867359 -14.824810465411       9.0393674375
2456819.2437500  15.074174178877 -14.824801410934       9.0393735234
2456819.2444444  15.074171490428 -14.824792356618       9.0393796095
2456819.2451389  15.074168802015 -14.824783302472       9.0393856956
2456819.2458333  15.074166113635 -14.824774248486       9.0393917819
2456819.2465278  15.074163425290 -14.824765194670       9.0393978683
2456819.2472222  15.074160736979 -14.824756141015       9.0394039549
2456819.2479167  15.074158048703 -14.824747087530       9.0394100415
2456819.2486111  15.074155360461 -14.824738034205       9.0394161283
2456819.2493056  15.074152672254 -14.824728981050       9.0394222151
2456819.2500000  15.074149984080 -14.824719928056       9.0394283021
2456819.2506944  15.074147295942 -14.824710875232       9.0394343893
2456819.2513889  15.074144607837 -14.824701822568       9.0394404765
2456819.2520833  15.074141919768 -14.824692770074       9.0394465639
2456819.2527778  15.074139231731 -14.824683717741       9.0394526514
2456819.2534722  15.074136543731 -14.824674665578       9.0394587390
2456819.2541667  15.074133855763 -14.824665613575       9.0394648267
2456819.2548611  15.074131167831 -14.824656561742       9.0394709145
2456819.2555556  15.074128479933 -14.824647510070       9.0394770025
2456819.2562500  15.074125792069 -14.824638458568       9.0394830905
2456819.2569444  15.074123104239 -14.824629407227       9.0394891787
2456819.2576389  15.074120416445 -14.824620356055       9.0394952671
2456819.2583333  15.074117728684 -14.824611305044       9.0395013555
2456819.2590278  15.074115040958 -14.824602254203       9.0395074441
2456819.2597222  15.074112353266 -14.824593203522       9.0395135327
2456819.2604167  15.074109665609 -14.824584153012       9.0395196215
2456819.2611111  15.074106977985 -14.824575102662       9.0395257104
2456819.2618056  15.074104290397 -14.824566052482       9.0395317995
2456819.2625000  15.074101602842 -14.824557002463       9.0395378886
2456819.2631944  15.074098915323 -14.824547952613       9.0395439779
2456819.2638889  15.074096227836 -14.824538902925       9.0395500673
2456819.2645833  15.074093540386 -14.824529853406       9.0395561568
2456819.2652778  15.074090852968 -14.824520804048       9.0395622464
2456819.2659722  15.074088165586 -14.824511754855       9.0395683362
2456819.2666667  15.074085478238 -14.824502705832       9.0395744261
2456819.2673611  15.074082790924 -14.824493656970       9.0395805161
2456819.2680556  15.074080103645 -14.824484608278       9.0395866062
2456819.2687500  15.074077416400 -14.824475559747       9.0395926964
2456819.2694444  15.074074729190 -14.824466511385       9.0395987867
2456819.2701389  15.074072042013 -14.824457463184       9.0396048772
2456819.2708333  15.074069354872 -14.824448415154       9.0396109678
2456819.2715278  15.074066667764 -14.824439367284       9.0396170585
2456819.2722222  15.074063980692 -14.824430319583       9.0396231493
2456819.2729167  15.074061293653 -14.824421272044       9.0396292403
2456819.2736111  15.074058606649 -14.824412224674       9.0396353314
2456819.2743056  15.074055919679 -14.824403177466       9.0396414225
2456819.2750000  15.074053232743 -14.824394130422       9.0396475138
2456819.2756944  15.074050545842 -14.824385083549       9.0396536053
2456819.2763889  15.074047858975 -14.824376036836       9.0396596968
2456819.2770833  15.074045172144 -14.824366990294       9.0396657885
2456819.2777778  15.074042485345 -14.824357943912       9.0396718803
2456819.2784722  15.074039798583 -14.824348897700       9.0396779722
2456819.2791667  15.074037111853 -14.824339851649       9.0396840642
2456819.2798611  15.074034425159 -14.824330805767       9.0396901563
2456819.2805556  15.074031738498 -14.824321760047       9.0396962486
2456819.2812500  15.074029051872 -14.824312714492       9.0397023410
2456819.2819444  15.074026365281 -14.824303669107       9.0397084335
2456819.2826389  15.074023678724 -14.824294623882       9.0397145261
2456819.2833333  15.074020992201 -14.824285578828       9.0397206188
2456819.2840278  15.074018305713 -14.824276533934       9.0397267117
2456819.2847222  15.074015619259 -14.824267489211       9.0397328047
2456819.2854167  15.074012932840 -14.824258444648       9.0397388978
2456819.2861111  15.074010246454 -14.824249400251       9.0397449910
2456819.2868056  15.074007560104 -14.824240356023       9.0397510843
2456819.2875000  15.074004873787 -14.824231311957       9.0397571778
2456819.2881944  15.074002187506 -14.824222268060       9.0397632714
2456819.2888889  15.073999501258 -14.824213224325       9.0397693650
2456819.2895833  15.073996815046 -14.824204180759       9.0397754589
2456819.2902778  15.073994128867 -14.824195137354       9.0397815528
2456819.2909722  15.073991442722 -14.824186094115       9.0397876468
2456819.2916667  15.073988756613 -14.824177051045       9.0397937410
2456819.2923611  15.073986070537 -14.824168008136       9.0397998353
2456819.2930556  15.073983384496 -14.824158965398       9.0398059297
2456819.2937500  15.073980698489 -14.824149922820       9.0398120243
2456819.2944444  15.073978012517 -14.824140880408       9.0398181189
2456819.2951389  15.073975326579 -14.824131838166       9.0398242137
2456819.2958333  15.073972640676 -14.824122796084       9.0398303086
2456819.2965278  15.073969954807 -14.824113754173       9.0398364036
2456819.2972222  15.073967268972 -14.824104712422       9.0398424987
2456819.2979167  15.073964583172 -14.824095670837       9.0398485940
2456819.2986111  15.073961897406 -14.824086629422       9.0398546893
2456819.2993056  15.073959211675 -14.824077588168       9.0398607848
2456819.3000000  15.073956525978 -14.824068547083       9.0398668804
2456819.3006944  15.073953840315 -14.824059506160       9.0398729761
2456819.3013889  15.073951154687 -14.824050465402       9.0398790720
2456819.3020833  15.073948469094 -14.824041424814       9.0398851680
2456819.3027778  15.073945783534 -14.824032384388       9.0398912640
2456819.3034722  15.073943098010 -14.824023344131       9.0398973602
2456819.3041667  15.073940412519 -14.824014304035       9.0399034566
2456819.3048611  15.073937727062 -14.824005264104       9.0399095530
2456819.3055556  15.073935041641 -14.823996224344       9.0399156496
2456819.3062500  15.073932356254 -14.823987184744       9.0399217463
2456819.3069444  15.073929670901 -14.823978145315       9.0399278431
2456819.3076389  15.073926985583 -14.823969106046       9.0399339400
2456819.3083333  15.073924300298 -14.823960066943       9.0399400370
2456819.3090278  15.073921615049 -14.823951028010       9.0399461342
2456819.3097222  15.073918929834 -14.823941989238       9.0399522315
2456819.3104167  15.073916244653 -14.823932950632       9.0399583289
2456819.3111111  15.073913559507 -14.823923912195       9.0399644264
2456819.3118056  15.073910874395 -14.823914873920       9.0399705240
2456819.3125000  15.073908189318 -14.823905835814       9.0399766218
2456819.3131944  15.073905504274 -14.823896797870       9.0399827197
2456819.3138889  15.073902819265 -14.823887760091       9.0399888176
2456819.3145833  15.073900134292 -14.823878722482       9.0399949158
2456819.3152778  15.073897449352 -14.823869685034       9.0400010140
2456819.3159722  15.073894764446 -14.823860647751       9.0400071124
2456819.3166667  15.073892079576 -14.823851610639       9.0400132108
2456819.3173611  15.073889394739 -14.823842573688       9.0400193094
2456819.3180556  15.073886709936 -14.823833536902       9.0400254081
2456819.3187500  15.073884025169 -14.823824500286       9.0400315070
2456819.3194444  15.073881340436 -14.823815463831       9.0400376059
2456819.3201389  15.073878655737 -14.823806427547       9.0400437050
2456819.3208333  15.073875971073 -14.823797391423       9.0400498042
2456819.3215278  15.073873286442 -14.823788355465       9.0400559035
2456819.3222222  15.073870601847 -14.823779319677       9.0400620029
2456819.3229167  15.073867917286 -14.823770284050       9.0400681025
2456819.3236111  15.073865232759 -14.823761248588       9.0400742021
2456819.3243056  15.073862548267 -14.823752213297       9.0400803019
2456819.3250000  15.073859863809 -14.823743178166       9.0400864018
2456819.3256944  15.073857179385 -14.823734143201       9.0400925019
2456819.3263889  15.073854494997 -14.823725108407       9.0400986020
2456819.3270833  15.073851810642 -14.823716073773       9.0401047023
2456819.3277778  15.073849126322 -14.823707039305       9.0401108027
2456819.3284722  15.073846442037 -14.823698005007       9.0401169032
2456819.3291667  15.073843757785 -14.823688970870       9.0401230038
2456819.3298611  15.073841073568 -14.823679936899       9.0401291045
2456819.3305556  15.073838389386 -14.823670903098       9.0401352054
2456819.3312500  15.073835705238 -14.823661869457       9.0401413064
2456819.3319444  15.073833021124 -14.823652835983       9.0401474075
2456819.3326389  15.073830337046 -14.823643802678       9.0401535087
2456819.3333333  15.073827653001 -14.823634769535       9.0401596100
2456819.3340278  15.073824968990 -14.823625736557       9.0401657115
2456819.3347222  15.073822285015 -14.823616703749       9.0401718131
2456819.3354167  15.073819601074 -14.823607671103       9.0401779148
2456819.3361111  15.073816917166 -14.823598638622       9.0401840166
2456819.3368056  15.073814233295 -14.823589606311       9.0401901185
2456819.3375000  15.073811549456 -14.823580574161       9.0401962206
2456819.3381944  15.073808865652 -14.823571542177       9.0402023228
2456819.3388889  15.073806181884 -14.823562510363       9.0402084251
2456819.3395833  15.073803498149 -14.823553478710       9.0402145275
2456819.3402778  15.073800814448 -14.823544447223       9.0402206300
2456819.3409722  15.073798130782 -14.823535415901       9.0402267327
2456819.3416667  15.073795447152 -14.823526384750       9.0402328354
2456819.3423611  15.073792763554 -14.823517353760       9.0402389383
2456819.3430556  15.073790079992 -14.823508322935       9.0402450413
2456819.3437500  15.073787396464 -14.823499292280       9.0402511445
2456819.3444444  15.073784712970 -14.823490261787       9.0402572477
2456819.3451389  15.073782029511 -14.823481231459       9.0402633511
2456819.3458333  15.073779346087 -14.823472201301       9.0402694546
2456819.3465278  15.073776662696 -14.823463171305       9.0402755582
2456819.3472222  15.073773979340 -14.823454141474       9.0402816619
2456819.3479167  15.073771296020 -14.823445111813       9.0402877658
2456819.3486111  15.073768612732 -14.823436082314       9.0402938697
2456819.3493056  15.073765929480 -14.823427052980       9.0402999738
2456819.3500000  15.073763246261 -14.823418023812       9.0403060780
2456819.3506944  15.073760563079 -14.823408994814       9.0403121823
2456819.3513889  15.073757879929 -14.823399965977       9.0403182868
2456819.3520833  15.073755196814 -14.823390937306       9.0403243914
2456819.3527778  15.073752513735 -14.823381908805       9.0403304960
2456819.3534722  15.073749830689 -14.823372880465       9.0403366008
2456819.3541667  15.073747147677 -14.823363852291       9.0403427058
2456819.3548611  15.073744464700 -14.823354824282       9.0403488108
2456819.3555556  15.073741781758 -14.823345796444       9.0403549160
2456819.3562500  15.073739098850 -14.823336768767       9.0403610212
2456819.3569444  15.073736415976 -14.823327741255       9.0403671266
2456819.3576389  15.073733733137 -14.823318713910       9.0403732322
2456819.3583333  15.073731050333 -14.823309686734       9.0403793378
2456819.3590278  15.073728367563 -14.823300659720       9.0403854436
2456819.3597222  15.073725684827 -14.823291632871       9.0403915494
2456819.3604167  15.073723002126 -14.823282606193       9.0403976554
2456819.3611111  15.073720319459 -14.823273579676       9.0404037616
2456819.3618056  15.073717636827 -14.823264553325       9.0404098678
2456819.3625000  15.073714954229 -14.823255527139       9.0404159741
2456819.3631944  15.073712271666 -14.823246501123       9.0404220806
2456819.3638889  15.073709589137 -14.823237475269       9.0404281872
2456819.3645833  15.073706906642 -14.823228449581       9.0404342939
2456819.3652778  15.073704224182 -14.823219424058       9.0404404008
2456819.3659722  15.073701541757 -14.823210398705       9.0404465077
2456819.3666667  15.073698859366 -14.823201373514       9.0404526148
2456819.3673611  15.073696177009 -14.823192348488       9.0404587220
2456819.3680556  15.073693494686 -14.823183323628       9.0404648293
2456819.3687500  15.073690812399 -14.823174298939       9.0404709367
2456819.3694444  15.073688130146 -14.823165274410       9.0404770443
2456819.3701389  15.073685447927 -14.823156250048       9.0404831519
2456819.3708333  15.073682765742 -14.823147225851       9.0404892597
2456819.3715278  15.073680083593 -14.823138201824       9.0404953676
2456819.3722222  15.073677401477 -14.823129177959       9.0405014757
2456819.3729167  15.073674719396 -14.823120154259       9.0405075838
2456819.3736111  15.073672037350 -14.823111130725       9.0405136921
2456819.3743056  15.073669355338 -14.823102107362       9.0405198004
2456819.3750000  15.073666673361 -14.823093084160       9.0405259089
2456819.3756944  15.073663991417 -14.823084061123       9.0405320176
2456819.3763889  15.073661309509 -14.823075038252       9.0405381263
2456819.3770833  15.073658627635 -14.823066015552       9.0405442352
2456819.3777778  15.073655945795 -14.823056993013       9.0405503442
2456819.3784722  15.073653263990 -14.823047970639       9.0405564533
2456819.3791667  15.073650582219 -14.823038948432       9.0405625625
2456819.3798611  15.073647900483 -14.823029926390       9.0405686718
2456819.3805556  15.073645218782 -14.823020904518       9.0405747813
2456819.3812500  15.073642537114 -14.823011882808       9.0405808909
2456819.3819444  15.073639855481 -14.823002861264       9.0405870006
2456819.3826389  15.073637173882 -14.822993839885       9.0405931104
2456819.3833333  15.073634492319 -14.822984818677       9.0405992203
2456819.3840278  15.073631810790 -14.822975797630       9.0406053304
2456819.3847222  15.073629129295 -14.822966776749       9.0406114405
2456819.3854167  15.073626447834 -14.822957756033       9.0406175508
2456819.3861111  15.073623766408 -14.822948735484       9.0406236612
2456819.3868056  15.073621085017 -14.822939715104       9.0406297718
2456819.3875000  15.073618403660 -14.822930694886       9.0406358824
2456819.3881944  15.073615722337 -14.822921674834       9.0406419932
2456819.3888889  15.073613041049 -14.822912654948       9.0406481041
2456819.3895833  15.073610359796 -14.822903635232       9.0406542151
2456819.3902778  15.073607678577 -14.822894615678       9.0406603262
2456819.3909722  15.073604997392 -14.822885596289       9.0406664375
2456819.3916667  15.073602316242 -14.822876577066       9.0406725488
2456819.3923611  15.073599635126 -14.822867558009       9.0406786603
2456819.3930556  15.073596954045 -14.822858539122       9.0406847719
2456819.3937500  15.073594272999 -14.822849520397       9.0406908837
2456819.3944444  15.073591591986 -14.822840501837       9.0406969955
2456819.3951389  15.073588911008 -14.822831483443       9.0407031075
2456819.3958333  15.073586230065 -14.822822465216       9.0407092196
2456819.3965278  15.073583549156 -14.822813447154       9.0407153318
2456819.3972222  15.073580868282 -14.822804429262       9.0407214441
2456819.3979167  15.073578187442 -14.822795411532       9.0407275565
2456819.3986111  15.073575506637 -14.822786393967       9.0407336691
2456819.3993056  15.073572825866 -14.822777376569       9.0407397818
2456819.4000000  15.073570145129 -14.822768359336       9.0407458946
2456819.4006944  15.073567464428 -14.822759342274       9.0407520075
2456819.4013889  15.073564783761 -14.822750325373       9.0407581205
2456819.4020833  15.073562103128 -14.822741308638       9.0407642337
2456819.4027778  15.073559422529 -14.822732292069       9.0407703470
2456819.4034722  15.073556741965 -14.822723275666       9.0407764604
2456819.4041667  15.073554061436 -14.822714259429       9.0407825739
2456819.4048611  15.073551380941 -14.822705243362       9.0407886875
2456819.4055556  15.073548700481 -14.822696227456       9.0407948013
2456819.4062500  15.073546020055 -14.822687211716       9.0408009151
2456819.4069444  15.073543339663 -14.822678196143       9.0408070291
2456819.4076389  15.073540659306 -14.822669180735       9.0408131432
2456819.4083333  15.073537978984 -14.822660165498       9.0408192575
2456819.4090278  15.073535298696 -14.822651150422       9.0408253718
2456819.4097222  15.073532618443 -14.822642135511       9.0408314863
2456819.4104167  15.073529938223 -14.822633120767       9.0408376009
2456819.4111111  15.073527258039 -14.822624106189       9.0408437156
2456819.4118056  15.073524577889 -14.822615091777       9.0408498304
2456819.4125000  15.073521897773 -14.822606077530       9.0408559454
2456819.4131944  15.073519217693 -14.822597063454       9.0408620604
2456819.4138889  15.073516537646 -14.822588049540       9.0408681756
2456819.4145833  15.073513857634 -14.822579035791       9.0408742909
2456819.4152778  15.073511177656 -14.822570022209       9.0408804063
2456819.4159722  15.073508497713 -14.822561008792       9.0408865219
2456819.4166667  15.073505817805 -14.822551995541       9.0408926376
2456819.4173611  15.073503137931 -14.822542982461       9.0408987533
2456819.4180556  15.073500458092 -14.822533969542       9.0409048692
2456819.4187500  15.073497778287 -14.822524956789       9.0409109853
2456819.4194444  15.073495098516 -14.822515944202       9.0409171014
2456819.4201389  15.073492418780 -14.822506931781       9.0409232177
2456819.4208333  15.073489739078 -14.822497919526       9.0409293340
2456819.4215278  15.073487059411 -14.822488907437       9.0409354505
2456819.4222222  15.073484379779 -14.822479895518       9.0409415671
2456819.4229167  15.073481700181 -14.822470883761       9.0409476839
2456819.4236111  15.073479020618 -14.822461872170       9.0409538007
2456819.4243056  15.073476341089 -14.822452860745       9.0409599177
2456819.4250000  15.073473661594 -14.822443849486       9.0409660348
2456819.4256944  15.073470982134 -14.822434838392       9.0409721520
2456819.4263889  15.073468302708 -14.822425827465       9.0409782694
2456819.4270833  15.073465623317 -14.822416816704       9.0409843868
2456819.4277778  15.073462943962 -14.822407806113       9.0409905044
2456819.4284722  15.073460264640 -14.822398795684       9.0409966221
2456819.4291667  15.073457585352 -14.822389785420       9.0410027399
2456819.4298611  15.073454906099 -14.822380775323       9.0410088578
2456819.4305556  15.073452226880 -14.822371765392       9.0410149759
2456819.4312500  15.073449547696 -14.822362755627       9.0410210940
