2456682.9402778  15.359832719225 -16.157895616206      10.1259877812
2456682.9409722  15.359835530935 -16.157904042039      10.1259767074
2456682.9416667  15.359838342598 -16.157912467670      10.1259656335
2456682.9423611  15.359841154214 -16.157920893101      10.1259545597
2456682.9430556  15.359843965785 -16.157929318338      10.1259434858
2456682.9437500  15.359846777308 -16.157937743371      10.1259324118
2456682.9444444  15.359849588785 -16.157946168206      10.1259213378
2456682.9451389  15.359852400216 -16.157954592845      10.1259102638
2456682.9458333  15.359855211600 -16.157963017282      10.1258991897
2456682.9465278  15.359858022937 -16.157971441519      10.1258881156
2456682.9472222  15.359860834229 -16.157979865562      10.1258770414
2456682.9479167  15.359863645474 -16.157988289401      10.1258659672
2456682.9486111  15.359866456671 -16.157996713042      10.1258548930
2456682.9493056  15.359869267824 -16.158005136487      10.1258438187
2456682.9500000  15.359872078929 -16.158013559729      10.1258327444
2456682.9506944  15.359874889988 -16.158021982777      10.1258216701
2456682.9513889  15.359877701000 -16.158030405621      10.1258105957
2456682.9520833  15.359880511966 -16.158038828266      10.1257995212
2456682.9527778  15.359883322886 -16.158047250717      10.1257884468
2456682.9534722  15.359886133758 -16.158055672964      10.1257773723
2456682.9541667  15.359888944584 -16.158064095013      10.1257662977
2456682.9548611  15.359891755365 -16.158072516866      10.1257552231
2456682.9555556  15.359894566098 -16.158080938516      10.1257441485
2456682.9562500  15.359897376784 -16.158089359968      10.1257330738
2456682.9569444  15.359900187426 -16.158097781224      10.1257219991
2456682.9576389  15.359902998019 -16.158106202277      10.1257109244
2456682.9583333  15.359905808566 -16.158114623132      10.1256998496
2456682.9590278  15.359908619068 -16.158123043791      10.1256887748
2456682.9597222  15.359911429522 -16.158131464247      10.1256776999
2456682.9604167  15.359914239931 -16.158139884508      10.1256666250
2456682.9611111  15.359917050292 -16.158148304567      10.1256555500
2456682.9618056  15.359919860607 -16.158156724426      10.1256444751
2456682.9625000  15.359922670876 -16.158165144090      10.1256334000
2456682.9631944  15.359925481098 -16.158173563552      10.1256223250
2456682.9638889  15.359928291273 -16.158181982814      10.1256112499
2456682.9645833  15.359931101403 -16.158190401881      10.1256001747
2456682.9652778  15.359933911485 -16.158198820745      10.1255890995
2456682.9659722  15.359936721521 -16.158207239411      10.1255780243
2456682.9666667  15.359939531511 -16.158215657881      10.1255669490
2456682.9673611  15.359942341454 -16.158224076148      10.1255558737
2456682.9680556  15.359945151351 -16.158232494220      10.1255447984
2456682.9687500  15.359947961201 -16.158240912089      10.1255337230
2456682.9694444  15.359950771004 -16.158249329760      10.1255226476
2456682.9701389  15.359953580762 -16.158257747235      10.1255115721
2456682.9708333  15.359956390473 -16.158266164507      10.1255004966
2456682.9715278  15.359959200137 -16.158274581580      10.1254894211
2456682.9722222  15.359962009755 -16.158282998458      10.1254783455
2456682.9729167  15.359964819326 -16.158291415134      10.1254672699
2456682.9736111  15.359967628850 -16.158299831610      10.1254561942
2456682.9743056  15.359970438329 -16.158308247891      10.1254451185
2456682.9750000  15.359973247761 -16.158316663969      10.1254340428
2456682.9756944  15.359976057146 -16.158325079852      10.1254229670
2456682.9763889  15.359978866485 -16.158333495532      10.1254118912
2456682.9770833  15.359981675777 -16.158341911013      10.1254008154
2456682.9777778  15.359984485023 -16.158350326299      10.1253897395
2456682.9784722  15.359987294222 -16.158358741383      10.1253786635
2456682.9791667  15.359990103375 -16.158367156267      10.1253675876
2456682.9798611  15.359992912481 -16.158375570956      10.1253565115
2456682.9805556  15.359995721541 -16.158383985442      10.1253454355
2456682.9812500  15.359998530555 -16.158392399733      10.1253343594
2456682.9819444  15.360001339521 -16.158400813821      10.1253232833
2456682.9826389  15.360004148441 -16.158409227710      10.1253122071
2456682.9833333  15.360006957316 -16.158417641404      10.1253011309
2456682.9840278  15.360009766143 -16.158426054895      10.1252900546
2456682.9847222  15.360012574923 -16.158434468187      10.1252789783
2456682.9854167  15.360015383658 -16.158442881284      10.1252679020
2456682.9861111  15.360018192346 -16.158451294178      10.1252568256
2456682.9868056  15.360021000987 -16.158459706877      10.1252457492
2456682.9875000  15.360023809582 -16.158468119374      10.1252346728
2456682.9881944  15.360026618130 -16.158476531671      10.1252235963
2456682.9888889  15.360029426632 -16.158484943773      10.1252125197
2456682.9895833  15.360032235087 -16.158493355672      10.1252014432
2456682.9902778  15.360035043496 -16.158501767372      10.1251903666
2456682.9909722  15.360037851859 -16.158510178877      10.1251792899
2456682.9916667  15.360040660174 -16.158518590179      10.1251682132
2456682.9923611  15.360043468444 -16.158527001286      10.1251571365
2456682.9930556  15.360046276667 -16.158535412190      10.1251460597
2456682.9937500  15.360049084842 -16.158543822895      10.1251349829
2456682.9944444  15.360051892973 -16.158552233405      10.1251239061
2456682.9951389  15.360054701056 -16.158560643712      10.1251128292
2456682.9958333  15.360057509093 -16.158569053824      10.1251017523
2456682.9965278  15.360060317083 -16.158577463733      10.1250906753
2456682.9972222  15.360063125027 -16.158585873443      10.1250795983
2456682.9979167  15.360065932924 -16.158594282958      10.1250685213
2456682.9986111  15.360068740775 -16.158602692270      10.1250574442
2456682.9993056  15.360071548579 -16.158611101383      10.1250463671
2456683.0000000  15.360074356337 -16.158619510300      10.1250352899
2456683.0006944  15.360077164048 -16.158627919015      10.1250242127
2456683.0013889  15.360079971713 -16.158636327535      10.1250131355
2456683.0020833  15.360082779331 -16.158644735852      10.1250020582
2456683.0027778  15.360085586902 -16.158653143970      10.1249909809
2456683.0034722  15.360088394428 -16.158661551893      10.1249799035
2456683.0041667  15.360091201907 -16.158669959613      10.1249688261
2456683.0048611  15.360094009339 -16.158678367138      10.1249577487
2456683.0055556  15.360096816725 -16.158686774460      10.1249466712
2456683.0062500  15.360099624063 -16.158695181583      10.1249355937
2456683.0069444  15.360102431357 -16.158703588511      10.1249245161
2456683.0076389  15.360105238602 -16.158711995236      10.1249134385
2456683.0083333  15.360108045803 -16.158720401765      10.1249023609
2456683.0090278  15.360110852955 -16.158728808092      10.1248912832
2456683.0097222  15.360113660062 -16.158737214220      10.1248802055
2456683.0104167  15.360116467122 -16.158745620153      10.1248691277
2456683.0111111  15.360119274136 -16.158754025883      10.1248580500
2456683.0118056  15.360122081103 -16.158762431418      10.1248469721
2456683.0125000  15.360124888023 -16.158770836750      10.1248358942
2456683.0131944  15.360127694897 -16.158779241883      10.1248248163
2456683.0138889  15.360130501725 -16.158787646821      10.1248137384
2456683.0145833  15.360133308506 -16.158796051555      10.1248026604
2456683.0152778  15.360136115241 -16.158804456095      10.1247915824
2456683.0159722  15.360138921928 -16.158812860432      10.1247805043
2456683.0166667  15.360141728569 -16.158821264570      10.1247694262
2456683.0173611  15.360144535165 -16.158829668513      10.1247583480
2456683.0180556  15.360147341713 -16.158838072253      10.1247472698
2456683.0187500  15.360150148215 -16.158846475798      10.1247361916
2456683.0194444  15.360152954670 -16.158854879139      10.1247251133
2456683.0201389  15.360155761079 -16.158863282282      10.1247140350
2456683.0208333  15.360158567442 -16.158871685230      10.1247029567
2456683.0215278  15.360161373757 -16.158880087975      10.1246918783
2456683.0222222  15.360164180027 -16.158888490525      10.1246807999
2456683.0229167  15.360166986250 -16.158896892872      10.1246697214
2456683.0236111  15.360169792425 -16.158905295019      10.1246586429
2456683.0243056  15.360172598556 -16.158913696972      10.1246475644
2456683.0250000  15.360175404639 -16.158922098722      10.1246364858
2456683.0256944  15.360178210676 -16.158930500277      10.1246254072
2456683.0263889  15.360181016666 -16.158938901629      10.1246143285
2456683.0270833  15.360183822609 -16.158947302782      10.1246032498
2456683.0277778  15.360186628507 -16.158955703739      10.1245921711
2456683.0284722  15.360189434357 -16.158964104494      10.1245810923
2456683.0291667  15.360192240161 -16.158972505054      10.1245700135
2456683.0298611  15.360195045919 -16.158980905411      10.1245589346
2456683.0305556  15.360197851629 -16.158989305569      10.1245478557
2456683.0312500  15.360200657294 -16.158997705531      10.1245367768
2456683.0319444  15.360203462912 -16.159006105291      10.1245256978
2456683.0326389  15.360206268484 -16.159014504856      10.1245146188
2456683.0333333  15.360209074008 -16.159022904218      10.1245035397
2456683.0340278  15.360211879486 -16.159031303381      10.1244924606
2456683.0347222  15.360214684919 -16.159039702348      10.1244813815
2456683.0354167  15.360217490304 -16.159048101113      10.1244703023
2456683.0361111  15.360220295643 -16.159056499683      10.1244592231
2456683.0368056  15.360223100935 -16.159064898050      10.1244481438
2456683.0375000  15.360225906181 -16.159073296221      10.1244370645
2456683.0381944  15.360228711380 -16.159081694190      10.1244259852
2456683.0388889  15.360231516532 -16.159090091960      10.1244149058
2456683.0395833  15.360234321639 -16.159098489535      10.1244038264
2456683.0402778  15.360237126698 -16.159106886907      10.1243927470
2456683.0409722  15.360239931712 -16.159115284083      10.1243816675
2456683.0416667  15.360242736678 -16.159123681057      10.1243705879
2456683.0423611  15.360245541598 -16.159132077832      10.1243595084
2456683.0430556  15.360248346472 -16.159140474412      10.1243484288
2456683.0437500  15.360251151298 -16.159148870788      10.1243373491
2456683.0444444  15.360253956079 -16.159157266970      10.1243262694
2456683.0451389  15.360256760813 -16.159165662949      10.1243151897
2456683.0458333  15.360259565501 -16.159174058732      10.1243041099
2456683.0465278  15.360262370141 -16.159182454313      10.1242930301
2456683.0472222  15.360265174735 -16.159190849695      10.1242819503
2456683.0479167  15.360267979283 -16.159199244882      10.1242708704
2456683.0486111  15.360270783784 -16.159207639866      10.1242597905
2456683.0493056  15.360273588239 -16.159216034654      10.1242487105
2456683.0500000  15.360276392647 -16.159224429240      10.1242376305
2456683.0506944  15.360279197009 -16.159232823631      10.1242265505
2456683.0513889  15.360282001324 -16.159241217819      10.1242154704
2456683.0520833  15.360284805592 -16.159249611807      10.1242043903
2456683.0527778  15.360287609815 -16.159258005601      10.1241933101
2456683.0534722  15.360290413990 -16.159266399192      10.1241822299
2456683.0541667  15.360293218119 -16.159274792588      10.1241711497
2456683.0548611  15.360296022201 -16.159283185780      10.1241600694
2456683.0555556  15.360298826237 -16.159291578778      10.1241489891
2456683.0562500  15.360301630226 -16.159299971573      10.1241379087
2456683.0569444  15.360304434169 -16.159308364169      10.1241268283
2456683.0576389  15.360307238065 -16.159316756569      10.1241157479
2456683.0583333  15.360310041915 -16.159325148767      10.1241046674
2456683.0590278  15.360312845718 -16.159333540770      10.1240935869
2456683.0597222  15.360315649475 -16.159341932569      10.1240825063
2456683.0604167  15.360318453185 -16.159350324174      10.1240714257
2456683.0611111  15.360321256848 -16.159358715576      10.1240603451
2456683.0618056  15.360324060465 -16.159367106779      10.1240492644
2456683.0625000  15.360326864036 -16.159375497786      10.1240381837
2456683.0631944  15.360329667559 -16.159383888591      10.1240271029
2456683.0638889  15.360332471037 -16.159392279201      10.1240160222
2456683.0645833  15.360335274467 -16.159400669608      10.1240049413
2456683.0652778  15.360338077852 -16.159409059819      10.1239938605
2456683.0659722  15.360340881190 -16.159417449828      10.1239827795
2456683.0666667  15.360343684480 -16.159425839638      10.1239716986
2456683.0673611  15.360346487725 -16.159434229252      10.1239606176
2456683.0680556  15.360349290923 -16.159442618664      10.1239495366
2456683.0687500  15.360352094075 -16.159451007881      10.1239384555
2456683.0694444  15.360354897180 -16.159459396895      10.1239273744
2456683.0701389  15.360357700239 -16.159467785713      10.1239162933
2456683.0708333  15.360360503250 -16.159476174329      10.1239052121
2456683.0715278  15.360363306215 -16.159484562746      10.1238941308
2456683.0722222  15.360366109134 -16.159492950968      10.1238830496
2456683.0729167  15.360368912006 -16.159501338986      10.1238719683
2456683.0736111  15.360371714832 -16.159509726810      10.1238608869
2456683.0743056  15.360374517611 -16.159518114431      10.1238498056
2456683.0750000  15.360377320344 -16.159526501856      10.1238387241
2456683.0756944  15.360380123029 -16.159534889079      10.1238276427
2456683.0763889  15.360382925669 -16.159543276107      10.1238165612
2456683.0770833  15.360385728262 -16.159551662932      10.1238054796
2456683.0777778  15.360388530808 -16.159560049558      10.1237943980
2456683.0784722  15.360391333308 -16.159568435988      10.1237833164
2456683.0791667  15.360394135761 -16.159576822216      10.1237722348
2456683.0798611  15.360396938168 -16.159585208249      10.1237611531
2456683.0805556  15.360399740528 -16.159593594078      10.1237500713
2456683.0812500  15.360402542842 -16.159601979713      10.1237389896
2456683.0819444  15.360405345109 -16.159610365145      10.1237279077
2456683.0826389  15.360408147330 -16.159618750381      10.1237168259
2456683.0833333  15.360410949503 -16.159627135415      10.1237057440
2456683.0840278  15.360413751630 -16.159635520250      10.1236946621
2456683.0847222  15.360416553711 -16.159643904890      10.1236835801
2456683.0854167  15.360419355745 -16.159652289327      10.1236724981
2456683.0861111  15.360422157733 -16.159660673568      10.1236614160
2456683.0868056  15.360424959674 -16.159669057607      10.1236503339
2456683.0875000  15.360427761569 -16.159677441451      10.1236392518
2456683.0881944  15.360430563417 -16.159685825091      10.1236281696
2456683.0888889  15.360433365219 -16.159694208537      10.1236170874
2456683.0895833  15.360436166973 -16.159702591780      10.1236060052
2456683.0902778  15.360438968681 -16.159710974824      10.1235949229
2456683.0909722  15.360441770343 -16.159719357672      10.1235838406
2456683.0916667  15.360444571958 -16.159727740318      10.1235727582
2456683.0923611  15.360447373527 -16.159736122769      10.1235616758
2456683.0930556  15.360450175049 -16.159744505017      10.1235505933
2456683.0937500  15.360452976525 -16.159752887069      10.1235395109
2456683.0944444  15.360455777953 -16.159761268919      10.1235284283
2456683.0951389  15.360458579336 -16.159769650574      10.1235173458
2456683.0958333  15.360461380671 -16.159778032026      10.1235062632
2456683.0965278  15.360464181961 -16.159786413282      10.1234951805
2456683.0972222  15.360466983204 -16.159794794336      10.1234840978
2456683.0979167  15.360469784400 -16.159803175195      10.1234730151
2456683.0986111  15.360472585549 -16.159811555851      10.1234619324
2456683.0993056  15.360475386652 -16.159819936307      10.1234508496
2456683.1000000  15.360478187709 -16.159828316569      10.1234397667
2456683.1006944  15.360480988718 -16.159836696628      10.1234286839
2456683.1013889  15.360483789682 -16.159845076492      10.1234176009
2456683.1020833  15.360486590598 -16.159853456152      10.1234065180
2456683.1027778  15.360489391469 -16.159861835618      10.1233954350
2456683.1034722  15.360492192292 -16.159870214881      10.1233843519
2456683.1041667  15.360494993070 -16.159878593949      10.1233732689
2456683.1048611  15.360497793800 -16.159886972813      10.1233621858
2456683.1055556  15.360500594484 -16.159895351483      10.1233511026
2456683.1062500  15.360503395121 -16.159903729950      10.1233400194
2456683.1069444  15.360506195711 -16.159912108218      10.1233289362
2456683.1076389  15.360508996256 -16.159920486291      10.1233178529
2456683.1083333  15.360511796753 -16.159928864160      10.1233067696
2456683.1090278  15.360514597205 -16.159937241835      10.1232956863
2456683.1097222  15.360517397609 -16.159945619307      10.1232846029
2456683.1104167  15.360520197967 -16.159953996584      10.1232735194
2456683.1111111  15.360522998278 -16.159962373657      10.1232624360
2456683.1118056  15.360525798543 -16.159970750536      10.1232513525
2456683.1125000  15.360528598761 -16.159979127212      10.1232402689
2456683.1131944  15.360531398933 -16.159987503693      10.1232291853
2456683.1138889  15.360534199057 -16.159995879971      10.1232181017
2456683.1145833  15.360536999136 -16.160004256053      10.1232070180
2456683.1152778  15.360539799168 -16.160012631933      10.1231959343
2456683.1159722  15.360542599154 -16.160021007618      10.1231848506
2456683.1166667  15.360545399092 -16.160029383100      10.1231737668
2456683.1173611  15.360548198984 -16.160037758383      10.1231626830
2456683.1180556  15.360550998830 -16.160046133470      10.1231515991
2456683.1187500  15.360553798628 -16.160054508355      10.1231405152
2456683.1194444  15.360556598381 -16.160062883045      10.1231294313
2456683.1201389  15.360559398086 -16.160071257532      10.1231183473
2456683.1208333  15.360562197746 -16.160079631823      10.1231072633
2456683.1215278  15.360564997358 -16.160088005912      10.1230961792
2456683.1222222  15.360567796925 -16.160096379806      10.1230850952
2456683.1229167  15.360570596444 -16.160104753497      10.1230740110
2456683.1236111  15.360573395917 -16.160113126993      10.1230629268
2456683.1243056  15.360576195343 -16.160121500286      10.1230518426
2456683.1250000  15.360578994724 -16.160129873383      10.1230407584
2456683.1256944  15.360581794056 -16.160138246278      10.1230296741
2456683.1263889  15.360584593343 -16.160146618978      10.1230185898
2456683.1270833  15.360587392583 -16.160154991475      10.1230075054
2456683.1277778  15.360590191777 -16.160163363777      10.1229964210
2456683.1284722  15.360592990923 -16.160171735875      10.1229853365
2456683.1291667  15.360595790024 -16.160180107779      10.1229742520
2456683.1298611  15.360598589077 -16.160188479480      10.1229631675
2456683.1305556  15.360601388085 -16.160196850986      10.1229520829
2456683.1312500  15.360604187045 -16.160205222289      10.1229409983
2456683.1319444  15.360606985959 -16.160213593393      10.1229299137
2456683.1326389  15.360609784826 -16.160221964302      10.1229188290
2456683.1333333  15.360612583647 -16.160230335007      10.1229077443
2456683.1340278  15.360615382421 -16.160238705518      10.1228966595
2456683.1347222  15.360618181148 -16.160247075826      10.1228855747
2456683.1354167  15.360620979830 -16.160255445939      10.1228744899
2456683.1361111  15.360623778464 -16.160263815849      10.1228634050
2456683.1368056  15.360626577052 -16.160272185564      10.1228523201
2456683.1375000  15.360629375593 -16.160280555076      10.1228412351
2456683.1381944  15.360632174088 -16.160288924392      10.1228301501
2456683.1388889  15.360634972536 -16.160297293506      10.1228190651
2456683.1395833  15.360637770938 -16.160305662425      10.1228079800
2456683.1402778  15.360640569292 -16.160314031141      10.1227968949
2456683.1409722  15.360643367601 -16.160322399662      10.1227858097
2456683.1416667  15.360646165862 -16.160330767980      10.1227747245
2456683.1423611  15.360648964078 -16.160339136103      10.1227636393
2456683.1430556  15.360651762246 -16.160347504023      10.1227525540
2456683.1437500  15.360654560368 -16.160355871747      10.1227414687
2456683.1444444  15.360657358443 -16.160364239269      10.1227303834
2456683.1451389  15.360660156472 -16.160372606596      10.1227192980
2456683.1458333  15.360662954454 -16.160380973720      10.1227082125
2456683.1465278  15.360665752390 -16.160389340649      10.1226971271
2456683.1472222  15.360668550278 -16.160397707375      10.1226860416
2456683.1479167  15.360671348121 -16.160406073906      10.1226749560
2456683.1486111  15.360674145917 -16.160414440234      10.1226638704
2456683.1493056  15.360676943666 -16.160422806367      10.1226527848
2456683.1500000  15.360679741368 -16.160431172297      10.1226416991
2456683.1506944  15.360682539025 -16.160439538031      10.1226306134
2456683.1513889  15.360685336634 -16.160447903563      10.1226195277
2456683.1520833  15.360688134197 -16.160456268900      10.1226084419
2456683.1527778  15.360690931713 -16.160464634034      10.1225973561
2456683.1534722  15.360693729183 -16.160472998973      10.1225862702
2456683.1541667  15.360696526605 -16.160481363709      10.1225751843
2456683.1548611  15.360699323982 -16.160489728250      10.1225640984
2456683.1555556  15.360702121311 -16.160498092588      10.1225530124
2456683.1562500  15.360704918595 -16.160506456731      10.1225419264
2456683.1569444  15.360707715831 -16.160514820671      10.1225308403
2456683.1576389  15.360710513022 -16.160523184416      10.1225197542
2456683.1583333  15.360713310165 -16.160531547958      10.1225086681
2456683.1590278  15.360716107262 -16.160539911305      10.1224975819
2456683.1597222  15.360718904312 -16.160548274449      10.1224864957
2456683.1604167  15.360721701316 -16.160556637398      10.1224754094
2456683.1611111  15.360724498272 -16.160565000144      10.1224643232
2456683.1618056  15.360727295183 -16.160573362694      10.1224532368
2456683.1625000  15.360730092046 -16.160581725043      10.1224421505
2456683.1631944  15.360732888864 -16.160590087195      10.1224310640
2456683.1638889  15.360735685634 -16.160598449146      10.1224199776
2456683.1645833  15.360738482358 -16.160606810900      10.1224088911
2456683.1652778  15.360741279035 -16.160615172452      10.1223978046
2456683.1659722  15.360744075667 -16.160623533809      10.1223867180
2456683.1666667  15.360746872250 -16.160631894963      10.1223756314
2456683.1673611  15.360749668788 -16.160640255922      10.1223645448
2456683.1680556  15.360752465279 -16.160648616678      10.1223534581
2456683.1687500  15.360755261723 -16.160656977239      10.1223423713
2456683.1694444  15.360758058121 -16.160665337597      10.1223312846
2456683.1701389  15.360760854472 -16.160673697760      10.1223201978
2456683.1708333  15.360763650776 -16.160682057720      10.1223091109
2456683.1715278  15.360766447035 -16.160690417485      10.1222980241
2456683.1722222  15.360769243245 -16.160698777048      10.1222869371
2456683.1729167  15.360772039411 -16.160707136414      10.1222758502
2456683.1736111  15.360774835528 -16.160715495579      10.1222647632
2456683.1743056  15.360777631600 -16.160723854548      10.1222536761
2456683.1750000  15.360780427624 -16.160732213314      10.1222425891
2456683.1756944  15.360783223603 -16.160740571885      10.1222315020
2456683.1763889  15.360786019534 -16.160748930253      10.1222204148
2456683.1770833  15.360788815420 -16.160757288426      10.1222093276
2456683.1777778  15.360791611258 -16.160765646396      10.1221982404
2456683.1784722  15.360794407050 -16.160774004171      10.1221871531
2456683.1791667  15.360797202795 -16.160782361743      10.1221760658
2456683.1798611  15.360799998494 -16.160790719120      10.1221649784
2456683.1805556  15.360802794145 -16.160799076294      10.1221538910
2456683.1812500  15.360805589751 -16.160807433273      10.1221428036
2456683.1819444  15.360808385309 -16.160815790049      10.1221317162
2456683.1826389  15.360811180822 -16.160824146630      10.1221206286
2456683.1833333  15.360813976287 -16.160832503008      10.1221095411
2456683.1840278  15.360816771706 -16.160840859191      10.1220984535
2456683.1847222  15.360819567078 -16.160849215171      10.1220873659
2456683.1854167  15.360822362404 -16.160857570956      10.1220762782
2456683.1861111  15.360825157683 -16.160865926543      10.1220651905
2456683.1868056  15.360827952915 -16.160874281926      10.1220541028
2456683.1875000  15.360830748101 -16.160882637114      10.1220430150
2456683.1881944  15.360833543240 -16.160890992099      10.1220319272
2456683.1888889  15.360836338333 -16.160899346889      10.1220208393
2456683.1895833  15.360839133378 -16.160907701476      10.1220097514
2456683.1902778  15.360841928378 -16.160916055868      10.1219986635
2456683.1909722  15.360844723330 -16.160924410057      10.1219875755
2456683.1916667  15.360847518237 -16.160932764051      10.1219764875
2456683.1923611  15.360850313096 -16.160941117843      10.1219653994
2456683.1930556  15.360853107909 -16.160949471439      10.1219543113
2456683.1937500  15.360855902675 -16.160957824832      10.1219432232
2456683.1944444  15.360858697395 -16.160966178030      10.1219321350
2456683.1951389  15.360861492067 -16.160974531025      10.1219210468
2456683.1958333  15.360864286694 -16.160982883825      10.1219099586
2456683.1965278  15.360867081273 -16.160991236422      10.1218988703
2456683.1972222  15.360869875807 -16.160999588825      10.1218877820
2456683.1979167  15.360872670293 -16.161007941024      10.1218766936
2456683.1986111  15.360875464733 -16.161016293028      10.1218656052
2456683.1993056  15.360878259126 -16.161024644829      10.1218545167
2456683.2000000  15.360881053473 -16.161032996435      10.1218434282
2456683.2006944  15.360883847773 -16.161041347842      10.1218323397
2456683.2013889  15.360886642026 -16.161049699047      10.1218212512
2456683.2020833  15.360889436233 -16.161058050056      10.1218101626
2456683.2027778  15.360892230393 -16.161066400862      10.1217990739
2456683.2034722  15.360895024506 -16.161074751473      10.1217879852
2456683.2041667  15.360897818573 -16.161083101881      10.1217768965
2456683.2048611  15.360900612593 -16.161091452094      10.1217658078
2456683.2055556  15.360903406566 -16.161099802105      10.1217547190
2456683.2062500  15.360906200494 -16.161108151920      10.1217436301
2456683.2069444  15.360908994374 -16.161116501532      10.1217325412
2456683.2076389  15.360911788208 -16.161124850949      10.1217214523
2456683.2083333  15.360914581994 -16.161133200164      10.1217103634
2456683.2090278  15.360917375735 -16.161141549183      10.1216992744
2456683.2097222  15.360920169428 -16.161149897999      10.1216881853
2456683.2104167  15.360922963076 -16.161158246620      10.1216770963
2456683.2111111  15.360925756677 -16.161166595042      10.1216660072
2456683.2118056  15.360928550230 -16.161174943262      10.1216549180
2456683.2125000  15.360931343738 -16.161183291286      10.1216438288
2456683.2131944  15.360934137198 -16.161191639107      10.1216327396
2456683.2138889  15.360936930612 -16.161199986733      10.1216216503
2456683.2145833  15.360939723979 -16.161208334157      10.1216105610
2456683.2152778  15.360942517300 -16.161216681385      10.1215994717
2456683.2159722  15.360945310574 -16.161225028410      10.1215883823
2456683.2166667  15.360948103802 -16.161233375240      10.1215772929
2456683.2173611  15.360950896982 -16.161241721868      10.1215662034
2456683.2180556  15.360953690116 -16.161250068300      10.1215551139
2456683.2187500  15.360956483204 -16.161258414529      10.1215440244
2456683.2194444  15.360959276245 -16.161266760564      10.1215329348
2456683.2201389  15.360962069239 -16.161275106399      10.1215218452
2456683.2208333  15.360964862187 -16.161283452031      10.1215107555
2456683.2215278  15.360967655088 -16.161291797468      10.1214996658
2456683.2222222  15.360970447942 -16.161300142703      10.1214885761
2456683.2229167  15.360973240750 -16.161308487742      10.1214774863
2456683.2236111  15.360976033510 -16.161316832578      10.1214663965
2456683.2243056  15.360978826225 -16.161325177220      10.1214553066
2456683.2250000  15.360981618892 -16.161333521658      10.1214442167
2456683.2256944  15.360984411514 -16.161341865901      10.1214331268
2456683.2263889  15.360987204088 -16.161350209942      10.1214220368
2456683.2270833  15.360989996616 -16.161358553787      10.1214109468
2456683.2277778  15.360992789098 -16.161366897433      10.1213998568
2456683.2284722  15.360995581532 -16.161375240877      10.1213887667
2456683.2291667  15.360998373920 -16.161383584125      10.1213776766
2456683.2298611  15.361001166261 -16.161391927170      10.1213665864
2456683.2305556  15.361003958556 -16.161400270021      10.1213554962
2456683.2312500  15.361006750803 -16.161408612668      10.1213444060
