2456873.7979167  14.999869855391 -14.738797283932       9.7867912484
2456873.7986111  14.999870874471 -14.738804760057       9.7868027353
2456873.7993056  14.999871893604 -14.738812236399       9.7868142222
2456873.8000000  14.999872912787 -14.738819712949       9.7868257091
2456873.8006944  14.999873932022 -14.738827189717       9.7868371961
2456873.8013889  14.999874951308 -14.738834666693       9.7868486830
2456873.8020833  14.999875970646 -14.738842143887       9.7868601700
2456873.8027778  14.999876990035 -14.738849621290       9.7868716569
2456873.8034722  14.999878009476 -14.738857098909       9.7868831439
2456873.8041667  14.999879028968 -14.738864576738       9.7868946309
2456873.8048611  14.999880048512 -14.738872054783       9.7869061179
2456873.8055556  14.999881068107 -14.738879533042       9.7869176049
2456873.8062500  14.999882087753 -14.738887011509       9.7869290919
2456873.8069444  14.999883107451 -14.738894490194       9.7869405789
2456873.8076389  14.999884127200 -14.738901969087       9.7869520659
2456873.8083333  14.999885147001 -14.738909448197       9.7869635530
2456873.8090278  14.999886166853 -14.738916927516       9.7869750400
2456873.8097222  14.999887186757 -14.738924407053       9.7869865271
2456873.8104167  14.999888206712 -14.738931886798       9.7869980142
2456873.8111111  14.999889226718 -14.738939366760       9.7870095013
2456873.8118056  14.999890246776 -14.738946846931       9.7870209884
2456873.8125000  14.999891266886 -14.738954327319       9.7870324755
2456873.8131944  14.999892287046 -14.738961807916       9.7870439626
2456873.8138889  14.999893307259 -14.738969288730       9.7870554497
2456873.8145833  14.999894327522 -14.738976769753       9.7870669368
2456873.8152778  14.999895347837 -14.738984250993       9.7870784240
2456873.8159722  14.999896368203 -14.738991732441       9.7870899111
2456873.8166667  14.999897388622 -14.738999214107       9.7871013983
2456873.8173611  14.999898409092 -14.739006695986       9.7871128855
2456873.8180556  14.999899429612 -14.739014178074       9.7871243727
2456873.8187500  14.999900450185 -14.739021660378       9.7871358599
2456873.8194444  14.999901470808 -14.739029142892       9.7871473471
2456873.8201389  14.999902491484 -14.739036625623       9.7871588343
2456873.8208333  14.999903512210 -14.739044108562       9.7871703216
2456873.8215278  14.999904532988 -14.739051591718       9.7871818088
2456873.8222222  14.999905553817 -14.739059075084       9.7871932961
2456873.8229167  14.999906574699 -14.739066558666       9.7872047833
2456873.8236111  14.999907595631 -14.739074042457       9.7872162706
2456873.8243056  14.999908616615 -14.739081526466       9.7872277579
2456873.8250000  14.999909637650 -14.739089010683       9.7872392452
2456873.8256944  14.999910658737 -14.739096495117       9.7872507325
2456873.8263889  14.999911679874 -14.739103979760       9.7872622198
2456873.8270833  14.999912701064 -14.739111464620       9.7872737071
2456873.8277778  14.999913722305 -14.739118949689       9.7872851945
2456873.8284722  14.999914743598 -14.739126434975       9.7872966818
2456873.8291667  14.999915764941 -14.739133920470       9.7873081692
2456873.8298611  14.999916786337 -14.739141406182       9.7873196565
2456873.8305556  14.999917807783 -14.739148892102       9.7873311439
2456873.8312500  14.999918829281 -14.739156378240       9.7873426313
2456873.8319444  14.999919850831 -14.739163864591       9.7873541187
2456873.8326389  14.999920872432 -14.739171351150       9.7873656061
2456873.8333333  14.999921894085 -14.739178837927       9.7873770936
2456873.8340278  14.999922915788 -14.739186324912       9.7873885810
2456873.8347222  14.999923937544 -14.739193812115       9.7874000684
2456873.8354167  14.999924959350 -14.739201299526       9.7874115559
2456873.8361111  14.999925981209 -14.739208787154       9.7874230433
2456873.8368056  14.999927003118 -14.739216274991       9.7874345308
2456873.8375000  14.999928025079 -14.739223763046       9.7874460183
2456873.8381944  14.999929047091 -14.739231251309       9.7874575058
2456873.8388889  14.999930069156 -14.739238739789       9.7874689933
2456873.8395833  14.999931091271 -14.739246228478       9.7874804808
2456873.8402778  14.999932113438 -14.739253717384       9.7874919683
2456873.8409722  14.999933135655 -14.739261206498       9.7875034559
2456873.8416667  14.999934157926 -14.739268695830       9.7875149434
2456873.8423611  14.999935180246 -14.739276185371       9.7875264310
2456873.8430556  14.999936202619 -14.739283675129       9.7875379186
2456873.8437500  14.999937225042 -14.739291165095       9.7875494061
2456873.8444444  14.999938247518 -14.739298655279       9.7875608937
2456873.8451389  14.999939270045 -14.739306145671       9.7875723813
2456873.8458333  14.999940292623 -14.739313636280       9.7875838689
2456873.8465278  14.999941315253 -14.739321127103       9.7875953566
2456873.8472222  14.999942337934 -14.739328618134       9.7876068442
2456873.8479167  14.999943360667 -14.739336109382       9.7876183318
2456873.8486111  14.999944383450 -14.739343600839       9.7876298195
2456873.8493056  14.999945406286 -14.739351092513       9.7876413071
2456873.8500000  14.999946429173 -14.739358584396       9.7876527948
2456873.8506944  14.999947452111 -14.739366076496       9.7876642825
2456873.8513889  14.999948475100 -14.739373568805       9.7876757702
2456873.8520833  14.999949498142 -14.739381061331       9.7876872579
2456873.8527778  14.999950521234 -14.739388554065       9.7876987456
2456873.8534722  14.999951544378 -14.739396047017       9.7877102333
2456873.8541667  14.999952567573 -14.739403540177       9.7877217211
2456873.8548611  14.999953590821 -14.739411033555       9.7877332088
2456873.8555556  14.999954614118 -14.739418527141       9.7877446966
2456873.8562500  14.999955637468 -14.739426020944       9.7877561844
2456873.8569444  14.999956660869 -14.739433514956       9.7877676721
2456873.8576389  14.999957684322 -14.739441009186       9.7877791599
2456873.8583333  14.999958707826 -14.739448503624       9.7877906477
2456873.8590278  14.999959731381 -14.739455998279       9.7878021355
2456873.8597222  14.999960754988 -14.739463493142       9.7878136233
2456873.8604167  14.999961778646 -14.739470988223       9.7878251112
2456873.8611111  14.999962802356 -14.739478483513       9.7878365990
2456873.8618056  14.999963826117 -14.739485979020       9.7878480869
2456873.8625000  14.999964849929 -14.739493474735       9.7878595747
2456873.8631944  14.999965873794 -14.739500970668       9.7878710626
2456873.8638889  14.999966897708 -14.739508466809       9.7878825505
2456873.8645833  14.999967921676 -14.739515963167       9.7878940384
2456873.8652778  14.999968945694 -14.739523459739       9.7879055263
2456873.8659722  14.999969969764 -14.739530956519       9.7879170142
2456873.8666667  14.999970993885 -14.739538453516       9.7879285021
2456873.8673611  14.999972018057 -14.739545950722       9.7879399900
2456873.8680556  14.999973042282 -14.739553448145       9.7879514780
2456873.8687500  14.999974066557 -14.739560945776       9.7879629659
2456873.8694444  14.999975090884 -14.739568443625       9.7879744539
2456873.8701389  14.999976115262 -14.739575941683       9.7879859419
2456873.8708333  14.999977139692 -14.739583439957       9.7879974299
2456873.8715278  14.999978164172 -14.739590938441       9.7880089179
2456873.8722222  14.999979188705 -14.739598437141       9.7880204059
2456873.8729167  14.999980213289 -14.739605936050       9.7880318939
2456873.8736111  14.999981237924 -14.739613435177       9.7880433819
2456873.8743056  14.999982262611 -14.739620934511       9.7880548700
2456873.8750000  14.999983287349 -14.739628434064       9.7880663580
2456873.8756944  14.999984312139 -14.739635933824       9.7880778461
2456873.8763889  14.999985336980 -14.739643433802       9.7880893341
2456873.8770833  14.999986361872 -14.739650933989       9.7881008222
2456873.8777778  14.999987386816 -14.739658434393       9.7881123103
2456873.8784722  14.999988411811 -14.739665935005       9.7881237984
2456873.8791667  14.999989436859 -14.739673435834       9.7881352865
2456873.8798611  14.999990461956 -14.739680936873       9.7881467746
2456873.8805556  14.999991487106 -14.739688438128       9.7881582628
2456873.8812500  14.999992512307 -14.739695939592       9.7881697509
2456873.8819444  14.999993537560 -14.739703441273       9.7881812391
2456873.8826389  14.999994562863 -14.739710943163       9.7881927272
2456873.8833333  14.999995588219 -14.739718445270       9.7882042154
2456873.8840278  14.999996613625 -14.739725947586       9.7882157036
2456873.8847222  14.999997639084 -14.739733450118       9.7882271918
2456873.8854167  14.999998664593 -14.739740952860       9.7882386800
2456873.8861111  14.999999690154 -14.739748455818       9.7882501682
2456873.8868056  15.000000715766 -14.739755958986       9.7882616564
2456873.8875000  15.000001741431 -14.739763462370       9.7882731447
2456873.8881944  15.000002767146 -14.739770965967       9.7882846329
2456873.8888889  15.000003792912 -14.739778469773       9.7882961212
2456873.8895833  15.000004818731 -14.739785973796       9.7883076094
2456873.8902778  15.000005844600 -14.739793478028       9.7883190977
2456873.8909722  15.000006870522 -14.739800982477       9.7883305860
2456873.8916667  15.000007896493 -14.739808487134       9.7883420743
2456873.8923611  15.000008922518 -14.739815992009       9.7883535626
2456873.8930556  15.000009948592 -14.739823497092       9.7883650509
2456873.8937500  15.000010974720 -14.739831002393       9.7883765392
2456873.8944444  15.000012000897 -14.739838507902       9.7883880276
2456873.8951389  15.000013027127 -14.739846013628       9.7883995159
2456873.8958333  15.000014053408 -14.739853519563       9.7884110043
2456873.8965278  15.000015079740 -14.739861025715       9.7884224927
2456873.8972222  15.000016106124 -14.739868532075       9.7884339810
2456873.8979167  15.000017132559 -14.739876038653       9.7884454694
2456873.8986111  15.000018159045 -14.739883545439       9.7884569578
2456873.8993056  15.000019185584 -14.739891052443       9.7884684462
2456873.9000000  15.000020212173 -14.739898559655       9.7884799347
2456873.9006944  15.000021238814 -14.739906067084       9.7884914231
2456873.9013889  15.000022265506 -14.739913574722       9.7885029115
2456873.9020833  15.000023292250 -14.739921082577       9.7885144000
2456873.9027778  15.000024319045 -14.739928590641       9.7885258884
2456873.9034722  15.000025345892 -14.739936098922       9.7885373769
2456873.9041667  15.000026372789 -14.739943607412       9.7885488654
2456873.9048611  15.000027399739 -14.739951116118       9.7885603539
2456873.9055556  15.000028426739 -14.739958625033       9.7885718424
2456873.9062500  15.000029453792 -14.739966134166       9.7885833309
2456873.9069444  15.000030480895 -14.739973643507       9.7885948194
2456873.9076389  15.000031508051 -14.739981153065       9.7886063080
2456873.9083333  15.000032535257 -14.739988662832       9.7886177965
2456873.9090278  15.000033562515 -14.739996172816       9.7886292851
2456873.9097222  15.000034589824 -14.740003683008       9.7886407736
2456873.9104167  15.000035617185 -14.740011193418       9.7886522622
2456873.9111111  15.000036644597 -14.740018704036       9.7886637508
2456873.9118056  15.000037672061 -14.740026214872       9.7886752394
2456873.9125000  15.000038699575 -14.740033725916       9.7886867280
2456873.9131944  15.000039727142 -14.740041237177       9.7886982166
2456873.9138889  15.000040754759 -14.740048748647       9.7887097053
2456873.9145833  15.000041782429 -14.740056260334       9.7887211939
2456873.9152778  15.000042810149 -14.740063772229       9.7887326825
2456873.9159722  15.000043837922 -14.740071284342       9.7887441712
2456873.9166667  15.000044865745 -14.740078796663       9.7887556599
2456873.9173611  15.000045893620 -14.740086309202       9.7887671486
2456873.9180556  15.000046921546 -14.740093821949       9.7887786372
2456873.9187500  15.000047949524 -14.740101334913       9.7887901259
2456873.9194444  15.000048977553 -14.740108848086       9.7888016147
2456873.9201389  15.000050005634 -14.740116361476       9.7888131034
2456873.9208333  15.000051033766 -14.740123875079       9.7888245921
2456873.9215278  15.000052061949 -14.740131388890       9.7888360808
2456873.9222222  15.000053090184 -14.740138902919       9.7888475696
2456873.9229167  15.000054118470 -14.740146417156       9.7888590584
2456873.9236111  15.000055146808 -14.740153931610       9.7888705471
2456873.9243056  15.000056175197 -14.740161446273       9.7888820359
2456873.9250000  15.000057203638 -14.740168961153       9.7888935247
2456873.9256944  15.000058232129 -14.740176476242       9.7889050135
2456873.9263889  15.000059260673 -14.740183991548       9.7889165023
2456873.9270833  15.000060289267 -14.740191507062       9.7889279911
2456873.9277778  15.000061317914 -14.740199022793       9.7889394800
2456873.9284722  15.000062346611 -14.740206538733       9.7889509688
2456873.9291667  15.000063375360 -14.740214054891       9.7889624577
2456873.9298611  15.000064404160 -14.740221571257       9.7889739465
2456873.9305556  15.000065433013 -14.740229087839       9.7889854354
2456873.9312500  15.000066461915 -14.740236604631       9.7889969243
2456873.9319444  15.000067490870 -14.740244121640       9.7890084132
2456873.9326389  15.000068519876 -14.740251638857       9.7890199021
2456873.9333333  15.000069548934 -14.740259156291       9.7890313910
2456873.9340278  15.000070578042 -14.740266673934       9.7890428799
2456873.9347222  15.000071607203 -14.740274191795       9.7890543689
2456873.9354167  15.000072636414 -14.740281709863       9.7890658578
2456873.9361111  15.000073665678 -14.740289228149       9.7890773468
2456873.9368056  15.000074694992 -14.740296746644       9.7890888358
2456873.9375000  15.000075724358 -14.740304265355       9.7891003247
2456873.9381944  15.000076753775 -14.740311784275       9.7891118137
2456873.9388889  15.000077783244 -14.740319303413       9.7891233027
2456873.9395833  15.000078812764 -14.740326822758       9.7891347917
2456873.9402778  15.000079842336 -14.740334342321       9.7891462807
2456873.9409722  15.000080871959 -14.740341862093       9.7891577698
2456873.9416667  15.000081901633 -14.740349382082       9.7891692588
2456873.9423611  15.000082931359 -14.740356902279       9.7891807479
2456873.9430556  15.000083961136 -14.740364422693       9.7891922369
2456873.9437500  15.000084990965 -14.740371943316       9.7892037260
2456873.9444444  15.000086020845 -14.740379464156       9.7892152151
2456873.9451389  15.000087050776 -14.740386985205       9.7892267042
2456873.9458333  15.000088080759 -14.740394506471       9.7892381933
2456873.9465278  15.000089110793 -14.740402027945       9.7892496824
2456873.9472222  15.000090140879 -14.740409549637       9.7892611715
2456873.9479167  15.000091171016 -14.740417071537       9.7892726606
2456873.9486111  15.000092201205 -14.740424593654       9.7892841498
2456873.9493056  15.000093231444 -14.740432115980       9.7892956389
2456873.9500000  15.000094261736 -14.740439638523       9.7893071281
2456873.9506944  15.000095292079 -14.740447161274       9.7893186173
2456873.9513889  15.000096322473 -14.740454684243       9.7893301064
2456873.9520833  15.000097352918 -14.740462207420       9.7893415956
2456873.9527778  15.000098383416 -14.740469730814       9.7893530848
2456873.9534722  15.000099413964 -14.740477254417       9.7893645740
2456873.9541667  15.000100444564 -14.740484778237       9.7893760633
2456873.9548611  15.000101475215 -14.740492302266       9.7893875525
2456873.9555556  15.000102505918 -14.740499826511       9.7893990418
2456873.9562500  15.000103536671 -14.740507350966       9.7894105310
2456873.9569444  15.000104567477 -14.740514875637       9.7894220203
2456873.9576389  15.000105598333 -14.740522400517       9.7894335095
2456873.9583333  15.000106629242 -14.740529925614       9.7894449988
2456873.9590278  15.000107660201 -14.740537450919       9.7894564881
2456873.9597222  15.000108691213 -14.740544976442       9.7894679774
2456873.9604167  15.000109722275 -14.740552502173       9.7894794667
2456873.9611111  15.000110753389 -14.740560028122       9.7894909561
2456873.9618056  15.000111784554 -14.740567554279       9.7895024454
2456873.9625000  15.000112815771 -14.740575080653       9.7895139348
2456873.9631944  15.000113847039 -14.740582607235       9.7895254241
2456873.9638889  15.000114878359 -14.740590134035       9.7895369135
2456873.9645833  15.000115909729 -14.740597661043       9.7895484029
2456873.9652778  15.000116941152 -14.740605188269       9.7895598922
2456873.9659722  15.000117972625 -14.740612715703       9.7895713816
2456873.9666667  15.000119004151 -14.740620243354       9.7895828710
2456873.9673611  15.000120035727 -14.740627771214       9.7895943605
2456873.9680556  15.000121067355 -14.740635299290       9.7896058499
2456873.9687500  15.000122099034 -14.740642827576       9.7896173393
2456873.9694444  15.000123130765 -14.740650356078       9.7896288288
2456873.9701389  15.000124162547 -14.740657884789       9.7896403182
2456873.9708333  15.000125194381 -14.740665413717       9.7896518077
2456873.9715278  15.000126226266 -14.740672942854       9.7896632972
2456873.9722222  15.000127258203 -14.740680472207       9.7896747867
2456873.9729167  15.000128290190 -14.740688001770       9.7896862762
2456873.9736111  15.000129322230 -14.740695531549       9.7896977657
2456873.9743056  15.000130354320 -14.740703061537       9.7897092552
2456873.9750000  15.000131386462 -14.740710591742       9.7897207447
2456873.9756944  15.000132418655 -14.740718122155       9.7897322343
2456873.9763889  15.000133450900 -14.740725652786       9.7897437238
2456873.9770833  15.000134483196 -14.740733183625       9.7897552134
2456873.9777778  15.000135515544 -14.740740714682       9.7897667029
2456873.9784722  15.000136547943 -14.740748245947       9.7897781925
2456873.9791667  15.000137580394 -14.740755777429       9.7897896821
2456873.9798611  15.000138612895 -14.740763309119       9.7898011717
2456873.9805556  15.000139645449 -14.740770841027       9.7898126613
2456873.9812500  15.000140678053 -14.740778373143       9.7898241509
2456873.9819444  15.000141710709 -14.740785905476       9.7898356406
2456873.9826389  15.000142743416 -14.740793438018       9.7898471302
2456873.9833333  15.000143776176 -14.740800970777       9.7898586199
2456873.9840278  15.000144808986 -14.740808503744       9.7898701095
2456873.9847222  15.000145841848 -14.740816036929       9.7898815992
2456873.9854167  15.000146874760 -14.740823570322       9.7898930889
2456873.9861111  15.000147907725 -14.740831103932       9.7899045786
2456873.9868056  15.000148940741 -14.740838637751       9.7899160683
2456873.9875000  15.000149973808 -14.740846171787       9.7899275580
2456873.9881944  15.000151006927 -14.740853706031       9.7899390477
2456873.9888889  15.000152040097 -14.740861240493       9.7899505374
2456873.9895833  15.000153073318 -14.740868775163       9.7899620272
2456873.9902778  15.000154106591 -14.740876310050       9.7899735169
2456873.9909722  15.000155139915 -14.740883845145       9.7899850067
2456873.9916667  15.000156173291 -14.740891380458       9.7899964965
2456873.9923611  15.000157206718 -14.740898915979       9.7900079863
2456873.9930556  15.000158240197 -14.740906451717       9.7900194761
2456873.9937500  15.000159273726 -14.740913987664       9.7900309659
2456873.9944444  15.000160307308 -14.740921523828       9.7900424557
2456873.9951389  15.000161340940 -14.740929060201       9.7900539455
2456873.9958333  15.000162374625 -14.740936596790       9.7900654353
2456873.9965278  15.000163408360 -14.740944133588       9.7900769252
2456873.9972222  15.000164442147 -14.740951670604       9.7900884150
2456873.9979167  15.000165475985 -14.740959207827       9.7900999049
2456873.9986111  15.000166509875 -14.740966745268       9.7901113948
2456873.9993056  15.000167543816 -14.740974282918       9.7901228847
2456874.0000000  15.000168577808 -14.740981820780       9.7901343746
2456874.0006944  15.000169611852 -14.740989358859       9.7901458645
2456874.0013889  15.000170645947 -14.740996897147       9.7901573544
2456874.0020833  15.000171680094 -14.741004435651       9.7901688443
2456874.0027778  15.000172714292 -14.741011974365       9.7901803342
2456874.0034722  15.000173748542 -14.741019513295       9.7901918242
2456874.0041667  15.000174782842 -14.741027052434       9.7902033141
2456874.0048611  15.000175817195 -14.741034591790       9.7902148041
2456874.0055556  15.000176851598 -14.741042131355       9.7902262941
2456874.0062500  15.000177886054 -14.741049671137       9.7902377841
2456874.0069444  15.000178920560 -14.741057211127       9.7902492741
2456874.0076389  15.000179955118 -14.741064751334       9.7902607641
2456874.0083333  15.000180989727 -14.741072291750       9.7902722541
2456874.0090278  15.000182024388 -14.741079832382       9.7902837441
2456874.0097222  15.000183059100 -14.741087373224       9.7902952341
2456874.0104167  15.000184093864 -14.741094914282       9.7903067242
2456874.0111111  15.000185128678 -14.741102455549       9.7903182142
2456874.0118056  15.000186163545 -14.741109997033       9.7903297043
2456874.0125000  15.000187198462 -14.741117538726       9.7903411944
2456874.0131944  15.000188233431 -14.741125080635       9.7903526845
2456874.0138889  15.000189268451 -14.741132622754       9.7903641746
2456874.0145833  15.000190303524 -14.741140165089       9.7903756647
2456874.0152778  15.000191338647 -14.741147707632       9.7903871548
2456874.0159722  15.000192373822 -14.741155250393       9.7903986449
2456874.0166667  15.000193409047 -14.741162793363       9.7904101351
2456874.0173611  15.000194444325 -14.741170336549       9.7904216252
2456874.0180556  15.000195479653 -14.741177879944       9.7904331154
2456874.0187500  15.000196515034 -14.741185423556       9.7904446055
2456874.0194444  15.000197550465 -14.741192967376       9.7904560957
2456874.0201389  15.000198585949 -14.741200511414       9.7904675859
2456874.0208333  15.000199621483 -14.741208055660       9.7904790761
2456874.0215278  15.000200657069 -14.741215600123       9.7904905663
2456874.0222222  15.000201692706 -14.741223144795       9.7905020565
2456874.0229167  15.000202728395 -14.741230689683       9.7905135468
2456874.0236111  15.000203764134 -14.741238234781       9.7905250370
2456874.0243056  15.000204799926 -14.741245780095       9.7905365272
2456874.0250000  15.000205835769 -14.741253325618       9.7905480175
2456874.0256944  15.000206871663 -14.741260871358       9.7905595078
2456874.0263889  15.000207907608 -14.741268417306       9.7905709980
2456874.0270833  15.000208943606 -14.741275963471       9.7905824883
2456874.0277778  15.000209979654 -14.741283509845       9.7905939786
2456874.0284722  15.000211015754 -14.741291056436       9.7906054689
2456874.0291667  15.000212051905 -14.741298603236       9.7906169593
2456874.0298611  15.000213088108 -14.741306150252       9.7906284496
2456874.0305556  15.000214124361 -14.741313697477       9.7906399399
2456874.0312500  15.000215160667 -14.741321244919       9.7906514303
2456874.0319444  15.000216197023 -14.741328792570       9.7906629206
2456874.0326389  15.000217233432 -14.741336340438       9.7906744110
2456874.0333333  15.000218269891 -14.741343888514       9.7906859014
2456874.0340278  15.000219306401 -14.741351436803       9.7906973918
2456874.0347222  15.000220342964 -14.741358985309       9.7907088822
2456874.0354167  15.000221379577 -14.741366534023       9.7907203726
2456874.0361111  15.000222416243 -14.741374082955       9.7907318630
2456874.0368056  15.000223452959 -14.741381632095       9.7907433534
2456874.0375000  15.000224489727 -14.741389181452       9.7907548439
2456874.0381944  15.000225526546 -14.741396731017       9.7907663343
2456874.0388889  15.000226563417 -14.741404280800       9.7907778248
2456874.0395833  15.000227600338 -14.741411830791       9.7907893152
2456874.0402778  15.000228637312 -14.741419380999       9.7908008057
2456874.0409722  15.000229674337 -14.741426931416       9.7908122962
2456874.0416667  15.000230711413 -14.741434482050       9.7908237867
2456874.0423611  15.000231748540 -14.741442032892       9.7908352772
2456874.0430556  15.000232785720 -14.741449583951       9.7908467677
2456874.0437500  15.000233822950 -14.741457135219       9.7908582583
2456874.0444444  15.000234860232 -14.741464686704       9.7908697488
2456874.0451389  15.000235897565 -14.741472238397       9.7908812394
2456874.0458333  15.000236934950 -14.741479790307       9.7908927299
2456874.0465278  15.000237972385 -14.741487342426       9.7909042205
2456874.0472222  15.000239009873 -14.741494894762       9.7909157111
2456874.0479167  15.000240047411 -14.741502447306       9.7909272017
2456874.0486111  15.000241085002 -14.741510000068       9.7909386923
2456874.0493056  15.000242122643 -14.741517553038       9.7909501829
2456874.0500000  15.000243160336 -14.741525106225       9.7909616735
2456874.0506944  15.000244198080 -14.741532659620       9.7909731641
2456874.0513889  15.000245235876 -14.741540213232       9.7909846548
2456874.0520833  15.000246273723 -14.741547767053       9.7909961454
2456874.0527778  15.000247311622 -14.741555321091       9.7910076361
2456874.0534722  15.000248349571 -14.741562875338       9.7910191267
2456874.0541667  15.000249387573 -14.741570429801       9.7910306174
2456874.0548611  15.000250425625 -14.741577984473       9.7910421081
2456874.0555556  15.000251463729 -14.741585539362       9.7910535988
2456874.0562500  15.000252501884 -14.741593094460       9.7910650895
2456874.0569444  15.000253540090 -14.741600649770       9.7910765802
2456874.0576389  15.000254578349 -14.741608205297       9.7910880710
2456874.0583333  15.000255616658 -14.741615761033       9.7910995617
2456874.0590278  15.000256655020 -14.741623316986       9.7911110525
2456874.0597222  15.000257693431 -14.741630873147       9.7911225432
2456874.0604167  15.000258731896 -14.741638429526       9.7911340340
2456874.0611111  15.000259770410 -14.741645986112       9.7911455248
2456874.0618056  15.000260808977 -14.741653542916       9.7911570156
2456874.0625000  15.000261847594 -14.741661099929       9.7911685064
2456874.0631944  15.000262886264 -14.741668657158       9.7911799972
2456874.0638889  15.000263924984 -14.741676214596       9.7911914880
2456874.0645833  15.000264963757 -14.741683772251       9.7912029788
2456874.0652778  15.000266002580 -14.741691330114       9.7912144697
2456874.0659722  15.000267041455 -14.741698888194       9.7912259605
2456874.0666667  15.000268080381 -14.741706446483       9.7912374514
2456874.0673611  15.000269119359 -14.741714004989       9.7912489422
2456874.0680556  15.000270158387 -14.741721563703       9.7912604331
2456874.0687500  15.000271197468 -14.741729122635       9.7912719240
2456874.0694444  15.000272236599 -14.741736681774       9.7912834149
2456874.0701389  15.000273275783 -14.741744241131       9.7912949058
2456874.0708333  15.000274315017 -14.741751800697       9.7913063967
2456874.0715278  15.000275354303 -14.741759360479       9.7913178877
2456874.0722222  15.000276393640 -14.741766920470       9.7913293786
2456874.0729167  15.000277433029 -14.741774480678       9.7913408696
2456874.0736111  15.000278472469 -14.741782041094       9.7913523605
2456874.0743056  15.000279511960 -14.741789601723       9.7913638515
2456874.0750000  15.000280551503 -14.741797162569       9.7913753425
2456874.0756944  15.000281591097 -14.741804723623       9.7913868335
2456874.0763889  15.000282630743 -14.741812284895       9.7913983245
2456874.0770833  15.000283670439 -14.741819846375       9.7914098155
2456874.0777778  15.000284710188 -14.741827408072       9.7914213065
2456874.0784722  15.000285749987 -14.741834969977       9.7914327975
2456874.0791667  15.000286789839 -14.741842532100       9.7914442886
2456874.0798611  15.000287829741 -14.741850094431       9.7914557796
2456874.0805556  15.000288869695 -14.741857656979       9.7914672707
2456874.0812500  15.000289909700 -14.741865219735       9.7914787617
2456874.0819444  15.000290949757 -14.741872782709       9.7914902528
2456874.0826389  15.000291989864 -14.741880345891       9.7915017439
2456874.0833333  15.000293030024 -14.741887909290       9.7915132350
2456874.0840278  15.000294070234 -14.741895472897       9.7915247261
2456874.0847222  15.000295110497 -14.741903036721       9.7915362172
2456874.0854167  15.000296150810 -14.741910600754       9.7915477084
2456874.0861111  15.000297191176 -14.741918165004       9.7915591995
2456874.0868056  15.000298231591 -14.741925729462       9.7915706906
2456874.0875000  15.000299272059 -14.741933294138       9.7915821818
2456874.0881944  15.000300312578 -14.741940859021       9.7915936730
2456874.0888889  15.000301353149 -14.741948424122       9.7916051641
2456874.0895833  15.000302393770 -14.741955989431       9.7916166553
2456874.0902778  15.000303434443 -14.741963554953       9.7916281465
2456874.0909722  15.000304475168 -14.741971120692       9.7916396377
2456874.0916667  15.000305515944 -14.741978686640       9.7916511290
2456874.0923611  15.000306556771 -14.741986252804       9.7916626202
2456874.0930556  15.000307597650 -14.741993819177       9.7916741114
2456874.0937500  15.000308638580 -14.742001385767       9.7916856027
