2456710.5826389  15.431504655719 -16.330841566984       9.6705635776
2456710.5833333  15.431505391929 -16.330841806166       9.6705521892
2456710.5840278  15.431506128084 -16.330842045145       9.6705408009
2456710.5847222  15.431506864185 -16.330842283925       9.6705294126
2456710.5854167  15.431507600230 -16.330842522499       9.6705180243
2456710.5861111  15.431508336219 -16.330842760869       9.6705066360
2456710.5868056  15.431509072153 -16.330842999037       9.6704952478
2456710.5875000  15.431509808033 -16.330843237006       9.6704838596
2456710.5881944  15.431510543857 -16.330843474768       9.6704724714
2456710.5888889  15.431511279625 -16.330843712328       9.6704610832
2456710.5895833  15.431512015339 -16.330843949685       9.6704496951
2456710.5902778  15.431512750998 -16.330844186842       9.6704383069
2456710.5909722  15.431513486600 -16.330844423793       9.6704269188
2456710.5916667  15.431514222148 -16.330844660542       9.6704155308
2456710.5923611  15.431514957640 -16.330844897087       9.6704041427
