6335.995304462520	-4443.343001974920	-4424.653779378350	4496.231577327840	-4443.02559902363	-4424.46403619855	4496.25313932747
6335.995305620040	-4442.832048484270	-4424.652682356090	4496.737115671220	-4442.51461225718	-4424.46293577883	4496.75867540398
6335.995307934670	-4441.810196492490	-4424.650373600370	4497.747906416940	-4441.49269372065	-4424.46062022179	4497.76946160345
6335.995310249510	-4440.788099091390	-4424.647911189880	4498.758631213880	-4440.47052976319	-4424.45815099933	4498.78018183603
6335.995312564390	-4439.765833053040	-4424.645295285850	4499.769214096310	-4439.44819716186	-4424.45552827321	4499.79076013632
6335.995313721760	-4439.254670929990	-4424.643929864200	4500.274418580800	-4438.93700175706	-4424.45415943694	4500.29596232324
6335.995321823770	-4435.675284312010	-4424.633297256970	4503.809927012940	-4435.35738211601	-4424.44350285596	4503.83145454753
6335.995342657040	-4426.462700581400	-4424.597325310850	4512.892225230370	-4426.14419888029	-4424.40746870012	4512.91371009122
6335.995364647930	-4416.724724776550	-4424.545870198190	4522.465402455980	-4416.40558976867	-4424.35594703960	4522.48684071152
6335.995368120110	-4415.185916430090	-4424.536479952990	4523.975630044590	-4414.86668138280	-4424.34654620432	4523.99706079486
6335.995373907180	-4412.620418746550	-4424.520062001490	4526.491940375000	-4412.30101693601	-4424.33011055221	4526.51335852725
6335.995392425770	-4404.404423758730	-4424.461080020460	4534.537501248610	-4404.08448807711	-4424.27107150828	4534.55887833921
6335.995400527650	-4400.806849387740	-4424.432187352070	4538.054264804050	-4400.48668002772	-4424.24215367312	4538.07562357140
6335.995409787010	-4396.693019806440	-4424.396865304950	4542.071083290000	-4396.37258330237	-4424.20680271345	4542.09242084865
6335.995410944390	-4396.178638993140	-4424.392277601140	4542.572989046150	-4395.85816909125	-4424.20221138444	4542.59432393372
6335.995415573990	-4394.120689268710	-4424.373542792190	4544.580261599420	-4393.80008575912	-4424.18346204929	4544.60158575780
6335.995431777760	-4386.913002523660	-4424.303137098090	4551.600800953520	-4386.59193121382	-4424.11300519743	4551.62208699635
6335.995442194420	-4382.275572585470	-4424.253906370090	4556.109892492520	-4381.95420041003	-4424.06374132321	4556.13115356969
6335.995457240760	-4375.571606676400	-4424.177309862780	4562.617385827800	-4375.24979972614	-4423.98709657978	4562.63861020300
6335.995465342700	-4371.959093939810	-4424.133380205990	4566.118674087420	-4371.63705278588	-4423.94314077423	4566.13987838610
6335.995479231760	-4365.761888522280	-4424.053699396500	4572.116364613020	-4365.43944572660	-4423.86341485287	4572.13753398328
6335.995489648420	-4361.110463518360	-4423.990314856110	4576.610824175210	-4360.78771937191	-4423.79999624249	4576.63196692508
6335.995502379950	-4355.421207796120	-4423.908625475000	4582.099699169060	-4355.09809518826	-4423.71826494487	4582.12080888825
6335.995503537320	-4354.903795144540	-4423.900969321180	4582.598430632320	-4354.58064903369	-4423.71060496559	4582.61953732184
6335.995510481780	-4351.798414879730	-4423.854225309300	4585.590090700970	-4351.47506771674	-4423.66383794757	4585.61117911730
6335.995512796720	-4350.762932755180	-4423.838336314530	4586.587043511500	-4350.43951856108	-4423.64794126368	4586.60812580042
6335.995513954070	-4350.245188497390	-4423.830335107480	4587.085408744000	-4349.92174078928	-4423.63993620872	4587.10648796279
6335.995544046810	-4336.769893184700	-4423.608830656990	4600.029595124000	-4336.44557361922	-4423.41833082925	4600.05059293254
6335.995554463510	-4332.099453031020	-4423.526115772270	4604.503973290750	-4331.77483147061	-4423.33558061388	4604.52494220805
6335.995564880200	-4327.425968861260	-4423.440294450990	4608.975112605830	-4327.10104520448	-4423.24972375946	4608.99605226580
6335.995570667300	-4324.828255710770	-4423.391273314820	4611.457696335610	-4324.50316417781	-4423.20068279504	4611.47861958308
6335.995593815610	-4314.428069771830	-4423.185602129820	4621.377975638870	-4314.10230642742	-4422.99493167265	4621.39883210463
6335.995598445210	-4312.346263449970	-4423.142627750740	4623.360079087390	-4312.02036568608	-4422.95194118641	4623.38092197945
6335.995601917440	-4310.784503890740	-4423.109994073640	4624.846246561440	-4310.45850529862	-4422.91929540262	4624.86707922552
6335.995603074860	-4310.263838482640	-4423.099039400980	4625.341559293540	-4309.93780627841	-4422.90833668937	4625.36238853921
6335.995626223140	-4299.842733769100	-4422.871894237410	4635.239326133270	-4299.51602907074	-4422.68111018996	4635.26008605725
6335.995627380570	-4299.321277744450	-4422.860134150320	4635.733800486320	-4298.99453940812	-4422.66934600980	4635.75455689646
6335.995628538000	-4298.799786310740	-4422.848335759860	4636.228232791340	-4298.47301433536	-4422.65754352377	4636.24898568309
6335.995629695410	-4298.278268798730	-4422.836499278540	4636.722614204580	-4297.95146318383	-4422.64570294449	4636.74336357347
6335.995645899190	-4290.973062653740	-4422.666761330080	4643.639769643990	-4290.64578595661	-4422.47590736205	4643.66046921490
6335.995648214020	-4289.928861659240	-4422.641899455780	4644.627293801700	-4289.60151764528	-4422.45103721435	4644.64798618576
6335.995684093940	-4273.724766192110	-4422.236929386080	4659.913235430020	-4273.39637816538	-4422.04593763135	4659.93381408648
6335.996034790770	-4113.489166377760	-4416.339435031600	4807.252645337510	-4113.15051882079	-4416.14705153906	4807.27187941689
6335.996175995670	-4048.040112880260	-4412.972050174780	4865.501342427880	-4047.69730945726	-4412.77904213676	4865.51991407115
6335.996201459010	-4036.181919785510	-4412.304206171780	4875.938537993100	-4035.83836586054	-4412.11108162385	4875.95698246908
6335.996204931150	-4034.563646012740	-4412.211705957500	4877.360146761460	-4034.21998968164	-4412.01856542816	4877.37857375364
6335.996210718260	-4031.865719297420	-4412.056768056620	4879.728738937500	-4031.52189226686	-4411.86360084141	4879.74713669398
6335.996214190510	-4030.246551181550	-4411.963346799680	4881.149379135690	-4029.90262172222	-4411.77016354354	4881.16775929388
6335.996216505350	-4029.166929160890	-4411.900874631160	4882.096262280670	-4028.82293141164	-4411.70768066876	4882.11463068292
6335.996217662740	-4028.627081528360	-4411.869582096440	4882.569626411760	-4028.28304963395	-4411.67638277738	4882.58798892908
6335.996222292460	-4026.467258818250	-4411.744024714680	4884.462731520760	-4026.12309033010	-4411.55080394360	4884.48107044999
6335.996228079530	-4023.766729455730	-4411.586219542840	4886.828128094840	-4023.42239020987	-4411.39297190182	4886.84643743245
6335.996229236960	-4023.226512877160	-4411.554543431870	4887.301085366260	-4022.88213947703	-4411.36129040943	4887.31938877123
6335.996230394380	-4022.686264644800	-4411.522829269370	4887.773997360930	-4022.34185708982	-4411.32957086309	4887.79229482854
6335.996233866700	-4021.065286919170	-4411.427455938740	4889.192499410410	-4020.72077689344	-4411.23418136598	4889.21077903716
6335.996248913140	-4014.037548795130	-4411.010201927530	4895.334816202540	-4013.69259465655	-4410.81685704593	4895.35301802575
6335.996252385240	-4012.414998782850	-4410.912999143480	4896.751191527380	-4012.06994214269	-4410.71963797858	4896.76937528255
6335.996253542680	-4011.874044396770	-4410.880519661410	4897.223261956460	-4011.52895358569	-4410.68715306349	4897.24143967904
6335.996254700140	-4011.333048785410	-4410.848001556010	4897.695295467080	-4010.98792380224	-4410.65462952255	4897.71346715225
6335.996255857550	-4010.792039040230	-4410.815446457130	4898.167268424100	-4010.44687988551	-4410.62206898588	4898.18543406731
6335.996259329780	-4009.168805749390	-4410.717552037190	4899.582928035680	-4008.82354407571	-4410.52415823791	4899.60107552454
6335.996269746520	-4004.297196932170	-4410.421802285220	4903.827636689000	-4003.95162765860	-4410.22835936907	4903.84572945726
6335.996270904110	-4003.755652985830	-4410.388745134780	4904.299128092820	-4003.41004952564	-4410.19529674813	4904.31721475628
6335.996272061430	-4003.214202785930	-4410.355657598070	4904.770465061960	-4002.86856514647	-4410.16220373976	4904.78854561731
6335.996273218810	-4002.672685614140	-4410.322529863370	4905.241787522490	-4002.32701379264	-4410.12907053063	4905.25986196461
6335.996276691060	-4001.047879471520	-4410.222914446570	4906.655539669170	-4000.70210509643	-4410.02943867534	4906.67359574244
6335.996283635560	-3997.797328355630	-4410.022651311230	4909.481895228960	-3997.45134885303	-4409.82914259683	4909.49991443580
6335.996290580080	-3994.545518124540	-4409.821011315190	4912.306725513010	-3994.19933346695	-4409.62746956928	4912.32470768160
6335.996292894900	-3993.461315538160	-4409.753492882430	4913.247984534880	-3993.11506249038	-4409.55994010652	4913.26595431935
6335.996294052360	-3992.919137761320	-4409.719674798540	4913.718571341240	-3992.57285051577	-4409.52611650371	4913.73653492621
6335.996298682090	-3990.750135525930	-4409.584023647640	4915.600443971250	-3990.40371148549	-4409.39044325319	4915.61838271111
6335.996302154290	-3989.123066040880	-4409.481886797060	4917.011360691780	-3988.77653939944	-4409.28828980265	4917.02928074822
6335.996320672950	-3980.439989508140	-4408.931340005220	4924.529858703780	-3980.09291554344	-4408.73765410424	4924.54767838785
6335.996326460110	-3977.724674217590	-4408.757285051400	4926.877180174220	-3977.37742917397	-4408.56357123819	4926.89496824053
6335.996329932350	-3976.095100011760	-4408.652395341810	4928.285034640060	-3975.74775231405	-4408.45866475220	4928.30280367866
6335.996332247130	-3975.008569494020	-4408.582279391080	4929.223368980140	-3974.66115335825	-4408.38853760522	4929.24112530997
6335.996339191700	-3971.748032661560	-4408.371006777640	4932.037446524960	-3971.40041118717	-4408.17723134311	4932.05516461226
6335.996351923260	-3965.767238528710	-4407.980105811250	4937.192517512850	-3965.41924053928	-4407.78626845962	4937.21016504215
6335.996355395480	-3964.135401116130	-4407.872694766870	4938.597536589900	-3963.78730042681	-4407.67884047753	4938.61516477566
6335.996356552910	-3963.591377939970	-4407.836814102430	4939.065797928710	-3963.24324301542	-4407.64295416221	4939.08341965694
6335.996366969750	-3958.693617429870	-4407.512168420760	4943.278224295850	-3958.34517435691	-4407.31825751257	4943.29578769054
6335.996375071680	-3954.882354851230	-4407.257528691390	4946.552126877950	-3954.53367207077	-4407.06357800493	4946.56964463394
6335.996376229220	-3954.337698282850	-4407.220995200990	4947.019701176560	-3953.98898125239	-4407.02703882159	4947.03721239292
6335.996377386530	-3953.793108719500	-4407.184430306200	4947.487145560550	-3953.44435744473	-4406.99046823248	4947.50465023368
6335.996379701410	-3952.703711869730	-4407.111178199640	4948.422004027890	-3952.35489209709	-4406.91720472876	4948.43949559880
6335.996392432930	-3946.709723125060	-4406.705570003720	4953.560528914920	-3946.36052657510	-4406.51153367535	4953.57794808217
6335.996393590400	-3946.164585374540	-4406.668465693010	4954.027430283910	-3945.81535456656	-4406.47442363541	4954.04484283989
6335.996398219990	-3943.983811957160	-4406.519674641620	4955.894502970750	-3943.63444411798	-4406.32560964400	4955.91188903514
6335.996402849740	-3941.802423332710	-4406.370267813430	4957.760945254190	-3941.45291844746	-4406.17617983604	4957.77830474927
6335.996407479460	-3939.620496492400	-4406.220250458860	4959.626691212280	-3939.27085455110	-4406.02613946275	4959.64402406127
6335.996408636820	-3939.074965171860	-4406.182653104190	4960.092989427880	-3938.72528896716	-4405.98853634767	4960.11031560376
6335.996409794260	-3938.529358086370	-4406.145014689260	4960.559280133030	-3938.17964761499	-4405.95089216946	4960.57659963049
6335.996415581320	-3935.800883539160	-4405.956254782670	4962.890024953170	-3935.45100172923	-4405.76210341067	4962.90731098730
6335.996421368430	-3933.071534029440	-4405.766538608050	4965.219710870300	-3932.72148086334	-4405.57235832265	4965.23696332058
6335.996422525860	-3932.525558193020	-4405.728480553680	4965.685521782660	-3932.17547075353	-4405.53429447825	4965.70276750170
6335.996432942650	-3927.610279487540	-4405.384242250270	4969.875846730740	-3927.25988356095	-4405.19000395527	4969.89303165246
6335.996434100100	-3927.063955843670	-4405.345801828350	4970.341232198690	-3926.71352563684	-4405.15155771887	4970.35841034094
6335.996435257400	-3926.517665245180	-4405.307327947550	4970.806517355570	-3926.16720076168	-4405.11307802187	4970.82368871437
6335.996438729700	-3924.878406259270	-4405.191664316910	4972.202269603920	-3924.52783893047	-4404.99739692606	4972.21942058120
6335.996447989000	-3920.505623706690	-4404.881552994410	4975.922314211130	-3920.15478210051	-4404.68723892335	4975.93941062663
6335.996456090970	-3916.677619702590	-4404.608198639410	4979.175113946260	-3916.32653806865	-4404.41384359494	4979.19216236677
6335.996465350380	-3912.300711885940	-4404.293502337260	4982.890011994290	-3911.94935589685	-4404.09910031989	4982.90700527394
6335.996476924520	-3906.826582290760	-4403.896700366740	4987.529690524250	-3906.47488330620	-4403.70223941486	4987.54661444432
6335.996479239370	-3905.731339824800	-4403.816881180210	4988.457114973870	-3905.37957223323	-4403.62240841213	4988.47402496397
6335.996483869140	-3903.540415393420	-4403.656782324680	4990.311472016850	-3903.18851057854	-4403.46228589466	4990.32835408865
6335.996487341300	-3901.896945652650	-4403.536313181870	4991.701717930120	-3901.54493791893	-4403.34179898071	4991.71857901350
6335.996489656320	-3900.801016405970	-4403.455801234170	4992.628427845390	-3900.44894004958	-4403.26127517219	4992.64527491087
6335.996500072970	-3895.868092870200	-4403.091639928570	4996.796110711550	-3895.51570770945	-4402.89706037729	4996.81289446280
6335.996525536220	-3883.798177418380	-4402.188443473330	5006.969099988730	-3883.44503719398	-4401.99373234040	5006.98572732083
6335.996527851020	-3882.700120922490	-4402.105420210230	5007.892859528520	-3882.34691204323	-4401.91069705725	5007.90947252477
6335.996529008440	-3882.151033030970	-4402.063850653790	5008.354681757330	-3881.79778982285	-4401.86912148705	5008.37128757827
6335.996547527190	-3873.361049983080	-4401.393548671580	5015.737921247440	-3873.00725743646	-4401.19872295455	5015.75441160446
6335.996550999440	-3871.711978732050	-4401.266780377880	5017.121030752090	-3871.35808316910	-4401.07193648864	5017.13749932159
6335.996553314200	-3870.612466591030	-4401.182080258580	5018.042855272770	-3870.25850235003	-4400.98722424281	5018.05930929349
6335.996555629080	-3869.512761930760	-4401.097223058360	5018.964554337460	-3869.15872900588	-4400.90235490571	5018.98099378923
6335.996560258760	-3867.312984274460	-4400.927053536890	5020.807400697170	-3866.95881397739	-4400.73216108180	5020.82381095328
6335.996563731050	-3865.662789886610	-4400.799025164550	5022.189085226370	-3865.30851655410	-4400.60411445707	5022.20547353467
6335.996568360750	-3863.462067341350	-4400.627787100780	5024.030715730440	-3863.10765662105	-4400.43285202291	5024.04707470711
6335.996574147780	-3860.710455058740	-4400.412884795230	5026.331734875480	-3860.35587259435	-4400.21791920037	5026.34805707898
6335.996577620070	-3859.059050685680	-4400.283482962440	5027.711852083890	-3858.70436516621	-4400.08849902792	5027.72815216475
6335.996578777520	-3858.508507127690	-4400.240272069100	5028.171810938560	-3858.15378725493	-4400.04528201643	5028.18810363538
6335.996579934910	-3857.957959660830	-4400.197025356660	5028.631701444380	-3857.60320543609	-4400.00202918373	5028.64798675269
6335.996583407160	-3856.306073339800	-4400.067052993930	5030.011147047300	-3855.95121605324	-4399.87203844524	5030.02741016037
6335.996588036830	-3854.103089032260	-4399.893222497760	5031.849797231140	-3853.74809432250	-4399.69818341414	5031.86603068251
6335.996593823990	-3851.348577211090	-4399.675073972340	5034.147151402500	-3850.99341070867	-4399.48000416527	5034.16334766698
6335.996594981380	-3850.797589530520	-4399.631331043220	5034.606478689940	-3850.44238866893	-4399.43625508436	5034.62266750267
6335.996608870430	-3844.183014604060	-4399.103432058860	5040.115094610900	-3843.82740138467	-4398.90828208852	5040.13119362153
6335.996611185240	-3843.080135649600	-4399.014916439020	5041.032570490130	-3842.72445369781	-4398.81975409975	5041.04865446586
6335.996613500090	-3841.977100454010	-4398.926246463460	5041.949890356190	-3841.62134976634	-4398.73107174534	5041.96595927725
6335.996630861530	-3833.700079684410	-4398.256359563890	5048.824214542630	-3833.34381341284	-4398.06109169603	5048.84016993265
6335.996640120770	-3829.282701001860	-4397.895586732110	5052.486411999020	-3828.92615971231	-4397.70026896312	5052.50230639223
6335.996643593090	-3827.625584082010	-4397.759663705670	5053.859055249410	-3827.26893964942	-4397.56432718331	5053.87492668767
6335.996645907850	-3826.520733077980	-4397.668862660180	5054.773881998410	-3826.16401988465	-4397.47351362418	5054.78973810981
6335.996769751870	-3767.216674282820	-4392.588649096200	5103.462011967870	-3766.85627961988	-4392.39261650443	5103.47701956026
6335.996827623000	-3739.375949870590	-4390.065257766860	5126.039810168740	-3739.01383329213	-4389.86889632600	5126.05440200608
6335.996894753560	-3706.979218844860	-4387.018960382990	5152.090599275280	-3706.61510375576	-4386.82220998307	5152.10469340567
6335.996900540560	-3704.181380139010	-4386.750364432540	5154.329274652740	-3703.81709271838	-4386.55358012636	5154.34332510047
6335.996904012780	-3702.502282861720	-4386.588749812550	5155.671949746030	-3702.13789203807	-4386.39194513389	5155.68597392469
6335.996905170240	-3701.942494232390	-4386.534799796440	5156.119438826290	-3701.57806893891	-4386.33798832188	5156.13345423831
6335.996923689040	-3692.981775816790	-4385.666454676380	5163.272963265240	-3692.61679898296	-4385.46953414654	5163.28683774213
6335.996927161230	-3691.300770507490	-4385.502560777530	5164.612937877570	-3690.93569025439	-4385.30561973246	5164.62678578872
6335.996928318650	-3690.740359841000	-4385.447852336310	5165.059515602260	-3690.37524511355	-4385.25090444793	5165.07335464808
6335.996943365110	-3683.452110982830	-4384.733184086480	5170.860943281850	-3683.08654806394	-4384.53614701846	5170.87466662759
6335.996947994830	-3681.208471402270	-4384.511992576370	5172.644483774220	-3680.84277056829	-4384.31492798739	5172.65817135122
6335.996952624500	-3678.964339439690	-4384.290194879500	5174.427291079340	-3678.59850068756	-4384.09310273173	5174.44094280857
6335.996958411570	-3676.158469375050	-4384.012094069070	5176.654779286060	-3675.79245822021	-4383.81496741948	5176.66838609422
6335.996964198830	-3673.351714520440	-4383.733034637150	5178.881213506750	-3672.98553095112	-4383.53587342523	5178.89477526841
6335.996979245160	-3666.050681152290	-4383.003060448100	5184.664478413580	-3665.68404929200	-4382.80580909933	5184.67792247787
6335.997011653140	-3650.306921116160	-4381.408983067990	5197.095068305710	-3649.93932355768	-4381.21153621326	5197.10825601346
6335.997025542120	-3643.552069716510	-4380.716700907370	5202.411578227000	-3643.18405823944	-4380.51916969639	5202.42465487568
6335.997030171890	-3641.299390073500	-4380.484719972510	5204.182343255310	-3640.93124061382	-4380.28716056636	5204.19538272423
6335.997033644020	-3639.609645845340	-4380.310345658520	5205.509866338200	-3639.24139290253	-4380.11276508235	5205.52287787164
6335.997035958860	-3638.482946548480	-4380.193901627780	5206.394691376210	-3638.11462461314	-4379.99630692586	5206.40768426034
6335.997038273760	-3637.356092245150	-4380.077302768480	5207.279358207770	-3636.98770131474	-4379.87969393098	5207.29233242221
6335.997041746090	-3635.665590502660	-4379.902121449420	5208.606006576310	-3635.29709607917	-4379.70449139101	5208.61895274913
6335.997049848000	-3631.720065884650	-4379.492045064560	5211.699871605170	-3631.35132997566	-4379.29436540894	5211.71275217457
6335.997064894490	-3624.388541596900	-4378.725537596400	5217.439760024830	-3624.01935718903	-4378.52776552395	5217.45251811100
6335.997070681590	-3621.567311772380	-4378.429019501470	5219.645369777720	-3621.19795485707	-4378.23121177777	5219.65808053064
6335.997079941040	-3617.051675582450	-4377.952613611690	5223.172016503090	-3616.68204264419	-4377.75474872274	5223.18465126282
6335.997086885520	-3613.663678077160	-4377.593720601710	5225.815060227780	-3613.29383811764	-4377.39581274027	5225.82763778384
6335.997093830140	-3610.274491265080	-4377.233455298180	5228.456518296020	-3609.90444427481	-4377.03550437853	5228.46903846767
6335.997123923090	-3595.575200147390	-4375.656546703630	5239.883790022290	-3595.20425597410	-4375.45840822010	5239.89605945344
6335.997133182410	-3591.048127289480	-4375.166189589200	5243.393666198360	-3590.67690704310	-4374.96799307376	5243.40585779926
6335.997180636820	-3567.815462583650	-4372.615006879220	5261.336159098060	-3567.44282733507	-4372.41651058582	5261.34794678734
6335.997181794270	-3567.248152372870	-4372.551985990320	5261.772829427810	-3566.87548260939	-4372.35348233583	5261.78460716022
6335.997187581310	-3564.411224976900	-4372.236322882800	5263.955428389500	-3564.03838264289	-4372.03778238879	5263.96715626386
6335.997200312880	-3558.167224998220	-4371.538525234310	5268.753155053510	-3557.79400299932	-4371.33990348645	5268.76477279805
6335.997202627720	-3557.031549772330	-4371.411160276280	5269.624875415550	-3556.65825874236	-4371.21252372450	5269.63647307123
6335.997206100000	-3555.327790196930	-4371.219826980510	5270.932124650070	-3554.95439561889	-4371.02116820508	5270.94369213456
6335.997207257430	-3554.759809841750	-4371.155973580760	5271.367781978280	-3554.38638074761	-4370.95730739278	5271.37933939569
6335.997211887180	-3552.487556724390	-4370.900178520140	5273.109971605000	-3552.11398956375	-4370.70148265821	5273.12148870345
6335.997214201980	-3551.351280993920	-4370.772057730400	5273.980764400820	-3550.97764480179	-4370.57334701792	5273.99226131030
6335.997218831710	-3549.078297288180	-4370.515354536950	5275.721848579050	-3548.70452302849	-4370.31661409443	5275.73330504922
6335.997225776230	-3545.667939490010	-4370.129168098180	5278.332069325750	-3545.29395812965	-4369.93038299091	5278.34346498698
6335.997233878280	-3541.687739176820	-4369.676888292380	5281.375280479090	-3541.31351619340	-4369.47805096911	5281.38660496705
6335.997235035600	-3541.119071049720	-4369.612131651640	5281.809799674010	-3540.74481355185	-4369.41328686031	5281.82111397525
6335.997284804850	-3516.635246893270	-4366.791540011170	5300.452309283060	-3516.25950511041	-4366.59237185523	5300.46318075865
6335.997302166200	-3508.081110775070	-4365.791150568580	5306.935494543220	-3507.70485121073	-4365.59186859649	5306.94620935478
6335.997317212620	-3500.662031388940	-4364.917265445600	5312.545838306060	-3500.28532308329	-4364.71788440956	5312.55641642542
6335.997331101860	-3493.808986390030	-4364.104915141320	5317.717782480970	-3493.43186385674	-4363.90544231120	5317.72823366417
6335.997348463090	-3485.236704033820	-4363.081837678350	5324.173244205170	-3484.85906373028	-4362.88224963710	5324.18353569888
6335.997358880060	-3480.089959576150	-4362.463894343920	5328.041612778620	-3479.71200860749	-4362.26423692374	5328.05180791107
6335.997370454220	-3474.368615501530	-4361.773714502900	5332.335309835640	-3473.99031936124	-4361.57397977635	5332.34539742230
6335.997377398840	-3470.934302385640	-4361.357784924880	5334.909351423140	-3470.55579914118	-4361.15800370239	5334.91937423851
6335.997379713580	-3469.789355061170	-4361.218847193940	5335.766946451970	-3469.41078278633	-4361.01905045514	5335.77694763767
6335.997382028400	-3468.644246528130	-4361.079753333720	5336.624386804520	-3468.26560522069	-4360.87994106879	5336.63436633954
6335.997398232360	-3460.625033293920	-4360.101853212210	5342.621343808260	-3460.24590876016	-4359.90193200383	5342.63117122022
6335.997400547310	-3459.478899864770	-4359.961542348420	5343.477348227120	-3459.09970629672	-4359.76160553896	5343.48715382527
6335.997401704630	-3458.905866402350	-4359.891339825990	5343.905222420320	-3458.52663832197	-4359.69139521358	5343.91501710545
6335.997406334280	-3456.613251858040	-4359.610129780420	5345.616390262330	-3456.23388571824	-4359.41015393063	5345.62614124134
6335.997431797620	-3443.995162140120	-4358.052652658580	5355.014643335170	-3443.61503668880	-4357.85250434012	5355.02415247904
6335.997443371920	-3438.254861899310	-4357.338662583020	5359.279158100730	-3437.87439132013	-4357.13843549987	5359.28855650815
6335.997444529310	-3437.680690726120	-4357.267058741490	5359.705336737630	-3437.30018563610	-4357.06682376950	5359.71472404396
6335.997450316330	-3434.809335457650	-4356.908466645270	5361.835570809290	-3434.42865781192	-4356.70819219373	5361.84490253307
