 2458461.721065  6 10 -0.0197
 2458388.641690  6 19  0.0494
 2458142.548565  7 10  0.0816
 2458169.836690  7 10  0.0820
 2458197.187315  7 10  0.0810
 2458252.133565  7 10  0.0822
 2458279.636065  7 10  0.0850
 2458307.068565  7 10  0.0874
 2458334.390440  7 10  0.0879
 2458361.612315  7 10  0.0861
 2458388.797940  7 10  0.0836
 2458416.022315  7 10  0.0826
 2458443.321065  7 10  0.0843
 2458470.670440  7 10  0.0874
 2458303.344190  7 18  0.0488
 2458139.314815  8 10  0.0281
 2458221.447315  8 10  0.0336
 2458248.867940  8 10  0.0381
 2458276.231690  8 10  0.0426
 2458303.514190  8 10  0.0450
 2458330.730440  8 10  0.0447
 2458357.924815  8 10  0.0430
 2458385.147940  8 10  0.0420
 2458412.426690  8 10  0.0436
 2458439.751690  8 10  0.0477
 2458467.094815  8 10  0.0519
 2458207.892940  8 18 -0.0596
 2458162.329815  9 10 -0.0320
 2458189.699815  9 10 -0.0304
 2458217.064190  9 10 -0.0269
 2458244.392940  9 10 -0.0231
 2458271.666690  9 10 -0.0210
 2458298.889190  9 10 -0.0214
 2458326.086690  9 10 -0.0233
 2458353.298565  9 10 -0.0247
 2458380.559815  9 10 -0.0237
 2458407.884815  9 10 -0.0202
 2458435.259190  9 10 -0.0159
 2458462.648565  9 10 -0.0127
 2458429.287315  9 19  0.0535
 2458145.940440 10 11  0.0119
 2458173.231690 10 11  0.0125
 2458200.457940 10 11  0.0152
 2458227.716065 10 11  0.0186
 2458255.061690 10 11  0.0206
 2458309.912940 10 11  0.0195
 2458337.292940 10 11  0.0192
 2458364.584815 10 11  0.0210
 2458391.815440 10 11  0.0245
 2458419.063565 10 11  0.0280
 2458446.401690 10 11  0.0297
 2458473.831690 10 11  0.0292
 2458131.512315 10 12  0.1657
 2458158.791065 10 12  0.1665
 2458186.121065 10 12  0.1648
 2458213.483565 10 12  0.1614
 2458240.832940 10 12  0.1585
 2458268.136690 10 12  0.1575
 2458295.392315 10 12  0.1583
 2458322.631690 10 12  0.1594
 2458349.897315 10 12  0.1589
 2458377.218565 10 12  0.1563
 2458404.589190 10 12  0.1525
 2458431.966690 10 12  0.1497
 2458123.825440 10 13  0.0158
 2458151.283565 10 13  0.0166
 2458178.731065 10 13  0.0165
 2458206.085440 10 13  0.0177
 2458233.336690 10 13  0.0211
 2458260.554190 10 13  0.0256
 2458287.826065 10 13  0.0292
 2458315.192940 10 13  0.0308
 2458370.067315 10 13  0.0308
 2458397.431690 10 13  0.0327
 2458424.695440 10 13  0.0366
 2458451.911065 10 13  0.0411
 2458479.188565 10 13  0.0439
 2458127.651690 10 14  0.1286
 2458154.995440 10 14  0.1299
 2458182.407315 10 14  0.1287
 2458209.811690 10 14  0.1272
 2458237.146690 10 14  0.1274
 2458264.402315 10 14  0.1297
 2458291.624815 10 14  0.1328
 2458318.883565 10 14  0.1348
 2458346.222940 10 14  0.1345
 2458373.630440 10 14  0.1326
 2458428.408565 10 14  0.1318
 2458455.677315 10 14  0.1344
 2458482.897940 10 14  0.1371
 2458121.477940 10 15 -0.1506
 2458148.956065 10 15 -0.1507
 2458176.354190 10 15 -0.1503
 2458203.636065 10 15 -0.1479
 2458230.856065 10 15 -0.1438
 2458258.112315 10 15 -0.1397
 2458285.461690 10 15 -0.1371
 2458340.338565 10 15 -0.1366
 2458367.728565 10 15 -0.1355
 2458395.019190 10 15 -0.1323
 2458422.242315 10 15 -0.1277
 2458449.492315 10 15 -0.1238
 2458476.853565 10 15 -0.1220
 2458123.194190 10 16 -0.1993
 2458150.336065 10 16 -0.2432
 2458177.384190 10 16 -0.2565
 2458204.592940 10 16 -0.2386
 2458232.078565 10 16 -0.2061
 2458259.825440 10 16 -0.1701
 2458287.779815 10 16 -0.1356
 2458315.888565 10 16 -0.1046
 2458344.101690 10 16 -0.0783
 2458372.372940 10 16 -0.0572
 2458428.912940 10 16 -0.0319
 2458457.107940 10 16 -0.0276
 2458144.009190 10 17  0.5602
 2458171.827315 10 17  0.4971
 2458199.836690 10 17  0.4444
 2458227.998565 10 17  0.4018
 2458256.279190 10 17  0.3675
 2458284.641690 10 17  0.3396
 2458369.883565 10 17  0.2674
 2458398.242315 10 17  0.2359
 2458426.526690 10 17  0.1940
 2458454.717940 10 17  0.1368
 2458482.793565 10 17  0.0577
 2458193.525440 10 18 -0.0909
 2458221.936065 10 18 -0.0911
 2458250.377315 10 18 -0.0844
 2458278.814190 10 18 -0.0664
 2458307.199190 10 18 -0.0327
 2458335.461690 10 18  0.0202
 2458363.505440 10 18  0.0947
 2458391.217940 10 18  0.1895
 2458418.534190 10 18  0.2871
 2458445.587315 10 18  0.3400
 2458472.747940 10 18  0.3184
 2458130.681690 10 19 -0.0067
 2458159.054190 10 19 -0.0165
 2458187.316065 10 19 -0.0308
 2458215.345440 10 19 -0.0447
 2458242.984815 10 19 -0.0495
 2458270.118565 10 19 -0.0339
 2458296.885440 10 19  0.0044
 2458323.760440 10 19  0.0472
 2458351.109815 10 19  0.0751
 2458378.945440 10 19  0.0844
 2458407.118565 10 19  0.0799
 2458435.482315 10 19  0.0671
 2458463.926690 10 19  0.0507
