2459580.4854167  16.776497941721 -22.498426646766       2.3412720680
2459580.4861111  16.776533216251 -22.498496050815       2.3412684258
2459580.4868056  16.776568490838 -22.498565453207       2.3412647835
2459580.4875000  16.776603765494 -22.498634853967       2.3412611413
2459580.4881944  16.776639040196 -22.498704253047       2.3412574990
2459580.4888889  16.776674314956 -22.498773650471       2.3412538567
2459580.4895833  16.776709589774 -22.498843046238       2.3412502144
2459580.4902778  16.776744864649 -22.498912440349       2.3412465720
2459580.4909722  16.776780139582 -22.498981832804       2.3412429297
2459580.4916667  16.776815414583 -22.499051223626       2.3412392873
2459580.4923611  16.776850689632 -22.499120612768       2.3412356449
2459580.4930556  16.776885964737 -22.499190000254       2.3412320026
2459580.4937500  16.776921239900 -22.499259386083       2.3412283601
2459580.4944444  16.776956515121 -22.499328770256       2.3412247177
2459580.4951389  16.776991790400 -22.499398152772       2.3412210753
