2459551.6930556  15.369217290627 -18.332278739379       2.4773591714
2459551.6937500  15.369249837277 -18.332406843738       2.4773562943
2459551.6944444  15.369282383996 -18.332534946944       2.4773534172
2459551.6951389  15.369314930776 -18.332663048959       2.4773505401
2459551.6958333  15.369347477635 -18.332791149863       2.4773476629
2459551.6965278  15.369380024564 -18.332919249614       2.4773447858
2459551.6972222  15.369412571563 -18.333047348215       2.4773419086
2459551.6979167  15.369445118622 -18.333175445623       2.4773390314
2459551.6986111  15.369477665761 -18.333303541920       2.4773361541
2459551.6993056  15.369510212970 -18.333431637065       2.4773332769
2459551.7000000  15.369542760239 -18.333559731018       2.4773303996
2459551.7006944  15.369575307588 -18.333687823860       2.4773275223
2459551.7013889  15.369607855006 -18.333815915549       2.4773246450
2459551.7020833  15.369640402485 -18.333944006047       2.4773217676
2459551.7027778  15.369672950043 -18.334072095435       2.4773188903
