133.0774256763927	-11.953160079148738	132.7773901365689	-12.471850798151296	133.37368311275256	-11.4362951701567
-79.97259650876809	-29.542835987996916	-79.62027435663288	-30.05793139105215	-80.31925990662437	-29.02926143729225
21	44.99995167553429	-173.22396483015177	-36.19695644967749	235.90972562508233	62.97699018899808	-173.75410223371992	-36.90407820871418	-172.70685384987522	-35.48802431287436
21	49.99995167553422	-171.04652673905807	-37.015960287920606	239.15876111828123	64.63336130195165	-171.54113806481746	-37.740792396718035	-170.56398246247556	-36.289938761288305
21	54.99995167553415	-168.86074663585293	-37.78109867436289	241.81461004465064	66.00686586025247	-169.31732181277616	-38.522355736593376	-168.4151223820376	-37.03924115643109
21	59.99995167553429	-166.6574680340807	-38.492897664536976	243.867619201702	67.06401787341059	-167.0733182085446	-39.249217726674324	-166.25128040846434	-37.736528013885064
22	4.99995167553422	-164.42834173880007	-39.15135711379918	245.31024847708167	67.7722553857888	-164.80063813023708	-39.92127890462866	-164.0642349604029	-38.38189090090958
22	9.999951675534149	-162.1655698598329	-39.756011572428015	246.12868064543852	68.10571241754317	-162.49138118734183	-40.53795497871595	-161.84628194655838	-38.97497430648466
22	14.999951675534291	-159.861803576541	-40.3059380419073	246.32040797964905	68.05087961318307	-160.1381354342319	-41.098186446032386	-159.59013120309956	-39.51498170884809
22	19.99995167553422	-157.50992367189687	-40.79978489916743	245.8791738262171	67.6099543167327	-157.73375772376406	-41.6004697476447	-157.28868777286021	-40.00070248095874
22	24.999951675534362	-155.10290750666022	-41.23576224628267	244.79486884786502	66.8002719772771	-155.27124141698997	-42.04284895299455	-154.9349186788461	-40.43050111664821
22	29.99995167553429	-152.63359822034326	-41.61163458496189	243.06953167232342	65.65008670243293	-152.74348538807436	-42.42290923956136	-152.52162281158832	-40.80230930476787
22	34.99995167553422	-150.09458803710586	-41.9246660469223	240.69959390419234	64.19268868565011	-150.14317544053773	-42.737722355781095	-150.04131624342963	-41.11357115139929
22	39.99995167553436	-147.47793191938817	-42.17156930544967	237.6861363275932	62.46090939212233	-147.46249275060015	-42.98379476539339	-147.4859510426765	-41.361193015426366
22	44.99995167553429	-144.77478191641055	-42.34841956760356	234.02409170935528	60.483200906383516	-144.69274104478288	-43.156979068402336	-144.8465562670434	-41.54146016658863
22	49.99995167553422	-141.97505045158934	-42.45050677268147	229.7186042115669	58.281475448485686	-141.82399210083992	-43.2523218359238	-142.1129177179851	-41.64989326756271
22	54.99995167553436	-139.06675209838642	-42.472147019629816	224.76687042545257	55.87003750379464	-138.84440837044016	-43.26386613142741	-139.27293709818738	-41.681068358659154
22	59.99995167553429	-136.035179928079	-42.40638532776419	219.16514044743104	53.25509194107437	-135.73938091773348	-43.18433979552361	-136.3118434539181	-41.628333244943846
23	4.99995167553422	-132.8615628780015	-42.24455214540279	212.90489030744126	50.4341360532602	-132.49012729994936	-43.0046864825146	-133.21090502956173	-41.48338772805472
23	9.999951675534362	-129.52118674110244	-41.97555652640728	205.96883818747466	47.39487798906518	-129.07171575976082	-42.71331515121055	-129.9456386652509	-41.23561706943859
23	14.999951675534291	-125.9801083852467	-41.58474086017368	198.32731775958976	44.11282305186795	-125.44960348702702	-42.294874937046984	-126.48268479870606	-40.871019743694504
23	19.99995167553422	-122.18961575274035	-41.05188675943289	189.92307161313704	40.54659210214077	-121.573753856219	-41.72810660897459	-122.77457934787031	-40.37035318777997
23	24.999951675534362	-118.07567086245737	-40.347473439610965	180.66537463420858	36.62840022817245	-117.36735194878618	-40.98177487568017	-118.7498517412181	-39.705684079893494
23	29.99995167553429	-113.51708015990171	-39.42488965489038	170.38366924929028	32.24371056510288	-112.70313555704288	-40.00608935043132	-114.29282806006839	-38.833296700406656
23	34.99995167553422	-108.29142869657453	-38.20140398729948	158.74807455090547	27.180375231658594	-107.34365144155514	-38.71132536509895	-109.19448179352653	-37.67668044949129
23	39.99995167553436	-101.90241355288364	-36.497875151819784	144.98648920657223	20.96586652020515	-100.74350529148784	-36.897643529936744	-103.00050078912312	-36.074345356525754
23	44.99995167553429	-92.59752278669627	-33.69993367494547	126.3396594111672	11.943653794944137	-90.79757458739002	-33.81651567235956	-94.22024832320403	-33.51129293270731
23	45.999951675534234	-89.68867085519001	-32.7686260866279	120.919554522645	9.146163756119979	-87.38959652696747	-32.6929548864648	-91.63710685581052	-32.70795732607546
