264    6.009593  18.244858    8.394342  19.364279   13.498208  22.357715    6.390185  18.469682   12.085571  21.682049
265    6.025750  18.216917    8.433105  19.346149   13.480098  22.338570    6.342634  18.412452   12.024948  21.619893
266    6.041950  18.188999    8.471970  19.328338   13.461980  22.319899    6.295092  18.355231   11.964432  21.557847
267    6.058196  18.161113    8.510941  19.310864   13.443845  22.301701    6.247559  18.298019   11.904021  21.495887
268    6.074490  18.133267    8.550018  19.293745   13.425684  22.283974    6.200031  18.240815   11.843716  21.434013
269    6.090837  18.105470    8.589200  19.277001   13.407488  22.266716    6.152507  18.183619   11.783518  21.372223
270    6.107237  18.077729    8.628506  19.260651   13.389249  22.249923    6.104982  18.126424   11.723430  21.310520
271    6.123694  18.050053    8.667889  19.244713   13.370958  22.233594    6.057459  18.069232   11.663414  21.248906
272    6.140210  18.022448    8.707372  19.229207   13.352607  22.217724    6.009939  18.012048   11.603515  21.187382
273    6.156786  17.994922    8.746951  19.214151   13.334186  22.202309    5.962416  17.954869   11.543715  21.125904
274    6.173424  17.967484    8.786623  19.199566   13.315687  22.187305    5.914888  17.897692   11.484013  21.064531
275    6.190126  17.940141    8.826379  19.185468   13.297102  22.172781    5.867353  17.840518   11.424407  21.003240
276    6.206893  17.912900    8.866214  19.171879   13.278421  22.158697    5.819810  17.783345   11.364897  20.942030
277    6.223728  17.885771    8.906119  19.158816   13.259636  22.145049    5.772256  17.726172   11.305484  20.880899
278    6.240632  17.858759    8.946084  19.146299   13.240740  22.131830    5.724691  17.668999   11.246170  20.819850
279    6.257606  17.831874    8.986099  19.134348   13.221722  22.119035    5.677111  17.611824   11.186956  20.758882
280    6.274652  17.805125    9.026153  19.122982   13.202534  22.106656    5.629515  17.554647   11.127783  20.697998
281    6.291771  17.778518    9.066232  19.112186   13.183239  22.094688    5.581902  17.497467   11.068730  20.637157
282    6.308966  17.752064    9.106324  19.102042   13.163797  22.083123    5.534270  17.440283   11.009764  20.576412
283    6.326236  17.725770    9.146413  19.092540   13.144201  22.071953    5.486614  17.383094   10.950884  20.515742
284    6.343585  17.699646    9.186508  19.083701   13.124441  22.061173    5.438937  17.325901   10.892088  20.455145
285    6.361012  17.673700    9.226534  19.075542   13.104511  22.050774    5.391234  17.268702   10.833376  20.394620
286    6.378521  17.647942    9.266510  19.068084   13.084404  22.040749    5.343505  17.211496   10.774750  20.334169
287    6.396111  17.622382    9.306415  19.061345   13.064111  22.031091    5.295747  17.154284   10.716211  20.273794
288    6.413787  17.597030    9.346230  19.055346   13.043627  22.021792    5.247959  17.097064   10.657716  20.213494
289    6.431548  17.571894    9.385933  19.050105   13.022945  22.012845    5.200139  17.039836   10.599318  20.153237
290    6.449399  17.546987    9.425502  19.045641   13.002060  22.004244    5.152287  16.982599   10.540996  20.093067
291    6.467342  17.522317    9.464915  19.041973   12.980967  21.995981    5.104402  16.925352   10.482748  20.032964
292    6.485378  17.497895    9.504147  19.039118   12.959662  21.988050    5.056481  16.868094   10.424573  19.972930
293    6.503510  17.473731    9.543176  19.037096   12.938142  21.980446    5.008524  16.810825   10.366471  19.912961
294    6.521738  17.449836    9.581976  19.035922   12.916404  21.973160    4.960523  16.753544   10.308443  19.853059
295    6.540063  17.426220    9.620522  19.035614   12.894446  21.966188    4.912484  16.696251   10.250490  19.793225
296    6.558484  17.402892    9.658785  19.036187   12.872265  21.959522    4.864404  16.638945   10.192615  19.733460
297    6.577000  17.379862    9.696771  19.037656   12.849860  21.953156    4.816278  16.581625   10.134759  19.673766
298    6.595610  17.357139    9.734370  19.040035   12.827228  21.947083    4.768106  16.524290   10.076999  19.614090
299    6.614310  17.334734    9.771602  19.043337   12.804367  21.941297    4.719885  16.466939   10.019302  19.554506
300    6.633098  17.312655    9.808437  19.047572   12.781275  21.935790    4.671614  16.409572    9.961668  19.494982
301    6.651971  17.290912    9.844841  19.052752   12.757951  21.930554    4.623290  16.352187    9.904095  19.435519
302    6.670925  17.269514    9.880781  19.058885   12.734393  21.925582    4.574911  16.294783    9.846582  19.376115
303    6.689955  17.248469    9.916224  19.065978   12.710599  21.920866    4.526476  16.237359    9.789132  19.316772
304    6.709058  17.227788    9.951136  19.074039   12.686527  21.916397    4.477976  16.179914    9.731745  19.257491
305    6.728227  17.207479    9.985482  19.083070   12.662244  21.912168    4.429418  16.122447    9.674385  19.198271
306    6.747458  17.187551   10.019230  19.093076   12.637719  21.908168    4.380797  16.064957    9.617095  19.139073
307    6.766744  17.168014   10.052347  19.104058   12.612951  21.904391    4.332111  16.007443    9.559858  19.079951
308    6.786080  17.148878   10.084798  19.116015   12.587938  21.900822    4.283357  15.949903    9.502672  19.020881
309    6.805457  17.130150   10.116551  19.128946   12.562679  21.897478    4.234533  15.892338    9.445535  18.961863
310    6.824870  17.111842   10.147574  19.142847   12.537173  21.894300    4.185637  15.834746    9.388445  18.902883
311    6.844311  17.093962   10.177835  19.157713   12.511419  21.891321    4.136668  15.777126    9.331403  18.843978
312    6.863772  17.076520   10.207301  19.173537   12.485416  21.888519    4.087622  15.719478    9.274409  18.785112
313    6.883245  17.059525   10.235968  19.190348   12.459164  21.885886    4.038499  15.661800    9.217465  18.726300
314    6.902722  17.042988   10.263747  19.208052   12.432662  21.883412    3.989287  15.604092    9.160527  18.667540
315    6.922195  17.026918   10.290646  19.226683   12.405909  21.881090    3.939998  15.546352    9.103649  18.608779
316    6.941655  17.011325   10.316637  19.246228   12.378905  21.878911    3.890624  15.488579    9.046808  18.550093
317    6.961094  16.996220   10.341695  19.266671   12.351651  21.876868    3.841165  15.430774    8.990003  18.491452
318    6.980503  16.981612   10.365796  19.287997   12.324148  21.874952    3.791618  15.372935    8.933233  18.432853
319    6.999875  16.967512   10.388917  19.310186   12.296396  21.873156    3.741981  15.315061    8.876496  18.374295
320    7.019202  16.953930   10.411038  19.333220   12.268399  21.871474    3.692254  15.257151    8.819794  18.315781
321    7.038474  16.940875   10.432141  19.357076   12.240157  21.869900    3.642433  15.199204    8.763128  18.257310
322    7.057682  16.928358   10.452209  19.381733   12.211675  21.868427    3.592519  15.141219    8.706500  18.198883
323    7.076816  16.916388   10.471228  19.407167   12.182955  21.867050    3.542508  15.083196    8.649859  18.140459
324    7.095864  16.904974   10.489184  19.433352   12.153957  21.865764    3.492386  15.025133    8.593271  18.082093
325    7.114816  16.894124   10.506065  19.460262   12.124755  21.864562    3.442169  14.967027    8.536707  18.023763
326    7.133657  16.883846   10.521861  19.487867   12.095321  21.863441    3.391848  14.908881    8.480168  17.965467
327    7.152376  16.874147   10.536563  19.516138   12.065657  21.862395    3.341419  14.850692    8.423650  17.907205
328    7.170958  16.865034   10.550164  19.545046   12.035767  21.861418    3.290881  14.792459    8.367153  17.848977
329    7.189389  16.856514   10.562658  19.574559   12.005652  21.860505    3.240231  14.734180    8.310678  17.790783
330    7.207655  16.848593   10.574041  19.604642   11.975316  21.859651    3.189467  14.675854    8.254226  17.732624
331    7.225741  16.841275   10.584309  19.635263   11.944761  21.858851    3.138587  14.617479    8.197799  17.674501
332    7.243631  16.834567   10.593462  19.666387   11.913990  21.858098    3.087588  14.559055    8.141340  17.616361
333    7.261309  16.828471   10.601499  19.698010   11.883005  21.857388    3.036468  14.500580    8.084923  17.558276
334    7.278760  16.822992   10.608421  19.730024   11.851811  21.856716    2.985210  14.442048    8.028518  17.500216
335    7.295968  16.818134   10.614232  19.762436   11.820409  21.856075    2.933835  14.383465    7.972123  17.442180
336    7.312916  16.813900   10.618934  19.795212   11.788803  21.855461    2.882330  14.324828    7.915736  17.384166
337    7.329587  16.810292   10.622532  19.828313   11.756995  21.854868    2.830693  14.266134    7.859357  17.326175
338    7.345966  16.807311   10.625033  19.861703   11.724988  21.854290    2.778921  14.207384    7.802985  17.268208
339    7.362035  16.804959   10.626442  19.895346   11.692786  21.853724    2.727012  14.148574    7.746623  17.210265
340    7.377778  16.803239   10.626768  19.929204   11.660390  21.853163    2.674964  14.089706    7.690272  17.152308
341    7.393179  16.802149   10.626019  19.963241   11.627769  21.852603    2.622775  14.030776    7.633870  17.094386
342    7.408222  16.801691   10.624204  19.997422   11.594983  21.852039    2.570442  13.971780    7.577498  17.036480
343    7.422890  16.801864   10.621334  20.031713   11.562008  21.851466    2.517964  13.912724    7.521122  16.978588
344    7.437170  16.802667   10.617418  20.066080   11.528848  21.850881    2.465318  13.853603    7.464740  16.920710
345    7.451045  16.804101   10.612469  20.100490   11.495506  21.850279    2.412534  13.794417    7.408348  16.862838
346    7.464504  16.806162   10.606500  20.134911   11.461983  21.849657    2.359597  13.735164    7.351952  16.804977
347    7.477531  16.808850   10.599523  20.169342   11.428283  21.849011    2.306506  13.675844    7.295555  16.747132
348    7.490116  16.812163   10.591553  20.203684   11.394410  21.848339    2.253257  13.616454    7.239154  16.689303
349    7.502246  16.816097   10.582605  20.237951   11.360368  21.847638    2.199850  13.556994    7.182715  16.631440
350    7.513910  16.820650   10.572694  20.272118   11.326160  21.846905    2.146282  13.497457    7.126279  16.573608
351    7.525096  16.825817   10.561837  20.306156   11.291791  21.846140    2.092550  13.437851    7.069828  16.515779
352    7.535792  16.831595   10.550048  20.340043   11.257265  21.845342    2.038654  13.378172    7.013363  16.457953
353    7.545989  16.837976   10.537345  20.373752   11.222586  21.844508    1.984568  13.318416    6.956880  16.400128
354    7.555673  16.844956   10.523742  20.407262   11.187759  21.843639    1.930324  13.258585    6.900380  16.342306
355    7.564836  16.852525   10.509255  20.440549   11.152786  21.842733    1.875905  13.198675    6.843858  16.284486
356    7.573466  16.860676   10.493901  20.473591   11.117673  21.841790    1.821308  13.138686    6.787320  16.226669
357    7.581553  16.869400   10.477693  20.506368   11.082396  21.840808    1.766530  13.078616    6.730766  16.168857
358    7.589087  16.878686   10.460646  20.538859   11.047005  21.839786    1.711571  13.018463    6.674158  16.110990
359    7.596059  16.888524   10.442776  20.571044   11.011483  21.838724    1.656426  12.958218    6.617542  16.053149
360    7.602460  16.898902   10.424096  20.602934   10.975833  21.837620    1.601095  12.897895    6.560899  15.995300
361    7.608283  16.909808   10.404621  20.634441   10.940060  21.836473    1.545575  12.837479    6.504228  15.937443
362    7.613518  16.921229   10.384362  20.665588   10.904167  21.835282    1.489841  12.776976    6.447526  15.879574
363    7.618160  16.933152   10.363334  20.696356   10.868157  21.834047    1.433924  12.716384    6.390793  15.821695
364    7.622201  16.945564   10.341548  20.726728   10.832035  21.832765    1.377808  12.655699    6.334029  15.763807
365    7.625635  16.958449   10.319015  20.756686   10.795802  21.831435    1.321491  12.594922    6.277234  15.705909
366    7.628456  16.971793   10.295748  20.786213   10.759463  21.830057    1.264970  12.534051    6.220411  15.647961
367    7.630660  16.985581   10.271756  20.815292   10.723021  21.828629    1.208243  12.473075    6.163514  15.590016
368    7.632242  16.999797   10.247049  20.843907   10.686478  21.827150    1.151307  12.412009    6.106600  15.532051
369    7.633199  17.014427   10.221635  20.872039   10.649838  21.825619    1.094162  12.350844    6.049644  15.474066
370    7.633528  17.029454   10.195523  20.899675   10.613103  21.824034    1.036805  12.289580    5.992646  15.416058
