2456764.6743056  15.330300780123 -15.798265357367       8.9831458059
2456764.6750000  15.330297800808 -15.798252994664       8.9831409809
2456764.6756944  15.330294821466 -15.798240631882       8.9831361560
2456764.6763889  15.330291842095 -15.798228269018       8.9831313313
2456764.6770833  15.330288862696 -15.798215906071       8.9831265067
2456764.6777778  15.330285883269 -15.798203543041       8.9831216822
2456764.6784722  15.330282903814 -15.798191179929       8.9831168578
2456764.6791667  15.330279924329 -15.798178816729       8.9831120336
2456764.6798611  15.330276944817 -15.798166453452       8.9831072095
2456764.6805556  15.330273965277 -15.798154090091       8.9831023856
2456764.6812500  15.330270985709 -15.798141726649       8.9830975617
2456764.6819444  15.330268006112 -15.798129363123       8.9830927380
2456764.6826389  15.330265026487 -15.798116999515       8.9830879145
2456764.6833333  15.330262046832 -15.798104635820       8.9830830911
2456764.6840278  15.330259067151 -15.798092272046       8.9830782678
2456764.6847222  15.330256087441 -15.798079908191       8.9830734446
2456764.6854167  15.330253107703 -15.798067544252       8.9830686216
2456764.6861111  15.330250127937 -15.798055180231       8.9830637987
2456764.6868056  15.330247148142 -15.798042816127       8.9830589759
2456764.6875000  15.330244168318 -15.798030451936       8.9830541533
2456764.6881944  15.330241188467 -15.798018087667       8.9830493307
2456764.6888889  15.330238208588 -15.798005723316       8.9830445084
2456764.6895833  15.330235228680 -15.797993358881       8.9830396861
2456764.6902778  15.330232248744 -15.797980994365       8.9830348640
2456764.6909722  15.330229268779 -15.797968629761       8.9830300420
2456764.6916667  15.330226288787 -15.797956265079       8.9830252202
2456764.6923611  15.330223308766 -15.797943900314       8.9830203985
2456764.6930556  15.330220328717 -15.797931535467       8.9830155769
2456764.6937500  15.330217348640 -15.797919170538       8.9830107554
2456764.6944444  15.330214368533 -15.797906805521       8.9830059341
2456764.6951389  15.330211388400 -15.797894440426       8.9830011129
2456764.6958333  15.330208408238 -15.797882075249       8.9829962919
2456764.6965278  15.330205428047 -15.797869709989       8.9829914710
2456764.6972222  15.330202447829 -15.797857344646       8.9829866502
2456764.6979167  15.330199467581 -15.797844979217       8.9829818295
2456764.6986111  15.330196487306 -15.797832613709       8.9829770090
2456764.6993056  15.330193507003 -15.797820248119       8.9829721886
2456764.7000000  15.330190526672 -15.797807882447       8.9829673683
2456764.7006944  15.330187546312 -15.797795516691       8.9829625482
2456764.7013889  15.330184565923 -15.797783150849       8.9829577282
2456764.7020833  15.330181585507 -15.797770784929       8.9829529083
2456764.7027778  15.330178605062 -15.797758418926       8.9829480886
2456764.7034722  15.330175624590 -15.797746052841       8.9829432690
2456764.7041667  15.330172644088 -15.797733686668       8.9829384495
2456764.7048611  15.330169663558 -15.797721320418       8.9829336302
2456764.7055556  15.330166683001 -15.797708954085       8.9829288110
2456764.7062500  15.330163702415 -15.797696587670       8.9829239919
2456764.7069444  15.330160721800 -15.797684221167       8.9829191729
2456764.7076389  15.330157741158 -15.797671854587       8.9829143541
2456764.7083333  15.330154760488 -15.797659487924       8.9829095354
2456764.7090278  15.330151779789 -15.797647121179       8.9829047169
2456764.7097222  15.330148799062 -15.797634754351       8.9828998985
2456764.7104167  15.330145818306 -15.797622387436       8.9828950802
2456764.7111111  15.330142837523 -15.797610020443       8.9828902620
2456764.7118056  15.330139856711 -15.797597653367       8.9828854440
2456764.7125000  15.330136875871 -15.797585286210       8.9828806261
2456764.7131944  15.330133895002 -15.797572918965       8.9828758084
2456764.7138889  15.330130914106 -15.797560551642       8.9828709907
2456764.7145833  15.330127933181 -15.797548184237       8.9828661733
2456764.7152778  15.330124952228 -15.797535816749       8.9828613559
2456764.7159722  15.330121971246 -15.797523449174       8.9828565387
2456764.7166667  15.330118990237 -15.797511081521       8.9828517216
2456764.7173611  15.330116009199 -15.797498713786       8.9828469046
2456764.7180556  15.330113028134 -15.797486345968       8.9828420878
2456764.7187500  15.330110047039 -15.797473978064       8.9828372711
2456764.7194444  15.330107065916 -15.797461610081       8.9828324545
2456764.7201389  15.330104084766 -15.797449242016       8.9828276380
2456764.7208333  15.330101103587 -15.797436873869       8.9828228217
2456764.7215278  15.330098122379 -15.797424505634       8.9828180056
2456764.7222222  15.330095141144 -15.797412137322       8.9828131895
2456764.7229167  15.330092159881 -15.797399768927       8.9828083736
2456764.7236111  15.330089178588 -15.797387400446       8.9828035578
2456764.7243056  15.330086197268 -15.797375031886       8.9827987422
2456764.7250000  15.330083215920 -15.797362663244       8.9827939267
2456764.7256944  15.330080234544 -15.797350294519       8.9827891113
2456764.7263889  15.330077253139 -15.797337925708       8.9827842960
2456764.7270833  15.330074271706 -15.797325556819       8.9827794809
2456764.7277778  15.330071290245 -15.797313187847       8.9827746659
2456764.7284722  15.330068308756 -15.797300818793       8.9827698511
2456764.7291667  15.330065327237 -15.797288449652       8.9827650364
2456764.7298611  15.330062345692 -15.797276080433       8.9827602218
2456764.7305556  15.330059364118 -15.797263711132       8.9827554073
2456764.7312500  15.330056382515 -15.797251341743       8.9827505930
2456764.7319444  15.330053400885 -15.797238972277       8.9827457788
2456764.7326389  15.330050419226 -15.797226602729       8.9827409647
2456764.7333333  15.330047437538 -15.797214233093       8.9827361508
2456764.7340278  15.330044455823 -15.797201863380       8.9827313370
2456764.7347222  15.330041474080 -15.797189493584       8.9827265233
2456764.7354167  15.330038492309 -15.797177123706       8.9827217098
2456764.7361111  15.330035510508 -15.797164753741       8.9827168964
2456764.7368056  15.330032528681 -15.797152383699       8.9827120831
2456764.7375000  15.330029546825 -15.797140013573       8.9827072700
2456764.7381944  15.330026564939 -15.797127643361       8.9827024570
2456764.7388889  15.330023583027 -15.797115273071       8.9826976441
2456764.7395833  15.330020601086 -15.797102902699       8.9826928313
2456764.7402778  15.330017619116 -15.797090532240       8.9826880187
2456764.7409722  15.330014637119 -15.797078161703       8.9826832062
2456764.7416667  15.330011655094 -15.797065791084       8.9826783939
2456764.7423611  15.330008673040 -15.797053420382       8.9826735817
2456764.7430556  15.330005690958 -15.797041049594       8.9826687696
2456764.7437500  15.330002708848 -15.797028678727       8.9826639576
2456764.7444444  15.329999726710 -15.797016307779       8.9826591458
2456764.7451389  15.329996744542 -15.797003936743       8.9826543341
2456764.7458333  15.329993762348 -15.796991565630       8.9826495226
2456764.7465278  15.329990780125 -15.796979194434       8.9826447111
2456764.7472222  15.329987797873 -15.796966823152       8.9826398999
2456764.7479167  15.329984815594 -15.796954451792       8.9826350887
2456764.7486111  15.329981833287 -15.796942080349       8.9826302777
2456764.7493056  15.329978850950 -15.796929708820       8.9826254668
2456764.7500000  15.329975868586 -15.796917337212       8.9826206560
2456764.7506944  15.329972886194 -15.796904965523       8.9826158454
2456764.7513889  15.329969903773 -15.796892593747       8.9826110349
2456764.7520833  15.329966921325 -15.796880221892       8.9826062245
2456764.7527778  15.329963938848 -15.796867849956       8.9826014143
2456764.7534722  15.329960956342 -15.796855477933       8.9825966042
2456764.7541667  15.329957973809 -15.796843105832       8.9825917942
2456764.7548611  15.329954991248 -15.796830733648       8.9825869843
2456764.7555556  15.329952008658 -15.796818361378       8.9825821746
2456764.7562500  15.329949026040 -15.796805989030       8.9825773651
2456764.7569444  15.329946043394 -15.796793616600       8.9825725556
2456764.7576389  15.329943060719 -15.796781244083       8.9825677463
2456764.7583333  15.329940078017 -15.796768871489       8.9825629371
2456764.7590278  15.329937095286 -15.796756498807       8.9825581281
2456764.7597222  15.329934112527 -15.796744126048       8.9825533191
2456764.7604167  15.329931129741 -15.796731753207       8.9825485104
2456764.7611111  15.329928146925 -15.796719380278       8.9825437017
2456764.7618056  15.329925164082 -15.796707007272       8.9825388932
2456764.7625000  15.329922181210 -15.796694634184       8.9825340848
2456764.7631944  15.329919198310 -15.796682261009       8.9825292765
2456764.7638889  15.329916215382 -15.796669887756       8.9825244684
2456764.7645833  15.329913232426 -15.796657514421       8.9825196604
2456764.7652778  15.329910249441 -15.796645141000       8.9825148526
2456764.7659722  15.329907266429 -15.796632767500       8.9825100448
2456764.7666667  15.329904283387 -15.796620393914       8.9825052372
2456764.7673611  15.329901300319 -15.796608020250       8.9825004298
2456764.7680556  15.329898317222 -15.796595646504       8.9824956224
2456764.7687500  15.329895334096 -15.796583272671       8.9824908152
2456764.7694444  15.329892350943 -15.796570898761       8.9824860081
2456764.7701389  15.329889367761 -15.796558524768       8.9824812012
2456764.7708333  15.329886384551 -15.796546150689       8.9824763944
2456764.7715278  15.329883401313 -15.796533776531       8.9824715877
2456764.7722222  15.329880418046 -15.796521402288       8.9824667812
2456764.7729167  15.329877434752 -15.796509027966       8.9824619748
2456764.7736111  15.329874451430 -15.796496653562       8.9824571685
2456764.7743056  15.329871468078 -15.796484279072       8.9824523624
2456764.7750000  15.329868484699 -15.796471904503       8.9824475563
2456764.7756944  15.329865501292 -15.796459529849       8.9824427505
2456764.7763889  15.329862517857 -15.796447155116       8.9824379447
2456764.7770833  15.329859534393 -15.796434780301       8.9824331391
2456764.7777778  15.329856550901 -15.796422405400       8.9824283336
2456764.7784722  15.329853567382 -15.796410030421       8.9824235282
2456764.7791667  15.329850583833 -15.796397655355       8.9824187230
2456764.7798611  15.329847600257 -15.796385280212       8.9824139179
2456764.7805556  15.329844616653 -15.796372904986       8.9824091130
2456764.7812500  15.329841633020 -15.796360529674       8.9824043081
2456764.7819444  15.329838649359 -15.796348154284       8.9823995035
2456764.7826389  15.329835665670 -15.796335778807       8.9823946989
2456764.7833333  15.329832681953 -15.796323403253       8.9823898945
2456764.7840278  15.329829698208 -15.796311027616       8.9823850902
2456764.7847222  15.329826714434 -15.796298651894       8.9823802860
2456764.7854167  15.329823730633 -15.796286276093       8.9823754820
2456764.7861111  15.329820746802 -15.796273900206       8.9823706781
2456764.7868056  15.329817762944 -15.796261524241       8.9823658743
2456764.7875000  15.329814779059 -15.796249148193       8.9823610706
2456764.7881944  15.329811795144 -15.796236772060       8.9823562671
2456764.7888889  15.329808811202 -15.796224395848       8.9823514638
2456764.7895833  15.329805827230 -15.796212019551       8.9823466605
2456764.7902778  15.329802843232 -15.796199643175       8.9823418574
2456764.7909722  15.329799859204 -15.796187266713       8.9823370544
2456764.7916667  15.329796875150 -15.796174890173       8.9823322516
2456764.7923611  15.329793891067 -15.796162513551       8.9823274489
2456764.7930556  15.329790906955 -15.796150136842       8.9823226463
2456764.7937500  15.329787922815 -15.796137760056       8.9823178438
2456764.7944444  15.329784938647 -15.796125383184       8.9823130415
2456764.7951389  15.329781954451 -15.796113006233       8.9823082393
2456764.7958333  15.329778970226 -15.796100629196       8.9823034373
2456764.7965278  15.329775985975 -15.796088252082       8.9822986354
2456764.7972222  15.329773001694 -15.796075874881       8.9822938336
2456764.7979167  15.329770017385 -15.796063497602       8.9822890319
2456764.7986111  15.329767033049 -15.796051120241       8.9822842304
2456764.7993056  15.329764048683 -15.796038742794       8.9822794290
2456764.8000000  15.329761064291 -15.796026365269       8.9822746277
2456764.8006944  15.329758079869 -15.796013987657       8.9822698266
2456764.8013889  15.329755095420 -15.796001609968       8.9822650256
2456764.8020833  15.329752110942 -15.795989232193       8.9822602247
2456764.8027778  15.329749126436 -15.795976854339       8.9822554240
2456764.8034722  15.329746141902 -15.795964476400       8.9822506234
2456764.8041667  15.329743157340 -15.795952098382       8.9822458229
2456764.8048611  15.329740172750 -15.795939720279       8.9822410226
2456764.8055556  15.329737188132 -15.795927342097       8.9822362224
2456764.8062500  15.329734203486 -15.795914963834       8.9822314223
2456764.8069444  15.329731218810 -15.795902585484       8.9822266224
2456764.8076389  15.329728234108 -15.795890207056       8.9822218226
2456764.8083333  15.329725249377 -15.795877828542       8.9822170229
2456764.8090278  15.329722264618 -15.795865449950       8.9822122233
2456764.8097222  15.329719279830 -15.795853071272       8.9822074239
2456764.8104167  15.329716295015 -15.795840692516       8.9822026246
2456764.8111111  15.329713310171 -15.795828313674       8.9821978255
2456764.8118056  15.329710325300 -15.795815934755       8.9821930265
2456764.8125000  15.329707340399 -15.795803555748       8.9821882276
2456764.8131944  15.329704355472 -15.795791176665       8.9821834288
2456764.8138889  15.329701370515 -15.795778797494       8.9821786302
2456764.8145833  15.329698385531 -15.795766418247       8.9821738317
2456764.8152778  15.329695400518 -15.795754038912       8.9821690333
2456764.8159722  15.329692415478 -15.795741659501       8.9821642351
2456764.8166667  15.329689430409 -15.795729280002       8.9821594370
2456764.8173611  15.329686445313 -15.795716900426       8.9821546391
2456764.8180556  15.329683460187 -15.795704520764       8.9821498412
2456764.8187500  15.329680475035 -15.795692141025       8.9821450435
2456764.8194444  15.329677489853 -15.795679761198       8.9821402460
2456764.8201389  15.329674504644 -15.795667381295       8.9821354485
2456764.8208333  15.329671519406 -15.795655001304       8.9821306512
2456764.8215278  15.329668534140 -15.795642621237       8.9821258541
2456764.8222222  15.329665548846 -15.795630241083       8.9821210570
2456764.8229167  15.329662563525 -15.795617860851       8.9821162601
2456764.8236111  15.329659578174 -15.795605480533       8.9821114633
2456764.8243056  15.329656592796 -15.795593100137       8.9821066667
2456764.8250000  15.329653607389 -15.795580719656       8.9821018702
2456764.8256944  15.329650621955 -15.795568339096       8.9820970738
2456764.8263889  15.329647636492 -15.795555958450       8.9820922776
2456764.8270833  15.329644651002 -15.795543577727       8.9820874815
2456764.8277778  15.329641665483 -15.795531196917       8.9820826855
2456764.8284722  15.329638679936 -15.795518816030       8.9820778896
2456764.8291667  15.329635694360 -15.795506435056       8.9820730939
2456764.8298611  15.329632708758 -15.795494054005       8.9820682983
2456764.8305556  15.329629723126 -15.795481672867       8.9820635029
2456764.8312500  15.329626737467 -15.795469291652       8.9820587076
2456764.8319444  15.329623751778 -15.795456910351       8.9820539124
2456764.8326389  15.329620766063 -15.795444528972       8.9820491173
2456764.8333333  15.329617780319 -15.795432147507       8.9820443224
2456764.8340278  15.329614794547 -15.795419765964       8.9820395276
2456764.8347222  15.329611808747 -15.795407384335       8.9820347329
2456764.8354167  15.329608822919 -15.795395002629       8.9820299384
2456764.8361111  15.329605837062 -15.795382620836       8.9820251440
2456764.8368056  15.329602851177 -15.795370238961       8.9820203497
2456764.8375000  15.329599865265 -15.795357857009       8.9820155556
2456764.8381944  15.329596879323 -15.795345474970       8.9820107616
2456764.8388889  15.329593893355 -15.795333092854       8.9820059677
2456764.8395833  15.329590907357 -15.795320710652       8.9820011740
2456764.8402778  15.329587921333 -15.795308328372       8.9819963804
2456764.8409722  15.329584935279 -15.795295946006       8.9819915869
2456764.8416667  15.329581949198 -15.795283563562       8.9819867936
2456764.8423611  15.329578963088 -15.795271181032       8.9819820004
2456764.8430556  15.329575976951 -15.795258798425       8.9819772073
2456764.8437500  15.329572990785 -15.795246415732       8.9819724143
2456764.8444444  15.329570004591 -15.795234032956       8.9819676215
2456764.8451389  15.329567018369 -15.795221650103       8.9819628289
2456764.8458333  15.329564032119 -15.795209267164       8.9819580363
2456764.8465278  15.329561045841 -15.795196884147       8.9819532439
2456764.8472222  15.329558059534 -15.795184501044       8.9819484516
2456764.8479167  15.329555073200 -15.795172117864       8.9819436595
2456764.8486111  15.329552086837 -15.795159734597       8.9819388674
2456764.8493056  15.329549100446 -15.795147351249       8.9819340755
2456764.8500000  15.329546114028 -15.795134967823       8.9819292838
2456764.8506944  15.329543127580 -15.795122584311       8.9819244922
2456764.8513889  15.329540141106 -15.795110200721       8.9819197007
2456764.8520833  15.329537154603 -15.795097817045       8.9819149093
2456764.8527778  15.329534168072 -15.795085433292       8.9819101181
2456764.8534722  15.329531181512 -15.795073049453       8.9819053270
2456764.8541667  15.329528194924 -15.795060665531       8.9819005360
2456764.8548611  15.329525208309 -15.795048281533       8.9818957452
2456764.8555556  15.329522221665 -15.795035897448       8.9818909545
2456764.8562500  15.329519234994 -15.795023513285       8.9818861639
2456764.8569444  15.329516248294 -15.795011129037       8.9818813735
2456764.8576389  15.329513261566 -15.794998744711       8.9818765832
2456764.8583333  15.329510274810 -15.794986360299       8.9818717930
2456764.8590278  15.329507288025 -15.794973975805       8.9818670030
2456764.8597222  15.329504301214 -15.794961591233       8.9818622131
2456764.8604167  15.329501314373 -15.794949206576       8.9818574233
2456764.8611111  15.329498327505 -15.794936821841       8.9818526337
2456764.8618056  15.329495340608 -15.794924437020       8.9818478441
2456764.8625000  15.329492353683 -15.794912052117       8.9818430548
2456764.8631944  15.329489366731 -15.794899667136       8.9818382655
2456764.8638889  15.329486379749 -15.794887282070       8.9818334764
2456764.8645833  15.329483392741 -15.794874896926       8.9818286874
2456764.8652778  15.329480405704 -15.794862511696       8.9818238986
2456764.8659722  15.329477418638 -15.794850126384       8.9818191099
2456764.8666667  15.329474431545 -15.794837740995       8.9818143213
2456764.8673611  15.329471444424 -15.794825355520       8.9818095328
2456764.8680556  15.329468457275 -15.794812969967       8.9818047445
2456764.8687500  15.329465470097 -15.794800584328       8.9817999563
2456764.8694444  15.329462482891 -15.794788198607       8.9817951682
2456764.8701389  15.329459495658 -15.794775812810       8.9817903803
2456764.8708333  15.329456508395 -15.794763426925       8.9817855925
2456764.8715278  15.329453521105 -15.794751040960       8.9817808049
2456764.8722222  15.329450533788 -15.794738654916       8.9817760173
2456764.8729167  15.329447546441 -15.794726268787       8.9817712299
2456764.8736111  15.329444559068 -15.794713882580       8.9817664427
2456764.8743056  15.329441571665 -15.794701496288       8.9817616555
2456764.8750000  15.329438584234 -15.794689109913       8.9817568685
2456764.8756944  15.329435596776 -15.794676723461       8.9817520817
2456764.8763889  15.329432609290 -15.794664336923       8.9817472949
2456764.8770833  15.329429621775 -15.794651950304       8.9817425083
2456764.8777778  15.329426634233 -15.794639563607       8.9817377219
2456764.8784722  15.329423646661 -15.794627176824       8.9817329355
2456764.8791667  15.329420659063 -15.794614789963       8.9817281493
2456764.8798611  15.329417671436 -15.794602403017       8.9817233632
2456764.8805556  15.329414683780 -15.794590015988       8.9817185773
2456764.8812500  15.329411696098 -15.794577628883       8.9817137915
2456764.8819444  15.329408708386 -15.794565241691       8.9817090058
2456764.8826389  15.329405720647 -15.794552854418       8.9817042203
2456764.8833333  15.329402732880 -15.794540467068       8.9816994348
2456764.8840278  15.329399745084 -15.794528079631       8.9816946496
2456764.8847222  15.329396757260 -15.794515692112       8.9816898644
2456764.8854167  15.329393769409 -15.794503304517       8.9816850794
2456764.8861111  15.329390781529 -15.794490916835       8.9816802945
2456764.8868056  15.329387793621 -15.794478529072       8.9816755097
2456764.8875000  15.329384805686 -15.794466141231       8.9816707251
2456764.8881944  15.329381817722 -15.794453753304       8.9816659406
2456764.8888889  15.329378829729 -15.794441365296       8.9816611563
2456764.8895833  15.329375841710 -15.794428977210       8.9816563720
2456764.8902778  15.329372853662 -15.794416589039       8.9816515879
2456764.8909722  15.329369865585 -15.794404200785       8.9816468040
2456764.8916667  15.329366877482 -15.794391812455       8.9816420201
2456764.8923611  15.329363889349 -15.794379424038       8.9816372365
2456764.8930556  15.329360901188 -15.794367035540       8.9816324529
2456764.8937500  15.329357913000 -15.794354646964       8.9816276695
2456764.8944444  15.329354924783 -15.794342258303       8.9816228861
2456764.8951389  15.329351936538 -15.794329869560       8.9816181030
2456764.8958333  15.329348948266 -15.794317480739       8.9816133199
2456764.8965278  15.329345959965 -15.794305091833       8.9816085370
2456764.8972222  15.329342971636 -15.794292702845       8.9816037543
2456764.8979167  15.329339983280 -15.794280313779       8.9815989716
2456764.8986111  15.329336994895 -15.794267924628       8.9815941891
2456764.8993056  15.329334006481 -15.794255535395       8.9815894067
2456764.9000000  15.329331018041 -15.794243146085       8.9815846245
2456764.9006944  15.329328029571 -15.794230756689       8.9815798424
2456764.9013889  15.329325041074 -15.794218367211       8.9815750604
2456764.9020833  15.329322052549 -15.794205977656       8.9815702785
2456764.9027778  15.329319063996 -15.794193588015       8.9815654968
2456764.9034722  15.329316075414 -15.794181198293       8.9815607152
2456764.9041667  15.329313086805 -15.794168808493       8.9815559338
2456764.9048611  15.329310098167 -15.794156418607       8.9815511525
2456764.9055556  15.329307109502 -15.794144028640       8.9815463713
2456764.9062500  15.329304120808 -15.794131638591       8.9815415902
2456764.9069444  15.329301132087 -15.794119248465       8.9815368093
2456764.9076389  15.329298143337 -15.794106858253       8.9815320285
2456764.9083333  15.329295154558 -15.794094467959       8.9815272479
2456764.9090278  15.329292165753 -15.794082077589       8.9815224673
2456764.9097222  15.329289176919 -15.794069687132       8.9815176869
2456764.9104167  15.329286188057 -15.794057296594       8.9815129067
2456764.9111111  15.329283199166 -15.794044905974       8.9815081265
2456764.9118056  15.329280210249 -15.794032515277       8.9815033465
2456764.9125000  15.329277221303 -15.794020124494       8.9814985667
2456764.9131944  15.329274232328 -15.794007733629       8.9814937869
2456764.9138889  15.329271243327 -15.793995342687       8.9814890073
2456764.9145833  15.329268254296 -15.793982951660       8.9814842279
2456764.9152778  15.329265265237 -15.793970560551       8.9814794485
2456764.9159722  15.329262276151 -15.793958169360       8.9814746693
2456764.9166667  15.329259287037 -15.793945778092       8.9814698902
2456764.9173611  15.329256297894 -15.793933386738       8.9814651113
2456764.9180556  15.329253308723 -15.793920995303       8.9814603325
2456764.9187500  15.329250319526 -15.793908603791       8.9814555538
2456764.9194444  15.329247330299 -15.793896212192       8.9814507753
2456764.9201389  15.329244341044 -15.793883820512       8.9814459969
2456764.9208333  15.329241351761 -15.793871428751       8.9814412186
2456764.9215278  15.329238362451 -15.793859036913       8.9814364404
2456764.9222222  15.329235373112 -15.793846644988       8.9814316624
2456764.9229167  15.329232383745 -15.793834252982       8.9814268845
2456764.9236111  15.329229394349 -15.793821860895       8.9814221068
2456764.9243056  15.329226404927 -15.793809468730       8.9814173292
2456764.9250000  15.329223415476 -15.793797076480       8.9814125517
2456764.9256944  15.329220425997 -15.793784684148       8.9814077743
2456764.9263889  15.329217436489 -15.793772291735       8.9814029971
2456764.9270833  15.329214446955 -15.793759899244       8.9813982200
2456764.9277778  15.329211457392 -15.793747506668       8.9813934430
2456764.9284722  15.329208467800 -15.793735114010       8.9813886662
2456764.9291667  15.329205478181 -15.793722721271       8.9813838895
2456764.9298611  15.329202488534 -15.793710328454       8.9813791129
2456764.9305556  15.329199498859 -15.793697935552       8.9813743365
2456764.9312500  15.329196509155 -15.793685542568       8.9813695602
2456764.9319444  15.329193519424 -15.793673149503       8.9813647841
2456764.9326389  15.329190529665 -15.793660756361       8.9813600080
2456764.9333333  15.329187539877 -15.793648363133       8.9813552321
2456764.9340278  15.329184550062 -15.793635969823       8.9813504563
2456764.9347222  15.329181560218 -15.793623576432       8.9813456807
2456764.9354167  15.329178570346 -15.793611182960       8.9813409052
2456764.9361111  15.329175580447 -15.793598789410       8.9813361298
2456764.9368056  15.329172590520 -15.793586395775       8.9813313546
2456764.9375000  15.329169600564 -15.793574002058       8.9813265795
2456764.9381944  15.329166610580 -15.793561608260       8.9813218045
2456764.9388889  15.329163620569 -15.793549214385       8.9813170297
2456764.9395833  15.329160630529 -15.793536820424       8.9813122549
2456764.9402778  15.329157640461 -15.793524426381       8.9813074804
2456764.9409722  15.329154650365 -15.793512032257       8.9813027059
2456764.9416667  15.329151660241 -15.793499638052       8.9812979316
2456764.9423611  15.329148670090 -15.793487243770       8.9812931574
2456764.9430556  15.329145679910 -15.793474849401       8.9812883834
2456764.9437500  15.329142689702 -15.793462454952       8.9812836094
2456764.9444444  15.329139699466 -15.793450060421       8.9812788357
2456764.9451389  15.329136709203 -15.793437665813       8.9812740620
2456764.9458333  15.329133718911 -15.793425271119       8.9812692885
2456764.9465278  15.329130728590 -15.793412876344       8.9812645151
2456764.9472222  15.329127738242 -15.793400481487       8.9812597418
2456764.9479167  15.329124747866 -15.793388086550       8.9812549687
2456764.9486111  15.329121757463 -15.793375691535       8.9812501957
2456764.9493056  15.329118767031 -15.793363296434       8.9812454228
2456764.9500000  15.329115776570 -15.793350901252       8.9812406501
2456764.9506944  15.329112786082 -15.793338505988       8.9812358775
2456764.9513889  15.329109795566 -15.793326110643       8.9812311050
2456764.9520833  15.329106805023 -15.793313715221       8.9812263327
2456764.9527778  15.329103814450 -15.793301319714       8.9812215605
2456764.9534722  15.329100823850 -15.793288924125       8.9812167884
2456764.9541667  15.329097833222 -15.793276528455       8.9812120165
2456764.9548611  15.329094842565 -15.793264132703       8.9812072447
2456764.9555556  15.329091851881 -15.793251736870       8.9812024730
2456764.9562500  15.329088861170 -15.793239340960       8.9811977015
2456764.9569444  15.329085870429 -15.793226944964       8.9811929301
