2456737.7916667  15.417827269807 -16.188811337254       9.2597186605
2456737.7923611  15.417825873794 -16.188804077665       9.2597094899
2456737.7930556  15.417824477732 -16.188796817908       9.2597003193
2456737.7937500  15.417823081618 -16.188789557979       9.2596911488
2456737.7944444  15.417821685455 -16.188782297886       9.2596819785
2456737.7951389  15.417820289243 -16.188775037626       9.2596728082
2456737.7958333  15.417818892980 -16.188767777197       9.2596636380
2456737.7965278  15.417817496665 -16.188760516596       9.2596544679
2456737.7972222  15.417816100302 -16.188753255831       9.2596452978
2456737.7979167  15.417814703889 -16.188745994899       9.2596361279
2456737.7986111  15.417813307425 -16.188738733798       9.2596269580
2456737.7993056  15.417811910911 -16.188731472525       9.2596177883
2456737.8000000  15.417810514347 -16.188724211089       9.2596086186
2456737.8006944  15.417809117733 -16.188716949485       9.2595994490
2456737.8013889  15.417807721068 -16.188709687708       9.2595902795
