2456846.7513889  14.999360399582 -14.614525736332       9.3627898509
2456846.7520833  14.999359419626 -14.614524570264       9.3627997568
2456846.7527778  14.999358439721 -14.614523404420       9.3628096627
2456846.7534722  14.999357459865 -14.614522238801       9.3628195687
2456846.7541667  14.999356480060 -14.614521073407       9.3628294748
2456846.7548611  14.999355500305 -14.614519908236       9.3628393810
2456846.7555556  14.999354520600 -14.614518743291       9.3628492872
2456846.7562500  14.999353540946 -14.614517578574       9.3628591935
2456846.7569444  14.999352561341 -14.614516414077       9.3628690998
2456846.7576389  14.999351581786 -14.614515249805       9.3628790062
2456846.7583333  14.999350602281 -14.614514085757       9.3628889127
2456846.7590278  14.999349622826 -14.614512921934       9.3628988193
2456846.7597222  14.999348643422 -14.614511758335       9.3629087259
2456846.7604167  14.999347664067 -14.614510594961       9.3629186326
2456846.7611111  14.999346684763 -14.614509431811       9.3629285394
