6335.97026046656	-5700.13583692520	-2331.22145426144	3580.86640419789	-5700.28908752035	-2331.69756170970	3580.554235657570
6335.97027782750	-5696.75588029279	-2325.51766977899	3589.92049268798	-5696.90961024715	-2325.99411130244	3589.608871661670
6335.97031949377	-5688.58635859397	-2311.80508071956	3611.61385160026	-5688.74124037910	-2312.28232039505	3611.303549620780
6335.97032412346	-5687.67359621265	-2310.27938468560	3614.02108988384	-5687.82860610008	-2310.75671272959	3613.710934904920
6335.97032643822	-5687.21685439220	-2309.51640979088	3615.22442854697	-5687.37192833743	-2309.99378199379	3614.914347098560
6335.97033685480	-5685.15838580213	-2306.08171663146	3620.63754781362	-5685.31374808398	-2306.55928735564	3620.327797527030
6335.97034032706	-5684.47108979707	-2304.93634153355	3622.44123203896	-5684.62654821915	-2305.41397836108	3622.131592239710
6335.97034958609	-5682.63560508598	-2301.88099228820	3627.24913463016	-5682.79131993768	-2302.35880521044	3626.939789693930
6335.97035074350	-5682.40588253474	-2301.49895094236	3627.84995550143	-5682.56162944743	-2301.97678585902	3627.540647448430
6335.97035421576	-5681.71633033898	-2300.35266014547	3629.65220047019	-5681.87217344454	-2300.83056102234	3629.343003100990
6335.97036231749	-5680.10522459631	-2297.67716261856	3633.85592746066	-5680.26129219705	-2298.15521725921	3633.546988537880
6335.97045490943	-5661.47479727563	-2267.01203560618	3681.75860424294	-5661.63343554715	-2267.49183364431	3681.452637969000
6335.97050583506	-5651.05774613403	-2250.07789817969	3707.99433710995	-5651.21780211469	-2250.55864411752	3707.690020631570
6335.97051972379	-5648.19581195717	-2245.45117524010	3715.13575392849	-5648.35625504699	-2245.93217833578	3714.831889216700
6335.97052782554	-5646.52221079361	-2242.75060788792	3719.29885041098	-5646.68287978792	-2243.23176072268	3718.995249590580
6335.97055907543	-5640.03828439443	-2232.32271853651	3735.33775204534	-5640.19982536421	-2232.80444707633	3735.035171589850
6335.97056139022	-5639.55619409360	-2231.54957391891	3736.52461402168	-5639.71779969277	-2232.03134498523	3736.222109305430
6335.97056486242	-5638.83258789306	-2230.38966517324	3738.30460863303	-5638.99429044701	-2230.87149999917	3738.002217567030
6335.97059264003	-5633.02361379376	-2221.10244834384	3752.53115515949	-5633.18609241835	-2221.58479192480	3752.229675050620
6335.97060189924	-5631.07933901433	-2218.00357041102	3757.26803863342	-5631.24207649955	-2218.48608305438	3756.966862870610
6335.97067250069	-5616.12374258167	-2194.32334869021	3793.29915023174	-5616.28845663670	-2194.80714180663	3793.000306496290
6335.97068523215	-5613.40229403545	-2190.04352512470	3799.78003116649	-5613.56736503484	-2190.52754751833	3799.481610103270
6335.97072689868	-5604.44342657769	-2176.01645615057	3820.95459825630	-5604.60966683369	-2176.50122541100	3820.657565051570
6335.97072921341	-5603.94337898850	-2175.23628565386	3822.12932503654	-5604.10968424915	-2175.72109624836	3821.832369137760
6335.97073152818	-5603.44307721572	-2174.45600810892	3823.30389970066	-5603.60944748696	-2174.94086002150	3823.007021130540
6335.97073615781	-5602.44171325572	-2172.89513525235	3825.65258754525	-5602.60821356569	-2173.38006975294	3825.355863700160
6335.97073731527	-5602.19120692407	-2172.50484006127	3826.23967956290	-5602.35773974828	-2172.98979519940	3825.942994414250
6335.97075699121	-5597.92333580376	-2165.86644353586	3836.21334667268	-5598.09042153726	-2166.35174886222	3835.917320160810
6335.97079402807	-5589.84138416467	-2153.35201107254	3854.95394695539	-5590.00951163228	-2153.83797231273	3854.659164449410
6335.97079865764	-5588.82671073734	-2151.78600760090	3857.29344143781	-5588.99496850896	-2152.27205052964	3856.998814819220
6335.97082875014	-5582.20725590243	-2141.59764929590	3872.48366423533	-5582.37636113159	-2142.08422157643	3872.190052994140
6335.97085652788	-5576.06007028065	-2132.17883745299	3886.47975437109	-5576.22995850063	-2132.66589585508	3886.187083630340
6335.97089587964	-5567.29098057428	-2118.81237333410	3906.26517636071	-5567.46197919952	-2119.30011626773	3905.973843294340
6335.97091555552	-5562.87983317765	-2112.11901043875	3916.13919008379	-5563.05138751271	-2112.60709381260	3915.848528182300
6335.97092134256	-5561.57906029890	-2110.14908681493	3919.04094269806	-5561.75077814230	-2110.63727008649	3918.750478493800
6335.97096185178	-5552.43078269519	-2096.34339764301	3939.32282014427	-5552.60364589841	-2096.83227723719	3939.033743572280
6335.97105675933	-5530.70431527702	-2063.88806558545	3986.63121205502	-5530.87986729002	-2064.37855619124	3986.345412204430
6335.97106717597	-5528.29472475168	-2060.31655203482	3991.80560190440	-5528.47057232649	-2060.80721771074	3991.520163882180
6335.97109148154	-5522.65314264167	-2051.97584794368	4003.86531526724	-5522.82968020176	-2052.46692076817	4003.580723195960
6335.97113083346	-5513.46224999654	-2038.45070951768	4023.34920191699	-5513.63990567115	-2038.94243752045	4023.065984471200
6335.97116787059	-5504.74782913715	-2025.69743319900	4041.64005510373	-5504.92653826026	-2026.18977329152	4041.358137052740
6335.97117481496	-5503.10697760942	-2023.30367501352	4045.06446252780	-5503.28588436925	-2023.79612937907	4044.782788717350
6335.97121879659	-5492.66410909342	-2008.12440425178	4066.71524702412	-5492.84426841923	-2008.61757873601	4066.435124538870
6335.97122111146	-5492.11205002355	-2007.32459083033	4067.85299222179	-5492.29227531561	-2007.81780304286	4067.572951599680
6335.97125814854	-5483.24640568879	-1994.51586764713	4086.03200470925	-5483.42768695661	-1995.00968113288	4085.753276756760
6335.97129518574	-5474.31886005470	-1981.68459773703	4104.16484835811	-5474.50119830583	-1982.17900803525	4103.887438514990
6335.97130097281	-5472.91834686607	-1979.67768588974	4106.99391939299	-5473.10085036049	-1980.17218903594	4106.716715995270
6335.97133338033	-5465.04763515391	-1968.42893643622	4122.81570445813	-5465.23106445011	-1968.92395750754	4122.539659600890
6335.97135074151	-5460.81175765179	-1962.39582056963	4131.27697805994	-5460.99568321791	-1962.89111768654	4131.001555557200
6335.97135305638	-5460.24593880115	-1961.59102013557	4132.40439629569	-5460.42993055390	-1962.08635398468	4132.129056865280
6335.97136694530	-5456.84604865627	-1956.76051149103	4139.16491714160	-5457.03043759812	-1957.25606535910	4138.890076578460
6335.97138546390	-5452.29938322774	-1950.31499016083	4148.16872019078	-5452.48430196342	-1950.81083640244	4147.894545970220
6335.97138777869	-5451.72997754663	-1949.50892581629	4149.29335300431	-5451.91496252201	-1950.00480852472	4149.019262170400
6335.97139009351	-5451.16032172851	-1948.70276161065	4150.41782189664	-5451.34537294839	-1949.19868076890	4150.143814471950
6335.97139125096	-5450.87539675261	-1948.29963744425	4150.98000130382	-5451.06048109692	-1948.79557482124	4150.706035592680
6335.97139356574	-5450.30539242787	-1947.49336123279	4152.10417160645	-5450.49054302080	-1947.98933503237	4151.830289334500
6335.97140513999	-5447.45168077944	-1943.46057024483	4157.72244132705	-5447.63716268013	-1943.95672589829	4157.448976580840
6335.97140745476	-5446.88023750079	-1942.65378242346	4158.84550596833	-5447.06578567166	-1943.14997439350	4158.572124787810
6335.97144796421	-5436.84090391168	-1928.52083382377	4178.46980643406	-5437.02761242016	-1929.01765848679	4178.197891106280
6335.97147921442	-5429.04610754572	-1917.60045361136	4193.56996060385	-5429.23371191558	-1918.09776264532	4193.299180494640
6335.97150583496	-5422.37169960920	-1908.28576044632	4206.40641202301	-5422.56006761996	-1908.78347953820	4206.136601981180
6335.97156370576	-5407.75310916520	-1887.99809951891	4234.22686841719	-5407.94313881948	-1888.49670190935	4233.959176824510
6335.97157643735	-5404.51701154741	-1883.52781214108	4240.33170572064	-5404.70740704346	-1884.02660735815	4240.064481950700
6335.97163893778	-5388.52630309907	-1861.54648070071	4270.21850553775	-5388.71849596928	-1862.04621464921	4269.953587560920
6335.97167944735	-5378.06944006397	-1847.26732007392	4289.51618024182	-5378.26279913525	-1847.76765545256	4289.252764925490
6335.97169102155	-5375.06841600559	-1843.18295876700	4295.01916851150	-5375.26210845247	-1843.68346496793	4294.756183705920
6335.97171764220	-5368.14359357795	-1833.78123257416	4307.65801888488	-5368.33805307727	-1834.28212994980	4307.396026238250
6335.97171879958	-5367.84181307090	-1833.37223094339	4308.20694759234	-5368.03630592841	-1833.87314527180	4307.944998144520
6335.97173500347	-5363.61054915726	-1827.64391549270	4315.88718245821	-5363.80550912212	-1828.14506669118	4315.625838360740
6335.97174542013	-5360.88436900965	-1823.95938972047	4320.81947880804	-5361.07962933082	-1824.46069272112	4320.558524399890
6335.97176741111	-5355.11331937547	-1816.17550826909	4331.21953144531	-5355.309213985620	-1816.677130536780	4330.959401113340
6335.97177088339	-5354.20014777171	-1814.94580578322	4332.86007702603	-5354.396142557420	-1815.447478311770	4332.600076984320
6335.97177551308	-5352.98176262473	-1813.30592642968	4335.04679578067	-5353.177890987670	-1813.807665908860	4334.786969531920
6335.97177667046	-5352.67703231900	-1812.89592471587	4335.59333165584	-5352.873194076590	-1813.397680920590	4335.333548866460
6335.97177898538	-5352.06734936126	-1812.07580026830	4336.68634115242	-5352.263577915280	-1812.577589912940	4336.426645303880
6335.97178014274	-5351.76244468354	-1811.66574206689	4337.23272877050	-5351.958706634090	-1812.167548423270	4336.973076396600
6335.97178130019	-5351.45745668348	-1811.25563115090	4337.77911211649	-5351.653752033940	-1811.757454215820	4337.519503225920
6335.97178592980	-5350.23697398882	-1809.61506716486	4339.96406075150	-5350.433402939680	-1810.116957015120	4339.704625838000
6335.97178824468	-5349.62635673272	-1808.79463569445	4341.05628715311	-5349.822852490520	-1809.296558911260	4340.796939262580
6335.97178940207	-5349.32097424756	-1808.38440962311	4341.60230238644	-5349.517503408300	-1808.886349515570	4341.342998013140
6335.97179634655	-5347.48740022621	-1805.92257917953	4344.87746061534	-5347.684129824200	-1806.424619032460	4344.618417460800
6335.97179750400	-5347.18158774607	-1805.51219024951	4345.42317123163	-5347.378350753910	-1806.014246747140	4345.164171633300
6335.97180444853	-5345.34552420973	-1803.04950412370	4348.69634012858	-5345.542487686330	-1803.551660391130	4348.437601970010
6335.97180560587	-5345.03933149653	-1802.63901909452	4349.24165737836	-5345.236328384450	-1803.141191972970	4348.982962807900
6335.97180792076	-5344.42670916237	-1801.81790870866	4350.33225500325	-5344.623772881620	-1802.320114798760	4350.073647633200
6335.97181602270	-5342.28072390214	-1798.94346109713	4354.14774773938	-5342.478021548090	-1799.445783281640	4353.889445728090
6335.97181718010	-5341.97392343997	-1798.53275220894	4354.69261808024	-5342.171254506360	-1799.035090959880	4354.434359711850
6335.97182528215	-5339.82461342506	-1795.65715654286	4358.50546772922	-5340.022178460570	-1796.159611134050	4358.247515015270
6335.97182643948	-5339.51736123837	-1795.24631471974	4359.04991931149	-5339.714959697850	-1795.748785839790	4358.792010279380
6335.97182875438	-5338.90261809996	-1794.42448847127	4360.13878835147	-5339.100283416240	-1794.926992638660	4359.880966707510
6335.97183106910	-5338.28768547684	-1793.60264437137	4361.22738361829	-5338.485417647720	-1794.105181565370	4360.969649376800
6335.97184843042	-5333.66796084213	-1787.43598563559	4369.38611394888	-5333.866194536140	-1787.938769958580	4369.129035922390
6335.97185768982	-5331.19869392530	-1784.14527950771	4373.73300888966	-5331.397195162310	-1784.648195212140	4373.476281324020
6335.97187273620	-5327.17815191907	-1778.79524491908	4380.79005725688	-5327.377088002730	-1779.298373491180	4380.533899895030
6335.97187736591	-5325.93905380580	-1777.14839726569	4382.95983355913	-5326.138123712760	-1777.651591180300	4382.703851823070
6335.97188894012	-5322.83721329972	-1773.02992406995	4388.38086328071	-5323.036617810630	-1773.533281018990	4388.125320971120
6335.97233454762	-5198.99018419592	-1613.02660173213	4593.34831617898	-5199.202516349310	-1613.535882536630	4593.110084650530
6335.97237852982	-5186.30258105422	-1597.08690735777	4613.17659146078	-5186.516193340450	-1597.596735089720	4612.940109802160
6335.97242714160	-5172.18349906404	-1579.43984921645	4635.00638050028	-5172.398526954980	-1579.950273450250	4634.771841471040
6335.97245491990	-5164.07026564434	-1569.34196184398	4647.44009062203	-5164.286102783130	-1569.852723158070	4647.206665705350
6335.97246302180	-5161.69776099159	-1566.39490321109	4651.06097780200	-5161.913834201340	-1566.905762320250	4650.827878382610
6335.97251742078	-5145.69584533870	-1546.58550914477	4675.30758572462	-5145.913504099730	-1547.097018803960	4675.076678254490
6335.97254056927	-5138.84852306601	-1538.14454394066	4685.59071913445	-5139.066856778270	-1538.656327213150	4685.360747808210
6335.97257992179	-5127.15609350919	-1523.77933153766	4703.02455856881	-5127.375574992120	-1524.291575567590	4702.796183304600
6335.97280793478	-5058.12844477369	-1440.16949293054	4802.84938372866	-5058.354583297110	-1440.684296072580	4802.630371530280
6335.97285886154	-5042.41463152855	-1421.40983299176	4824.86555742980	-5042.642258312140	-1421.925181894160	4824.648663083760
6335.97286117641	-5041.69780346133	-1420.55639042968	4825.86385379969	-5041.925497903670	-1421.071763913920	4825.647055950930
6335.97287738041	-5036.67382596936	-1414.58058631262	4832.84590500341	-5036.901994042470	-1415.096131318190	4832.629783191070
6335.97287969527	-5035.95522592757	-1413.72664916364	4833.84248871729	-5036.183461665550	-1414.242218593660	4833.626463561770
6335.97288085267	-5035.59585126552	-1413.29966740840	4834.34068862354	-5035.824120835440	-1413.815249042970	4834.124711802780
6335.97288895462	-5033.07863464797	-1410.31031063164	4837.82664979463	-5033.307141050830	-1410.825977561790	4837.611011462750
6335.97291557547	-5024.78860933641	-1400.48272668564	4849.26215057950	-5025.017893975940	-1400.998672176380	4849.047626156780
6335.97292252010	-5022.62115715516	-1397.91764151583	4852.24069515820	-5022.850644830980	-1398.433659246630	4852.026461757750
6335.97293872410	-5017.55607001307	-1391.93034231935	4859.18306621368	-5017.786031461020	-1392.446527918440	4858.969512558080
6335.97298386370	-5003.38913306902	-1375.23567219829	4878.46697507292	-5003.620414481560	-1375.752320326010	4878.255320142860
6335.97300354004	-4997.18751929604	-1367.95124002959	4886.84720358949	-4997.419376155290	-1368.468087419150	4886.636378685500
6335.97300469742	-4996.82223891302	-1367.52262696861	4887.33965117683	-4997.054129621910	-1368.039486034370	4887.128875140560
6335.97301279957	-4994.26358639942	-1364.52173928488	4890.78547347627	-4994.495714073540	-1365.038679950030	4890.575039673350
6335.97304983717	-4982.53282443139	-1350.79432388433	4906.50374903735	-4982.766035436860	-1351.311634472460	4906.294882800900
6335.97305793919	-4979.95920829022	-1347.78939662700	4909.93475343596	-4980.192656293210	-1348.306787458500	4909.726230785210
6335.97306141139	-4978.85543978664	-1346.50138605187	4911.40432713196	-4979.088989358760	-1347.018811197810	4911.195951802350
6335.97307877284	-4973.32904255340	-1340.05915439702	4918.74507500485	-4973.563100000870	-1340.576750448590	4918.537436971700
6335.97314243135	-4952.96028960177	-1316.40940276012	4945.55638576932	-4953.196209451240	-1316.927615874880	4945.351460696330
6335.97314358887	-4952.58838952056	-1315.97896470483	4946.04237627720	-4952.824343237100	-1316.497188900090	4945.837500673390
6335.97314821853	-4951.10037806333	-1314.25722304678	4947.98561654321	-4951.336467236680	-1314.775491510100	4947.780938847750
6335.97315400566	-4949.23911960560	-1312.10470042799	4950.41345987891	-4949.475378103290	-1312.623024114440	4950.209029682500
6335.97315747805	-4948.12167437862	-1310.81297182056	4951.86955677735	-4948.358034475080	-1311.331328581970	4951.665275144520
6335.97315863540	-4947.74912137887	-1310.38241036569	4952.35476387961	-4947.985515338300	-1310.900778140970	4952.150531772850
6335.97316442259	-4945.88538712102	-1308.22921114393	4954.78017677904	-4946.121950410230	-1308.747633918040	4954.576192397010
6335.97316905231	-4944.39343316801	-1306.50640859330	4956.71950397849	-4944.630131921040	-1307.024875276020	4956.515717863390
6335.97317946913	-4941.03336446624	-1302.62927664342	4961.07977053835	-4941.270368015620	-1303.147841827400	4960.876430811320
6335.97318988600	-4937.66887113697	-1298.75096355108	4965.43562091820	-4937.906179489380	-1299.269626831280	4965.232727981730
6335.97321766434	-4928.67535856657	-1288.40313748239	4977.02950055146	-4928.913479749660	-1288.922060368130	4976.827801012630
6335.97324544263	-4919.65059031143	-1278.04715202803	4988.59170703173	-4919.889524351030	-1278.566331628820	4988.391203731180
6335.97326396148	-4913.61674072334	-1271.13865939404	4996.28221438518	-4913.856216678220	-1271.658008530140	4996.082510153600
6335.97327090604	-4911.35047383346	-1268.54704895106	4999.16251517553	-4911.590153008450	-1269.066461330950	4998.963110920010
6335.97328826746	-4905.67629001231	-1262.06582584747	5006.35456865791	-4905.916477240860	-1262.585395543960	5006.155915117810
6335.97328942490	-4905.29757492779	-1261.63362863442	5006.83360158326	-4905.537796027050	-1262.153208778490	5006.634998130730
6335.97329173982	-4904.53997093869	-1260.76917912956	5007.79151640396	-4904.780259780480	-1261.288780154010	5007.593013142880
6335.97329636950	-4903.02416173963	-1259.04016711127	5009.70662304340	-4903.264586062420	-1259.559809834710	5009.508320218030
6335.97332183297	-4894.67171116057	-1249.52657164161	5020.22395839572	-4894.912880636940	-1250.046442269160	5020.026759381500
6335.97336234296	-4881.32998747625	-1234.37762400151	5036.90073584809	-4881.572342420320	-1234.897852166840	5036.705297794790
6335.97337160242	-4878.27118645686	-1230.91264956607	5040.70302562762	-4878.513812363670	-1231.432958584950	5040.507990925240
6335.97342947382	-4859.07593088636	-1209.23707790270	5064.38643607484	-4859.320250261990	-1209.757884908340	5064.193929412660
6335.97349776227	-4836.25342958793	-1183.61705546022	5092.15307191642	-4836.499747104620	-1184.138433760290	5091.963564079650
6335.97356257828	-4814.41992283256	-1159.25781091313	5118.32675233297	-4814.668136637300	-1159.779715045840	5118.140106543720
6335.97356952291	-4812.07072383905	-1156.64548086446	5121.12060233498	-4812.319140801000	-1157.167440386430	5120.934264102030
6335.97382878736	-4723.01087992643	-1058.80000674735	5223.95749947637	-4723.266877611650	-1059.323901714870	5223.782768158480
6335.97383920419	-4719.37773246398	-1054.85614532432	5228.02922348721	-4719.634034535170	-1055.380112639530	5227.854963580800
6335.97391906687	-4691.38387574508	-1024.58875189495	5259.09030519609	-4691.642510814150	-1025.113259895490	5258.919672395230
