2458897.9368056  18.097871444850 -23.661000266587       1.8072640041
2458897.9375000  18.097906234249 -23.661005707792       1.8072583321
2458897.9381944  18.097941023648 -23.661011147319       1.8072526601
2458897.9388889  18.097975813059 -23.661016585173       1.8072469881
2458897.9395833  18.098010602496 -23.661022021357       1.8072413161
2458897.9402778  18.098045391933 -23.661027455864       1.8072356441
2458897.9409722  18.098080181382 -23.661032888697       1.8072299721
2458897.9416667  18.098114970857 -23.661038319861       1.8072243001
2458897.9423611  18.098149760331 -23.661043749347       1.8072186280
2458897.9430556  18.098184549818 -23.661049177160       1.8072129560
2458897.9437500  18.098219339330 -23.661054603303       1.8072072840
2458897.9444444  18.098254128842 -23.661060027769       1.8072016120
2458897.9451389  18.098288918366 -23.661065450561       1.8071959399
2458897.9458333  18.098323707917 -23.661070871683       1.8071902679
2458897.9465278  18.098358497466 -23.661076291128       1.8071845959
2458897.9472222  18.098393287028 -23.661081708900       1.8071789238
2458897.9479167  18.098428076616 -23.661087125002       1.8071732518
2458897.9486111  18.098462866203 -23.661092539426       1.8071675797
2458897.9493056  18.098497655816 -23.661097952182       1.8071619077
2458897.9500000  18.098532445428 -23.661103363259       1.8071562356
2458897.9506944  18.098567235053 -23.661108772663       1.8071505636
2458897.9513889  18.098602024704 -23.661114180397       1.8071448915
2458897.9520833  18.098636814354 -23.661119586454       1.8071392194
2458897.9527778  18.098671604016 -23.661124990838       1.8071335474
2458897.9534722  18.098706393705 -23.661130393551       1.8071278753
2458897.9541667  18.098741183392 -23.661135794588       1.8071222032
2458897.9548611  18.098775973092 -23.661141193950       1.8071165311
2458897.9555556  18.098810762818 -23.661146591644       1.8071108591
2458897.9562500  18.098845552543 -23.661151987659       1.8071051870
2458897.9569444  18.098880342281 -23.661157382001       1.8070995149
2458897.9576389  18.098915132044 -23.661162774674       1.8070938428
2458897.9583333  18.098949921807 -23.661168165669       1.8070881707
2458897.9590278  18.098984711582 -23.661173554990       1.8070824986
2458897.9597222  18.099019501384 -23.661178942642       1.8070768265
2458897.9604167  18.099054291184 -23.661184328617       1.8070711544
2458897.9611111  18.099089080997 -23.661189712918       1.8070654822
2458897.9618056  18.099123870835 -23.661195095549       1.8070598101
2458897.9625000  18.099158660673 -23.661200476503       1.8070541380
2458897.9631944  18.099193450537 -23.661205855787       1.8070484659
2458897.9638889  18.099228240400 -23.661211233394       1.8070427937
2458897.9645833  18.099263030276 -23.661216609327       1.8070371216
2458897.9652778  18.099297820177 -23.661221983590       1.8070314495
2458897.9659722  18.099332610077 -23.661227356176       1.8070257773
2458897.9666667  18.099367399990 -23.661232727088       1.8070201052
2458897.9673611  18.099402189929 -23.661238096331       1.8070144330
2458897.9680556  18.099436979867 -23.661243463897       1.8070087609
2458897.9687500  18.099471769818 -23.661248829788       1.8070030887
2458897.9694444  18.099506559794 -23.661254194010       1.8069974166
2458897.9701389  18.099541349770 -23.661259556555       1.8069917444
2458897.9708333  18.099576139758 -23.661264917426       1.8069860722
2458897.9715278  18.099610929772 -23.661270276627       1.8069804001
2458897.9722222  18.099645719785 -23.661275634151       1.8069747279
2458897.9729167  18.099680509811 -23.661280990001       1.8069690557
2458897.9736111  18.099715299862 -23.661286344182       1.8069633835
2458897.9743056  18.099750089912 -23.661291696685       1.8069577114
2458897.9750000  18.099784879976 -23.661297047515       1.8069520392
2458897.9756944  18.099819670065 -23.661302396675       1.8069463670
2458897.9763889  18.099854460153 -23.661307744157       1.8069406948
2458897.9770833  18.099889250267 -23.661313089970       1.8069350226
2458897.9777778  18.099924040380 -23.661318434105       1.8069293504
2458897.9784722  18.099958830505 -23.661323776567       1.8069236782
2458897.9791667  18.099993620657 -23.661329117359       1.8069180060
2458897.9798611  18.100028410807 -23.661334456473       1.8069123337
2458897.9805556  18.100063200970 -23.661339793914       1.8069066615
2458897.9812500  18.100097991159 -23.661345129685       1.8069009893
2458897.9819444  18.100132781347 -23.661350463779       1.8068953171
2458897.9826389  18.100167571548 -23.661355796199       1.8068896448
2458897.9833333  18.100202361774 -23.661361126950       1.8068839726
2458897.9840278  18.100237152000 -23.661366456022       1.8068783004
2458897.9847222  18.100271942238 -23.661371783422       1.8068726281
2458897.9854167  18.100306732501 -23.661377109151       1.8068669559
2458897.9861111  18.100341522765 -23.661382433203       1.8068612836
2458897.9868056  18.100376313040 -23.661387755582       1.8068556114
2458897.9875000  18.100411103341 -23.661393076291       1.8068499391
2458897.9881944  18.100445893642 -23.661398395322       1.8068442669
2458897.9888889  18.100480683968 -23.661403712684       1.8068385946
2458897.9895833  18.100515474293 -23.661409028368       1.8068329223
2458897.9902778  18.100550264631 -23.661414342378       1.8068272501
2458897.9909722  18.100585054994 -23.661419654719       1.8068215778
2458897.9916667  18.100619845357 -23.661424965382       1.8068159055
2458897.9923611  18.100654635732 -23.661430274372       1.8068102332
2458897.9930556  18.100689426133 -23.661435581692       1.8068045610
2458897.9937500  18.100724216534 -23.661440887334       1.8067988887
2458897.9944444  18.100759006946 -23.661446191303       1.8067932164
2458897.9951389  18.100793797385 -23.661451493602       1.8067875441
2458897.9958333  18.100828587822 -23.661456794224       1.8067818718
2458897.9965278  18.100863378272 -23.661462093171       1.8067761995
2458897.9972222  18.100898168748 -23.661467390450       1.8067705272
2458897.9979167  18.100932959223 -23.661472686050       1.8067648549
2458897.9986111  18.100967749710 -23.661477979977       1.8067591825
2458897.9993056  18.101002540223 -23.661483272235       1.8067535102
2458898.0000000  18.101037330736 -23.661488562814       1.8067478379
2458898.0006944  18.101072121273 -23.661493851725       1.8067421656
2458898.0013889  18.101106911811 -23.661499138957       1.8067364932
2458898.0020833  18.101141702361 -23.661504424516       1.8067308209
2458898.0027778  18.101176492936 -23.661509708405       1.8067251486
2458898.0034722  18.101211283510 -23.661514990617       1.8067194762
2458898.0041667  18.101246074097 -23.661520271155       1.8067138039
2458898.0048611  18.101280864710 -23.661525550023       1.8067081315
2458898.0055556  18.101315655322 -23.661530827214       1.8067024592
2458898.0062500  18.101350445946 -23.661536102731       1.8066967868
2458898.0069444  18.101385236596 -23.661541376578       1.8066911145
2458898.0076389  18.101420027245 -23.661546648748       1.8066854421
2458898.0083333  18.101454817907 -23.661551919244       1.8066797697
2458898.0090278  18.101489608595 -23.661557188070       1.8066740974
2458898.0097222  18.101524399281 -23.661562455219       1.8066684250
2458898.0104167  18.101559189980 -23.661567720694       1.8066627526
2458898.0111111  18.101593980705 -23.661572984500       1.8066570802
2458898.0118056  18.101628771428 -23.661578246627       1.8066514079
2458898.0125000  18.101663562178 -23.661583507085       1.8066457355
2458898.0131944  18.101698352927 -23.661588765866       1.8066400631
2458898.0138889  18.101733143688 -23.661594022973       1.8066343907
2458898.0145833  18.101767934474 -23.661599278410       1.8066287183
2458898.0152778  18.101802725260 -23.661604532169       1.8066230459
2458898.0159722  18.101837516059 -23.661609784255       1.8066173735
2458898.0166667  18.101872306883 -23.661615034672       1.8066117011
2458898.0173611  18.101907097706 -23.661620283410       1.8066060286
2458898.0180556  18.101941888542 -23.661625530475       1.8066003562
2458898.0187500  18.101976679403 -23.661630775870       1.8065946838
2458898.0194444  18.102011470263 -23.661636019588       1.8065890114
2458898.0201389  18.102046261136 -23.661641261631       1.8065833389
2458898.0208333  18.102081052035 -23.661646502006       1.8065776665
2458898.0215278  18.102115842932 -23.661651740702       1.8065719941
2458898.0222222  18.102150633843 -23.661656977725       1.8065663216
2458898.0229167  18.102185424779 -23.661662213078       1.8065606492
2458898.0236111  18.102220215713 -23.661667446753       1.8065549767
2458898.0243056  18.102255006674 -23.661672678759       1.8065493043
2458898.0250000  18.102289797634 -23.661677909087       1.8065436318
2458898.0256944  18.102324588606 -23.661683137742       1.8065379594
2458898.0263889  18.102359379604 -23.661688364727       1.8065322869
2458898.0270833  18.102394170601 -23.661693590034       1.8065266145
2458898.0277778  18.102428961610 -23.661698813667       1.8065209420
2458898.0284722  18.102463752645 -23.661704035631       1.8065152695
2458898.0291667  18.102498543679 -23.661709255917       1.8065095970
2458898.0298611  18.102533334726 -23.661714474529       1.8065039245
2458898.0305556  18.102568125798 -23.661719691471       1.8064982521
2458898.0312500  18.102602916869 -23.661724906736       1.8064925796
2458898.0319444  18.102637707953 -23.661730120327       1.8064869071
2458898.0326389  18.102672499062 -23.661735332249       1.8064812346
2458898.0333333  18.102707290171 -23.661740542493       1.8064755621
2458898.0340278  18.102742081305 -23.661745751067       1.8064698896
2458898.0347222  18.102776872438 -23.661750957963       1.8064642171
2458898.0354167  18.102811663584 -23.661756163186       1.8064585446
2458898.0361111  18.102846454756 -23.661761366739       1.8064528721
2458898.0368056  18.102881245926 -23.661766568614       1.8064471995
2458898.0375000  18.102916037109 -23.661771768816       1.8064415270
2458898.0381944  18.102950828317 -23.661776967348       1.8064358545
2458898.0388889  18.102985619525 -23.661782164202       1.8064301820
2458898.0395833  18.103020410745 -23.661787359382       1.8064245094
2458898.0402778  18.103055201990 -23.661792552893       1.8064188369
2458898.0409722  18.103089993235 -23.661797744726       1.8064131644
2458898.0416667  18.103124784492 -23.661802934885       1.8064074918
2458898.0423611  18.103159575775 -23.661808123375       1.8064018193
2458898.0430556  18.103194367057 -23.661813310187       1.8063961467
2458898.0437500  18.103229158351 -23.661818495325       1.8063904742
2458898.0444444  18.103263949671 -23.661823678793       1.8063848016
2458898.0451389  18.103298740990 -23.661828860584       1.8063791290
2458898.0458333  18.103333532334 -23.661834040705       1.8063734565
2458898.0465278  18.103368323678 -23.661839219148       1.8063677839
2458898.0472222  18.103403115034 -23.661844395918       1.8063621113
2458898.0479167  18.103437906416 -23.661849571018       1.8063564387
2458898.0486111  18.103472697796 -23.661854744440       1.8063507662
2458898.0493056  18.103507489190 -23.661859916188       1.8063450936
2458898.0500000  18.103542280608 -23.661865086267       1.8063394210
2458898.0506944  18.103577072026 -23.661870254668       1.8063337484
2458898.0513889  18.103611863456 -23.661875421395       1.8063280758
2458898.0520833  18.103646654912 -23.661880586452       1.8063224032
2458898.0527778  18.103681446367 -23.661885749832       1.8063167306
2458898.0534722  18.103716237834 -23.661890911538       1.8063110580
2458898.0541667  18.103751029327 -23.661896071574       1.8063053854
2458898.0548611  18.103785820819 -23.661901229932       1.8062997128
2458898.0555556  18.103820612337 -23.661906386621       1.8062940402
2458898.0562500  18.103855403854 -23.661911541632       1.8062883675
2458898.0569444  18.103890195382 -23.661916694969       1.8062826949
2458898.0576389  18.103924986937 -23.661921846637       1.8062770223
2458898.0583333  18.103959778491 -23.661926996626       1.8062713497
2458898.0590278  18.103994570057 -23.661932144942       1.8062656770
2458898.0597222  18.104029361648 -23.661937291588       1.8062600044
2458898.0604167  18.104064153239 -23.661942436557       1.8062543317
2458898.0611111  18.104098944842 -23.661947579851       1.8062486591
2458898.0618056  18.104133736471 -23.661952721476       1.8062429864
2458898.0625000  18.104168528099 -23.661957861424       1.8062373138
2458898.0631944  18.104203319738 -23.661962999697       1.8062316411
2458898.0638889  18.104238111404 -23.661968136301       1.8062259685
2458898.0645833  18.104272903069 -23.661973271226       1.8062202958
2458898.0652778  18.104307694759 -23.661978404483       1.8062146231
2458898.0659722  18.104342486448 -23.661983536061       1.8062089505
2458898.0666667  18.104377278150 -23.661988665965       1.8062032778
2458898.0673611  18.104412069878 -23.661993794200       1.8061976051
2458898.0680556  18.104446861604 -23.661998920757       1.8061919324
2458898.0687500  18.104481653343 -23.662004045641       1.8061862597
2458898.0694444  18.104516445107 -23.662009168854       1.8061805870
2458898.0701389  18.104551236870 -23.662014290390       1.8061749143
2458898.0708333  18.104586028646 -23.662019410252       1.8061692416
2458898.0715278  18.104620820447 -23.662024528444       1.8061635689
2458898.0722222  18.104655612247 -23.662029644958       1.8061578962
2458898.0729167  18.104690404060 -23.662034759799       1.8061522235
2458898.0736111  18.104725195898 -23.662039872970       1.8061465508
2458898.0743056  18.104759987735 -23.662044984463       1.8061408781
2458898.0750000  18.104794779598 -23.662050094286       1.8061352054
2458898.0756944  18.104829571460 -23.662055202431       1.8061295327
2458898.0763889  18.104864363334 -23.662060308903       1.8061238599
2458898.0770833  18.104899155234 -23.662065413705       1.8061181872
2458898.0777778  18.104933947132 -23.662070516829       1.8061125145
2458898.0784722  18.104968739044 -23.662075618279       1.8061068417
2458898.0791667  18.105003530980 -23.662080718060       1.8061011690
2458898.0798611  18.105038322916 -23.662085816163       1.8060954962
2458898.0805556  18.105073114864 -23.662090912591       1.8060898235
2458898.0812500  18.105107906837 -23.662096007351       1.8060841507
2458898.0819444  18.105142698810 -23.662101100432       1.8060784780
2458898.0826389  18.105177490795 -23.662106191839       1.8060728052
2458898.0833333  18.105212282805 -23.662111281577       1.8060671324
2458898.0840278  18.105247074814 -23.662116369637       1.8060614597
2458898.0847222  18.105281866850 -23.662121456027       1.8060557869
2458898.0854167  18.105316658884 -23.662126540740       1.8060501141
2458898.0861111  18.105351450930 -23.662131623778       1.8060444414
2458898.0868056  18.105386243002 -23.662136705147       1.8060387686
2458898.0875000  18.105421035073 -23.662141784838       1.8060330958
2458898.0881944  18.105455827156 -23.662146862855       1.8060274230
2458898.0888889  18.105490619264 -23.662151939202       1.8060217502
2458898.0895833  18.105525411372 -23.662157013871       1.8060160774
2458898.0902778  18.105560203492 -23.662162086867       1.8060104046
2458898.0909722  18.105594995638 -23.662167158193       1.8060047318
2458898.0916667  18.105629787783 -23.662172227841       1.8059990590
2458898.0923611  18.105664579939 -23.662177295815       1.8059933862
2458898.0930556  18.105699372122 -23.662182362119       1.8059877134
2458898.0937500  18.105734164303 -23.662187426746       1.8059820405
2458898.0944444  18.105768956510 -23.662192489703       1.8059763677
2458898.0951389  18.105803748716 -23.662197550981       1.8059706949
2458898.0958333  18.105838540934 -23.662202610586       1.8059650221
2458898.0965278  18.105873333178 -23.662207668522       1.8059593492
2458898.0972222  18.105908125421 -23.662212724779       1.8059536764
2458898.0979167  18.105942917676 -23.662217779363       1.8059480035
2458898.0986111  18.105977709957 -23.662222832276       1.8059423307
2458898.0993056  18.106012502236 -23.662227883512       1.8059366578
2458898.1000000  18.106047294528 -23.662232933074       1.8059309850
2458898.1006944  18.106082086845 -23.662237980967       1.8059253121
2458898.1013889  18.106116879162 -23.662243027181       1.8059196393
2458898.1020833  18.106151671503 -23.662248071725       1.8059139664
2458898.1027778  18.106186463844 -23.662253114592       1.8059082935
2458898.1034722  18.106221256197 -23.662258155785       1.8059026207
2458898.1041667  18.106256048576 -23.662263195308       1.8058969478
2458898.1048611  18.106290840954 -23.662268233153       1.8058912749
2458898.1055556  18.106325633344 -23.662273269324       1.8058856020
2458898.1062500  18.106360425759 -23.662278303826       1.8058799292
2458898.1069444  18.106395218174 -23.662283336649       1.8058742563
2458898.1076389  18.106430010600 -23.662288367799       1.8058685834
2458898.1083333  18.106464803052 -23.662293397279       1.8058629105
2458898.1090278  18.106499595504 -23.662298425081       1.8058572376
2458898.1097222  18.106534387967 -23.662303451209       1.8058515647
2458898.1104167  18.106569180456 -23.662308475668       1.8058458918
2458898.1111111  18.106603972944 -23.662313498448       1.8058402189
2458898.1118056  18.106638765457 -23.662318519559       1.8058345459
2458898.1125000  18.106673557969 -23.662323538992       1.8058288730
2458898.1131944  18.106708350494 -23.662328556750       1.8058232001
2458898.1138889  18.106743143044 -23.662333572840       1.8058175272
2458898.1145833  18.106777935593 -23.662338587251       1.8058118542
2458898.1152778  18.106812728155 -23.662343599988       1.8058061813
2458898.1159722  18.106847520741 -23.662348611055       1.8058005084
2458898.1166667  18.106882313327 -23.662353620445       1.8057948354
2458898.1173611  18.106917105925 -23.662358628161       1.8057891625
2458898.1180556  18.106951898549 -23.662363634206       1.8057834895
2458898.1187500  18.106986691171 -23.662368638574       1.8057778166
2458898.1194444  18.107021483819 -23.662373641272       1.8057721436
2458898.1201389  18.107056276466 -23.662378642293       1.8057664707
2458898.1208333  18.107091069125 -23.662383641639       1.8057607977
2458898.1215278  18.107125861810 -23.662388639315       1.8057551247
2458898.1222222  18.107160654493 -23.662393635314       1.8057494518
2458898.1229167  18.107195447189 -23.662398629639       1.8057437788
2458898.1236111  18.107230239910 -23.662403622293       1.8057381058
2458898.1243056  18.107265032631 -23.662408613270       1.8057324328
2458898.1250000  18.107299825363 -23.662413602573       1.8057267599
2458898.1256944  18.107334618121 -23.662418590206       1.8057210869
2458898.1263889  18.107369410878 -23.662423576162       1.8057154139
2458898.1270833  18.107404203647 -23.662428560443       1.8057097409
2458898.1277778  18.107438996442 -23.662433543054       1.8057040679
2458898.1284722  18.107473789235 -23.662438523988       1.8056983949
2458898.1291667  18.107508582054 -23.662443503252       1.8056927219
2458898.1298611  18.107543374872 -23.662448480837       1.8056870489
2458898.1305556  18.107578167702 -23.662453456749       1.8056813759
2458898.1312500  18.107612960558 -23.662458430991       1.8056757028
2458898.1319444  18.107647753412 -23.662463403555       1.8056700298
2458898.1326389  18.107682546279 -23.662468374445       1.8056643568
2458898.1333333  18.107717339171 -23.662473343666       1.8056586838
2458898.1340278  18.107752132063 -23.662478311208       1.8056530107
2458898.1347222  18.107786924966 -23.662483277076       1.8056473377
2458898.1354167  18.107821717895 -23.662488241275       1.8056416647
2458898.1361111  18.107856510822 -23.662493203795       1.8056359916
2458898.1368056  18.107891303775 -23.662498164646       1.8056303186
2458898.1375000  18.107926096728 -23.662503123819       1.8056246455
2458898.1381944  18.107960889692 -23.662508081318       1.8056189725
2458898.1388889  18.107995682682 -23.662513037147       1.8056132994
2458898.1395833  18.108030475670 -23.662517991298       1.8056076263
2458898.1402778  18.108065268671 -23.662522943775       1.8056019533
2458898.1409722  18.108100061698 -23.662527894582       1.8055962802
2458898.1416667  18.108134854723 -23.662532843711       1.8055906071
2458898.1423611  18.108169647760 -23.662537791167       1.8055849341
2458898.1430556  18.108204440823 -23.662542736952       1.8055792610
2458898.1437500  18.108239233885 -23.662547681060       1.8055735879
2458898.1444444  18.108274026972 -23.662552623497       1.8055679148
2458898.1451389  18.108308820059 -23.662557564257       1.8055622417
2458898.1458333  18.108343613157 -23.662562503343       1.8055565686
2458898.1465278  18.108378406280 -23.662567440758       1.8055508955
2458898.1472222  18.108413199403 -23.662572376496       1.8055452224
2458898.1479167  18.108447992538 -23.662577310560       1.8055395493
2458898.1486111  18.108482785698 -23.662582242954       1.8055338762
2458898.1493056  18.108517578858 -23.662587173670       1.8055282031
2458898.1500000  18.108552372029 -23.662592102712       1.8055225300
2458898.1506944  18.108587165226 -23.662597030084       1.8055168569
2458898.1513889  18.108621958421 -23.662601955779       1.8055111837
2458898.1520833  18.108656751643 -23.662606879803       1.8055055106
2458898.1527778  18.108691544862 -23.662611802149       1.8054998375
2458898.1534722  18.108726338095 -23.662616722822       1.8054941643
2458898.1541667  18.108761131353 -23.662621641824       1.8054884912
2458898.1548611  18.108795924609 -23.662626559149       1.8054828181
2458898.1555556  18.108830717878 -23.662631474799       1.8054771449
2458898.1562500  18.108865511172 -23.662636388780       1.8054714718
2458898.1569444  18.108900304465 -23.662641301082       1.8054657986
2458898.1576389  18.108935097770 -23.662646211711       1.8054601255
2458898.1583333  18.108969891100 -23.662651120670       1.8054544523
2458898.1590278  18.109004684430 -23.662656027951       1.8054487791
2458898.1597222  18.109039477785 -23.662660933561       1.8054431060
2458898.1604167  18.109074271138 -23.662665837494       1.8054374328
2458898.1611111  18.109109064504 -23.662670739753       1.8054317596
2458898.1618056  18.109143857895 -23.662675640342       1.8054260864
2458898.1625000  18.109178651286 -23.662680539253       1.8054204133
2458898.1631944  18.109213444688 -23.662685436490       1.8054147401
2458898.1638889  18.109248238116 -23.662690332057       1.8054090669
2458898.1645833  18.109283031542 -23.662695225946       1.8054033937
2458898.1652778  18.109317824981 -23.662700118161       1.8053977205
2458898.1659722  18.109352618445 -23.662705008706       1.8053920473
2458898.1666667  18.109387411908 -23.662709897574       1.8053863741
2458898.1673611  18.109422205397 -23.662714784771       1.8053807009
2458898.1680556  18.109456998884 -23.662719670290       1.8053750277
2458898.1687500  18.109491792384 -23.662724554135       1.8053693545
2458898.1694444  18.109526585908 -23.662729436310       1.8053636812
2458898.1701389  18.109561379432 -23.662734316808       1.8053580080
2458898.1708333  18.109596172968 -23.662739195631       1.8053523348
2458898.1715278  18.109630966529 -23.662744072784       1.8053466616
2458898.1722222  18.109665760089 -23.662748948260       1.8053409883
2458898.1729167  18.109700553661 -23.662753822061       1.8053353151
2458898.1736111  18.109735347259 -23.662758694192       1.8053296419
2458898.1743056  18.109770140856 -23.662763564646       1.8053239686
2458898.1750000  18.109804934477 -23.662768433429       1.8053182954
2458898.1756944  18.109839728098 -23.662773300534       1.8053126221
2458898.1763889  18.109874521731 -23.662778165966       1.8053069489
2458898.1770833  18.109909315389 -23.662783029727       1.8053012756
2458898.1777778  18.109944109046 -23.662787891811       1.8052956023
2458898.1784722  18.109978902715 -23.662792752220       1.8052899291
2458898.1791667  18.110013696410 -23.662797610959       1.8052842558
2458898.1798611  18.110048490103 -23.662802468021       1.8052785825
2458898.1805556  18.110083283809 -23.662807323408       1.8052729092
2458898.1812500  18.110118077540 -23.662812177125       1.8052672360
2458898.1819444  18.110152871269 -23.662817029165       1.8052615627
2458898.1826389  18.110187665024 -23.662821879534       1.8052558894
2458898.1833333  18.110222458778 -23.662826728226       1.8052502161
2458898.1840278  18.110257252544 -23.662831575243       1.8052445428
2458898.1847222  18.110292046336 -23.662836420590       1.8052388695
2458898.1854167  18.110326840126 -23.662841264260       1.8052331962
2458898.1861111  18.110361633928 -23.662846106255       1.8052275229
2458898.1868056  18.110396427756 -23.662850946580       1.8052218496
2458898.1875000  18.110431221583 -23.662855785228       1.8052161763
2458898.1881944  18.110466015421 -23.662860622201       1.8052105030
2458898.1888889  18.110500809285 -23.662865457504       1.8052048296
2458898.1895833  18.110535603148 -23.662870291129       1.8051991563
2458898.1902778  18.110570397036 -23.662875123085       1.8051934830
2458898.1909722  18.110605190923 -23.662879953362       1.8051878097
2458898.1916667  18.110639984822 -23.662884781965       1.8051821363
2458898.1923611  18.110674778747 -23.662889608898       1.8051764630
2458898.1930556  18.110709572670 -23.662894434153       1.8051707896
2458898.1937500  18.110744366605 -23.662899257734       1.8051651163
2458898.1944444  18.110779160566 -23.662904079646       1.8051594429
2458898.1951389  18.110813954525 -23.662908899879       1.8051537696
2458898.1958333  18.110848748497 -23.662913718438       1.8051480962
2458898.1965278  18.110883542494 -23.662918535327       1.8051424229
2458898.1972222  18.110918336490 -23.662923350537       1.8051367495
2458898.1979167  18.110953130511 -23.662928164078       1.8051310761
2458898.1986111  18.110987924531 -23.662932975941       1.8051254028
2458898.1993056  18.111022718563 -23.662937786130       1.8051197294
2458898.2000000  18.111057512620 -23.662942594649       1.8051140560
2458898.2006944  18.111092306676 -23.662947401490       1.8051083826
2458898.2013889  18.111127100745 -23.662952206656       1.8051027092
2458898.2020833  18.111161894838 -23.662957010153       1.8050970359
2458898.2027778  18.111196688930 -23.662961811971       1.8050913625
2458898.2034722  18.111231483048 -23.662966612120       1.8050856891
2458898.2041667  18.111266277164 -23.662971410591       1.8050800157
2458898.2048611  18.111301071293 -23.662976207387       1.8050743423
2458898.2055556  18.111335865447 -23.662981002513       1.8050686689
2458898.2062500  18.111370659600 -23.662985795962       1.8050629954
2458898.2069444  18.111405453764 -23.662990587736       1.8050573220
2458898.2076389  18.111440247955 -23.662995377840       1.8050516486
2458898.2083333  18.111475042143 -23.663000166266       1.8050459752
2458898.2090278  18.111509836344 -23.663004953019       1.8050403018
2458898.2097222  18.111544630571 -23.663009738101       1.8050346283
2458898.2104167  18.111579424796 -23.663014521505       1.8050289549
2458898.2111111  18.111614219046 -23.663019303238       1.8050232815
2458898.2118056  18.111649013295 -23.663024083294       1.8050176080
2458898.2125000  18.111683807556 -23.663028861676       1.8050119346
2458898.2131944  18.111718601843 -23.663033638388       1.8050062611
2458898.2138889  18.111753396128 -23.663038413422       1.8050005877
2458898.2145833  18.111788190425 -23.663043186781       1.8049949142
2458898.2152778  18.111822984748 -23.663047958471       1.8049892408
