 2456898.5   2.236177025767   2.239729739625   0.289846380190   0.288948309977  2.900147 10.2 2456898.91945883      99.00000000
 2456899.5   2.245206933506   2.248754637550   0.287192426243   0.286284536248  2.896921 10.2 2456899.91815643      99.00000000
 2456900.5   2.254197665532   2.257740507576   0.284518510795   0.283600844308  2.893612 10.2 2456900.91684784      99.00000000
 2456901.5   2.263148798301   2.266686974210   0.281825168223   0.280897777349  2.890221 10.2 2456901.91553294      99.00000000
 2456902.5   2.272060504370   2.275594231560   0.279112749082   0.278175705295  2.886748 10.2 2456902.91421181      99.00000000
 2456903.5   2.280932410595   2.284461892510   0.276381778218   0.275435183127  2.883193 10.2 2456903.91288436      99.00000000
 2456904.5   2.289764741075   2.293290124505   0.273632593585   0.272676584947  2.879556 10.2 2456904.91155066      99.00000000
 2456905.5   2.298557184134   2.302078519419   0.270865707518   0.269900459202  2.875837 10.2 2456905.91021063      99.00000000
 2456906.5   2.307310022554   2.310827239844   0.268081443586   0.267107153572  2.872037 10.2 2456906.90886434      99.00000000
 2456907.5   2.316023003944   2.319535924293   0.265280302093   0.264297170059  2.868154 10.3 2456907.90751171      99.00000000
 2456908.5   2.324696452498   2.328204841013   0.262462596474   0.261470794174  2.864190 10.3 2456908.90615285      99.00000000
 2456909.5   2.333330138576   2.336833787947   0.259628823649   0.258628472302  2.860144 10.3 2456909.90478766      99.00000000
 2456910.5   2.341924373890   2.345423181425   0.256779299503   0.255770464150  2.856015 10.3 2456910.90341625      99.00000000
 2456911.5   2.350478889315   2.353972892424   0.253914531594   0.252897237711  2.851802 10.3 2456911.90203852      99.00000000
 2456912.5   2.358993928056   2.362483284895   0.251034850488   0.250009111869  2.847506 10.3 2456912.90065456      99.00000000
 2456913.5   2.367469144571   2.370954079666   0.248140781762   0.247106627934  2.843126 10.3 2456913.89926427      99.00000000
 2456914.5   2.375904701686   2.379385445102   0.245232672259   0.244190164004  2.838661 10.3 2456914.89786771      99.00000000
 2456915.5   2.384300187250   2.387776930055   0.242311062233   0.241260295928  2.834111 10.3 2456915.89646479      99.00000000
 2456916.5   2.392655706693   2.396128577468   0.239376308831   0.238317411187  2.829475 10.3 2456916.89505555      99.00000000
 2456917.5   2.400970807923   2.404439868207   0.236428960400   0.235362080141  2.824754 10.3 2456917.89363988      99.00000000
 2456918.5   2.409245563079   2.412710813745   0.233469378733   0.232394676436  2.819946 10.3 2456918.89221783      99.00000000
 2456919.5   2.417479498580   2.420940893181   0.230498115967   0.229415755525  2.815051 10.3 2456919.89078928      99.00000000
 2456920.5   2.425672666178   2.429130126888   0.227515535662   0.226425675829  2.810070 10.3 2456920.88935429      99.00000000
 2456921.5   2.433824579285   2.437278015593   0.224522191763   0.223424979711  2.805002 10.3 2456921.88791274      99.00000000
 2456922.5   2.441935275444   2.445384603445   0.221518448154   0.220414013243  2.799847 10.3 2456922.88646467      99.00000000
 2456923.5   2.450004260528   2.453449423255   0.218504859125   0.217393309120  2.794606 10.3 2456923.88500996      99.00000000
 2456924.5   2.458031564301   2.461472549951   0.215481787157   0.214363205739  2.789277 10.3 2456924.88354866      99.00000000
 2456925.5   2.466016693209   2.469453549779   0.212449784557   0.211324232717  2.783862 10.3 2456925.88208065      99.00000000
 2456926.5   2.473959679621   2.477392521337   0.209409209516   0.208276729612  2.778361 10.3 2456926.88060597      99.00000000
 2456927.5   2.481860042780   2.485289046921   0.206360608861   0.205221233049  2.772773 10.3 2456927.87912452      99.00000000
 2456928.5   2.489717831344   2.493143222826   0.203304332664   0.202158093243  2.767099 10.3 2456928.87763634      99.00000000
 2456929.5   2.497532591412   2.500954617169   0.200240918224   0.199087860119  2.761340 10.3 2456929.87614133      99.00000000
 2456930.5   2.505304401741   2.508723296628   0.197170703556   0.196010895244  2.755496 10.3 2456930.87463953      99.00000000
 2456931.5   2.513032847883   2.516448798503   0.194094212693   0.192927754901  2.749567 10.4 2456931.87313085      99.00000000
 2456932.5   2.520718049576   2.524131161776   0.191011768357   0.189838796465  2.743553 10.4 2456932.87161534      99.00000000
 2456933.5   2.528359639676   2.531769919746   0.187923878805   0.186744558301  2.737456 10.4 2456933.87009291      99.00000000
 2456934.5   2.535957782066   2.539365139765   0.184830850318   0.183645362485  2.731275 10.4 2456934.86856361      99.00000000
 2456935.5   2.543512152163   2.546916433243   0.181733176346   0.180541696975  2.725011 10.4 2456935.86702737      99.00000000
 2456936.5   2.551022941880   2.554423986340   0.178631150965   0.177433825751  2.718663 10.4 2456936.86548425      99.00000000
 2456937.5   2.558489838519   2.561887549438   0.175525261063   0.174322188081  2.712233 10.4 2456937.86393415      99.00000000
 2456938.5   2.565913017063   2.569307411748   0.172415800815   0.171207027273  2.705720 10.4 2456938.86237715      99.00000000
 2456939.5   2.573292122265   2.576683343572   0.169303265405   0.168088802705  2.699124 10.4 2456939.86081316      99.00000000
 2456940.5   2.580627258336   2.584015541388   0.166187963855   0.164967813106  2.692446 10.4 2456940.85924222      99.00000000
 2456941.5   2.587917985342   2.591303599333   0.163070411058   0.161844589000  2.685684 10.4 2456941.85766422      99.00000000
 2456942.5   2.595164314509   2.598547505243   0.159950936844   0.158719491576  2.678838 10.4 2456942.85607921      99.00000000
 2456943.5   2.602365720051   2.605746672805   0.156830075917   0.155593091262  2.671910 10.4 2456943.85448706      99.00000000
 2456944.5   2.609522135404   2.612900961167   0.153708174630   0.152465764655  2.664898 10.4 2456944.85288779      99.00000000
 2456945.5   2.616632972261   2.620009712867   0.150585780992   0.149338080699  2.657803 10.4 2456945.85128129      99.00000000
 2456946.5   2.623698110594   2.627072753442   0.147463251257   0.146210405803  2.650624 10.4 2456946.84966754      99.00000000
 2456947.5   2.630716919973   2.634089417131   0.144341141213   0.143083296815  2.643363 10.4 2456947.84804644      99.00000000
 2456948.5   2.637689241835   2.641059529192   0.141219813109   0.139957108850  2.636019 10.4 2456948.84641797      99.00000000
 2456949.5   2.644614413228   2.647982429714   0.138099828044   0.136832389651  2.628593 10.4 2456949.84478201      99.00000000
 2456950.5   2.651492243159   2.654857948865   0.134981552830   0.133709487015  2.621084 10.4 2456950.84313856      99.00000000
 2456951.5   2.658322040570   2.661685434474   0.131865552827   0.130588943540  2.613494 10.4 2456951.84148746      99.00000000
 2456952.5   2.665103587100   2.668464721935   0.128752198192   0.127471104259  2.605824 10.4 2456952.83982873      99.00000000
 2456953.5   2.671836170892   2.675195163274   0.125642056577   0.124356512952  2.598073 10.4 2456953.83816221      99.00000000
 2456954.5   2.678519557338   2.681876588317   0.122535498392   0.121245520921  2.590242 10.4 2456954.83648790      99.00000000
 2456955.5   2.685153029009   2.688508332611   0.119433089154   0.118138684365  2.582332 10.4 2456955.83480566      99.00000000
 2456956.5   2.691736354137   2.695090191877   0.116335193922   0.115036371896  2.574345 10.4 2456956.83311548      99.00000000
 2456957.5   2.698268830844   2.701621456122   0.113242369696   0.111939158701  2.566280 10.4 2456957.83141722      99.00000000
 2456958.5   2.704750251163   2.708101869901   0.110154969764   0.108847428094  2.558139 10.4 2456958.82971088      99.00000000
 2456959.5   2.711179946581   2.714530684865   0.107073536930   0.105761759433  2.549924 10.4 2456959.82799633      99.00000000
 2456960.5   2.717557745346   2.720907632675   0.103998408555   0.102682524354  2.541634 10.4 2456960.82627357      99.00000000
 2456961.5   2.723883017278   2.727231992636   0.100930111149   0.099610273044  2.533271 10.4 2456961.82454246      99.00000000
 2456962.5   2.730155623444   2.733503564524   0.097868966510   0.096545332730  2.524836 10.4 2456962.82280303      99.00000000
 2456963.5   2.736374959279   2.739721730769   0.094815487937   0.093488201059  2.516330 10.4 2456963.82105513      99.00000000
 2456964.5   2.742540896261   2.745886405058   0.091769987750   0.090439155355  2.507753 10.4 2456964.81929879      99.00000000
 2456965.5   2.748652822954   2.751997065049   0.088732975226   0.087398659337  2.499107 10.4 2456965.81753387      99.00000000
 2456966.5   2.754710579917   2.758053661827   0.085704765346   0.084366984161  2.490392 10.4 2456966.81576038      99.00000000
 2456967.5   2.760713501674   2.764055628262   0.082685877559   0.081344620587  2.481609 10.4 2456967.81397818      99.00000000
 2456968.5   2.766661350856   2.770002783192   0.079676644086   0.078331894628  2.472759 10.4 2456968.81218727      99.00000000
 2456969.5   2.772553368171   2.775894368910   0.076677607275   0.075329364846  2.463841 10.4 2456969.81038748      99.00000000
 2456970.5   2.778389212431   2.781729997941   0.073689125427   0.072337420067  2.454858 10.4 2456970.80857880      99.00000000
 2456971.5   2.784168021426   2.787508734703   0.070711767624   0.069356664096  2.445808 10.3 2456971.80676105      99.00000000
 2456972.5   2.789889356739   2.793230062687   0.067745917330   0.066387510039  2.436693 10.3 2456972.80493420      99.00000000
 2456973.5   2.795552270451   2.798892968354   0.064792166042   0.063430569438  2.427514 10.3 2456973.80309807      99.00000000
 2456974.5   2.801156248839   2.804496892945   0.061850916513   0.060486253909  2.418272 10.3 2456974.80125259      99.00000000
 2456975.5   2.806700279425   2.810040801797   0.058922776841   0.057555170670  2.408967 10.3 2456975.79939758      99.00000000
 2456976.5   2.812183790541   2.815524122042   0.056008164372   0.054637727884  2.399601 10.3 2456976.79753298      99.00000000
 2456977.5   2.817605717426   2.820945806534   0.053107700623   0.051734531697  2.390174 10.3 2456977.79565859      99.00000000
 2456978.5   2.822965438497   2.826305267437   0.050221815740   0.048845991739  2.380689 10.3 2456978.79377434      99.00000000
 2456979.5   2.828261841951   2.831601440934   0.047351143796   0.045972718117  2.371145 10.3 2456979.79188002      99.00000000
 2456980.5   2.833494261235   2.836833719112   0.044496127109   0.043115127214  2.361545 10.3 2456980.78997555      99.00000000
 2456981.5   2.838661544485   2.842001013741   0.041657411115   0.040273839858  2.351890 10.3 2456981.78806074      99.00000000
 2456982.5   2.843762991888   2.847102683276   0.038835447725   0.037449288710  2.342182 10.3 2456982.78613548      99.00000000
 2456983.5   2.848797429651   2.852137593150   0.036030889080   0.034642117696  2.332422 10.3 2456983.78419958      99.00000000
 2456984.5   2.853764150113   2.857105040671   0.033244189568   0.031852788431  2.322611 10.3 2456984.78225294      99.00000000
 2456985.5   2.858661988661   2.862003822460   0.030475998737   0.029081975027  2.312753 10.3 2456985.78029536      99.00000000
 2456986.5   2.863490263021   2.866833175686   0.027726762997   0.026330161730  2.302848 10.3 2456986.77832675      99.00000000
 2456987.5   2.868247847181   2.871591869465   0.024997119427   0.023598027779  2.292899 10.3 2456987.77634692      99.00000000
 2456988.5   2.872934103908   2.876279165142   0.022287499159   0.020886038482  2.282908 10.3 2456988.77435579      99.00000000
 2456989.5   2.877547950863   2.880893911561   0.019598523751   0.018194831564  2.272877 10.3 2456989.77235316      99.00000000
 2456990.5   2.882088784992   2.885435488300   0.016930610981   0.015524817835  2.262808 10.3 2456990.77033896      99.00000000
 2456991.5   2.886555542345   2.889902869051   0.014284373546   0.012876582187  2.252702 10.2 2456991.76831300      99.00000000
 2456992.5   2.890947618348   2.894295529462   0.011660226247   0.010250498196  2.242562 10.2 2456992.76627522      99.00000000
 2456993.5   2.895263925535   2.898612482171   0.009058785777   0.007647138935  2.232389 10.2 2456993.76422541      99.00000000
 2456994.5   2.899503813858   2.902853170028   0.006480478085   0.005066894951  2.222185 10.2 2456994.76216349      99.00000000
 2456995.5   2.903666129483   2.907016501548   0.003925938260   0.002510382550  2.211953 10.2 2456995.76008926      99.00000000
 2456996.5   2.907750138455   2.911101760427   0.001395617081  -0.000021946551  2.201693 10.2 2456996.75800262      99.00000000
 2456997.5   2.911754589565   2.915107667840  -0.001109820026  -0.002529408208  2.191407 10.2 2456997.75590335      99.00000000
 2456998.5   2.915678644483   2.919033323811  -0.003589888328  -0.005011488012  2.181097 10.2 2456998.75379134      99.00000000
 2456999.5   2.919520946391   2.922877294606  -0.006043886511  -0.007467452235  2.170765 10.2 2456999.75166635      99.00000000
 2457000.5   2.923280556745   2.926638568091  -0.008471294188  -0.009896753028  2.160414 10.2 2457000.74952825      99.00000000
 2457001.5   2.926956027361   2.930315639686  -0.010871375813  -0.012298636763  2.150043 10.2 2457001.74737680      99.00000000
 2457002.5   2.930546340282   2.933907458607  -0.013243579378  -0.014672544455  2.139657 10.2 2457002.74521184      99.00000000
 2457003.5   2.934049979026   2.937412499875  -0.015587140206  -0.017017714543  2.129257 10.2 2457003.74303313      99.00000000
 2457004.5   2.937465868259   2.940829700914  -0.017901479707  -0.019333579953  2.118845 10.1 2457004.74084051      99.00000000
 2457005.5   2.940792441960   2.944157525829  -0.020185808214  -0.021619368657  2.108424 10.1 2457005.73863371      99.00000000
 2457006.5   2.944028582487   2.947394900407  -0.022439523507  -0.023874500567  2.097996 10.1 2457006.73641257      99.00000000
 2457007.5   2.947172686308   2.950540274401  -0.024661812757  -0.026098187646  2.087563 10.1 2457007.73417684      99.00000000
 2457008.5   2.950223604506   2.953592557663  -0.026852051353  -0.028289831007  2.077130 10.1 2457008.73192633      99.00000000
 2457009.5   2.953179708653   2.956550179835  -0.029009404731  -0.030448619727  2.066697 10.1 2457009.72966078      99.00000000
 2457010.5   2.956039836131   2.959412025498  -0.031133228637  -0.032573927007  2.056269 10.1 2457010.72738002      99.00000000
 2457011.5   2.958802359318   2.962176489644  -0.033222672027  -0.034664907303  2.045848 10.1 2457011.72508378      99.00000000
 2457012.5   2.961466138239   2.964842415447  -0.035277079929  -0.036720893981  2.035438 10.1 2457012.72277190      99.00000000
 2457013.5   2.964029592993   2.967408158466  -0.037295597883  -0.038741001571  2.025042 10.1 2457013.72044411      99.00000000
 2457014.5   2.966491659914   2.969872549799  -0.039277576755  -0.040724535563  2.014664 10.0 2457014.71810026      99.00000000
 2457015.5   2.968850858638   2.972233989936  -0.041222176349  -0.042670608404  2.004306 10.0 2457015.71574011      99.00000000
 2457016.5   2.971106240322   2.974491435339  -0.043128768493  -0.044578558882  1.993973 10.0 2457016.71336352      99.00000000
 2457017.5   2.973256438786   2.976643482124  -0.044996535835  -0.046447562745  1.983667 10.0 2457017.71097027      99.00000000
 2457018.5   2.975300606268   2.978689311907  -0.046824870762  -0.048277033535  1.973393 10.0 2457018.70856024      99.00000000
 2457019.5   2.977237452302   2.980627715736  -0.048612969454  -0.050066207965  1.963155 10.0 2457019.70613322      99.00000000
 2457020.5   2.979066177366   2.982457997620  -0.050360229262  -0.051814529766  1.952954 10.0 2457020.70368909      99.00000000
 2457021.5   2.980785511603   2.984178982508  -0.052065841708  -0.053521229747  1.942796 10.0 2457021.70122764      99.00000000
 2457022.5   2.982394655848   2.985789935111  -0.053729191683  -0.055185716810  1.932682  9.9 2457022.69874875      99.00000000
 2457023.5   2.983892325017   2.987289593145  -0.055349451388  -0.056807168712  1.922617  9.9 2457023.69625222      99.00000000
 2457024.5   2.985277697477   2.988677117150  -0.056925982123  -0.058384935423  1.912604  9.9 2457024.69373792      99.00000000
