 2456809.5  74.57   0.2   6.9 18.54 16.96 1.000   0.0  0.01  0.992190  6.025864  0.447631  5.987158  0.463345  0.349482  5.094484  7.786885  0.011399
 2456810.5  74.62   0.2   6.9 18.52 16.95 1.000   0.0  0.01  0.992730  1.328023  0.447327  1.287545  0.463509  0.364516  5.089553  7.782182  0.011258
 2456811.5  74.68   0.2   7.0 18.51 16.94 1.000   0.0  0.01  0.993270  2.913331  0.447029  2.871094  0.463673  0.379394  5.085043  7.777234  0.011120
 2456812.5  74.73   0.2   7.0 18.49 16.92 1.000   0.0  0.01  0.993810  4.498600  0.446735  4.454622  0.463837  0.394110  5.080904  7.772045  0.010984
 2456813.5  74.79   0.2   7.0 18.48 16.91 0.999   0.0  0.01  0.994350  6.083832  0.446448  6.038128  0.464001  0.408656  5.077090  7.766617  0.010849
 2456814.5  74.86   0.2   7.0 18.46 16.89 0.999   0.0  0.01  0.994890  1.385841  0.446165  1.338426  0.464165  0.423026  5.073565  7.760954  0.010716
 2456815.5  74.92   0.2   7.0 18.45 16.88 0.999   0.0  0.01  0.995430  2.970996  0.445889  2.921888  0.464328  0.437215  5.070295  7.755058  0.010585
 2456816.5  74.99   0.2   7.0 18.43 16.86 0.999   0.0  0.01  0.995970  4.556113  0.445618  4.505329  0.464491  0.451216  5.067254  7.748933  0.010457
 2456817.5  75.05   0.2   7.0 18.42 16.85 0.999   0.1  0.01  0.996509  6.141191  0.445354  6.088750  0.464655  0.465025  5.064417  7.742583  0.010330
 2456818.5  75.12   0.2   7.0 18.40 16.83 0.999   0.1  0.01  0.997049  1.443044  0.445095  1.388964  0.464818  0.478635  5.061764  7.736011  0.010205
 2456819.5  75.20   0.2   7.0 18.38 16.82 0.999   0.1  0.01  0.997589  3.028043  0.444843  2.972342  0.464981  0.492043  5.059275  7.729220  0.010082
 2456820.5  75.27   0.2   7.0 18.36 16.80 0.999   0.1  0.01  0.998129  4.613003  0.444598  4.555701  0.465144  0.505243  5.056937  7.722214  0.009962
 2456821.5  75.35   0.3   7.0 18.34 16.78 0.999   0.1  0.02  0.998668  6.197923  0.444359  6.139040  0.465306  0.518232  5.054733  7.714997  0.009844
 2456822.5  75.43   0.3   7.0 18.33 16.76 0.999   0.1  0.02  0.999208  1.499617  0.444127  1.439173  0.465469  0.531005  5.052652  7.707571  0.009728
 2456823.5  75.51   0.3   7.0 18.31 16.75 0.999   0.1  0.02  0.999748  3.084457  0.443901  3.022472  0.465631  0.543559  5.050683  7.699941  0.009615
 2456824.5  75.59   0.3   7.0 18.29 16.73 0.999   0.1  0.02  1.000287  4.669257  0.443683  4.605753  0.465794  0.555889  5.048816  7.692110  0.009504
 2456825.5  75.67   0.3   7.0 18.27 16.71 0.999   0.1  0.02  1.000827  6.254017  0.443472  6.189014  0.465956  0.567992  5.047042  7.684081  0.009396
 2456826.5  75.76   0.3   7.0 18.24 16.69 0.999   0.1  0.02  1.001367  1.555550  0.443268  1.489071  0.466118  0.579864  5.045353  7.675858  0.009290
 2456827.5  75.85   0.3   7.0 18.22 16.67 0.999   0.1  0.02  1.001906  3.140229  0.443071  3.072294  0.466280  0.591502  5.043742  7.667444  0.009187
 2456828.5  75.94   0.3   7.0 18.20 16.65 0.999   0.1  0.02  1.002446  4.724866  0.442882  4.655500  0.466441  0.602901  5.042203  7.658844  0.009087
 2456829.5  76.03   0.3   7.0 18.18 16.63 0.999   0.1  0.02  1.002985  0.026277  0.442701  6.238688  0.466603  0.614059  5.040730  7.650060  0.008989
 2456830.5  76.12   0.3   7.0 18.16 16.61 0.999   0.1  0.02  1.003525  1.610832  0.442527  1.538672  0.466764  0.624973  5.039318  7.641097  0.008894
 2456831.5  76.22   0.3   7.0 18.13 16.59 0.999   0.1  0.02  1.004064  3.195346  0.442362  3.121825  0.466926  0.635638  5.037961  7.631958  0.008801
 2456832.5  76.32   0.3   7.0 18.11 16.57 0.999   0.1  0.02  1.004604  4.779819  0.442204  4.704960  0.467087  0.646052  5.036657  7.622648  0.008711
 2456833.5  76.41   0.3   7.0 18.09 16.55 0.999   0.1  0.02  1.005143  0.081065  0.442054  0.004893  0.467248  0.656213  5.035400  7.613172  0.008624
 2456834.5  76.52   0.3   7.0 18.06 16.52 0.999   0.1  0.03  1.005683  1.665454  0.441913  1.587995  0.467409  0.666118  5.034188  7.603533  0.008540
 2456835.5  76.62   0.3   7.0 18.04 16.50 0.999   0.1  0.03  1.006222  3.249803  0.441780  3.171081  0.467570  0.675764  5.033017  7.593735  0.008459
 2456836.5  76.72   0.4   7.0 18.02 16.48 0.998   0.1  0.03  1.006762  4.834110  0.441655  4.754151  0.467730  0.685150  5.031884  7.583784  0.008381
 2456837.5  76.83   0.4   7.0 17.99 16.46 0.998   0.1  0.03  1.007301  0.135190  0.441539  0.054021  0.467891  0.694274  5.030785  7.573684  0.008306
 2456838.5  76.93   0.4   7.0 17.97 16.43 0.998   0.1  0.03  1.007840  1.719415  0.441431  1.637060  0.468051  0.703134  5.029720  7.563440  0.008235
 2456839.5  77.04   0.4   7.0 17.94 16.41 0.998   0.1  0.03  1.008380  3.303598  0.441332  3.220085  0.468211  0.711729  5.028685  7.553055  0.008166
 2456840.5  77.15   0.4   7.1 17.92 16.39 0.998   0.1  0.03  1.008919  4.887740  0.441241  4.803096  0.468371  0.720057  5.027677  7.542536  0.008100
 2456841.5  77.26   0.4   7.1 17.89 16.36 0.998   0.1  0.03  1.009458  0.188656  0.441160  0.102907  0.468531  0.728118  5.026695  7.531886  0.008038
 2456842.5  77.37   0.4   7.1 17.86 16.34 0.998   0.1  0.03  1.009998  1.772716  0.441087  1.685890  0.468691  0.735912  5.025737  7.521109  0.007979
 2456843.5  77.49   0.4   7.1 17.84 16.31 0.998   0.1  0.03  1.010537  3.356736  0.441023  3.268859  0.468850  0.743437  5.024801  7.510212  0.007922
 2456844.5  77.60   0.4   7.1 17.81 16.29 0.998   0.1  0.03  1.011076  4.940716  0.440968  4.851816  0.469010  0.750693  5.023885  7.499198  0.007869
 2456845.5  77.72   0.4   7.1 17.78 16.27 0.998   0.1  0.03  1.011615  0.241469  0.440922  0.151575  0.469169  0.757680  5.022987  7.488071  0.007819
 2456846.5  77.84   0.4   7.1 17.76 16.24 0.998   0.1  0.03  1.012154  1.825369  0.440885  1.734507  0.469328  0.764398  5.022107  7.476838  0.007773
 2456847.5  77.96   0.4   7.1 17.73 16.22 0.998   0.1  0.03  1.012694  3.409228  0.440857  3.317427  0.469487  0.770848  5.021242  7.465501  0.007729
 2456848.5  78.08   0.4   7.1 17.70 16.19 0.998   0.1  0.04  1.013233  4.993048  0.440838  4.900336  0.469646  0.777029  5.020392  7.454065  0.007688
 2456849.5  78.20   0.4   7.1 17.68 16.17 0.998   0.1  0.04  1.013772  0.293643  0.440828  0.200049  0.469805  0.782943  5.019555  7.442535  0.007651
 2456850.5  78.32   0.4   7.1 17.65 16.14 0.998   0.1  0.04  1.014311  1.877385  0.440827  1.782936  0.469963  0.788591  5.018730  7.430915  0.007618
 2456851.5  78.44   0.4   7.1 17.62 16.12 0.998   0.1  0.04  1.014850  3.461088  0.440835  3.365812  0.470122  0.793971  5.017916  7.419209  0.007587
 2456852.5  78.57   0.4   7.1 17.59 16.09 0.998   0.1  0.04  1.015389  5.044752  0.440853  4.948679  0.470280  0.799087  5.017113  7.407421  0.007560
 2456853.5  78.69   0.4   7.1 17.56 16.06 0.998   0.1  0.04  1.015928  0.345193  0.440879  0.248350  0.470438  0.803937  5.016318  7.395554  0.007537
 2456854.5  78.82   0.5   7.1 17.54 16.04 0.998   0.1  0.04  1.016467  1.928781  0.440915  1.831197  0.470596  0.808523  5.015531  7.383613  0.007516
 2456855.5  78.95   0.5   7.1 17.51 16.01 0.998   0.1  0.04  1.017006  3.512331  0.440960  3.414036  0.470754  0.812846  5.014752  7.371602  0.007499
 2456856.5  79.08   0.5   7.1 17.48 15.99 0.998   0.1  0.04  1.017545  5.095844  0.441014  4.996865  0.470912  0.816906  5.013979  7.359524  0.007486
 2456857.5  79.20   0.5   7.1 17.45 15.96 0.998   0.1  0.04  1.018084  0.396134  0.441077  0.296501  0.471070  0.820704  5.013212  7.347384  0.007475
 2456858.5  79.33   0.5   7.1 17.42 15.94 0.998   0.1  0.04  1.018623  1.979572  0.441149  1.879313  0.471227  0.824240  5.012450  7.335185  0.007468
 2456859.5  79.47   0.5   7.1 17.39 15.91 0.998   0.1  0.04  1.019162  3.562973  0.441231  3.462119  0.471384  0.827517  5.011692  7.322932  0.007464
 2456860.5  79.60   0.5   7.1 17.37 15.88 0.998   0.1  0.04  1.019700  5.146338  0.441321  5.044916  0.471542  0.830534  5.010939  7.310628  0.007464
 2456861.5  79.73   0.5   7.1 17.34 15.86 0.998   0.1  0.04  1.020239  0.446481  0.441421  0.344522  0.471699  0.833293  5.010188  7.298279  0.007467
 2456862.5  79.86   0.5   7.1 17.31 15.83 0.998   0.1  0.04  1.020778  2.029774  0.441530  1.927306  0.471856  0.835796  5.009440  7.285887  0.007473
 2456863.5  79.99   0.5   7.1 17.28 15.80 0.998   0.1  0.04  1.021317  3.613031  0.441648  3.510084  0.472012  0.838043  5.008695  7.273457  0.007483
 2456864.5  80.13   0.5   7.1 17.25 15.78 0.998   0.1  0.04  1.021856  5.196253  0.441775  5.092857  0.472169  0.840037  5.007951  7.260993  0.007496
 2456865.5  80.26   0.5   7.1 17.22 15.75 0.998   0.1  0.04  1.022394  0.496255  0.441911  0.392438  0.472325  0.841779  5.007208  7.248499  0.007513
 2456866.5  80.40   0.5   7.1 17.19 15.73 0.997   0.1  0.04  1.022933  2.079408  0.442056  1.975200  0.472482  0.843270  5.006466  7.235980  0.007533
 2456867.5  80.53   0.5   7.1 17.16 15.70 0.997   0.1  0.04  1.023472  3.662527  0.442210  3.557957  0.472638  0.844514  5.005724  7.223438  0.007556
 2456868.5  80.67   0.5   7.1 17.13 15.67 0.997   0.1  0.04  1.024010  5.245612  0.442373  5.140710  0.472794  0.845511  5.004982  7.210880  0.007583
 2456869.5  80.81   0.5   7.1 17.11 15.65 0.997   0.1  0.04  1.024549  0.545479  0.442545  0.440274  0.472950  0.846265  5.004239  7.198307  0.007614
 2456870.5  80.94   0.5   7.1 17.08 15.62 0.997   0.1  0.04  1.025088  2.128498  0.442725  2.023019  0.473106  0.846777  5.003494  7.185724  0.007648
 2456871.5  81.08   0.5   7.1 17.05 15.59 0.997   0.1  0.04  1.025626  3.711486  0.442915  3.605762  0.473261  0.847050  5.002748  7.173135  0.007685
 2456872.5  81.22   0.5   7.1 17.02 15.57 0.997   0.1  0.04  1.026165  5.294441  0.443113  5.188502  0.473417  0.847086  5.002000  7.160544  0.007725
 2456873.5  81.35   0.5   7.1 16.99 15.54 0.997   0.1  0.04  1.026703  0.594180  0.443320  0.488054  0.473572  0.846887  5.001250  7.147954  0.007769
 2456874.5  81.49   0.5   7.1 16.96 15.52 0.997   0.1  0.04  1.027242  2.177074  0.443535  2.070790  0.473727  0.846457  5.000496  7.135369  0.007816
 2456875.5  81.63   0.5   7.1 16.93 15.49 0.997   0.1  0.04  1.027780  3.759937  0.443759  3.653524  0.473882  0.845798  4.999739  7.122792  0.007866
 2456876.5  81.77   0.5   7.1 16.90 15.46 0.997   0.1  0.04  1.028319  5.342771  0.443991  5.236256  0.474037  0.844912  4.998979  7.110227  0.007919
 2456877.5  81.90   0.6   7.1 16.88 15.44 0.997   0.1  0.04  1.028857  0.642390  0.444232  0.535803  0.474192  0.843803  4.998214  7.097676  0.007976
 2456878.5  82.04   0.6   7.1 16.85 15.41 0.997   0.1  0.04  1.029396  2.225165  0.444480  2.118534  0.474347  0.842474  4.997446  7.085144  0.008036
 2456879.5  82.18   0.6   7.1 16.82 15.39 0.997   0.1  0.04  1.029934  3.807912  0.444737  3.701266  0.474501  0.840926  4.996672  7.072632  0.008100
 2456880.5  82.32   0.6   7.1 16.79 15.36 0.997   0.1  0.04  1.030473  5.390631  0.445003  5.283997  0.474655  0.839162  4.995894  7.060143  0.008167
 2456881.5  82.46   0.6   7.1 16.76 15.34 0.997   0.1  0.04  1.031011  0.690138  0.445276  0.583543  0.474810  0.837186  4.995111  7.047682  0.008237
 2456882.5  82.59   0.6   7.1 16.73 15.31 0.997   0.1  0.04  1.031550  2.272803  0.445557  2.166276  0.474964  0.834999  4.994321  7.035249  0.008310
 2456883.5  82.73   0.6   7.1 16.71 15.29 0.997   0.1  0.04  1.032088  3.855441  0.445845  3.749009  0.475118  0.832604  4.993526  7.022848  0.008387
 2456884.5  82.87   0.6   7.1 16.68 15.26 0.997   0.1  0.04  1.032626  5.438053  0.446142  5.331744  0.475271  0.830003  4.992725  7.010482  0.008467
 2456885.5  83.01   0.6   7.1 16.65 15.24 0.997   0.1  0.04  1.033165  0.737453  0.446446  0.631296  0.475425  0.827198  4.991917  6.998153  0.008550
 2456886.5  83.14   0.6   7.1 16.62 15.21 0.997   0.1  0.04  1.033703  2.320014  0.446758  2.214034  0.475578  0.824192  4.991102  6.985864  0.008635
 2456887.5  83.28   0.6   7.1 16.60 15.19 0.997   0.1  0.04  1.034241  3.902550  0.447078  3.796775  0.475732  0.820986  4.990279  6.973618  0.008725
 2456888.5  83.42   0.6   7.1 16.57 15.16 0.997   0.1  0.04  1.034779  5.485062  0.447404  5.379519  0.475885  0.817585  4.989450  6.961418  0.008817
 2456889.5  83.55   0.6   7.1 16.54 15.14 0.997   0.1  0.04  1.035318  0.784364  0.447738  0.679081  0.476038  0.813989  4.988613  6.949266  0.008912
 2456890.5  83.69   0.6   7.1 16.52 15.11 0.997   0.1  0.04  1.035856  2.366828  0.448080  2.261831  0.476191  0.810201  4.987767  6.937166  0.009011
 2456891.5  83.83   0.6   7.1 16.49 15.09 0.998   0.1  0.04  1.036394  3.949270  0.448428  3.844585  0.476344  0.806224  4.986914  6.925119  0.009112
 2456892.5  83.96   0.6   7.1 16.46 15.06 0.998   0.1  0.04  1.036932  5.531689  0.448784  5.427343  0.476496  0.802061  4.986052  6.913130  0.009217
 2456893.5  84.10   0.6   7.1 16.44 15.04 0.998   0.1  0.04  1.037470  0.830901  0.449146  0.726921  0.476649  0.797714  4.985181  6.901200  0.009325
 2456894.5  84.23   0.6   7.1 16.41 15.02 0.998   0.1  0.04  1.038009  2.413276  0.449515  2.309688  0.476801  0.793185  4.984301  6.889333  0.009436
 2456895.5  84.36   0.6   7.1 16.38 14.99 0.998   0.1  0.04  1.038547  3.995631  0.449891  3.892461  0.476953  0.788478  4.983412  6.877530  0.009550
 2456896.5  84.50   0.6   7.1 16.36 14.97 0.998   0.1  0.04  1.039085  5.577966  0.450274  5.475240  0.477105  0.783596  4.982512  6.865795  0.009668
 2456897.5  84.63   0.6   7.1 16.33 14.95 0.998   0.1  0.04  1.039623  0.877096  0.450663  0.774839  0.477257  0.778540  4.981602  6.854130  0.009788
 2456898.5  84.76   0.6   7.1 16.31 14.92 0.998   0.1  0.04  1.040161  2.459392  0.451058  2.357629  0.477409  0.773315  4.980681  6.842537  0.009911
 2456899.5  84.89   0.6   7.1 16.28 14.90 0.998   0.1  0.04  1.040699  4.041669  0.451460  3.940427  0.477561  0.767922  4.979750  6.831019  0.010036
 2456900.5  85.02   0.6   7.1 16.26 14.88 0.998   0.1  0.04  1.041237  5.623929  0.451868  5.523231  0.477712  0.762365  4.978807  6.819578  0.010165
 2456901.5  85.15   0.6   7.1 16.23 14.86 0.998   0.1  0.04  1.041775  0.922985  0.452282  0.822857  0.477863  0.756647  4.977852  6.808217  0.010297
 2456902.5  85.28   0.6   7.1 16.21 14.83 0.998   0.1  0.04  1.042313  2.505210  0.452701  2.405676  0.478015  0.750770  4.976884  6.796937  0.010431
 2456903.5  85.41   0.6   7.1 16.18 14.81 0.998   0.1  0.04  1.042851  4.087419  0.453127  3.988502  0.478166  0.744737  4.975904  6.785740  0.010568
 2456904.5  85.54   0.6   7.1 16.16 14.79 0.998   0.1  0.04  1.043389  5.669612  0.453558  5.571337  0.478317  0.738552  4.974911  6.774629  0.010708
 2456905.5  85.66   0.6   7.1 16.13 14.77 0.998   0.1  0.03  1.043927  0.968605  0.453994  0.870996  0.478467  0.732217  4.973905  6.763606  0.010851
 2456906.5  85.79   0.6   7.1 16.11 14.75 0.998   0.1  0.03  1.044465  2.550768  0.454436  2.453848  0.478618  0.725735  4.972884  6.752672  0.010996
 2456907.5  85.91   0.6   7.1 16.09 14.73 0.998   0.1  0.03  1.045003  4.132917  0.454883  4.036709  0.478768  0.719109  4.971849  6.741828  0.011144
 2456908.5  86.04   0.6   7.1 16.06 14.71 0.998   0.1  0.03  1.045540  5.715052  0.455335  5.619579  0.478919  0.712341  4.970800  6.731077  0.011296
 2456909.5  86.16   0.6   7.1 16.04 14.69 0.998   0.1  0.03  1.046078  1.013989  0.455792  0.919274  0.479069  0.705434  4.969735  6.720419  0.011449
 2456910.5  86.28   0.6   7.1 16.02 14.67 0.998   0.1  0.03  1.046616  2.596099  0.456254  2.502163  0.479219  0.698390  4.968653  6.709857  0.011606
 2456911.5  86.40   0.6   7.1 16.00 14.65 0.998   0.1  0.03  1.047154  4.178196  0.456721  4.085063  0.479369  0.691211  4.967555  6.699392  0.011764
 2456912.5  86.52   0.6   7.1 15.97 14.63 0.998   0.1  0.03  1.047692  5.760282  0.457193  5.667973  0.479519  0.683900  4.966440  6.689024  0.011926
 2456913.5  86.64   0.6   7.1 15.95 14.61 0.998   0.1  0.03  1.048229  1.059171  0.457668  0.967708  0.479668  0.676459  4.965307  6.678757  0.012090
 2456914.5  86.76   0.6   7.1 15.93 14.59 0.998   0.1  0.03  1.048767  2.641234  0.458149  2.550639  0.479818  0.668890  4.964155  6.668591  0.012256
 2456915.5  86.88   0.6   7.1 15.91 14.57 0.998   0.1  0.03  1.049305  4.223288  0.458633  4.133582  0.479967  0.661195  4.962985  6.658528  0.012424
 2456916.5  86.99   0.6   7.1 15.89 14.55 0.998   0.1  0.03  1.049843  5.805331  0.459122  5.716535  0.480116  0.653376  4.961794  6.648569  0.012596
 2456917.5  87.11   0.6   7.1 15.87 14.53 0.998   0.1  0.03  1.050380  1.104180  0.459615  1.016315  0.480265  0.645436  4.960583  6.638717  0.012769
 2456918.5  87.22   0.6   7.1 15.85 14.51 0.998   0.1  0.03  1.050918  2.686205  0.460111  2.599293  0.480414  0.637377  4.959350  6.628973  0.012946
 2456919.5  87.33   0.6   7.1 15.83 14.49 0.998   0.1  0.03  1.051456  4.268222  0.460612  4.182282  0.480563  0.629201  4.958096  6.619338  0.013124
 2456920.5  87.44   0.6   7.1 15.81 14.48 0.998   0.1  0.03  1.051993  5.850231  0.461116  5.765284  0.480712  0.620910  4.956817  6.609815  0.013305
 2456921.5  87.55   0.6   7.0 15.79 14.46 0.998   0.1  0.02  1.052531  1.149048  0.461623  1.065114  0.480860  0.612507  4.955515  6.600403  0.013489
 2456922.5  87.66   0.6   7.0 15.77 14.44 0.998   0.1  0.02  1.053069  2.731043  0.462134  2.648141  0.481008  0.603994  4.954187  6.591107  0.013675
 2456923.5  87.76   0.6   7.0 15.75 14.42 0.999   0.1  0.02  1.053606  4.313033  0.462648  4.231182  0.481156  0.595374  4.952833  6.581925  0.013863
 2456924.5  87.87   0.6   7.0 15.73 14.41 0.999   0.1  0.02  1.054144  5.895016  0.463166  5.814237  0.481305  0.586648  4.951451  6.572861  0.014053
 2456925.5  87.97   0.6   7.0 15.71 14.39 0.999   0.1  0.02  1.054681  1.193810  0.463686  1.114120  0.481452  0.577819  4.950039  6.563916  0.014245
 2456926.5  88.07   0.6   7.0 15.69 14.38 0.999   0.1  0.02  1.055219  2.775784  0.464209  2.697203  0.481600  0.568891  4.948597  6.555091  0.014440
 2456927.5  88.17   0.6   7.0 15.68 14.36 0.999   0.1  0.02  1.055756  4.357755  0.464735  4.280300  0.481748  0.559864  4.947123  6.546387  0.014636
 2456928.5  88.27   0.6   7.0 15.66 14.34 0.999   0.1  0.02  1.056294  5.939722  0.465264  5.863412  0.481895  0.550741  4.945615  6.537805  0.014835
 2456929.5  88.37   0.6   7.0 15.64 14.33 0.999   0.1  0.02  1.056831  1.238501  0.465795  1.163353  0.482043  0.541526  4.944072  6.529347  0.015036
 2456930.5  88.47   0.6   7.0 15.62 14.31 0.999   0.1  0.02  1.057369  2.820463  0.466328  2.746494  0.482190  0.532220  4.942491  6.521015  0.015238
 2456931.5  88.56   0.6   7.0 15.61 14.30 0.999   0.1  0.02  1.057906  4.402423  0.466863  4.329651  0.482337  0.522826  4.940870  6.512808  0.015443
 2456932.5  88.65   0.6   7.0 15.59 14.28 0.999   0.1  0.02  1.058444  5.984383  0.467401  5.912823  0.482484  0.513346  4.939208  6.504728  0.015649
 2456933.5  88.75   0.6   7.0 15.57 14.27 0.999   0.1  0.02  1.058981  1.283156  0.467940  1.212826  0.482630  0.503782  4.937501  6.496776  0.015858
 2456934.5  88.84   0.6   7.0 15.56 14.26 0.999   0.1  0.02  1.059518  2.865114  0.468482  2.796030  0.482777  0.494137  4.935748  6.488953  0.016069
 2456935.5  88.92   0.6   7.0 15.54 14.24 0.999   0.1  0.02  1.060056  4.447073  0.469024  4.379249  0.482923  0.484414  4.933945  6.481259  0.016281
 2456936.5  89.01   0.6   7.0 15.53 14.23 0.999   0.1  0.02  1.060593  6.029032  0.469569  5.962485  0.483070  0.474613  4.932089  6.473696  0.016495
 2456937.5  89.09   0.6   7.0 15.51 14.22 0.999   0.1  0.01  1.061130  1.327808  0.470115  1.262553  0.483216  0.464737  4.930177  6.466263  0.016711
 2456938.5  89.18   0.6   7.0 15.50 14.20 0.999   0.1  0.01  1.061668  2.909770  0.470662  2.845821  0.483362  0.454788  4.928205  6.458962  0.016929
 2456939.5  89.26   0.6   7.0 15.49 14.19 0.999   0.1  0.01  1.062205  4.491734  0.471210  4.429107  0.483508  0.444768  4.926168  6.451793  0.017148
 2456940.5  89.34   0.6   7.0 15.47 14.18 0.999   0.1  0.01  1.062742  6.073701  0.471760  6.012409  0.483654  0.434679  4.924062  6.444757  0.017369
 2456941.5  89.42   0.6   7.0 15.46 14.17 0.999   0.1  0.01  1.063279  1.372486  0.472310  1.312544  0.483799  0.424521  4.921883  6.437854  0.017592
 2456942.5  89.49   0.6   7.0 15.44 14.16 0.999   0.1  0.01  1.063817  2.954459  0.472861  2.895880  0.483945  0.414298  4.919624  6.431086  0.017816
 2456943.5  89.57   0.6   7.0 15.43 14.14 0.999   0.1  0.01  1.064354  4.536436  0.473413  4.479234  0.484090  0.404010  4.917280  6.424453  0.018041
 2456944.5  89.64   0.6   7.0 15.42 14.13 0.999   0.1  0.01  1.064891  6.118418  0.473965  6.062606  0.484235  0.393660  4.914843  6.417957  0.018268
 2456945.5  89.71   0.6   7.0 15.41 14.12 0.999   0.1  0.01  1.065428  1.417219  0.474518  1.362810  0.484380  0.383249  4.912306  6.411598  0.018497
 2456946.5  89.78   0.6   7.0 15.40 14.11 0.999   0.0  0.01  1.065965  2.999210  0.475071  2.946217  0.484525  0.372780  4.909660  6.405376  0.018727
 2456947.5  89.85   0.6   7.0 15.38 14.10 0.999   0.0  0.01  1.066502  4.581208  0.475625  4.529643  0.484670  0.362253  4.906896  6.399294  0.018959
 2456948.5  89.91   0.6   7.0 15.37 14.09 0.999   0.0  0.01  1.067040  6.163211  0.476179  6.113086  0.484814  0.351671  4.904002  6.393352  0.019192
 2456949.5  89.98   0.6   7.0 15.36 14.08 0.999   0.0  0.01  1.067577  1.462036  0.476732  1.413363  0.484959  0.341037  4.900967  6.387550  0.019427
 2456950.5  90.04   0.6   7.0 15.35 14.07 1.000   0.0  0.01  1.068114  3.044053  0.477286  2.996844  0.485103  0.330351  4.897776  6.381890  0.019663
 2456951.5  90.10   0.6   7.0 15.34 14.07 1.000   0.0  0.01  1.068651  4.626078  0.477839  4.580344  0.485247  0.319616  4.894413  6.376372  0.019900
 2456952.5  90.15   0.6   7.0 15.33 14.06 1.000   0.0  0.01  1.069188  6.208112  0.478392  6.163863  0.485391  0.308835  4.890859  6.370997  0.020138
 2456953.5  90.21   0.6   7.0 15.32 14.05 1.000   0.0  0.01  1.069725  1.506968  0.478944  1.464215  0.485535  0.298009  4.887094  6.365766  0.020378
 2456954.5  90.26   0.6   7.0 15.31 14.04 1.000   0.0  0.01  1.070262  3.089019  0.479496  3.047772  0.485679  0.287141  4.883093  6.360680  0.020618
 2456955.5  90.31   0.6   6.9 15.30 14.03 1.000   0.0  0.01  1.070799  4.671080  0.480048  4.631349  0.485822  0.276232  4.878828  6.355740  0.020860
 2456956.5  90.36   0.6   6.9 15.30 14.03 1.000   0.0  0.00  1.071336  6.253151  0.480598  6.214945  0.485966  0.265286  4.874266  6.350946  0.021103
 2456957.5  90.41   0.5   6.9 15.29 14.02 1.000   0.0  0.00  1.071873  1.552047  0.481148  1.515375  0.486109  0.254305  4.869367  6.346298  0.021346
 2456958.5  90.46   0.5   6.9 15.28 14.01 1.000   0.0  0.00  1.072409  3.134140  0.481696  3.099011  0.486252  0.243292  4.864085  6.341798  0.021591
 2456959.5  90.50   0.5   6.9 15.27 14.01 1.000   0.0  0.00  1.072946  4.716244  0.482243  4.682666  0.486395  0.232248  4.858366  6.337445  0.021837
 2456960.5  90.54   0.5   6.9 15.27 14.00 1.000   0.0  0.00  1.073483  0.015175  0.482789  6.266342  0.486538  0.221177  4.852143  6.333240  0.022083
 2456961.5  90.58   0.5   6.9 15.26 13.99 1.000   0.0  0.00  1.074020  1.597304  0.483334  1.566852  0.486681  0.210082  4.845335  6.329184  0.022331
 2456962.5  90.62   0.5   6.9 15.25 13.99 1.000   0.0  0.00  1.074557  3.179446  0.483877  3.150568  0.486823  0.198966  4.837845  6.325276  0.022579
 2456963.5  90.66   0.5   6.9 15.25 13.98 1.000   0.0  0.00  1.075094  4.761601  0.484419  4.734304  0.486966  0.187832  4.829550  6.321518  0.022828
 2456964.5  90.69   0.5   6.9 15.24 13.98 1.000   0.0  0.00  1.075631  0.060584  0.484959  0.034875  0.487108  0.176683  4.820297  6.317908  0.023078
 2456965.5  90.72   0.5   6.9 15.24 13.98 1.000   0.0  0.00  1.076167  1.642767  0.485497  1.618651  0.487250  0.165525  4.809892  6.314448  0.023329
 2456966.5  90.75   0.5   6.9 15.23 13.97 1.000   0.0  0.00  1.076704  3.224964  0.486033  3.202448  0.487392  0.154360  4.798084  6.311138  0.023580
 2456967.5  90.78   0.5   6.9 15.23 13.97 1.000   0.0  0.00  1.077241  4.807176  0.486567  4.786265  0.487534  0.143196  4.784546  6.307977  0.023832
 2456968.5  90.80   0.5   6.9 15.22 13.96 1.000   0.0  0.00  1.077778  0.106218  0.487100  0.086917  0.487675  0.132038  4.768841  6.304967  0.024084
 2456969.5  90.82   0.5   6.9 15.22 13.96 1.000   0.0  0.00  1.078314  1.688461  0.487630  1.670776  0.487817  0.120897  4.750371  6.302106  0.024337
 2456970.5  90.85   0.5   6.9 15.21 13.96 1.000   0.0  0.00  1.078851  3.270719  0.488157  3.254654  0.487958  0.109783  4.728302  6.299397  0.024590
 2456971.5  90.86   0.5   6.9 15.21 13.96 1.000   0.0  0.00  1.079388  4.852994  0.488683  4.838554  0.488100  0.098714  4.701436  6.296838  0.024844
 2456972.5  90.88   0.5   6.9 15.21 13.95 1.000   0.0  0.00  1.079924  0.152100  0.489206  0.139288  0.488241  0.087715  4.667991  6.294431  0.025098
 2456973.5  90.90   0.5   6.9 15.21 13.95 1.000   0.0  0.00  1.080461  1.734408  0.489726  1.723229  0.488382  0.076822  4.625217  6.292177  0.025352
 2456974.5  90.91   0.5   6.9 15.20 13.95 1.000   0.0  0.00  1.080998  3.316734  0.490244  3.307191  0.488523  0.066098  4.568680  6.290074  0.025607
