 2460915.5   2.140482806170   2.146855793464   0.319419111471   0.318121052662  2.785368 10.1 2460915.90653435      99.00000000
 2460916.5   2.149819698336   2.156183766088   0.316968600885   0.315650757164  2.781379 10.1 2460916.90527996      99.00000000
 2460917.5   2.159114466008   2.165469799895   0.314494420781   0.313156938090  2.777315 10.1 2460917.90401886      99.00000000
 2460918.5   2.168367275017   2.174714065199   0.311996960887   0.310640013594  2.773178 10.2 2460918.90275111      99.00000000
 2460919.5   2.177577639015   2.183916053444   0.309476797784   0.308100592513  2.768968 10.2 2460919.90147662      99.00000000
 2460920.5   2.186745757089   2.193075914664   0.306934310449   0.305539084664  2.764683 10.2 2460920.90019544      99.00000000
 2460921.5   2.195871181312   2.202193128706   0.304370065857   0.302956086016  2.760325 10.2 2460921.89890746      99.00000000
 2460922.5   2.204954144392   2.211267836654   0.301784429558   0.300351982070  2.755893 10.2 2460922.89761278      99.00000000
 2460923.5   2.213994236926   2.220299531574   0.299177955758   0.297727334556  2.751387 10.2 2460923.89631127      99.00000000
 2460924.5   2.222991722379   2.229288393149   0.296550993938   0.295082479021  2.746807 10.2 2460924.89500302      99.00000000
 2460925.5   2.231946220268   2.238234001236   0.293904084474   0.292417919359  2.742153 10.2 2460925.89368793      99.00000000
 2460926.5   2.240858005189   2.247136660545   0.291237563065   0.289733932992  2.737425 10.2 2460926.89236608      99.00000000
 2460927.5   2.249726693934   2.255996098693   0.288551963064   0.287030988950  2.732621 10.2 2460927.89103738      99.00000000
 2460928.5   2.258552530343   2.264812727441   0.285847618427   0.284309368866  2.727743 10.2 2460928.88970190      99.00000000
 2460929.5   2.267335082033   2.273586289530   0.283125071514   0.281569596612  2.722789 10.2 2460929.88835953      99.00000000
 2460930.5   2.276074520295   2.282317078148   0.280384672104   0.278812042811  2.717759 10.2 2460930.88701035      99.00000000
 2460931.5   2.284770335130   2.291004615269   0.277626987042   0.276037329449  2.712652 10.2 2460931.88565424      99.00000000
 2460932.5   2.293422615628   2.299648928054   0.274852392566   0.273245901334  2.707468 10.2 2460932.88429124      99.00000000
 2460933.5   2.302030782886   2.308249311343   0.272061484250   0.270438418084  2.702206 10.2 2460933.88292122      99.00000000
 2460934.5   2.310594866445   2.316805644345   0.269254663229   0.267615323004  2.696866 10.2 2460934.88154422      99.00000000
 2460935.5   2.319114248526   2.325317175778   0.266432547780   0.264777250288  2.691448 10.2 2460935.88016012      99.00000000
 2460936.5   2.327588931230   2.333783817354   0.263595555382   0.261924605563  2.685951 10.2 2460936.87876893      99.00000000
 2460937.5   2.336018288314   2.342204910264   0.260744317187   0.259057988725  2.680376 10.2 2460937.87737053      99.00000000
 2460938.5   2.344402321642   2.350580479706   0.257879257007   0.256177779585  2.674723 10.2 2460938.87596495      99.00000000
 2460939.5   2.352740419544   2.358909983382   0.255001009055   0.253284567465  2.668991 10.2 2460939.87455206      99.00000000
 2460940.5   2.361032602369   2.367193537365   0.252109994409   0.250378733875  2.663181 10.2 2460940.87313191      99.00000000
 2460941.5   2.369278286855   2.375430661647   0.249206842246   0.247460881700  2.657293 10.2 2460941.87170436      99.00000000
 2460942.5   2.377477520804   2.383621495618   0.246291964291   0.244531410002  2.651327 10.2 2460942.87026946      99.00000000
 2460943.5   2.385629753342   2.391765557488   0.243365979606   0.241590940503  2.645284 10.2 2460943.86882710      99.00000000
 2460944.5   2.393735059631   2.399862961516   0.240429287205   0.238639885603  2.639163 10.2 2460944.86737732      99.00000000
 2460945.5   2.401792917971   2.407913195690   0.237482494019   0.235678875033  2.632966 10.2 2460945.86592001      99.00000000
 2460946.5   2.409803426299   2.415916339135   0.234525985353   0.232708320872  2.626693 10.2 2460946.86445521      99.00000000
 2460947.5   2.417766087412   2.423871852356   0.231560355308   0.229728847041  2.620343 10.2 2460947.86298283      99.00000000
 2460948.5   2.425681018759   2.431779789641   0.228585974648   0.226740852427  2.613918 10.2 2460948.86150290      99.00000000
 2460949.5   2.433547746259   2.439639599035   0.225603423066   0.223744942133  2.607417 10.3 2460949.86001532      99.00000000
 2460950.5   2.441366407598   2.447451331523   0.222613054368   0.220741486727  2.600841 10.3 2460950.85852015      99.00000000
 2460951.5   2.449136553374   2.455214456035   0.219615430614   0.217731052983  2.594190 10.3 2460951.85701728      99.00000000
 2460952.5   2.456858341866   2.462929072770   0.216610885453   0.214713959201  2.587465 10.3 2460952.85550677      99.00000000
 2460953.5   2.464531343588   2.470594744742   0.213599961455   0.211690710160  2.580666 10.3 2460953.85398852      99.00000000
 2460954.5   2.472155723154   2.478211700687   0.210582973869   0.208661561093  2.573793 10.3 2460954.85246259      99.00000000
 2460955.5   2.479731042759   2.485779642211   0.207560453433   0.205626975158  2.566845 10.3 2460955.85092886      99.00000000
 2460956.5   2.487257430033   2.493298877533   0.204532712353   0.202587210316  2.559824 10.3 2460956.84938741      99.00000000
 2460957.5   2.494734384355   2.500769065364   0.201500292028   0.199542791976  2.552728 10.3 2460957.84783811      99.00000000
 2460958.5   2.502161941350   2.508190314009   0.198463527865   0.196494085436  2.545559 10.3 2460958.84628101      99.00000000
 2460959.5   2.509539495353   2.515561978038   0.195422995986   0.193441733022  2.538314 10.3 2460959.84471597      99.00000000
 2460960.5   2.516866971539   2.522883852349   0.192379071176   0.190386184977  2.530996 10.3 2460960.84314301      99.00000000
 2460961.5   2.524143667029   2.530155068464   0.189332369343   0.187328118802  2.523602 10.3 2460961.84156199      99.00000000
 2460962.5   2.531369425101   2.537375320721   0.186283299410   0.184267975512  2.516135 10.3 2460962.83997290      99.00000000
 2460963.5   2.538543484312   2.544543749683   0.183232504920   0.181206401213  2.508593 10.3 2460963.83837561      99.00000000
 2460964.5   2.545665645310   2.551660118279   0.180180414094   0.178143801672  2.500977 10.3 2460964.83677010      99.00000000
 2460965.5   2.552735121711   2.558723658524   0.177127683619   0.175080796899  2.493288 10.3 2460965.83515621      99.00000000
 2460966.5   2.559751697809   2.565734214437   0.174074748527   0.172017778421  2.485525 10.3 2460966.83353395      99.00000000
 2460967.5   2.566714581574   2.572691079757   0.171022268378   0.168955364615  2.477690 10.3 2460967.83190316      99.00000000
 2460968.5   2.573623555133   2.579594130723   0.167970676701   0.165893954318  2.469784 10.3 2460968.83026384      99.00000000
 2460969.5   2.580477831125   2.586442668539   0.164920629031   0.162834180285  2.461806 10.3 2460969.82861583      99.00000000
 2460970.5   2.587277197174   2.593236550571   0.161872551654   0.159776458253  2.453758 10.3 2460970.82695913      99.00000000
 2460971.5   2.594020875742   2.599975043241   0.158827091295   0.156721438064  2.445641 10.2 2460971.82529359      99.00000000
 2460972.5   2.600708663017   2.606657956212   0.155784663236   0.153669548554  2.437455 10.2 2460972.82361921      99.00000000
 2460973.5   2.607339792187   2.613284507449   0.152745902575   0.150621447405  2.429201 10.2 2460973.82193584      99.00000000
 2460974.5   2.613914067426   2.619854460019   0.149711211673   0.147577563716  2.420880 10.2 2460974.82024348      99.00000000
 2460975.5   2.620430731024   2.626366996127   0.146681212659   0.144538548531  2.412494 10.2 2460975.81854197      99.00000000
 2460976.5   2.626889593606   2.632821853073   0.143656293859   0.141504816557  2.404043 10.2 2460976.81683132      99.00000000
 2460977.5   2.633289905672   2.639218203572   0.140637063041   0.138476997497  2.395528 10.2 2460977.81511138      99.00000000
 2460978.5   2.639631484764   2.645555791259   0.137623892531   0.135455476085  2.386950 10.2 2460978.81338216      99.00000000
 2460979.5   2.645913590889   2.651833819720   0.134617373061   0.132440842883  2.378310 10.2 2460979.81164349      99.00000000
 2460980.5   2.652136049501   2.658052091163   0.131617858058   0.129433432452  2.369609 10.2 2460980.80989539      99.00000000
 2460981.5   2.658298127637   2.664209902216   0.128625919252   0.126433777087  2.360848 10.2 2460981.80813771      99.00000000
 2460982.5   2.664399648507   2.670307170309   0.125641892346   0.123442153206  2.352028 10.2 2460982.80637045      99.00000000
 2460983.5   2.670439862759   2.676343298973   0.122666337268   0.120459054525  2.343149 10.2 2460983.80459346      99.00000000
 2460984.5   2.676418550909   2.682318240054   0.119699588085   0.117484762646  2.334213 10.2 2460984.80280674      99.00000000
 2460985.5   2.682334890175   2.688231295392   0.116742218884   0.114519838522  2.325219 10.2 2460985.80101013      99.00000000
 2460986.5   2.688188553358   2.694082154658   0.113794595271   0.111564684048  2.316169 10.2 2460986.79920359      99.00000000
 2460987.5   2.693978586427   2.699869760373   0.110857338979   0.108619995704  2.307064 10.2 2460987.79738696      99.00000000
 2460988.5   2.699704520741   2.705593463662   0.107930872180   0.105686277698  2.297903 10.2 2460988.79556017      99.00000000
 2460989.5   2.705365270422   2.711251994933   0.105015874250   0.102764270404  2.288687 10.2 2460989.79372304      99.00000000
 2460990.5   2.710960255292   2.716844643546   0.102112817976   0.099854470974  2.279417 10.2 2460990.79187549      99.00000000
 2460991.5   2.716488305274   2.722370185023   0.099222422943   0.096957590049  2.270095 10.2 2460991.79001730      99.00000000
 2460992.5   2.721948779570   2.727827991828   0.096345190480   0.094074096557  2.260722 10.2 2460992.78814841      99.00000000
 2460993.5   2.727340467284   2.733216913914   0.093481859431   0.091204686849  2.251298 10.2 2460993.78626859      99.00000000
 2460994.5   2.732662698938   2.738536367096   0.090632942911   0.088349829922  2.241825 10.2 2460994.78437776      99.00000000
 2460995.5   2.737914243792   2.743785212982   0.087799186985   0.085510233513  2.232304 10.2 2460995.78247571      99.00000000
 2460996.5   2.743094416969   2.748962851905   0.084981108324   0.082686384363  2.222738 10.2 2460996.78056234      99.00000000
 2460997.5   2.748201976471   2.754068111035   0.082179454441   0.079879011648  2.213127 10.2 2460997.77863745      99.00000000
 2460998.5   2.753236228648   2.759100342061   0.079394741066   0.077088624224  2.203473 10.1 2460998.77670095      99.00000000
 2460999.5   2.758195926046   2.764058315521   0.076627713172   0.074315972557  2.193778 10.1 2460999.77475261      99.00000000
 2461000.5   2.763080371985   2.768941323296   0.073878881726   0.071561583125  2.184045 10.1 2461000.77279235      99.00000000
 2461001.5   2.767888318880   2.773748079708   0.071148985486   0.068826218784  2.174273 10.1 2461001.77081995      99.00000000
 2461002.5   2.772619071835   2.778477829687   0.068438527266   0.066110410582  2.164467 10.1 2461002.76883533      99.00000000
 2461003.5   2.777271386913   2.783129255758   0.065748236668   0.063414917496  2.154627 10.1 2461003.76683825      99.00000000
 2461004.5   2.781844573956   2.787701589843   0.063078605889   0.060740257084  2.144756 10.1 2461004.76482865      99.00000000
 2461005.5   2.786337394764   2.792193522779   0.060430353304   0.058087166019  2.134855 10.1 2461005.76280630      99.00000000
 2461006.5   2.790749165664   2.796604317345   0.057803958619   0.055456130475  2.124928 10.1 2461006.76077111      99.00000000
 2461007.5   2.795078655389   2.800932718420   0.055200127218   0.052847847979  2.114974 10.1 2461007.75872287      99.00000000
 2461008.5   2.799325186883   2.805178065623   0.052619324871   0.050262758466  2.104998 10.1 2461008.75666149      99.00000000
 2461009.5   2.803487532735   2.809339198200   0.050062243673   0.047701510606  2.095001 10.1 2461009.75458677      99.00000000
 2461010.5   2.807565012972   2.813415552204   0.047529338011   0.045164500938  2.084984 10.1 2461010.75249860      99.00000000
 2461011.5   2.811556383143   2.817406031791   0.045021294723   0.042652356447  2.074951 10.0 2461011.75039678      99.00000000
 2461012.5   2.815460923775   2.821310056945   0.042538573259   0.040165493112  2.064902 10.0 2461012.74828121      99.00000000
 2461013.5   2.819277319442   2.825126385879   0.040081881986   0.037704614176  2.054839 10.0 2461013.74615166      99.00000000
 2461014.5   2.823004745211   2.828854155669   0.037651721323   0.035270262447  2.044765 10.0 2461014.74400802      99.00000000
 2461015.5   2.826641749994   2.832491767380   0.035248860363   0.032863286001  2.034682 10.0 2461015.74185003      99.00000000
 2461016.5   2.830187358716   2.836038043182   0.032873873362   0.030484343423  2.024590 10.0 2461016.73967757      99.00000000
 2461017.5   2.833639975007   2.839491207678   0.030527607283   0.028134340744  2.014492 10.0 2461017.73749036      99.00000000
 2461018.5   2.836998502701   2.842850064047   0.028210707293   0.025813940729  2.004391 10.0 2461018.73528824      99.00000000
 2461019.5   2.840261257440   2.846112917224   0.025924078204   0.023524029279  1.994288 10.0 2461019.73307093      99.00000000
 2461020.5   2.843427089994   2.849278674540   0.023668407020   0.021265251950  1.984187 10.0 2461020.73083826      99.00000000
 2461021.5   2.846494290605   2.852345718170   0.021444626894   0.019038493951  1.974089 10.0 2461021.72858995      99.00000000
 2461022.5   2.849461705604   2.855312993906   0.019253442331   0.016844415067  1.963997  9.9 2461022.72632584      99.00000000
 2461023.5   2.852327633188   2.858178889890   0.017095797546   0.014683924380  1.953915  9.9 2461023.72404563      99.00000000
 2461024.5   2.855090936919   2.860942340207   0.014972403412   0.012557708537  1.943844  9.9 2461024.72174917      99.00000000
 2461025.5   2.857749937609   2.863601712682   0.012884208208   0.010466703765  1.933790  9.9 2461025.71943618      99.00000000
 2461026.5   2.860303528075   2.866155920740   0.010831924175   0.008411621473  1.923753  9.9 2461026.71710650      99.00000000
 2461027.5   2.862750063925   2.868603313659   0.008816499057   0.006393419972  1.913739  9.9 2461027.71475985      99.00000000
 2461028.5   2.865088481153   2.870942794312   0.006838641253   0.004412827578  1.903750  9.9 2461028.71239610      99.00000000
 2461029.5   2.867317186021   2.873172712607   0.004899291800   0.002470813080  1.893789  9.9 2461029.71001495      99.00000000
 2461030.5   2.869435175004   2.875291991378   0.002999148194   0.000568105265  1.883861  9.8 2461030.70761630      99.00000000
 2461031.5   2.871440922553   2.877299024514   0.001139137290  -0.001294338111  1.873968  9.8 2461031.70519986      99.00000000
 2461032.5   2.873333502164   2.879192810053  -0.000680061603  -0.003115813259  1.864114  9.8 2461032.70276552      99.00000000
 2461033.5   2.875111470797   2.880971848380  -0.002457542255  -0.004895400201  1.854304  9.8 2461033.70031304      99.00000000
 2461034.5   2.876773990265   2.882635275356  -0.004192648697  -0.006632444670  1.844540  9.8 2461034.69784230      99.00000000
 2461035.5   2.878319707722   2.884181752202  -0.005884498817  -0.008326083109  1.834827  9.8 2461035.69535307      99.00000000
 2461036.5   2.879747876829   2.885610590172  -0.007532461517  -0.009975720196  1.825168  9.8 2461036.69284526      99.00000000
 2461037.5   2.881057233306   2.886920623247  -0.009135677844  -0.011580545594  1.815567  9.8 2461037.69031865      99.00000000
 2461038.5   2.882247114007   2.888111313339  -0.010693537122  -0.013140002907  1.806027  9.7 2461038.68777316      99.00000000
 2461039.5   2.883316324932   2.889181592527  -0.012205194006  -0.014653293415  1.796552  9.7 2461039.68520858      99.00000000
 2461040.5   2.884264255586   2.890130939265  -0.013670041705  -0.016119834242  1.787147  9.7 2461040.68262483      99.00000000
 2461041.5   2.885089738957   2.890958199110  -0.015087223699  -0.017538755539  1.777814  9.7 2461041.68002172      99.00000000
 2461042.5   2.885792165231   2.891662676359  -0.016456104950  -0.018909369030  1.768556  9.7 2461042.67739916      99.00000000
