2458843.6694444  18.251250104560 -22.937164597711 384037.15278
2458843.6701389  18.251914935650 -22.937768665256 384039.83283
2458843.6708333  18.252579763410 -22.938372101597 384042.51305
2458843.6715278  18.253244587825 -22.938974906728 384045.19345
2458843.6722222  18.253909421622 -22.939577075445 384047.87403
2458843.6729167  18.254574239349 -22.940178618174 384050.55478
2458843.6736111  18.255239053712 -22.940779529702 384053.23571
2458843.6743056  18.255903864717 -22.941379810037 384055.91681
2458843.6750000  18.256568672351 -22.941979459179 384058.59809
2458843.6756944  18.257233489325 -22.942578471852 384061.27955
2458843.6763889  18.257898290188 -22.943176858593 384063.96118
2458843.6770833  18.258563087667 -22.943774614156 384066.64298
2458843.6777778  18.259227881747 -22.944371738528 384069.32497
2458843.6784722  18.259892685132 -22.944968226383 384072.00712
2458843.6791667  18.260557472395 -22.945564088383 384074.68946
2458843.6798611  18.261222256238 -22.946159319195 384077.37196
2458843.6805556  18.261887036648 -22.946753918822 384080.05465
2458843.6812500  18.262551813632 -22.947347887284 384082.73751
2458843.6819444  18.263216599894 -22.947941219180 384085.42054
2458843.6826389  18.263881369985 -22.948533925274 384088.10375
2458843.6833333  18.264546136629 -22.949126000201 384090.78713
2458843.6840278  18.265210899814 -22.949717443961 384093.47069
2458843.6847222  18.265875672249 -22.950308251118 384096.15442
2458843.6854167  18.266540428485 -22.950898432525 384098.83833
2458843.6861111  18.267205181248 -22.951487982777 384101.52241
2458843.6868056  18.267869930523 -22.952076901870 384104.20667
2458843.6875000  18.268534676297 -22.952665189795 384106.89110
2458843.6881944  18.269199431295 -22.953252841080 384109.57571
2458843.6888889  18.269864170066 -22.953839866692 384112.26049
2458843.6895833  18.270528905316 -22.954426261145 384114.94544
2458843.6902778  18.271193637052 -22.955012024457 384117.63057
2458843.6909722  18.271858377976 -22.955597151080 384120.31587
2458843.6916667  18.272523102640 -22.956181652077 384123.00135
2458843.6923611  18.273187823769 -22.956765521941 384125.68700
2458843.6930556  18.273852541349 -22.957348760666 384128.37283
2458843.6937500  18.274517255367 -22.957931368249 384131.05883
2458843.6944444  18.275181978545 -22.958513339100 384133.74500
2458843.6951389  18.275846685437 -22.959094684408 384136.43135
2458843.6958333  18.276511388753 -22.959675398587 384139.11787
2458843.6965278  18.277176088478 -22.960255481629 384141.80456
2458843.6972222  18.277840797338 -22.960834927910 384144.49143
2458843.6979167  18.278505489883 -22.961413748702 384147.17847
2458843.6986111  18.279170178818 -22.961991938370 384149.86569
2458843.6993056  18.279834864150 -22.962569496925 384152.55307
2458843.7000000  18.280499545863 -22.963146424365 384155.24063
2458843.7006944  18.281164236663 -22.963722714983 384157.92837
2458843.7013889  18.281828911121 -22.964298380194 384160.61628
2458843.7020833  18.282493581942 -22.964873414297 384163.30436
2458843.7027778  18.283158249111 -22.965447817291 384165.99261
2458843.7034722  18.283822925352 -22.966021583443 384168.68104
2458843.7041667  18.284487585218 -22.966594724231 384171.36964
2458843.7048611  18.285152241412 -22.967167233922 384174.05841
2458843.7055556  18.285816893941 -22.967739112527 384176.74735
2458843.7062500  18.286481542790 -22.968310360043 384179.43647
2458843.7069444  18.287146200671 -22.968880970664 384182.12576
2458843.7076389  18.287810842135 -22.969450955995 384184.81522
2458843.7083333  18.288475479907 -22.970020310250 384187.50486
2458843.7090278  18.289140113973 -22.970589033434 384190.19467
2458843.7097222  18.289804757034 -22.971157119674 384192.88465
2458843.7104167  18.290469383667 -22.971724580701 384195.57480
2458843.7111111  18.291134006573 -22.972291410658 384198.26512
2458843.7118056  18.291798625738 -22.972857609547 384200.95562
2458843.7125000  18.292463241170 -22.973423177380 384203.64629
2458843.7131944  18.293127865570 -22.973988108239 384206.33713
2458843.7138889  18.293792473494 -22.974552413941 384209.02814
2458843.7145833  18.294457077663 -22.975116088605 384211.71933
2458843.7152778  18.295121678064 -22.975679132212 384214.41068
2458843.7159722  18.295786287407 -22.976241538816 384217.10221
2458843.7166667  18.296450880245 -22.976803320323 384219.79391
2458843.7173611  18.297115469302 -22.977364470800 384222.48578
2458843.7180556  18.297780054564 -22.977924990246 384225.17782
2458843.7187500  18.298444636017 -22.978484878653 384227.87004
2458843.7194444  18.299109226383 -22.979044130011 384230.56242
2458843.7201389  18.299773800218 -22.979602756363 384233.25498
2458843.7208333  18.300438370224 -22.980160751689 384235.94770
2458843.7215278  18.301102936407 -22.980718116003 384238.64060
2458843.7222222  18.301767511469 -22.981274843231 384241.33367
2458843.7229167  18.302432069966 -22.981830945502 384244.02691
2458843.7236111  18.303096624621 -22.982386416779 384246.72033
2458843.7243056  18.303761175418 -22.982941257054 384249.41391
2458843.7250000  18.304425722345 -22.983495466321 384252.10766
2458843.7256944  18.305090278123 -22.984049038469 384254.80159
2458843.7263889  18.305754817309 -22.984601985745 384257.49568
2458843.7270833  18.306419352611 -22.985154302039 384260.18995
2458843.7277778  18.307083884015 -22.985705987341 384262.88438
2458843.7284722  18.307748424243 -22.986257035490 384265.57899
2458843.7291667  18.308412947852 -22.986807458832 384268.27377
2458843.7298611  18.309077467542 -22.987357251198 384270.96871
2458843.7305556  18.309741983321 -22.987906412601 384273.66383
2458843.7312500  18.310406507889 -22.988454936814 384276.35912
2458843.7319444  18.311071015803 -22.989002836275 384279.05458
2458843.7326389  18.311735519786 -22.989550104790 384281.75020
2458843.7333333  18.312400019823 -22.990096742352 384284.44600
2458843.7340278  18.313064515901 -22.990642748964 384287.14197
2458843.7347222  18.313729020740 -22.991188118346 384289.83811
2458843.7354167  18.314393508899 -22.991732863069 384292.53441
2458843.7361111  18.315057993078 -22.992276976849 384295.23089
2458843.7368056  18.315722473285 -22.992820459705 384297.92754
2458843.7375000  18.316386962218 -22.993363305297 384300.62435
2458843.7381944  18.317051434444 -22.993905526295 384303.32134
2458843.7388889  18.317715902662 -22.994447116368 384306.01849
2458843.7395833  18.318380366880 -22.994988075530 384308.71582
2458843.7402778  18.319044827084 -22.995528403786 384311.41331
2458843.7409722  18.319709295974 -22.996068094736 384314.11097
2458843.7416667  18.320373748129 -22.996607161176 384316.80880
2458843.7423611  18.321038196250 -22.997145596719 384319.50681
2458843.7430556  18.321702640322 -22.997683401361 384322.20497
2458843.7437500  18.322367093066 -22.998220568682 384324.90331
2458843.7444444  18.323031529042 -22.998757111550 384327.60182
2458843.7451389  18.323695960948 -22.999293023538 384330.30050
2458843.7458333  18.324360388793 -22.999828304657 384332.99934
2458843.7465278  18.325024812562 -23.000362954903 384335.69836
2458843.7472222  18.325689244962 -23.000896967786 384338.39754
2458843.7479167  18.326353660552 -23.001430356295 384341.09689
2458843.7486111  18.327018072053 -23.001963113952 384343.79641
2458843.7493056  18.327682479451 -23.002495240763 384346.49610
2458843.7500000  18.328346895445 -23.003026730169 384349.19595
2458843.7506944  18.329011294616 -23.003557595277 384351.89598
2458843.7513889  18.329675689664 -23.004087829550 384354.59617
2458843.7520833  18.330340080574 -23.004617432991 384357.29653
2458843.7527778  18.331004467354 -23.005146405604 384359.99706
2458843.7534722  18.331668862702 -23.005674740793 384362.69775
2458843.7541667  18.332333241180 -23.006202451756 384365.39862
2458843.7548611  18.332997615507 -23.006729531909 384368.09965
2458843.7555556  18.333661985670 -23.007255981259 384370.80085
2458843.7562500  18.334326364365 -23.007781793142 384373.50222
2458843.7569444  18.334990726178 -23.008306980880 384376.20375
2458843.7576389  18.335655083805 -23.008831537827 384378.90545
2458843.7583333  18.336319437241 -23.009355463990 384381.60732
2458843.7590278  18.336983786470 -23.009878759362 384384.30936
2458843.7597222  18.337648144212 -23.010401417251 384387.01157
2458843.7604167  18.338312485031 -23.010923451070 384389.71394
2458843.7611111  18.338976821622 -23.011444854119 384392.41648
2458843.7618056  18.339641153995 -23.011965626412 384395.11918
2458843.7625000  18.340305494845 -23.012485761188 384397.82206
2458843.7631944  18.340969818738 -23.013005271957 384400.52510
2458843.7638889  18.341634138391 -23.013524151987 384403.22830
2458843.7645833  18.342298453790 -23.014042401279 384405.93168
2458843.7652778  18.342962764921 -23.014560019829 384408.63522
2458843.7659722  18.343627084503 -23.015077000836 384411.33892
2458843.7666667  18.344291387100 -23.015593357930 384414.04280
2458843.7673611  18.344955685410 -23.016109084302 384416.74684
2458843.7680556  18.345619979438 -23.016624179961 384419.45105
2458843.7687500  18.346284281882 -23.017138638046 384422.15542
2458843.7694444  18.346948567314 -23.017652472290 384424.85996
2458843.7701389  18.347612848430 -23.018165675830 384427.56466
2458843.7708333  18.348277125239 -23.018678248687 384430.26954
2458843.7715278  18.348941397725 -23.019190190855 384432.97457
2458843.7722222  18.349605678585 -23.019701495412 384435.67978
2458843.7729167  18.350269942407 -23.020212176220 384438.38515
2458843.7736111  18.350934201886 -23.020722226360 384441.09068
2458843.7743056  18.351598457009 -23.021231645830 384443.79639
2458843.7750000  18.352262720491 -23.021740427673 384446.50225
2458843.7756944  18.352926966902 -23.022248585831 384449.20829
2458843.7763889  18.353591208935 -23.022756113339 384451.91449
2458843.7770833  18.354255446598 -23.023263010212 384454.62085
2458843.7777778  18.354919692587 -23.023769269425 384457.32738
2458843.7784722  18.355583921476 -23.024274905032 384460.03408
2458843.7791667  18.356248145960 -23.024779910006 384462.74094
2458843.7798611  18.356912366048 -23.025284284373 384465.44796
2458843.7805556  18.357576581724 -23.025788028127 384468.15515
2458843.7812500  18.358240805685 -23.026291134190 384470.86251
2458843.7819444  18.358905012518 -23.026793616736 384473.57003
2458843.7826389  18.359569214921 -23.027295468684 384476.27772
2458843.7833333  18.360233412877 -23.027796690050 384478.98557
2458843.7840278  18.360897619104 -23.028297273702 384481.69358
2458843.7847222  18.361561808170 -23.028797233907 384484.40177
2458843.7854167  18.362225992771 -23.029296563539 384487.11011
2458843.7861111  18.362890172912 -23.029795262616 384489.81862
2458843.7868056  18.363554348581 -23.030293331135 384492.52730
2458843.7875000  18.364218532471 -23.030790761913 384495.23614
2458843.7881944  18.364882699174 -23.031287569332 384497.94514
2458843.7888889  18.365546861384 -23.031783746218 384500.65431
2458843.7895833  18.366211019094 -23.032279292572 384503.36364
2458843.7902778  18.366875184997 -23.032774201159 384506.07314
2458843.7909722  18.367539333686 -23.033268486464 384508.78280
2458843.7916667  18.368203477855 -23.033762141258 384511.49262
2458843.7923611  18.368867617489 -23.034255165545 384514.20261
2458843.7930556  18.369531752596 -23.034747559339 384516.91276
2458843.7937500  18.370195895869 -23.035239315341 384519.62308
2458843.7944444  18.370860021879 -23.035730448143 384522.33356
2458843.7951389  18.371524143342 -23.036220950475 384525.04420
2458843.7958333  18.372188260244 -23.036710822335 384527.75501
2458843.7965278  18.372852385276 -23.037200056375 384530.46598
2458843.7972222  18.373516493034 -23.037688667300 384533.17712
2458843.7979167  18.374180596209 -23.038176647776 384535.88841
2458843.7986111  18.374844694788 -23.038663997799 384538.59987
2458843.7993056  18.375508788779 -23.039150717392 384541.31150
2458843.8000000  18.376172890872 -23.039636799146 384544.02329
2458843.8006944  18.376836975651 -23.040122257871 384546.73524
2458843.8013889  18.377501055805 -23.040607086177 384549.44735
2458843.8020833  18.378165131344 -23.041091284075 384552.15963
2458843.8027778  18.378829214958 -23.041574844117 384554.87207
2458843.8034722  18.379493281222 -23.042057781196 384557.58467
2458843.8041667  18.380157342850 -23.042540087895 384560.29744
2458843.8048611  18.380821399827 -23.043021764210 384563.01037
2458843.8055556  18.381485464845 -23.043502802641 384565.72346
2458843.8062500  18.382149512500 -23.043983218199 384568.43671
2458843.8069444  18.382813555484 -23.044463003395 384571.15013
2458843.8076389  18.383477593783 -23.044942158231 384573.86370
2458843.8083333  18.384141627405 -23.045420682727 384576.57744
2458843.8090278  18.384805669039 -23.045898569319 384579.29135
2458843.8097222  18.385469693270 -23.046375833126 384582.00541
2458843.8104167  18.386133712788 -23.046852466605 384584.71964
2458843.8111111  18.386797727602 -23.047328469769 384587.43403
2458843.8118056  18.387461750400 -23.047803835013 384590.14858
2458843.8125000  18.388125755762 -23.048278577546 384592.86329
2458843.8131944  18.388789756398 -23.048752689786 384595.57817
2458843.8138889  18.389453752294 -23.049226171735 384598.29321
2458843.8145833  18.390117743436 -23.049699023395 384601.00841
2458843.8152778  18.390781742536 -23.050171237119 384603.72377
2458843.8159722  18.391445724173 -23.050642828232 384606.43929
2458843.8166667  18.392109701035 -23.051113789082 384609.15497
2458843.8173611  18.392773673130 -23.051584119680 384611.87082
2458843.8180556  18.393437653148 -23.052053812318 384614.58682
2458843.8187500  18.394101615669 -23.052522882419 384617.30299
2458843.8194444  18.394765573401 -23.052991322294 384620.01932
2458843.8201389  18.395429526333 -23.053459131945 384622.73581
2458843.8208333  18.396093474457 -23.053926311384 384625.45246
2458843.8215278  18.396757430461 -23.054392852835 384628.16927
2458843.8222222  18.397421368948 -23.054858771850 384630.88624
2458843.8229167  18.398085302607 -23.055324060677 384633.60338
2458843.8236111  18.398749231423 -23.055788719314 384636.32067
2458843.8243056  18.399413168106 -23.056252739956 384639.03813
2458843.8250000  18.400077087238 -23.056716138242 384641.75574
2458843.8256944  18.400741001507 -23.057178906360 384644.47352
2458843.8263889  18.401404910920 -23.057641044330 384647.19145
2458843.8270833  18.402068815463 -23.058102552156 384649.90955
2458843.8277778  18.402732727825 -23.058563421953 384652.62781
2458843.8284722  18.403396622608 -23.059023669500 384655.34623
2458843.8291667  18.404060512502 -23.059483286924 384658.06480
2458843.8298611  18.404724397491 -23.059942274230 384660.78354
2458843.8305556  18.405388290285 -23.060400623504 384663.50244
2458843.8312500  18.406052165467 -23.060858350598 384666.22150
2458843.8319444  18.406716035732 -23.061315447606 384668.94072
2458843.8326389  18.407379901065 -23.061771914527 384671.66009
2458843.8333333  18.408043774174 -23.062227743395 384674.37963
2458843.8340278  18.408707629645 -23.062682950170 384677.09933
2458843.8347222  18.409371480164 -23.063137526880 384679.81919
2458843.8354167  18.410035325738 -23.063591473551 384682.53920
2458843.8361111  18.410699166354 -23.064044790176 384685.25938
2458843.8368056  18.411363014697 -23.064497468728 384687.97971
2458843.8375000  18.412026845375 -23.064949525287 384690.70021
2458843.8381944  18.412690671074 -23.065400951829 384693.42086
2458843.8388889  18.413354491780 -23.065851748357 384696.14168
2458843.8395833  18.414018320200 -23.066301906806 384698.86265
2458843.8402778  18.414682130920 -23.066751443337 384701.58378
2458843.8409722  18.415345936634 -23.067200349886 384704.30507
2458843.8416667  18.416009737328 -23.067648626460 384707.02652
2458843.8423611  18.416673533009 -23.068096273069 384709.74813
2458843.8430556  18.417337336362 -23.068543281577 384712.46990
2458843.8437500  18.418001121974 -23.068989668262 384715.19182
2458843.8444444  18.418664902554 -23.069435425015 384717.91390
2458843.8451389  18.419328678085 -23.069880551839 384720.63615
2458843.8458333  18.419992461254 -23.070325040536 384723.35855
2458843.8465278  18.420656226670 -23.070768907505 384726.08111
2458843.8472222  18.421319987018 -23.071212144572 384728.80383
2458843.8479167  18.421983742285 -23.071654751739 384731.52670
2458843.8486111  18.422647492476 -23.072096729018 384734.24974
2458843.8493056  18.423311250277 -23.072538068167 384736.97293
2458843.8500000  18.423974990278 -23.072978785683 384739.69628
2458843.8506944  18.424638725183 -23.073418873341 384742.41979
2458843.8513889  18.425302454979 -23.073858331145 384745.14345
2458843.8520833  18.425966192357 -23.074297150806 384747.86728
2458843.8527778  18.426629911907 -23.074735348908 384750.59126
2458843.8534722  18.427293626336 -23.075172917196 384753.31540
2458843.8541667  18.427957335627 -23.075609855667 384756.03970
2458843.8548611  18.428621052465 -23.076046155971 384758.76415
2458843.8555556  18.429284751464 -23.076481834820 384761.48876
2458843.8562500  18.429948445305 -23.076916883880 384764.21353
2458843.8569444  18.430612133976 -23.077351303152 384766.93846
2458843.8576389  18.431275817483 -23.077785092656 384769.66354
2458843.8583333  18.431939508508 -23.078218243990 384772.38879
2458843.8590278  18.432603181646 -23.078650773960 384775.11418
2458843.8597222  18.433266849601 -23.079082674192 384777.83974
2458843.8604167  18.433930512357 -23.079513944684 384780.56545
2458843.8611111  18.434594182596 -23.079944576994 384783.29132
2458843.8618056  18.435257834936 -23.080374588029 384786.01735
2458843.8625000  18.435921482057 -23.080803969364 384788.74353
2458843.8631944  18.436585123953 -23.081232720994 384791.46987
2458843.8638889  18.437248760610 -23.081660842930 384794.19636
2458843.8645833  18.437912404729 -23.082088326676 384796.92302
2458843.8652778  18.438576030908 -23.082515189258 384799.64983
2458843.8659722  18.439239651828 -23.082941422173 384802.37679
2458843.8666667  18.439903267494 -23.083367025438 384805.10391
2458843.8673611  18.440566890589 -23.083791990499 384807.83119
2458843.8680556  18.441230495709 -23.084216334474 384810.55862
2458843.8687500  18.441894095556 -23.084640048831 384813.28621
2458843.8694444  18.442557690117 -23.085063133573 384816.01396
2458843.8701389  18.443221279376 -23.085485588704 384818.74186
2458843.8708333  18.443884876036 -23.085907405627 384821.46992
2458843.8715278  18.444548454695 -23.086328601573 384824.19813
2458843.8722222  18.445212028039 -23.086749167944 384826.92650
2458843.8729167  18.445875596056 -23.087169104748 384829.65503
2458843.8736111  18.446539171444 -23.087588403325 384832.38371
2458843.8743056  18.447202728805 -23.088007081015 384835.11254
2458843.8750000  18.447866280818 -23.088425129165 384837.84154
2458843.8756944  18.448529827489 -23.088842547797 384840.57068
2458843.8763889  18.449193381497 -23.089259328187 384843.29998
2458843.8770833  18.449856917443 -23.089675487776 384846.02944
2458843.8777778  18.450520448028 -23.090091017873 384848.75905
2458843.8784722  18.451183973238 -23.090505918482 384851.48882
2458843.8791667  18.451847493058 -23.090920189608 384854.21874
2458843.8798611  18.452511020186 -23.091333822495 384856.94882
2458843.8805556  18.453174529227 -23.091746834690 384859.67905
2458843.8812500  18.453838032858 -23.092159217433 384862.40944
2458843.8819444  18.454501531087 -23.092570970744 384865.13998
2458843.8826389  18.455165036589 -23.092982085803 384867.87068
2458843.8833333  18.455828523977 -23.093392580255 384870.60153
2458843.8840278  18.456492005927 -23.093802445302 384873.33253
2458843.8847222  18.457155482448 -23.094211680951 384876.06369
2458843.8854167  18.457818953524 -23.094620287215 384878.79501
2458843.8861111  18.458482431832 -23.095028255214 384881.52647
2458843.8868056  18.459145892000 -23.095435602724 384884.25810
2458843.8875000  18.459809346703 -23.095842320880 384886.98987
