 2456076.401939  5 28  51538.   6.6 I  90. 238.  33. 21 38.8 99.9 99.9  92.
 2456076.460660  5 28  51711.   7.8 I  91. 255.  19. 23  3.4  0.8 -1.1  75.
 2456076.492682  5 28  51809.   6.7 I  91. 263.  11. 23 49.5  0.2 -2.0 134.
 2456078.383333  5 30  59743.   7.3 I 116. 198.  38. 21 12.0 99.9 -0.2  81.
 2456078.417899  5 30  59848.   7.9 I 117. 213.  34. 22  1.8  1.6 -1.1 104.
 2456079.546038  6  1  64808.   7.8 I 132. 239.  13.  1  6.3  0.9 99.9 151.
 2456081.398344  6  2  74392.   4.5 I 158. 158.  24. 21 33.6 99.9 99.9  37.
 2456085.643493  6  7  96496.   5.7 E 217. 185.  29.  3 26.6  2.4 -1.0 298.
 2456086.566716  6  8 101221.   6.1 E 229. 142.  23.  1 36.1  1.4  1.4 248.
 2456088.550622  6 10 109828.   7.5 E 254. 112.  13.  1 12.9 99.9 99.9 178.
 2456088.574223  6 10 109836.   7.8 E 254. 118.  19.  1 46.9  1.3  0.2 307.
 2456104.388317  6 25  54445.   7.5 I  74. 247.  22. 21 19.2 99.9 99.9 104.
 2456114.501289  7  6 103640.   6.6 E 210. 138.  24.  0  1.9  1.2  2.0 221.
 2456116.472496  7  7 111965.   6.3 E 235. 105.  10. 23 20.4  0.5  1.1 287.
 2456116.504988  7  8 112079.   7.2 E 235. 113.  18.  0  7.2  0.9  1.4 272.
 2456116.649140  7  8 112494.   7.7 E 236. 165.  43.  3 34.8  2.9 -0.7 292.
 2456117.503516  7  9 115984.   8.0 E 247. 101.  13.  0  5.1  0.4  1.8 249.
 2456118.589850  7 10   1602.   6.8 E 259. 112.  31.  2  9.4  1.6  0.7 294.
 2456120.601026  7 12   8916.   7.5 E 282.  93.  24.  2 25.5 -0.3  3.1 196.
 2456121.608698  7 13  12634.   8.0 E 293.  84.  19.  2 36.5  0.2  1.6 260.
 2456136.404305  7 27  75939.   6.2 I 110. 210.  21. 21 42.2  1.6 -1.4 118.
 2456138.378381  7 29  85925.   7.8 I 137. 172.  24. 21  4.9  1.9  1.6  38.
 2456139.442643  7 30  91438.   5.8 I 151. 180.  26. 22 37.4  1.9  0.0  90.
 2456148.501249  8  9  11007.   7.9 E 262.  81.  13.  0  1.8  0.1  1.5 264.
 2456148.549527  8  9  11223.   7.9 E 262.  92.  26.  1 11.3 -0.1  2.7 209.
 2456152.656265  8 13  27610.   7.8 E 307.  82.  22.  3 45.0  0.3  1.4 267.
 2456163.319890  8 23  74392.   4.5 I  80. 211.  21. 19 40.6  1.6 -1.7 131.
 2456163.338608  8 23  74493.   6.1 I  80. 217.  18. 20  7.6  1.4 -1.0  90.
 2456164.349526  8 24  79524.   6.7 I  93. 207.  21. 20 23.3  1.3  0.9  36.
 2456167.372303  8 27  94738.   7.9 I 133. 172.  27. 20 56.1  1.8  0.7  66.
 2456167.465329  8 27  95014.   7.5 I 134. 206.  24. 23 10.1 99.9 99.9 145.
 2456167.506129  8 28  95159.   6.2 I 134. 220.  18.  0  8.8 99.9 99.9 150.
 2456173.590505  9  3   2548.   5.7 E 210. 177.  54.  2 10.3  1.5  1.6 227.
 2456174.493133  9  3   6003.   7.9 E 220. 114.  38. 23 50.1  0.6  2.4 220.
 2456174.674926  9  4   6451.   6.8 E 222. 210.  55.  4 11.9  1.6  1.0 233.
 2456178.588881  9  8  21604.   5.8 E 265.  95.  36.  2  8.0  1.4  0.2 301.
 2456179.566643  9  9  25668.   7.3 E 276.  82.  22.  1 36.0 -0.6  3.8 207.
 2456179.602686  9  9  25777.   7.0 E 277.  90.  31.  2 27.9  0.3  2.5 233.
 2456180.572721  9 10  30110.   7.7 E 287.  76.  15.  1 44.7  0.1  1.1 277.
 2456180.600645  9 10  30229.   7.3 E 288.  82.  22.  2 24.9  0.4  1.1 281.
 2456180.610672  9 10  30287.   7.8 E 288.  85.  24.  2 39.4  0.1  2.5 236.
 2456191.324372  9 20  78168.   5.8 I  63. 226.  12. 19 47.1  1.1 -1.3  97.
 2456194.348828  9 23  93336.   7.2 I 103. 196.  26. 20 22.3  1.4  0.4  53.
 2456196.365770  9 25 103037.   6.8 I 128. 174.  34. 20 46.7  1.7  0.8  63.
 2456197.384566  9 26 107382.   5.1 I 141. 167.  37. 21 13.8  2.5 -0.2 106.
 2456198.567152  9 28 111965.   6.3 I 155. 231.  30.  1 36.7 99.9 -1.0  84.
 2456204.730705 10  4  16737.   7.6 E 225. 240.  53.  5 32.2  1.7  0.2 243.
 2456205.464450 10  4  19975.   7.1 E 234.  87.  27. 23  8.8 -1.2 99.9 190.
 2456205.541245 10  5  20175.   7.9 E 235. 107.  46.  0 59.4  0.9  2.4 236.
 2456206.484578 10  5  23871.   5.3 E 245.  83.  24. 23 37.8  0.2  1.8 253.
 2456206.554845 10  6  24116.   7.8 E 246. 100.  42.  1 19.0  1.1 99.9 267.
 2456207.514708 10  7  28425.   7.9 E 256.  83.  22.  0 21.2  0.1  1.9 249.
 2456207.604316 10  7  28716.   4.6 E 257. 106.  45.  2 30.2 99.9 99.9 277.
 2456208.622398 10  8  33326.   7.6 E 268. 103.  40.  2 56.2  0.9  2.7 239.
 2456209.728877 10  9  38284.   8.0 E 281. 133.  55.  5 29.6  1.9  1.3 261.
 2456211.642550 10 11  46454.   5.4 E 304.  90.  14.  3 25.3  0.3  0.9 284.
 2456221.287910 10 20  91736.   7.1 I  72. 205.  23. 18 54.6 99.9 -0.8  95.
 2456222.377398 10 21  97134.   7.9 I  86. 222.  18. 21  3.5  1.2 -0.8  80.
 2456223.434475 10 22 102078.   7.3 I  99. 231.  18. 22 25.6  0.4 99.9  31.
 2456224.380902 10 23 106280.   7.4 I 111. 202.  35. 21  8.5 99.9  0.4  57.
 2456224.433830 10 23 106444.   7.9 I 112. 222.  28. 22 24.7  1.7 -1.3  94.
 2456224.495841 10 23 106545.   7.7 I 112. 241.  15. 23 54.0 99.9 99.9 349.
 2456225.469622 10 24 110578.   5.8 I 124. 226.  31. 23 16.2  0.9  0.6  41.
 2456234.565878 11  3  27266.   7.6 E 226. 123.  57.  1 34.9  1.6  2.5 238.
 2456234.575489 11  3  27287.   7.1 E 226. 128.  59.  1 48.7 99.9 99.9 265.
 2456234.755520 11  3  27829.   6.7 E 228. 246.  51.  6  8.0 99.9 -2.6 309.
 2456234.735345 11  3  27913.   4.4 I 228. 238.  56.  5 38.9 99.9  0.2  66.
 2456235.477693 11  3  31368.   7.1 E 237.  87.  26. 23 27.9 99.9 99.9 345.
 2456235.554431 11  4  31618.   7.6 E 237. 108.  45.  1 18.4 99.9 99.9 271.
 2456236.454648 11  4  35804.   7.2 E 247.  76.  11. 22 54.7  0.3 99.9 312.
 2456236.744654 11  5  36838.   7.8 E 250. 202.  62.  5 52.3  1.1 -3.5 335.
 2456237.610413 11  6  40761.   7.9 E 260. 110.  40.  2 39.0  1.3  0.7 285.
 2456238.590317 11  7  44798.   5.2 E 272.  98.  24.  2 10.1  0.7  0.8 288.
 2456238.734016 11  7  45255.   7.8 E 273. 152.  54.  5 37.0 99.9 99.9 326.
 2456239.627568 11  8  48918.   7.3 E 284. 103.  22.  3  3.7  0.8  3.7 237.
 2456239.663999 11  8  49030.   7.6 E 284. 113.  31.  3 56.2  1.0  0.1 303.
 2456241.688016 11 10  57133.   7.5 E 310. 109.  14.  4 30.8  0.6  0.9 282.
 2456249.309800 11 17  95188.   5.8 I  54. 228.  13. 19 26.1  0.5  0.1  44.
 2456250.351111 11 18 100325.   6.1 I  67. 231.  16. 20 25.6 -1.0 99.9 360.
 2456250.352574 11 18 100345.   3.0 I  67. 231.  15. 20 27.7 -0.3  2.3   9.
 2456250.376397 11 18 100345.   3.0 E  68. 238.  11. 21  2.0  1.5 -3.4 305.
 2456253.237676 11 21 112967.   7.7 I 104. 147.  39. 17 42.2  2.3  0.4 103.
 2456253.436341 11 21 113433.   6.4 I 105. 235.  30. 22 28.3  0.6  1.6  22.
 2456254.289968 11 22 116865.   7.5 I 116. 154.  47. 18 57.5  0.7  2.8  18.
 2456255.402138 11 23   2548.   5.7 I 128. 199.  53. 21 39.1  2.8 -1.7 109.
 2456256.323695 11 24   6003.   7.9 I 139. 136.  50. 19 46.1  2.4  0.1 109.
 2456256.490010 11 24   6334.   6.9 I 140. 231.  48. 23 45.6  0.1 99.9 356.
 2456256.504428 11 25   6451.   6.8 I 140. 236.  45.  0  6.4  1.6 -0.8  82.
 2456264.458006 12  2  39052.   8.0 E 228.  91.  24. 22 59.5  0.5  1.5 269.
 2456264.765983 12  3  39999.   7.6 E 231. 239.  48.  6 23.0  1.7 -1.0 266.
 2456265.547048 12  4  43519.   7.8 E 240. 109.  36.  1  7.8  1.1  0.9 281.
 2456265.662146 12  4  43851.   5.4 E 241. 160.  57.  3 53.5  1.7 -1.2 308.
 2456266.749869 12  5  47995.   7.3 E 254. 195.  53.  5 59.8  2.3 -0.2 267.
 2456267.752457 12  6  51882.   7.8 E 266. 177.  50.  6  3.5  1.7 -0.9 299.
 2456270.738273 12  9  64378.   6.9 E 303. 134.  23.  5 43.1 99.9 99.9 354.
 2456277.236084 12 15  97802.   7.7 I  33. 224.  18. 17 40.0  0.9 -0.4  66.
 2456279.284918 12 17 107539.   7.9 I  60. 220.  30. 18 50.3  1.4 -0.6  77.
 2456280.359260 12 18 111965.   6.3 I  73. 237.  26. 20 37.3 99.9 99.9 106.
 2456280.399489 12 18 112079.   7.2 I  73. 248.  17. 21 35.3  1.8 99.9 136.
 2456281.296498 12 19 115768.   6.3 I  85. 202.  46. 19  7.0  1.1  1.6  31.
 2456281.363436 12 19 115984.   8.0 I  85. 231.  36. 20 43.4  1.7 -1.7  99.
 2456282.455428 12 20   1602.   6.8 I  98. 253.  26. 22 55.8  0.5 99.9   7.
 2456283.289305 12 21   4806.   7.8 I 108. 164.  56. 18 56.6 99.9 99.9 348.
 2456283.537974 12 22   5575.   6.5 I 110. 270.  16.  0 54.7  0.3 -2.1 106.
 2456284.429363 12 22   8916.   7.5 I 120. 230.  51. 22 18.3  1.6  0.9  50.
 2456288.252557 12 26  23871.   5.3 I 162.  82.  22. 18  3.7  0.2  1.6  81.
 2456292.400156 12 30  42010.   6.3 E 209.  91.  21. 21 36.2  0.5  1.4 271.
 2456292.655568 12 31  42795.   5.6 E 211. 210.  56.  3 44.0  1.1 -2.6 327.
 2456292.771560 12 31  43121.   5.9 E 212. 256.  32.  6 31.1  0.6 -1.9 298.
 2456293.558974  1  1  46454.   5.4 E 222. 135.  48.  1 24.9  1.7  0.4 281.
 2456293.753817  1  1  46994.   7.3 E 223. 237.  41.  6  5.5  1.6 -1.1 268.
 2456295.585856  1  3  54292.   7.9 E 245. 127.  33.  2  3.6  2.6 99.9 232.
