 2456076.411850  5 28  51538.   6.6 I  90. 251.  24. 21 53.1 99.9 99.9  84.
 2456076.466260  5 28  51711.   7.8 I  91. 264.  10. 23 11.4  0.4 -1.0  71.
 2456077.328240  5 29  55288.   6.6 I 102. 206.  44. 19 52.7 99.9 99.9  49.
 2456078.399622  5 30  59743.   7.3 I 116. 218.  33. 21 35.5  2.1 -0.3  69.
 2456078.430277  5 30  59848.   7.9 I 117. 228.  28. 22 19.6 99.9 99.9  97.
 2456086.576960  6  8 101221.   6.1 E 229. 156.  30.  1 50.8  1.6  1.3 240.
 2456088.522207  6 10 109646.   7.4 E 254. 112.  14.  0 32.0  0.6  2.4 215.
 2456088.585601  6 10 109836.   7.8 E 254. 130.  29.  2  3.3  1.8  0.5 292.
 2456092.600242  6 14   6334.   6.9 E 300.  88.  15.  2 24.4  0.1  1.8 247.
 2456104.394828  6 25  54445.   7.5 I  74. 257.  13. 21 28.6  0.5 -1.6 102.
 2456114.508601  7  6 103640.   6.6 E 210. 151.  31.  0 12.4  1.3  2.0 211.
 2456116.476851  7  7 111965.   6.3 E 235. 113.  19. 23 26.7  1.0  1.2 280.
 2456116.511366  7  8 112079.   7.2 E 235. 123.  27.  0 16.4  1.2  1.4 263.
 2456117.505650  7  9 115984.   8.0 E 247. 109.  22.  0  8.1  0.7  1.9 241.
 2456118.478829  7  9   1249.   7.0 E 258.  91.  10. 23 29.5  0.5 99.9 307.
 2456118.601450  7 10   1602.   6.8 E 259. 125.  41.  2 26.1  1.8  1.0 274.
 2456121.558067  7 13  12441.   8.0 E 292.  80.  14.  1 23.6 -0.1  1.9 237.
 2456121.609098  7 13  12634.   8.0 E 293.  91.  27.  2 37.1  0.4  1.9 246.
 2456123.609887  7 15  20417.   5.9 E 315.  74.  13.  2 38.2  0.7 99.9 317.
 2456132.344442  7 23  57275.   7.6 I  57. 255.  10. 20 16.0  0.4 99.9 157.
 2456136.417282  7 27  75939.   6.2 I 110. 224.  15. 22  0.9  1.4 -1.8 125.
 2456138.390425  7 29  85925.   7.8 I 137. 187.  26. 21 22.2  1.7  0.9  44.
 2456138.444216  7 29  86060.   6.5 I 137. 206.  22. 22 39.7 99.9 99.9  11.
 2456138.518934  7 30  86352.   6.2 I 138. 228.  10.  0 27.3 99.9 99.9   8.
 2456139.457554  7 30  91438.   5.8 I 151. 197.  26. 22 58.9  2.0 -0.8 101.
 2456145.407520  8  5 117953.   7.7 E 227.  97.  13. 21 46.8  0.3  1.7 252.
 2456147.456378  8  7   7184.   7.6 E 250.  87.  15. 22 57.2 -0.2  2.5 207.
 2456147.519381  8  8   7364.   7.3 E 251. 102.  32.  0 27.9 99.9 99.9 313.
 2456148.500738  8  9  11007.   7.9 E 262.  87.  21.  0  1.1  0.2  1.7 252.
 2456148.544527  8  9  11223.   7.9 E 262.  98.  33.  1  4.1 99.9 99.9 188.
 2456152.602794  8 13  27421.   6.0 E 307.  76.  16.  2 28.0 99.9 99.9 310.
 2456152.657332  8 13  27610.   7.8 E 307.  88.  30.  3 46.5  0.5  1.9 253.
 2456163.333245  8 23  74392.   4.5 I  80. 225.  15. 19 59.9 99.9 99.9 137.
 2456163.349053  8 23  74493.   6.1 I  80. 230.  12. 20 22.6  1.1 -1.3  97.
 2456164.357348  8 24  79524.   6.7 I  93. 219.  16. 20 34.6  1.0  0.1  48.
 2456166.317836  8 26  89369.   5.5 I 119. 178.  27. 19 37.7  2.3 -1.2 131.
 2456167.385414  8 27  94738.   7.9 I 133. 189.  29. 21 15.0  1.9  0.1  77.
 2456167.433883  8 27  94820.   4.9 I 133. 207.  25. 22 24.8 99.9 99.9   6.
 2456173.598483  9  3   2548.   5.7 E 210. 200.  54.  2 21.8  1.1  2.2 207.
 2456174.363278  9  3   5575.   6.5 E 219.  87.  13. 20 43.1 99.9 99.9 282.
 2456174.494645  9  3   6003.   7.9 E 220. 124.  46. 23 52.3  0.4  3.1 200.
 2456174.644810  9  4   6334.   6.9 E 222. 212.  57.  3 28.5  2.8 -2.6 296.
 2456178.599237  9  8  21604.   5.8 E 265. 105.  47.  2 22.9  1.6  0.7 283.
 2456179.500970  9  9  25337.   6.8 E 276.  74.  13.  0  1.4 -0.1  1.6 255.
 2456179.601398  9  9  25777.   7.0 E 277.  96.  39.  2 26.0  0.2  3.9 213.
 2456180.572788  9 10  30110.   7.7 E 287.  82.  22.  1 44.8  0.3  1.5 264.
 2456180.603156  9 10  30229.   7.3 E 288.  89.  30.  2 28.6  0.6  1.4 267.
 2456180.608005  9 10  30287.   7.8 E 288.  90.  31.  2 35.5  0.0  3.9 217.
 2456182.628613  9 12  39650.   7.6 E 311.  84.  16.  3  5.2  0.3  0.8 288.
 2456194.359228  9 23  93336.   7.2 I 103. 210.  23. 20 37.3  1.4 -0.3  68.
 2456194.434726  9 23  93537.   6.0 I 104. 233.  10. 22 26.0 99.9 99.9  11.
 2456196.378948  9 25 103037.   6.8 I 128. 193.  35. 21  5.7  1.9  0.0  79.
 2456198.577952  9 28 111965.   6.3 I 155. 245.  21.  1 52.2 99.9 99.9 101.
 2456204.494939 10  3  16077.   6.5 E 223. 113.  50. 23 52.7  2.6 -1.3 309.
 2456205.379989 10  4  19669.   7.8 E 233.  75.  13. 21  7.2 99.9 99.9 200.
 2456205.545601 10  5  20175.   7.9 E 235. 118.  55.  1  5.7 99.9  3.3 218.
 2456206.484511 10  5  23871.   5.3 E 245.  89.  31. 23 37.7  0.3  2.3 238.
 2456206.562401 10  6  24116.   7.8 E 246. 111.  52.  1 29.9  1.4  1.8 253.
 2456207.513819 10  7  28425.   7.9 E 256.  89.  30.  0 19.9  0.3  2.6 233.
 2456207.614739 10  7  28716.   4.6 E 257. 119.  56.  2 45.2  1.8  1.1 266.
 2456208.627398 10  8  33326.   7.6 E 268. 112.  50.  3  3.5  1.3  3.9 227.
 2456211.644950 10 11  46454.   5.4 E 304.  98.  22.  3 28.7  0.6  1.1 277.
 2456221.259628 10 20  91527.   6.7 I  72. 206.  24. 18 13.9  0.5  1.7  19.
 2456221.302265 10 20  91736.   7.1 I  72. 220.  18. 19 15.3  1.8 -1.8 113.
 2456222.387042 10 21  97134.   7.9 I  86. 234.  12. 21 17.3  1.1 -1.5  98.
 2456223.437075 10 22 102078.   7.3 I  99. 240.  11. 22 29.4  0.4  0.0  49.
 2456224.391880 10 23 106280.   7.4 I 111. 219.  30. 21 24.3 99.9 -0.5  75.
 2456224.448275 10 23 106444.   7.9 I 112. 237.  20. 22 45.5  1.7 99.9 117.
 2456224.490241 10 23 106545.   7.7 I 112. 248.  10. 23 46.0  0.0  1.5  18.
 2456225.475999 10 24 110578.   5.8 I 124. 239.  24. 23 25.4  0.8 -0.1  58.
 2456226.519080 10 26 114603.   7.6 I 136. 245.  25.  0 27.5  0.3  2.6  11.
 2456227.234532 10 26 117683.   5.6 I 145. 112.  27. 17 37.7 99.9 99.9 105.
 2456234.576412 11  3  27266.   7.6 E 226. 145.  66.  1 50.0 99.9 99.9 228.
 2456234.589489 11  3  27287.   7.1 E 226. 155.  67.  2  8.9  2.2  1.0 258.
 2456235.491693 11  3  31368.   7.1 E 237.  97.  38. 23 48.0  1.5 -1.0 319.
 2456235.564764 11  4  31618.   7.6 E 237. 121.  56.  1 33.3  1.8  1.3 262.
 2456236.457292 11  4  35804.   7.2 E 247.  83.  19. 22 58.5  0.5  0.5 297.
 2456236.686516 11  5  36616.   5.5 E 249. 182.  65.  4 28.6  1.7 -2.2 317.
 2456237.620813 11  6  40761.   7.9 E 260. 123.  50.  2 54.0  1.7  0.5 282.
 2456238.521834 11  7  44548.   7.6 E 271.  88.  15.  0 31.4  0.3  1.3 271.
 2456238.596073 11  7  44798.   5.2 E 272. 107.  34.  2 18.4  1.1  0.8 283.
 2456239.632190 11  8  48918.   7.3 E 284. 112.  32.  3 10.3  1.5 99.9 234.
 2456239.672488 11  8  49030.   7.6 E 284. 125.  41.  4  8.4  1.3 -0.3 305.
 2456240.717291 11  9  53141.   6.4 E 297. 133.  39.  5 12.9 99.9 99.9 228.
 2456241.692483 11 10  57133.   7.5 E 310. 118.  23.  4 37.2  0.9  0.7 285.
 2456242.693500 11 11  61599.   7.0 E 323. 112.  11.  4 38.6  0.1 -0.8 331.
 2456249.225240 11 17  94820.   4.9 I  53. 212.  23. 17 24.4 99.9 99.9 130.
 2456249.234298 11 17  94859.   7.0 I  53. 215.  22. 17 37.4 99.9 -1.9 116.
 2456249.239034 11 17  94879.   7.5 I  53. 217.  21. 17 44.2  1.4 -0.8  83.
 2456250.256811 11 18  99947.   7.7 I  66. 211.  27. 18  9.8  0.5  1.5  20.
 2456250.348045 11 18 100325.   6.1 I  67. 239.  11. 20 21.2  0.1  0.8  28.
 2456250.351308 11 18 100345.   3.0 I  67. 240.  10. 20 25.9  0.1  0.6  33.
 2456251.216758 11 19 104459.   4.5 I  79. 182.  37. 17 12.1 -0.5 99.9 357.
 2456251.221679 11 19 104559.   8.0 I  79. 184.  37. 17 19.2  2.9 -1.3 115.
 2456253.263765 11 21 112967.   7.7 I 104. 173.  46. 18 19.8 99.9 99.9 139.
 2456253.439741 11 21 113433.   6.4 I 105. 246.  23. 22 33.2  0.6  0.6  38.
 2456254.295524 11 22 116865.   7.5 I 116. 173.  51. 19  5.5  1.4  1.8  39.
 2456256.492010 11 24   6334.   6.9 I 140. 244.  42. 23 48.5  1.1 99.9  17.
 2456256.516184 11 25   6451.   6.8 I 140. 252.  36.  0 23.3  1.2 -1.4  91.
 2456256.600104 11 25   7535.   5.5 I 141. 273.  14.  2 24.1 99.9 99.9  80.
 2456264.388495 12  2  38848.   5.8 E 228.  81.  14. 21 19.4  1.2 99.9 348.
 2456264.461340 12  2  39052.   8.0 E 228.  98.  33. 23  4.3  0.9  1.8 259.
 2456265.431004 12  3  43121.   5.9 E 239.  86.  14. 22 20.6  0.1  2.4 246.
 2456265.556426 12  4  43519.   7.8 E 240. 121.  46.  1 21.2  1.6  0.7 279.
 2456265.675790 12  4  43851.   5.4 E 241. 189.  60.  4 13.1  1.5 -1.9 316.
 2456266.526941 12  5  47446.   7.2 E 252. 105.  28.  0 38.8  0.6 99.9 358.
 2456267.523419 12  6  51204.   7.2 E 263. 100.  16.  0 33.7  0.6  2.6 247.
 2456268.742533 12  7  55713.   6.8 E 278. 172.  46.  5 49.2 99.9 99.9 235.
 2456277.243396 12 15  97802.   7.7 I  33. 235.  12. 17 50.5 99.9 99.9  84.
 2456279.296206 12 17 107539.   7.9 I  60. 234.  23. 19  6.5  1.3 -1.5  96.
 2456280.372994 12 18 111965.   6.3 I  73. 250.  17. 20 57.1  1.4 99.9 129.
 2456281.314283 12 19 115738.   5.0 I  85. 224.  40. 19 32.6  0.4 99.9   9.
 2456281.304542 12 19 115768.   6.3 I  85. 220.  42. 19 18.5 99.9 99.9  50.
 2456281.377948 12 19 115984.   8.0 I  85. 246.  27. 21  4.2 99.9 99.9 119.
 2456282.340052 12 20   1249.   7.0 I  97. 226.  45. 20  9.7  0.6 99.9   9.
 2456282.457117 12 20   1602.   6.8 I  98. 262.  18. 22 58.2  0.5 99.9  19.
 2456282.479669 12 20   2548.   5.7 I  98. 268.  12. 23 30.7 99.9 99.9  74.
 2456283.286749 12 21   4806.   7.8 I 108. 181.  58. 18 52.9  1.0  2.9  22.
 2456284.440230 12 22   8916.   7.5 I 120. 247.  43. 22 33.9  1.4  0.1  58.
 2456286.298038 12 24  16077.   6.5 I 141. 124.  56. 19  9.2 99.9 99.9 348.
 2456288.254290 12 26  23871.   5.3 I 162.  88.  30. 18  6.2  0.7  1.2  95.
 2456292.403289 12 30  42010.   6.3 E 209.  99.  30. 21 40.7  0.8  1.7 262.
 2456292.664546 12 31  42795.   5.6 E 211. 231.  51.  3 57.0 99.9 -3.3 341.
 2456293.572774  1  1  46454.   5.4 E 221. 156.  55.  1 44.8  2.0 -0.3 287.
 2456294.417988  1  1  49880.   7.3 E 232.  93.  12. 22  1.9  0.3  2.4 249.
 2456295.601745  1  3  54292.   7.9 E 245. 144.  43.  2 26.5  2.7  2.6 246.
