 2458932.5   6.274657205566  -0.086759112181   0.026764211849  -0.082975967869 63.742 0.015688857120 0.004273466681 12.3121 99.0000
 2458933.5   0.198586309186  -0.086200065000   0.216259881648  -0.000815168222 63.757 0.015685259263 0.004272486740 12.9874  0.6497
 2458934.5   0.405757994765  -0.081894575941   0.405832770123   0.081502217139 63.666 0.015707556331 0.004278559747 13.6700  1.3270
 2458935.5   0.613416568698  -0.073999694779   0.598540079732   0.161200197200 63.465 0.015757351662 0.004292122391 14.3727  2.0180
 2458936.5   0.822118311221  -0.062792005534   0.797363832758   0.235396602564 63.145 0.015837213913 0.004313874275 15.1079  2.7355
 2458937.5   1.032598828355  -0.048657424776   1.005003561291   0.301003863060 62.698 0.015950098734 0.004344620392 15.8859  3.4910
 2458938.5   1.245797129670  -0.032085064514   1.223532850791   0.354676192434 62.120 0.016098529634 0.004385048015 16.7132  4.2932
 2458939.5   1.462843223229  -0.013670833916   1.453912319039   0.392868174821 61.414 0.016283552262 0.004435441878 17.5895  5.1455
 2458940.5   1.685000719080   0.005866239307   1.695484299200   0.412083146449 60.596 0.016503481016 0.004495342797 18.5064  6.0438
 2458941.5   1.913553946796   0.025657527927   1.945754250024   0.409350767028 59.695 0.016752505971 0.004563168264 19.4480  6.9754
 2458942.5   2.149629022947   0.044659612193   2.200810794219   0.382859156009 58.759 0.017019363119 0.004635850290 20.3953  7.9221
 2458943.5   2.393947091347   0.061653592866   2.456433155208   0.332538339951 57.851 0.017286511837 0.004708611422 21.3329  8.8660
 2458944.5   2.646534286486   0.075302401818   2.709414541683   0.260378858257 57.046 0.017530543217 0.004775076001 22.2538  9.7955
 2458945.5   2.906459707582   0.084296911763   2.958427198427   0.170406812905 56.422 0.017724623892 0.004827935778 23.1600 10.7083
 2458946.5   3.171721186145   0.087590702497   3.204105607893   0.068379541372 56.046 0.017843283231 0.004860253732 99.0000 11.6103
 2458947.5   3.439400181893   0.084663073224   3.448500859572  -0.038711774388 55.967 0.017868604726 0.004867150264  0.0605 12.5121
 2458948.5   3.706115517189   0.075696464514   3.694221529959  -0.143289014027 56.197 0.017795480509 0.004847234232  0.9666 13.4249
 2458949.5   3.968647690491   0.061567424586   3.943475670235  -0.237941455794 56.714 0.017633344307 0.004803074908  1.8880 14.3558
 2458950.5   4.224499739551   0.043644447841   4.197147017498  -0.316206284040 57.463 0.017403433368 0.004740456295  2.8282 15.3039
 2458951.5   4.472203491621   0.023490823161   4.454123388185  -0.373267151594 58.370 0.017133045867 0.004666813177  3.7814 16.2583
 2458952.5   4.711330001981   0.002599984574   4.711236080863  -0.406445734475 59.352 0.016849491906 0.004589583684  4.7323 17.2007
 2458953.5   4.942293031588  -0.017761638870   4.964057567878  -0.415342608065 60.332 0.016575807466 0.004515041955  5.6610 18.1112
 2458954.5   5.166072076457  -0.036601683738   5.208299485630  -0.401537682684 61.244 0.016328822823 0.004447772016  6.5496 18.9752
 2458955.5   5.383948261922  -0.053177472176   5.441083516359  -0.367940595636 62.041 0.016119079918 0.004390645219  7.3876 19.7870
 2458956.5   5.597296109992  -0.066943422367   5.661491785797  -0.318055673069 62.692 0.015951764285 0.004345074033  8.1739 20.5492
 2458957.5   5.807438624478  -0.077499947157   5.870383153462  -0.255420050799 63.182 0.015827984963 0.004311360610  8.9143 21.2706
 2458958.5   6.015557436281  -0.084558147577   6.069854079743  -0.183317817933 63.511 0.015746033707 0.004289039746  9.6196 21.9629
 2458959.5   6.222646961729  -0.087923731483   6.262701383975  -0.104728061228 63.687 0.015702485810 0.004277178700 10.3024 22.6396
 2458960.5   0.146318658312  -0.087497387439   0.168857064079  -0.022411534981 63.725 0.015693125722 0.004274629312 10.9763 23.3143
 2458961.5   0.353561307117  -0.083285750018   0.357905136192   0.060946171972 63.641 0.015713715546 0.004280237319 11.6551 99.0000
 2458962.5   0.561672633661  -0.075416006668   0.549832210269   0.142586426635 63.452 0.015760611063 0.004293010147 12.3521  0.0005
 2458963.5   0.771061969081  -0.064147761868   0.747634767541   0.219554236220 63.169 0.015831199859 0.004312236243 13.0794  0.7113
 2458964.5   0.982135280616  -0.049877903231   0.953925327094   0.288624386628 62.801 0.015924112182 0.004337542514 13.8471  1.4577
 2458965.5   1.195362949541  -0.033137466139   1.170593982135   0.346310369723 62.350 0.016039150028 0.004368875003 14.6609  2.2481
 2458966.5   1.411332239247  -0.014582826711   1.398350640268   0.389002648553 61.819 0.016176895569 0.004406392244 15.5201  3.0852
 2458967.5   1.630771963436   0.005014437627   1.636292286801   0.413277926313 61.210 0.016337989961 0.004450268826 16.4161  3.9644
 2458968.5   1.854537763000   0.024775228416   1.881792917081   0.416367661696 60.528 0.016522110799 0.004500416891 17.3335  4.8733
 2458969.5   2.083547742971   0.043718092291   2.131010563491   0.396672253606 59.787 0.016726724081 0.004556146214 18.2543  5.7946
 2458970.5   2.318660637319   0.060768532503   2.379986520156   0.354133672520 59.015 0.016945762829 0.004615804321 19.1642  6.7113
 2458971.5   2.560495670550   0.074787383179   2.625863906744   0.290337444642 58.249 0.017168514204 0.004676473401 20.0569  7.6128
 2458972.5   2.809209757055   0.084639243314   2.867644566844   0.208383297414 57.543 0.017379177608 0.004733849975 20.9349  8.4973
 2458973.5   3.064276510958   0.089318816465   3.106254698379   0.112677611852 56.958 0.017557701587 0.004782472860 21.8081  9.3713
 2458974.5   3.324344828244   0.088132141498   3.344085448053   0.008754497461 56.556 0.017682408583 0.004816438039 22.6900 10.2471
 2458975.5   3.587267499230   0.080890523390   3.584268066741  -0.096904593067 56.391 0.017734334389 0.004830580523 23.5942 11.1387
 2458976.5   3.850350718133   0.068037503625   3.829807638289  -0.197181103365 56.493 0.017702182188 0.004821823569 99.0000 12.0576
 2458977.5   4.110781898441   0.050631032906   4.082589894592  -0.284885087702 56.867 0.017585935002 0.004790162514  0.5292 13.0084
 2458978.5   4.366099384471   0.030163441865   4.342374067564  -0.353604085451 57.483 0.017397379588 0.004738807483  1.4940 13.9837
 2458979.5   4.614546946725   0.008285897921   4.606193514143  -0.398692448177 58.287 0.017157254819 0.004673406774  2.4749 14.9640
 2458980.5   4.855224309379  -0.013453929787   4.868776516220  -0.418061026228 59.208 0.016890424216 0.004600732135  3.4478 15.9228
 2458981.5   5.088044016045  -0.033779822525   5.124146035142  -0.412360281900 60.167 0.016621114454 0.004527381960  4.3864 16.8363
 2458982.5   5.313567367577  -0.051742240953   5.367599284861  -0.384408433576 61.091 0.016369640074 0.004458889218  5.2715 17.6914
 2458983.5   5.532799242602  -0.066690865489   5.596915422516  -0.338171414265 61.919 0.016150945938 0.004399324445  6.0962 18.4867
 2458984.5   5.746995910134  -0.078208907411   5.812381371220  -0.277809353932 62.602 0.015974542182 0.004351277978  6.8642 19.2302
 2458985.5   5.957509931976  -0.086044418124   6.016093775930  -0.207109201901 63.113 0.015845194501 0.004316047927  7.5865 19.9348
 2458986.5   6.165675915687  -0.090057982867   6.211161632157  -0.129317674321 63.439 0.015763865757 0.004293896620  8.2773 20.6157
 2458987.5   0.089546516651  -0.090193495606   0.117944579547  -0.047234642409 63.581 0.015728632413 0.004284300194  8.9521 21.2884
 2458988.5   0.296583631918  -0.086471219535   0.306468499010   0.036574411320 63.553 0.015735483649 0.004286166250  9.6265 21.9684
 2458989.5   0.504520083932  -0.078998497465   0.497143055042   0.119537725759 63.378 0.015779016351 0.004298023152 10.3157 22.6703
 2458990.5   0.714095228457  -0.067991448106   0.693369023406   0.198860074173 63.082 0.015853075304 0.004318194400 11.0336 23.4072
 2458991.5   0.925883302653  -0.053799810941   0.898147352255   0.271368755536 62.693 0.015951373979 0.004344967727 11.7922 99.0000
 2458992.5   1.140324214897  -0.036926856193   1.113718780571   0.333472633215 62.238 0.016068086077 0.004376756213 12.5989  0.1893
 2458993.5   1.357766746757  -0.018037459063   1.341036348566   0.381300735096 61.737 0.016198341670 0.004412233432 13.4543  1.0208
 2458994.5   1.578516125744   0.002049673893   1.579217706132   0.411078559707 61.208 0.016338518691 0.004450412834 14.3499  1.8980
 2458995.5   1.802874833738   0.022385723265   1.825334883303   0.419723103094 60.659 0.016486213925 0.004490639852 15.2685  2.8077
 2458996.5   2.031163985788   0.041928198763   2.074940480241   0.405487980182 60.100 0.016639819288 0.004532476486 16.1890  3.7298
 2458997.5   2.263713622271   0.059586021525   2.323350593065   0.368378570497 59.535 0.016797713127 0.004575481044 17.0936  4.6441
 2458998.5   2.500814010666   0.074271615630   2.567108280402   0.310146094713 58.975 0.016957183442 0.004618914871 17.9734  5.5368
 2458999.5   2.742627320707   0.084963019485   2.804887600618   0.233935357662 58.437 0.017113311772 0.004661438359 18.8299  6.4042
 2459000.5   2.989069954315   0.090782626188   3.037566262119   0.143853850002 57.947 0.017258149775 0.004700886692 19.6729  7.2522
 2459001.5   3.239690211392   0.091097170219   3.267722347639   0.044688666468 57.538 0.017380591111 0.004734234958 20.5174  8.0939
 2459002.5   3.493579748745   0.085632407231   3.498919560209  -0.058181967515 57.253 0.017467315266 0.004757855211 21.3801  8.9455
 2459003.5   3.749362213299   0.074576900366   3.734941771963  -0.158793868390 57.130 0.017504955644 0.004768106962 22.2754  9.8230
 2459004.5   4.005288749539   0.058632422410   3.978928158141  -0.250708477238 57.201 0.017483168817 0.004762173093 23.2109 10.7381
 2459005.5   4.259436033982   0.038970249102   4.232336952689  -0.327424129628 57.482 0.017397703259 0.004738895638 99.0000 11.6928
 2459006.5   4.509961778881   0.017082895223   4.493918679511  -0.383188235631 57.966 0.017252274145 0.004699286397  0.1818 12.6749
 2459007.5   4.755349013651  -0.005432539584   4.759316821270  -0.414073044756 58.625 0.017058404117 0.004646483590  1.1688 13.6593
 2459008.5   4.994578345226  -0.027091159840   5.022008127371  -0.418852088501 59.409 0.016833289406 0.004585170719  2.1427 14.6154
 2459009.5   5.227199953906  -0.046674188276   5.275463563126  -0.399122445901 60.256 0.016596604174 0.004520706236  3.0748 15.5191
 2459010.5   5.453313055862  -0.063292731962   5.515273808128  -0.358541087333 61.100 0.016367409174 0.004458281599  3.9474 16.3595
 2459011.5   5.673482311322  -0.076373146245   5.740027911790  -0.301644494415 61.876 0.016161959394 0.004402324137  4.7564 17.1390
 2459012.5   5.888624822170  -0.085596766202   5.950904031585  -0.232867435577 62.532 0.015992612608 0.004356199761  5.5090 17.8682
 2459013.5   6.099893622230  -0.090827329896   6.150727762224  -0.156046821491 63.024 0.015867612020 0.004322153726  6.2187 18.5625
 2459014.5   0.025387028320  -0.092048966362   0.059952105048  -0.074350953322 63.328 0.015791370087 0.004301387909  6.9017 19.2385
 2459015.5   0.232800858032  -0.089325873906   0.248880274416   0.009544827801 63.435 0.015764934928 0.004294187828  7.5750 19.9133
 2459016.5   0.440243239716  -0.082786413554   0.438291756735   0.093181482389 63.348 0.015786451523 0.004300048251  8.2555 20.6035
 2459017.5   0.648915211028  -0.072629521992   0.632037621806   0.174022236189 63.088 0.015851557398 0.004317780972  8.9593 21.3246
 2459018.5   0.859874761474  -0.059148557619   0.833683994325   0.249191746911 62.684 0.015953745964 0.004345613777  9.7010 22.0899
 2459019.5   1.073995146304  -0.042765352753   1.046190495146   0.315303244583 62.173 0.016084783333 0.004381303985 10.4921 22.9081
 2459020.5   1.291933230223  -0.024064690638   1.271360480276   0.368458534532 61.597 0.016235272258 0.004422292063 11.3377 23.7799
 2459021.5   1.514110671971  -0.003817238574   1.509128125912   0.404529612911 60.995 0.016395413683 0.004465909051 12.2331 99.0000
 2459022.5   1.740711091381   0.017021285685   1.757019771727   0.419783048317 60.404 0.016555923514 0.004509626275 13.1625  0.6950
 2459023.5   1.971694976052   0.037343509610   2.010350124431   0.411728932078 59.851 0.016708945220 0.004551303897 14.1019  1.6326
 2459024.5   2.206830903613   0.055957698449   2.263469916440   0.379839587147 59.355 0.016848712702 0.004589371457 15.0274  2.5677
 2459025.5   2.445737460262   0.071680971168   2.511593713196   0.325749598448 58.924 0.016971725629 0.004622875620 15.9237  3.4798
 2459026.5   2.687926873761   0.083443467963   2.752195521627   0.252861680721 58.563 0.017076327142 0.004651365145 16.7871  4.3593
 2459027.5   2.932840037633   0.090387287454   2.985362104081   0.165663838016 58.272 0.017161780444 0.004674639382 17.6248  5.2084
 2459028.5   3.179865023608   0.091948516529   3.213302821243   0.069144962190 58.051 0.017227137171 0.004692440052 18.4510  6.0383
 2459029.5   3.428336763177   0.087916998475   3.439545070998  -0.031501785479 57.906 0.017270294847 0.004704194541 19.2831  6.8652
 2459030.5   3.677523041936   0.078471734988   3.668140634749  -0.130923416761 57.848 0.017287618170 0.004708912745 20.1385  7.7070
 2459031.5   3.926608607756   0.064187972636   3.902898763391  -0.223558318585 57.892 0.017274354723 0.004705300295 21.0301  8.5792
 2459032.5   4.174692325538   0.046007857975   4.146516227567  -0.303696518803 58.055 0.017225833387 0.004692084951 21.9622  9.4913
 2459033.5   4.420810320008   0.025166182642   4.399573298603  -0.365842311725 58.349 0.017139141605 0.004668473424 22.9261 10.4414
 2459034.5   4.663990812735   0.003071080823   4.659716839907  -0.405465493974 58.775 0.017014737530 0.004634590453 23.8991 11.4133
 2459035.5   4.903335998909  -0.018844650095   4.921727423062  -0.419958801098 59.324 0.016857405181 0.004591738969 99.0000 12.3799
 2459036.5   5.138116645156  -0.039271308740   5.178954746509  -0.409306338705 59.969 0.016676184088 0.004542380948  0.8518 13.3120
 2459037.5   5.367859700627  -0.057135716096   5.425563632691  -0.375982035304 60.670 0.016483311550 0.004489849347  1.7584 14.1895
 2459038.5   5.592410850836  -0.071658673872   5.658240521577  -0.324093758444 61.380 0.016292579278 0.004437900526  2.6052 15.0057
 2459039.5   5.811961446307  -0.082354780779   5.876557811458  -0.258287565369 62.047 0.016117633459 0.004390251253  3.3919 15.7653
 2459040.5   6.027039055826  -0.088990042458   6.082323198069  -0.182928218748 62.618 0.015970620878 0.004350209944  4.1275 16.4806
 2459041.5   6.238468867455  -0.091520042617   6.278669804925  -0.101732847343 63.049 0.015861337688 0.004320444804  4.8265 17.1673
 2459042.5   0.164131189838  -0.090029350750   0.186170306032  -0.017766564781 63.306 0.015796823476 0.004302873235  5.5052 17.8422
 2459043.5   0.371636462466  -0.084685967040   0.375176200215   0.066358235745 63.369 0.015781235448 0.004298627562  6.1807 18.5226
 2459044.5   0.579143962322  -0.075717483128   0.566504190582   0.148197042492 63.230 0.015815830228 0.004308050056  6.8701 19.2251
 2459045.5   0.788031823631  -0.063410404983   0.764032082541   0.225171783372 62.900 0.015898935318 0.004330685165  7.5897 19.9655
 2459046.5   0.999636926050  -0.048130619376   0.971281840653   0.294303852136 62.402 0.016025874845 0.004365259287  8.3541 20.7566
 2459047.5   1.215173352962  -0.030359981569   1.190976192375   0.352052554967 61.773 0.016188906278 0.004409663552  9.1736 21.6051
 2459048.5   1.435642402094  -0.010740115415   1.424335620427   0.394374323146 61.063 0.016377312635 0.004460978957 10.0504 22.5080
 2459049.5   1.661737042194   0.009890681378   1.670288556184   0.417138583002 60.324 0.016577853385 0.004515599191 10.9756 23.4501
 2459050.5   1.893751427859   0.030486495790   1.925107786236   0.416939760292 59.613 0.016775761390 0.004569502193 11.9283 99.0000
 2459051.5   2.131515162633   0.049828696148   2.183094110449   0.392080722327 58.978 0.016956333260 0.004618683313 12.8815  0.4065
 2459052.5   2.374378085693   0.066618298303   2.438340893687   0.343246716185 58.459 0.017106894447 0.004659690523 13.8121  1.3507
 2459053.5   2.621267797908   0.079618569066   2.686665507187   0.273482271735 58.079 0.017218631521 0.004690123440 14.7081  2.2647
 2459054.5   2.870824738207   0.087817631638   2.926624726530   0.187539882566 57.848 0.017287667093 0.004708926070 15.5705  3.1431
 2459055.5   3.121591487117   0.090567300363   3.159365337206   0.091029625963 57.756 0.017314956267 0.004716358583 16.4098  3.9922
 2459056.5   3.372208437335   0.087661182118   3.387821477883  -0.010238733638 57.789 0.017305045711 0.004713659332 17.2418  4.8256
 2459057.5   3.621562326064   0.079339479443   3.615804212434  -0.110586310573 57.926 0.017264191721 0.004702532285 18.0837  5.6605
 2459058.5   3.868852879740   0.066234222532   3.847181860645  -0.204544240144 58.147 0.017198523673 0.004684646833 18.9504  6.5132
 2459059.5   4.113574444212   0.049281684028   4.085085898788  -0.286854226807 58.439 0.017112811202 0.004661302022 19.8508  7.3963
