5.1566898 0.055545523    0.11140341   -0.05295374   13.17639646   12.19074910

 2458865.5  23.6814 280.8859 356.1888 178.882310  97.396603 196.126971 260.229025
 2458866.5  23.6800 280.8336 356.1881 178.993713  97.343649 209.303368 272.419774
 2458867.5  23.6786 280.7813 356.1874 179.105117  97.290695 222.479764 284.610523
 2458868.5  23.6772 280.7289 356.1868 179.216520  97.237741 235.656161 296.801272
 2458869.5  23.6758 280.6766 356.1861 179.327924  97.184788 248.832557 308.992021
 2458870.5  23.6744 280.6243 356.1854 179.439327  97.131834 262.008954 321.182771
 2458871.5  23.6730 280.5720 356.1848 179.550730  97.078880 275.185350 333.373520
 2458872.5  23.6716 280.5197 356.1841 179.662134  97.025926 288.361746 345.564269
 2458873.5  23.6703 280.4674 356.1835 179.773537  96.972973 301.538143 357.755018
 2458874.5  23.6689 280.4151 356.1829 179.884941  96.920019 314.714539   9.945767
 2458875.5  23.6675 280.3627 356.1822 179.996344  96.867065 327.890936  22.136516
 2458876.5  23.6661 280.3103 356.1816 180.107748  96.814111 341.067332  34.327265
 2458877.5  23.6647 280.2580 356.1810 180.219151  96.761158 354.243729  46.518014
 2458878.5  23.6633 280.2056 356.1803 180.330554  96.708204   7.420125  58.708763
 2458879.5  23.6619 280.1532 356.1797 180.441958  96.655250  20.596522  70.899512
 2458880.5  23.6605 280.1008 356.1791 180.553361  96.602297  33.772918  83.090262
 2458881.5  23.6591 280.0484 356.1785 180.664765  96.549343  46.949315  95.281011
 2458882.5  23.6577 279.9961 356.1778 180.776168  96.496389  60.125711 107.471760
 2458883.5  23.6563 279.9437 356.1772 180.887571  96.443435  73.302107 119.662509
 2458884.5  23.6549 279.8913 356.1766 180.998975  96.390482  86.478504 131.853258
 2458885.5  23.6535 279.8390 356.1760 181.110378  96.337528  99.654900 144.044007
 2458886.5  23.6521 279.7866 356.1754 181.221782  96.284574 112.831297 156.234756
 2458887.5  23.6507 279.7343 356.1748 181.333185  96.231620 126.007693 168.425505
 2458888.5  23.6493 279.6819 356.1742 181.444588  96.178667 139.184090 180.616254
 2458889.5  23.6479 279.6295 356.1736 181.555992  96.125713 152.360486 192.807003
 2458890.5  23.6466 279.5771 356.1730 181.667395  96.072759 165.536883 204.997752
 2458891.5  23.6452 279.5247 356.1724 181.778799  96.019805 178.713279 217.188502
 2458892.5  23.6438 279.4722 356.1718 181.890202  95.966852 191.889676 229.379251
 2458893.5  23.6424 279.4198 356.1713 182.001605  95.913898 205.066072 241.570000
 2458894.5  23.6410 279.3674 356.1707 182.113009  95.860944 218.242468 253.760749
 2458895.5  23.6395 279.3150 356.1701 182.224412  95.807990 231.418865 265.951498
 2458896.5  23.6381 279.2626 356.1695 182.335816  95.755037 244.595261 278.142247
 2458897.5  23.6367 279.2102 356.1690 182.447219  95.702083 257.771658 290.332996
 2458898.5  23.6353 279.1578 356.1684 182.558623  95.649129 270.948054 302.523745
 2458899.5  23.6339 279.1054 356.1678 182.670026  95.596175 284.124451 314.714494
 2458900.5  23.6325 279.0530 356.1673 182.781429  95.543222 297.300847 326.905243
 2458901.5  23.6311 279.0006 356.1667 182.892833  95.490268 310.477244 339.095993
 2458902.5  23.6297 278.9481 356.1662 183.004236  95.437314 323.653640 351.286742
 2458903.5  23.6284 278.8957 356.1656 183.115640  95.384360 336.830037   3.477491
 2458904.5  23.6270 278.8432 356.1651 183.227043  95.331407 350.006433  15.668240
 2458905.5  23.6256 278.7907 356.1645 183.338446  95.278453   3.182830  27.858989
 2458906.5  23.6241 278.7383 356.1640 183.449850  95.225499  16.359226  40.049738
 2458907.5  23.6227 278.6858 356.1634 183.561253  95.172545  29.535622  52.240487
 2458908.5  23.6213 278.6333 356.1629 183.672657  95.119592  42.712019  64.431236
 2458909.5  23.6199 278.5808 356.1624 183.784060  95.066638  55.888415  76.621985
 2458910.5  23.6185 278.5284 356.1618 183.895463  95.013684  69.064812  88.812734
 2458911.5  23.6171 278.4759 356.1613 184.006867  94.960731  82.241208 101.003484
 2458912.5  23.6157 278.4235 356.1608 184.118270  94.907777  95.417605 113.194233
 2458913.5  23.6143 278.3711 356.1603 184.229674  94.854823 108.594001 125.384982
 2458914.5  23.6129 278.3186 356.1598 184.341077  94.801869 121.770398 137.575731
 2458915.5  23.6115 278.2662 356.1592 184.452480  94.748916 134.946794 149.766480
 2458916.5  23.6101 278.2137 356.1587 184.563884  94.695962 148.123191 161.957229
 2458917.5  23.6087 278.1612 356.1582 184.675287  94.643008 161.299587 174.147978
 2458918.5  23.6073 278.1087 356.1577 184.786691  94.590054 174.475983 186.338727
 2458919.5  23.6059 278.0562 356.1572 184.898094  94.537101 187.652380 198.529476
 2458920.5  23.6045 278.0036 356.1567 185.009497  94.484147 200.828776 210.720225
 2458921.5  23.6030 277.9511 356.1562 185.120901  94.431193 214.005173 222.910974
 2458922.5  23.6016 277.8986 356.1557 185.232304  94.378239 227.181569 235.101724
 2458923.5  23.6002 277.8462 356.1553 185.343708  94.325286 240.357966 247.292473
 2458924.5  23.5988 277.7937 356.1548 185.455111  94.272332 253.534362 259.483222
 2458925.5  23.5974 277.7412 356.1543 185.566515  94.219378 266.710759 271.673971
 2458926.5  23.5960 277.6887 356.1538 185.677918  94.166424 279.887155 283.864720
 2458927.5  23.5946 277.6362 356.1533 185.789321  94.113471 293.063552 296.055469
 2458928.5  23.5932 277.5837 356.1529 185.900725  94.060517 306.239948 308.246218
 2458929.5  23.5918 277.5312 356.1524 186.012128  94.007563 319.416345 320.436967
 2458930.5  23.5904 277.4787 356.1519 186.123532  93.954609 332.592741 332.627716
 2458931.5  23.5889 277.4261 356.1515 186.234935  93.901656 345.769137 344.818465
 2458932.5  23.5875 277.3736 356.1510 186.346338  93.848702 358.945534 357.009215
 2458933.5  23.5861 277.3210 356.1506 186.457742  93.795748  12.121930   9.199964
 2458934.5  23.5847 277.2684 356.1501 186.569145  93.742794  25.298327  21.390713
 2458935.5  23.5833 277.2159 356.1497 186.680549  93.689841  38.474723  33.581462
 2458936.5  23.5819 277.1633 356.1492 186.791952  93.636887  51.651120  45.772211
 2458937.5  23.5804 277.1108 356.1488 186.903355  93.583933  64.827516  57.962960
 2458938.5  23.5790 277.0583 356.1483 187.014759  93.530979  78.003913  70.153709
 2458939.5  23.5776 277.0057 356.1479 187.126162  93.478026  91.180309  82.344458
 2458940.5  23.5762 276.9532 356.1475 187.237566  93.425072 104.356706  94.535207
 2458941.5  23.5748 276.9007 356.1470 187.348969  93.372118 117.533102 106.725956
 2458942.5  23.5733 276.8482 356.1466 187.460372  93.319165 130.709498 118.916705
 2458943.5  23.5719 276.7956 356.1462 187.571776  93.266211 143.885895 131.107455
 2458944.5  23.5705 276.7431 356.1458 187.683179  93.213257 157.062291 143.298204
 2458945.5  23.5691 276.6905 356.1453 187.794583  93.160303 170.238688 155.488953
 2458946.5  23.5677 276.6379 356.1449 187.905986  93.107350 183.415084 167.679702
 2458947.5  23.5663 276.5853 356.1445 188.017389  93.054396 196.591481 179.870451
 2458948.5  23.5649 276.5327 356.1441 188.128793  93.001442 209.767877 192.061200
 2458949.5  23.5634 276.4801 356.1437 188.240196  92.948488 222.944274 204.251949
 2458950.5  23.5620 276.4276 356.1433 188.351600  92.895535 236.120670 216.442698
 2458951.5  23.5606 276.3750 356.1429 188.463003  92.842581 249.297067 228.633447
 2458952.5  23.5592 276.3225 356.1425 188.574407  92.789627 262.473463 240.824196
 2458953.5  23.5577 276.2699 356.1421 188.685810  92.736673 275.649859 253.014946
 2458954.5  23.5563 276.2173 356.1417 188.797213  92.683720 288.826256 265.205695
 2458955.5  23.5549 276.1648 356.1413 188.908617  92.630766 302.002652 277.396444
 2458956.5  23.5535 276.1122 356.1410 189.020020  92.577812 315.179049 289.587193
 2458957.5  23.5521 276.0596 356.1406 189.131424  92.524858 328.355445 301.777942
 2458958.5  23.5507 276.0069 356.1402 189.242827  92.471905 341.531842 313.968691
 2458959.5  23.5493 275.9543 356.1398 189.354230  92.418951 354.708238 326.159440
 2458960.5  23.5479 275.9017 356.1395 189.465634  92.365997   7.884635 338.350189
 2458961.5  23.5464 275.8491 356.1391 189.577037  92.313043  21.061031 350.540938
 2458962.5  23.5450 275.7964 356.1387 189.688441  92.260090  34.237428   2.731687
 2458963.5  23.5436 275.7438 356.1384 189.799844  92.207136  47.413824  14.922436
 2458964.5  23.5421 275.6912 356.1380 189.911247  92.154182  60.590221  27.113186
 2458965.5  23.5407 275.6386 356.1377 190.022651  92.101228  73.766617  39.303935
 2458966.5  23.5393 275.5860 356.1373 190.134054  92.048275  86.943013  51.494684
 2458967.5  23.5378 275.5334 356.1370 190.245458  91.995321 100.119410  63.685433
 2458968.5  23.5364 275.4808 356.1366 190.356861  91.942367 113.295806  75.876182
 2458969.5  23.5350 275.4282 356.1363 190.468264  91.889413 126.472203  88.066931
 2458970.5  23.5336 275.3756 356.1360 190.579668  91.836460 139.648599 100.257680
 2458971.5  23.5322 275.3229 356.1356 190.691071  91.783506 152.824996 112.448429
 2458972.5  23.5308 275.2703 356.1353 190.802475  91.730552 166.001392 124.639178
 2458973.5  23.5294 275.2176 356.1350 190.913878  91.677599 179.177789 136.829927
 2458974.5  23.5279 275.1650 356.1346 191.025281  91.624645 192.354185 149.020677
 2458975.5  23.5265 275.1123 356.1343 191.136685  91.571691 205.530582 161.211426
 2458976.5  23.5251 275.0596 356.1340 191.248088  91.518737 218.706978 173.402175
 2458977.5  23.5236 275.0070 356.1337 191.359492  91.465784 231.883374 185.592924
 2458978.5  23.5222 274.9544 356.1334 191.470895  91.412830 245.059771 197.783673
 2458979.5  23.5208 274.9018 356.1331 191.582299  91.359876 258.236167 209.974422
 2458980.5  23.5193 274.8491 356.1328 191.693702  91.306922 271.412564 222.165171
 2458981.5  23.5179 274.7965 356.1325 191.805105  91.253969 284.588960 234.355920
 2458982.5  23.5165 274.7439 356.1322 191.916509  91.201015 297.765357 246.546669
 2458983.5  23.5151 274.6912 356.1319 192.027912  91.148061 310.941753 258.737418
 2458984.5  23.5137 274.6385 356.1316 192.139316  91.095107 324.118150 270.928168
 2458985.5  23.5123 274.5859 356.1313 192.250719  91.042154 337.294546 283.118917
 2458986.5  23.5109 274.5332 356.1310 192.362122  90.989200 350.470943 295.309666
 2458987.5  23.5094 274.4805 356.1307 192.473526  90.936246   3.647339 307.500415
 2458988.5  23.5080 274.4278 356.1305 192.584929  90.883292  16.823735 319.691164
 2458989.5  23.5066 274.3751 356.1302 192.696333  90.830339  30.000132 331.881913
 2458990.5  23.5051 274.3224 356.1299 192.807736  90.777385  43.176528 344.072662
 2458991.5  23.5037 274.2697 356.1296 192.919139  90.724431  56.352925 356.263411
 2458992.5  23.5023 274.2170 356.1294 193.030543  90.671477  69.529321   8.454160
 2458993.5  23.5008 274.1643 356.1291 193.141946  90.618524  82.705718  20.644909
 2458994.5  23.4994 274.1117 356.1289 193.253350  90.565570  95.882114  32.835658
 2458995.5  23.4980 274.0590 356.1286 193.364753  90.512616 109.058511  45.026408
 2458996.5  23.4966 274.0063 356.1283 193.476156  90.459662 122.234907  57.217157
 2458997.5  23.4952 273.9536 356.1281 193.587560  90.406709 135.411304  69.407906
 2458998.5  23.4937 273.9009 356.1279 193.698963  90.353755 148.587700  81.598655
 2458999.5  23.4923 273.8482 356.1276 193.810367  90.300801 161.764097  93.789404
 2459000.5  23.4909 273.7955 356.1274 193.921770  90.247848 174.940493 105.980153
 2459001.5  23.4895 273.7428 356.1271 194.033173  90.194894 188.116889 118.170902
 2459002.5  23.4881 273.6900 356.1269 194.144577  90.141940 201.293286 130.361651
 2459003.5  23.4866 273.6373 356.1267 194.255980  90.088986 214.469682 142.552400
 2459004.5  23.4852 273.5846 356.1265 194.367384  90.036033 227.646079 154.743149
 2459005.5  23.4838 273.5319 356.1262 194.478787  89.983079 240.822475 166.933899
 2459006.5  23.4823 273.4792 356.1260 194.590190  89.930125 253.998872 179.124648
 2459007.5  23.4809 273.4265 356.1258 194.701594  89.877171 267.175268 191.315397
 2459008.5  23.4795 273.3738 356.1256 194.812997  89.824218 280.351665 203.506146
 2459009.5  23.4781 273.3211 356.1254 194.924401  89.771264 293.528061 215.696895
 2459010.5  23.4767 273.2683 356.1252 195.035804  89.718310 306.704458 227.887644
 2459011.5  23.4753 273.2156 356.1250 195.147208  89.665356 319.880854 240.078393
 2459012.5  23.4738 273.1628 356.1248 195.258611  89.612403 333.057250 252.269142
 2459013.5  23.4724 273.1101 356.1246 195.370014  89.559449 346.233647 264.459891
 2459014.5  23.4710 273.0573 356.1244 195.481418  89.506495 359.410043 276.650640
 2459015.5  23.4696 273.0045 356.1242 195.592821  89.453541  12.586440 288.841389
 2459016.5  23.4682 272.9517 356.1240 195.704225  89.400588  25.762836 301.032139
 2459017.5  23.4667 272.8990 356.1238 195.815628  89.347634  38.939233 313.222888
 2459018.5  23.4653 272.8462 356.1236 195.927031  89.294680  52.115629 325.413637
 2459019.5  23.4639 272.7934 356.1235 196.038435  89.241726  65.292026 337.604386
 2459020.5  23.4624 272.7407 356.1233 196.149838  89.188773  78.468422 349.795135
 2459021.5  23.4610 272.6879 356.1231 196.261242  89.135819  91.644819   1.985884
 2459022.5  23.4596 272.6352 356.1230 196.372645  89.082865 104.821215  14.176633
 2459023.5  23.4582 272.5825 356.1228 196.484048  89.029911 117.997611  26.367382
 2459024.5  23.4567 272.5297 356.1226 196.595452  88.976958 131.174008  38.558131
 2459025.5  23.4553 272.4769 356.1225 196.706855  88.924004 144.350404  50.748880
 2459026.5  23.4539 272.4241 356.1223 196.818259  88.871050 157.526801  62.939630
 2459027.5  23.4525 272.3713 356.1222 196.929662  88.818096 170.703197  75.130379
 2459028.5  23.4511 272.3185 356.1220 197.041065  88.765143 183.879594  87.321128
 2459029.5  23.4497 272.2657 356.1219 197.152469  88.712189 197.055990  99.511877
 2459030.5  23.4483 272.2129 356.1218 197.263872  88.659235 210.232387 111.702626
 2459031.5  23.4468 272.1601 356.1216 197.375276  88.606282 223.408783 123.893375
 2459032.5  23.4454 272.1073 356.1215 197.486679  88.553328 236.585180 136.084124
 2459033.5  23.4440 272.0545 356.1214 197.598082  88.500374 249.761576 148.274873
 2459034.5  23.4425 272.0017 356.1212 197.709486  88.447420 262.937973 160.465622
 2459035.5  23.4411 271.9489 356.1211 197.820889  88.394467 276.114369 172.656371
 2459036.5  23.4397 271.8961 356.1210 197.932293  88.341513 289.290765 184.847120
 2459037.5  23.4383 271.8433 356.1209 198.043696  88.288559 302.467162 197.037870
 2459038.5  23.4369 271.7905 356.1208 198.155099  88.235605 315.643558 209.228619
 2459039.5  23.4355 271.7377 356.1206 198.266503  88.182652 328.819955 221.419368
 2459040.5  23.4341 271.6848 356.1205 198.377906  88.129698 341.996351 233.610117
 2459041.5  23.4326 271.6320 356.1204 198.489310  88.076744 355.172748 245.800866
 2459042.5  23.4312 271.5791 356.1203 198.600713  88.023790   8.349144 257.991615
 2459043.5  23.4298 271.5262 356.1202 198.712117  87.970837  21.525541 270.182364
 2459044.5  23.4284 271.4734 356.1202 198.823520  87.917883  34.701937 282.373113
 2459045.5  23.4269 271.4205 356.1201 198.934923  87.864929  47.878334 294.563862
 2459046.5  23.4255 271.3677 356.1200 199.046327  87.811975  61.054730 306.754611
 2459047.5  23.4241 271.3148 356.1199 199.157730  87.759022  74.231126 318.945361
 2459048.5  23.4227 271.2620 356.1198 199.269134  87.706068  87.407523 331.136110
 2459049.5  23.4212 271.2092 356.1197 199.380537  87.653114 100.583919 343.326859
 2459050.5  23.4198 271.1563 356.1197 199.491940  87.600160 113.760316 355.517608
 2459051.5  23.4184 271.1035 356.1196 199.603344  87.547207 126.936712   7.708357
 2459052.5  23.4170 271.0507 356.1195 199.714747  87.494253 140.113109  19.899106
 2459053.5  23.4156 270.9978 356.1195 199.826151  87.441299 153.289505  32.089855
 2459054.5  23.4142 270.9449 356.1194 199.937554  87.388345 166.465902  44.280604
 2459055.5  23.4128 270.8920 356.1194 200.048957  87.335392 179.642298  56.471353
 2459056.5  23.4114 270.8391 356.1193 200.160361  87.282438 192.818695  68.662102
 2459057.5  23.4099 270.7862 356.1192 200.271764  87.229484 205.995091  80.852851
 2459058.5  23.4085 270.7333 356.1192 200.383168  87.176530 219.171487  93.043601
 2459059.5  23.4071 270.6804 356.1192 200.494571  87.123577 232.347884 105.234350
 2459060.5  23.4056 270.6275 356.1191 200.605974  87.070623 245.524280 117.425099
 2459061.5  23.4042 270.5746 356.1191 200.717378  87.017669 258.700677 129.615848
 2459062.5  23.4028 270.5218 356.1190 200.828781  86.964716 271.877073 141.806597
 2459063.5  23.4014 270.4689 356.1190 200.940185  86.911762 285.053470 153.997346
 2459064.5  23.4000 270.4160 356.1190 201.051588  86.858808 298.229866 166.188095
 2459065.5  23.3986 270.3631 356.1190 201.162991  86.805854 311.406263 178.378844
 2459066.5  23.3972 270.3102 356.1189 201.274395  86.752901 324.582659 190.569593
 2459067.5  23.3957 270.2572 356.1189 201.385798  86.699947 337.759056 202.760342
 2459068.5  23.3943 270.2043 356.1189 201.497202  86.646993 350.935452 214.951092
 2459069.5  23.3929 270.1513 356.1189 201.608605  86.594039   4.111849 227.141841
 2459070.5  23.3915 270.0984 356.1189 201.720008  86.541086  17.288245 239.332590
 2459071.5  23.3901 270.0454 356.1189 201.831412  86.488132  30.464641 251.523339
 2459072.5  23.3886 269.9924 356.1189 201.942815  86.435178  43.641038 263.714088
 2459073.5  23.3872 269.9395 356.1189 202.054219  86.382224  56.817434 275.904837
 2459074.5  23.3858 269.8866 356.1189 202.165622  86.329271  69.993831 288.095586
 2459075.5  23.3844 269.8336 356.1189 202.277025  86.276317  83.170227 300.286335
 2459076.5  23.3829 269.7807 356.1189 202.388429  86.223363  96.346624 312.477084
 2459077.5  23.3815 269.7278 356.1189 202.499832  86.170409 109.523020 324.667833
 2459078.5  23.3801 269.6749 356.1190 202.611236  86.117456 122.699417 336.858583
 2459079.5  23.3787 269.6219 356.1190 202.722639  86.064502 135.875813 349.049332
 2459080.5  23.3773 269.5690 356.1190 202.834043  86.011548 149.052210   1.240081
 2459081.5  23.3759 269.5160 356.1190 202.945446  85.958594 162.228606  13.430830
 2459082.5  23.3745 269.4630 356.1191 203.056849  85.905641 175.405002  25.621579
 2459083.5  23.3731 269.4100 356.1191 203.168253  85.852687 188.581399  37.812328
 2459084.5  23.3716 269.3570 356.1192 203.279656  85.799733 201.757795  50.003077
 2459085.5  23.3702 269.3040 356.1192 203.391060  85.746779 214.934192  62.193826
 2459086.5  23.3688 269.2510 356.1192 203.502463  85.693826 228.110588  74.384575
 2459087.5  23.3673 269.1980 356.1193 203.613866  85.640872 241.286985  86.575324
 2459088.5  23.3659 269.1451 356.1193 203.725270  85.587918 254.463381  98.766073
 2459089.5  23.3645 269.0921 356.1194 203.836673  85.534965 267.639778 110.956823
 2459090.5  23.3631 269.0391 356.1195 203.948077  85.482011 280.816174 123.147572
 2459091.5  23.3617 268.9861 356.1195 204.059480  85.429057 293.992571 135.338321
 2459092.5  23.3602 268.9332 356.1196 204.170883  85.376103 307.168967 147.529070
 2459093.5  23.3588 268.8801 356.1197 204.282287  85.323150 320.345363 159.719819
 2459094.5  23.3574 268.8271 356.1197 204.393690  85.270196 333.521760 171.910568
 2459095.5  23.3560 268.7741 356.1198 204.505094  85.217242 346.698156 184.101317
 2459096.5  23.3546 268.7210 356.1199 204.616497  85.164288 359.874553 196.292066
 2459097.5  23.3532 268.6680 356.1200 204.727900  85.111335  13.050949 208.482815
 2459098.5  23.3518 268.6149 356.1201 204.839304  85.058381  26.227346 220.673564
 2459099.5  23.3503 268.5619 356.1201 204.950707  85.005427  39.403742 232.864314
 2459100.5  23.3489 268.5088 356.1202 205.062111  84.952473  52.580139 245.055063
 2459101.5  23.3475 268.4558 356.1203 205.173514  84.899520  65.756535 257.245812
 2459102.5  23.3460 268.4028 356.1204 205.284917  84.846566  78.932932 269.436561
 2459103.5  23.3446 268.3498 356.1205 205.396321  84.793612  92.109328 281.627310
 2459104.5  23.3432 268.2968 356.1206 205.507724  84.740658 105.285724 293.818059
 2459105.5  23.3418 268.2437 356.1207 205.619128  84.687705 118.462121 306.008808
 2459106.5  23.3403 268.1907 356.1209 205.730531  84.634751 131.638517 318.199557
 2459107.5  23.3389 268.1377 356.1210 205.841934  84.581797 144.814914 330.390306
 2459108.5  23.3375 268.0846 356.1211 205.953338  84.528843 157.991310 342.581055
 2459109.5  23.3361 268.0315 356.1212 206.064741  84.475890 171.167707 354.771804
 2459110.5  23.3347 267.9784 356.1214 206.176145  84.422936 184.344103   6.962554
 2459111.5  23.3333 267.9253 356.1215 206.287548  84.369982 197.520500  19.153303
 2459112.5  23.3318 267.8723 356.1216 206.398951  84.317028 210.696896  31.344052
 2459113.5  23.3304 267.8192 356.1217 206.510355  84.264075 223.873293  43.534801
 2459114.5  23.3290 267.7661 356.1219 206.621758  84.211121 237.049689  55.725550
 2459115.5  23.3275 267.7131 356.1220 206.733162  84.158167 250.226086  67.916299
 2459116.5  23.3261 267.6600 356.1222 206.844565  84.105213 263.402482  80.107048
 2459117.5  23.3247 267.6070 356.1223 206.955968  84.052260 276.578878  92.297797
 2459118.5  23.3233 267.5539 356.1225 207.067372  83.999306 289.755275 104.488546
 2459119.5  23.3219 267.5008 356.1226 207.178775  83.946352 302.931671 116.679295
 2459120.5  23.3205 267.4477 356.1228 207.290179  83.893399 316.108068 128.870045
 2459121.5  23.3190 267.3946 356.1230 207.401582  83.840445 329.284464 141.060794
 2459122.5  23.3176 267.3415 356.1231 207.512986  83.787491 342.460861 153.251543
 2459123.5  23.3162 267.2884 356.1233 207.624389  83.734537 355.637257 165.442292
 2459124.5  23.3148 267.2352 356.1235 207.735792  83.681584   8.813654 177.633041
 2459125.5  23.3133 267.1821 356.1236 207.847196  83.628630  21.990050 189.823790
 2459126.5  23.3119 267.1290 356.1238 207.958599  83.575676  35.166447 202.014539
 2459127.5  23.3105 267.0759 356.1240 208.070003  83.522722  48.342843 214.205288
 2459128.5  23.3090 267.0227 356.1242 208.181406  83.469769  61.519239 226.396037
 2459129.5  23.3076 266.9696 356.1244 208.292809  83.416815  74.695636 238.586786
 2459130.5  23.3062 266.9165 356.1246 208.404213  83.363861  87.872032 250.777535
 2459131.5  23.3048 266.8634 356.1247 208.515616  83.310907 101.048429 262.968285
 2459132.5  23.3033 266.8103 356.1249 208.627020  83.257954 114.224825 275.159034
 2459133.5  23.3019 266.7572 356.1252 208.738423  83.205000 127.401222 287.349783
 2459134.5  23.3005 266.7041 356.1254 208.849826  83.152046 140.577618 299.540532
 2459135.5  23.2991 266.6510 356.1256 208.961230  83.099092 153.754015 311.731281
 2459136.5  23.2977 266.5978 356.1258 209.072633  83.046139 166.930411 323.922030
 2459137.5  23.2963 266.5446 356.1260 209.184037  82.993185 180.106808 336.112779
 2459138.5  23.2948 266.4915 356.1262 209.295440  82.940231 193.283204 348.303528
 2459139.5  23.2934 266.4383 356.1264 209.406843  82.887277 206.459600   0.494277
 2459140.5  23.2920 266.3851 356.1267 209.518247  82.834324 219.635997  12.685026
 2459141.5  23.2905 266.3320 356.1269 209.629650  82.781370 232.812393  24.875776
 2459142.5  23.2891 266.2789 356.1271 209.741054  82.728416 245.988790  37.066525
 2459143.5  23.2877 266.2258 356.1274 209.852457  82.675462 259.165186  49.257274
 2459144.5  23.2862 266.1726 356.1276 209.963860  82.622509 272.341583  61.448023
 2459145.5  23.2848 266.1195 356.1278 210.075264  82.569555 285.517979  73.638772
 2459146.5  23.2834 266.0663 356.1281 210.186667  82.516601 298.694376  85.829521
 2459147.5  23.2820 266.0132 356.1283 210.298071  82.463648 311.870772  98.020270
 2459148.5  23.2806 265.9600 356.1286 210.409474  82.410694 325.047169 110.211019
 2459149.5  23.2792 265.9068 356.1288 210.520877  82.357740 338.223565 122.401768
 2459150.5  23.2777 265.8536 356.1291 210.632281  82.304786 351.399962 134.592517
 2459151.5  23.2763 265.8004 356.1294 210.743684  82.251833   4.576358 146.783266
 2459152.5  23.2749 265.7472 356.1296 210.855088  82.198879  17.752754 158.974016
 2459153.5  23.2734 265.6940 356.1299 210.966491  82.145925  30.929151 171.164765
 2459154.5  23.2720 265.6408 356.1302 211.077894  82.092971  44.105547 183.355514
 2459155.5  23.2706 265.5876 356.1304 211.189298  82.040018  57.281944 195.546263
 2459156.5  23.2691 265.5344 356.1307 211.300701  81.987064  70.458340 207.737012
 2459157.5  23.2677 265.4812 356.1310 211.412105  81.934110  83.634737 219.927761
 2459158.5  23.2663 265.4281 356.1313 211.523508  81.881156  96.811133 232.118510
 2459159.5  23.2648 265.3749 356.1316 211.634911  81.828203 109.987530 244.309259
 2459160.5  23.2634 265.3217 356.1319 211.746315  81.775249 123.163926 256.500008
 2459161.5  23.2620 265.2685 356.1322 211.857718  81.722295 136.340323 268.690757
 2459162.5  23.2606 265.2153 356.1325 211.969122  81.669341 149.516719 280.881507
 2459163.5  23.2592 265.1621 356.1328 212.080525  81.616388 162.693115 293.072256
 2459164.5  23.2578 265.1089 356.1331 212.191928  81.563434 175.869512 305.263005
 2459165.5  23.2564 265.0556 356.1334 212.303332  81.510480 189.045908 317.453754
 2459166.5  23.2549 265.0024 356.1337 212.414735  81.457526 202.222305 329.644503
 2459167.5  23.2535 264.9491 356.1340 212.526139  81.404573 215.398701 341.835252
 2459168.5  23.2521 264.8959 356.1343 212.637542  81.351619 228.575098 354.026001
