 2459000.464329  5 30  56234.   7.8 I 100. 255.  28. 23  8.6  0.7 -1.7 112.
 2459001.491759  5 31  60667.   7.3 I 114. 249.  26. 23 48.1  0.9 99.9 100.
 2459010.601919  6 10 104365.   5.3 E 234. 154.  24.  2 26.8  1.9  1.1 254.
 2459011.626806  6 11 108711.   7.7 E 246. 149.  26.  3  2.6  2.4 -0.4 306.
 2459011.631539  6 11 108784.   6.3 E 246. 151.  27.  3  9.4  1.1  3.4 187.
 2459012.560734  6 12 112542.   5.7 E 257. 118.  10.  1 27.4  1.0  2.7 210.
 2459012.578548  6 12 112716.   4.0 I 257. 123.  14.  1 53.1  1.0  2.3  42.
 2459012.627770  6 12 112716.   4.0 E 258. 137.  25.  3  4.0  1.7  1.1 273.
 2459030.445259  6 29  67953.   6.2 I 111. 232.  26. 22 41.2  0.8 -2.4 158.
 2459031.401877  6 30  72373.   6.3 I 124. 202.  34. 21 38.7 99.9  2.1  49.
 2459031.418959  6 30  72442.   7.7 I 124. 208.  32. 22  3.3  1.9 -0.8  94.
 2459031.460999  6 30  72553.   8.0 I 125. 223.  25. 23  3.8  1.2 -2.0 143.
 2459031.488989  6 30  72650.   7.7 I 125. 231.  20. 23 44.1 99.9 99.9 136.
 2459031.503735  7  1  72731.   7.8 I 125. 235.  16.  0  5.4  1.1 -1.3  97.
 2459032.542450  7  2  77554.   7.6 I 139. 232.  12.  1  1.1  0.9 -0.6  64.
 2459038.457944  7  7 106723.   4.5 I 214. 127.  10. 22 59.4  1.0  1.5  82.
 2459038.511100  7  8 106723.   4.5 E 215. 142.  21.  0 16.0  1.6  1.5 249.
 2459043.641257  7 13   7156.   7.4 E 272. 120.  36.  3 23.4  1.0  2.0 235.
 2459046.607098  7 16  17830.   7.2 E 305.  78.  12.  2 34.2 -0.3  1.9 226.
 2459056.398256  7 25  62468.   8.0 I  68. 257.  13. 21 33.5  0.9  0.1  51.
 2459059.383530  7 28  75730.   5.6 I 108. 212.  27. 21 12.3  1.7 -1.1 103.
 2459062.347491  7 31  89980.   6.2 I 146. 157.  21. 20 20.4  1.4 -0.2 127.
 2459063.469800  8  1  95477.   5.0 I 159. 185.  25. 23 16.5  1.6  1.6  29.
 2459069.492667  8  7   2312.   7.0 E 230. 115.  22. 23 49.4 99.9 99.9 156.
 2459071.489537  8  9   8951.   7.5 E 252.  93.  13. 23 44.9  0.4  1.3 276.
 2459071.624625  8 10   9355.   7.4 E 253. 133.  47.  2 59.5  1.1  2.2 224.
 2459073.535545  8 12  16221.   7.4 E 274.  83.  15.  0 51.2 -0.5  2.8 194.
 2459074.592808  8 13  20255.   6.1 E 286.  85.  24.  2 13.7 -0.3  2.6 205.
 2459084.318812  8 22  65243.   7.8 I  51. 248.  18. 19 39.1  0.7 -1.8 121.
 2459086.343975  8 24  74413.   7.6 I  78. 227.  20. 20 15.3  1.3 -1.6 118.
 2459087.307956  8 25  78820.   2.6 E  91. 201.  27. 19 23.4  2.1 -0.3 255.
 2459089.316539  8 27  88560.   7.3 I 116. 175.  25. 19 35.8  2.1  0.2  90.
 2459090.349429  8 28  93691.   7.1 I 129. 173.  24. 20 23.2  2.0 -0.7 129.
 2459090.448369  8 28  94045.   6.9 I 129. 207.  20. 22 45.6 99.9 -1.3 110.
 2459098.565334  9  6   8064.   7.6 E 223. 146.  51.  1 34.1 99.9 99.9 312.
 2459099.464866  9  6  11228.   6.9 E 233.  98.  24. 23  9.4  0.7  1.5 269.
 2459099.548879  9  7  11427.   6.5 E 234. 122.  46.  1 10.4  2.2 99.9 282.
 2459101.537775  9  9  18735.   5.9 E 255.  93.  33.  0 54.4 99.9 99.9 314.
 2459102.668571  9 10  22947.   7.3 E 268. 120.  60.  4  2.8  3.1 99.9 305.
 2459103.604504  9 11  27343.   7.5 E 279.  88.  35.  2 30.5 99.9 99.9 216.
 2459104.551251  9 12  31903.   7.4 E 290.  69.  12.  1 13.8 -0.3  1.6 246.
 2459105.678748  9 13  37747.   7.4 E 304.  88.  35.  4 17.4  0.7  1.3 270.
 2459106.672517  9 14  42806.   4.7 E 316.  80.  21.  4  8.4  0.8 99.9 317.
 2459116.343956  9 23  88142.   6.6 I  87. 214.  17. 20 15.3 99.9 99.9  82.
 2459118.313756  9 25  97294.   7.9 I 111. 178.  25. 19 31.8  2.7 -2.2 144.
 2459119.351083  9 26 102280.   7.2 I 123. 178.  27. 20 25.6  1.7  1.1  43.
 2459119.441282  9 26 102512.   7.3 I 124. 209.  22. 22 35.5  0.8  0.7  35.
 2459120.375113  9 27 106723.   4.5 I 135. 174.  30. 21  0.2  2.1  0.6  72.
 2459120.405132  9 27 106768.   7.5 I 135. 185.  30. 21 43.4  1.3  1.3  34.
 2459120.491817  9 27 107032.   7.3 I 136. 216.  22. 23 48.2  0.8  0.5  39.
 2459120.537590  9 28 107188.   4.7 I 136. 230.  14.  0 54.1  1.1 -1.1  86.
 2459126.461443 10  3  10324.   4.4 I 203. 123.  44. 23  4.5 99.9 99.9  42.
 2459126.516732 10  4  10324.   4.4 E 204. 148.  55.  0 24.1 99.9 99.9 249.
 2459128.369593 10  5  17058.   6.2 E 224.  77.  10. 20 52.2 -0.1  1.5 259.
 2459129.409970 10  6  21008.   7.1 E 235.  76.  14. 21 50.4 -0.4  2.0 223.
 2459129.615319 10  7  21604.   5.8 E 237. 140.  66.  2 46.1  1.6  1.9 236.
 2459130.561534 10  8  25621.   7.2 E 248.  99.  47.  1 28.6 99.9 99.9 229.
 2459130.696659 10  8  26015.   7.9 E 249. 182.  73.  4 43.2  2.1  0.9 251.
 2459131.454873 10  8  29840.   6.2 E 258.  67.  10. 22 55.0 -0.3  1.5 250.
 2459131.622968 10  9  30528.   7.7 E 260. 105.  54.  2 57.1  1.9  0.0 294.
 2459132.509070 10 10  35099.   7.9 E 271.  71.  15.  0 13.1 -0.2  1.7 247.
 2459136.721387 10 14  54817.   7.5 E 324.  96.  22.  5 18.8  0.6 99.9 350.
 2459143.266741 10 20  85340.   4.2 I  55. 218.  15. 18 24.1  1.4 -1.0  90.
 2459144.265122 10 21  90496.   2.8 I  68. 204.  20. 18 21.8  1.6 -0.4  73.
 2459144.317188 10 21  90496.   2.8 E  68. 220.  13. 19 36.8  1.4 -1.3 279.
 2459144.307426 10 21  90610.   6.6 I  68. 217.  14. 19 22.7  0.6  0.6  35.
 2459146.244009 10 23 100633.   7.7 I  92. 170.  25. 17 51.4  1.6  2.3  21.
 2459147.298443 10 24 105410.   7.2 I 104. 177.  29. 19  9.8  2.3  0.1  90.
 2459148.507115 10 26 110054.   7.1 I 118. 237.  11.  0 10.2 -1.0 99.9 359.
 2459149.515623 10 27 114750.   6.1 I 129. 234.  20.  0 22.5 99.9 99.9  64.
 2459151.338241 10 28   2323.   6.9 I 149. 138.  38. 20  7.1  1.2  2.1  39.
 2459158.673074 11  5  29379.   5.8 E 230. 211.  72.  4  9.2  2.2 -1.7 295.
 2459159.537948 11  6  33927.   5.2 E 240.  95.  45.  0 54.6 -0.5 99.9 199.
 2459160.500265 11  7  38755.   7.3 E 252.  80.  25.  0  0.4  1.2 -0.8 322.
 2459160.506854 11  7  38761.   6.8 E 252.  81.  27.  0  9.9  0.8 99.9 301.
 2459160.617835 11  7  39194.   6.3 E 253. 109.  56.  2 49.7  1.8 -0.2 296.
 2459161.666167 11  8  44097.   7.6 E 265. 117.  57.  3 59.3  1.7 -0.6 302.
 2459163.615287 11 10  52683.   6.9 E 290.  90.  20.  2 46.0  0.1 99.9 223.
 2459164.739110 11 11  57339.   7.1 E 305. 119.  39.  5 44.3  1.0 -0.7 318.
 2459176.429066 11 22 112716.   4.0 I  98. 233.  19. 22 17.9  1.2 -1.1  85.
 2459177.349595 11 23 116226.   8.0 I 108. 195.  39. 20 23.4  1.3  1.1  41.
 2459177.444004 11 23 116470.   7.2 I 109. 231.  25. 22 39.4  1.1 -0.4  68.
 2459177.507568 11 24 116639.   6.9 I 109. 249.  11.  0 10.9  1.2 99.9 116.
 2459179.243717 11 25   4464.   7.6 I 129. 122.  32. 17 51.0 -0.4 99.9 354.
 2459179.458754 11 25   4979.   6.1 I 131. 223.  42. 23  0.6 99.9  1.1  40.
 2459179.585744 11 26   5315.   6.4 I 132. 262.  12.  2  3.5  0.3  0.5  39.
 2459181.293913 11 27  11427.   6.5 I 152. 112.  38. 19  3.2  1.0  1.9  63.
 2459186.333243 12  2  31730.   6.8 E 208.  70.  14. 19 59.9  0.3  0.5 301.
 2459186.484424 12  2  32369.   7.0 E 210. 104.  54. 23 37.6  1.8 99.9 289.
 2459187.424451 12  3  37269.   6.2 E 221.  81.  28. 22 11.2 99.9 99.9 337.
 2459187.532569 12  4  37691.   7.1 E 222. 108.  56.  0 46.9  2.5 99.9 334.
 2459190.555392 12  7  51277.   7.6 E 259.  95.  28.  1 19.8  0.8  0.6 290.
 2459190.641414 12  7  51585.   5.4 E 259. 121.  50.  3 23.6  2.8 99.9 223.
 2459193.649853 12 10  64120.   7.8 E 299. 107.  15.  3 35.8  0.7  2.0 258.
 2459194.728383 12 11  68888.   6.5 E 313. 123.  20.  5 28.9  0.2 -1.1 337.
 2459194.754732 12 11  68940.   5.5 E 314. 131.  26.  6  6.8  1.4  1.1 270.
 2459202.286708 12 18 106559.   5.7 I  53. 223.  17. 18 52.9 99.9 99.9 137.
 2459205.330164 12 21     87.   7.8 I  88. 213.  38. 19 55.4 99.9 99.9 350.
 2459205.322153 12 21     91.   7.7 I  88. 210.  39. 19 43.9  0.2 99.9   7.
 2459205.323481 12 21    154.   4.4 I  88. 210.  39. 19 45.8  1.7  0.1  66.
 2459206.406640 12 22   3763.   7.6 I  99. 234.  34. 21 45.6  1.2  0.1  57.
 2459206.456394 12 22   3889.   6.6 I 100. 249.  22. 22 57.2  0.7  0.0  53.
 2459207.246577 12 23   6783.   7.6 I 109. 143.  47. 17 55.1  1.1  2.3  35.
 2459208.242436 12 24  10212.   5.6 I 120. 125.  45. 17 49.1 99.9 99.9  60.
 2459208.299581 12 24  10324.   4.4 I 121. 152.  56. 19 11.4  1.8  1.5  62.
 2459209.328459 12 25  13878.   7.3 I 132. 149.  60. 19 53.0  1.0  2.6  31.
 2459216.628782  1  2  46155.   6.5 E 216. 188.  69.  3  5.5 99.9 99.9   3.
 2459217.513556  1  3  50175.   7.1 E 228. 105.  40.  0 19.5  1.2 99.9 345.
 2459217.739005  1  3  50755.   6.2 E 229. 234.  54.  5 44.2  1.5 -1.4 287.
