118   11 55  11 26  11  3  10 46  10 31  10 18   9 55   9 36   9 19   9  1   8 42   8 20   8  7   7 53   7 53   7 46   7 39   7 32   7 23   7 14   7  4   6 53   6 40   6 24   6  6   5 44   5 16   4 33
119   12 56  12 25  12  2  11 43  11 27  11 14  10 50  10 31  10 12   9 53   9 33   9 10   8 57   8 42   8 42   8 35   8 27   8 19   8 10   8  0   7 49   7 37   7 22   7  6   6 46   6 20   5 45   4 38
120   13 46  13 16  12 54  12 36  12 20  12  7  11 45  11 25  11  7  10 48  10 29  10  6   9 53   9 38   9 38   9 31   9 24   9 16   9  7   8 57   8 46   8 34   8 20   8  3   7 43   7 18   6 43   5 39
121   14 24  13 59  13 39  13 23  13  9  12 57  12 37  12 19  12  2  11 45  11 27  11  7  10 55  10 41  10 41  10 35  10 28  10 21  10 13  10  4   9 54   9 43   9 31   9 16   8 59   8 38   8 11   7 32
122   14 53  14 33  14 17  14  4  13 53  13 43  13 26  13 11  12 57  12 43  12 28  12 11  12  0  11 49  11 49  11 44  11 38  11 32  11 26  11 19  11 11  11  2  10 52  10 41  10 27  10 12   9 53   9 29
123   15 16  15  2  14 50  14 41  14 32  14 25  14 12  14  1  13 51  13 40  13 29  13 16  13  9  13  0  13  0  12 56  12 52  12 48  12 43  12 38  12 32  12 26  12 19  12 11  12  2  11 52  11 39  11 25
124   15 35  15 27  15 20  15 14  15  9  15  4  14 57  14 50  14 44  14 37  14 30  14 23  14 18  14 13  14 13  14 11  14  8  14  6  14  3  14  0  13 57  13 53  13 49  13 44  13 39  13 33  13 27  13 19
125   15 52  15 49  15 47  15 45  15 44  15 42  15 40  15 38  15 36  15 34  15 32  15 30  15 29  15 27  15 27  15 26  15 26  15 25  15 24  15 23  15 22  15 21  15 20  15 19  15 17  15 16  15 14  15 12
126   16  8  16 11  16 14  16 16  16 18  16 20  16 23  16 26  16 29  16 32  16 34  16 38  16 40  16 42  16 42  16 43  16 44  16 45  16 46  16 48  16 49  16 51  16 53  16 55  16 57  16 59  17  2  17  6
127   16 26  16 35  16 42  16 49  16 54  16 59  17  8  17 15  17 23  17 30  17 38  17 47  17 52  17 58  17 58  18  1  18  3  18  6  18 10  18 13  18 17  18 21  18 26  18 32  18 38  18 45  18 53  19  2
128   16 46  17  2  17 14  17 24  17 33  17 41  17 55  18  7  18 18  18 30  18 42  18 56  19  5  19 14  19 14  19 18  19 23  19 28  19 33  19 39  19 45  19 52  20  0  20  9  20 20  20 32  20 46  21  3
129   17 12  17 33  17 50  18  4  18 16  18 27  18 45  19  1  19 16  19 31  19 47  20  6  20 16  20 29  20 29  20 35  20 41  20 47  20 54  21  2  21 11  21 21  21 32  21 44  21 59  22 17  22 39  23  9
130   17 46  18 13  18 34  18 50  19  5  19 17  19 38  19 57  20 14  20 32  20 51  21 13  21 25  21 40  21 40  21 47  21 54  22  2  22 10  22 20  22 30  22 42  22 55  23 11  23 30  23 54  ** **  ** **
131   18 31  19  1  19 24  19 43  19 58  20 12  20 34  20 54  21 13  21 32  21 52  22 15  22 29  22 44  22 44  22 51  22 59  23  7  23 16  23 27  23 38  23 51  ** **  ** **  ** **  ** **   0 26   1 19
132   19 29  19 59  20 22  20 40  20 56  21  9  21 32  21 52  22 10  22 28  22 48  23 11  23 24  23 40  23 40  23 47  23 54  ** **  ** **  ** **  ** **  ** **   0  5   0 23   0 44   1 11   1 50  -- --
133   20 36  21  3  21 24  21 41  21 55  22  8  22 29  22 47  23  4  23 21  23 39  ** **  ** **  ** **  ** **  ** **  ** **   0  2   0 11   0 21   0 32   0 44   0 58   1 15   1 35   2  0   2 34   3 36
134   21 48  22 11  22 28  22 43  22 55  23  6  23 24  23 39  23 54  ** **  ** **   0  0   0 12   0 26   0 26   0 32   0 39   0 46   0 54   1  3   1 13   1 24   1 36   1 50   2  7   2 27   2 53   3 29
135   23  1  23 19  23 33  23 44  23 54  ** **  ** **  ** **  ** **   0  9   0 25   0 42   0 53   1  5   1  5   1 10   1 16   1 22   1 28   1 36   1 44   1 53   2  2   2 14   2 27   2 42   3  1   3 24
136   ** **  ** **  ** **  ** **  ** **   0  2   0 17   0 29   0 41   0 53   1  5   1 20   1 28   1 37   1 37   1 41   1 46   1 51   1 56   2  1   2  8   2 14   2 22   2 30   2 40   2 51   3  4   3 19
137    0 14   0 26   0 36   0 44   0 51   0 57   1  7   1 16   1 25   1 34   1 43   1 53   1 59   2  6   2  6   2  9   2 12   2 15   2 19   2 23   2 27   2 32   2 37   2 43   2 49   2 57   3  5   3 15
138    1 25   1 32   1 38   1 42   1 46   1 50   1 56   2  2   2  7   2 12   2 17   2 23   2 27   2 31   2 31   2 33   2 35   2 37   2 39   2 41   2 44   2 46   2 49   2 53   2 57   3  1   3  6   3 11
139    2 35   2 37   2 39   2 40   2 41   2 42   2 44   2 46   2 47   2 49   2 51   2 53   2 54   2 55   2 55   2 55   2 56   2 57   2 57   2 58   2 59   3  0   3  1   3  2   3  3   3  4   3  6   3  7
140    3 45   3 42   3 40   3 38   3 36   3 35   3 32   3 30   3 28   3 26   3 24   3 21   3 20   3 18   3 18   3 18   3 17   3 16   3 15   3 15   3 14   3 13   3 11   3 10   3  9   3  7   3  5   3  3
141    4 56   4 48   4 41   4 36   4 31   4 27   4 20   4 14   4  9   4  3   3 57   3 51   3 47   3 43   3 43   3 41   3 39   3 37   3 34   3 32   3 29   3 26   3 23   3 19   3 15   3 11   3  5   2 59
142    6  8   5 55   5 44   5 35   5 28   5 21   5 10   5  1   4 51   4 42   4 33   4 22   4 16   4  9   4  9   4  6   4  2   3 59   3 55   3 51   3 46   3 41   3 36   3 30   3 23   3 15   3  6   2 55
143    7 22   7  3   6 48   6 36   6 26   6 17   6  2   5 49   5 36   5 24   5 11   4 56   4 48   4 38   4 38   4 34   4 29   4 24   4 19   4 13   4  6   3 59   3 52   3 43   3 33   3 21   3  8   2 52
144    8 36   8 12   7 53   7 38   7 25   7 14   6 56   6 39   6 24   6  9   5 53   5 34   5 24   5 12   5 12   5  6   5  0   4 54   4 47   4 40   4 32   4 23   4 12   4  1   3 47   3 31   3 12   2 48
145    9 47   9 19   8 57   8 40   8 25   8 12   7 51   7 32   7 15   6 57   6 39   6 18   6  5   5 51   5 51   5 45   5 38   5 31   5 23   5 14   5  4   4 53   4 40   4 26   4  9   3 48   3 22   2 45
146   10 52  10 21   9 57   9 39   9 23   9 10   8 46   8 27   8  8   7 49   7 30   7  7   6 53   6 38   6 38   6 31   6 24   6 15   6  7   5 57   5 46   5 34   5 19   5  3   4 43   4 18   3 44   2 42
147   11 46  11 15  10 52  10 34  10 18  10  4   9 41   9 21   9  3   8 44   8 24   8  1   7 48   7 32   7 32   7 25   7 18   7  9   7  0   6 51   6 39   6 27   6 12   5 55   5 35   5  8   4 32   3 12
148   12 28  12  0  11 39  11 22  11  8  10 56  10 34  10 16   9 58   9 41   9 22   9  1   8 48   8 33   8 33   8 27   8 20   8 12   8  4   7 55   7 44   7 33   7 20   7  4   6 46   6 23   5 52   5  5
149   12 59  12 37  12 19  12  5  11 53  11 42  11 24  11  8  10 53  10 38  10 22  10  3   9 52   9 40   9 40   9 34   9 28   9 22   9 14   9  7   8 58   8 48   8 38   8 25   8 11   7 53   7 31   7  3
150   13 23  13  6  12 53  12 42  12 33  12 25  12 10  11 58  11 46  11 34  11 21  11  7  10 58  10 49  10 49  10 44  10 40  10 35  10 29  10 24  10 17  10 10  10  2   9 53   9 42   9 30   9 16   8 58
151   13 42  13 31  13 23  13 15  13  9  13  4  12 54  12 46  12 38  12 30  12 21  12 11  12  6  11 59  11 59  11 56  11 53  11 50  11 47  11 43  11 39  11 34  11 29  11 23  11 16  11  9  11  0  10 50
152   13 58  13 54  13 50  13 46  13 43  13 41  13 36  13 32  13 28  13 25  13 21  13 16  13 14  13 11  13 11  13  9  13  8  13  6  13  5  13  3  13  1  12 59  12 57  12 54  12 51  12 48  12 44  12 40
153   14 14  14 15  14 15  14 16  14 16  14 17  14 18  14 18  14 19  14 20  14 20  14 21  14 22  14 23  14 23  14 23  14 23  14 23  14 24  14 24  14 25  14 25  14 26  14 26  14 27  14 27  14 28  14 29
154   14 30  14 37  14 42  14 46  14 50  14 54  15  0  15  5  15 10  15 16  15 21  15 28  15 31  15 36  15 36  15 37  15 39  15 42  15 44  15 46  15 49  15 52  15 56  15 59  16  4  16  9  16 14  16 21
155   14 48  15  1  15 11  15 19  15 26  15 33  15 44  15 54  16  4  16 13  16 23  16 35  16 42  16 50  16 50  16 53  16 57  17  1  17  5  17 10  17 15  17 21  17 27  17 34  17 43  17 52  18  3  18 17
156   15 10  15 29  15 44  15 56  16  6  16 16  16 32  16 46  16 59  17 12  17 27  17 43  17 53  18  4  18  4  18  9  18 15  18 20  18 27  18 33  18 41  18 49  18 59  19 10  19 22  19 37  19 55  20 18
157   15 39  16  4  16 23  16 38  16 52  17  3  17 23  17 41  17 57  18 13  18 31  18 51  19  3  19 17  19 17  19 23  19 30  19 37  19 45  19 54  20  4  20 15  20 27  20 42  20 59  21 20  21 47  22 26
158   16 19  16 48  17 10  17 28  17 43  17 56  18 18  18 38  18 56  19 14  19 34  19 57  20 10  20 26  20 26  20 33  20 40  20 48  20 57  21  7  21 18  21 31  21 45  22  2  22 23  22 49  23 26  ** **
159   17 11  17 41  18  5  18 23  18 39  18 53  19 16  19 36  19 55  20 14  20 34  20 57  21 11  21 26  21 26  21 34  21 41  21 50  21 59  22  9  22 20  22 33  22 48  23  5  23 26  23 53  ** **   0 47
160   18 15  18 44  19  6  19 24  19 39  19 52  20 14  20 33  20 51  21  9  21 28  21 50  22  3  22 18  22 18  22 25  22 32  22 40  22 48  22 58  23  8  23 20  23 33  23 49  ** **  ** **   0 31  ** **
161   19 27  19 52  20 11  20 27  20 40  20 52  21 12  21 29  21 45  22  1  22 17  22 37  22 48  23  1  23  1  23  7  23 13  23 20  23 27  23 35  23 44  23 54  ** **  ** **   0  7   0 30   1  0   1 47
162   20 42  21  2  21 17  21 30  21 41  21 51  22  7  22 21  22 34  22 47  23  1  23 17  23 26  23 37  23 37  23 42  23 47  23 52  23 58  ** **  ** **  ** **   0  5   0 18   0 32   0 50   1 12   1 40
163   21 56  22 11  22 22  22 32  22 40  22 47  22 59  23 10  23 20  23 30  23 40  23 53  23 59  ** **  ** **  ** **  ** **  ** **  ** **   0  4   0 11   0 19   0 27   0 37   0 48   1  1   1 16   1 35
164   23  9  23 18  23 25  23 32  23 37  23 42  23 50  23 57  ** **  ** **  ** **  ** **  ** **   0  7   0  7   0 11   0 15   0 19   0 23   0 27   0 33   0 38   0 44   0 51   0 59   1  8   1 18   1 30
165   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  3   0 10   0 17   0 24   0 29   0 34   0 34   0 36   0 39   0 41   0 44   0 47   0 50   0 54   0 58   1  2   1  7   1 12   1 19   1 26
166    0 20   0 24   0 27   0 30   0 32   0 35   0 38   0 41   0 44   0 47   0 50   0 54   0 56   0 59   0 59   1  0   1  1   1  2   1  3   1  4   1  6   1  8   1  9   1 11   1 13   1 16   1 19   1 22
167    1 30   1 29   1 28   1 28   1 27   1 27   1 26   1 25   1 25   1 24   1 24   1 23   1 22   1 22   1 22   1 22   1 22   1 21   1 21   1 21   1 21   1 20   1 20   1 20   1 19   1 19   1 18   1 18
168    2 40   2 34   2 30   2 26   2 22   2 19   2 14   2 10   2  5   2  1   1 57   1 52   1 49   1 46   1 46   1 44   1 43   1 41   1 40   1 38   1 36   1 34   1 31   1 28   1 25   1 22   1 18   1 14
169    3 52   3 41   3 32   3 25   3 18   3 13   3  3   2 55   2 47   2 40   2 31   2 22   2 17   2 11   2 11   2  8   2  5   2  2   1 59   1 56   1 52   1 48   1 43   1 38   1 32   1 26   1 18   1 10
170    5  5   4 49   4 36   4 25   4 16   4  8   3 54   3 42   3 31   3 20   3  8   2 55   2 47   2 39   2 39   2 35   2 31   2 26   2 22   2 16   2 11   2  5   1 58   1 50   1 41   1 31   1 20   1  6
171    6 20   5 58   5 41   5 27   5 15   5  5   4 47   4 32   4 18   4  4   3 49   3 32   3 22   3 11   3 11   3  5   3  0   2 54   2 48   2 41   2 34   2 26   2 16   2  6   1 54   1 40   1 23   1  2
172    7 33   7  6   6 46   6 29   6 15   6  3   5 42   5 24   5  8   4 51   4 34   4 13   4  1   3 48   3 48   3 42   3 35   3 28   3 21   3 12   3  3   2 53   2 41   2 28   2 12   1 53   1 30   0 58
173    8 42   8 12   7 49   7 30   7 15   7  2   6 39   6 19   6  1   5 43   5 23   5  1   4 48   4 33   4 33   4 26   4 18   4 11   4  2   3 52   3 42   3 30   3 16   3  0   2 41   2 17   1 46   0 55
174    9 41   9 10   8 47   8 28   8 12   7 58   7 35   7 15   6 56   6 38   6 17   5 54   5 41   5 25   5 25   5 18   5 10   5  2   4 53   4 43   4 32   4 19   4  5   3 48   3 27   3  0   2 23   1  0
175   10 28   9 59   9 37   9 20   9  5   8 52   8 30   8 11   7 53   7 35   7 15   6 53   6 40   6 25   6 25   6 18   6 11   6  3   5 54   5 45   5 34   5 22   5  8   4 52   4 33   4  8   3 35   2 38
176   11  3  10 39  10 20  10  5   9 52   9 41   9 21   9  4   8 49   8 33   8 15   7 56   7 44   7 31   7 31   7 25   7 19   7 12   7  4   6 56   6 47   6 36   6 25   6 11   5 55   5 36   5 11   4 38
177   11 29  11 11  10 56  10 44  10 34  10 25  10  9   9 56   9 43   9 30   9 16   9  0   8 51   8 40   8 40   8 36   8 30   8 25   8 19   8 13   8  5   7 57   7 48   7 38   7 27   7 13   6 56   6 36
178   11 50  11 37  11 27  11 19  11 11  11  5  10 54  10 44  10 35  10 26  10 16  10  5   9 58   9 51   9 51   9 47   9 44   9 40   9 36   9 32   9 27   9 21   9 15   9  8   9  1   8 52   8 41   8 29
179   12  6  12  0  11 54  11 50  11 46  11 42  11 36  11 31  11 26  11 21  11 15  11  9  11  5  11  1  11  1  11  0  10 58  10 56  10 53  10 51  10 48  10 45  10 42  10 39  10 35  10 30  10 25  10 19
180   12 22  12 21  12 20  12 19  12 18  12 18  12 17  12 16  12 15  12 15  12 14  12 13  12 12  12 12  12 12  12 12  12 11  12 11  12 11  12 10  12 10  12 10  12  9  12  9  12  8  12  8  12  7  12  6
181   12 37  12 41  12 45  12 48  12 51  12 53  12 58  13  1  13  5  13  9  13 13  13 17  13 20  13 23  13 23  13 24  13 25  13 27  13 29  13 30  13 32  13 34  13 37  13 39  13 42  13 46  13 50  13 54
182   12 53  13  4  13 12  13 19  13 25  13 30  13 40  13 48  13 56  14  4  14 12  14 22  14 28  14 34  14 34  14 37  14 40  14 44  14 47  14 51  14 55  15  0  15  5  15 11  15 18  15 25  15 34  15 45
183   13 13  13 29  13 42  13 53  14  2  14 10  14 25  14 37  14 49  15  1  15 13  15 28  15 37  15 47  15 47  15 51  15 56  16  1  16  6  16 12  16 19  16 26  16 34  16 44  16 55  17  7  17 22  17 40
184   13 38  14  0  14 18  14 32  14 44  14 55  15 13  15 29  15 44  15 59  16 16  16 35  16 46  16 59  16 59  17  4  17 10  17 17  17 24  17 32  17 41  17 51  18  2  18 15  18 30  18 49  19 12  19 42
185   14 12  14 39  15  0  15 17  15 31  15 44  16  5  16 24  16 42  16 59  17 18  17 40  17 53  18  8  18  8  18 15  18 22  18 30  18 38  18 48  18 58  19 10  19 24  19 40  19 59  20 23  20 56  21 51
186   14 57  15 28  15 51  16  9  16 25  16 38  17  1  17 21  17 40  17 59  18 19  18 42  18 56  19 12  19 12  19 19  19 26  19 35  19 44  19 54  20  5  20 18  20 33  20 51  21 12  21 39  22 19  ** **
187   15 56  16 26  16 49  17  8  17 23  17 37  17 59  18 19  18 38  18 56  19 16  19 39  19 52  20  7  20  7  20 14  20 22  20 30  20 39  20 49  21  0  21 12  21 26  21 43  22  3  22 28  23  2  -- --
188   17  5  17 33  17 53  18 10  18 24  18 37  18 58  19 16  19 33  19 50  20  8  20 29  20 41  20 55  20 55  21  1  21  7  21 15  21 23  21 31  21 41  21 52  22  4  22 18  22 34  22 54  23 20   0  4
189   18 20  18 43  19  0  19 14  19 26  19 37  19 54  20 10  20 24  20 39  20 54  21 12  21 22  21 34  21 34  21 39  21 45  21 51  21 57  22  4  22 12  22 21  22 30  22 41  22 54  23  9  23 27  23 49
190   19 36  19 53  20  6  20 17  20 27  20 35  20 49  21  1  21 12  21 24  21 36  21 50  21 58  22  7  22  7  22 11  22 15  22 20  22 25  22 30  22 36  22 42  22 50  22 58  23  7  23 17  23 30  23 44
191   20 51  21  2  21 11  21 19  21 25  21 31  21 41  21 49  21 57  22  5  22 14  22 23  22 29  22 35  22 35  22 38  22 41  22 44  22 47  22 51  22 55  23  0  23  4  23 10  23 16  23 23  23 31  23 40
192   22  3  22  9  22 14  22 18  22 22  22 25  22 30  22 35  22 40  22 44  22 49  22 54  22 57  23  1  23  1  23  2  23  4  23  6  23  7  23  9  23 12  23 14  23 17  23 20  23 23  23 27  23 31  23 36
193   23 14  23 15  23 16  23 17  23 17  23 18  23 19  23 20  23 21  23 21  23 22  23 23  23 24  23 25  23 25  23 25  23 25  23 26  23 26  23 26  23 27  23 27  23 28  23 28  23 29  23 30  23 30  23 31
194   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 55  23 52  23 50  23 48  23 48  23 47  23 46  23 45  23 44  23 43  23 42  23 40  23 39  23 37  23 35  23 33  23 30  23 27
195    0 24   0 20   0 17   0 14   0 12   0 10   0  7   0  4   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 54  23 50  23 46  23 41  23 36  23 30  23 23
196    1 35   1 26   1 19   1 13   1  8   1  3   0 55   0 48   0 42   0 36   0 29   0 22   0 17   0 12   0 12   0 10   0  8   0  6   0  3   0  0  ** **  ** **  ** **  23 57  23 49  23 41  23 31  23 19
197    2 47   2 33   2 21   2 12   2  4   1 57   1 45   1 35   1 25   1 15   1  5   0 53   0 46   0 39   0 39   0 35   0 32   0 28   0 24   0 19   0 15   0  9   0  3  ** **  ** **  23 47  23 33  23 15
198    4  1   3 41   3 25   3 13   3  2   2 53   2 37   2 23   2 10   1 57   1 43   1 28   1 19   1  9   1  9   1  4   0 59   0 54   0 48   0 42   0 35   0 28   0 20   0 10   0  0  23 58  23 38  23 12
199    5 15   4 50   4 30   4 15   4  2   3 50   3 31   3 14   2 58   2 43   2 26   2  7   1 56   1 43   1 43   1 38   1 32   1 25   1 18   1 10   1  2   0 52   0 42   0 29   0 15  ** **  23 49  23  8
200    6 26   5 57   5 35   5 17   5  2   4 49   4 27   4  8   3 50   3 32   3 14   2 52   2 39   2 25   2 25   2 18   2 11   2  4   1 55   1 46   1 36   1 25   1 12   0 57   0 39   0 17  ** **  23  7
201    7 30   6 59   6 35   6 17   6  1   5 47   5 24   5  4   4 45   4 26   4  6   3 43   3 30   3 14   3 14   3  7   3  0   2 51   2 42   2 33   2 22   2  9   1 55   1 38   1 17   0 52   0 16  ** **
202    8 23   7 53   7 30   7 12   6 56   6 43   6 20   6  0   5 42   5 24   5  4   4 41   4 28   4 12   4 12   4  5   3 58   3 50   3 41   3 31   3 20   3  7   2 53   2 36   2 16   1 50   1 14   0  3
203    9  3   8 37   8 17   8  1   7 47   7 35   7 14   6 56   6 39   6 22   6  4   5 44   5 31   5 17   5 17   5 11   5  4   4 57   4 49   4 40   4 30   4 19   4  6   3 52   3 34   3 13   2 45   2  4
204    9 33   9 12   8 56   8 43   8 32   8 22   8  5   7 50   7 36   7 22   7  6   6 49   6 39   6 27   6 27   6 22   6 17   6 10   6  4   5 57   5 49   5 40   5 30   5 19   5  5   4 50   4 30   4  6
205    9 55   9 41   9 29   9 20   9 11   9  4   8 51   8 40   8 30   8 19   8  8   7 55   7 48   7 39   7 39   7 36   7 31   7 27   7 22   7 17   7 12   7  5   6 58   6 50   6 41   6 31   6 19   6  4
206   10 13  10  5   9 58   9 52   9 47   9 43   9 35   9 28   9 22   9 16   9  9   9  1   8 57   8 52   8 52   8 49   8 47   8 44   8 41   8 38   8 35   8 31   8 27   8 23   8 18   8 12   8  5   7 57
207   10 29  10 26  10 24  10 22  10 21  10 19  10 17  10 15  10 13  10 11  10  9  10  6  10  5  10  3  10  3  10  2  10  2  10  1  10  0   9 59   9 58   9 57   9 56   9 54   9 53   9 51   9 49   9 47
208   10 44  10 47  10 50  10 52  10 53  10 55  10 58  11  0  11  3  11  5  11  8  11 11  11 12  11 14  11 14  11 15  11 16  11 17  11 18  11 19  11 21  11 22  11 24  11 25  11 27  11 30  11 32  11 35
209   11  0  11  9  11 16  11 22  11 27  11 31  11 39  11 46  11 53  12  0  12  7  12 15  12 20  12 25  12 25  12 28  12 30  12 33  12 36  12 40  12 43  12 47  12 52  12 56  13  2  13  8  13 16  13 24
210   11 18  11 33  11 44  11 54  12  2  12 10  12 23  12 34  12 44  12 55  13  7  13 20  13 28  13 37  13 37  13 41  13 45  13 49  13 54  14  0  14  6  14 12  14 20  14 28  14 37  14 48  15  1  15 17
211   11 41  12  1  12 17  12 30  12 42  12 52  13  9  13 24  13 38  13 52  14  8  14 25  14 36  14 47  14 47  14 53  14 59  15  5  15 11  15 19  15 27  15 36  15 46  15 58  16 12  16 28  16 48  17 14
212   12 10  12 36  12 56  13 12  13 26  13 38  13 59  14 17  14 33  14 50  15  9  15 30  15 42  15 56  15 56  16  3  16 10  16 17  16 25  16 34  16 44  16 56  17  9  17 24  17 42  18  4  18 34  19 18
213   12 51  13 20  13 43  14  1  14 16  14 29  14 52  15 12  15 30  15 49  16  9  16 32  16 45  17  1  17  1  17  8  17 16  17 24  17 33  17 43  17 54  18  7  18 21  18 39  19  0  19 26  20  5  ** **
214   13 43  14 14  14 37  14 56  15 12  15 25  15 49  16  9  16 27  16 46  17  6  17 29  17 43  17 59  17 59  18  6  18 13  18 22  18 31  18 41  18 52  19  5  19 19  19 37  19 57  20 24  21  2   0 56
215   14 48  15 17  15 39  15 57  16 11  16 24  16 46  17  5  17 23  17 40  17 59  18 21  18 34  18 48  18 48  18 55  19  2  19 10  19 18  19 27  19 37  19 49  20  2  20 17  20 35  20 57  21 26  22  9
216   16  1  16 26  16 45  17  0  17 13  17 24  17 43  18  0  18 15  18 31  18 48  19  7  19 18  19 30  19 30  19 36  19 42  19 48  19 56  20  3  20 12  20 21  20 32  20 44  20 59  21 15  21 36  22  2
217   17 17  17 36  17 51  18  3  18 14  18 23  18 39  18 52  19  5  19 18  19 31  19 46  19 55  20  5  20  5  20 10  20 15  20 20  20 25  20 32  20 38  20 46  20 54  21  3  21 13  21 26  21 40  21 57
218   18 33  18 46  18 57  19  6  19 13  19 20  19 32  19 42  19 51  20  0  20 10  20 22  20 28  20 36  20 36  20 39  20 42  20 46  20 50  20 54  20 59  21  4  21 10  21 17  21 24  21 32  21 42  21 53
219   19 46  19 54  20  1  20  6  20 11  20 15  20 22  20 29  20 35  20 40  20 47  20 54  20 58  21  2  21  2  21  4  21  6  21  9  21 11  21 14  21 17  21 20  21 23  21 27  21 31  21 36  21 42  21 48
220   20 58  21  1  21  4  21  6  21  7  21  9  21 12  21 14  21 16  21 18  21 21  21 23  21 25  21 27  21 27  21 27  21 28  21 29  21 30  21 31  21 32  21 33  21 35  21 36  21 38  21 40  21 42  21 44
221   22  9  22  7  22  5  22  4  22  3  22  1  22  0  21 58  21 57  21 55  21 54  21 52  21 51  21 50  21 50  21 50  21 49  21 49  21 48  21 48  21 47  21 46  21 45  21 45  21 44  21 42  21 41  21 40
222   23 19  23 12  23  6  23  2  22 58  22 54  22 48  22 42  22 37  22 32  22 27  22 21  22 18  22 14  22 14  22 12  22 11  22  9  22  7  22  4  22  2  21 59  21 56  21 53  21 50  21 46  21 41  21 36
223   ** **  ** **  ** **  ** **  23 53  23 47  23 37  23 28  23 19  23 11  23  2  22 52  22 46  22 39  22 39  22 36  22 33  22 30  22 26  22 22  22 18  22 14  22  9  22  3  21 57  21 49  21 41  21 31
224    0 30   0 18   0  8   0  0  ** **  ** **  ** **  ** **  ** **  23 51  23 39  23 24  23 16  23  7  23  7  23  3  22 59  22 54  22 49  22 43  22 37  22 31  22 23  22 15  22  6  21 55  21 42  21 27
225    1 43   1 25   1 11   1  0   0 50   0 42   0 27   0 14   0  3  ** **  ** **  ** **  23 51  23 39  23 39  23 34  23 28  23 22  23 16  23  8  23  1  22 52  22 42  22 31  22 18  22  3  21 45  21 23
226    2 56   2 33   2 15   2  0   1 48   1 38   1 19   1  4   0 49   0 34   0 19   0  1  ** **  ** **  ** **  ** **  ** **  23 57  23 49  23 40  23 31  23 20  23  8  22 54  22 38  22 18  21 53  21 19
227    4  8   3 40   3 19   3  2   2 47   2 35   2 14   1 56   1 39   1 22   1  3   0 43   0 31   0 17   0 17   0 11   0  4  ** **  ** **  ** **  ** **  23 58  23 44  23 28  23  8  22 44  22 10  21 14
228    5 15   4 44   4 21   4  2   3 46   3 33   3 10   2 50   2 32   2 13   1 53   1 31   1 17   1  2   1  2   0 55   0 48   0 40   0 31   0 21   0 10  ** **  ** **  ** **  23 57  23 30  22 52  ** **
229    6 13   5 41   5 18   4 59   4 43   4 30   4  6   3 46   3 27   3  9   2 48   2 25   2 12   1 56   1 56   1 49   1 41   1 33   1 24   1 14   1  2   0 50   0 35   0 18  ** **  ** **  ** **  23 17
230    6 58   6 30   6  8   5 51   5 36   5 23   5  1   4 42   4 25   4  7   3 48   3 26   3 13   2 58   2 58   2 51   2 44   2 36   2 28   2 18   2  8   1 56   1 42   1 26   1  7   0 43   0 11  ** **
231    7 32   7  9   6 51   6 36   6 24   6 13   5 54   5 38   5 22   5  7   4 50   4 31   4 20   4  7   4  7   4  1   3 55   3 48   3 41   3 33   3 24   3 14   3  3   2 50   2 35   2 16   1 53   1 23
232    7 58   7 41   7 27   7 16   7  6   6 58   6 43   6 31   6 18   6  6   5 53   5 38   5 30   5 20   5 20   5 15   5 11   5  6   5  0   4 54   4 47   4 40   4 32   4 22   4 11   3 59   3 44   3 25
233    8 18   8  7   7 58   7 51   7 45   7 39   7 29   7 21   7 13   7  5   6 56   6 46   6 41   6 34   6 34   6 31   6 28   6 25   6 21   6 17   6 13   6  8   6  3   5 57   5 51   5 43   5 34   5 24
234    8 35   8 30   8 26   8 23   8 20   8 17   8 13   8  9   8  6   8  2   7 58   7 54   7 51   7 48   7 48   7 47   7 46   7 44   7 43   7 41   7 39   7 37   7 35   7 32   7 30   7 26   7 23   7 18
235    8 50   8 51   8 52   8 53   8 54   8 54   8 55   8 56   8 57   8 58   8 59   9  0   9  1   9  2   9  2   9  2   9  3   9  3   9  4   9  4   9  5   9  5   9  6   9  7   9  7   9  8   9  9   9 11
236    9  6   9 13   9 19   9 23   9 27   9 31   9 38   9 43   9 49   9 54  10  0  10  7  10 11  10 15  10 15  10 17  10 19  10 21  10 24  10 27  10 30  10 33  10 36  10 40  10 45  10 50  10 56  11  3
237    9 24   9 36   9 47   9 55  10  3  10  9  10 21  10 31  10 41  10 50  11  1  11 13  11 20  11 28  11 28  11 31  11 35  11 39  11 44  11 48  11 54  12  0  12  6  12 14  12 22  12 32  12 43  12 57
238    9 45  10  3  10 18  10 31  10 41  10 51  11  7  11 21  11 34  11 48  12  2  12 19  12 28  12 40  12 40  12 45  12 50  12 56  13  2  13  9  13 17  13 25  13 35  13 46  13 58  14 13  14 31  14 54
239   10 12  10 36  10 55  11 11  11 24  11 36  11 56  12 13  12 29  12 46  13  3  13 24  13 36  13 49  13 49  13 56  14  2  14  9  14 17  14 26  14 36  14 47  14 59  15 13  15 30  15 51  16 18  16 57
