 2459126.453643 10  3  10324.   4.4 I 203. 114.  42. 22 53.2 99.9 99.9  46.
 2459126.509398 10  4  10324.   4.4 E 204. 136.  55.  0 13.5 99.9 99.9 245.
 2459129.606763 10  7  21604.   5.8 E 237. 124.  66.  2 33.7  1.4  2.4 228.
 2459130.553690 10  8  25621.   7.2 E 248.  92.  43.  1 17.3  0.4  2.6 222.
 2459130.689348 10  8  26015.   7.9 E 249. 162.  76.  4 32.7  2.1  1.7 239.
 2459131.618990 10  9  30528.   7.7 E 260.  97.  52.  2 51.4  1.8  0.5 283.
 2459132.505026 10 10  35099.   7.9 E 271.  68.  10.  0  7.2 -0.4  1.7 240.
 2459136.724764 10 14  54817.   7.5 E 324.  93.  21.  5 23.7  0.6 -1.1 330.
 2459143.266875 10 20  85340.   4.2 I  55. 217.  20. 18 24.3  1.6 -1.0  96.
 2459144.262944 10 21  90496.   2.8 I  68. 202.  25. 18 18.6  1.9 -0.3  79.
 2459144.317810 10 21  90496.   2.8 E  68. 219.  17. 19 37.6  1.5 -1.1 274.
 2459144.304603 10 21  90610.   6.6 I  68. 215.  19. 19 18.6 99.9  0.5  43.
 2459147.293821 10 24 105410.   7.2 I 104. 172.  32. 19  3.1  2.6  0.1  94.
 2459148.501782 10 26 110054.   7.1 I 117. 235.  16.  0  2.6 -0.2  1.8  14.
 2459151.330197 10 28   2323.   6.9 I 149. 130.  38. 19 55.5 99.9 99.9  42.
 2459158.672341 11  5  29379.   5.8 E 230. 209.  76.  4  8.2  2.4 -0.8 280.
 2459160.499599 11  6  38755.   7.3 E 252.  76.  22. 23 59.4  0.9 -0.2 310.
 2459160.504409 11  7  38761.   6.8 E 252.  77.  23.  0  6.3  0.6  0.5 292.
 2459160.614435 11  7  39194.   6.3 E 253. 100.  54.  2 44.8 99.9 99.9 284.
 2459161.663656 11  8  44097.   7.6 E 265. 107.  56.  3 55.7  1.8  0.1 288.
 2459162.540885 11  9  48168.   7.8 E 277.  75.  10.  0 58.9  0.9 99.9 342.
 2459164.738421 11 11  57339.   7.1 E 305. 113.  38.  5 43.3  1.2 -0.2 302.
 2459164.735539 11 11  57401.   6.9 E 305. 113.  38.  5 39.2  0.5 -3.4 354.
 2459176.430088 11 22 112716.   4.0 I  98. 232.  22. 22 19.3  1.6 -1.5  94.
 2459177.343795 11 23 116226.   8.0 I 108. 190.  44. 20 15.1  1.6  1.2  45.
 2459177.443048 11 23 116470.   7.2 I 109. 230.  30. 22 38.0  1.5 -0.6  76.
 2459178.505622 11 25   1691.   7.4 I 120. 244.  25.  0  8.1 -0.1 99.9   1.
 2459178.560744 11 25   1873.   7.8 I 121. 258.  11.  1 27.5  0.2  1.0  31.
 2459179.323810 11 25   4624.   7.7 I 130. 149.  50. 19 46.3 99.9 99.9 337.
 2459179.453687 11 25   4979.   6.1 I 131. 221.  47. 22 53.3  1.5  1.0  48.
 2459179.584322 11 26   5315.   6.4 I 132. 261.  15.  2  1.4  0.5  0.1  53.
 2459180.270382 11 26   7884.   4.5 I 141. 113.  36. 18 29.4 99.9 99.9 343.
 2459181.287113 11 27  11427.   6.5 I 152. 105.  36. 18 53.5 99.9 99.9  66.
 2459181.560697 11 28  11971.   7.0 I 154. 249.  43.  1 27.4  0.9 99.9   9.
 2459186.331399 12  2  31730.   6.8 E 208.  67.  10. 19 57.2 99.9 99.9 294.
 2459186.343918 12  2  31850.   6.4 E 208.  70.  14. 20 15.2 99.9 99.9 333.
 2459186.480091 12  2  32369.   7.0 E 210.  96.  51. 23 31.3  1.6  0.7 279.
 2459187.425784 12  3  37269.   6.2 E 221.  78.  26. 22 13.1  1.3 -0.9 320.
 2459187.534924 12  4  37691.   7.1 E 222. 101.  56.  0 50.3 99.9 99.9 314.
 2459190.551947 12  7  51277.   7.6 E 259.  90.  25.  1 14.8 99.9 99.9 277.
 2459190.765224 12  7  51902.   7.8 E 260. 195.  67.  6 21.9  2.6  0.0 266.
 2459192.723736 12  9  60172.   5.0 E 286. 130.  45.  5 22.2 99.9 99.9 355.
 2459193.640876 12 10  64120.   7.8 E 299. 102.  11.  3 22.9  1.0 99.9 232.
 2459194.729961 12 11  68888.   6.5 E 313. 120.  21.  5 31.1  0.5 -0.5 320.
 2459194.747532 12 11  68940.   5.5 E 313. 125.  25.  5 56.5  1.9  2.5 249.
 2459200.243292 12 16  96465.   4.6 I  27. 227.  11. 17 50.3 -0.1  1.1  25.
 2459202.338183 12 18 106723.   4.5 I  53. 235.  11. 20  7.0  0.5 -0.1  56.
 2459205.320831 12 21     87.   7.8 I  88. 208.  44. 19 42.0 -0.1 99.9   1.
 2459205.314820 12 21     91.   7.7 I  88. 205.  44. 19 33.3  0.6  2.3  15.
 2459205.319793 12 21    154.   4.4 I  88. 207.  44. 19 40.5 99.9  0.1  72.
 2459206.404196 12 22   3763.   7.6 I  99. 233.  38. 21 42.0  1.5 -0.1  66.
 2459206.455261 12 22   3889.   6.6 I 100. 249.  26. 22 55.6  0.9 -0.3  65.
 2459207.238333 12 23   6783.   7.6 I 109. 133.  47. 17 43.2  1.1  2.3  38.
 2459208.292158 12 24  10324.   4.4 I 121. 141.  57. 19  0.7  1.9  1.5  66.
 2459209.319615 12 25  13878.   7.3 I 132. 135.  60. 19 40.2  1.1  2.5  37.
 2459216.639826  1  2  46155.   6.5 E 216. 194.  73.  3 21.4  1.1 -3.3 336.
 2459217.516756  1  3  50175.   7.1 E 228. 100.  40.  0 24.1  1.3 -1.4 325.
 2459217.739139  1  3  50755.   6.2 E 229. 235.  58.  5 44.4 99.9 99.9 273.
