264    6.014056  18.238322    2.866672  16.208222    3.438312  17.091395    4.406132  17.522310   11.187959  21.071496
265    6.030235  18.210388    2.836166  16.178508    3.426180  17.052986    4.358338  17.465375   11.128719  21.009862
266    6.046444  18.182472    2.807812  16.149777    3.413988  17.014443    4.310495  17.408411   11.069599  20.948299
267    6.062687  18.154582    2.781552  16.121967    3.401730  16.975770    4.262601  17.351419   11.010572  20.886805
268    6.078966  18.126729    2.757330  16.094995    3.389420  16.936968    4.214654  17.294398   10.951638  20.825381
269    6.095286  18.098920    2.735087  16.068846    3.377045  16.898036    4.166653  17.237348   10.892795  20.764030
270    6.111652  18.071164    2.714770  16.043447    3.364610  16.858993    4.118595  17.180270   10.834043  20.702751
271    6.128067  18.043472    2.696325  16.018746    3.352114  16.819826    4.070481  17.123163   10.775382  20.641545
272    6.144538  18.015851    2.679696  15.994692    3.339559  16.780544    4.022308  17.066026   10.716814  20.580362
273    6.161069  17.988313    2.664830  15.971237    3.326945  16.741149    3.974057  17.008828   10.658307  20.519275
274    6.177664  17.960865    2.651674  15.948335    3.314273  16.701646    3.925758  16.951618   10.599901  20.458253
275    6.194329  17.933517    2.640173  15.925940    3.301541  16.662036    3.877394  16.894374   10.541580  20.397306
276    6.211066  17.906279    2.630273  15.904008    3.288749  16.622323    3.828966  16.837095   10.483341  20.336403
277    6.227879  17.879158    2.621922  15.882500    3.275898  16.582483    3.780469  16.779783   10.425185  20.275577
278    6.244770  17.852163    2.615066  15.861376    3.262986  16.542561    3.731903  16.722436   10.367109  20.214818
279    6.261742  17.825304    2.609654  15.840600    3.250012  16.502541    3.683265  16.665054   10.309114  20.154127
280    6.278795  17.798588    2.605637  15.820135    3.236976  16.462426    3.634552  16.607637   10.251201  20.093458
281    6.295933  17.772024    2.602966  15.799951    3.223878  16.422216    3.585764  16.550184   10.193372  20.032876
282    6.313156  17.745621    2.601594  15.780015    3.210717  16.381916    3.536897  16.492663   10.135581  19.972355
283    6.330465  17.719386    2.601475  15.760300    3.197491  16.341525    3.487936  16.435122   10.077887  19.911894
284    6.347862  17.693327    2.602565  15.740779    3.184202  16.301047    3.438903  16.377540   10.020264  19.851492
285    6.365347  17.667454    2.604821  15.721428    3.170847  16.260483    3.389784  16.319916    9.962712  19.791150
286    6.382920  17.641774    2.608202  15.702223    3.157427  16.219837    3.340577  16.262250    9.905229  19.730870
287    6.400582  17.616296    2.612668  15.683145    3.143942  16.179108    3.291282  16.204540    9.847815  19.670651
288    6.418332  17.591028    2.618180  15.664174    3.130391  16.138301    3.241894  16.146786    9.790469  19.610453
289    6.436171  17.565979    2.624702  15.645293    3.116774  16.097417    3.192414  16.088989    9.733194  19.550332
290    6.454098  17.541157    2.632198  15.626486    3.103091  16.056457    3.142837  16.031126    9.675990  19.490264
291    6.472112  17.516571    2.640634  15.607740    3.089341  16.015401    3.093162  15.973228    9.618802  19.430249
292    6.490212  17.492230    2.649977  15.589043    3.075524  15.974291    3.043387  15.915282    9.561703  19.370285
293    6.508398  17.468143    2.660196  15.570383    3.061641  15.933112    2.993499  15.857286    9.504663  19.310373
294    6.526667  17.444320    2.671262  15.551752    3.047692  15.891866    2.943514  15.799241    9.447679  19.250515
295    6.545021  17.420770    2.683147  15.533142    3.033677  15.850555    2.893422  15.741145    9.390750  19.190711
296    6.563456  17.397502    2.695824  15.514547    3.019596  15.809181    2.843220  15.682999    9.333875  19.130926
297    6.581972  17.374528    2.709268  15.495940    3.005452  15.767748    2.792908  15.624803    9.277056  19.071207
298    6.600569  17.351858    2.723455  15.477357    2.991237  15.726257    2.742483  15.566555    9.220292  19.011534
299    6.619246  17.329501    2.738363  15.458776    2.976966  15.684711    2.691944  15.508234    9.163551  18.951908
300    6.638002  17.307469    2.753970  15.440195    2.962635  15.643113    2.641289  15.449871    9.106873  18.892326
301    6.656837  17.285773    2.770255  15.421613    2.948244  15.601464    2.590516  15.391452    9.050242  18.832790
302    6.675751  17.264424    2.787197  15.403030    2.933793  15.559767    2.539624  15.332977    8.993656  18.773300
303    6.694740  17.243432    2.804775  15.384439    2.919284  15.518024    2.488601  15.274445    8.937113  18.713857
304    6.713803  17.222808    2.822968  15.365849    2.904716  15.476223    2.437460  15.215856    8.880614  18.654461
305    6.732936  17.202563    2.841756  15.347256    2.890090  15.434391    2.386191  15.157209    8.824156  18.595063
306    6.752136  17.182706    2.861120  15.328661    2.875405  15.392518    2.334793  15.098504    8.767743  18.535733
307    6.771397  17.163249    2.881041  15.310068    2.860662  15.350606    2.283263  15.039739    8.711373  18.476443
308    6.790715  17.144200    2.901498  15.291477    2.845858  15.308657    2.231598  14.980892    8.655010  18.417190
309    6.810082  17.125570    2.922478  15.272892    2.830996  15.266672    2.179796  14.921997    8.598700  18.357976
310    6.829494  17.107369    2.943960  15.254316    2.816073  15.224652    2.127855  14.863037    8.542423  18.298801
311    6.848942  17.089605    2.965930  15.235753    2.801090  15.182599    2.075771  14.804011    8.486178  18.239666
312    6.868419  17.072289    2.988372  15.217207    2.786046  15.140514    2.023542  14.744919    8.429964  18.180570
313    6.887916  17.055429    3.011273  15.198685    2.770941  15.098399    1.971159  14.685760    8.373778  18.121475
314    6.907426  17.039034    3.034618  15.180192    2.755774  15.056254    1.918631  14.626533    8.317621  18.062434
315    6.926938  17.023113    3.058395  15.161733    2.740546  15.014081    1.865951  14.567236    8.261494  18.003425
316    6.946443  17.007675    3.082592  15.143317    2.725255  14.971877    1.813115  14.507871    8.205398  17.944446
317    6.965931  16.992728    3.107196  15.124950    2.709901  14.929651    1.760122  14.448409    8.149291  17.885496
318    6.985390  16.978281    3.132198  15.106640    2.694483  14.887401    1.706968  14.388890    8.093226  17.826575
319    7.004809  16.964342    3.157586  15.088396    2.679003  14.845128    1.653652  14.329297    8.037179  17.767684
320    7.024176  16.950919    3.183353  15.070228    2.663458  14.802834    1.600170  14.269628    7.981150  17.708824
321    7.043480  16.938020    3.209488  15.052145    2.647849  14.760520    1.546520  14.209883    7.925137  17.649995
322    7.062708  16.925653    3.235985  15.034157    2.632175  14.718189    1.492695  14.150062    7.869138  17.591142
323    7.081846  16.913828    3.262836  15.016275    2.616438  14.675840    1.438701  14.090163    7.813152  17.532343
324    7.100884  16.902551    3.290035  14.998511    2.600637  14.633478    1.384531  14.030186    7.757182  17.473567
325    7.119808  16.891831    3.317577  14.980876    2.584773  14.591102    1.330184  13.970111    7.701227  17.414810
326    7.138605  16.881676    3.345455  14.963382    2.568846  14.548716    1.275658  13.909967    7.645243  17.356075
327    7.157264  16.872094    3.373666  14.946043    2.552857  14.506319    1.220951  13.849740    7.589287  17.297360
328    7.175773  16.863093    3.402208  14.928871    2.536807  14.463916    1.166060  13.789430    7.533336  17.238668
329    7.194118  16.854681    3.431070  14.911879    2.520697  14.421506    1.110985  13.729035    7.477388  17.179997
330    7.212289  16.846866    3.460254  14.895081    2.504527  14.379091    1.055721  13.668556    7.421442  17.121308
331    7.230272  16.839653    3.489754  14.878490    2.488295  14.336674    1.000268  13.607991    7.365497  17.062655
332    7.248054  16.833051    3.519580  14.862120    2.472005  14.294256    0.944617  13.547340    7.309553  17.004017
333    7.265623  16.827064    3.549693  14.845985    2.455654  14.251838    0.888774  13.486587    7.253610  16.945390
334    7.282962  16.821699    3.580106  14.830098    2.439243  14.209421    0.832733  13.425754    7.197669  16.886771
335    7.300059  16.816961    3.610811  14.814473    2.422770  14.167006    0.776492  13.364831    7.141686  16.828164
336    7.316899  16.812853    3.641803  14.799124    2.406234  14.124595    0.720047  13.303815    7.085723  16.769571
337    7.333466  16.809379    3.673076  14.784065    2.389634  14.082187    0.663396  13.242706    7.029750  16.710993
338    7.349744  16.806541    3.704623  14.769310    2.372969  14.039784    0.606536  13.181503    6.973768  16.652429
339    7.365719  16.804341    3.736436  14.754874    2.356239  13.997385    0.549465  13.120205    6.917772  16.593824
340    7.381374  16.802781    3.768509  14.740770    2.339441  13.954993    0.492177  13.058810    6.861765  16.535256
341    7.396694  16.801862    3.800834  14.727014    2.322575  13.912607    0.434675  12.997306    6.805744  16.476691
342    7.411663  16.801582    3.833403  14.713620    2.305639  13.870228    0.376954  12.935710    6.749712  16.418129
343    7.426265  16.801941    3.866209  14.700604    2.288631  13.827855    0.319011  12.874012    6.693670  16.359568
344    7.440485  16.802937    3.899240  14.687980    2.271551  13.785491    0.260844  12.812213    6.637567  16.301010
345    7.454306  16.804568    3.932494  14.675764    2.254397  13.743135    0.202451  12.750310    6.581469  16.242454
346    7.467713  16.806829    3.965954  14.663971    2.237167  13.700787    0.143829  12.688303    6.525348  16.183901
347    7.480690  16.809717    3.999614  14.652618    2.219859  13.658448    0.084976  12.626192    6.469203  16.125308
348    7.493222  16.813228    4.033464  14.641720    2.202473  13.616120    0.025889  12.563976    6.413031  16.066732
349    7.505293  16.817356    4.067492  14.631293    2.185006  13.573803   23.907004  12.501654    6.356832  16.008149
350    7.516890  16.822096    4.101688  14.621355    2.167457  13.531497   23.847203  12.439208    6.300606  15.949559
351    7.527997  16.827441    4.136065  14.611923    2.149827  13.489197   23.787161  12.376664    6.244354  15.890959
352    7.538603  16.833386    4.170558  14.603012    2.132113  13.446915   23.726877  12.314011    6.188076  15.832351
353    7.548694  16.839922    4.205187  14.594642    2.114315  13.404647   23.666348  12.251247    6.131718  15.773734
354    7.558258  16.847044    4.239940  14.586828    2.096433  13.362393   23.605574  12.188372    6.075353  15.715110
355    7.567286  16.854742    4.274805  14.579557    2.078466  13.320155   23.544552  12.125386    6.018950  15.656479
356    7.575767  16.863011    4.309769  14.572907    2.060414  13.277934   23.483280  12.062288    5.962509  15.597786
357    7.583693  16.871840    4.344820  14.566867    2.042277  13.235730   23.421759  11.999066    5.906028  15.539107
358    7.591056  16.881222    4.379941  14.561453    2.024031  13.193545   23.359987  11.935737    5.849506  15.480411
359    7.597849  16.891147    4.415119  14.556684    2.005716  13.151379   23.297961  11.872292    5.792945  15.421696
360    7.604065  16.901606    4.450336  14.552577    1.987312  13.109232   23.235681  11.808732    5.736346  15.362961
361    7.609697  16.912588    4.485576  14.549148    1.968816  13.067106   23.173143  11.745055    5.679678  15.304208
362    7.614739  16.924083    4.520821  14.546413    1.950229  13.025000   23.110347  11.681262    5.622977  15.245437
363    7.619188  16.936079    4.556050  14.544388    1.931546  12.982898   23.047291  11.617352    5.566228  15.186648
364    7.623036  16.948564    4.591245  14.543090    1.912766  12.940828   22.983972  11.553323    5.509429  15.127800
365    7.626281  16.961526    4.626385  14.542532    1.893886  12.898778   22.920391  11.489165    5.452578  15.068949
366    7.628917  16.974951    4.661447  14.542728    1.874904  12.856744   22.856546  11.424893    5.395674  15.010071
367    7.630942  16.988825    4.696432  14.543694    1.855817  12.814729   22.792437  11.360500    5.338717  14.951165
368    7.632352  17.003134    4.731264  14.545440    1.836623  12.772732   22.728061  11.295984    5.281708  14.892229
369    7.633146  17.017864    4.765951  14.547982    1.817317  12.730751   22.663418  11.231346    5.224649  14.833263
370    7.633321  17.032998    4.800470  14.551329    1.797898  12.688787   22.598508  11.166585    5.167501  14.774269
