2458159.1972222  16.727790201227 -16.558382711780       2.3157781519
2458159.1979167  16.727810924741 -16.558417097944       2.3157701931
2458159.1986111  16.727831648192 -16.558451483368       2.3157622343
2458159.1993056  16.727852371592 -16.558485868083       2.3157542755
2458159.2000000  16.727873094921 -16.558520252025       2.3157463167
2458159.2006944  16.727893818188 -16.558554635227       2.3157383579
2458159.2013889  16.727914541395 -16.558589017688       2.3157303991
2458159.2020833  16.727935264540 -16.558623399409       2.3157224402
2458159.2027778  16.727955987623 -16.558657780389       2.3157144813
2458159.2034722  16.727976710645 -16.558692160629       2.3157065224
2458159.2041667  16.727997433606 -16.558726540128       2.3156985635
2458159.2048611  16.728018156505 -16.558760918887       2.3156906046
2458159.2055556  16.728038879343 -16.558795296905       2.3156826457
2458159.2062500  16.728059602120 -16.558829674183       2.3156746867
2458159.2069444  16.728080324835 -16.558864050720       2.3156667277
