 2458479.5 4   81. E   0.4
 2458480.5 4   81. E   0.4
 2458481.5 4   81. E   0.4
 2458482.5 4   80. E   0.4
 2458483.5 4   80. E   0.4
 2458484.5 4   80. E   0.5
 2458485.5 4   79. E   0.5
 2458486.5 4   79. E   0.5
 2458487.5 4   79. E   0.5
 2458488.5 4   78. E   0.5
 2458489.5 4   78. E   0.5
 2458490.5 4   78. E   0.5
 2458491.5 4   77. E   0.6
 2458492.5 4   77. E   0.6
 2458493.5 4   77. E   0.6
 2458494.5 4   76. E   0.6
 2458495.5 4   76. E   0.6
 2458496.5 4   76. E   0.6
 2458497.5 4   75. E   0.6
 2458498.5 4   75. E   0.7
 2458499.5 4   75. E   0.7
 2458500.5 4   74. E   0.7
 2458501.5 4   74. E   0.7
 2458502.5 4   73. E   0.7
 2458503.5 4   73. E   0.7
 2458504.5 4   73. E   0.7
 2458505.5 4   72. E   0.8
 2458506.5 4   72. E   0.8
 2458507.5 4   72. E   0.8
 2458508.5 4   71. E   0.8
 2458509.5 4   71. E   0.8
 2458510.5 4   71. E   0.8
 2458511.5 4   70. E   0.8
 2458512.5 4   70. E   0.8
 2458513.5 4   70. E   0.9
 2458514.5 4   69. E   0.9
 2458515.5 4   69. E   0.9
 2458516.5 4   69. E   0.9
 2458517.5 4   68. E   0.9
 2458518.5 4   68. E   0.9
 2458519.5 4   68. E   0.9
 2458520.5 4   67. E   0.9
 2458521.5 4   67. E   0.9
 2458522.5 4   67. E   1.0
 2458523.5 4   66. E   1.0
 2458524.5 4   66. E   1.0
 2458525.5 4   66. E   1.0
 2458526.5 4   65. E   1.0
 2458527.5 4   65. E   1.0
 2458528.5 4   65. E   1.0
 2458529.5 4   64. E   1.0
 2458530.5 4   64. E   1.0
 2458531.5 4   64. E   1.1
 2458532.5 4   63. E   1.1
 2458533.5 4   63. E   1.1
 2458534.5 4   63. E   1.1
 2458535.5 4   62. E   1.1
 2458536.5 4   62. E   1.1
 2458537.5 4   62. E   1.1
 2458538.5 4   61. E   1.1
 2458539.5 4   61. E   1.1
 2458540.5 4   61. E   1.2
 2458541.5 4   60. E   1.2
 2458542.5 4   60. E   1.2
 2458543.5 4   60. E   1.2
 2458544.5 4   59. E   1.2
 2458545.5 4   59. E   1.2
 2458546.5 4   59. E   1.2
 2458547.5 4   58. E   1.2
 2458548.5 4   58. E   1.2
 2458549.5 4   58. E   1.2
 2458550.5 4   57. E   1.2
 2458551.5 4   57. E   1.3
 2458552.5 4   57. E   1.3
 2458553.5 4   56. E   1.3
 2458554.5 4   56. E   1.3
 2458555.5 4   56. E   1.3
 2458556.5 4   55. E   1.3
 2458557.5 4   55. E   1.3
 2458558.5 4   55. E   1.3
 2458559.5 4   54. E   1.3
 2458560.5 4   54. E   1.3
 2458561.5 4   54. E   1.3
 2458562.5 4   53. E   1.4
 2458563.5 4   53. E   1.4
 2458564.5 4   53. E   1.4
 2458565.5 4   52. E   1.4
 2458566.5 4   52. E   1.4
 2458567.5 4   52. E   1.4
 2458568.5 4   51. E   1.4
 2458569.5 4   51. E   1.4
 2458570.5 4   51. E   1.4
 2458571.5 4   50. E   1.4
 2458572.5 4   50. E   1.4
 2458573.5 4   50. E   1.4
 2458574.5 4   50. E   1.4
 2458575.5 4   49. E   1.5
 2458576.5 4   49. E   1.5
 2458577.5 4   49. E   1.5
 2458578.5 4   48. E   1.5
 2458579.5 4   48. E   1.5
 2458580.5 4   48. E   1.5
 2458581.5 4   47. E   1.5
 2458582.5 4   47. E   1.5
 2458583.5 4   47. E   1.5
 2458584.5 4   46. E   1.5
 2458585.5 4   46. E   1.5
 2458586.5 4   46. E   1.5
 2458587.5 4   45. E   1.5
 2458588.5 4   45. E   1.5
 2458589.5 4   45. E   1.5
 2458590.5 4   44. E   1.6
 2458591.5 4   44. E   1.6
 2458592.5 4   44. E   1.6
 2458593.5 4   43. E   1.6
 2458594.5 4   43. E   1.6
 2458595.5 4   43. E   1.6
 2458596.5 4   42. E   1.6
 2458597.5 4   42. E   1.6
 2458598.5 4   42. E   1.6
 2458599.5 4   41. E   1.6
 2458600.5 4   41. E   1.6
 2458601.5 4   41. E   1.6
 2458602.5 4   40. E   1.6
 2458603.5 4   40. E   1.6
 2458604.5 4   40. E   1.6
 2458605.5 4   40. E   1.6
 2458606.5 4   39. E   1.6
 2458607.5 4   39. E   1.6
 2458608.5 4   39. E   1.7
 2458609.5 4   38. E   1.7
 2458610.5 4   38. E   1.7
 2458611.5 4   38. E   1.7
 2458612.5 4   37. E   1.7
 2458613.5 4   37. E   1.7
 2458614.5 4   37. E   1.7
 2458615.5 4   36. E   1.7
 2458616.5 4   36. E   1.7
 2458617.5 4   36. E   1.7
 2458618.5 4   35. E   1.7
 2458619.5 4   35. E   1.7
 2458620.5 4   35. E   1.7
 2458621.5 4   34. E   1.7
 2458622.5 4   34. E   1.7
 2458623.5 4   34. E   1.7
 2458624.5 4   33. E   1.7
 2458625.5 4   33. E   1.7
 2458626.5 4   33. E   1.7
 2458627.5 4   33. E   1.7
 2458628.5 4   32. E   1.7
 2458629.5 4   32. E   1.7
 2458630.5 4   32. E   1.7
 2458631.5 4   31. E   1.7
 2458632.5 4   31. E   1.7
 2458633.5 4   31. E   1.8
 2458634.5 4   30. E   1.8
 2458635.5 4   30. E   1.8
 2458636.5 4   30. E   1.8
 2458637.5 4   29. E   1.8
 2458638.5 4   29. E   1.8
 2458639.5 4   29. E   1.8
 2458640.5 4   28. E   1.8
 2458641.5 4   28. E   1.8
 2458642.5 4   28. E   1.8
 2458643.5 4   27. E   1.8
 2458644.5 4   27. E   1.8
 2458645.5 4   27. E   1.8
 2458646.5 4   27. E   1.8
 2458647.5 4   26. E   1.8
 2458648.5 4   26. E   1.8
 2458649.5 4   26. E   1.8
 2458650.5 4   25. E   1.8
 2458651.5 4   25. E   1.8
 2458652.5 4   25. E   1.8
 2458653.5 4   24. E   1.8
 2458654.5 4   24. E   1.8
 2458655.5 4   24. E   1.8
 2458656.5 4   23. E   1.8
 2458657.5 4   23. E   1.8
 2458658.5 4   23. E   1.8
 2458659.5 4   22. E   1.8
 2458660.5 4   22. E   1.8
 2458661.5 4   22. E   1.8
 2458662.5 4   21. E   1.8
 2458663.5 4   21. E   1.8
 2458664.5 4   21. E   1.8
 2458665.5 4   21. E   1.8
 2458666.5 4   20. E   1.8
 2458667.5 4   20. E   1.8
 2458668.5 4   20. E   1.8
 2458669.5 4   19. E   1.8
 2458670.5 4   19. E   1.8
 2458671.5 4   19. E   1.8
 2458672.5 4   18. E   1.8
 2458673.5 4   18. E   1.8
 2458674.5 4   18. E   1.8
 2458675.5 4   17. E   1.8
 2458676.5 4   17. E   1.8
 2458677.5 4   17. E   1.8
 2458678.5 4   16. E   1.8
 2458679.5 4   16. E   1.8
 2458680.5 4   16. E   1.8
 2458681.5 4   15. E   1.8
 2458682.5 4   15. E   1.8
 2458683.5 4   15. E   1.8
 2458684.5 4   14. E   1.8
 2458685.5 4   14. E   1.8
 2458686.5 4   14. E   1.8
 2458687.5 4   14. E   1.8
 2458688.5 4   13. E   1.8
 2458689.5 4   13. E   1.8
 2458690.5 4   13. E   1.8
 2458691.5 4   12. E   1.8
 2458692.5 4   12. E   1.8
 2458693.5 4   12. E   1.8
 2458694.5 4   11. E   1.8
 2458695.5 4   11. E   1.8
 2458696.5 4   11. E   1.8
 2458697.5 4   10. E   1.8
 2458698.5 4   10. E   1.8
 2458699.5 4   10. E   1.8
 2458700.5 4    9. E   1.8
 2458701.5 4    9. E   1.8
 2458702.5 4    9. E   1.8
 2458703.5 4    8. E   1.8
 2458704.5 4    8. E   1.8
 2458705.5 4    8. E   1.8
 2458706.5 4    7. E   1.8
 2458707.5 4    7. E   1.8
 2458708.5 4    7. E   1.8
 2458709.5 4    6. E   1.8
 2458710.5 4    6. E   1.8
 2458711.5 4    6. E   1.8
 2458712.5 4    6. E   1.8
 2458713.5 4    5. E   1.8
 2458714.5 4    5. E   1.8
 2458715.5 4    5. E   1.8
 2458716.5 4    4. E   1.8
 2458717.5 4    4. E   1.8
 2458718.5 4    4. E   1.8
 2458719.5 4    3. E   1.8
 2458720.5 4    3. E   1.8
 2458721.5 4    3. E   1.8
 2458722.5 4    2. E   1.7
 2458723.5 4    2. E   1.7
 2458724.5 4    2. E   1.7
 2458725.5 4    2. E   1.7
 2458726.5 4    1. E   1.7
 2458727.5 4    1. E   1.7
 2458728.5 4    1. E   1.7
 2458729.5 4    1. E   1.7
 2458730.5 4    1. W   1.7
 2458731.5 4    1. W   1.7
 2458732.5 4    2. W   1.7
 2458733.5 4    2. W   1.7
 2458734.5 4    2. W   1.7
 2458735.5 4    2. W   1.7
 2458736.5 4    3. W   1.7
 2458737.5 4    3. W   1.7
 2458738.5 4    3. W   1.8
 2458739.5 4    4. W   1.8
 2458740.5 4    4. W   1.8
 2458741.5 4    4. W   1.8
 2458742.5 4    5. W   1.8
 2458743.5 4    5. W   1.8
 2458744.5 4    5. W   1.8
 2458745.5 4    6. W   1.8
 2458746.5 4    6. W   1.8
 2458747.5 4    6. W   1.8
 2458748.5 4    7. W   1.8
 2458749.5 4    7. W   1.8
 2458750.5 4    7. W   1.8
 2458751.5 4    8. W   1.8
 2458752.5 4    8. W   1.8
 2458753.5 4    8. W   1.8
 2458754.5 4    9. W   1.8
 2458755.5 4    9. W   1.8
 2458756.5 4    9. W   1.8
 2458757.5 4   10. W   1.8
 2458758.5 4   10. W   1.8
 2458759.5 4   10. W   1.8
 2458760.5 4   11. W   1.8
 2458761.5 4   11. W   1.8
 2458762.5 4   11. W   1.8
 2458763.5 4   12. W   1.8
 2458764.5 4   12. W   1.8
 2458765.5 4   12. W   1.8
 2458766.5 4   13. W   1.8
 2458767.5 4   13. W   1.8
 2458768.5 4   13. W   1.8
 2458769.5 4   14. W   1.8
 2458770.5 4   14. W   1.8
 2458771.5 4   14. W   1.8
 2458772.5 4   15. W   1.8
 2458773.5 4   15. W   1.8
 2458774.5 4   15. W   1.8
 2458775.5 4   16. W   1.8
 2458776.5 4   16. W   1.8
 2458777.5 4   16. W   1.8
 2458778.5 4   17. W   1.8
 2458779.5 4   17. W   1.8
 2458780.5 4   17. W   1.8
 2458781.5 4   18. W   1.8
 2458782.5 4   18. W   1.8
 2458783.5 4   19. W   1.8
 2458784.5 4   19. W   1.8
 2458785.5 4   19. W   1.8
 2458786.5 4   20. W   1.8
 2458787.5 4   20. W   1.8
 2458788.5 4   20. W   1.8
 2458789.5 4   21. W   1.8
 2458790.5 4   21. W   1.8
 2458791.5 4   21. W   1.8
 2458792.5 4   22. W   1.8
 2458793.5 4   22. W   1.8
 2458794.5 4   22. W   1.8
 2458795.5 4   23. W   1.8
 2458796.5 4   23. W   1.8
 2458797.5 4   23. W   1.8
 2458798.5 4   24. W   1.8
 2458799.5 4   24. W   1.8
 2458800.5 4   24. W   1.8
 2458801.5 4   25. W   1.8
 2458802.5 4   25. W   1.8
 2458803.5 4   26. W   1.8
 2458804.5 4   26. W   1.7
 2458805.5 4   26. W   1.7
 2458806.5 4   27. W   1.7
 2458807.5 4   27. W   1.7
 2458808.5 4   27. W   1.7
 2458809.5 4   28. W   1.7
 2458810.5 4   28. W   1.7
 2458811.5 4   28. W   1.7
 2458812.5 4   29. W   1.7
 2458813.5 4   29. W   1.7
 2458814.5 4   29. W   1.7
 2458815.5 4   30. W   1.7
 2458816.5 4   30. W   1.7
 2458817.5 4   30. W   1.7
 2458818.5 4   31. W   1.7
 2458819.5 4   31. W   1.7
 2458820.5 4   31. W   1.7
 2458821.5 4   32. W   1.7
 2458822.5 4   32. W   1.7
 2458823.5 4   33. W   1.7
 2458824.5 4   33. W   1.7
 2458825.5 4   33. W   1.7
 2458826.5 4   34. W   1.7
 2458827.5 4   34. W   1.7
 2458828.5 4   34. W   1.7
 2458829.5 4   35. W   1.7
 2458830.5 4   35. W   1.7
 2458831.5 4   35. W   1.7
 2458832.5 4   36. W   1.7
 2458833.5 4   36. W   1.7
 2458834.5 4   36. W   1.6
 2458835.5 4   37. W   1.6
 2458836.5 4   37. W   1.6
 2458837.5 4   37. W   1.6
 2458838.5 4   38. W   1.6
 2458839.5 4   38. W   1.6
 2458840.5 4   38. W   1.6
 2458841.5 4   39. W   1.6
 2458842.5 4   39. W   1.6
 2458843.5 4   40. W   1.6
 2458844.5 4   40. W   1.6
 2458845.5 4   40. W   1.6
 2458846.5 4   41. W   1.6
 2458847.5 4   41. W   1.6
 2458848.5 4   41. W   1.6
 2458849.5 4   42. W   1.6
 2458850.5 4   42. W   1.6
 2458851.5 4   42. W   1.6
 2458852.5 4   43. W   1.6
 2458853.5 4   43. W   1.5
 2458854.5 4   43. W   1.5
 2458855.5 4   44. W   1.5
 2458856.5 4   44. W   1.5
 2458857.5 4   44. W   1.5
 2458858.5 4   45. W   1.5
 2458859.5 4   45. W   1.5
 2458860.5 4   45. W   1.5
 2458861.5 4   46. W   1.5
 2458862.5 4   46. W   1.5
 2458473.5 5   20. W  -1.8
 2458474.5 5   20. W  -1.8
 2458475.5 5   21. W  -1.8
 2458476.5 5   22. W  -1.8
 2458477.5 5   23. W  -1.8
 2458478.5 5   24. W  -1.8
 2458479.5 5   24. W  -1.8
 2458480.5 5   25. W  -1.8
 2458481.5 5   26. W  -1.8
 2458482.5 5   27. W  -1.8
 2458483.5 5   28. W  -1.8
 2458484.5 5   28. W  -1.8
 2458485.5 5   29. W  -1.8
 2458486.5 5   30. W  -1.8
 2458487.5 5   31. W  -1.8
 2458488.5 5   32. W  -1.8
 2458489.5 5   33. W  -1.8
 2458490.5 5   33. W  -1.8
 2458491.5 5   34. W  -1.8
 2458492.5 5   35. W  -1.8
 2458493.5 5   36. W  -1.8
 2458494.5 5   37. W  -1.8
 2458495.5 5   37. W  -1.8
 2458496.5 5   38. W  -1.8
 2458497.5 5   39. W  -1.8
 2458498.5 5   40. W  -1.8
 2458499.5 5   41. W  -1.8
 2458500.5 5   42. W  -1.8
 2458501.5 5   42. W  -1.8
 2458502.5 5   43. W  -1.8
 2458503.5 5   44. W  -1.8
 2458504.5 5   45. W  -1.8
 2458505.5 5   46. W  -1.8
 2458506.5 5   47. W  -1.8
 2458507.5 5   47. W  -1.8
 2458508.5 5   48. W  -1.8
 2458509.5 5   49. W  -1.9
 2458510.5 5   50. W  -1.9
 2458511.5 5   51. W  -1.9
 2458512.5 5   52. W  -1.9
 2458513.5 5   52. W  -1.9
 2458514.5 5   53. W  -1.9
 2458515.5 5   54. W  -1.9
 2458516.5 5   55. W  -1.9
 2458517.5 5   56. W  -1.9
 2458518.5 5   57. W  -1.9
 2458519.5 5   57. W  -1.9
 2458520.5 5   58. W  -1.9
 2458521.5 5   59. W  -1.9
 2458522.5 5   60. W  -1.9
 2458523.5 5   61. W  -1.9
 2458524.5 5   62. W  -1.9
 2458525.5 5   63. W  -1.9
 2458526.5 5   63. W  -1.9
 2458527.5 5   64. W  -1.9
 2458528.5 5   65. W  -1.9
 2458529.5 5   66. W  -2.0
 2458530.5 5   67. W  -2.0
 2458531.5 5   68. W  -2.0
 2458532.5 5   69. W  -2.0
 2458533.5 5   69. W  -2.0
 2458534.5 5   70. W  -2.0
 2458535.5 5   71. W  -2.0
 2458536.5 5   72. W  -2.0
 2458537.5 5   73. W  -2.0
 2458538.5 5   74. W  -2.0
 2458539.5 5   75. W  -2.0
 2458540.5 5   76. W  -2.0
 2458541.5 5   76. W  -2.0
 2458542.5 5   77. W  -2.0
 2458543.5 5   78. W  -2.0
 2458544.5 5   79. W  -2.0
 2458545.5 5   80. W  -2.0
 2458546.5 5   81. W  -2.1
 2458547.5 5   82. W  -2.1
 2458548.5 5   83. W  -2.1
 2458549.5 5   84. W  -2.1
 2458550.5 5   84. W  -2.1
 2458551.5 5   85. W  -2.1
 2458552.5 5   86. W  -2.1
 2458553.5 5   87. W  -2.1
 2458554.5 5   88. W  -2.1
 2458555.5 5   89. W  -2.1
 2458556.5 5   90. W  -2.1
 2458557.5 5   91. W  -2.1
 2458558.5 5   92. W  -2.1
 2458559.5 5   93. W  -2.1
 2458560.5 5   94. W  -2.1
 2458561.5 5   95. W  -2.2
 2458562.5 5   95. W  -2.2
 2458563.5 5   96. W  -2.2
 2458564.5 5   97. W  -2.2
 2458565.5 5   98. W  -2.2
 2458566.5 5   99. W  -2.2
 2458567.5 5  100. W  -2.2
 2458568.5 5  101. W  -2.2
 2458569.5 5  102. W  -2.2
 2458570.5 5  103. W  -2.2
 2458571.5 5  104. W  -2.2
 2458572.5 5  105. W  -2.2
 2458573.5 5  106. W  -2.2
 2458574.5 5  107. W  -2.2
 2458575.5 5  108. W  -2.3
 2458576.5 5  109. W  -2.3
 2458577.5 5  110. W  -2.3
 2458578.5 5  111. W  -2.3
 2458579.5 5  112. W  -2.3
 2458580.5 5  113. W  -2.3
 2458581.5 5  114. W  -2.3
 2458582.5 5  115. W  -2.3
 2458583.5 5  115. W  -2.3
 2458584.5 5  116. W  -2.3
 2458585.5 5  117. W  -2.3
 2458586.5 5  118. W  -2.3
 2458587.5 5  119. W  -2.3
 2458588.5 5  120. W  -2.3
 2458589.5 5  121. W  -2.4
 2458590.5 5  122. W  -2.4
 2458591.5 5  123. W  -2.4
 2458592.5 5  124. W  -2.4
 2458593.5 5  125. W  -2.4
 2458594.5 5  126. W  -2.4
 2458595.5 5  127. W  -2.4
 2458596.5 5  128. W  -2.4
 2458597.5 5  129. W  -2.4
 2458598.5 5  130. W  -2.4
 2458599.5 5  131. W  -2.4
 2458600.5 5  133. W  -2.4
 2458601.5 5  134. W  -2.4
 2458602.5 5  135. W  -2.4
 2458603.5 5  136. W  -2.4
 2458604.5 5  137. W  -2.5
 2458605.5 5  138. W  -2.5
 2458606.5 5  139. W  -2.5
 2458607.5 5  140. W  -2.5
 2458608.5 5  141. W  -2.5
 2458609.5 5  142. W  -2.5
 2458610.5 5  143. W  -2.5
 2458611.5 5  144. W  -2.5
 2458612.5 5  145. W  -2.5
 2458613.5 5  146. W  -2.5
 2458614.5 5  147. W  -2.5
 2458615.5 5  148. W  -2.5
 2458616.5 5  149. W  -2.5
 2458617.5 5  150. W  -2.5
 2458618.5 5  151. W  -2.5
 2458619.5 5  152. W  -2.5
 2458620.5 5  153. W  -2.5
 2458621.5 5  154. W  -2.5
 2458622.5 5  156. W  -2.6
 2458623.5 5  157. W  -2.6
 2458624.5 5  158. W  -2.6
 2458625.5 5  159. W  -2.6
 2458626.5 5  160. W  -2.6
 2458627.5 5  161. W  -2.6
 2458628.5 5  162. W  -2.6
 2458629.5 5  163. W  -2.6
 2458630.5 5  164. W  -2.6
 2458631.5 5  165. W  -2.6
 2458632.5 5  166. W  -2.6
 2458633.5 5  167. W  -2.6
 2458634.5 5  168. W  -2.6
 2458635.5 5  170. W  -2.6
 2458636.5 5  171. W  -2.6
 2458637.5 5  172. W  -2.6
 2458638.5 5  173. W  -2.6
 2458639.5 5  174. W  -2.6
 2458640.5 5  175. W  -2.6
 2458641.5 5  176. W  -2.6
 2458642.5 5  177. W  -2.6
 2458643.5 5  178. W  -2.6
 2458644.5 5  179. W  -2.6
 2458645.5 5  179. E  -2.6
 2458646.5 5  178. E  -2.6
 2458647.5 5  177. E  -2.6
 2458648.5 5  176. E  -2.6
 2458649.5 5  175. E  -2.6
 2458650.5 5  174. E  -2.6
 2458651.5 5  173. E  -2.6
 2458652.5 5  172. E  -2.6
 2458653.5 5  171. E  -2.6
 2458654.5 5  170. E  -2.6
 2458655.5 5  169. E  -2.6
 2458656.5 5  168. E  -2.6
 2458657.5 5  167. E  -2.6
 2458658.5 5  166. E  -2.6
 2458659.5 5  164. E  -2.6
 2458660.5 5  163. E  -2.6
 2458661.5 5  162. E  -2.6
 2458662.5 5  161. E  -2.6
 2458663.5 5  160. E  -2.6
 2458664.5 5  159. E  -2.6
 2458665.5 5  158. E  -2.6
 2458666.5 5  157. E  -2.6
 2458667.5 5  156. E  -2.6
 2458668.5 5  155. E  -2.6
 2458669.5 5  154. E  -2.6
 2458670.5 5  153. E  -2.6
 2458671.5 5  152. E  -2.6
 2458672.5 5  151. E  -2.5
 2458673.5 5  150. E  -2.5
 2458674.5 5  149. E  -2.5
 2458675.5 5  148. E  -2.5
 2458676.5 5  147. E  -2.5
 2458677.5 5  145. E  -2.5
 2458678.5 5  144. E  -2.5
 2458679.5 5  143. E  -2.5
 2458680.5 5  142. E  -2.5
 2458681.5 5  141. E  -2.5
 2458682.5 5  140. E  -2.5
 2458683.5 5  139. E  -2.5
 2458684.5 5  138. E  -2.5
 2458685.5 5  137. E  -2.5
 2458686.5 5  136. E  -2.5
 2458687.5 5  135. E  -2.5
 2458688.5 5  134. E  -2.5
 2458689.5 5  133. E  -2.5
 2458690.5 5  132. E  -2.5
 2458691.5 5  131. E  -2.4
 2458692.5 5  130. E  -2.4
 2458693.5 5  129. E  -2.4
 2458694.5 5  128. E  -2.4
 2458695.5 5  127. E  -2.4
 2458696.5 5  126. E  -2.4
 2458697.5 5  125. E  -2.4
 2458698.5 5  124. E  -2.4
 2458699.5 5  123. E  -2.4
 2458700.5 5  122. E  -2.4
 2458701.5 5  121. E  -2.4
 2458702.5 5  120. E  -2.4
 2458703.5 5  119. E  -2.4
 2458704.5 5  118. E  -2.4
 2458705.5 5  117. E  -2.4
 2458706.5 5  116. E  -2.4
 2458707.5 5  115. E  -2.3
 2458708.5 5  115. E  -2.3
 2458709.5 5  114. E  -2.3
 2458710.5 5  113. E  -2.3
 2458711.5 5  112. E  -2.3
 2458712.5 5  111. E  -2.3
 2458713.5 5  110. E  -2.3
 2458714.5 5  109. E  -2.3
 2458715.5 5  108. E  -2.3
 2458716.5 5  107. E  -2.3
 2458717.5 5  106. E  -2.3
 2458718.5 5  105. E  -2.3
 2458719.5 5  104. E  -2.3
 2458720.5 5  103. E  -2.3
 2458721.5 5  102. E  -2.3
 2458722.5 5  101. E  -2.3
 2458723.5 5  100. E  -2.2
 2458724.5 5  100. E  -2.2
 2458725.5 5   99. E  -2.2
 2458726.5 5   98. E  -2.2
 2458727.5 5   97. E  -2.2
 2458728.5 5   96. E  -2.2
 2458729.5 5   95. E  -2.2
 2458730.5 5   94. E  -2.2
 2458731.5 5   93. E  -2.2
 2458732.5 5   92. E  -2.2
 2458733.5 5   91. E  -2.2
 2458734.5 5   91. E  -2.2
 2458735.5 5   90. E  -2.2
 2458736.5 5   89. E  -2.2
 2458737.5 5   88. E  -2.2
 2458738.5 5   87. E  -2.1
 2458739.5 5   86. E  -2.1
 2458740.5 5   85. E  -2.1
 2458741.5 5   84. E  -2.1
 2458742.5 5   84. E  -2.1
 2458743.5 5   83. E  -2.1
 2458744.5 5   82. E  -2.1
 2458745.5 5   81. E  -2.1
 2458746.5 5   80. E  -2.1
 2458747.5 5   79. E  -2.1
 2458748.5 5   78. E  -2.1
 2458749.5 5   77. E  -2.1
 2458750.5 5   77. E  -2.1
 2458751.5 5   76. E  -2.1
 2458752.5 5   75. E  -2.1
 2458753.5 5   74. E  -2.1
 2458754.5 5   73. E  -2.1
 2458755.5 5   72. E  -2.0
 2458756.5 5   72. E  -2.0
 2458757.5 5   71. E  -2.0
 2458758.5 5   70. E  -2.0
 2458759.5 5   69. E  -2.0
 2458760.5 5   68. E  -2.0
 2458761.5 5   67. E  -2.0
 2458762.5 5   66. E  -2.0
 2458763.5 5   66. E  -2.0
 2458764.5 5   65. E  -2.0
 2458765.5 5   64. E  -2.0
 2458766.5 5   63. E  -2.0
 2458767.5 5   62. E  -2.0
 2458768.5 5   61. E  -2.0
 2458769.5 5   61. E  -2.0
 2458770.5 5   60. E  -2.0
 2458771.5 5   59. E  -2.0
 2458772.5 5   58. E  -2.0
 2458773.5 5   57. E  -2.0
 2458774.5 5   56. E  -2.0
 2458775.5 5   56. E  -2.0
 2458776.5 5   55. E  -1.9
 2458777.5 5   54. E  -1.9
 2458778.5 5   53. E  -1.9
 2458779.5 5   52. E  -1.9
 2458780.5 5   52. E  -1.9
 2458781.5 5   51. E  -1.9
 2458782.5 5   50. E  -1.9
 2458783.5 5   49. E  -1.9
 2458784.5 5   48. E  -1.9
 2458785.5 5   48. E  -1.9
 2458786.5 5   47. E  -1.9
 2458787.5 5   46. E  -1.9
 2458788.5 5   45. E  -1.9
 2458789.5 5   44. E  -1.9
 2458790.5 5   43. E  -1.9
 2458791.5 5   43. E  -1.9
 2458792.5 5   42. E  -1.9
 2458793.5 5   41. E  -1.9
 2458794.5 5   40. E  -1.9
 2458795.5 5   39. E  -1.9
 2458796.5 5   39. E  -1.9
 2458797.5 5   38. E  -1.9
 2458798.5 5   37. E  -1.9
 2458799.5 5   36. E  -1.9
 2458800.5 5   35. E  -1.9
 2458801.5 5   35. E  -1.9
 2458802.5 5   34. E  -1.9
 2458803.5 5   33. E  -1.9
 2458804.5 5   32. E  -1.9
 2458805.5 5   31. E  -1.9
 2458806.5 5   31. E  -1.9
 2458807.5 5   30. E  -1.9
 2458808.5 5   29. E  -1.9
 2458809.5 5   28. E  -1.9
 2458810.5 5   27. E  -1.9
 2458811.5 5   27. E  -1.9
 2458812.5 5   26. E  -1.8
 2458813.5 5   25. E  -1.8
 2458814.5 5   24. E  -1.8
 2458815.5 5   24. E  -1.8
 2458816.5 5   23. E  -1.8
 2458817.5 5   22. E  -1.8
 2458818.5 5   21. E  -1.8
 2458819.5 5   20. E  -1.8
 2458820.5 5   20. E  -1.8
 2458821.5 5   19. E  -1.8
 2458822.5 5   18. E  -1.8
 2458823.5 5   17. E  -1.8
 2458824.5 5   16. E  -1.8
 2458825.5 5   16. E  -1.8
 2458826.5 5   15. E  -1.8
 2458827.5 5   14. E  -1.8
 2458828.5 5   13. E  -1.8
 2458829.5 5   12. E  -1.8
 2458830.5 5   12. E  -1.8
 2458831.5 5   11. E  -1.8
 2458832.5 5   10. E  -1.8
 2458833.5 5    9. E  -1.8
 2458834.5 5    8. E  -1.8
 2458835.5 5    8. E  -1.8
 2458836.5 5    7. E  -1.8
 2458837.5 5    6. E  -1.8
 2458838.5 5    5. E  -1.8
 2458839.5 5    5. E  -1.8
 2458840.5 5    4. E  -1.8
 2458841.5 5    3. E  -1.8
 2458842.5 5    2. E  -1.8
 2458843.5 5    1. E  -1.8
 2458844.5 5    1. E  -1.8
 2458845.5 5    0. W  -1.8
 2458846.5 5    1. W  -1.8
 2458847.5 5    2. W  -1.8
 2458848.5 5    3. W  -1.8
 2458849.5 5    3. W  -1.8
 2458850.5 5    4. W  -1.8
 2458851.5 5    5. W  -1.8
 2458852.5 5    6. W  -1.8
 2458853.5 5    6. W  -1.8
 2458854.5 5    7. W  -1.8
 2458855.5 5    8. W  -1.8
 2458856.5 5    9. W  -1.8
 2458857.5 5   10. W  -1.8
 2458858.5 5   10. W  -1.8
 2458859.5 5   11. W  -1.8
 2458860.5 5   12. W  -1.8
 2458861.5 5   13. W  -1.8
 2458862.5 5   14. W  -1.8
 2458473.5 6   11. E   0.5
 2458474.5 6   10. E   0.5
 2458475.5 6    9. E   0.5
 2458476.5 6    8. E   0.5
 2458477.5 6    7. E   0.5
 2458478.5 6    7. E   0.5
 2458479.5 6    6. E   0.5
 2458480.5 6    5. E   0.5
 2458481.5 6    4. E   0.5
 2458482.5 6    3. E   0.5
 2458483.5 6    2. E   0.5
 2458484.5 6    1. E   0.5
 2458485.5 6    1. E   0.5
 2458486.5 6    1. W   0.5
 2458487.5 6    2. W   0.5
 2458488.5 6    3. W   0.5
 2458489.5 6    3. W   0.5
 2458490.5 6    4. W   0.5
 2458491.5 6    5. W   0.5
 2458492.5 6    6. W   0.5
 2458493.5 6    7. W   0.5
 2458494.5 6    8. W   0.5
 2458495.5 6    9. W   0.5
 2458496.5 6   10. W   0.5
 2458497.5 6   11. W   0.5
 2458498.5 6   12. W   0.5
